Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
8.0000	131.0000	Focus on Health	Nutella	6.0000	6.0000	1.0000	4	-1.0000	1.3440	0.4705	-0.1223	1.0000	0.6385	0.3553	1.0000	0.5042	0.5042	-0.0000	1.2205
8.0000	132.0000	Focus on Health	ProMax	1.0000	2.0000	2.0000	2	-1.0000	0.7894	0.1511	-0.2595	0.0000	0.1511	0.2389	-1.0000	0.1090	0.1520	-0.0430	0.7664
8.0000	133.0000	Focus on Health	SpeltCakes	1.0000	1.0000	5.0000	5	-1.0000	0.5713	0.2521	-0.3347	0.0000	0.2521	0.2477	1.0000	0.0652	0.1132	-0.0480	0.4986
8.0000	134.0000	Focus on Health	RedPepper	1.0000	1.0000	6.0000	5	-1.0000	0.5545	0.1512	0.0779	0.0000	0.1512	0.1781	-1.0000	0.0462	0.0590	-0.0129	0.2835
8.0000	135.0000	Focus on Health	GreenApple	4.0000	6.0000	6.0000	4	1.0000	0.9743	0.4368	0.4407	0.0000	0.4368	0.6095	1.0000	0.5056	0.5481	-0.0425	1.3437
8.0000	136.0000	Focus on Health	GreenPepper	1.0000	1.0000	6.0000	6	-1.0000	0.8568	0.1847	-0.1736	1.0000	0.3695	0.4329	1.0000	0.6513	0.6513	-0.0000	1.5509
8.0000	137.0000	Focus on Health	RaisinBran	1.0000	1.0000	5.0000	3	-1.0000	0.9410	0.1680	-0.5373	2.0000	0.4705	0.1861	-1.0000	0.1602	0.1633	-0.0031	0.7230
8.0000	138.0000	Focus on Health	RomaineLettuce	1.0000	1.0000	6.0000	4	-1.0000	0.6380	0.1512	-0.3116	0.0000	0.1512	0.1816	-1.0000	0.2257	0.2277	-0.0020	0.6190
8.0000	139.0000	Focus on Health	FrozenBroccoli	1.0000	1.0000	6.0000	6	-1.0000	0.9575	0.1681	-0.3168	0.0000	0.1681	0.1834	-1.0000	0.1156	0.1447	-0.0290	0.7558
8.0000	140.0000	Focus on Health	Butternut	1.0000	1.0000	6.0000	7	-1.0000	0.5541	0.1510	-0.2627	0.0000	0.1510	0.2440	-1.0000	0.1933	0.1939	-0.0006	0.5958
8.0000	141.0000	Focus on Health	Reese	4.0000	1.0000	1.0000	4	-1.0000	0.7057	0.1512	-0.3825	0.0000	0.1512	0.2301	-1.0000	0.1914	0.1914	-0.0000	0.7414
8.0000	142.0000	Focus on Health	GreenBeans	1.0000	1.0000	6.0000	4	-1.0000	0.6049	0.1680	-0.4331	0.0000	0.1680	0.1876	-1.0000	0.2468	0.2468	-0.0000	0.6831
8.0000	143.0000	Focus on Health	RaisinBran	1.0000	1.0000	2.0000	7	-1.0000	0.6046	0.2857	-0.1546	0.0000	0.2857	0.3212	-1.0000	0.2925	0.2925	-0.0000	0.7986
8.0000	144.0000	Focus on Health	RomaineLettuce	1.0000	1.0000	6.0000	2	-1.0000	0.7560	0.1512	-0.3882	0.0000	0.1512	0.2201	-1.0000	0.1004	0.1159	-0.0155	0.5047
8.0000	145.0000	Focus on Health	VegetableThins	1.0000	1.0000	5.0000	5	-1.0000	0.5370	0.1512	1.0883	0.0000	0.1512	0.8994	1.0000	-1.4645	0.0000	-1.4645	-2.9364
8.0000	146.0000	Focus on Health	Mentos	1.0000	1.0000	1.0000	5	-1.0000	0.7730	0.1511	-0.8476	0.0000	0.1511	0.2353	-1.0000	0.3092	0.3092	-0.0000	0.9866
8.0000	147.0000	Focus on Health	RufflesSourCreamOnion	4.0000	5.0000	2.0000	5	1.0000	0.9240	0.4872	-0.1781	0.0000	0.4872	9.5002	1.0000	4.9491	5.1618	-0.2127	21.5978
8.0000	148.0000	Focus on Health	FrozenPeas	1.0000	1.0000	5.0000	6	-1.0000	0.6385	0.1512	-0.2019	0.0000	0.1512	0.1227	-1.0000	0.3173	0.3173	-0.0000	0.7224
8.0000	149.0000	Focus on Health	MangoChunks	5.0000	6.0000	6.0000	2	1.0000	1.1588	0.7221	-1.4891	0.0000	0.7221	0.4358	1.0000	0.5503	0.5507	-0.0004	0.9823
8.0000	150.0000	Focus on Health	NatureValleyChocolate	1.0000	5.0000	6.0000	1	-1.0000	0.8068	0.1681	-0.6471	0.0000	0.1681	0.2360	-1.0000	0.4639	0.4639	-0.0000	1.2776
8.0000	151.0000	Respond Naturally	Fritos	1.0000	4.0000	2.0000	2	-1.0000	0.7222	0.3359	1.2227	0.0000	0.3359	0.2046	-1.0000	-0.0201	0.0062	-0.0262	-0.1942
8.0000	152.0000	Respond Naturally	FrootLoops	4.0000	1.0000	2.0000	6	-1.0000	0.7562	0.1513	-0.5457	0.0000	0.1513	0.1818	-1.0000	0.1713	0.1983	-0.0270	0.7688
8.0000	153.0000	Respond Naturally	FrootLoops	1.0000	1.0000	3.0000	2	-1.0000	0.6215	0.2688	0.3520	0.0000	0.2688	0.9273	1.0000	0.4488	0.4488	-0.0000	1.0449
8.0000	154.0000	Respond Naturally	FrozenBlueberries	1.0000	1.0000	6.0000	1	-1.0000	0.9071	0.4202	-0.6225	0.0000	0.4202	0.2542	1.0000	0.1232	0.1259	-0.0026	0.6265
8.0000	155.0000	Respond Naturally	Spinach	1.0000	1.0000	6.0000	4	-1.0000	0.6049	0.1512	-0.8073	0.0000	0.1512	0.2849	-1.0000	0.2806	0.2809	-0.0004	0.8310
8.0000	156.0000	Respond Naturally	CornFlakes	1.0000	1.0000	3.0000	6	-1.0000	0.6888	0.4032	-0.2422	0.0000	0.4032	0.2213	-1.0000	0.2259	0.2259	-0.0000	0.6347
8.0000	157.0000	Respond Naturally	Nutella	6.0000	6.0000	2.0000	1	1.0000	0.9072	0.4368	0.2751	0.0000	0.4368	0.5196	1.0000	0.6923	0.6928	-0.0005	1.5345
8.0000	158.0000	Respond Naturally	PureFit	4.0000	5.0000	6.0000	4	1.0000	1.8646	0.1512	0.7539	1.0000	0.4033	0.3576	-1.0000	1.0789	1.0868	-0.0080	1.9416
8.0000	159.0000	Respond Naturally	Twizzlers	1.0000	1.0000	2.0000	2	-1.0000	0.8400	0.1512	-0.4701	0.0000	0.1512	0.2312	-1.0000	0.3205	0.3205	-0.0000	0.9206
8.0000	160.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	3.0000	2	-1.0000	0.7730	0.2521	-0.6256	0.0000	0.2521	0.1760	-1.0000	0.3214	0.3214	-0.0000	0.8430
8.0000	161.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	6.0000	4	-1.0000	0.6216	0.1512	-0.0383	0.0000	0.1512	0.1802	-1.0000	0.1587	0.1587	-0.0000	0.5207
8.0000	162.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	1.0000	3	-1.0000	0.6043	0.1509	-0.3881	0.0000	0.1509	0.1502	-1.0000	0.1796	0.1796	-0.0000	0.5415
8.0000	163.0000	Respond Naturally	Doritos	5.0000	2.0000	1.0000	2	-1.0000	0.6875	0.1507	-0.4983	0.0000	0.1507	0.2053	-1.0000	0.1327	0.1527	-0.0199	0.5906
8.0000	164.0000	Respond Naturally	FrozenBlueberries	1.0000	1.0000	6.0000	3	-1.0000	0.7224	0.1512	-0.1080	0.0000	0.1512	0.1595	-1.0000	0.1337	0.1337	-0.0000	0.4753
8.0000	165.0000	Respond Naturally	Orange	4.0000	5.0000	5.0000	5	1.0000	1.2098	0.5882	-0.0056	0.0000	0.5882	46.0003	1.0000	6.7671	19.3553	-12.5882	78.4516
8.0000	166.0000	Respond Naturally	WelchsFruitSnacks	2.0000	1.0000	3.0000	3	-1.0000	0.6214	0.1512	0.4379	0.0000	0.1512	1.6823	-1.0000	0.5132	0.7187	-0.2055	-2.3677
8.0000	167.0000	Respond Naturally	FrozenPeaches	4.0000	5.0000	6.0000	2	1.0000	1.2593	0.5542	-1.2176	0.0000	0.5542	0.3038	1.0000	0.6996	0.6996	-0.0000	1.2772
8.0000	168.0000	Respond Naturally	DriedApricots	1.0000	1.0000	6.0000	2	-1.0000	0.6717	0.1676	-0.3502	0.0000	0.1676	0.2339	-1.0000	0.2497	0.2572	-0.0075	0.7442
8.0000	169.0000	Respond Naturally	Caramilk	5.0000	4.0000	1.0000	2	1.0000	1.1087	0.2518	-1.0430	1.0000	0.4367	0.3177	-1.0000	0.6146	0.6146	-0.0000	1.1668
8.0000	170.0000	Respond Naturally	GreenGrapes	5.0000	6.0000	6.0000	4	1.0000	1.0248	0.4873	0.2029	0.0000	0.4873	0.3715	1.0000	0.5827	0.6094	-0.0267	1.3688
8.0000	171.0000	Focus on Health	FrozenOkra	1.0000	1.0000	6.0000	5	-1.0000	0.8063	0.4369	-0.6158	0.0000	0.4369	0.2001	-1.0000	0.2403	0.2403	-0.0000	0.8046
8.0000	172.0000	Focus on Health	RiceKrispiesCereal	1.0000	2.0000	5.0000	3	-1.0000	0.5713	0.1512	-0.3300	0.0000	0.1512	0.1768	-1.0000	0.2236	0.2236	-0.0000	0.6047
8.0000	173.0000	Focus on Health	DriedApricots	1.0000	1.0000	6.0000	5	-1.0000	1.0918	0.5711	-0.4616	0.0000	0.5711	0.1782	-1.0000	0.2126	0.2126	-0.0000	0.6319
8.0000	174.0000	Focus on Health	Snickers	5.0000	5.0000	2.0000	2	-1.0000	1.4114	0.1849	-0.1989	2.0000	0.6554	0.4986	-1.0000	0.5302	0.5302	-0.0000	1.2796
8.0000	175.0000	Focus on Health	FrozenBroccoli	1.0000	1.0000	6.0000	2	-1.0000	0.6048	0.1513	-0.7032	0.0000	0.1513	0.1748	-1.0000	0.1921	0.1921	-0.0000	0.6020
8.0000	176.0000	Focus on Health	OatBran	1.0000	1.0000	6.0000	2	-1.0000	0.6552	0.1847	-0.7382	0.0000	0.1847	0.2083	-1.0000	0.1797	0.1843	-0.0046	0.6169
8.0000	177.0000	Focus on Health	Broccoli	1.0000	1.0000	6.0000	4	-1.0000	0.5882	0.1513	-0.0100	0.0000	0.1513	0.2597	-1.0000	0.1710	0.1710	-0.0000	0.5186
8.0000	178.0000	Focus on Health	Bananas	1.0000	1.0000	6.0000	3	1.0000	1.0751	0.6552	-0.0160	0.0000	0.6552	0.4090	1.0000	0.7725	0.7726	-0.0001	1.2992
8.0000	179.0000	Focus on Health	Cauliflower	1.0000	1.0000	6.0000	6	-1.0000	0.6717	0.1509	-0.1421	0.0000	0.1509	0.2034	-1.0000	0.3284	0.3284	-0.0000	0.7439
8.0000	180.0000	Focus on Health	Avocado	1.0000	1.0000	6.0000	5	-1.0000	0.7394	0.2185	-0.5850	0.0000	0.2185	0.1594	-1.0000	0.2266	0.2266	-0.0000	0.6141
8.0000	181.0000	Respond Naturally	Pringles	5.0000	5.0000	5.0000	5	-1.0000	0.7225	0.1512	-0.3451	0.0000	0.1512	0.2433	-1.0000	0.0746	0.1099	-0.0353	0.5382
8.0000	182.0000	Respond Naturally	Caramilk	5.0000	5.0000	1.0000	5	1.0000	1.0582	0.4535	-0.3475	0.0000	0.4535	0.7747	1.0000	0.5119	0.5493	-0.0374	1.4431
8.0000	183.0000	Respond Naturally	Mars	5.0000	6.0000	1.0000	2	1.0000	1.0919	0.5879	0.3404	0.0000	0.5879	0.3700	1.0000	0.6765	0.6768	-0.0003	1.3809
8.0000	184.0000	Respond Naturally	MnMPeanuts	2.0000	2.0000	2.0000	2	-1.0000	0.7898	0.1512	-0.7258	0.0000	0.1512	0.2167	-1.0000	0.3329	0.3329	-0.0000	0.9932
8.0000	185.0000	Respond Naturally	Starburst	5.0000	2.0000	2.0000	3	-1.0000	0.8063	0.1513	-0.4288	0.0000	0.1513	0.1422	-1.0000	0.2041	0.2174	-0.0133	0.7013
8.0000	186.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	5	-1.0000	0.6217	0.1512	1.4998	0.0000	0.1512	0.3076	1.0000	0.0665	0.1258	-0.0593	-0.4189
8.0000	187.0000	Respond Naturally	ClamJuice	1.0000	1.0000	2.0000	3	-1.0000	0.7225	0.1512	-0.4400	0.0000	0.1512	0.1799	-1.0000	0.2605	0.2605	-0.0000	0.7184
8.0000	188.0000	Respond Naturally	PCChipCookie	5.0000	5.0000	6.0000	2	1.0000	1.0412	0.4537	-0.7823	0.0000	0.4537	0.8348	1.0000	0.8039	0.9434	-0.1395	2.4629
8.0000	189.0000	Respond Naturally	MnMPlain	1.0000	1.0000	2.0000	5	-1.0000	0.8735	0.2017	-0.5904	0.0000	0.2017	0.2474	-1.0000	0.3099	0.3273	-0.0175	0.8886
8.0000	190.0000	Respond Naturally	Mackerel	1.0000	1.0000	6.0000	3	-1.0000	0.8067	0.1512	-0.7572	0.0000	0.1512	0.1726	-1.0000	0.1791	0.1816	-0.0025	0.5068
8.0000	191.0000	Focus on Health	FrozenCorn	1.0000	1.0000	5.0000	4	-1.0000	0.8061	0.1679	-0.2116	0.0000	0.1679	0.2184	-1.0000	0.2022	0.2029	-0.0006	0.7721
8.0000	192.0000	Focus on Health	SevenGrain	1.0000	1.0000	3.0000	1	-1.0000	0.6384	0.1512	-0.3778	0.0000	0.1512	0.1771	-1.0000	0.2328	0.2328	-0.0000	0.6963
8.0000	193.0000	Focus on Health	Celery	1.0000	1.0000	6.0000	2	-1.0000	0.5033	0.1510	0.2566	0.0000	0.1510	0.6918	-1.0000	0.2113	0.2113	-0.0000	0.9196
8.0000	194.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	3.0000	5	-1.0000	0.5875	0.1508	-0.4139	0.0000	0.1508	0.1694	-1.0000	0.1851	0.1851	-0.0000	0.4977
8.0000	195.0000	Focus on Health	TofuDessert	1.0000	1.0000	5.0000	4	-1.0000	0.7897	0.1513	-0.4721	0.0000	0.1513	0.1309	-1.0000	0.2151	0.2151	-0.0000	0.6053
8.0000	196.0000	Focus on Health	Celery	1.0000	1.0000	6.0000	4	-1.0000	0.7058	0.1513	-0.5442	0.0000	0.1513	0.3575	-1.0000	0.3068	0.3158	-0.0091	1.1953
8.0000	197.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	2.0000	4	1.0000	1.0249	0.4537	-0.0536	0.0000	0.4537	2.5481	1.0000	2.0695	2.2948	-0.2253	6.1659
8.0000	198.0000	Focus on Health	CheeseNips	1.0000	4.0000	2.0000	5	-1.0000	0.8567	0.1513	-0.3143	0.0000	0.1513	0.2105	-1.0000	0.2156	0.2201	-0.0044	0.7977
8.0000	199.0000	Focus on Health	RitzCrackers	1.0000	1.0000	4.0000	5	-1.0000	0.9073	0.1512	-0.3813	0.0000	0.1512	0.1358	-1.0000	0.2326	0.2326	-0.0000	0.6368
8.0000	200.0000	Focus on Health	RiceKrispiesCereal	1.0000	2.0000	6.0000	7	-1.0000	0.7057	0.1512	-0.5034	0.0000	0.1512	0.1803	-1.0000	0.1076	0.1262	-0.0186	0.4676
