Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
104	40	14	0.218	-0.0000	0.0000	0.3830	1	0.4474
104	40	15	0.235	-0.0063	0.0063	0.3958	1	0.5199
104	40	16	0.252	-0.0157	0.0157	0.4119	1	0.3891
104	40	17	0.269	-0.0204	0.0204	0.4231	1	0.6924
104	40	18	0.285	-0.0330	0.0330	0.4375	1	0.4956
104	40	19	0.302	-0.0392	0.0392	0.4487	1	0.6705
104	40	20	0.319	-0.0581	0.0581	0.4712	1	0.6611
104	40	21	0.336	-0.0754	0.0754	0.4920	1	0.6936
104	40	22	0.353	-0.0926	0.0926	0.5112	1	0.5682
104	40	23	0.369	-0.1068	0.1068	0.5321	1	0.5229
104	40	24	0.386	-0.1146	0.1146	0.5449	1	0.4379
104	40	25	0.403	-0.1177	0.1177	0.5513	1	0.3145
104	40	26	0.420	-0.1193	0.1193	0.5561	1	0.4354
104	40	27	0.436	-0.1209	0.1209	0.5593	1	0.0391
104	40	28	0.453	-0.1209	0.1209	0.5625	1	0.0388
104	40	29	0.470	-0.1209	0.1209	0.5641	1	0.0387
104	40	30	0.487	-0.1209	0.1209	0.5673	1	0.0384
104	40	31	0.504	-0.1209	0.1209	0.5753	-1	-0.2333
104	40	32	0.520	-0.1162	0.1162	0.5897	-1	-0.5389
104	40	33	0.537	-0.1020	0.1020	0.6074	-1	-0.5203
104	40	34	0.554	-0.0848	0.0848	0.6298	-1	-0.7476
104	40	35	0.571	-0.0565	0.0565	0.6506	-1	-0.7840
104	40	36	0.588	-0.0251	0.0251	0.6715	-1	-0.9300
104	40	37	0.604	0.0016	-0.0016	0.6827	-1	-0.7787
104	40	38	0.621	0.0377	-0.0377	0.7067	-1	-0.8026
104	40	39	0.638	0.0612	-0.0612	0.7212	-1	-0.9238
104	40	40	0.655	0.0848	-0.0848	0.7308	-1	-1.0000
104	40	41	0.672	0.1068	-0.1068	0.7372	-1	-0.9916
104	40	42	0.688	0.1224	-0.1224	0.7420	-1	-0.7793
104	40	43	0.705	0.1397	-0.1397	0.7532	-1	-0.7960
104	40	44	0.722	0.1476	-0.1476	0.7580	-1	-0.6093
104	40	45	0.739	0.1507	-0.1507	0.7612	-1	-0.6082
104	40	46	0.756	0.1507	-0.1507	0.7612	-1	-0.3682
104	40	47	0.772	0.1523	-0.1523	0.7644	-1	-0.0260
104	40	48	0.789	0.1523	-0.1523	0.7692	-1	-0.0254
104	40	49	0.806	0.1523	-0.1523	0.7708	1	0.0656
104	40	50	0.823	0.1507	-0.1507	0.7837	1	0.5493
104	40	51	0.840	0.1272	-0.1272	0.8077	1	0.6890
104	40	52	0.856	0.0942	-0.0942	0.8301	1	0.6541
104	40	53	0.873	0.0597	-0.0597	0.8558	1	0.7426
104	40	54	0.890	0.0188	-0.0188	0.8782	1	0.7342
104	40	55	0.907	-0.0392	0.0392	0.9103	1	0.8077
104	40	56	0.924	-0.0958	0.0958	0.9327	1	0.9154
104	40	57	0.940	-0.1507	0.1507	0.9439	1	0.9348
104	40	58	0.957	-0.2182	0.2182	0.9551	1	0.9379
104	40	59	0.974	-0.2496	0.2496	0.9599	1	1.0000
104	40	60	0.991	-0.2763	0.2763	0.9599	1	1.0000
104	40	61	1.008	-0.2936	0.2936	0.9599	1	1.0000
104	40	62	1.024	-0.3046	0.3046	0.9599	1	1.0000
104	40	63	1.041	-0.3093	0.3093	0.9599	1	1.0000
104	40	64	1.058	-0.3124	0.3124	0.9599	1	1.0000
104	40	65	1.075	-0.3140	0.3140	0.9599	1	1.0000
104	40	66	1.092	-0.3203	0.3203	0.9599	1	1.0000
104	40	67	1.108	-0.3469	0.3469	0.9599	1	1.0000
104	40	68	1.125	-0.4505	0.4505	0.9599	1	1.0000
104	40	69	1.142	-0.5165	0.5165	0.9599	1	1.0000
104	40	70	1.159	-0.5761	0.5761	0.9599	1	1.0000
104	40	71	1.176	-0.6107	0.6107	0.9567	1	1.0000
104	40	72	1.192	-0.6279	0.6279	0.9551	1	1.0000
104	40	73	1.209	-0.6389	0.6389	0.9551	1	1.0000
104	40	74	1.226	-0.6405	0.6405	0.9535	1	1.0000
104	40	75	1.243	-0.6405	0.6405	0.9535	1	1.0000
104	40	76	1.260	-0.6405	0.6405	0.9535	1	1.0000
104	40	77	1.276	-0.6405	0.6405	0.9487	-1	-1.0000
104	40	78	1.293	-0.6122	0.6122	0.9343	-1	-1.0000
104	40	79	1.310	-0.5793	0.5793	0.9231	-1	-1.0000
104	40	80	1.327	-0.5243	0.5243	0.9054	-1	-1.0000
104	40	81	1.343	-0.4396	0.4396	0.8926	-1	-1.0000
104	40	82	1.360	-0.3187	0.3187	0.8814	-1	-1.0000
104	40	83	1.377	-0.1758	0.1758	0.8814	-1	-1.0000
104	40	84	1.394	-0.0188	0.0188	0.8814	-1	-1.0000
104	40	85	1.411	0.1554	-0.1554	0.8814	-1	-1.0000
104	40	86	1.427	0.3124	-0.3124	0.8814	-1	-1.0000
104	40	87	1.444	0.4505	-0.4505	0.8958	-1	-1.0000
104	40	88	1.461	0.6091	-0.6091	0.9151	-1	-1.0000
104	40	89	1.478	0.6719	-0.6719	0.9263	-1	-1.0000
104	40	90	1.495	0.7159	-0.7159	0.9327	-1	-1.0000
104	40	91	1.511	0.7410	-0.7410	0.9343	-1	-1.0000
104	40	92	1.528	0.7488	-0.7488	0.9359	-1	-0.9453
104	40	93	1.545	0.7535	-0.7535	0.9375	-1	-0.6169
104	40	94	1.562	0.7551	-0.7551	0.9391	-1	-1.0000
104	40	95	1.579	0.7567	-0.7567	0.9391	-1	-1.0000
104	40	96	1.595	0.7614	-0.7614	0.9391	-1	-0.6179
104	40	97	1.612	0.7645	-0.7645	0.9423	-1	-0.8845
104	40	98	1.629	0.7943	-0.7943	0.9551	-1	-0.9470
104	40	99	1.646	0.8210	-0.8210	0.9631	-1	-0.9680
104	40	100	1.663	0.8462	-0.8462	0.9696	-1	-0.9628
104	40	101	1.679	0.8587	-0.8587	0.9728	-1	-1.0000
104	40	102	1.696	0.8681	-0.8681	0.9776	-1	-1.0000
104	40	103	1.713	0.8838	-0.8838	0.9792	-1	-1.0000
104	40	104	1.730	0.9184	-0.9184	0.9872	-1	-1.0000
104	40	105	1.747	0.9576	-0.9576	0.9936	-1	-1.0000
104	40	106	1.763	0.9890	-0.9890	0.9968	-1	-1.0000
104	40	107	1.780	0.9969	-0.9969	1.0000	-1	-1.0000
104	40	108	1.797	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	109	1.814	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	110	1.831	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	111	1.847	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	112	1.864	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	113	1.881	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	114	1.898	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	115	1.914	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	116	1.931	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	117	1.948	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	118	1.965	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	119	1.982	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	120	1.998	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	121	2.015	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	122	2.032	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	123	2.049	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	124	2.065	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	125	2.082	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	126	2.099	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	127	2.116	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	128	2.133	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	129	2.149	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	130	2.166	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	131	2.183	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	132	2.200	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	133	2.216	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	134	2.233	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	135	2.250	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	136	2.267	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	137	2.284	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	138	2.300	1.0000	-1.0000	1.0000	-1	-1.0000
104	40	139	2.317	1.0000	-1.0000	1.0000	-1	-1.0000
104	41	1	0.000	0.0000	0.0000	0.0000	1	-0.0000
104	41	2	0.017	0.0000	0.0000	0.0351	1	-0.0000
104	41	3	0.034	0.0000	0.0000	0.0719	1	0.0966
104	41	4	0.050	0.0034	0.0034	0.1150	1	0.1172
104	41	5	0.067	0.0069	0.0069	0.1502	1	0.0768
104	41	6	0.084	0.0086	0.0086	0.1773	1	0.0048
104	41	7	0.101	0.0086	0.0086	0.1997	1	0.1877
104	41	8	0.118	0.0120	0.0120	0.2204	1	0.2396
104	41	9	0.134	0.0172	0.0172	0.2444	1	0.4018
104	41	10	0.151	0.0275	0.0275	0.2716	1	0.2931
104	41	11	0.168	0.0361	0.0361	0.3035	1	0.4052
104	41	12	0.185	0.0498	0.0498	0.3387	1	0.3725
104	41	13	0.202	0.0601	0.0601	0.3674	1	0.5809
104	41	14	0.218	0.0790	0.0790	0.3978	1	0.3694
104	41	15	0.235	0.0859	0.0859	0.4169	1	0.2885
104	41	16	0.252	0.0945	0.0945	0.4489	1	0.2044
104	41	17	0.269	0.1014	0.1014	0.4872	1	0.1773
104	41	18	0.285	0.1082	0.1082	0.5319	1	0.1892
104	41	19	0.302	0.1168	0.1168	0.5815	1	0.3795
104	41	20	0.319	0.1460	0.1460	0.6502	1	0.4929
104	41	21	0.336	0.2010	0.2010	0.7380	1	0.6007
104	41	22	0.353	0.2715	0.2715	0.8163	1	0.6695
104	41	23	0.369	0.3093	0.3093	0.8482	1	0.5899
104	41	24	0.386	0.3471	0.3471	0.8866	1	0.7129
104	41	25	0.403	0.3591	0.3591	0.8946	1	0.9667
104	41	26	0.420	0.3814	0.3814	0.8994	1	1.0000
104	41	27	0.437	0.4261	0.4261	0.9026	1	1.0000
104	41	28	0.453	0.5120	0.5120	0.9026	1	1.0000
104	41	29	0.470	0.6271	0.6271	0.9026	1	1.0000
104	41	30	0.487	0.7509	0.7509	0.9026	1	1.0000
104	41	31	0.504	0.8419	0.8419	0.9026	1	1.0000
104	41	32	0.521	0.9381	0.9381	0.9026	1	1.0000
104	41	33	0.537	0.9914	0.9914	0.9026	1	1.0000
104	41	34	0.554	1.0017	1.0017	0.9058	1	1.0000
104	41	35	0.571	1.0017	1.0017	0.9058	1	1.0000
104	41	36	0.588	1.0017	1.0017	0.9058	1	1.0000
104	41	37	0.605	1.0017	1.0017	0.9073	1	1.0000
104	41	38	0.621	1.0017	1.0017	0.9089	1	1.0000
104	41	39	0.638	1.0017	1.0017	0.9185	1	1.0000
104	41	40	0.655	1.0017	1.0017	0.9265	1	1.0000
104	41	41	0.672	0.9983	0.9983	0.9377	1	1.0000
104	41	42	0.689	0.9966	0.9966	0.9457	1	1.0000
104	41	43	0.705	0.9966	0.9966	0.9585	1	1.0000
104	41	44	0.722	0.9966	0.9966	0.9696	1	1.0000
104	41	45	0.739	0.9983	0.9983	0.9840	1	1.0000
104	41	46	0.756	0.9983	0.9983	0.9920	1	1.0000
104	41	47	0.773	0.9983	0.9983	0.9952	1	1.0000
104	41	48	0.789	0.9983	0.9983	0.9984	1	1.0000
104	41	49	0.806	1.0000	1.0000	1.0000	1	1.0000
104	41	50	0.823	1.0000	1.0000	1.0000	1	1.0000
104	41	51	0.840	1.0000	1.0000	1.0000	1	1.0000
104	41	52	0.857	1.0000	1.0000	1.0000	1	1.0000
104	41	53	0.873	1.0000	1.0000	1.0000	1	1.0000
104	42	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
104	42	2	0.017	-0.0000	0.0000	0.1331	1	0.0000
104	42	3	0.034	-0.0000	0.0000	0.2393	1	0.0684
104	42	4	0.050	-0.0046	0.0046	0.3122	1	0.1468
104	42	5	0.067	-0.0153	0.0153	0.3883	1	0.1059
104	42	6	0.084	-0.0214	0.0214	0.4485	1	0.1535
104	42	7	0.101	-0.0291	0.0291	0.4976	1	0.1505
104	42	8	0.117	-0.0368	0.0368	0.5468	1	0.2191
104	42	9	0.134	-0.0505	0.0505	0.6038	1	0.3102
104	42	10	0.151	-0.0628	0.0628	0.6371	1	0.3633
104	42	11	0.168	-0.0735	0.0735	0.6609	1	0.3150
104	42	12	0.185	-0.0827	0.0827	0.6846	1	0.4611
104	42	13	0.201	-0.0995	0.0995	0.7116	1	0.5907
104	42	14	0.218	-0.1210	0.1210	0.7353	1	0.6102
104	42	15	0.235	-0.1409	0.1409	0.7559	1	0.7019
104	42	16	0.252	-0.1608	0.1608	0.7718	1	0.7476
104	42	17	0.269	-0.1838	0.1838	0.7876	1	0.8126
104	42	18	0.285	-0.2037	0.2037	0.7987	1	0.7512
104	42	19	0.302	-0.2251	0.2251	0.8130	1	0.7930
104	42	20	0.319	-0.2389	0.2389	0.8209	1	0.7956
104	42	21	0.336	-0.2557	0.2557	0.8304	1	0.5843
104	42	22	0.353	-0.2603	0.2603	0.8352	1	0.5822
104	42	23	0.369	-0.2603	0.2603	0.8352	1	0.5822
104	42	24	0.386	-0.2603	0.2603	0.8352	1	0.5822
104	42	25	0.403	-0.2603	0.2603	0.8352	1	0.5822
104	42	26	0.420	-0.2603	0.2603	0.8352	1	0.5822
104	42	27	0.437	-0.2603	0.2603	0.8352	1	0.5822
104	42	28	0.453	-0.2603	0.2603	0.8352	1	0.5822
104	42	29	0.470	-0.2603	0.2603	0.8352	1	0.5822
104	42	30	0.487	-0.2603	0.2603	0.8352	1	0.5822
104	42	31	0.504	-0.2603	0.2603	0.8352	1	0.5822
104	42	32	0.520	-0.2603	0.2603	0.8352	1	0.7680
104	42	33	0.537	-0.2787	0.2787	0.8463	1	0.7929
104	42	34	0.554	-0.3308	0.3308	0.8748	1	0.8599
104	42	35	0.571	-0.4089	0.4089	0.9065	1	0.9222
104	42	36	0.588	-0.4946	0.4946	0.9303	1	0.9573
104	42	37	0.604	-0.5727	0.5727	0.9461	1	0.9664
104	42	38	0.621	-0.6263	0.6263	0.9556	1	0.9649
104	42	39	0.638	-0.6355	0.6355	0.9572	1	1.0000
104	42	40	0.655	-0.6371	0.6371	0.9572	-1	-1.0000
104	42	41	0.672	-0.6355	0.6355	0.9540	-1	-1.0000
104	42	42	0.688	-0.6003	0.6003	0.9398	-1	-1.0000
104	42	43	0.705	-0.5345	0.5345	0.9255	-1	-1.0000
104	42	44	0.722	-0.4257	0.4257	0.9239	-1	-1.0000
104	42	45	0.739	-0.2741	0.2741	0.9239	-1	-1.0000
104	42	46	0.756	-0.0919	0.0919	0.9239	-1	-1.0000
104	42	47	0.772	0.0995	-0.0995	0.9255	-1	-0.9834
104	42	48	0.789	0.3201	-0.3201	0.9493	-1	-0.9770
104	42	49	0.806	0.5222	-0.5222	0.9715	-1	-0.9349
104	42	50	0.823	0.6799	-0.6799	0.9968	-1	-0.9140
104	42	51	0.840	0.7779	-0.7779	1.0111	-1	-0.9742
104	42	52	0.856	0.8132	-0.8132	1.0143	-1	-0.8936
104	42	53	0.873	0.8392	-0.8392	1.0206	-1	-0.9017
104	42	54	0.890	0.8560	-0.8560	1.0254	-1	-1.0000
104	42	55	0.907	0.8591	-0.8591	1.0254	-1	-1.0000
104	42	56	0.924	0.8591	-0.8591	1.0254	-1	-1.0000
104	42	57	0.940	0.8591	-0.8591	1.0254	-1	-1.0000
104	42	58	0.957	0.8668	-0.8668	1.0254	-1	-1.0000
104	42	59	0.974	0.8943	-0.8943	1.0222	-1	-1.0000
104	42	60	0.991	0.9342	-0.9342	1.0127	-1	-1.0000
104	42	61	1.008	0.9786	-0.9786	1.0063	-1	-1.0000
104	42	62	1.024	0.9832	-0.9832	1.0048	-1	-1.0000
104	42	63	1.041	0.9832	-0.9832	1.0048	-1	-1.0000
104	42	64	1.058	0.9862	-0.9862	1.0032	-1	-1.0000
104	42	65	1.075	0.9923	-0.9923	1.0016	-1	-1.0000
104	42	66	1.092	0.9939	-0.9939	1.0016	-1	-1.0000
104	42	67	1.108	0.9985	-0.9985	1.0016	-1	-1.0000
104	42	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
104	42	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	1	0.000	-0.0000	0.0000	0.0000	-1	-0.2259
104	43	2	0.017	0.0135	-0.0135	0.0754	-1	-0.2698
104	43	3	0.034	0.0300	-0.0300	0.1508	-1	-0.2218
104	43	4	0.050	0.0405	-0.0405	0.2094	-1	-0.0633
104	43	5	0.067	0.0420	-0.0420	0.2496	-1	-0.0218
104	43	6	0.084	0.0420	-0.0420	0.2797	-1	-0.0211
104	43	7	0.101	0.0420	-0.0420	0.3032	-1	-0.0205
104	43	8	0.118	0.0420	-0.0420	0.3183	-1	-0.2225
104	43	9	0.134	0.0450	-0.0450	0.3333	-1	-0.1809
104	43	10	0.151	0.0495	-0.0495	0.3618	-1	-0.0224
104	43	11	0.168	0.0495	-0.0495	0.3853	-1	-0.0217
104	43	12	0.185	0.0495	-0.0495	0.4070	-1	-0.0210
104	43	13	0.202	0.0495	-0.0495	0.4154	-1	-0.0208
104	43	14	0.218	0.0495	-0.0495	0.4288	-1	-0.0203
104	43	15	0.235	0.0495	-0.0495	0.4422	-1	-0.0199
104	43	16	0.252	0.0495	-0.0495	0.4506	-1	0.0734
104	43	17	0.269	0.0480	-0.0480	0.4657	-1	-0.0185
104	43	18	0.286	0.0480	-0.0480	0.4858	-1	-0.0179
104	43	19	0.302	0.0480	-0.0480	0.5042	-1	-0.0173
104	43	20	0.319	0.0480	-0.0480	0.5377	-1	-0.0161
104	43	21	0.336	0.0480	-0.0480	0.5477	-1	-0.2083
104	43	22	0.353	0.0495	-0.0495	0.5544	-1	-0.2076
104	43	23	0.370	0.0511	-0.0511	0.5611	-1	-0.4430
104	43	24	0.386	0.0556	-0.0556	0.5695	-1	-0.4804
104	43	25	0.403	0.0616	-0.0616	0.5796	-1	-0.6426
104	43	26	0.420	0.0661	-0.0661	0.5846	-1	-0.5043
104	43	27	0.437	0.0736	-0.0736	0.5963	-1	-0.7320
104	43	28	0.454	0.0961	-0.0961	0.6164	-1	-0.8479
104	43	29	0.470	0.1366	-0.1366	0.6432	-1	-0.9674
104	43	30	0.487	0.2748	-0.2748	0.7069	-1	-0.9637
104	43	31	0.504	0.4099	-0.4099	0.7688	-1	-1.0000
104	43	32	0.521	0.5811	-0.5811	0.8241	-1	-1.0000
104	43	33	0.538	0.7583	-0.7583	0.8744	-1	-1.0000
104	43	34	0.554	0.8799	-0.8799	0.9146	-1	-1.0000
104	43	35	0.571	0.9309	-0.9309	0.9414	-1	-1.0000
104	43	36	0.588	0.9625	-0.9625	0.9598	-1	-1.0000
104	43	37	0.605	0.9850	-0.9850	0.9765	-1	-1.0000
104	43	38	0.622	1.0000	-1.0000	0.9849	-1	-1.0000
104	43	39	0.638	1.0090	-1.0090	0.9899	-1	-1.0000
104	43	40	0.655	1.0090	-1.0090	0.9899	-1	-1.0000
104	43	41	0.672	1.0090	-1.0090	0.9899	-1	-1.0000
104	43	42	0.689	1.0090	-1.0090	0.9916	-1	-1.0000
104	43	43	0.706	1.0090	-1.0090	0.9916	-1	-1.0000
104	43	44	0.722	1.0090	-1.0090	0.9966	-1	-1.0000
104	43	45	0.739	1.0045	-1.0045	0.9966	-1	-1.0000
104	43	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	47	0.773	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	48	0.790	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	49	0.806	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	50	0.823	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	53	0.873	1.0000	-1.0000	1.0000	-1	-1.0000
104	43	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
104	44	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0000
104	44	2	0.017	-0.0000	0.0000	0.0544	-1	-0.0000
104	44	3	0.034	-0.0000	0.0000	0.0982	-1	-0.0000
104	44	4	0.050	-0.0000	0.0000	0.1390	-1	-0.0000
104	44	5	0.067	-0.0000	0.0000	0.1677	-1	-0.0000
104	44	6	0.084	-0.0000	0.0000	0.1903	-1	-0.0000
104	44	7	0.101	-0.0000	0.0000	0.2069	-1	-0.0000
104	44	8	0.118	-0.0000	0.0000	0.2205	-1	-0.0000
104	44	9	0.134	-0.0000	0.0000	0.2296	-1	-0.3599
104	44	10	0.151	0.0041	-0.0041	0.2417	-1	-0.3218
104	44	11	0.168	0.0055	-0.0055	0.2462	-1	-0.0029
104	44	12	0.185	0.0055	-0.0055	0.2508	-1	-0.0028
104	44	13	0.202	0.0055	-0.0055	0.2568	-1	-0.2171
104	44	14	0.218	0.0083	-0.0083	0.2704	-1	-0.2422
104	44	15	0.235	0.0110	-0.0110	0.2825	-1	-0.0055
104	44	16	0.252	0.0110	-0.0110	0.3021	-1	-0.0054
104	44	17	0.269	0.0110	-0.0110	0.3233	-1	-0.0052
104	44	18	0.286	0.0110	-0.0110	0.3489	1	0.0522
104	44	19	0.302	0.0096	-0.0096	0.3731	1	0.1447
104	44	20	0.319	0.0055	-0.0055	0.4003	1	0.0955
104	44	21	0.336	0.0028	-0.0028	0.4275	1	0.0470
104	44	22	0.353	0.0014	-0.0014	0.4547	1	-0.0005
104	44	23	0.370	0.0014	-0.0014	0.4940	1	-0.0005
104	44	24	0.386	0.0014	-0.0014	0.5136	-1	-0.1162
104	44	25	0.403	0.0028	-0.0028	0.5242	-1	-0.1346
104	44	26	0.420	0.0041	-0.0041	0.5332	-1	-0.3295
104	44	27	0.437	0.0083	-0.0083	0.5438	-1	-0.3766
104	44	28	0.454	0.0110	-0.0110	0.5498	-1	-0.5256
104	44	29	0.470	0.0151	-0.0151	0.5559	-1	-0.6456
104	44	30	0.487	0.0234	-0.0234	0.5650	-1	-1.0000
104	44	31	0.504	0.0399	-0.0399	0.5710	-1	-1.0000
104	44	32	0.521	0.0894	-0.0894	0.5846	-1	-1.0000
104	44	33	0.537	0.2834	-0.2834	0.6405	-1	-1.0000
104	44	34	0.554	0.4525	-0.4525	0.6873	-1	-1.0000
104	44	35	0.571	0.6327	-0.6327	0.7523	-1	-1.0000
104	44	36	0.588	0.7909	-0.7909	0.8127	-1	-1.0000
104	44	37	0.605	0.9120	-0.9120	0.8746	-1	-1.0000
104	44	38	0.621	0.9684	-0.9684	0.9215	-1	-1.0000
104	44	39	0.638	0.9849	-0.9849	0.9381	-1	-1.0000
104	44	40	0.655	0.9876	-0.9876	0.9517	-1	-1.0000
104	44	41	0.672	0.9890	-0.9890	0.9713	-1	-1.0000
104	44	42	0.689	0.9931	-0.9931	0.9849	-1	-1.0000
104	44	43	0.705	0.9959	-0.9959	0.9970	-1	-1.0000
104	44	44	0.722	0.9972	-0.9972	0.9970	-1	-1.0000
104	44	45	0.739	0.9972	-0.9972	0.9970	-1	-1.0000
104	44	46	0.756	0.9972	-0.9972	0.9970	-1	-1.0000
104	44	47	0.773	0.9972	-0.9972	0.9970	-1	-1.0000
104	44	48	0.789	0.9972	-0.9972	0.9985	-1	-1.0000
104	44	49	0.806	1.0000	-1.0000	1.0000	-1	-1.0000
104	44	50	0.823	1.0000	-1.0000	1.0000	-1	-1.0000
104	44	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
104	44	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1557
104	45	2	0.017	0.0115	-0.0115	0.0938	-1	-0.1588
104	45	3	0.034	0.0231	-0.0231	0.1843	-1	-0.1129
104	45	4	0.050	0.0317	-0.0317	0.2814	-1	-0.0501
104	45	5	0.067	0.0346	-0.0346	0.3702	-1	-0.0332
104	45	6	0.084	0.0360	-0.0360	0.4506	-1	-0.1440
104	45	7	0.101	0.0447	-0.0447	0.5126	-1	-0.0585
104	45	8	0.118	0.0461	-0.0461	0.5427	-1	-0.0153
104	45	9	0.134	0.0461	-0.0461	0.5544	-1	-0.1629
104	45	10	0.151	0.0490	-0.0490	0.5712	-1	-0.0153
104	45	11	0.168	0.0490	-0.0490	0.5779	-1	-0.0150
104	45	12	0.185	0.0490	-0.0490	0.5846	-1	-0.0148
104	45	13	0.202	0.0490	-0.0490	0.5896	-1	-0.0146
104	45	14	0.218	0.0490	-0.0490	0.5963	-1	-0.0144
104	45	15	0.235	0.0490	-0.0490	0.6047	-1	-0.1568
104	45	16	0.252	0.0504	-0.0504	0.6131	-1	-0.6057
104	45	17	0.269	0.0548	-0.0548	0.6181	-1	-0.6047
104	45	18	0.286	0.0562	-0.0562	0.6198	-1	-0.4104
104	45	19	0.302	0.0605	-0.0605	0.6281	-1	-0.8394
104	45	20	0.319	0.1412	-0.1412	0.6801	-1	-1.0000
104	45	21	0.336	0.3098	-0.3098	0.7387	-1	-1.0000
104	45	22	0.353	0.5173	-0.5173	0.8074	-1	-1.0000
104	45	23	0.370	0.7118	-0.7118	0.8693	-1	-1.0000
104	45	24	0.386	0.8444	-0.8444	0.9179	-1	-1.0000
104	45	25	0.403	0.9251	-0.9251	0.9531	-1	-1.0000
104	45	26	0.420	0.9640	-0.9640	0.9732	-1	-1.0000
104	45	27	0.437	0.9899	-0.9899	0.9916	-1	-1.0000
104	45	28	0.454	0.9986	-0.9986	0.9983	-1	-1.0000
104	45	29	0.470	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	30	0.487	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	31	0.504	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	32	0.521	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	33	0.537	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	34	0.554	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	35	0.571	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	36	0.588	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	37	0.605	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	38	0.621	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	39	0.638	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	40	0.655	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	41	0.672	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	42	0.688	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	43	0.705	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	44	0.722	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	45	0.739	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	47	0.772	1.0000	-1.0000	1.0000	-1	-1.0000
104	45	48	0.789	1.0000	-1.0000	1.0000	-1	-1.0000
104	46	1	0.000	-0.0000	0.0000	0.0000	1	0.2203
104	46	2	0.017	-0.0057	0.0057	0.0325	1	0.1741
104	46	3	0.034	-0.0099	0.0099	0.0635	1	0.1733
104	46	4	0.050	-0.0142	0.0142	0.0944	1	0.1808
104	46	5	0.067	-0.0185	0.0185	0.1238	1	0.1570
104	46	6	0.084	-0.0227	0.0227	0.1579	1	0.1871
