Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
35.0000	131.0000	Decrease Desire	YorkPeppermintPatties	1.0000	2.0000	1.0000	2	-1.0000	0.9916	0.4704	-0.2700	0.0000	0.4704	0.1782	-1.0000	0.2117	0.2202	-0.0085	0.3925
35.0000	132.0000	Decrease Desire	Cheetos	5.0000	5.0000	2.0000	3	1.0000	1.4449	0.8735	-0.4524	0.0000	0.8735	0.2238	1.0000	0.3821	0.3821	-0.0000	0.5616
35.0000	133.0000	Decrease Desire	Broccoli	5.0000	6.0000	6.0000	1	-1.0000	1.3101	0.6044	0.3052	0.0000	0.6044	0.1474	-1.0000	0.0806	0.0806	-0.0000	0.1405
35.0000	134.0000	Decrease Desire	Smarties	2.0000	2.0000	2.0000	5	-1.0000	1.2605	0.7056	0.3705	0.0000	0.7056	0.1606	-1.0000	0.0705	0.0829	-0.0124	0.1549
35.0000	135.0000	Decrease Desire	FrootLoops	4.0000	4.0000	3.0000	2	-1.0000	1.0759	0.4706	0.5596	0.0000	0.4706	0.1618	-1.0000	0.0190	0.0399	-0.0209	0.0993
35.0000	136.0000	Decrease Desire	OatmealSquares	4.0000	4.0000	4.0000	3	-1.0000	1.6129	0.4536	0.7044	0.0000	0.4536	0.1546	-1.0000	0.0069	0.0109	-0.0040	0.0345
35.0000	137.0000	Decrease Desire	EnglishCucumber	4.0000	4.0000	6.0000	5	-1.0000	1.2770	0.4535	0.6400	0.0000	0.4535	0.2065	-1.0000	-0.0173	0.0099	-0.0272	-0.1018
35.0000	138.0000	Decrease Desire	LaysClassic	5.0000	5.0000	3.0000	4	1.0000	1.2270	0.6891	-0.5641	0.0000	0.6891	0.2433	1.0000	0.2305	0.2305	-0.0000	0.3569
35.0000	139.0000	Decrease Desire	Almonds	4.0000	5.0000	4.0000	2	-1.0000	1.2434	0.5709	0.8037	0.0000	0.5709	0.1240	-1.0000	-0.0357	0.0001	-0.0358	-0.0682
35.0000	140.0000	Decrease Desire	FrozenBlueberries	4.0000	4.0000	4.0000	1	-1.0000	1.4456	0.5042	0.4436	0.0000	0.5042	0.1839	-1.0000	0.0271	0.0362	-0.0091	0.1072
35.0000	141.0000	Respond Naturally	Shreddies	5.0000	3.0000	3.0000	2	1.0000	1.4614	0.9066	-0.2174	0.0000	0.9066	0.1943	1.0000	0.1924	0.1925	-0.0001	0.2687
35.0000	142.0000	Respond Naturally	Nutella	1.0000	1.0000	1.0000	4	-1.0000	1.0915	0.5874	0.4618	0.0000	0.5874	0.1825	-1.0000	0.0585	0.0728	-0.0143	0.1277
35.0000	143.0000	Respond Naturally	ClamJuice	1.0000	1.0000	6.0000	1	-1.0000	1.1262	0.5546	0.1699	0.0000	0.5546	0.2055	-1.0000	0.0675	0.0714	-0.0039	0.1297
35.0000	144.0000	Respond Naturally	RaisinBran	1.0000	1.0000	3.0000	7	-1.0000	1.0926	0.5545	0.2403	0.0000	0.5545	0.2048	-1.0000	0.0729	0.0730	-0.0001	0.1273
35.0000	145.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	2.0000	5	1.0000	1.4282	0.5878	-0.5036	0.0000	0.5878	0.2401	1.0000	0.3079	0.3079	-0.0000	0.5774
35.0000	146.0000	Respond Naturally	FrozenOkra	2.0000	2.0000	5.0000	5	-1.0000	1.4118	0.5376	0.2176	0.0000	0.5376	0.1204	-1.0000	0.1014	0.1014	-0.0000	0.1827
35.0000	147.0000	Respond Naturally	Caramilk	3.0000	3.0000	3.0000	2	-1.0000	1.1262	0.5208	0.4671	0.0000	0.5208	0.1416	-1.0000	0.0740	0.0740	-0.0000	0.1325
35.0000	148.0000	Respond Naturally	SunChips	5.0000	6.0000	2.0000	4	1.0000	1.3106	0.5375	-0.6213	0.0000	0.5375	0.3612	1.0000	0.1085	0.1566	-0.0481	0.3582
35.0000	149.0000	Respond Naturally	RedPepper	3.0000	3.0000	6.0000	5	-1.0000	1.1428	0.5209	0.3949	0.0000	0.5209	0.1606	-1.0000	0.0395	0.0474	-0.0078	0.0989
35.0000	150.0000	Respond Naturally	Orange	5.0000	5.0000	6.0000	1	1.0000	1.4283	0.8063	-0.0411	0.0000	0.8063	0.2651	1.0000	0.2147	0.2147	-0.0000	0.4002
35.0000	151.0000	Decrease Desire	TofuDessert	4.0000	4.0000	6.0000	2	1.0000	1.4951	0.8737	-0.3075	0.0000	0.8737	0.1695	1.0000	0.1723	0.1743	-0.0020	0.2709
35.0000	152.0000	Decrease Desire	Tuna	4.0000	4.0000	5.0000	2	-1.0000	1.2930	0.8227	0.4550	0.0000	0.8227	0.1422	-1.0000	0.0446	0.0497	-0.0051	0.0810
35.0000	153.0000	Decrease Desire	CornFlakes	4.0000	3.0000	4.0000	3	-1.0000	1.1428	0.5377	0.4678	0.0000	0.5377	0.1645	-1.0000	0.0790	0.0791	-0.0000	0.1387
35.0000	154.0000	Decrease Desire	Almonds	4.0000	4.0000	4.0000	4	-1.0000	1.2940	0.6050	0.3372	0.0000	0.6050	0.0951	-1.0000	0.0701	0.0734	-0.0033	0.1582
35.0000	155.0000	Decrease Desire	Aero	2.0000	1.0000	1.0000	3	-1.0000	1.2437	0.5879	0.4061	0.0000	0.5879	0.1800	-1.0000	0.0515	0.0601	-0.0086	0.1112
35.0000	156.0000	Decrease Desire	BrusselsSprouts	2.0000	2.0000	6.0000	4	-1.0000	1.0592	0.4538	0.5395	0.0000	0.4538	0.1998	-1.0000	0.0026	0.0379	-0.0353	-0.1702
35.0000	157.0000	Decrease Desire	Strawberries	5.0000	4.0000	3.0000	2	-1.0000	1.5952	0.7385	0.2895	0.0000	0.7385	0.1405	-1.0000	0.0858	0.0944	-0.0085	0.1749
35.0000	158.0000	Decrease Desire	GreenPepper	3.0000	2.0000	6.0000	6	-1.0000	1.1597	0.5040	0.4734	0.0000	0.5040	0.1125	-1.0000	0.0640	0.0652	-0.0011	0.1327
35.0000	159.0000	Decrease Desire	VegetableThins	5.0000	5.0000	3.0000	5	1.0000	1.9161	1.2267	-0.2219	0.0000	1.2267	0.1015	1.0000	0.2337	0.2337	-0.0000	0.3285
35.0000	160.0000	Decrease Desire	Tempeh	2.0000	3.0000	5.0000	2	-1.0000	1.1426	0.5375	-0.2710	0.0000	0.5375	0.2015	-1.0000	0.1553	0.1557	-0.0003	0.2797
35.0000	161.0000	Decrease Desire	NatureValleyChocolate	5.0000	5.0000	4.0000	4	1.0000	1.7644	0.9071	-0.6043	0.0000	0.9071	0.2202	1.0000	0.1292	0.1292	-0.0000	0.2444
35.0000	162.0000	Decrease Desire	GreenApple	4.0000	4.0000	6.0000	4	-1.0000	1.3782	0.6890	0.5146	0.0000	0.6890	0.0912	-1.0000	0.0293	0.0293	-0.0000	0.0500
35.0000	163.0000	Decrease Desire	Cauliflower	5.0000	5.0000	6.0000	6	-1.0000	1.3944	0.7222	0.4928	0.0000	0.7222	0.1611	-1.0000	0.0380	0.0575	-0.0195	0.1020
35.0000	164.0000	Decrease Desire	BBQCrisps	5.0000	6.0000	2.0000	6	1.0000	2.3696	1.3608	-0.5016	0.0000	1.3608	0.1179	1.0000	0.3589	0.3589	-0.0000	0.5049
35.0000	165.0000	Decrease Desire	Shreddies	4.0000	4.0000	3.0000	5	-1.0000	1.2271	0.5377	0.5788	0.0000	0.5377	0.1105	-1.0000	0.0335	0.0336	-0.0001	0.0783
35.0000	166.0000	Decrease Desire	CoffeeCrisp	2.0000	1.0000	1.0000	3	-1.0000	0.9238	0.5036	0.0460	0.0000	0.5036	0.2099	-1.0000	0.0794	0.0796	-0.0001	0.1476
35.0000	167.0000	Decrease Desire	PopTartStrawberry	4.0000	1.0000	1.0000	5	-1.0000	1.2268	0.6048	-0.0306	0.0000	0.6048	0.1610	-1.0000	0.0865	0.0918	-0.0053	0.1676
35.0000	168.0000	Decrease Desire	SlicedTurkey	5.0000	4.0000	5.0000	2	1.0000	1.8993	1.0253	-0.0025	0.0000	1.0253	0.1934	1.0000	0.2627	0.2627	-0.0000	0.6676
35.0000	169.0000	Decrease Desire	DriedApricots	4.0000	4.0000	4.0000	2	-1.0000	1.3275	0.8233	0.4307	0.0000	0.8233	0.2198	-1.0000	0.0702	0.0702	-0.0000	0.1126
35.0000	170.0000	Decrease Desire	BrusselsSprouts	2.0000	2.0000	6.0000	2	-1.0000	1.1427	0.5545	0.7916	0.0000	0.5545	0.2153	-1.0000	0.0159	0.0231	-0.0072	0.0528
35.0000	171.0000	Respond Naturally	AllBranBar	5.0000	4.0000	5.0000	1	1.0000	1.4609	0.9574	-0.0067	0.0000	0.9574	0.2055	1.0000	0.0893	0.0893	-0.0000	0.1382
35.0000	172.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	6.0000	5	-1.0000	0.9910	0.4705	0.4381	0.0000	0.4705	0.1600	-1.0000	0.0286	0.0535	-0.0249	0.1094
35.0000	173.0000	Respond Naturally	IceCreamChocolate	5.0000	4.0000	2.0000	4	1.0000	1.8147	0.5880	-0.7668	0.0000	0.5880	0.2495	1.0000	0.1189	0.1312	-0.0123	0.4029
35.0000	174.0000	Respond Naturally	Smartfood	6.0000	6.0000	3.0000	2	1.0000	1.1429	0.5209	-0.6815	0.0000	0.5209	0.2963	1.0000	0.1973	0.2256	-0.0284	0.4261
35.0000	175.0000	Respond Naturally	SkittlesSour	5.0000	4.0000	3.0000	3	-1.0000	1.5289	1.0079	0.3649	0.0000	1.0079	0.2042	-1.0000	0.0521	0.0523	-0.0003	0.0901
35.0000	176.0000	Respond Naturally	VanillaGreekYogurt	4.0000	4.0000	5.0000	4	-1.0000	1.9490	1.4278	0.3441	0.0000	1.4278	0.1294	-1.0000	0.0798	0.0821	-0.0023	0.1158
35.0000	177.0000	Respond Naturally	PureFit	4.0000	3.0000	4.0000	2	-1.0000	1.6299	0.5877	0.6788	0.0000	0.5877	0.1089	-1.0000	0.0075	0.0101	-0.0026	0.0268
35.0000	178.0000	Respond Naturally	FrozenPeaches	5.0000	4.0000	3.0000	5	1.0000	2.1845	0.7052	-0.3375	1.0000	1.0582	0.2185	-1.0000	0.6029	0.6029	-0.0000	1.2925
35.0000	179.0000	Respond Naturally	Twizzlers	2.0000	2.0000	2.0000	4	-1.0000	1.2602	0.6385	0.0741	0.0000	0.6385	0.1829	-1.0000	0.1672	0.1672	-0.0000	0.2399
35.0000	180.0000	Respond Naturally	FrozenCorn	5.0000	6.0000	6.0000	4	-1.0000	2.3514	1.5612	0.4947	0.0000	1.5612	0.1522	-1.0000	0.0336	0.0360	-0.0024	0.0547
35.0000	181.0000	Respond Naturally	Cheerios	2.0000	2.0000	3.0000	5	-1.0000	1.5292	0.6719	0.3613	0.0000	0.6719	0.1511	-1.0000	0.1122	0.1122	-0.0000	0.1644
35.0000	182.0000	Respond Naturally	SpeltCakes	5.0000	4.0000	3.0000	2	-1.0000	1.1765	0.1513	0.7414	0.0000	0.1513	0.1365	-1.0000	0.0488	0.0488	-0.0000	0.1370
35.0000	183.0000	Respond Naturally	AllBranCereal	4.0000	3.0000	4.0000	2	-1.0000	1.1253	0.5037	0.5345	0.0000	0.5037	0.1261	-1.0000	0.0582	0.0583	-0.0000	0.1160
35.0000	184.0000	Respond Naturally	SunChips	5.0000	5.0000	3.0000	2	1.0000	1.5291	0.9744	-0.4670	0.0000	0.9744	0.1793	1.0000	0.2015	0.2015	-0.0000	0.3488
35.0000	185.0000	Respond Naturally	OatBran	4.0000	4.0000	4.0000	2	-1.0000	1.3276	0.5880	0.3415	0.0000	0.5880	0.2250	-1.0000	0.1087	0.1091	-0.0005	0.2108
35.0000	186.0000	Respond Naturally	HoneyNutCheerios	1.0000	1.0000	2.0000	5	-1.0000	1.0586	0.5205	0.4272	0.0000	0.5205	0.1430	-1.0000	0.0582	0.0582	-0.0000	0.1098
35.0000	187.0000	Respond Naturally	DriedHerring	3.0000	3.0000	4.0000	1	-1.0000	1.2093	0.5874	0.4608	0.0000	0.5874	0.1147	-1.0000	0.0787	0.0787	-0.0000	0.1595
35.0000	188.0000	Respond Naturally	BBQCrisps	5.0000	5.0000	3.0000	2	1.0000	1.1597	0.6049	-0.4108	0.0000	0.6049	0.3293	1.0000	0.2741	0.2741	-0.0000	0.4385
35.0000	189.0000	Respond Naturally	Prunes	2.0000	2.0000	4.0000	2	-1.0000	1.1427	0.4873	0.8476	0.0000	0.4873	0.1577	-1.0000	-0.0295	0.0002	-0.0297	-0.0482
35.0000	190.0000	Respond Naturally	Skittles	5.0000	2.0000	2.0000	6	-1.0000	1.1931	0.4364	-0.2550	0.0000	0.4364	0.1944	-1.0000	0.2242	0.2473	-0.0232	0.5481
35.0000	191.0000	Decrease Desire	AlmondMilk	4.0000	4.0000	4.0000	4	-1.0000	1.4954	0.4032	0.9681	0.0000	0.4032	0.1619	-1.0000	-0.0600	0.0000	-0.0600	-0.1862
35.0000	192.0000	Decrease Desire	GreenGrapes	2.0000	5.0000	5.0000	1	-1.0000	1.4957	0.4536	0.9425	0.0000	0.4536	0.1206	-1.0000	-0.0683	0.0000	-0.0683	-0.1800
35.0000	193.0000	Decrease Desire	OikosYogurt	5.0000	4.0000	6.0000	6	-1.0000	1.6802	0.8063	0.4466	0.0000	0.8063	0.1925	-1.0000	0.0733	0.0733	-0.0000	0.1262
35.0000	194.0000	Decrease Desire	MnMPeanuts	4.0000	4.0000	2.0000	4	-1.0000	1.9822	1.3771	0.7076	0.0000	1.3771	0.2040	-1.0000	-0.0046	0.0037	-0.0083	-0.0534
35.0000	195.0000	Decrease Desire	Snickers	1.0000	1.0000	1.0000	3	-1.0000	0.9748	0.4200	0.5218	0.0000	0.4200	0.1702	-1.0000	0.0544	0.0553	-0.0009	0.0978
35.0000	196.0000	Decrease Desire	Butternut	4.0000	2.0000	4.0000	7	-1.0000	1.4279	0.8731	0.6669	0.0000	0.8731	0.1672	-1.0000	0.0471	0.0471	-0.0000	0.0996
35.0000	197.0000	Decrease Desire	MnMPlain	2.0000	1.0000	1.0000	5	-1.0000	1.3103	0.5208	0.2264	0.0000	0.5208	0.1826	-1.0000	0.0286	0.0747	-0.0461	-0.2075
35.0000	198.0000	Decrease Desire	IceCreamChocolate	5.0000	4.0000	3.0000	1	1.0000	1.3607	0.8229	-0.5463	0.0000	0.8229	0.2084	1.0000	0.3456	0.3456	-0.0000	0.5187
35.0000	199.0000	Decrease Desire	Asparagus	3.0000	4.0000	6.0000	3	-1.0000	1.3106	0.5372	0.2223	0.0000	0.5372	0.2140	-1.0000	0.0617	0.0710	-0.0093	0.1577
35.0000	200.0000	Decrease Desire	Onion	1.0000	1.0000	6.0000	2	-1.0000	0.8739	0.4872	0.6798	0.0000	0.4872	0.1802	-1.0000	0.0359	0.0359	-0.0000	0.0636
