Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
102.0000	131.0000	Focus on Health	Spinach	3.0000	4.0000	5.0000	2	1.0000	2.8894	0.1845	-0.1631	2.0000	0.8565	0.2155	1.0000	0.1605	0.1607	-0.0001	0.8291
102.0000	132.0000	Focus on Health	YorkPeppermintPatties	4.0000	3.0000	3.0000	2	-1.0000	1.1595	0.4870	-0.2153	0.0000	0.4870	0.2238	-1.0000	0.2629	0.2818	-0.0189	0.6348
102.0000	133.0000	Focus on Health	ProMax	1.0000	3.0000	4.0000	2	-1.0000	0.7896	0.3356	0.4594	0.0000	0.3356	0.1646	-1.0000	0.1777	0.1777	-0.0000	0.2666
102.0000	134.0000	Focus on Health	Cheerios	1.0000	2.0000	2.0000	5	-1.0000	1.0413	0.1176	-0.0000	1.0000	0.6216	0.2458	1.0000	0.4170	0.4170	-0.0000	0.8742
102.0000	135.0000	Focus on Health	ProMax	1.0000	2.0000	4.0000	4	-1.0000	0.9410	0.4874	0.0655	0.0000	0.4874	0.3191	-1.0000	0.3990	0.3990	-0.0000	0.6279
102.0000	136.0000	Focus on Health	OikosYogurt	3.0000	4.0000	5.0000	3	1.0000	1.0925	0.1175	-0.1907	1.0000	0.5713	0.3413	-1.0000	0.4661	0.4697	-0.0035	1.0191
102.0000	137.0000	Focus on Health	RitzCrackers	3.0000	3.0000	2.0000	5	-1.0000	1.6964	0.3026	-0.2895	1.0000	0.5715	0.2528	1.0000	0.3440	0.3440	-0.0000	1.0975
102.0000	138.0000	Focus on Health	Orange	6.0000	5.0000	6.0000	5	1.0000	0.9405	0.3023	0.1879	0.0000	0.3023	0.1616	1.0000	0.1928	0.1928	-0.0000	0.3767
102.0000	139.0000	Focus on Health	RaisinBran	3.0000	1.0000	1.0000	7	-1.0000	0.8907	0.2186	0.1191	1.0000	0.6050	0.2197	1.0000	0.5194	0.5194	-0.0000	0.8201
102.0000	140.0000	Focus on Health	GreenApple	5.0000	5.0000	6.0000	4	1.0000	0.8733	0.4868	0.0943	0.0000	0.4868	0.2434	1.0000	0.2525	0.2525	-0.0000	0.3811
102.0000	141.0000	Respond Naturally	Strawberries	6.0000	6.0000	4.0000	2	1.0000	1.0753	0.4705	-0.3262	0.0000	0.4705	0.2546	1.0000	0.1759	0.1868	-0.0110	0.4793
102.0000	142.0000	Respond Naturally	MnMPlain	6.0000	4.0000	3.0000	3	1.0000	1.9495	0.2689	0.4358	2.0000	1.2269	0.2572	1.0000	0.1296	0.1494	-0.0197	0.5428
102.0000	143.0000	Respond Naturally	GreenGrapes	4.0000	6.0000	5.0000	4	1.0000	0.7564	0.1009	0.7740	0.0000	0.1009	0.2303	1.0000	-0.0589	0.0006	-0.0595	-0.1256
102.0000	144.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	4	-1.0000	1.1261	0.4202	-0.5528	0.0000	0.4202	0.2071	-1.0000	0.6517	0.6517	-0.0000	1.2556
102.0000	145.0000	Respond Naturally	MnMPeanuts	5.0000	4.0000	3.0000	2	1.0000	0.9413	0.3026	0.3789	0.0000	0.3026	0.1578	1.0000	0.0946	0.0949	-0.0003	0.1708
102.0000	146.0000	Respond Naturally	Cauliflower	4.0000	3.0000	5.0000	2	1.0000	0.9236	0.2521	0.3403	2.0000	0.6555	0.2048	1.0000	0.1677	0.1677	-0.0000	0.3039
102.0000	147.0000	Respond Naturally	Nutella	4.0000	5.0000	4.0000	1	1.0000	1.0756	0.3194	0.5216	0.0000	0.3194	0.1093	1.0000	0.0531	0.0531	-0.0000	0.0981
102.0000	148.0000	Respond Naturally	Snickers	6.0000	4.0000	2.0000	2	1.0000	0.8234	0.1511	0.6304	0.0000	0.1511	0.1667	1.0000	0.0695	0.0695	-0.0000	0.1208
102.0000	149.0000	Respond Naturally	Aero	6.0000	4.0000	2.0000	3	1.0000	0.7227	0.2020	0.7221	0.0000	0.2020	0.1431	1.0000	0.0589	0.0589	-0.0000	0.1248
102.0000	150.0000	Respond Naturally	OatmealSquares	2.0000	2.0000	3.0000	7	-1.0000	1.1594	0.6215	-0.4664	0.0000	0.6215	0.2032	-1.0000	0.5626	0.5626	-0.0000	1.0039
102.0000	151.0000	Focus on Health	IceCreamChocolate	6.0000	4.0000	3.0000	1	-1.0000	1.5627	0.2690	-0.3317	2.0000	0.8237	0.4044	-1.0000	0.4129	0.4529	-0.0400	1.1027
102.0000	152.0000	Focus on Health	Prunes	3.0000	1.0000	4.0000	2	-1.0000	1.0254	0.2018	-0.2207	2.0000	0.7901	0.2038	-1.0000	0.4008	0.4008	-0.0000	0.6497
102.0000	153.0000	Focus on Health	FrozenBroccoli	4.0000	4.0000	5.0000	6	-1.0000	1.4787	0.1175	0.1582	2.0000	0.7392	0.1850	-1.0000	0.1062	0.1112	-0.0050	0.3202
102.0000	154.0000	Focus on Health	Spinach	3.0000	3.0000	6.0000	4	-1.0000	1.2932	0.2184	0.5542	0.0000	0.2184	0.2684	-1.0000	0.0859	0.0859	-0.0000	0.2606
102.0000	155.0000	Focus on Health	Tuna	4.0000	2.0000	2.0000	4	-1.0000	1.4280	0.5716	-0.1761	0.0000	0.5716	0.1265	-1.0000	0.1701	0.1789	-0.0088	0.5273
102.0000	156.0000	Focus on Health	NatureValleyChocolate	3.0000	4.0000	4.0000	4	-1.0000	2.4694	0.1514	0.0036	2.0000	1.1603	0.2944	-1.0000	0.5899	0.5899	-0.0000	1.4083
102.0000	157.0000	Focus on Health	SkittlesSour	5.0000	4.0000	2.0000	6	-1.0000	0.9246	0.2186	-0.0659	1.0000	0.5548	0.2234	1.0000	0.3950	0.3950	-0.0000	0.6818
102.0000	158.0000	Focus on Health	Almonds	5.0000	4.0000	4.0000	4	-1.0000	1.5461	0.1009	0.1723	2.0000	0.7899	0.3178	-1.0000	0.3283	0.3394	-0.0111	1.3162
102.0000	159.0000	Focus on Health	CannedArtichoke	2.0000	1.0000	2.0000	2	-1.0000	1.2434	0.2689	0.3396	0.0000	0.2689	0.1415	-1.0000	0.1441	0.1441	-0.0000	0.3353
102.0000	160.0000	Focus on Health	TofuDessert	2.0000	1.0000	3.0000	2	-1.0000	1.3276	0.3530	0.0581	2.0000	1.0084	0.3471	-1.0000	0.2802	0.2802	-0.0000	0.7236
102.0000	161.0000	Respond Naturally	ClamJuice	2.0000	1.0000	4.0000	1	-1.0000	2.5700	0.6218	0.2669	0.0000	0.6218	0.1703	-1.0000	0.0588	0.0668	-0.0080	0.2404
102.0000	162.0000	Respond Naturally	MangoChunks	5.0000	5.0000	4.0000	2	1.0000	0.8236	0.1008	-0.0456	0.0000	0.1008	0.1012	1.0000	0.1449	0.1449	-0.0000	0.2744
102.0000	163.0000	Respond Naturally	WelchsFruitSnacks	1.0000	1.0000	1.0000	1	-1.0000	1.4615	0.5037	-0.3278	0.0000	0.5037	0.2891	-1.0000	0.2422	0.2873	-0.0450	0.7974
102.0000	164.0000	Respond Naturally	Cheerios	2.0000	3.0000	4.0000	2	-1.0000	1.1928	0.5542	-0.0757	0.0000	0.5542	0.1958	-1.0000	0.5036	0.5036	-0.0000	0.7263
102.0000	165.0000	Respond Naturally	Pringles	4.0000	4.0000	3.0000	2	1.0000	1.1930	0.3192	-0.0107	1.0000	0.7226	0.3426	-1.0000	0.4691	0.4691	-0.0000	1.0440
102.0000	166.0000	Respond Naturally	AppleChips	1.0000	1.0000	4.0000	5	-1.0000	1.0248	0.4705	-0.4672	0.0000	0.4705	0.3625	-1.0000	0.3995	0.4052	-0.0057	0.8096
102.0000	167.0000	Respond Naturally	HoneyNutCheerios	4.0000	3.0000	4.0000	2	-1.0000	1.0243	0.6884	0.0686	0.0000	0.6884	0.1997	-1.0000	0.2405	0.2405	-0.0001	0.3296
102.0000	168.0000	Respond Naturally	Starburst	1.0000	4.0000	3.0000	3	-1.0000	0.8234	0.4369	0.3353	0.0000	0.4369	0.2042	-1.0000	0.1567	0.1567	-0.0000	0.2237
102.0000	169.0000	Respond Naturally	Mentos	4.0000	2.0000	3.0000	5	-1.0000	1.0749	0.1178	0.4935	0.0000	0.1178	0.3059	-1.0000	0.1444	0.1444	-0.0000	0.2757
102.0000	170.0000	Respond Naturally	Asparagus	2.0000	4.0000	5.0000	3	1.0000	1.6298	0.1007	-0.3176	1.0000	0.8065	0.2255	-1.0000	0.7700	0.7700	-0.0000	1.3807
102.0000	171.0000	Focus on Health	SunChips	3.0000	3.0000	3.0000	2	-1.0000	1.2436	0.2857	0.2511	0.0000	0.2857	0.1927	-1.0000	0.0956	0.1037	-0.0081	0.4304
102.0000	172.0000	Focus on Health	BBQCrisps	1.0000	1.0000	1.0000	6	-1.0000	0.6049	0.1008	0.1963	0.0000	0.1008	0.3899	-1.0000	0.1562	0.1574	-0.0012	0.5751
102.0000	173.0000	Focus on Health	AppleChips	2.0000	3.0000	4.0000	2	-1.0000	0.8232	0.2350	0.3983	0.0000	0.2350	0.2914	-1.0000	0.0855	0.0855	-0.0000	0.3094
102.0000	174.0000	Focus on Health	Aero	4.0000	4.0000	4.0000	1	-1.0000	1.1085	0.1513	0.5542	0.0000	0.1513	0.3319	-1.0000	0.0850	0.0850	-0.0000	0.1553
102.0000	175.0000	Focus on Health	DriedApricots	2.0000	3.0000	4.0000	5	-1.0000	1.3608	0.1847	0.6413	0.0000	0.1847	0.1530	-1.0000	0.0382	0.0402	-0.0020	0.1975
102.0000	176.0000	Focus on Health	FrozenOkra	4.0000	4.0000	5.0000	5	-1.0000	1.1089	0.1177	0.6678	0.0000	0.1177	0.1396	-1.0000	-0.0403	0.0002	-0.0405	-0.1237
102.0000	177.0000	Focus on Health	GreenGrapes	5.0000	5.0000	4.0000	1	1.0000	1.4120	0.1849	-0.5872	1.0000	0.5043	0.2723	-1.0000	0.3182	0.3350	-0.0168	1.0376
102.0000	178.0000	Focus on Health	AllBranBar	1.0000	4.0000	4.0000	3	1.0000	4.2346	0.2352	0.1911	2.0000	2.1842	0.1607	1.0000	0.3882	0.3991	-0.0109	1.1856
102.0000	179.0000	Focus on Health	NatureValleyChocolate	4.0000	4.0000	4.0000	1	1.0000	1.1762	0.2856	0.2220	0.0000	0.2856	0.1779	1.0000	0.0892	0.1171	-0.0279	0.2708
102.0000	180.0000	Focus on Health	RaisinBran	3.0000	4.0000	4.0000	3	-1.0000	1.0924	0.5712	-0.2404	0.0000	0.5712	0.2889	-1.0000	0.5862	0.6232	-0.0369	1.1316
102.0000	181.0000	Respond Naturally	FrozenCorn	4.0000	2.0000	2.0000	4	-1.0000	1.4449	0.3359	-0.0684	0.0000	0.3359	0.0685	-1.0000	0.1876	0.1876	-0.0000	0.4125
102.0000	182.0000	Respond Naturally	SkimMilk	4.0000	3.0000	4.0000	1	-1.0000	1.0083	0.2183	0.3471	0.0000	0.2183	0.0687	-1.0000	0.1307	0.1307	-0.0000	0.2288
102.0000	183.0000	Respond Naturally	Celery	1.0000	1.0000	4.0000	4	-1.0000	3.1911	0.2521	0.4217	0.0000	0.2521	0.1018	-1.0000	0.0919	0.0919	-0.0000	0.1895
102.0000	184.0000	Respond Naturally	AllBranCereal	3.0000	2.0000	3.0000	6	-1.0000	0.8904	0.2353	0.5043	0.0000	0.2353	0.1271	-1.0000	0.0146	0.0192	-0.0046	0.0898
102.0000	185.0000	Respond Naturally	GreenPepper	4.0000	4.0000	4.0000	2	1.0000	1.1927	0.4530	-0.6221	0.0000	0.4530	0.3841	1.0000	0.6381	0.6381	-0.0000	1.0876
102.0000	186.0000	Respond Naturally	Prunes	1.0000	1.0000	4.0000	5	-1.0000	1.0083	0.1513	-0.6997	1.0000	0.4202	0.2733	1.0000	0.4726	0.4726	-0.0000	1.0221
102.0000	187.0000	Respond Naturally	Mentos	6.0000	4.0000	3.0000	2	1.0000	0.8235	0.1849	0.3461	0.0000	0.1849	0.2048	1.0000	0.1800	0.1800	-0.0000	0.3938
102.0000	188.0000	Respond Naturally	SlimStyles	1.0000	1.0000	4.0000	6	-1.0000	0.9917	0.4202	-0.3359	0.0000	0.4202	0.5207	-1.0000	0.5957	0.6610	-0.0653	1.4636
102.0000	189.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	0.9907	0.2016	0.0326	0.0000	0.2016	0.2164	1.0000	0.2599	0.2609	-0.0010	0.4725
102.0000	190.0000	Respond Naturally	Celery	2.0000	1.0000	4.0000	2	-1.0000	1.0750	0.1845	-0.3574	1.0000	0.4366	0.3525	1.0000	0.5581	0.6154	-0.0574	1.2351
102.0000	191.0000	Focus on Health	Raspberries	4.0000	3.0000	4.0000	4	-1.0000	1.0589	0.3194	1.5708	1.0000	0.5715	0.1861	1.0000	0.2838	0.2911	-0.0074	1.0193
102.0000	192.0000	Focus on Health	BBQCrisps	2.0000	1.0000	3.0000	2	-1.0000	2.0324	0.2017	0.2456	0.0000	0.2017	0.1142	-1.0000	0.0701	0.0701	-0.0000	0.2933
102.0000	193.0000	Focus on Health	RomaineLettuce	4.0000	1.0000	5.0000	4	1.0000	1.3609	0.2352	-0.2122	1.0000	0.6386	0.2953	-1.0000	0.4736	0.5191	-0.0455	1.3656
102.0000	194.0000	Focus on Health	TofuDessert	1.0000	1.0000	1.0000	4	-1.0000	1.0252	0.1175	0.5922	0.0000	0.1175	0.1077	-1.0000	0.1194	0.1323	-0.0129	0.2984
102.0000	195.0000	Focus on Health	Butternut	1.0000	2.0000	4.0000	3	-1.0000	1.1091	0.1344	0.3029	0.0000	0.1344	0.1280	-1.0000	0.1388	0.1389	-0.0001	0.2489
102.0000	196.0000	Focus on Health	DriedHerring	1.0000	1.0000	1.0000	1	-1.0000	1.0923	0.1510	0.2377	0.0000	0.1510	0.1096	-1.0000	0.1876	0.1876	-0.0000	0.3139
102.0000	197.0000	Focus on Health	FrozenCorn	5.0000	4.0000	5.0000	2	1.0000	4.1989	0.2856	-0.4575	1.0000	3.4092	0.5231	-1.0000	0.9186	0.9212	-0.0025	1.1896
102.0000	198.0000	Focus on Health	Smarties	4.0000	2.0000	2.0000	2	1.0000	2.9735	0.3698	-0.5625	1.0000	2.3853	0.2255	-1.0000	0.8277	0.8277	-0.0000	1.1302
102.0000	199.0000	Focus on Health	SevenGrain	1.0000	3.0000	4.0000	3	-1.0000	1.0915	0.4870	-0.2147	0.0000	0.4870	0.2691	-1.0000	0.4609	0.4997	-0.0388	1.0999
102.0000	200.0000	Focus on Health	KashiBars	3.0000	4.0000	4.0000	1	1.0000	1.4777	0.4534	0.0123	0.0000	0.4534	0.1431	1.0000	0.2117	0.2117	-0.0000	0.5099
