Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
121.0000	11.0000	Respond Naturally	Raspberries	2.0000	5.0000	5.0000	4	-1.0000	0.8733	0.4029	-0.0063	0.0000	0.4029	0.3306	-1.0000	0.3578	0.3609	-0.0030	0.6403
121.0000	12.0000	Respond Naturally	IceCreamVanilla	4.0000	5.0000	2.0000	4	1.0000	1.1424	0.7559	0.0374	0.0000	0.7559	0.4747	1.0000	0.6050	0.6050	-0.0000	0.8701
121.0000	13.0000	Respond Naturally	BBQCrisps	4.0000	5.0000	2.0000	6	-1.0000	0.8064	0.2688	-0.0900	0.0000	0.2688	0.2781	-1.0000	0.4138	0.4140	-0.0002	0.7321
121.0000	14.0000	Respond Naturally	HoneyNutCheerios	3.0000	2.0000	2.0000	2	-1.0000	2.0318	1.2422	-0.1602	0.0000	1.2422	0.1916	-1.0000	0.2969	0.2969	-0.0000	0.4406
121.0000	15.0000	Respond Naturally	Tuna	3.0000	2.0000	4.0000	2	-1.0000	1.2092	0.7219	-0.0508	0.0000	0.7219	0.5946	-1.0000	0.5070	0.5117	-0.0047	0.7738
121.0000	16.0000	Respond Naturally	VegetableThins	2.0000	2.0000	4.0000	5	-1.0000	0.9234	0.5035	0.0702	0.0000	0.5035	0.2916	-1.0000	0.3126	0.3126	-0.0000	0.4939
121.0000	17.0000	Respond Naturally	Mackerel	1.0000	1.0000	2.0000	1	-1.0000	0.9072	0.4367	0.0533	0.0000	0.4367	0.4202	-1.0000	0.4566	0.4566	-0.0000	0.7881
121.0000	18.0000	Respond Naturally	IceCreamVanilla	4.0000	4.0000	3.0000	1	-1.0000	1.2428	0.4869	-0.0041	0.0000	0.4869	0.5686	-1.0000	0.4674	0.4674	-0.0000	1.0236
121.0000	19.0000	Respond Naturally	Almonds	3.0000	4.0000	5.0000	4	-1.0000	1.0414	0.6381	0.0920	0.0000	0.6381	0.4279	-1.0000	0.4626	0.4626	-0.0000	0.6748
121.0000	20.0000	Respond Naturally	RiceKrispiesCereal	5.0000	2.0000	3.0000	7	-1.0000	0.9072	0.4199	0.0740	0.0000	0.4199	0.5699	-1.0000	0.5050	0.5050	-0.0000	0.8840
121.0000	21.0000	Respond Naturally	BrusselsSprouts	1.0000	2.0000	5.0000	4	-1.0000	0.8732	0.4195	0.0215	0.0000	0.4195	0.3153	-1.0000	0.3807	0.3810	-0.0003	0.6373
121.0000	22.0000	Respond Naturally	WelchsFruitSnacks	2.0000	1.0000	3.0000	3	-1.0000	1.4274	0.9905	0.0501	0.0000	0.9905	0.3296	-1.0000	0.4058	0.4280	-0.0222	0.5990
121.0000	23.0000	Respond Naturally	Cheerios	2.0000	1.0000	2.0000	2	-1.0000	1.0246	0.4197	-0.1061	0.0000	0.4197	0.3634	-1.0000	0.3391	0.3539	-0.0148	0.6765
121.0000	24.0000	Respond Naturally	BrusselsSprouts	3.0000	2.0000	4.0000	2	-1.0000	1.0750	0.4366	0.0227	0.0000	0.4366	0.5127	-1.0000	0.4018	0.4018	-0.0000	0.6926
121.0000	25.0000	Respond Naturally	Smartfood	3.0000	3.0000	3.0000	2	-1.0000	1.8807	1.0577	-0.0110	0.0000	1.0577	0.4789	-1.0000	0.4851	0.4851	-0.0000	0.7911
121.0000	26.0000	Respond Naturally	RitzCrackers	4.0000	1.0000	2.0000	2	-1.0000	1.1593	0.5543	-0.0385	0.0000	0.5543	0.3985	-1.0000	0.5824	0.5824	-0.0000	0.8913
121.0000	27.0000	Respond Naturally	Tuna	3.0000	2.0000	4.0000	4	-1.0000	1.3269	0.5709	0.0061	0.0000	0.5709	0.4062	-1.0000	0.3546	0.3558	-0.0012	0.6973
121.0000	28.0000	Respond Naturally	SpeltCakes	2.0000	2.0000	3.0000	5	-1.0000	1.4785	0.6383	-0.0216	0.0000	0.6383	0.2900	-1.0000	0.5181	0.5181	-0.0000	0.8109
121.0000	29.0000	Respond Naturally	Snickers	4.0000	5.0000	1.0000	2	1.0000	1.4282	0.7561	-0.0169	0.0000	0.7561	0.4554	1.0000	0.5722	0.5722	-0.0000	0.9186
121.0000	30.0000	Respond Naturally	CheeseNips	4.0000	2.0000	2.0000	5	-1.0000	1.0919	0.4869	-0.0984	0.0000	0.4869	0.3837	-1.0000	0.3435	0.3499	-0.0065	0.6130
121.0000	31.0000	Decrease Desire	SevenGrain	4.0000	5.0000	4.0000	1	-1.0000	1.7806	0.9068	-0.0099	0.0000	0.9068	0.3394	-1.0000	0.5398	0.5398	-0.0000	0.7461
121.0000	32.0000	Decrease Desire	ClifBar	5.0000	2.0000	3.0000	2	1.0000	3.1394	1.2590	-0.0040	1.0000	2.6524	0.3896	-1.0000	0.8723	0.8723	-0.0000	1.4055
121.0000	33.0000	Decrease Desire	Butternut	4.0000	1.0000	5.0000	7	-1.0000	1.0917	0.5877	0.0340	0.0000	0.5877	0.2674	-1.0000	0.3674	0.3674	-0.0000	0.5550
121.0000	34.0000	Decrease Desire	MnMPlain	2.0000	2.0000	2.0000	5	-1.0000	1.1591	0.5878	0.0413	0.0000	0.5878	0.3033	-1.0000	0.3564	0.3564	-0.0000	0.5782
121.0000	35.0000	Decrease Desire	GreenPepper	5.0000	4.0000	4.0000	2	-1.0000	1.5951	1.2255	0.2039	0.0000	1.2255	0.4059	-1.0000	0.4253	0.4253	-0.0000	0.5156
121.0000	36.0000	Decrease Desire	PureFit	4.0000	2.0000	4.0000	2	-1.0000	1.2096	0.4534	0.0483	0.0000	0.4534	0.3088	-1.0000	0.4267	0.4267	-0.0000	0.6487
121.0000	37.0000	Decrease Desire	FrozenOkra	5.0000	5.0000	4.0000	2	-1.0000	1.5363	0.9313	0.1021	0.0000	0.9313	0.4704	-1.0000	0.4932	0.4932	-0.0000	0.7890
121.0000	38.0000	Decrease Desire	SkittlesSour	5.0000	1.0000	2.0000	3	-1.0000	0.9745	0.5376	0.0178	0.0000	0.5376	0.2064	-1.0000	0.3584	0.3584	-0.0000	0.6050
121.0000	39.0000	Decrease Desire	DriedHerring	1.0000	1.0000	2.0000	1	-1.0000	1.0079	0.4534	0.0305	0.0000	0.4534	0.2866	-1.0000	0.3522	0.3522	-0.0000	0.5522
121.0000	40.0000	Decrease Desire	NatureValleyChocolate	2.0000	4.0000	3.0000	1	-1.0000	1.2765	0.4366	-0.0247	0.0000	0.4366	0.3128	-1.0000	0.2452	0.2453	-0.0001	0.5540
121.0000	41.0000	Decrease Desire	DriedApricots	3.0000	2.0000	4.0000	5	-1.0000	0.8903	0.5206	0.0021	0.0000	0.5206	0.2028	-1.0000	0.3152	0.3152	-0.0000	0.4824
121.0000	42.0000	Decrease Desire	Shreddies	2.0000	4.0000	4.0000	5	-1.0000	0.8903	0.3695	0.0026	0.0000	0.3695	0.1955	-1.0000	0.3051	0.3051	-0.0000	0.5576
121.0000	43.0000	Decrease Desire	MangoChunks	5.0000	4.0000	6.0000	2	-1.0000	1.4611	0.9906	0.0213	0.0000	0.9906	0.3376	-1.0000	0.4266	0.4266	-0.0000	0.5645
121.0000	44.0000	Decrease Desire	FrozenCorn	4.0000	5.0000	4.0000	2	-1.0000	1.1758	0.4198	0.0446	0.0000	0.4198	0.2025	-1.0000	0.2686	0.2686	-0.0000	0.5635
121.0000	45.0000	Decrease Desire	Starburst	2.0000	1.0000	2.0000	3	-1.0000	1.1758	0.5372	0.2253	0.0000	0.5372	0.3319	-1.0000	0.3099	0.3099	-0.0000	0.4968
121.0000	46.0000	Decrease Desire	Reese	4.0000	4.0000	2.0000	4	-1.0000	2.0657	1.4439	0.0841	0.0000	1.4439	0.2243	-1.0000	0.4331	0.4331	-0.0000	0.5189
121.0000	47.0000	Decrease Desire	Strawberries	5.0000	4.0000	6.0000	3	-1.0000	1.9476	1.4605	-0.1036	0.0000	1.4605	0.2462	-1.0000	0.5553	0.5553	-0.0000	0.7073
121.0000	48.0000	Decrease Desire	Asparagus	3.0000	3.0000	5.0000	6	-1.0000	1.1762	0.4201	-0.0000	0.0000	0.4201	0.0777	-1.0000	0.2961	0.2961	-0.0000	0.5582
121.0000	49.0000	Decrease Desire	PCChipCookie	1.0000	4.0000	3.0000	2	-1.0000	1.2770	0.4367	0.0814	0.0000	0.4367	0.3009	-1.0000	0.3647	0.3647	-0.0000	0.6654
121.0000	50.0000	Decrease Desire	TofuDessert	5.0000	4.0000	5.0000	2	-1.0000	1.7800	1.1751	0.0609	0.0000	1.1751	0.2579	-1.0000	0.3970	0.3970	-0.0000	0.5400
121.0000	51.0000	Respond Naturally	RedPepper	3.0000	3.0000	5.0000	5	-1.0000	0.9740	0.6044	0.0863	0.0000	0.6044	0.3954	-1.0000	0.4807	0.4807	-0.0000	0.6747
121.0000	52.0000	Respond Naturally	Orange	4.0000	4.0000	6.0000	1	1.0000	1.1588	0.7556	-0.0184	0.0000	0.7556	0.3179	1.0000	0.4874	0.4874	-0.0000	0.6995
121.0000	53.0000	Respond Naturally	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	1.1589	0.6044	-0.0066	0.0000	0.6044	0.3287	-1.0000	0.4446	0.4447	-0.0000	0.7191
121.0000	54.0000	Respond Naturally	EnglishCucumber	6.0000	5.0000	4.0000	2	-1.0000	1.3267	0.4702	0.1135	0.0000	0.4702	0.2695	-1.0000	0.2325	0.2325	-0.0000	0.5563
121.0000	55.0000	Respond Naturally	Spinach	4.0000	5.0000	5.0000	4	-1.0000	1.0748	0.5876	-0.0841	0.0000	0.5876	0.2224	-1.0000	0.4932	0.4932	-0.0000	0.7557
121.0000	56.0000	Respond Naturally	SevenGrain	4.0000	3.0000	4.0000	3	-1.0000	1.0749	0.6213	-0.1346	0.0000	0.6213	0.2024	-1.0000	0.4064	0.4064	-0.0000	0.6192
121.0000	57.0000	Respond Naturally	RaisinBran	4.0000	1.0000	3.0000	7	-1.0000	0.8905	0.2687	-0.0538	0.0000	0.2687	0.3036	-1.0000	0.4298	0.4298	-0.0000	0.7506
121.0000	58.0000	Respond Naturally	Skittles	4.0000	1.0000	1.0000	6	-1.0000	0.9907	0.5372	-0.0131	0.0000	0.5372	0.2651	-1.0000	0.3398	0.3398	-0.0000	0.5434
121.0000	59.0000	Respond Naturally	Aero	4.0000	1.0000	2.0000	1	-1.0000	1.3266	0.7050	-0.0758	0.0000	0.7050	0.2162	-1.0000	0.4027	0.4027	-0.0000	0.6277
121.0000	60.0000	Respond Naturally	FrozenOkra	4.0000	5.0000	6.0000	5	-1.0000	0.9742	0.5374	0.0018	0.0000	0.5374	0.1929	-1.0000	0.4686	0.4686	-0.0000	0.7317
121.0000	61.0000	Respond Naturally	GreenApple	6.0000	5.0000	4.0000	2	1.0000	1.7802	1.3770	-0.0013	0.0000	1.3770	0.3014	1.0000	0.3510	0.3510	-0.0000	0.4393
121.0000	62.0000	Respond Naturally	EnglishCucumber	3.0000	5.0000	5.0000	5	-1.0000	1.0918	0.6045	-0.0455	0.0000	0.6045	0.2803	-1.0000	0.3493	0.3493	-0.0000	0.5178
121.0000	63.0000	Respond Naturally	Mentos	1.0000	1.0000	2.0000	5	-1.0000	1.0076	0.5035	0.0821	0.0000	0.5035	0.2136	-1.0000	0.2874	0.2874	-0.0000	0.4292
121.0000	64.0000	Respond Naturally	Cauliflower	4.0000	2.0000	4.0000	2	-1.0000	1.0413	0.5877	0.0399	0.0000	0.5877	0.2680	-1.0000	0.3225	0.3257	-0.0033	0.5147
121.0000	65.0000	Respond Naturally	Broccoli	3.0000	3.0000	6.0000	4	-1.0000	0.9070	0.4366	0.0626	0.0000	0.4366	0.3260	-1.0000	0.3062	0.3062	-0.0000	0.4687
121.0000	66.0000	Respond Naturally	OatmealSquares	1.0000	5.0000	4.0000	7	-1.0000	0.9741	0.4868	-0.0398	0.0000	0.4868	0.3772	-1.0000	0.4261	0.4261	-0.0000	0.6704
121.0000	67.0000	Respond Naturally	Tempeh	2.0000	2.0000	2.0000	2	-1.0000	2.1664	1.3766	0.0403	0.0000	1.3766	0.2838	-1.0000	0.4851	0.4851	-0.0000	0.6537
121.0000	68.0000	Respond Naturally	Pringles	5.0000	5.0000	2.0000	2	-1.0000	0.9239	0.4198	0.0309	0.0000	0.4198	0.2318	-1.0000	0.3179	0.3179	-0.0000	0.4958
121.0000	69.0000	Respond Naturally	Twizzlers	3.0000	2.0000	1.0000	2	-1.0000	1.1089	0.2017	-0.1282	0.0000	0.2017	0.1201	-1.0000	0.3886	0.3886	-0.0000	0.6964
121.0000	70.0000	Respond Naturally	SlicedTurkey	4.0000	4.0000	4.0000	2	-1.0000	1.2100	0.4538	-0.0000	0.0000	0.4538	0.0762	-1.0000	0.2719	0.2765	-0.0046	0.5753
121.0000	71.0000	Decrease Desire	HoneyNutCheerios	3.0000	2.0000	2.0000	5	-1.0000	0.9239	0.3863	0.0229	0.0000	0.3863	0.2164	-1.0000	0.2433	0.2449	-0.0016	0.4508
121.0000	72.0000	Decrease Desire	MnMPeanuts	2.0000	1.0000	3.0000	2	-1.0000	0.8906	0.1681	0.1551	0.0000	0.1681	0.2509	-1.0000	0.2379	0.2379	-0.0000	0.4902
121.0000	73.0000	Decrease Desire	GreenPepper	4.0000	4.0000	6.0000	6	-1.0000	1.3775	0.7221	-0.0181	0.0000	0.7221	0.1986	-1.0000	0.3727	0.3727	-0.0000	0.4668
121.0000	74.0000	Decrease Desire	CornFlakes	4.0000	4.0000	3.0000	3	-1.0000	0.7393	0.1344	0.0033	0.0000	0.1344	0.5370	-1.0000	0.4647	0.4647	-0.0000	0.8657
121.0000	75.0000	Decrease Desire	WelchsFruitSnacks	1.0000	1.0000	3.0000	1	-1.0000	0.7056	0.1510	0.1045	0.0000	0.1510	0.2659	-1.0000	0.2975	0.2975	-0.0000	0.5133
121.0000	76.0000	Decrease Desire	FrootLoops	2.0000	1.0000	1.0000	6	-1.0000	0.8064	0.3191	-0.0000	0.0000	0.3191	0.1132	-1.0000	0.2521	0.2521	-0.0000	0.4720
121.0000	77.0000	Decrease Desire	CannedArtichoke	1.0000	2.0000	5.0000	5	-1.0000	0.7893	0.2181	0.0567	0.0000	0.2181	0.3202	-1.0000	0.2832	0.2832	-0.0000	0.5206
121.0000	78.0000	Decrease Desire	SpeltCakes	4.0000	4.0000	3.0000	2	-1.0000	0.8736	0.1345	0.0184	0.0000	0.1345	0.1650	-1.0000	0.1510	0.1510	-0.0000	0.4450
121.0000	79.0000	Decrease Desire	OatBran	2.0000	1.0000	5.0000	2	-1.0000	1.3272	0.5206	0.1120	0.0000	0.5206	0.1317	-1.0000	0.2082	0.2082	-0.0000	0.3849
121.0000	80.0000	Decrease Desire	AlmondMilk	6.0000	6.0000	4.0000	4	1.0000	2.9397	0.1008	-0.1067	3.0000	2.3852	0.3027	-1.0000	0.4308	0.4354	-0.0045	1.0897
121.0000	81.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	2.0000	4.0000	2	-1.0000	0.9407	0.4703	-0.0680	0.0000	0.4703	0.1758	-1.0000	0.2058	0.2058	-0.0000	0.4097
121.0000	82.0000	Respond Naturally	Twizzlers	4.0000	1.0000	1.0000	4	-1.0000	0.8230	0.4366	0.0431	0.0000	0.4366	0.2218	-1.0000	0.3050	0.3050	-0.0000	0.5032
121.0000	83.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	1.0000	3.0000	3	-1.0000	1.6289	0.5709	-0.0680	0.0000	0.5709	0.3839	-1.0000	0.2653	0.2653	-0.0000	0.6585
121.0000	84.0000	Respond Naturally	Smartfood	2.0000	6.0000	1.0000	4	1.0000	1.3273	0.4199	0.0714	1.0000	0.7055	0.1621	-1.0000	0.2797	0.2797	-0.0000	0.6259
121.0000	85.0000	Respond Naturally	TofuDessert	4.0000	4.0000	4.0000	4	1.0000	1.5792	0.6382	0.0088	0.0000	0.6382	0.1880	1.0000	0.2881	0.2881	-0.0000	0.4870
121.0000	86.0000	Respond Naturally	Avocado	1.0000	2.0000	6.0000	5	-1.0000	0.8903	0.5038	-0.0508	0.0000	0.5038	0.2174	-1.0000	0.3314	0.3314	-0.0000	0.4744
121.0000	87.0000	Respond Naturally	FrozenCorn	4.0000	5.0000	4.0000	4	-1.0000	1.3601	0.8058	0.1147	0.0000	0.8058	0.2114	-1.0000	0.3197	0.3197	-0.0000	0.4793
121.0000	88.0000	Respond Naturally	Bananas	5.0000	4.0000	4.0000	2	1.0000	1.0076	0.6045	-0.0305	0.0000	0.6045	0.2384	1.0000	0.2840	0.2840	-0.0000	0.4421
121.0000	89.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	5.0000	5	-1.0000	1.3776	0.8063	0.0067	0.0000	0.8063	0.3015	-1.0000	0.4368	0.4368	-0.0000	0.6534
121.0000	90.0000	Respond Naturally	NatureValleyChocolate	3.0000	4.0000	2.0000	4	-1.0000	1.1085	0.6380	0.0111	0.0000	0.6380	0.2016	-1.0000	0.2642	0.2642	-0.0000	0.3734
121.0000	91.0000	Decrease Desire	Raspberries	2.0000	1.0000	5.0000	5	-1.0000	0.8901	0.5205	-0.0720	0.0000	0.5205	0.2160	-1.0000	0.3536	0.3561	-0.0024	0.5834
121.0000	92.0000	Decrease Desire	FrozenBlueberries	4.0000	4.0000	5.0000	1	-1.0000	1.0078	0.5541	-0.0269	0.0000	0.5541	0.2102	-1.0000	0.3161	0.3161	-0.0000	0.5058
121.0000	93.0000	Decrease Desire	SunChips	3.0000	4.0000	2.0000	4	-1.0000	1.3944	0.3527	-0.2108	0.0000	0.3527	0.0987	-1.0000	0.2462	0.2462	-0.0000	0.4986
121.0000	94.0000	Decrease Desire	Beets	1.0000	1.0000	5.0000	5	-1.0000	1.2262	0.2519	-0.0000	0.0000	0.2519	0.1583	-1.0000	0.1846	0.1846	-0.0000	0.2822
121.0000	95.0000	Decrease Desire	Smarties	2.0000	1.0000	2.0000	5	-1.0000	1.0077	0.5373	-0.0376	0.0000	0.5373	0.2355	-1.0000	0.1903	0.1903	-0.0000	0.3119
121.0000	96.0000	Decrease Desire	YorkPeppermintPatties	2.0000	2.0000	1.0000	4	-1.0000	1.2260	0.7387	0.0851	0.0000	0.7387	0.2449	-1.0000	0.2376	0.2376	-0.0000	0.3506
121.0000	97.0000	Decrease Desire	MnMPeanuts	2.0000	1.0000	2.0000	4	-1.0000	0.9238	0.4702	0.0428	0.0000	0.4702	0.1723	-1.0000	0.2344	0.2347	-0.0002	0.3766
121.0000	98.0000	Decrease Desire	Cauliflower	3.0000	4.0000	5.0000	6	-1.0000	0.8566	0.4366	0.0091	0.0000	0.4366	0.1812	-1.0000	0.2694	0.2694	-0.0000	0.4333
121.0000	99.0000	Decrease Desire	PCChipCookie	4.0000	3.0000	2.0000	5	-1.0000	0.9233	0.3691	0.0304	0.0000	0.3691	0.1603	-1.0000	0.2343	0.2343	-0.0000	0.4587
121.0000	100.0000	Decrease Desire	OatBran	3.0000	4.0000	4.0000	4	-1.0000	1.9311	1.3598	0.0418	0.0000	1.3598	0.2046	-1.0000	0.2959	0.2959	-0.0000	0.3917
121.0000	101.0000	Decrease Desire	PopTartStrawberry	1.0000	1.0000	1.0000	2	-1.0000	0.7390	0.2181	0.0535	0.0000	0.2181	0.4080	-1.0000	0.2656	0.2656	-0.0000	0.5322
121.0000	102.0000	Decrease Desire	ProMax	4.0000	2.0000	3.0000	2	-1.0000	1.5452	0.6882	-0.0054	0.0000	0.6882	0.1054	-1.0000	0.1720	0.1720	-0.0000	0.2928
121.0000	103.0000	Decrease Desire	GreenApple	2.0000	3.0000	5.0000	4	-1.0000	1.2428	0.8227	0.1477	0.0000	0.8227	0.2275	-1.0000	0.2056	0.2070	-0.0014	0.2698
121.0000	104.0000	Decrease Desire	SunChips	2.0000	2.0000	2.0000	2	-1.0000	0.9239	0.3190	0.0223	0.0000	0.3190	0.2276	-1.0000	0.2766	0.2766	-0.0000	0.5135
121.0000	105.0000	Decrease Desire	FrozenPeas	4.0000	4.0000	5.0000	2	-1.0000	0.9745	0.4200	0.1351	0.0000	0.4200	0.1310	-1.0000	0.2199	0.2199	-0.0000	0.3668
121.0000	106.0000	Decrease Desire	Doritos	3.0000	5.0000	2.0000	5	-1.0000	1.2261	0.5707	0.0973	0.0000	0.5707	0.1840	-1.0000	0.2694	0.2694	-0.0000	0.3888
121.0000	107.0000	Decrease Desire	Almonds	4.0000	4.0000	5.0000	2	-1.0000	0.9405	0.4364	0.0575	0.0000	0.4364	0.1596	-1.0000	0.2416	0.2416	-0.0000	0.3670
121.0000	108.0000	Decrease Desire	Pringles	2.0000	5.0000	2.0000	5	-1.0000	0.9911	0.5374	0.0823	0.0000	0.5374	0.2063	-1.0000	0.3106	0.3106	-0.0000	0.4555
121.0000	109.0000	Decrease Desire	SlicedTurkey	4.0000	3.0000	4.0000	5	-1.0000	1.0418	0.5209	-0.1022	0.0000	0.5209	0.1324	-1.0000	0.3709	0.3709	-0.0000	0.5570
121.0000	110.0000	Decrease Desire	OatmealSquares	3.0000	1.0000	4.0000	3	-1.0000	1.0246	0.5710	0.1514	0.0000	0.5710	0.1903	-1.0000	0.3161	0.3161	-0.0000	0.4692
121.0000	111.0000	Respond Naturally	IceCreamChocolate	3.0000	5.0000	2.0000	4	1.0000	1.1757	0.6717	-0.0029	0.0000	0.6717	0.2392	1.0000	0.1796	0.1837	-0.0041	0.3359
121.0000	112.0000	Respond Naturally	OikosYogurt	5.0000	4.0000	4.0000	6	1.0000	0.9739	0.5203	0.1487	0.0000	0.5203	0.2053	1.0000	0.2166	0.2178	-0.0012	0.3785
121.0000	113.0000	Respond Naturally	Shreddies	3.0000	2.0000	5.0000	2	-1.0000	0.8568	0.3863	-0.0017	0.0000	0.3863	0.2610	-1.0000	0.2089	0.2089	-0.0000	0.3436
121.0000	114.0000	Respond Naturally	CoffeeCrisp	5.0000	1.0000	2.0000	3	1.0000	1.1930	0.6888	-0.0483	0.0000	0.6888	0.1275	1.0000	0.1639	0.1641	-0.0003	0.2982
121.0000	115.0000	Respond Naturally	Mackerel	1.0000	2.0000	1.0000	3	-1.0000	1.0248	0.4703	-0.1105	0.0000	0.4703	0.1546	-1.0000	0.1781	0.1872	-0.0091	0.3446
121.0000	116.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	4.0000	2	-1.0000	0.9240	0.4367	0.0201	0.0000	0.4367	0.1485	-1.0000	0.1571	0.1577	-0.0005	0.2836
121.0000	117.0000	Respond Naturally	Onion	1.0000	2.0000	5.0000	4	-1.0000	0.7562	0.1344	0.1960	0.0000	0.1344	0.1431	-1.0000	0.1722	0.1722	-0.0000	0.3291
121.0000	118.0000	Respond Naturally	Prunes	5.0000	1.0000	4.0000	2	-1.0000	0.9909	0.5709	0.1663	0.0000	0.5709	0.2042	-1.0000	0.2810	0.2810	-0.0000	0.3969
121.0000	119.0000	Respond Naturally	CheeseNips	4.0000	3.0000	2.0000	2	-1.0000	1.0416	0.4703	-0.1701	0.0000	0.4703	0.1134	-1.0000	0.3170	0.3170	-0.0000	0.5179
121.0000	120.0000	Respond Naturally	Aero	2.0000	1.0000	3.0000	3	-1.0000	2.4009	1.8131	0.1845	0.0000	1.8131	0.1409	-1.0000	0.2836	0.2836	-0.0000	0.3617
121.0000	121.0000	Respond Naturally	GreenGrapes	4.0000	5.0000	5.0000	4	-1.0000	4.6010	0.9735	0.0019	2.0000	4.1305	0.2055	-1.0000	0.2514	0.2642	-0.0128	0.5694
121.0000	122.0000	Respond Naturally	AlmondMilk	4.0000	6.0000	4.0000	2	1.0000	2.2333	1.5278	0.0610	0.0000	1.5278	0.1880	1.0000	0.2634	0.2634	-0.0000	0.3708
121.0000	123.0000	Respond Naturally	Nutella	4.0000	6.0000	3.0000	1	-1.0000	1.2936	0.4870	-0.0841	0.0000	0.4870	0.1170	-1.0000	0.1792	0.1792	-0.0000	0.2887
121.0000	124.0000	Respond Naturally	Prunes	4.0000	1.0000	4.0000	5	-1.0000	1.7471	0.6214	-0.1219	0.0000	0.6214	0.0962	-1.0000	0.2347	0.2347	-0.0000	0.3886
121.0000	125.0000	Respond Naturally	Cheetos	4.0000	4.0000	1.0000	3	-1.0000	1.3438	0.5035	-0.0000	0.0000	0.5035	0.1985	-1.0000	0.1451	0.1451	-0.0000	0.2849
121.0000	126.0000	Respond Naturally	FrozenBlueberries	3.0000	1.0000	5.0000	3	-1.0000	1.0585	0.4871	0.0697	0.0000	0.4871	0.1692	-1.0000	0.2378	0.2378	-0.0000	0.3843
121.0000	127.0000	Respond Naturally	Spinach	3.0000	2.0000	6.0000	2	1.0000	1.6465	0.4199	-0.1760	1.0000	1.0247	0.2569	-1.0000	0.4699	0.4710	-0.0011	0.9641
121.0000	128.0000	Respond Naturally	Mars	3.0000	6.0000	1.0000	4	1.0000	1.2428	0.6716	-0.0778	0.0000	0.6716	0.2458	1.0000	0.0971	0.0973	-0.0002	0.1668
121.0000	129.0000	Respond Naturally	Caramilk	2.0000	4.0000	2.0000	5	-1.0000	1.5452	0.9571	0.0274	0.0000	0.9571	0.1747	-1.0000	0.1604	0.1604	-0.0000	0.2145
121.0000	130.0000	Respond Naturally	VanillaGreekYogurt	3.0000	4.0000	4.0000	2	1.0000	1.4108	0.6717	0.0799	0.0000	0.6717	0.2340	1.0000	0.1564	0.1564	-0.0000	0.2941
