Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
46.0000	30.0000	Respond Naturally	ClifBar	2.0000	2.0000	4.0000	4	-1.0000	0.7226	0.1681	0.1204	0.0000	0.1681	0.2176	-1.0000	0.0757	0.0757	-0.0000	0.1472
46.0000	31.0000	Focus on Health	Aero	4.0000	5.0000	4.0000	3	-1.0000	1.1948	0.1849	-0.0016	2.0000	0.5889	0.5325	-1.0000	0.4840	0.4840	-0.0000	1.6523
46.0000	32.0000	Focus on Health	SlicedTurkey	2.0000	4.0000	5.0000	2	1.0000	1.9341	0.3030	-0.1487	1.0000	1.1957	0.3956	-1.0000	0.6570	0.6771	-0.0201	1.3836
46.0000	33.0000	Focus on Health	HoneyNutCheerios	3.0000	2.0000	1.0000	2	-1.0000	0.8401	0.1681	-0.0617	0.0000	0.1681	0.1282	-1.0000	0.0378	0.0639	-0.0261	0.2106
46.0000	34.0000	Focus on Health	VegetableThins	2.0000	1.0000	1.0000	2	-1.0000	1.0267	0.2697	0.0417	0.0000	0.2697	0.2677	-1.0000	0.0935	0.0981	-0.0046	0.1963
46.0000	35.0000	Focus on Health	Skittles	2.0000	3.0000	4.0000	6	-1.0000	1.0576	0.4698	0.0937	0.0000	0.4698	0.1772	-1.0000	0.1216	0.1216	-0.0000	0.4084
46.0000	36.0000	Focus on Health	Mentos	4.0000	2.0000	4.0000	2	-1.0000	0.6880	0.1510	0.3106	0.0000	0.1510	0.1096	-1.0000	0.0391	0.0421	-0.0030	0.1194
46.0000	37.0000	Focus on Health	SevenGrain	5.0000	2.0000	4.0000	3	1.0000	1.9679	0.3699	-0.0976	3.0000	1.5309	0.2786	-1.0000	0.5823	0.5826	-0.0003	1.3828
46.0000	38.0000	Focus on Health	Almonds	3.0000	4.0000	6.0000	4	1.0000	1.3789	0.2351	0.0910	1.0000	0.8575	0.2239	-1.0000	0.5469	0.5469	-0.0000	1.2230
46.0000	39.0000	Focus on Health	FrozenOkra	3.0000	4.0000	3.0000	5	1.0000	1.3284	0.5378	0.1409	1.0000	0.7565	0.3008	-1.0000	0.1566	0.1570	-0.0004	0.7480
46.0000	40.0000	Focus on Health	LaysClassic	2.0000	3.0000	3.0000	3	-1.0000	0.9413	0.5206	0.2221	0.0000	0.5206	0.3143	-1.0000	0.0970	0.0972	-0.0002	0.1773
46.0000	41.0000	Respond Naturally	NatureValleyChocolate	4.0000	2.0000	4.0000	1	-1.0000	0.9576	0.3361	-0.0314	0.0000	0.3361	0.3742	-1.0000	0.1868	0.1868	-0.0000	0.3670
46.0000	42.0000	Respond Naturally	GreenGrapes	6.0000	2.0000	5.0000	4	-1.0000	0.7566	0.2690	0.1475	0.0000	0.2690	0.1778	-1.0000	0.1255	0.1255	-0.0000	0.1969
46.0000	43.0000	Respond Naturally	Cheetos	3.0000	1.0000	5.0000	3	-1.0000	0.5891	0.1516	0.1314	0.0000	0.1516	0.1873	-1.0000	0.0705	0.0705	-0.0000	0.1927
46.0000	44.0000	Respond Naturally	MnMPeanuts	4.0000	2.0000	6.0000	2	-1.0000	0.8068	0.1516	0.0048	0.0000	0.1516	0.1741	-1.0000	0.0109	0.0357	-0.0248	0.1432
46.0000	45.0000	Respond Naturally	Bananas	2.0000	5.0000	3.0000	2	-1.0000	0.7736	0.1848	0.1496	0.0000	0.1848	0.1690	-1.0000	0.1339	0.1503	-0.0164	0.4701
46.0000	46.0000	Respond Naturally	WaterChestnuts	4.0000	4.0000	1.0000	5	-1.0000	0.6226	0.1514	0.0244	0.0000	0.1514	0.1711	-1.0000	0.0851	0.0870	-0.0020	0.2301
46.0000	47.0000	Respond Naturally	SunChips	2.0000	3.0000	1.0000	2	-1.0000	0.7233	0.1681	0.1229	0.0000	0.1681	0.1944	-1.0000	0.1707	0.1707	-0.0000	0.3645
46.0000	48.0000	Respond Naturally	Snickers	2.0000	4.0000	2.0000	3	-1.0000	3.6948	0.1509	-0.0000	2.0000	1.1761	0.4703	-1.0000	0.8939	0.8949	-0.0010	1.5274
46.0000	49.0000	Respond Naturally	SkittlesSour	2.0000	4.0000	6.0000	3	-1.0000	0.8583	0.4208	0.0832	0.0000	0.4208	0.2560	-1.0000	0.0722	0.0745	-0.0023	0.2024
46.0000	50.0000	Respond Naturally	Cauliflower	2.0000	3.0000	1.0000	6	-1.0000	1.0593	0.4033	0.1845	0.0000	0.4033	0.1268	-1.0000	0.0843	0.0843	-0.0000	0.1510
46.0000	51.0000	Focus on Health	FrozenCorn	1.0000	2.0000	2.0000	2	1.0000	1.1270	0.1515	-0.1139	1.0000	0.3871	0.4368	-1.0000	0.4356	0.4569	-0.0214	1.5534
46.0000	52.0000	Focus on Health	Tempeh	5.0000	4.0000	3.0000	4	-1.0000	1.8499	0.1683	0.0020	0.0000	0.1683	0.2174	-1.0000	0.1109	0.1109	-0.0000	0.3484
46.0000	53.0000	Focus on Health	ProMax	4.0000	4.0000	4.0000	4	-1.0000	1.0761	0.4538	-0.0360	0.0000	0.4538	0.2812	-1.0000	0.1225	0.1295	-0.0070	0.2923
46.0000	54.0000	Focus on Health	FrozenBlueberries	2.0000	5.0000	5.0000	1	-1.0000	0.9753	0.2185	-0.0488	0.0000	0.2185	0.2740	-1.0000	0.0278	0.0654	-0.0376	0.2406
46.0000	55.0000	Focus on Health	WelchsFruitSnacks	4.0000	6.0000	2.0000	3	-1.0000	1.1438	0.1853	0.1219	0.0000	0.1853	0.1559	-1.0000	0.1906	0.1906	-0.0000	0.3664
46.0000	56.0000	Focus on Health	RiceKrispiesCereal	2.0000	4.0000	1.0000	7	-1.0000	1.0090	0.2695	0.1233	0.0000	0.2695	0.1358	-1.0000	0.0321	0.0756	-0.0435	0.2210
46.0000	57.0000	Focus on Health	ClamJuice	2.0000	5.0000	1.0000	1	1.0000	2.4201	0.4037	-0.1233	1.0000	0.6895	0.2413	-1.0000	0.2292	0.2292	-0.0000	1.2678
46.0000	58.0000	Focus on Health	MangoChunks	4.0000	4.0000	3.0000	5	-1.0000	1.2443	0.2357	0.0681	0.0000	0.2357	0.1453	-1.0000	0.0424	0.0601	-0.0176	0.2132
46.0000	59.0000	Focus on Health	AlmondMilk	4.0000	5.0000	5.0000	4	1.0000	1.4302	0.2358	-0.0086	1.0000	0.6061	0.4993	-1.0000	0.3838	0.4463	-0.0625	1.2427
46.0000	60.0000	Focus on Health	PopTartStrawberry	4.0000	4.0000	2.0000	5	-1.0000	0.9085	0.2187	-0.1473	0.0000	0.2187	0.1109	-1.0000	0.0657	0.0777	-0.0119	0.2249
46.0000	61.0000	Respond Naturally	EnglishCucumber	4.0000	4.0000	3.0000	2	-1.0000	0.7235	0.1853	0.1893	0.0000	0.1853	0.1930	-1.0000	0.0977	0.0977	-0.0000	0.1551
46.0000	62.0000	Respond Naturally	GreenGrapes	3.0000	4.0000	4.0000	1	-1.0000	0.9250	0.3868	0.1753	0.0000	0.3868	0.2342	-1.0000	0.0954	0.0954	-0.0000	0.2313
46.0000	63.0000	Respond Naturally	FrozenPeaches	2.0000	5.0000	1.0000	2	-1.0000	0.8570	0.1846	0.2908	0.0000	0.1846	0.1430	-1.0000	0.0019	0.0312	-0.0293	-0.1115
46.0000	64.0000	Respond Naturally	OatmealSquares	4.0000	2.0000	5.0000	3	-1.0000	0.7908	0.1516	0.2804	0.0000	0.1516	0.1608	-1.0000	-0.0272	0.0180	-0.0452	-0.1955
46.0000	65.0000	Respond Naturally	Spinach	6.0000	2.0000	1.0000	2	-1.0000	0.7903	0.2016	0.1974	0.0000	0.2016	0.1346	-1.0000	0.0584	0.0602	-0.0017	0.2218
46.0000	66.0000	Respond Naturally	GreenPepper	4.0000	2.0000	3.0000	2	-1.0000	0.6729	0.1513	0.2164	0.0000	0.1513	0.1412	-1.0000	0.0412	0.0534	-0.0122	0.1565
46.0000	67.0000	Respond Naturally	CornFlakes	4.0000	2.0000	1.0000	3	-1.0000	0.9585	0.4203	0.0020	0.0000	0.4203	0.2243	-1.0000	-0.0166	0.0362	-0.0528	-0.1856
46.0000	68.0000	Respond Naturally	FrootLoops	4.0000	3.0000	6.0000	6	-1.0000	1.2110	0.1684	0.1738	2.0000	0.7236	0.3368	-1.0000	0.0570	0.1201	-0.0631	0.5850
46.0000	69.0000	Respond Naturally	Bananas	2.0000	1.0000	2.0000	3	-1.0000	0.6730	0.1514	0.2181	0.0000	0.1514	0.1964	-1.0000	0.1171	0.1171	-0.0000	0.3048
46.0000	70.0000	Respond Naturally	Nutella	4.0000	2.0000	1.0000	4	1.0000	1.4453	0.4703	-0.1151	0.0000	0.4703	0.3181	1.0000	0.0725	0.1122	-0.0396	0.3768
46.0000	71.0000	Focus on Health	RitzCrackers	2.0000	2.0000	2.0000	2	-1.0000	0.6732	0.2022	-0.0697	0.0000	0.2022	0.1979	-1.0000	0.0731	0.0870	-0.0139	0.2350
46.0000	72.0000	Focus on Health	PureFit	6.0000	4.0000	4.0000	4	-1.0000	1.0593	0.5378	0.0540	0.0000	0.5378	0.1410	-1.0000	0.1255	0.1255	-0.0000	0.4101
46.0000	73.0000	Focus on Health	MnMPlain	5.0000	4.0000	6.0000	5	-1.0000	0.9414	0.3864	0.0960	0.0000	0.3864	0.1966	-1.0000	0.0318	0.0410	-0.0092	0.0949
46.0000	74.0000	Focus on Health	SkimMilk	5.0000	2.0000	4.0000	4	1.0000	1.3114	0.5042	-0.1744	1.0000	0.8408	0.5527	-1.0000	0.5745	0.5745	-0.0000	1.3617
46.0000	75.0000	Focus on Health	Onion	2.0000	5.0000	4.0000	2	-1.0000	0.8749	0.1515	0.1478	0.0000	0.1515	0.1248	-1.0000	0.0895	0.0895	-0.0000	0.2303
46.0000	76.0000	Focus on Health	TofuDessert	5.0000	2.0000	1.0000	2	-1.0000	1.2443	0.3866	0.2697	1.0000	0.7230	0.5453	1.0000	0.3212	0.3330	-0.0118	1.1211
46.0000	77.0000	Focus on Health	Orange	4.0000	3.0000	1.0000	1	1.0000	1.6314	0.3871	-0.0105	1.0000	0.9592	0.5023	-1.0000	0.5364	0.5781	-0.0417	1.2937
46.0000	78.0000	Focus on Health	Snickers	3.0000	3.0000	1.0000	2	-1.0000	0.7567	0.2185	0.0222	1.0000	0.3530	0.4392	1.0000	0.2970	0.2970	-0.0000	1.3154
46.0000	79.0000	Focus on Health	RedPepper	3.0000	2.0000	6.0000	2	1.0000	1.1099	0.2861	-0.0148	1.0000	0.4712	0.6254	-1.0000	0.7359	0.7362	-0.0003	1.3608
46.0000	80.0000	Focus on Health	IceCreamVanilla	5.0000	6.0000	3.0000	4	-1.0000	0.9422	0.3870	0.1912	0.0000	0.3870	0.1963	-1.0000	0.1905	0.1905	-0.0000	0.4711
46.0000	81.0000	Focus on Health	Raspberries	6.0000	3.0000	1.0000	5	-1.0000	1.4633	0.2188	-0.2172	0.0000	0.2188	0.0971	-1.0000	0.1053	0.1055	-0.0002	0.2709
46.0000	82.0000	Focus on Health	LaysClassic	3.0000	2.0000	3.0000	4	-1.0000	0.9249	0.4372	0.0684	0.0000	0.4372	0.3141	-1.0000	0.1593	0.1593	-0.0000	0.2483
46.0000	83.0000	Focus on Health	Pringles	5.0000	5.0000	4.0000	5	-1.0000	0.8247	0.2190	0.1606	0.0000	0.2190	0.1951	-1.0000	-0.0165	0.0431	-0.0597	-0.2144
46.0000	84.0000	Focus on Health	Celery	2.0000	5.0000	6.0000	2	1.0000	1.5467	0.2861	-0.0341	1.0000	0.9247	0.4898	-1.0000	0.7319	0.7346	-0.0028	1.4785
46.0000	85.0000	Focus on Health	FrozenPeas	2.0000	4.0000	4.0000	2	1.0000	1.2434	0.4366	0.0000	1.0000	0.7058	0.5009	-1.0000	0.2210	0.2790	-0.0579	1.1671
46.0000	86.0000	Focus on Health	AllBranCereal	2.0000	3.0000	5.0000	2	1.0000	2.8050	0.2015	-0.0608	2.0000	0.7729	0.3985	1.0000	0.6782	0.6782	-0.0000	1.4952
46.0000	87.0000	Focus on Health	Doritos	2.0000	3.0000	4.0000	2	-1.0000	1.1268	0.1514	-0.0121	0.0000	0.1514	0.1351	-1.0000	0.0540	0.0875	-0.0335	0.2560
46.0000	88.0000	Focus on Health	PureFit	1.0000	1.0000	3.0000	2	-1.0000	1.0928	0.4874	-0.0933	0.0000	0.4874	0.4361	-1.0000	0.0598	0.0647	-0.0048	0.2863
46.0000	89.0000	Focus on Health	Beets	5.0000	6.0000	5.0000	5	1.0000	1.2263	0.3354	0.0914	0.0000	0.3354	0.2005	1.0000	0.0862	0.0974	-0.0112	0.2625
46.0000	90.0000	Focus on Health	DriedHerring	2.0000	5.0000	6.0000	3	1.0000	1.1099	0.1852	0.0000	1.0000	0.3030	0.1595	-1.0000	0.2021	0.2052	-0.0030	0.6461
46.0000	91.0000	Respond Naturally	SlimStyles	5.0000	4.0000	2.0000	2	1.0000	2.3874	0.3700	0.0000	1.0000	0.6391	0.3158	-1.0000	0.3156	0.3598	-0.0442	1.2082
46.0000	92.0000	Respond Naturally	Spinach	5.0000	3.0000	6.0000	4	-1.0000	0.9247	0.1678	0.0209	0.0000	0.1678	0.1317	-1.0000	0.0452	0.0718	-0.0266	0.2594
46.0000	93.0000	Respond Naturally	IceCreamChocolate	5.0000	6.0000	5.0000	4	1.0000	1.3956	0.5209	-0.0687	1.0000	0.8237	0.4870	-1.0000	0.3690	0.4038	-0.0348	1.4959
46.0000	94.0000	Respond Naturally	OikosYogurt	3.0000	4.0000	1.0000	3	-1.0000	0.7064	0.3028	0.0324	0.0000	0.3028	0.3362	-1.0000	0.0994	0.1124	-0.0130	0.2900
46.0000	95.0000	Respond Naturally	Reese	6.0000	5.0000	5.0000	4	1.0000	0.9926	0.3366	-0.0963	0.0000	0.3366	0.2176	1.0000	0.0514	0.0727	-0.0213	0.2234
46.0000	96.0000	Respond Naturally	AllBranBar	2.0000	2.0000	4.0000	3	-1.0000	1.0601	0.3702	-0.1459	0.0000	0.3702	0.2141	-1.0000	0.0638	0.0744	-0.0106	0.2481
46.0000	97.0000	Respond Naturally	CheeseNips	6.0000	6.0000	2.0000	5	-1.0000	3.1747	0.4030	0.0135	1.0000	0.7057	0.2528	1.0000	0.9607	0.9612	-0.0005	1.3606
46.0000	98.0000	Respond Naturally	RedPepper	6.0000	3.0000	1.0000	5	-1.0000	0.7567	0.3361	-0.0071	0.0000	0.3361	0.1857	-1.0000	0.1710	0.1710	-0.0000	0.3134
46.0000	99.0000	Respond Naturally	AllBranBar	6.0000	3.0000	5.0000	1	-1.0000	0.7900	0.2182	-0.0734	0.0000	0.2182	0.1929	-1.0000	0.1791	0.1791	-0.0000	0.3385
46.0000	100.0000	Respond Naturally	Celery	6.0000	2.0000	4.0000	4	-1.0000	0.9086	0.2523	0.0255	0.0000	0.2523	0.1977	-1.0000	0.0679	0.0740	-0.0061	0.1620
46.0000	101.0000	Respond Naturally	OikosYogurt	6.0000	5.0000	3.0000	6	-1.0000	0.7732	0.2691	-0.0021	0.0000	0.2691	0.2428	-1.0000	0.0828	0.1541	-0.0713	0.3905
46.0000	102.0000	Respond Naturally	GreenApple	2.0000	2.0000	3.0000	4	-1.0000	0.7394	0.2519	-0.0561	0.0000	0.2519	0.4133	-1.0000	0.0409	0.0771	-0.0361	0.2013
46.0000	103.0000	Respond Naturally	Mackerel	2.0000	3.0000	5.0000	1	-1.0000	1.8491	0.1848	0.0185	2.0000	1.2942	0.2944	-1.0000	0.1660	0.2049	-0.0389	1.1045
46.0000	104.0000	Respond Naturally	FrozenBlueberries	2.0000	2.0000	2.0000	3	-1.0000	0.8070	0.3697	0.1355	0.0000	0.3697	0.2334	-1.0000	0.1099	0.1120	-0.0021	0.2432
46.0000	105.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	4.0000	1.0000	2	-1.0000	0.9248	0.3867	0.0973	0.0000	0.3867	0.2563	-1.0000	0.1146	0.1146	-0.0000	0.2974
46.0000	106.0000	Respond Naturally	KashiBars	4.0000	3.0000	1.0000	4	-1.0000	0.7064	0.1681	0.0315	0.0000	0.1681	0.1420	-1.0000	0.0092	0.0316	-0.0223	-0.1286
46.0000	107.0000	Respond Naturally	Twizzlers	2.0000	3.0000	1.0000	4	-1.0000	0.9579	0.3870	0.1185	0.0000	0.3870	0.1836	-1.0000	0.1278	0.1278	-0.0000	0.2757
46.0000	108.0000	Respond Naturally	Almonds	4.0000	4.0000	4.0000	2	-1.0000	0.8057	0.3355	-0.0354	0.0000	0.3355	0.1618	-1.0000	0.0615	0.0731	-0.0117	0.1629
46.0000	109.0000	Respond Naturally	NatureValleyChocolate	2.0000	5.0000	2.0000	4	-1.0000	0.7736	0.3364	-0.1848	0.0000	0.3364	0.2655	-1.0000	0.1046	0.1046	-0.0000	0.2279
46.0000	110.0000	Respond Naturally	Twizzlers	2.0000	2.0000	1.0000	2	-1.0000	0.7053	0.2685	0.0114	0.0000	0.2685	0.1986	-1.0000	0.0581	0.0611	-0.0030	0.1408
46.0000	111.0000	Focus on Health	KashiBars	6.0000	2.0000	4.0000	1	-1.0000	0.9753	0.2187	0.0646	0.0000	0.2187	0.2751	-1.0000	0.0191	0.0835	-0.0644	-0.2546
46.0000	112.0000	Focus on Health	Cauliflower	2.0000	4.0000	3.0000	2	-1.0000	0.7573	0.1685	-0.0278	0.0000	0.1685	0.1453	-1.0000	0.0593	0.0615	-0.0022	0.1499
46.0000	113.0000	Focus on Health	Cheerios	4.0000	2.0000	1.0000	2	-1.0000	0.7230	0.2521	0.1366	0.0000	0.2521	0.1914	-1.0000	-0.0320	0.0327	-0.0647	-0.2072
46.0000	114.0000	Focus on Health	GreenBeans	2.0000	3.0000	2.0000	4	1.0000	0.9746	0.2850	-0.0236	2.0000	0.5877	0.3304	1.0000	0.2498	0.2498	-0.0000	0.9537
46.0000	115.0000	Focus on Health	Fritos	2.0000	5.0000	5.0000	5	-1.0000	0.8057	0.3019	-0.0147	1.0000	0.5034	0.3537	1.0000	0.2901	0.2901	-0.0000	0.6784
46.0000	116.0000	Focus on Health	CornFlakes	2.0000	4.0000	6.0000	6	1.0000	2.1169	0.5882	-0.2842	2.0000	1.0254	0.4178	1.0000	0.0779	0.0779	-0.0000	0.2109
46.0000	117.0000	Focus on Health	SpeltCakes	4.0000	2.0000	5.0000	2	-1.0000	0.6900	0.1684	0.0909	0.0000	0.1684	0.2290	-1.0000	-0.0340	0.0534	-0.0874	-0.2494
46.0000	118.0000	Focus on Health	PCChipCookie	2.0000	2.0000	6.0000	2	-1.0000	0.7571	0.2524	-0.0000	0.0000	0.2524	0.2654	-1.0000	0.1754	0.1754	-0.0000	0.3267
46.0000	119.0000	Focus on Health	Starburst	2.0000	6.0000	2.0000	6	-1.0000	1.0243	0.4360	-0.0622	0.0000	0.4360	0.1706	-1.0000	0.1067	0.1102	-0.0034	0.2869
46.0000	120.0000	Focus on Health	Shreddies	4.0000	3.0000	1.0000	2	-1.0000	0.9247	0.4034	-0.0000	1.0000	0.5548	0.3888	1.0000	0.2224	0.2224	-0.0000	0.8527
46.0000	121.0000	Focus on Health	Onion	3.0000	2.0000	1.0000	4	1.0000	1.4969	0.2694	0.0587	1.0000	0.5891	0.5509	-1.0000	0.3564	0.4139	-0.0575	1.4767
46.0000	122.0000	Focus on Health	Asparagus	2.0000	4.0000	3.0000	6	1.0000	1.0927	0.1849	-0.1466	1.0000	0.5046	0.5710	-1.0000	0.4733	0.4733	-0.0000	1.5131
46.0000	123.0000	Focus on Health	BBQCrisps	3.0000	4.0000	3.0000	2	-1.0000	1.0599	0.4206	-0.0000	0.0000	0.4206	0.1143	-1.0000	0.1689	0.1700	-0.0011	0.3227
46.0000	124.0000	Focus on Health	WaterChestnuts	4.0000	3.0000	4.0000	3	1.0000	1.1596	0.4201	-0.0215	0.0000	0.4201	0.2563	1.0000	0.1374	0.1374	-0.0000	0.3334
46.0000	125.0000	Focus on Health	FrozenPeaches	4.0000	4.0000	5.0000	5	-1.0000	0.6729	0.3193	-0.0060	0.0000	0.3193	0.1736	-1.0000	0.1440	0.1450	-0.0010	0.2977
46.0000	126.0000	Focus on Health	RiceKrispiesCereal	3.0000	3.0000	4.0000	3	-1.0000	0.7390	0.3189	-0.0287	0.0000	0.3189	0.1785	-1.0000	0.1361	0.1361	-0.0000	0.2693
46.0000	127.0000	Focus on Health	IceCreamVanilla	5.0000	4.0000	5.0000	1	-1.0000	2.2023	0.3698	-0.0271	4.0000	1.3956	0.7445	-1.0000	0.6946	0.6946	-0.0000	1.8904
46.0000	128.0000	Focus on Health	ProMax	6.0000	5.0000	2.0000	2	-1.0000	0.5551	0.1514	0.0210	0.0000	0.1514	0.2632	-1.0000	0.2051	0.2052	-0.0000	0.4100
46.0000	129.0000	Focus on Health	Mars	3.0000	4.0000	3.0000	2	-1.0000	1.1087	0.2011	-0.0044	0.0000	0.2011	0.2005	-1.0000	0.0768	0.0768	-0.0000	0.2881
46.0000	130.0000	Focus on Health	BrusselsSprouts	2.0000	3.0000	5.0000	4	1.0000	1.0262	0.2187	-0.1361	1.0000	0.5215	0.4299	-1.0000	0.3711	0.3969	-0.0258	1.1030
