Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
44.0000	11.0000	Focus on Health	GreenApple	6.0000	6.0000	5.0000	2	1.0000	0.8738	0.3025	-0.1319	0.0000	0.3025	0.2794	1.0000	0.1731	0.1731	-0.0000	0.6286
44.0000	12.0000	Focus on Health	KashiBars	6.0000	5.0000	6.0000	1	1.0000	0.6890	0.1513	0.6663	0.0000	0.1513	0.2035	1.0000	0.0860	0.0863	-0.0004	0.2799
44.0000	13.0000	Focus on Health	Cauliflower	4.0000	4.0000	6.0000	6	-1.0000	1.0758	0.5547	-0.3662	0.0000	0.5547	0.4394	-1.0000	0.6342	0.6342	-0.0000	1.2429
44.0000	14.0000	Focus on Health	Cheetos	4.0000	3.0000	1.0000	6	-1.0000	0.9580	0.2521	-0.4565	1.0000	0.4874	0.3224	1.0000	0.4431	0.4431	-0.0000	1.2325
44.0000	15.0000	Focus on Health	FrozenBroccoli	6.0000	4.0000	6.0000	2	1.0000	1.0587	0.4033	0.3229	1.0000	0.5210	0.4788	-1.0000	0.7464	0.7464	-0.0000	1.4659
44.0000	16.0000	Focus on Health	SlicedTurkey	6.0000	6.0000	6.0000	5	1.0000	1.1936	0.1513	0.3294	1.0000	0.3867	0.4884	-1.0000	0.7331	0.7331	-0.0000	1.7355
44.0000	17.0000	Focus on Health	OikosYogurt	6.0000	6.0000	6.0000	6	1.0000	0.6553	0.1511	-0.5920	0.0000	0.1511	0.3182	1.0000	0.2088	0.2088	-0.0000	0.7327
44.0000	18.0000	Focus on Health	Shreddies	4.0000	4.0000	4.0000	5	1.0000	0.6723	0.1849	0.4578	0.0000	0.1849	0.2846	-1.0000	0.0088	0.0630	-0.0542	-0.3847
44.0000	19.0000	Focus on Health	CheeseNips	4.0000	5.0000	2.0000	5	-1.0000	1.0742	0.3015	-0.1119	0.0000	0.3015	0.2186	-1.0000	0.5881	0.6086	-0.0205	1.4524
44.0000	20.0000	Focus on Health	SlimStyles	6.0000	6.0000	6.0000	6	1.0000	0.7393	0.1511	NA	0.0000	0.1511	0.2700	1.0000	-0.0387	0.0023	-0.0410	-0.1071
44.0000	21.0000	Respond Naturally	GreenApple	5.0000	6.0000	6.0000	4	1.0000	0.8233	0.1512	0.0343	1.0000	0.2688	0.4527	1.0000	0.0403	0.1471	-0.1068	0.7572
44.0000	22.0000	Respond Naturally	Prunes	3.0000	3.0000	6.0000	2	-1.0000	2.2178	0.1681	-0.3847	1.0000	0.3866	0.3903	1.0000	1.0606	1.0615	-0.0008	1.7044
44.0000	23.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	2	1.0000	0.8571	0.1681	-0.1200	0.0000	0.1681	0.1606	1.0000	0.1394	0.1554	-0.0160	0.3930
44.0000	24.0000	Respond Naturally	IceCreamVanilla	3.0000	6.0000	1.0000	4	-1.0000	1.0420	0.2521	-0.0788	1.0000	0.4202	0.2756	1.0000	0.5710	0.5710	-0.0000	1.3299
44.0000	25.0000	Respond Naturally	SevenGrain	4.0000	4.0000	6.0000	1	1.0000	0.7395	0.1514	0.7243	0.0000	0.1514	0.3567	-1.0000	0.0601	0.0640	-0.0038	0.1517
44.0000	26.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	6.0000	5	-1.0000	0.8911	0.4371	-0.2374	0.0000	0.4371	0.3422	-1.0000	0.6230	0.6230	-0.0000	1.2737
44.0000	27.0000	Respond Naturally	Mentos	5.0000	4.0000	1.0000	2	-1.0000	1.2100	0.2013	-0.4042	2.0000	0.8403	0.4126	-1.0000	0.4734	0.4734	-0.0000	1.1138
44.0000	28.0000	Respond Naturally	YorkPeppermintPatties	1.0000	4.0000	2.0000	2	-1.0000	0.9403	0.4029	0.2684	0.0000	0.4029	0.4487	-1.0000	0.6996	0.6996	-0.0000	1.4963
44.0000	29.0000	Respond Naturally	Cheerios	4.0000	3.0000	6.0000	2	-1.0000	0.7228	0.2018	0.0612	0.0000	0.2018	0.1724	-1.0000	0.2474	0.2474	-0.0000	0.5503
44.0000	30.0000	Respond Naturally	Twizzlers	4.0000	5.0000	2.0000	2	-1.0000	0.9244	0.4875	-0.2299	0.0000	0.4875	0.3252	-1.0000	0.6347	0.6347	-0.0000	1.3410
44.0000	31.0000	Focus on Health	Spinach	2.0000	5.0000	6.0000	4	1.0000	7.3626	0.2185	0.8718	15.0000	6.3200	0.5718	-1.0000	-0.1883	0.1031	-0.2914	-1.5764
44.0000	32.0000	Focus on Health	Caramilk	2.0000	5.0000	1.0000	2	-1.0000	0.9917	0.5043	0.0066	0.0000	0.5043	0.3391	-1.0000	0.3972	0.3991	-0.0019	1.0282
44.0000	33.0000	Focus on Health	RomaineLettuce	5.0000	4.0000	6.0000	2	1.0000	1.0584	0.2686	-0.0522	1.0000	0.3863	0.4140	-1.0000	0.7753	0.7766	-0.0013	1.5483
44.0000	34.0000	Focus on Health	ClifBar	5.0000	4.0000	6.0000	2	1.0000	0.9413	0.2522	0.4355	0.0000	0.2522	0.1801	1.0000	0.0679	0.0679	-0.0000	0.2241
44.0000	35.0000	Focus on Health	Raspberries	6.0000	6.0000	6.0000	5	1.0000	0.6214	0.1850	0.6150	0.0000	0.1850	0.2799	-1.0000	-0.0671	0.0090	-0.0761	-0.2556
44.0000	36.0000	Focus on Health	MnMPeanuts	4.0000	6.0000	1.0000	4	-1.0000	0.9751	0.2353	-0.8703	0.0000	0.2353	0.3026	-1.0000	0.7249	0.7249	-0.0000	1.4826
44.0000	37.0000	Focus on Health	BabyFoodSweetPotatos	5.0000	6.0000	5.0000	5	-1.0000	1.1933	0.6386	-0.6429	0.0000	0.6386	0.3703	-1.0000	0.6111	0.6389	-0.0278	1.2318
44.0000	38.0000	Focus on Health	CheeseNips	3.0000	4.0000	3.0000	2	-1.0000	0.8909	0.3024	-0.5207	0.0000	0.3024	0.2598	-1.0000	0.6870	0.6875	-0.0005	1.4619
44.0000	39.0000	Focus on Health	Broccoli	4.0000	4.0000	6.0000	1	1.0000	0.6542	0.1510	0.2627	0.0000	0.1510	0.1148	1.0000	-0.0315	0.0220	-0.0535	-0.1354
44.0000	40.0000	Focus on Health	SlicedTurkey	5.0000	5.0000	6.0000	2	1.0000	0.7056	0.2181	0.6049	1.0000	0.4704	0.2027	-1.0000	0.0796	0.0796	-0.0000	0.1467
44.0000	41.0000	Respond Naturally	Avocado	5.0000	5.0000	6.0000	5	1.0000	0.8066	0.1511	-0.0505	0.0000	0.1511	0.2112	1.0000	-0.0751	0.0665	-0.1416	-0.4202
44.0000	42.0000	Respond Naturally	DriedApricots	6.0000	4.0000	6.0000	2	1.0000	2.2014	0.3864	0.4289	3.0000	1.5629	0.3699	-1.0000	0.7057	0.7076	-0.0019	1.5845
44.0000	43.0000	Respond Naturally	Fritos	1.0000	1.0000	1.0000	5	-1.0000	0.8235	0.3024	-0.7062	0.0000	0.3024	0.2184	-1.0000	0.5490	0.5490	-0.0000	1.1865
44.0000	44.0000	Respond Naturally	Avocado	6.0000	5.0000	6.0000	2	1.0000	0.5203	0.1848	0.7242	0.0000	0.1848	0.1833	1.0000	0.1192	0.1195	-0.0002	0.2964
44.0000	45.0000	Respond Naturally	HoneyNutCheerios	5.0000	4.0000	3.0000	2	1.0000	0.7225	0.1512	-0.1631	1.0000	0.3023	0.5511	-1.0000	0.3443	0.3457	-0.0015	1.0461
44.0000	46.0000	Respond Naturally	LaysClassic	4.0000	4.0000	1.0000	4	-1.0000	0.8736	0.1679	-1.4054	1.0000	0.3192	0.4279	1.0000	0.3935	0.3935	-0.0000	0.9672
44.0000	47.0000	Respond Naturally	GreenGrapes	1.0000	1.0000	6.0000	1	-1.0000	1.0754	0.5209	-0.6320	0.0000	0.5209	0.5478	-1.0000	0.6960	0.6960	-0.0000	1.2649
44.0000	48.0000	Respond Naturally	Twizzlers	5.0000	5.0000	1.0000	4	-1.0000	0.8404	0.2857	-0.0000	1.0000	0.4538	0.4552	1.0000	0.3833	0.3833	-0.0000	1.4478
44.0000	49.0000	Respond Naturally	PCChipCookie	4.0000	4.0000	3.0000	2	-1.0000	1.0408	0.1683	0.0956	0.0000	0.1683	0.2584	-1.0000	0.1560	0.1747	-0.0187	0.9394
44.0000	50.0000	Respond Naturally	SunChips	5.0000	3.0000	4.0000	2	-1.0000	1.2432	0.3358	0.4519	2.0000	0.7894	0.7099	-1.0000	0.2849	0.2880	-0.0031	1.6479
44.0000	51.0000	Focus on Health	GreenPepper	5.0000	6.0000	6.0000	2	1.0000	0.9073	0.1511	0.2088	1.0000	0.3360	0.2393	-1.0000	0.0327	0.0425	-0.0097	0.1765
44.0000	52.0000	Focus on Health	GreenPepper	6.0000	6.0000	4.0000	6	1.0000	0.7217	0.1508	NA	0.0000	0.1508	0.1485	1.0000	0.0163	0.0239	-0.0076	0.0991
44.0000	53.0000	Focus on Health	RitzCrackers	2.0000	2.0000	6.0000	2	-1.0000	1.2269	0.1681	-0.9737	1.0000	0.4875	0.3714	1.0000	0.2780	0.3175	-0.0395	1.3385
44.0000	54.0000	Focus on Health	RufflesSourCreamOnion	4.0000	5.0000	2.0000	5	-1.0000	0.9243	0.3866	0.0472	0.0000	0.3866	0.2920	-1.0000	0.4980	0.4982	-0.0002	1.2228
44.0000	55.0000	Focus on Health	Onion	1.0000	3.0000	6.0000	4	-1.0000	0.9411	0.2689	-0.1244	1.0000	0.4201	0.2212	1.0000	0.1724	0.1755	-0.0031	0.6347
44.0000	56.0000	Focus on Health	VanillaGreekYogurt	6.0000	6.0000	6.0000	2	1.0000	0.6716	0.1680	0.2634	0.0000	0.1680	0.1665	1.0000	0.0851	0.0852	-0.0001	0.2351
44.0000	57.0000	Focus on Health	WaterChestnuts	6.0000	1.0000	5.0000	3	-1.0000	0.7892	0.1512	-0.1840	0.0000	0.1512	0.1734	-1.0000	0.2026	0.2026	-0.0000	0.4146
44.0000	58.0000	Focus on Health	ProMax	6.0000	6.0000	6.0000	4	1.0000	0.7396	0.1512	0.4307	0.0000	0.1512	0.1205	1.0000	0.0261	0.0370	-0.0109	0.1312
44.0000	59.0000	Focus on Health	GreenBeans	3.0000	4.0000	6.0000	2	-1.0000	1.0419	0.3192	-0.2654	0.0000	0.3192	0.3509	-1.0000	0.5439	0.5439	-0.0000	1.3047
44.0000	60.0000	Focus on Health	YorkPeppermintPatties	1.0000	1.0000	1.0000	4	-1.0000	0.9916	0.1681	0.3250	1.0000	0.5042	0.3884	1.0000	0.4498	0.4577	-0.0079	1.5437
44.0000	61.0000	Focus on Health	Beets	5.0000	4.0000	6.0000	5	-1.0000	0.9241	0.3025	-0.2477	0.0000	0.3025	0.1839	-1.0000	0.0981	0.1340	-0.0359	0.3582
44.0000	62.0000	Focus on Health	Starburst	4.0000	5.0000	1.0000	3	1.0000	0.6711	0.1513	0.2481	0.0000	0.1513	0.1776	1.0000	-0.0040	0.0377	-0.0417	0.2795
44.0000	63.0000	Focus on Health	Skittles	5.0000	6.0000	1.0000	6	-1.0000	0.8222	0.1510	-0.1289	2.0000	0.4194	0.1730	-1.0000	-0.0105	0.0266	-0.0371	-0.2133
44.0000	64.0000	Focus on Health	FrozenOkra	1.0000	3.0000	6.0000	2	-1.0000	0.8739	0.4369	0.4186	0.0000	0.4369	0.2677	1.0000	0.0540	0.0896	-0.0356	0.3519
44.0000	65.0000	Focus on Health	Pringles	5.0000	4.0000	2.0000	5	-1.0000	1.2610	0.2855	-1.2379	1.0000	0.4369	0.4284	1.0000	0.3222	0.3542	-0.0320	1.4989
44.0000	66.0000	Focus on Health	LaysClassic	4.0000	5.0000	1.0000	3	-1.0000	0.7563	0.2018	-0.2584	0.0000	0.2018	0.3007	-1.0000	0.0295	0.0883	-0.0588	0.3723
44.0000	67.0000	Focus on Health	SpeltCakes	5.0000	6.0000	6.0000	2	1.0000	0.9749	0.1513	0.0147	1.0000	0.4035	0.3701	-1.0000	0.4582	0.4738	-0.0155	1.2489
44.0000	68.0000	Focus on Health	WaterChestnuts	6.0000	3.0000	6.0000	5	1.0000	0.7225	0.3696	-0.3554	0.0000	0.3696	0.2105	1.0000	0.2170	0.2233	-0.0063	0.4698
44.0000	69.0000	Focus on Health	Cheerios	5.0000	3.0000	4.0000	5	1.0000	0.8739	0.1679	0.3671	3.0000	0.6555	0.3332	-1.0000	0.0812	0.1048	-0.0235	0.4682
44.0000	70.0000	Focus on Health	SunChips	4.0000	5.0000	2.0000	4	-1.0000	0.8905	0.4200	-0.6902	0.0000	0.4200	0.2830	-1.0000	0.3774	0.3774	-0.0000	1.0295
44.0000	71.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	4.0000	2.0000	3	-1.0000	0.9413	0.2017	-0.6825	1.0000	0.4203	0.2880	1.0000	0.4459	0.4459	-0.0000	1.0808
44.0000	72.0000	Respond Naturally	DriedApricots	5.0000	4.0000	6.0000	5	1.0000	0.8896	0.2183	0.2119	1.0000	0.3695	0.4333	-1.0000	0.2791	0.3114	-0.0323	1.1524
44.0000	73.0000	Respond Naturally	FrootLoops	4.0000	5.0000	6.0000	2	1.0000	1.7136	0.2011	0.2520	2.0000	1.0919	0.4900	1.0000	0.4466	0.4966	-0.0500	1.3915
44.0000	74.0000	Respond Naturally	IceCreamChocolate	1.0000	5.0000	1.0000	1	-1.0000	0.9744	0.4702	-0.1539	0.0000	0.4702	0.4879	-1.0000	0.5140	0.5140	-0.0000	1.1432
44.0000	75.0000	Respond Naturally	ClamJuice	1.0000	1.0000	6.0000	1	-1.0000	1.2940	0.1512	-0.2041	3.0000	0.6051	0.5833	1.0000	0.5009	0.5253	-0.0244	1.1558
44.0000	76.0000	Respond Naturally	Smartfood	5.0000	6.0000	1.0000	2	-1.0000	1.1920	0.1513	-0.1629	3.0000	0.6040	0.4717	1.0000	0.6728	0.6896	-0.0168	1.3060
44.0000	77.0000	Respond Naturally	KashiBars	5.0000	5.0000	6.0000	4	1.0000	2.2856	0.1511	0.2671	5.0000	1.9663	0.3959	-1.0000	0.2499	0.2554	-0.0055	1.1342
44.0000	78.0000	Respond Naturally	Doritos	4.0000	4.0000	1.0000	2	-1.0000	0.8403	0.2185	-0.3370	1.0000	0.4203	0.3494	1.0000	0.3763	0.3763	-0.0000	1.0578
44.0000	79.0000	Respond Naturally	OatmealSquares	6.0000	3.0000	6.0000	3	1.0000	0.6542	0.1842	-0.2575	0.0000	0.1842	0.1865	1.0000	0.0918	0.1020	-0.0102	0.3499
44.0000	80.0000	Respond Naturally	FrozenBlueberries	5.0000	6.0000	6.0000	1	1.0000	0.9407	0.2350	0.2716	1.0000	0.4366	0.3200	-1.0000	0.3685	0.3685	-0.0000	1.3021
44.0000	81.0000	Focus on Health	RiceKrispiesCereal	5.0000	3.0000	4.0000	7	1.0000	0.5877	0.2014	0.4579	0.0000	0.2014	0.2408	1.0000	-0.0041	0.0210	-0.0251	0.1087
44.0000	82.0000	Focus on Health	Aero	2.0000	5.0000	2.0000	1	-1.0000	0.9739	0.2850	-0.0381	1.0000	0.4193	0.4198	1.0000	0.4031	0.4031	-0.0000	1.5361
44.0000	83.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	3	1.0000	0.7564	0.1514	0.6230	0.0000	0.1514	0.2053	1.0000	0.0384	0.0501	-0.0117	0.1952
44.0000	84.0000	Focus on Health	HoneyNutCheerios	4.0000	6.0000	3.0000	5	1.0000	0.5713	0.1512	-0.0562	0.0000	0.1512	0.3172	1.0000	0.1069	0.1095	-0.0026	0.2851
44.0000	85.0000	Focus on Health	Snickers	5.0000	6.0000	2.0000	2	-1.0000	0.9238	0.1509	-0.0434	1.0000	0.3693	0.3164	1.0000	0.4633	0.4633	-0.0000	1.2605
44.0000	86.0000	Focus on Health	OikosYogurt	5.0000	6.0000	6.0000	3	1.0000	0.6556	0.1509	0.8730	0.0000	0.1509	0.1514	1.0000	-0.0582	0.0045	-0.0627	-0.1562
44.0000	87.0000	Focus on Health	GreenBeans	4.0000	3.0000	6.0000	4	1.0000	0.9413	0.1513	0.3393	2.0000	0.5210	0.2846	1.0000	0.1156	0.1405	-0.0249	0.5150
44.0000	88.0000	Focus on Health	BBQCrisps	6.0000	5.0000	1.0000	6	-1.0000	0.9076	0.3025	-0.3956	0.0000	0.3025	0.5040	-1.0000	0.6131	0.6131	-0.0000	1.3939
44.0000	89.0000	Focus on Health	Snickers	5.0000	5.0000	1.0000	3	-1.0000	1.0755	0.4201	-0.4901	0.0000	0.4201	0.5623	-1.0000	0.3690	0.4115	-0.0424	1.0568
44.0000	90.0000	Focus on Health	Asparagus	1.0000	3.0000	5.0000	3	1.0000	0.5546	0.1513	0.6555	0.0000	0.1513	0.1253	1.0000	0.0144	0.0152	-0.0008	0.0347
44.0000	91.0000	Respond Naturally	Mars	5.0000	5.0000	6.0000	2	-1.0000	0.7733	0.3530	-0.7732	0.0000	0.3530	0.3588	-1.0000	0.5929	0.5929	-0.0000	1.1898
44.0000	92.0000	Respond Naturally	AllBranCereal	3.0000	6.0000	4.0000	6	1.0000	0.8401	0.1678	1.2142	1.0000	0.4200	0.3711	-1.0000	0.2329	0.2529	-0.0200	1.1137
44.0000	93.0000	Respond Naturally	Aero	6.0000	5.0000	1.0000	3	-1.0000	0.8567	0.1682	-0.1995	1.0000	0.3194	0.3419	1.0000	0.4565	0.4566	-0.0000	1.0528
44.0000	94.0000	Respond Naturally	PureFit	6.0000	6.0000	6.0000	2	1.0000	0.8394	0.1849	0.1861	0.0000	0.1849	0.2089	1.0000	0.0170	0.0649	-0.0479	0.1797
44.0000	95.0000	Respond Naturally	CoffeeCrisp	3.0000	5.0000	2.0000	3	-1.0000	0.7392	0.2013	0.1395	0.0000	0.2013	0.1720	-1.0000	0.1290	0.1333	-0.0043	0.3036
44.0000	96.0000	Respond Naturally	FrozenPeas	1.0000	3.0000	6.0000	2	1.0000	0.6219	0.2689	0.5662	0.0000	0.2689	0.1683	1.0000	0.0670	0.0677	-0.0007	0.1521
44.0000	97.0000	Respond Naturally	CoffeeCrisp	1.0000	5.0000	2.0000	1	-1.0000	0.7727	0.1511	-0.0418	1.0000	0.3695	0.3738	1.0000	0.2318	0.2338	-0.0020	0.8094
44.0000	98.0000	Respond Naturally	Onion	1.0000	1.0000	5.0000	2	-1.0000	1.9631	0.2180	-0.5465	3.0000	1.1240	0.7407	1.0000	0.4689	0.4953	-0.0263	1.5451
44.0000	99.0000	Respond Naturally	Caramilk	4.0000	5.0000	1.0000	5	-1.0000	0.7377	0.1507	-0.0367	1.0000	0.3185	0.5456	1.0000	0.4650	0.4650	-0.0000	1.2763
44.0000	100.0000	Respond Naturally	MangoChunks	5.0000	6.0000	6.0000	5	1.0000	0.5205	0.1513	0.7784	0.0000	0.1513	0.2262	1.0000	-0.0335	0.0026	-0.0362	-0.0853
44.0000	101.0000	Respond Naturally	VegetableThins	5.0000	1.0000	5.0000	5	1.0000	0.8907	0.2689	-0.2577	0.0000	0.2689	0.3325	1.0000	0.0382	0.1335	-0.0953	-0.3634
44.0000	102.0000	Respond Naturally	Mars	4.0000	5.0000	1.0000	4	-1.0000	0.9914	0.1510	-0.1976	1.0000	0.4368	0.2303	1.0000	0.4013	0.4013	-0.0000	1.2315
44.0000	103.0000	Respond Naturally	Tempeh	1.0000	1.0000	5.0000	4	-1.0000	1.0251	0.1679	-0.3234	1.0000	0.4538	0.2400	1.0000	0.6072	0.6072	-0.0000	1.2411
44.0000	104.0000	Respond Naturally	CornFlakes	5.0000	4.0000	5.0000	3	1.0000	0.7223	0.2854	0.8162	0.0000	0.2854	0.1905	1.0000	0.0656	0.0686	-0.0030	0.2185
44.0000	105.0000	Respond Naturally	AlmondMilk	5.0000	5.0000	6.0000	4	1.0000	0.6886	0.1512	0.2071	0.0000	0.1512	0.2409	1.0000	-0.0165	0.0209	-0.0374	-0.1794
44.0000	106.0000	Respond Naturally	Pringles	4.0000	4.0000	2.0000	2	-1.0000	0.9746	0.2016	0.4811	1.0000	0.3696	0.3010	1.0000	0.5351	0.5351	-0.0000	1.7012
44.0000	107.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	6	-1.0000	0.8899	0.3026	-0.9009	1.0000	0.4703	0.3326	1.0000	0.4658	0.4658	-0.0000	1.1184
44.0000	108.0000	Respond Naturally	MnMPeanuts	4.0000	4.0000	1.0000	2	-1.0000	0.7561	0.2014	-0.3700	0.0000	0.2014	0.1696	-1.0000	0.2292	0.2644	-0.0352	0.5979
44.0000	109.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	5	-1.0000	1.1594	0.2017	0.0050	2.0000	0.6048	0.4414	-1.0000	0.3220	0.3220	-0.0000	1.4041
44.0000	110.0000	Respond Naturally	Nutella	6.0000	6.0000	4.0000	4	1.0000	0.8400	0.2520	0.0000	0.0000	0.2520	0.2463	1.0000	-0.0672	0.0213	-0.0885	-0.4769
44.0000	111.0000	Focus on Health	Almonds	5.0000	5.0000	6.0000	4	1.0000	0.8068	0.1514	-0.3107	0.0000	0.1514	0.1609	1.0000	0.0201	0.0515	-0.0315	0.2358
44.0000	112.0000	Focus on Health	AlmondMilk	5.0000	5.0000	6.0000	2	1.0000	0.6048	0.2184	0.0611	0.0000	0.2184	0.1743	1.0000	0.1461	0.1472	-0.0012	0.2995
44.0000	113.0000	Focus on Health	Mackerel	4.0000	4.0000	5.0000	3	1.0000	0.8904	0.2856	0.1480	0.0000	0.2856	0.3374	1.0000	0.1364	0.1490	-0.0125	0.6507
44.0000	114.0000	Focus on Health	AllBranCereal	4.0000	4.0000	5.0000	2	1.0000	0.9578	0.2015	-0.0210	0.0000	0.2015	0.1490	1.0000	0.0295	0.0600	-0.0305	0.2266
44.0000	115.0000	Focus on Health	TofuDessert	5.0000	6.0000	2.0000	4	1.0000	0.7399	0.1849	0.2106	0.0000	0.1849	0.1875	1.0000	0.0929	0.1070	-0.0141	0.4428
44.0000	116.0000	Focus on Health	RedPepper	5.0000	5.0000	6.0000	5	1.0000	0.9913	0.1509	0.2966	0.0000	0.1509	0.2653	1.0000	0.1118	0.1135	-0.0017	0.4936
44.0000	117.0000	Focus on Health	ClamJuice	1.0000	1.0000	6.0000	3	-1.0000	1.1256	0.2017	-0.5069	1.0000	0.5210	0.3308	1.0000	0.6662	0.6662	-0.0000	1.3638
44.0000	118.0000	Focus on Health	Tempeh	1.0000	1.0000	6.0000	2	-1.0000	0.9582	0.5043	-0.5130	0.0000	0.5043	0.2544	-1.0000	0.5355	0.5432	-0.0077	1.1222
44.0000	119.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	2	1.0000	0.5546	0.1513	0.5084	0.0000	0.1513	0.2389	1.0000	-0.0149	0.0279	-0.0428	-0.1615
44.0000	120.0000	Focus on Health	Broccoli	5.0000	6.0000	6.0000	4	1.0000	0.7227	0.1513	0.2559	0.0000	0.1513	0.1931	1.0000	0.0451	0.0830	-0.0379	0.2817
44.0000	121.0000	Respond Naturally	SpeltCakes	4.0000	5.0000	5.0000	5	1.0000	0.8235	0.1849	0.0559	0.0000	0.1849	0.2351	1.0000	0.0254	0.0682	-0.0429	-0.1953
44.0000	122.0000	Respond Naturally	NatureValleyChocolate	5.0000	4.0000	6.0000	4	1.0000	0.6386	0.2520	-0.0186	0.0000	0.2520	0.1548	1.0000	0.0525	0.0607	-0.0082	0.2459
44.0000	123.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	2.0000	5	1.0000	0.9907	0.2518	-0.2986	0.0000	0.2518	0.2310	1.0000	-0.0474	0.0525	-0.0999	-0.3653
44.0000	124.0000	Respond Naturally	Almonds	6.0000	5.0000	6.0000	2	1.0000	0.5876	0.2011	-0.1237	0.0000	0.2011	0.0991	1.0000	0.0611	0.0635	-0.0024	0.2257
44.0000	125.0000	Respond Naturally	OatBran	5.0000	4.0000	6.0000	2	1.0000	0.9246	0.1515	0.0283	2.0000	0.6222	0.2946	1.0000	0.1230	0.1724	-0.0493	0.9862
44.0000	126.0000	Respond Naturally	Doritos	4.0000	5.0000	1.0000	5	-1.0000	0.9073	0.3358	-0.1354	0.0000	0.3358	0.3574	-1.0000	0.4718	0.4718	-0.0000	1.1772
44.0000	127.0000	Respond Naturally	RomaineLettuce	4.0000	5.0000	6.0000	4	1.0000	0.7057	0.1510	0.5746	0.0000	0.1510	0.1483	1.0000	-0.0378	0.0037	-0.0415	-0.1299
44.0000	128.0000	Respond Naturally	BabyFoodCarrots	4.0000	5.0000	6.0000	5	1.0000	0.6387	0.3029	-0.0097	0.0000	0.3029	0.2235	1.0000	0.1819	0.1819	-0.0000	0.4677
44.0000	129.0000	Respond Naturally	Spinach	4.0000	5.0000	6.0000	2	1.0000	0.8908	0.1513	0.5978	2.0000	0.5042	0.4110	1.0000	0.1558	0.1831	-0.0273	0.9867
44.0000	130.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	4	1.0000	0.5712	0.2017	0.5757	0.0000	0.2017	0.1853	1.0000	0.1148	0.1175	-0.0028	0.4320
44.0000	131.0000	Focus on Health	FrozenCorn	5.0000	4.0000	5.0000	2	1.0000	0.7894	0.2349	-0.3582	0.0000	0.2349	0.3417	1.0000	-0.0137	0.1029	-0.1167	-0.4046
