Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
74	2	60	-0.0030	-0.0030	0.2389	1	-0.1504
74	2	61	-0.0037	-0.0037	0.2410	1	-0.0259
74	2	62	-0.0037	-0.0037	0.2431	1	-0.1977
74	2	63	-0.0037	-0.0037	0.2452	1	-0.3694
74	2	64	-0.0044	-0.0044	0.2473	1	-0.2539
74	2	65	-0.0052	-0.0052	0.2494	1	-0.0826
74	2	66	-0.0056	-0.0056	0.2523	1	-0.0345
74	2	67	-0.0056	-0.0056	0.2558	1	-0.0936
74	2	68	-0.0058	-0.0058	0.2600	1	-0.1253
74	2	69	-0.0066	-0.0066	0.2663	1	-0.0666
74	2	70	-0.0074	-0.0074	0.2726	1	-0.0078
74	2	71	-0.0074	-0.0074	0.2776	1	-0.0037
74	2	72	-0.0074	-0.0074	0.2825	1	-0.0037
74	2	73	-0.0074	-0.0074	0.2879	1	-0.0037
74	2	74	-0.0074	-0.0074	0.2935	1	-0.0037
74	2	75	-0.0074	-0.0074	0.2991	1	0.0593
74	2	76	-0.0074	-0.0074	0.3047	1	0.2528
74	2	77	-0.0073	-0.0073	0.3103	1	0.4447
74	2	78	-0.0041	-0.0041	0.3174	1	0.5729
74	2	79	-0.0009	-0.0009	0.3244	1	0.7011
74	2	80	0.0076	0.0076	0.3349	1	0.8193
74	2	81	0.0180	0.0180	0.3469	1	0.9336
74	2	82	0.0393	0.0393	0.3620	1	1.0000
74	2	83	0.0756	0.0756	0.3817	1	1.0000
74	2	84	0.1129	0.1129	0.4019	1	1.0000
74	2	85	0.1589	0.1589	0.4264	1	1.0000
74	2	86	0.2048	0.2048	0.4510	1	1.0000
74	2	87	0.2547	0.2547	0.4773	1	1.0000
74	2	88	0.3054	0.3054	0.5039	1	1.0000
74	2	89	0.3570	0.3570	0.5335	1	1.0000
74	2	90	0.4094	0.4094	0.5658	1	1.0000
74	2	91	0.4621	0.4621	0.5988	1	1.0000
74	2	92	0.5161	0.5161	0.6346	1	1.0000
74	2	93	0.5701	0.5701	0.6703	1	1.0000
74	2	94	0.6526	0.6526	0.7297	1	1.0000
74	2	95	0.7380	0.7380	0.7914	1	1.0000
74	2	96	0.8054	0.8054	0.8413	1	1.0000
74	2	97	0.8610	0.8610	0.8834	1	1.0000
74	2	98	0.9130	0.9130	0.9242	1	1.0000
74	2	99	0.9565	0.9565	0.9621	1	1.0000
74	2	100	1.0000	1.0000	1.0000	1	1.0000
74	3	1	0.0000	0.0000	0.0000	-1	-0.0000
74	3	2	0.0000	0.0000	0.0055	-1	-0.0000
74	3	3	0.0000	0.0000	0.0110	-1	-0.0000
74	3	4	0.0000	0.0000	0.0165	-1	-0.0000
74	3	5	0.0000	0.0000	0.0220	-1	-0.0000
74	3	6	0.0000	0.0000	0.0274	-1	-0.0000
74	3	7	0.0000	0.0000	0.0322	-1	-0.0000
74	3	8	0.0000	0.0000	0.0370	-1	-0.0000
74	3	9	0.0000	0.0000	0.0437	-1	-0.0998
74	3	10	0.0000	0.0000	0.0506	-1	-0.2073
74	3	11	-0.0007	-0.0007	0.0567	-1	-0.1924
74	3	12	-0.0018	-0.0018	0.0622	-1	-0.0856
74	3	13	-0.0027	-0.0027	0.0671	-1	-0.0017
74	3	14	-0.0027	-0.0027	0.0699	-1	-0.0016
74	3	15	-0.0027	-0.0027	0.0727	-1	-0.0016
74	3	16	-0.0027	-0.0027	0.0736	-1	-0.0016
74	3	17	-0.0027	-0.0027	0.0743	-1	-0.0016
74	3	18	-0.0027	-0.0027	0.0750	-1	-0.0016
74	3	19	-0.0027	-0.0027	0.0757	-1	-0.0016
74	3	20	-0.0027	-0.0027	0.0764	-1	-0.0016
74	3	21	-0.0027	-0.0027	0.0771	-1	-0.0016
74	3	22	-0.0027	-0.0027	0.0778	-1	-0.0016
74	3	23	-0.0027	-0.0027	0.0779	-1	-0.0016
74	3	24	-0.0027	-0.0027	0.0779	-1	-0.0016
74	3	25	-0.0027	-0.0027	0.0788	-1	-0.0016
74	3	26	-0.0027	-0.0027	0.0809	-1	-0.0016
74	3	27	-0.0027	-0.0027	0.0829	-1	-0.0016
74	3	28	-0.0027	-0.0027	0.0843	-1	-0.0016
74	3	29	-0.0027	-0.0027	0.0856	-1	-0.0016
74	3	30	-0.0027	-0.0027	0.0860	-1	-0.0016
74	3	31	-0.0027	-0.0027	0.0860	-1	-0.0016
74	3	32	-0.0027	-0.0027	0.0865	-1	-0.0016
74	3	33	-0.0027	-0.0027	0.0879	-1	-0.0016
74	3	34	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	35	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	36	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	37	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	38	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	39	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	40	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	41	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	42	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	43	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	44	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	45	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	46	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	47	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	48	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	49	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	50	-0.0027	-0.0027	0.0893	-1	-0.0016
74	3	51	-0.0027	-0.0027	0.0893	-1	-0.1791
74	3	52	-0.0027	-0.0027	0.0893	-1	-0.5341
74	3	53	-0.0028	-0.0028	0.0894	-1	-0.7877
74	3	54	-0.0034	-0.0034	0.0901	-1	-0.4330
74	3	55	-0.0039	-0.0039	0.0908	-1	-0.0784
74	3	56	-0.0041	-0.0041	0.0920	-1	-0.0024
74	3	57	-0.0041	-0.0041	0.0934	-1	-0.0024
74	3	58	-0.0041	-0.0041	0.0965	-1	0.0187
74	3	59	-0.0041	-0.0041	0.1020	-9.595960e-01	0.0681
74	3	60	-0.0040	-0.0040	0.1080	-1.313131e-01	0.1197
74	3	61	-0.0028	-0.0028	0.1197	6.969697e-01	0.1986
74	3	62	-0.0017	-0.0017	0.1314	1	0.2776
74	3	63	0.0011	0.0011	0.1441	1	0.3448
74	3	64	0.0046	0.0046	0.1572	1	0.4072
74	3	65	0.0115	0.0115	0.1771	1	0.4496
74	3	66	0.0248	0.0248	0.2095	1	0.4561
74	3	67	0.0380	0.0380	0.2419	1	0.4626
74	3	68	0.0466	0.0466	0.2619	1	0.5518
74	3	69	0.0553	0.0553	0.2818	1	0.6409
74	3	70	0.0720	0.0720	0.3084	1	0.6967
74	3	71	0.0933	0.0933	0.3387	1	0.7339
74	3	72	0.1148	0.1148	0.3677	1	0.7743
74	3	73	0.1367	0.1367	0.3932	1	0.8226
74	3	74	0.1585	0.1585	0.4186	1	0.8710
74	3	75	0.1906	0.1906	0.4480	1	0.8865
74	3	76	0.2234	0.2234	0.4776	1	0.8996
74	3	77	0.2631	0.2631	0.5115	1	0.9150
74	3	78	0.3080	0.3080	0.5487	1	0.9322
74	3	79	0.3548	0.3548	0.5863	1	0.9504
74	3	80	0.4083	0.4083	0.6256	1	0.9723
74	3	81	0.4618	0.4618	0.6648	1	0.9941
74	3	82	0.5233	0.5233	0.7041	1	0.9983
74	3	83	0.5860	0.5860	0.7434	1	0.9994
74	3	84	0.6470	0.6470	0.7805	1	1.0000
74	3	85	0.7063	0.7063	0.8157	1	1.0000
74	3	86	0.7635	0.7635	0.8493	1	1.0000
74	3	87	0.8078	0.8078	0.8741	1	1.0000
74	3	88	0.8521	0.8521	0.8989	1	1.0000
74	3	89	0.8874	0.8874	0.9210	1	1.0000
74	3	90	0.9202	0.9202	0.9423	1	1.0000
74	3	91	0.9434	0.9434	0.9578	1	1.0000
74	3	92	0.9537	0.9537	0.9654	1	1.0000
74	3	93	0.9638	0.9638	0.9728	1	1.0000
74	3	94	0.9701	0.9701	0.9783	1	1.0000
74	3	95	0.9765	0.9765	0.9838	1	1.0000
74	3	96	0.9812	0.9812	0.9874	1	1.0000
74	3	97	0.9852	0.9852	0.9901	1	1.0000
74	3	98	0.9896	0.9896	0.9931	1	1.0000
74	3	99	0.9948	0.9948	0.9966	1	1.0000
74	3	100	1.0000	1.0000	1.0000	1	1.0000
74	4	1	0.0000	0.0000	0.0000	-1	-0.0000
74	4	2	0.0000	0.0000	0.0216	-1	-0.0000
74	4	3	0.0000	0.0000	0.0422	-1	-0.0000
74	4	4	0.0000	0.0000	0.0576	-1	-0.0000
74	4	5	0.0000	0.0000	0.0741	-1	-0.0000
74	4	6	0.0000	0.0000	0.0930	-1	-0.0000
74	4	7	0.0000	0.0000	0.1151	-1	-0.0000
74	4	8	0.0000	0.0000	0.1403	-1	-0.0000
74	4	9	0.0000	0.0000	0.1626	-1	-0.0000
74	4	10	0.0000	0.0000	0.1833	-1	-0.0000
74	4	11	0.0000	0.0000	0.2026	-1	-0.0000
74	4	12	0.0000	0.0000	0.2215	-1	-0.0000
74	4	13	0.0000	0.0000	0.2404	-1	-0.0000
74	4	14	0.0000	0.0000	0.2586	-1	-0.0000
74	4	15	0.0000	0.0000	0.2730	-1	-0.0000
74	4	16	0.0000	0.0000	0.2860	-1	-0.0000
74	4	17	0.0000	0.0000	0.2959	-1	-0.0000
74	4	18	0.0000	0.0000	0.3040	-1	-0.0000
74	4	19	0.0000	0.0000	0.3103	-1	-0.0000
74	4	20	0.0000	0.0000	0.3148	-1	-0.0000
74	4	21	0.0000	0.0000	0.3184	-1	-0.0000
74	4	22	0.0000	0.0000	0.3205	-1	-0.0000
74	4	23	0.0000	0.0000	0.3223	-1	-0.0000
74	4	24	0.0000	0.0000	0.3250	-1	-0.0000
74	4	25	0.0000	0.0000	0.3279	-1	-0.0000
74	4	26	0.0000	0.0000	0.3315	-1	-0.0000
74	4	27	0.0000	0.0000	0.3351	-1	-0.0000
74	4	28	0.0000	0.0000	0.3387	-1	-0.0000
74	4	29	0.0000	0.0000	0.3414	-1	-0.0000
74	4	30	0.0000	0.0000	0.3432	-1	-0.0000
74	4	31	0.0000	0.0000	0.3450	-1	-0.0000
74	4	32	0.0000	0.0000	0.3468	-1	-0.0000
74	4	33	0.0000	0.0000	0.3471	-1	-0.0000
74	4	34	0.0000	0.0000	0.3471	-1	-0.0000
74	4	35	0.0000	0.0000	0.3471	-1	-0.0000
74	4	36	0.0000	0.0000	0.3471	-1	-0.0000
74	4	37	0.0000	0.0000	0.3471	-1	-0.0000
74	4	38	0.0000	0.0000	0.3471	-1	-0.0000
74	4	39	0.0000	0.0000	0.3471	-1	-0.0000
74	4	40	0.0000	0.0000	0.3471	-1	-0.0000
74	4	41	0.0000	0.0000	0.3471	-1	-0.0000
74	4	42	0.0000	0.0000	0.3471	-1	-0.0000
74	4	43	0.0000	0.0000	0.3471	-1	-0.0000
74	4	44	0.0000	0.0000	0.3471	-1	-0.0000
74	4	45	0.0000	0.0000	0.3471	-1	-0.0000
74	4	46	0.0000	0.0000	0.3471	-1	-0.0000
74	4	47	0.0000	0.0000	0.3471	-1	-0.0000
74	4	48	0.0000	0.0000	0.3471	-1	-0.0000
74	4	49	0.0000	0.0000	0.3471	-1	-0.0000
74	4	50	0.0000	0.0000	0.3471	-1	-0.0000
74	4	51	0.0000	0.0000	0.3471	-1	-0.0000
74	4	52	0.0000	0.0000	0.3471	-1	-0.0000
74	4	53	0.0000	0.0000	0.3471	-1	-0.0000
74	4	54	0.0000	0.0000	0.3471	-1	-0.0000
74	4	55	0.0000	0.0000	0.3471	-1	-0.0000
74	4	56	0.0000	0.0000	0.3471	-1	-0.0000
74	4	57	0.0000	0.0000	0.3471	-1	-0.0000
74	4	58	0.0000	0.0000	0.3471	-1	-0.0000
74	4	59	0.0000	0.0000	0.3471	-1	-0.0000
74	4	60	0.0000	0.0000	0.3471	-1	-0.0000
74	4	61	0.0000	0.0000	0.3471	-1	-0.0000
74	4	62	0.0000	0.0000	0.3471	-1	-0.0000
74	4	63	0.0000	0.0000	0.3471	-1	-0.0000
74	4	64	0.0000	0.0000	0.3471	-1	-0.0000
74	4	65	0.0000	0.0000	0.3471	-1	-0.0000
74	4	66	0.0000	0.0000	0.3471	-1	-0.0000
74	4	67	0.0000	0.0000	0.3471	-1	-0.0000
74	4	68	0.0000	0.0000	0.3471	-1	-0.0510
74	4	69	-0.0003	-0.0003	0.3501	-1	-0.1034
74	4	70	-0.0020	-0.0020	0.3681	-1	-0.1626
74	4	71	-0.0042	-0.0042	0.3856	-1	-0.1852
74	4	72	-0.0076	-0.0076	0.4018	-1	-0.1344
74	4	73	-0.0101	-0.0101	0.4176	-1	-0.1280
74	4	74	-0.0117	-0.0117	0.4329	-1	-0.1661
74	4	75	-0.0129	-0.0129	0.4410	-1	-0.1158
74	4	76	-0.0137	-0.0137	0.4455	-1	-0.0213
74	4	77	-0.0138	-0.0138	0.4470	-1	-0.0055
74	4	78	-0.0138	-0.0138	0.4479	-1	-0.0055
74	4	79	-0.0138	-0.0138	0.4497	-1	0.2381
74	4	80	-0.0131	-0.0131	0.4526	-4.141414e-01	0.4674
74	4	81	-0.0090	-0.0090	0.4607	6.565657e-01	0.6260
74	4	82	0.0006	0.0006	0.4727	1	0.7504
74	4	83	0.0207	0.0207	0.4926	1	0.8066
74	4	84	0.0576	0.0576	0.5232	1	0.8564
74	4	85	0.1113	0.1113	0.5647	1	0.9000
74	4	86	0.1801	0.1801	0.6098	1	0.9304
74	4	87	0.2565	0.2565	0.6566	1	0.9543
74	4	88	0.3469	0.3469	0.7050	1	0.9753
74	4	89	0.4400	0.4400	0.7537	1	0.9958
74	4	90	0.5390	0.5390	0.7979	1	0.9938
74	4	91	0.6369	0.6369	0.8416	1	0.9927
74	4	92	0.7292	0.7292	0.8831	1	0.9971
74	4	93	0.8148	0.8148	0.9207	1	1.0000
74	4	94	0.8870	0.8870	0.9504	1	1.0000
74	4	95	0.9323	0.9323	0.9689	1	1.0000
74	4	96	0.9508	0.9508	0.9761	1	1.0000
74	4	97	0.9653	0.9653	0.9833	1	1.0000
74	4	98	0.9779	0.9779	0.9905	1	1.0000
74	4	99	0.9891	0.9891	0.9955	1	1.0000
74	4	100	1.0000	1.0000	1.0000	1	1.0000
74	5	1	0.0000	0.0000	0.0000	1	0.3551
74	5	2	0.0043	0.0043	0.0150	1	0.2581
74	5	3	0.0086	0.0086	0.0299	1	0.1611
74	5	4	0.0114	0.0114	0.0440	1	0.0905
74	5	5	0.0124	0.0124	0.0570	1	0.0509
74	5	6	0.0135	0.0135	0.0700	1	0.0113
74	5	7	0.0136	0.0136	0.0836	1	0.0082
74	5	8	0.0136	0.0136	0.0972	1	0.0081
74	5	9	0.0136	0.0136	0.1099	1	0.0080
74	5	10	0.0136	0.0136	0.1209	1	0.0079
74	5	11	0.0136	0.0136	0.1320	1	0.0079
74	5	12	0.0136	0.0136	0.1463	5.555556e-01	-0.0440
74	5	13	0.0136	0.0136	0.1613	-2.121212e-01	-0.1052
74	5	14	0.0129	0.0129	0.1764	-9.797980e-01	-0.1747
74	5	15	0.0108	0.0108	0.1920	-1	-0.2628
74	5	16	0.0086	0.0086	0.2076	-1	-0.3510
74	5	17	0.0057	0.0057	0.2182	-1	-0.3549
74	5	18	0.0025	0.0025	0.2273	-1	-0.3335
74	5	19	-0.0005	-0.0005	0.2360	-1	-0.3377
74	5	20	-0.0026	-0.0026	0.2431	-1	-0.4268
74	5	21	-0.0048	-0.0048	0.2503	-1	-0.5158
74	5	22	-0.0084	-0.0084	0.2579	-1	-0.4749
74	5	23	-0.0127	-0.0127	0.2657	-1	-0.3762
74	5	24	-0.0166	-0.0166	0.2735	-1	-0.3107
74	5	25	-0.0188	-0.0188	0.2813	-1	-0.4280
74	5	26	-0.0209	-0.0209	0.2891	-1	-0.5452
74	5	27	-0.0237	-0.0237	0.2953	-1	-0.4507
74	5	28	-0.0269	-0.0269	0.3005	-1	-0.2239
74	5	29	-0.0299	-0.0299	0.3054	-1	-0.0362
74	5	30	-0.0299	-0.0299	0.3067	-1	-0.3172
74	5	31	-0.0299	-0.0299	0.3080	-1	-0.5982
74	5	32	-0.0305	-0.0305	0.3093	-1	-0.5768
74	5	33	-0.0315	-0.0315	0.3106	-1	-0.2963
74	5	34	-0.0326	-0.0326	0.3119	-1	-0.0157
74	5	35	-0.0326	-0.0326	0.3132	-1	-0.4035
74	5	36	-0.0326	-0.0326	0.3145	-1	-0.7912
74	5	37	-0.0331	-0.0331	0.3155	-1	-1.0000
74	5	38	-0.0342	-0.0342	0.3161	-1	-1.0000
74	5	39	-0.0352	-0.0352	0.3168	-1	-1.0000
74	5	40	-0.0353	-0.0353	0.3168	-1	-0.6425
74	5	41	-0.0353	-0.0353	0.3168	-1	-0.2553
74	5	42	-0.0353	-0.0353	0.3171	-1	-0.1659
74	5	43	-0.0353	-0.0353	0.3177	-1	-0.5532
74	5	44	-0.0353	-0.0353	0.3184	-1	-0.9404
74	5	45	-0.0362	-0.0362	0.3190	-1	-1.0000
74	5	46	-0.0373	-0.0373	0.3197	-1	-1.0000
74	5	47	-0.0380	-0.0380	0.3201	-1	-1.0000
74	5	48	-0.0380	-0.0380	0.3201	-1	-1.0000
74	5	49	-0.0380	-0.0380	0.3201	-1	-1.0000
74	5	50	-0.0380	-0.0380	0.3201	-1	-0.7025
74	5	51	-0.0380	-0.0380	0.3201	-1	-0.3157
74	5	52	-0.0380	-0.0380	0.3203	-1	-0.0182
74	5	53	-0.0380	-0.0380	0.3209	-1	-0.0182
74	5	54	-0.0380	-0.0380	0.3216	-1	-0.0182
74	5	55	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	56	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	57	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	58	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	59	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	60	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	61	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	62	-0.0380	-0.0380	0.3218	-1	-0.0181
74	5	63	-0.0380	-0.0380	0.3218	-1	-0.0181
