Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
9	2	7	-0.0478	0.0478	0.0590	1	0.3785
9	2	8	-0.0500	0.0500	0.0647	1	0.2282
9	2	9	-0.0508	0.0508	0.0682	1	0.0704
9	2	10	-0.0510	0.0510	0.0711	1	0.0309
9	2	11	-0.0510	0.0510	0.0735	1	0.0309
9	2	12	-0.0510	0.0510	0.0735	1	0.0309
9	2	13	-0.0510	0.0510	0.0743	1	0.2670
9	2	14	-0.0510	0.0510	0.0761	1	0.7917
9	2	15	-0.0516	0.0516	0.0772	1	0.4772
9	2	16	-0.0522	0.0522	0.0781	1	0.0316
9	2	17	-0.0522	0.0522	0.0790	1	0.0315
9	2	18	-0.0522	0.0522	0.0799	1	0.2932
9	2	19	-0.0522	0.0522	0.0807	1	0.8164
9	2	20	-0.0529	0.0529	0.0816	1	0.4505
9	2	21	-0.0535	0.0535	0.0827	1	0.1366
9	2	22	-0.0535	0.0535	0.0845	1	0.6583
9	2	23	-0.0544	0.0544	0.0863	1	0.8931
9	2	24	-0.0559	0.0559	0.0881	1	0.8930
9	2	25	-0.0567	0.0567	0.0890	1	0.8930
9	2	26	-0.0575	0.0575	0.0899	1	0.8141
9	2	27	-0.0583	0.0583	0.0908	1	0.4989
9	2	28	-0.0591	0.0591	0.0928	1	0.5613
9	2	29	-0.0598	0.0598	0.0955	1	0.8754
9	2	30	-0.0606	0.0606	0.0964	1	0.3990
9	2	31	-0.0611	0.0611	0.0976	1	0.1915
9	2	32	-0.0611	0.0611	0.0994	1	0.7084
9	2	33	-0.0616	0.0616	0.1006	1	0.7458
9	2	34	-0.0624	0.0624	0.1015	1	0.5250
9	2	35	-0.0632	0.0632	0.1033	1	0.2297
9	2	36	-0.0637	0.0637	0.1047	1	0.0377
9	2	37	-0.0637	0.0637	0.1056	1	0.0377
9	2	38	-0.0637	0.0637	0.1059	1	0.3982
9	2	39	-0.0637	0.0637	0.1059	1	0.8874
9	2	40	-0.0645	0.0645	0.1068	1	0.8874
9	2	41	-0.0650	0.0650	0.1074	1	0.8873
9	2	42	-0.0650	0.0650	0.1074	1	0.8873
9	2	43	-0.0650	0.0650	0.1074	1	0.5015
9	2	44	-0.0650	0.0650	0.1074	8.787879e-01	0.0384
9	2	45	-0.0650	0.0650	0.1083	-3.333333e-01	0.0384
9	2	46	-0.0650	0.0650	0.1104	-1	-0.0170
9	2	47	-0.0650	0.0650	0.1140	-1	-0.1402
9	2	48	-0.0644	0.0644	0.1183	-1	-0.3586
9	2	49	-0.0624	0.0624	0.1243	-1	-0.5606
9	2	50	-0.0539	0.0539	0.1395	-1	-0.5350
9	2	51	-0.0412	0.0412	0.1635	-1	-0.5385
9	2	52	-0.0242	0.0242	0.1965	-1	-0.5712
9	2	53	0.0052	-0.0052	0.2477	-1	-0.6385
9	2	54	0.0496	-0.0496	0.3161	-1	-0.6984
9	2	55	0.1445	-0.1445	0.4409	-1	-0.7050
9	2	56	0.2246	-0.2246	0.5417	-1	-0.6794
9	2	57	0.2926	-0.2926	0.6228	-1	-0.6276
9	2	58	0.3438	-0.3438	0.6910	-1	-0.6219
9	2	59	0.3927	-0.3927	0.7554	-1	-0.6152
9	2	60	0.4398	-0.4398	0.8125	-1	-0.5902
9	2	61	0.4771	-0.4771	0.8572	-1	-0.5905
9	2	62	0.5080	-0.5080	0.8938	-1	-0.6077
9	2	63	0.5279	-0.5279	0.9134	-1	-0.6614
9	2	64	0.5465	-0.5465	0.9299	-1	-0.6801
9	2	65	0.5635	-0.5635	0.9415	-1	-0.6122
9	2	66	0.5790	-0.5790	0.9543	-1	-0.6356
9	2	67	0.5936	-0.5936	0.9676	-1	-0.7080
9	2	68	0.6044	-0.6044	0.9739	-1	-0.7304
9	2	69	0.6147	-0.6147	0.9795	-1	-0.7577
9	2	70	0.6240	-0.6240	0.9840	-1	-0.7939
9	2	71	0.6408	-0.6408	0.9903	-1	-0.8052
9	2	72	0.6608	-0.6608	0.9974	-1	-0.8102
9	2	73	0.6801	-0.6801	1.0036	-1	-0.8982
9	2	74	0.6988	-0.6988	1.0081	-1	-0.9530
9	2	75	0.7166	-0.7166	1.0098	-1	-0.9580
9	2	76	0.7320	-0.7320	1.0103	-1	-0.9602
9	2	77	0.7465	-0.7465	1.0103	-1	-0.9616
9	2	78	0.7597	-0.7597	1.0103	-1	-0.9630
9	2	79	0.7735	-0.7735	1.0103	-1	-0.9647
9	2	80	0.7881	-0.7881	1.0103	-1	-0.9667
9	2	81	0.8053	-0.8053	1.0089	-1	-0.9645
9	2	82	0.8241	-0.8241	1.0074	-1	-0.9653
9	2	83	0.8488	-0.8488	1.0074	-1	-0.9884
9	2	84	0.8708	-0.8708	1.0074	-1	-1.0000
9	2	85	0.8901	-0.8901	1.0074	-1	-1.0000
9	2	86	0.9101	-0.9101	1.0074	-1	-1.0000
9	2	87	0.9307	-0.9307	1.0074	-1	-1.0000
9	2	88	0.9539	-0.9539	1.0074	-1	-1.0000
9	2	89	0.9724	-0.9724	1.0069	-1	-1.0000
9	2	90	0.9871	-0.9871	1.0060	-1	-1.0000
9	2	91	0.9941	-0.9941	1.0043	-1	-1.0000
9	2	92	0.9989	-0.9989	1.0025	-1	-1.0000
9	2	93	0.9997	-0.9997	1.0007	-1	-1.0000
9	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
9	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
9	3	1	-0.0000	0.0000	0.0000	1	0.4258
9	3	2	-0.0024	0.0024	0.0053	1	0.7382
9	3	3	-0.0047	0.0047	0.0091	1	0.5267
9	3	4	-0.0059	0.0059	0.0117	1	0.2152
9	3	5	-0.0063	0.0063	0.0151	1	0.0040
9	3	6	-0.0063	0.0063	0.0160	1	0.0040
9	3	7	-0.0063	0.0063	0.0189	1	0.0039
9	3	8	-0.0063	0.0063	0.0196	1	0.0039
9	3	9	-0.0063	0.0063	0.0226	1	0.1046
9	3	10	-0.0074	0.0074	0.0231	1	0.6385
9	3	11	-0.0094	0.0094	0.0250	1	0.0059
9	3	12	-0.0094	0.0094	0.0269	1	0.8895
9	3	13	-0.0110	0.0110	0.0291	1	0.0815
9	3	14	-0.0123	0.0123	0.0347	1	0.7069
9	3	15	-0.0152	0.0152	0.0402	1	0.6615
9	3	16	-0.0186	0.0186	0.0477	1	0.0412
9	3	17	-0.0192	0.0192	0.0503	1	0.6842
9	3	18	-0.0211	0.0211	0.0534	1	0.5416
9	3	19	-0.0220	0.0220	0.0575	1	0.7310
9	3	20	-0.0266	0.0266	0.0632	1	0.6764
9	3	21	-0.0365	0.0365	0.0787	1	0.8023
9	3	22	-0.0576	0.0576	0.1058	1	0.8626
9	3	23	-0.0907	0.0907	0.1456	1	0.9677
9	3	24	-0.1517	0.1517	0.2009	1	1.0000
9	3	25	-0.2378	0.2378	0.2739	1	1.0000
9	3	26	-0.3504	0.3504	0.3730	1	1.0000
9	3	27	-0.4838	0.4838	0.4708	1	1.0000
9	3	28	-0.5921	0.5921	0.5381	1	1.0000
9	3	29	-0.6303	0.6303	0.5604	1	1.0000
9	3	30	-0.6374	0.6374	0.5663	1	1.0000
9	3	31	-0.6374	0.6374	0.5663	1	1.0000
9	3	32	-0.6374	0.6374	0.5663	1	1.0000
9	3	33	-0.6374	0.6374	0.5663	1	1.0000
9	3	34	-0.6374	0.6374	0.5663	1	1.0000
9	3	35	-0.6374	0.6374	0.5663	1	1.0000
9	3	36	-0.6377	0.6377	0.5663	1	0.9591
9	3	37	-0.6411	0.6411	0.5704	1	0.7856
9	3	38	-0.6493	0.6493	0.5861	1	0.7202
9	3	39	-0.6576	0.6576	0.6051	1	0.9452
9	3	40	-0.6629	0.6629	0.6122	1	0.8270
9	3	41	-0.6648	0.6648	0.6152	1	1.0000
9	3	42	-0.6656	0.6656	0.6160	1	1.0000
9	3	43	-0.6656	0.6656	0.6160	1	1.0000
9	3	44	-0.6656	0.6656	0.6160	1	1.0000
9	3	45	-0.6656	0.6656	0.6160	1	1.0000
9	3	46	-0.6656	0.6656	0.6160	1	1.0000
9	3	47	-0.6656	0.6656	0.6162	1	0.3045
9	3	48	-0.6656	0.6656	0.6195	1	0.3025
9	3	49	-0.6656	0.6656	0.6223	1	0.3007
9	3	50	-0.6656	0.6656	0.6235	1	0.2999
9	3	51	-0.6656	0.6656	0.6256	1	0.2986
9	3	52	-0.6656	0.6656	0.6319	1	0.2946
9	3	53	-0.6656	0.6656	0.6385	1	0.2903
9	3	54	-0.6656	0.6656	0.6442	1	0.6104
9	3	55	-0.6715	0.6715	0.6594	1	0.6660
9	3	56	-0.6794	0.6794	0.6770	1	0.7446
9	3	57	-0.6873	0.6873	0.6912	1	0.7588
9	3	58	-0.6968	0.6968	0.7074	1	0.7845
9	3	59	-0.7183	0.7183	0.7405	1	0.8184
9	3	60	-0.7385	0.7385	0.7687	1	0.8225
9	3	61	-0.7493	0.7493	0.7832	1	0.9251
9	3	62	-0.7551	0.7551	0.7892	9.595960e-01	0.9534
9	3	63	-0.7567	0.7567	0.7907	-1	0.9531
9	3	64	-0.7567	0.7567	0.7907	-1	0.9531
9	3	65	-0.7567	0.7567	0.7907	-1	0.9531
9	3	66	-0.7430	0.7430	0.7907	-1	0.9311
9	3	67	-0.6813	0.6813	0.7907	-1	0.8535
9	3	68	-0.5550	0.5550	0.7907	-1	0.7518
9	3	69	-0.4233	0.4233	0.7907	-1	0.6861
9	3	70	-0.3300	0.3300	0.7907	-1	0.6559
9	3	71	-0.2481	0.2481	0.7907	-1	0.6353
9	3	72	-0.2016	0.2016	0.7907	-1	0.6254
9	3	73	-0.1557	0.1557	0.7907	-1	0.6164
9	3	74	-0.0920	0.0920	0.7907	-1	0.6053
9	3	75	0.0215	-0.0215	0.7907	-1	0.5879
9	3	76	0.1717	-0.1717	0.7907	-1	0.5674
9	3	77	0.3248	-0.3248	0.7907	-1	0.5470
9	3	78	0.5057	-0.5057	0.7927	-1	-1.0000
9	3	79	0.5949	-0.5949	0.8048	-1	-1.0000
9	3	80	0.6565	-0.6565	0.8125	-1	-1.0000
9	3	81	0.7181	-0.7181	0.8225	-1	-1.0000
9	3	82	0.7983	-0.7983	0.8417	-1	-1.0000
9	3	83	0.8627	-0.8627	0.8542	-1	-1.0000
9	3	84	0.9076	-0.9076	0.8644	-1	-1.0000
9	3	85	0.9350	-0.9350	0.8723	-1	-1.0000
9	3	86	0.9538	-0.9538	0.8780	-1	-1.0000
9	3	87	0.9697	-0.9697	0.8846	-1	-1.0000
9	3	88	0.9802	-0.9802	0.8883	-1	-1.0000
9	3	89	0.9864	-0.9864	0.8939	-1	-1.0000
9	3	90	0.9912	-0.9912	0.9045	-1	-1.0000
9	3	91	0.9941	-0.9941	0.9217	-1	-1.0000
9	3	92	0.9967	-0.9967	0.9426	-1	-1.0000
9	3	93	1.0000	-1.0000	0.9635	-1	-1.0000
9	3	94	1.0000	-1.0000	0.9812	-1	-1.0000
9	3	95	1.0000	-1.0000	0.9906	-1	-1.0000
9	3	96	1.0000	-1.0000	0.9953	-1	-1.0000
9	3	97	1.0000	-1.0000	0.9973	-1	-1.0000
9	3	98	1.0000	-1.0000	0.9992	-1	-1.0000
9	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
9	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	1	-0.0000	0.0000	0.0000	1	0.2595
9	4	2	-0.0041	0.0041	0.0197	1	0.5315
9	4	3	-0.0135	0.0135	0.0408	1	0.5650
9	4	4	-0.0190	0.0190	0.0522	1	0.4965
9	4	5	-0.0231	0.0231	0.0621	1	0.7043
9	4	6	-0.0259	0.0259	0.0665	1	0.5715
9	4	7	-0.0273	0.0273	0.0694	1	0.4056
9	4	8	-0.0287	0.0287	0.0736	1	0.9100
9	4	9	-0.0300	0.0300	0.0752	1	0.9491
9	4	10	-0.0301	0.0301	0.0753	1	0.5984
9	4	11	-0.0314	0.0314	0.0778	1	0.0740
9	4	12	-0.0315	0.0315	0.0807	1	0.8434
9	4	13	-0.0327	0.0327	0.0822	1	0.9464
9	4	14	-0.0341	0.0341	0.0836	1	0.9464
9	4	15	-0.0366	0.0366	0.0862	1	0.9463
9	4	16	-0.0370	0.0370	0.0866	1	0.6214
9	4	17	-0.0381	0.0381	0.0890	1	0.5631
9	4	18	-0.0384	0.0384	0.0895	1	0.5631
9	4	19	-0.0384	0.0384	0.0895	1	0.8759
9	4	20	-0.0406	0.0406	0.0918	1	0.9453
9	4	21	-0.0422	0.0422	0.0935	1	0.9453
9	4	22	-0.0425	0.0425	0.0938	1	0.9453
9	4	23	-0.0425	0.0425	0.0938	1	0.9453
9	4	24	-0.0425	0.0425	0.0938	1	0.9453
9	4	25	-0.0425	0.0425	0.0938	1	0.9453
9	4	26	-0.0425	0.0425	0.0938	1	0.9453
9	4	27	-0.0425	0.0425	0.0938	1	0.9453
9	4	28	-0.0425	0.0425	0.0938	1	0.9453
9	4	29	-0.0425	0.0425	0.0938	1	0.9453
9	4	30	-0.0425	0.0425	0.0938	1	0.9453
9	4	31	-0.0425	0.0425	0.0938	1	0.9453
9	4	32	-0.0425	0.0425	0.0938	1	0.9453
9	4	33	-0.0425	0.0425	0.0938	1	0.9453
9	4	34	-0.0425	0.0425	0.0938	1	0.9453
9	4	35	-0.0425	0.0425	0.0938	1	0.9453
9	4	36	-0.0425	0.0425	0.0938	1	0.9453
9	4	37	-0.0425	0.0425	0.0938	1	0.9453
9	4	38	-0.0425	0.0425	0.0938	1	0.9453
9	4	39	-0.0425	0.0425	0.0938	1	0.9453
9	4	40	-0.0425	0.0425	0.0938	1	0.9453
9	4	41	-0.0425	0.0425	0.0938	1	0.9453
9	4	42	-0.0425	0.0425	0.0938	1	0.9453
9	4	43	-0.0425	0.0425	0.0938	1	0.4156
9	4	44	-0.0425	0.0425	0.0946	1	0.0253
9	4	45	-0.0425	0.0425	0.0952	1	0.0253
9	4	46	-0.0425	0.0425	0.0952	1	0.0253
9	4	47	-0.0425	0.0425	0.0952	1	0.0253
9	4	48	-0.0425	0.0425	0.0967	1	0.0253
9	4	49	-0.0432	0.0432	0.0980	1	0.4983
9	4	50	-0.0445	0.0445	0.0987	1	0.9435
9	4	51	-0.0459	0.0459	0.1001	1	0.4902
9	4	52	-0.0466	0.0466	0.1015	1	0.4712
9	4	53	-0.0472	0.0472	0.1029	1	0.9425
9	4	54	-0.0479	0.0479	0.1037	1	0.9425
9	4	55	-0.0486	0.0486	0.1043	1	0.9425
9	4	56	-0.0493	0.0493	0.1051	1	0.9424
9	4	57	-0.0499	0.0499	0.1057	1	0.9424
9	4	58	-0.0507	0.0507	0.1065	1	0.9424
9	4	59	-0.0507	0.0507	0.1065	1	0.9424
9	4	60	-0.0507	0.0507	0.1065	1	0.9424
9	4	61	-0.0507	0.0507	0.1065	1	0.9424
9	4	62	-0.0507	0.0507	0.1065	1	0.5922
9	4	63	-0.0507	0.0507	0.1071	1	0.0300
9	4	64	-0.0507	0.0507	0.1100	2.727273e-01	0.0299
9	4	65	-0.0507	0.0507	0.1177	-1	-0.0686
9	4	66	-0.0488	0.0488	0.1328	-1	-0.3517
9	4	67	-0.0370	0.0370	0.1629	-1	-0.5782
9	4	68	0.0127	-0.0127	0.2441	-1	-0.6578
9	4	69	0.1247	-0.1247	0.4056	-1	-0.7244
9	4	70	0.2643	-0.2643	0.5733	-1	-0.7633
9	4	71	0.4069	-0.4069	0.7186	-1	-0.7334
9	4	72	0.5176	-0.5176	0.8269	-1	-0.7159
9	4	73	0.5914	-0.5914	0.8939	-1	-0.6946
9	4	74	0.6262	-0.6262	0.9206	-1	-0.6078
9	4	75	0.6360	-0.6360	0.9304	-1	-0.6909
9	4	76	0.6418	-0.6418	0.9350	-1	-0.6144
9	4	77	0.6438	-0.6438	0.9364	-1	-0.0472
9	4	78	0.6447	-0.6447	0.9375	-1	-0.2123
9	4	79	0.6497	-0.6497	0.9384	-1	-0.7923
9	4	80	0.6600	-0.6600	0.9438	-1	-0.7863
9	4	81	0.6795	-0.6795	0.9539	-1	-0.7776
9	4	82	0.7010	-0.7010	0.9649	-1	-0.7987
9	4	83	0.7230	-0.7230	0.9745	-1	-0.8956
9	4	84	0.7553	-0.7553	0.9825	-1	-0.9589
9	4	85	0.8025	-0.8025	0.9889	-1	-0.9334
9	4	86	0.8643	-0.8643	0.9992	-1	-1.0000
9	4	87	0.9288	-0.9288	1.0028	-1	-1.0000
9	4	88	0.9756	-0.9756	1.0028	-1	-1.0000
9	4	89	0.9878	-0.9878	1.0028	-1	-1.0000
9	4	90	0.9892	-0.9892	1.0028	-1	-1.0000
9	4	91	0.9905	-0.9905	1.0028	-1	-1.0000
9	4	92	0.9920	-0.9920	1.0027	-1	-1.0000
9	4	93	0.9947	-0.9947	1.0014	-1	-1.0000
9	4	94	0.9974	-0.9974	1.0013	-1	-1.0000
9	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
9	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
9	5	1	-0.0000	0.0000	0.0000	1	0.7024
9	5	2	-0.0120	0.0120	0.0194	1	0.6062
9	5	3	-0.0214	0.0214	0.0373	1	0.6423
9	5	4	-0.0297	0.0297	0.0529	1	0.6659
9	5	5	-0.0379	0.0379	0.0667	1	0.5953
9	5	6	-0.0451	0.0451	0.0804	1	0.4830
9	5	7	-0.0503	0.0503	0.0931	1	0.4438
9	5	8	-0.0537	0.0537	0.1025	1	0.2547
9	5	9	-0.0554	0.0554	0.1109	1	0.0326
9	5	10	-0.0554	0.0554	0.1235	1	0.0323
9	5	11	-0.0554	0.0554	0.1281	1	0.0322
9	5	12	-0.0554	0.0554	0.1319	1	0.0321
9	5	13	-0.0554	0.0554	0.1358	1	0.0320
9	5	14	-0.0554	0.0554	0.1402	1	0.1104
9	5	15	-0.0554	0.0554	0.1436	1	0.6598
9	5	16	-0.0574	0.0574	0.1471	1	0.2684
9	5	17	-0.0585	0.0585	0.1498	1	0.0334
9	5	18	-0.0585	0.0585	0.1518	1	0.0333
9	5	19	-0.0585	0.0585	0.1529	1	0.0333
9	5	20	-0.0585	0.0585	0.1541	1	0.0333
9	5	21	-0.0585	0.0585	0.1544	1	0.0332
9	5	22	-0.0585	0.0585	0.1544	1	0.0332
9	5	23	-0.0585	0.0585	0.1544	1	0.0332
9	5	24	-0.0585	0.0585	0.1544	1	0.0332
9	5	25	-0.0585	0.0585	0.1544	1	0.0332
9	5	26	-0.0585	0.0585	0.1544	1	0.0332
9	5	27	-0.0585	0.0585	0.1544	1	0.0332
9	5	28	-0.0585	0.0585	0.1544	1	0.0332
9	5	29	-0.0585	0.0585	0.1544	1	0.0332
9	5	30	-0.0585	0.0585	0.1544	1	0.0332
9	5	31	-0.0585	0.0585	0.1544	1	0.0332
9	5	32	-0.0585	0.0585	0.1544	1	0.0332
9	5	33	-0.0585	0.0585	0.1544	1	0.0332
9	5	34	-0.0585	0.0585	0.1544	1	0.0332
9	5	35	-0.0585	0.0585	0.1551	1	0.0332
9	5	36	-0.0585	0.0585	0.1565	1	0.0332
9	5	37	-0.0585	0.0585	0.1588	1	0.0331
9	5	38	-0.0585	0.0585	0.1588	1	0.7550
9	5	39	-0.0593	0.0593	0.1596	1	0.9613
9	5	40	-0.0600	0.0600	0.1603	1	0.9613
9	5	41	-0.0600	0.0600	0.1603	1	0.9613
9	5	42	-0.0600	0.0600	0.1603	1	0.9613
9	5	43	-0.0600	0.0600	0.1603	1	0.9613
9	5	44	-0.0600	0.0600	0.1603	1	0.9613
9	5	45	-0.0600	0.0600	0.1603	1	0.9613
9	5	46	-0.0600	0.0600	0.1603	1	0.9613
9	5	47	-0.0600	0.0600	0.1603	1	0.9613
9	5	48	-0.0600	0.0600	0.1603	1	0.9613
9	5	49	-0.0600	0.0600	0.1603	1	0.9613
9	5	50	-0.0600	0.0600	0.1603	1	0.9613
9	5	51	-0.0600	0.0600	0.1603	1	0.9613
9	5	52	-0.0610	0.0610	0.1613	1	0.3436
9	5	53	-0.0615	0.0615	0.1624	1	0.0348
9	5	54	-0.0615	0.0615	0.1636	1	0.0347
9	5	55	-0.0615	0.0615	0.1647	1	0.0347
9	5	56	-0.0627	0.0627	0.1647	1	0.0354
9	5	57	-0.0631	0.0631	0.1647	1	0.0356
9	5	58	-0.0631	0.0631	0.1652	1	0.0355
9	5	59	-0.0631	0.0631	0.1663	1	0.0355
9	5	60	-0.0631	0.0631	0.1675	1	0.0355
9	5	61	-0.0631	0.0631	0.1706	1	0.0354
9	5	62	-0.0631	0.0631	0.1760	1.111111e-01	0.0352
9	5	63	-0.0631	0.0631	0.1835	-1	-0.1170
9	5	64	-0.0631	0.0631	0.1926	-1	-0.6493
9	5	65	-0.0463	0.0463	0.2167	-1	-0.6957
