Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
114.0000	131.0000	Focus on Health	RiceKrispiesCereal	4.0000	4.0000	3.0000	3	-1.0000	1.1419	0.4363	0.1610	1.0000	0.6211	0.1573	1.0000	0.2438	0.2438	-0.0000	0.5333
114.0000	132.0000	Focus on Health	Triscuit	4.0000	3.0000	3.0000	2	1.0000	0.8901	0.4030	-0.1269	0.0000	0.4030	0.3639	1.0000	0.1053	0.1162	-0.0108	0.2285
114.0000	133.0000	Focus on Health	TofuDessert	2.0000	4.0000	4.0000	4	-1.0000	0.7053	0.3190	0.1640	0.0000	0.3190	0.2425	-1.0000	0.1420	0.1420	-0.0000	0.2364
114.0000	134.0000	Focus on Health	FrozenPeaches	6.0000	5.0000	5.0000	2	1.0000	0.8734	0.3023	0.0000	0.0000	0.3023	0.3819	1.0000	0.1115	0.1293	-0.0178	0.7727
114.0000	135.0000	Focus on Health	AppleChips	3.0000	4.0000	3.0000	2	1.0000	0.9741	0.4533	-0.0148	0.0000	0.4533	0.2469	1.0000	0.0993	0.1109	-0.0116	0.2363
114.0000	136.0000	Focus on Health	CheeseNips	4.0000	4.0000	3.0000	2	-1.0000	0.9572	0.5373	0.0341	0.0000	0.5373	0.2166	-1.0000	0.1809	0.1847	-0.0038	0.3573
114.0000	137.0000	Focus on Health	PureFit	3.0000	4.0000	2.0000	2	-1.0000	0.9069	0.3357	-0.0000	0.0000	0.3357	0.2131	-1.0000	0.1514	0.1514	-0.0000	0.3455
114.0000	138.0000	Focus on Health	FrootLoops	4.0000	3.0000	3.0000	2	1.0000	0.8397	0.3693	-0.0735	0.0000	0.3693	0.2577	1.0000	0.1560	0.1560	-0.0000	0.2475
114.0000	139.0000	Focus on Health	Skittles	6.0000	5.0000	1.0000	3	1.0000	0.7891	0.3694	-0.0827	0.0000	0.3694	0.2087	1.0000	0.1121	0.1122	-0.0001	0.2403
114.0000	140.0000	Focus on Health	Strawberries	4.0000	6.0000	5.0000	3	-1.0000	2.0994	0.2853	0.0223	2.0000	1.3772	0.3349	-1.0000	0.1347	0.1450	-0.0103	0.4604
114.0000	141.0000	Focus on Health	ProMax	2.0000	4.0000	2.0000	2	-1.0000	0.8565	0.4029	0.0147	0.0000	0.4029	0.1783	-1.0000	0.1003	0.1003	-0.0001	0.1693
114.0000	142.0000	Focus on Health	IceCreamChocolate	5.0000	5.0000	2.0000	1	1.0000	0.8397	0.3693	-0.2159	0.0000	0.3693	0.1989	1.0000	0.0819	0.0819	-0.0000	0.1907
114.0000	143.0000	Focus on Health	Cheerios	5.0000	4.0000	3.0000	5	-1.0000	0.6551	0.2854	-0.0000	0.0000	0.2854	0.2165	-1.0000	0.0545	0.0545	-0.0000	0.1464
114.0000	144.0000	Focus on Health	Spinach	4.0000	3.0000	6.0000	4	1.0000	0.7894	0.2686	0.0655	0.0000	0.2686	0.1800	1.0000	0.0413	0.0413	-0.0000	0.1004
114.0000	145.0000	Focus on Health	LaysClassic	3.0000	4.0000	3.0000	3	-1.0000	0.7893	0.3190	-0.2943	0.0000	0.3190	0.2411	-1.0000	0.2677	0.2677	-0.0000	0.4595
114.0000	146.0000	Focus on Health	Orange	6.0000	6.0000	5.0000	1	1.0000	0.8229	0.3525	0.0771	0.0000	0.3525	0.1780	1.0000	0.1478	0.1478	-0.0000	0.4514
114.0000	147.0000	Focus on Health	Tempeh	3.0000	2.0000	2.0000	2	-1.0000	1.4105	0.3020	-0.3618	1.0000	0.4363	0.2895	1.0000	0.1794	0.1969	-0.0174	1.0411
114.0000	148.0000	Focus on Health	CoffeeCrisp	4.0000	3.0000	1.0000	1	-1.0000	0.7725	0.3189	-0.0000	0.0000	0.3189	0.1828	-1.0000	0.0209	0.0211	-0.0002	0.0780
114.0000	149.0000	Focus on Health	Fritos	3.0000	3.0000	3.0000	5	-1.0000	1.1082	0.3861	-0.0989	0.0000	0.3861	0.1771	-1.0000	0.1298	0.1298	-0.0000	0.2941
114.0000	150.0000	Focus on Health	Asparagus	1.0000	2.0000	5.0000	6	-1.0000	0.8230	0.3693	0.0013	0.0000	0.3693	0.1902	-1.0000	0.0769	0.0798	-0.0029	0.1514
114.0000	151.0000	Respond Naturally	Tuna	3.0000	4.0000	4.0000	4	-1.0000	0.7725	0.3358	-0.1345	0.0000	0.3358	0.2026	-1.0000	0.0683	0.0683	-0.0000	0.1560
114.0000	152.0000	Respond Naturally	RomaineLettuce	5.0000	4.0000	6.0000	2	1.0000	1.1085	0.3021	0.1030	1.0000	0.5206	0.3649	-1.0000	0.3645	0.3888	-0.0243	1.6306
114.0000	153.0000	Respond Naturally	BabyFoodCarrots	2.0000	1.0000	4.0000	5	-1.0000	0.6383	0.2351	-0.1400	0.0000	0.2351	0.1893	-1.0000	0.1744	0.1744	-0.0000	0.3216
114.0000	154.0000	Respond Naturally	Butternut	2.0000	5.0000	5.0000	3	1.0000	0.8393	0.3358	0.0252	0.0000	0.3358	0.2148	1.0000	0.1724	0.1724	-0.0000	0.3677
114.0000	155.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	5.0000	3.0000	3	1.0000	1.3939	0.3189	0.2100	1.0000	0.6548	0.2194	-1.0000	0.3136	0.3202	-0.0066	1.1017
114.0000	156.0000	Respond Naturally	YorkPeppermintPatties	4.0000	3.0000	2.0000	2	-1.0000	0.7391	0.3358	0.0626	0.0000	0.3358	0.2172	-1.0000	0.0773	0.0890	-0.0117	0.1646
114.0000	157.0000	Respond Naturally	IceCreamVanilla	4.0000	4.0000	3.0000	1	1.0000	1.0745	0.4194	0.0000	0.0000	0.4194	0.2162	1.0000	0.0468	0.0515	-0.0047	0.2608
114.0000	158.0000	Respond Naturally	VegetableThins	4.0000	3.0000	2.0000	2	-1.0000	0.7724	0.3692	0.1150	0.0000	0.3692	0.2478	-1.0000	0.1095	0.1095	-0.0000	0.2166
114.0000	159.0000	Respond Naturally	Broccoli	6.0000	5.0000	5.0000	1	1.0000	0.7726	0.3190	0.0502	0.0000	0.3190	0.2643	1.0000	0.0634	0.0726	-0.0092	0.1874
114.0000	160.0000	Respond Naturally	FrozenPeas	4.0000	3.0000	6.0000	2	-1.0000	0.6886	0.3358	-0.0851	0.0000	0.3358	0.2941	-1.0000	0.1859	0.1876	-0.0017	0.3341
114.0000	161.0000	Focus on Health	HoneyNutCheerios	4.0000	3.0000	5.0000	2	1.0000	0.8566	0.3190	0.0947	0.0000	0.3190	0.2565	1.0000	0.0686	0.1048	-0.0362	0.5376
114.0000	162.0000	Focus on Health	NatureValleyChocolate	5.0000	4.0000	3.0000	4	-1.0000	0.9068	0.3021	-0.1441	0.0000	0.3021	0.3128	-1.0000	0.0032	0.0663	-0.0631	0.1907
114.0000	163.0000	Focus on Health	VegetableThins	3.0000	3.0000	2.0000	5	1.0000	1.4608	0.4363	0.0000	1.0000	0.7554	0.6045	-1.0000	0.6580	0.6743	-0.0163	1.8524
114.0000	164.0000	Focus on Health	Smartfood	2.0000	4.0000	1.0000	4	-1.0000	0.8898	0.2851	0.0653	0.0000	0.2851	0.3115	-1.0000	0.0076	0.0371	-0.0295	0.1695
114.0000	165.0000	Focus on Health	Twizzlers	3.0000	4.0000	2.0000	4	1.0000	1.0073	0.4530	0.0000	0.0000	0.4530	0.2102	1.0000	0.2222	0.2222	-0.0000	0.3375
114.0000	166.0000	Focus on Health	Cheerios	5.0000	3.0000	3.0000	2	-1.0000	1.3096	0.3693	-0.2009	0.0000	0.3693	0.2168	-1.0000	0.0881	0.0881	-0.0000	0.2255
114.0000	167.0000	Focus on Health	OatmealSquares	4.0000	3.0000	5.0000	3	1.0000	0.7558	0.3191	-0.1205	0.0000	0.3191	0.2407	1.0000	0.0756	0.0779	-0.0022	0.2836
114.0000	168.0000	Focus on Health	SlimStyles	2.0000	3.0000	2.0000	6	-1.0000	0.8731	0.3189	-0.0523	0.0000	0.3189	0.3531	-1.0000	0.0327	0.0328	-0.0000	0.1645
114.0000	169.0000	Focus on Health	GreenApple	4.0000	5.0000	6.0000	4	1.0000	0.8728	0.4364	-0.1454	0.0000	0.4364	0.2742	1.0000	0.1239	0.1239	-0.0000	0.2299
114.0000	170.0000	Focus on Health	GreenBeans	5.0000	4.0000	6.0000	4	-1.0000	0.8225	0.3019	0.1380	0.0000	0.3019	0.2068	-1.0000	0.0206	0.0646	-0.0440	-0.1631
114.0000	171.0000	Respond Naturally	Doritos	5.0000	5.0000	2.0000	5	-1.0000	0.7556	0.3524	-0.1108	0.0000	0.3524	0.2040	-1.0000	0.1273	0.1273	-0.0000	0.2686
114.0000	172.0000	Respond Naturally	BabyFoodCarrots	2.0000	3.0000	3.0000	3	-1.0000	1.0245	0.3860	-0.1083	1.0000	0.5876	0.3576	1.0000	0.3080	0.3144	-0.0064	1.2880
114.0000	173.0000	Respond Naturally	Celery	1.0000	3.0000	5.0000	2	-1.0000	0.7893	0.3694	0.1149	0.0000	0.3694	0.2080	-1.0000	0.0506	0.0743	-0.0237	0.1790
114.0000	174.0000	Respond Naturally	Mars	3.0000	3.0000	3.0000	2	1.0000	0.9573	0.3022	0.0000	0.0000	0.3022	0.2358	1.0000	0.0511	0.0799	-0.0288	0.1807
114.0000	175.0000	Respond Naturally	Pringles	5.0000	6.0000	3.0000	2	1.0000	0.8899	0.2686	-0.2486	1.0000	0.4534	0.2212	-1.0000	0.3721	0.3722	-0.0001	1.2260
114.0000	176.0000	Respond Naturally	AllBranBar	3.0000	3.0000	4.0000	3	-1.0000	0.8056	0.4197	0.0937	0.0000	0.4197	0.2769	-1.0000	0.1027	0.1027	-0.0000	0.2506
114.0000	177.0000	Respond Naturally	CannedArtichoke	1.0000	2.0000	5.0000	2	-1.0000	0.9405	0.3190	-0.0000	1.0000	0.4702	0.2818	1.0000	0.1624	0.1912	-0.0288	0.7634
114.0000	178.0000	Respond Naturally	SlimStyles	3.0000	2.0000	3.0000	2	-1.0000	0.8060	0.2855	0.2464	0.0000	0.2855	0.3336	-1.0000	0.0155	0.0570	-0.0416	0.1367
114.0000	179.0000	Respond Naturally	SpeltCakes	2.0000	4.0000	5.0000	2	-1.0000	0.7554	0.3355	0.0266	0.0000	0.3355	0.2794	-1.0000	0.1063	0.1063	-0.0000	0.1996
114.0000	180.0000	Respond Naturally	RedPepper	5.0000	4.0000	5.0000	2	1.0000	1.3436	0.3862	-0.1861	0.0000	0.3862	0.1907	1.0000	0.0146	0.0187	-0.0042	0.1948
114.0000	181.0000	Respond Naturally	Shreddies	5.0000	4.0000	4.0000	5	-1.0000	0.9908	0.3189	0.0306	0.0000	0.3189	0.2560	-1.0000	-0.0512	0.0714	-0.1226	-0.3054
114.0000	182.0000	Respond Naturally	FrozenPeaches	5.0000	6.0000	6.0000	5	1.0000	0.8732	0.3524	0.0814	0.0000	0.3524	0.2356	1.0000	0.0698	0.0961	-0.0262	0.4846
114.0000	183.0000	Respond Naturally	MangoChunks	6.0000	6.0000	5.0000	5	1.0000	1.2259	0.3860	-0.1399	2.0000	0.6716	0.2116	1.0000	0.2220	0.2637	-0.0417	0.6202
114.0000	184.0000	Respond Naturally	KashiBars	4.0000	5.0000	5.0000	4	-1.0000	0.7892	0.3187	-0.0000	0.0000	0.3187	0.3458	-1.0000	0.0617	0.0813	-0.0197	0.1757
114.0000	185.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	2.0000	4	-1.0000	0.8732	0.4533	0.1135	0.0000	0.4533	0.2625	-1.0000	0.0507	0.0554	-0.0047	0.1525
114.0000	186.0000	Respond Naturally	SevenGrain	4.0000	2.0000	3.0000	1	-1.0000	1.7299	0.3694	0.1383	1.0000	0.7390	0.4463	1.0000	0.3032	0.3032	-0.0000	1.3244
114.0000	187.0000	Respond Naturally	Smarties	3.0000	5.0000	2.0000	5	-1.0000	0.9069	0.2180	-0.0495	0.0000	0.2180	0.1827	-1.0000	0.2279	0.2280	-0.0001	0.4585
114.0000	188.0000	Respond Naturally	ClifBar	3.0000	3.0000	4.0000	2	-1.0000	0.7219	0.2851	0.0800	0.0000	0.2851	0.2314	-1.0000	0.0186	0.0241	-0.0055	0.1110
114.0000	189.0000	Respond Naturally	LaysClassic	5.0000	3.0000	3.0000	4	-1.0000	0.8229	0.3190	0.0016	0.0000	0.3190	0.1918	-1.0000	0.0475	0.0592	-0.0117	0.1262
114.0000	190.0000	Respond Naturally	Mackerel	1.0000	1.0000	3.0000	3	-1.0000	0.8230	0.4534	0.1844	0.0000	0.4534	0.1804	-1.0000	0.0665	0.0665	-0.0000	0.1600
114.0000	191.0000	Focus on Health	AlmondMilk	2.0000	3.0000	2.0000	2	-1.0000	1.1083	0.3187	-0.1074	0.0000	0.3187	0.3843	-1.0000	0.0839	0.1247	-0.0409	0.4163
114.0000	192.0000	Focus on Health	Mentos	4.0000	6.0000	2.0000	2	1.0000	0.8902	0.3189	-0.0965	1.0000	0.4365	0.2126	-1.0000	0.2931	0.2931	-0.0000	0.7950
114.0000	193.0000	Focus on Health	Raspberries	5.0000	5.0000	5.0000	5	-1.0000	0.7054	0.2853	0.2715	0.0000	0.2853	0.2424	-1.0000	0.0637	0.0637	-0.0000	0.2186
114.0000	194.0000	Focus on Health	Beets	2.0000	1.0000	5.0000	5	-1.0000	0.8732	0.4197	0.1191	0.0000	0.4197	0.1765	-1.0000	0.0885	0.0885	-0.0000	0.1951
114.0000	195.0000	Focus on Health	RaisinBran	3.0000	2.0000	4.0000	3	1.0000	1.0243	0.4533	-0.0118	0.0000	0.4533	0.2859	1.0000	0.0602	0.0602	-0.0000	0.1840
114.0000	196.0000	Focus on Health	FrozenBlueberries	5.0000	5.0000	5.0000	1	1.0000	0.8396	0.3860	0.0000	0.0000	0.3860	0.2011	1.0000	0.0302	0.0663	-0.0361	-0.1382
114.0000	197.0000	Focus on Health	Onion	3.0000	2.0000	5.0000	2	-1.0000	0.7049	0.2514	-0.0193	0.0000	0.2514	0.1868	-1.0000	0.0755	0.0755	-0.0000	0.2603
114.0000	198.0000	Focus on Health	SunChips	4.0000	3.0000	2.0000	4	-1.0000	0.7890	0.3859	-0.0789	0.0000	0.3859	0.1887	-1.0000	0.1072	0.1072	-0.0000	0.2083
114.0000	199.0000	Focus on Health	Asparagus	3.0000	3.0000	5.0000	3	-1.0000	1.1925	0.3190	0.0956	1.0000	0.6718	0.3120	1.0000	0.4229	0.4229	-0.0000	1.3546
114.0000	200.0000	Focus on Health	Orange	5.0000	6.0000	6.0000	5	1.0000	0.8564	0.4029	0.0228	0.0000	0.4029	0.3405	1.0000	0.1259	0.1259	-0.0000	0.2762
