Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
45	1	33	0.538	-0.0875	0.0875	0.3954	1	-0.3629
45	1	34	0.554	-0.0875	0.0875	0.3954	1	-0.3629
45	1	35	0.571	-0.0875	0.0875	0.3954	1	-0.3629
45	1	36	0.588	-0.0875	0.0875	0.3954	1	-0.3629
45	1	37	0.605	-0.0875	0.0875	0.3954	1	-0.3629
45	1	38	0.622	-0.0875	0.0875	0.3954	1	-0.3629
45	1	39	0.638	-0.0875	0.0875	0.3954	1	-0.3629
45	1	40	0.655	-0.0875	0.0875	0.3954	1	-0.3629
45	1	41	0.672	-0.0875	0.0875	0.3954	1	-0.3629
45	1	42	0.689	-0.0875	0.0875	0.3954	1	-0.3629
45	1	43	0.706	-0.0875	0.0875	0.3954	1	-0.3629
45	1	44	0.722	-0.0875	0.0875	0.3954	1	-0.3629
45	1	45	0.739	-0.0875	0.0875	0.3954	1	-0.3629
45	1	46	0.756	-0.0875	0.0875	0.3954	1	-0.3629
45	1	47	0.773	-0.0875	0.0875	0.3954	1	-0.3629
45	1	48	0.789	-0.0875	0.0875	0.3954	1	-0.3629
45	1	49	0.806	-0.0875	0.0875	0.3954	1	-0.3629
45	1	50	0.823	-0.0875	0.0875	0.3954	1	-0.3629
45	1	51	0.840	-0.0875	0.0875	0.3954	1	-0.3629
45	1	52	0.857	-0.0875	0.0875	0.3954	1	-0.3629
45	1	53	0.873	-0.0875	0.0875	0.3954	1	-0.3629
45	1	54	0.890	-0.0875	0.0875	0.3954	1	-0.3629
45	1	55	0.907	-0.0875	0.0875	0.3954	1	-0.3629
45	1	56	0.924	-0.0875	0.0875	0.3954	1	-0.3629
45	1	57	0.941	-0.0875	0.0875	0.3954	1	-0.3629
45	1	58	0.957	-0.0875	0.0875	0.3954	1	-0.3629
45	1	59	0.974	-0.0875	0.0875	0.3954	1	-0.3629
45	1	60	0.991	-0.0875	0.0875	0.3954	1	-0.3629
45	1	61	1.008	-0.0875	0.0875	0.3954	1	-0.3629
45	1	62	1.024	-0.0875	0.0875	0.3954	1	-0.3629
45	1	63	1.041	-0.0875	0.0875	0.3954	1	-0.3629
45	1	64	1.058	-0.0875	0.0875	0.3954	1	-0.3629
45	1	65	1.075	-0.0875	0.0875	0.3954	1	-0.3629
45	1	66	1.092	-0.0875	0.0875	0.3954	1	-0.3629
45	1	67	1.108	-0.0875	0.0875	0.3954	1	-0.3629
45	1	68	1.125	-0.0875	0.0875	0.3954	1	-0.3629
45	1	69	1.142	-0.0875	0.0875	0.3954	1	-0.3629
45	1	70	1.159	-0.0875	0.0875	0.3954	1	-0.3629
45	1	71	1.176	-0.0875	0.0875	0.3954	1	-0.3629
45	1	72	1.192	-0.0875	0.0875	0.3954	1	-0.3629
45	1	73	1.209	-0.0875	0.0875	0.3954	1	-0.3629
45	1	74	1.226	-0.0875	0.0875	0.3954	1	-0.3629
45	1	75	1.243	-0.0875	0.0875	0.3954	1	-0.3629
45	1	76	1.260	-0.0875	0.0875	0.3954	1	-0.3629
45	1	77	1.276	-0.0875	0.0875	0.3954	1	-0.3629
45	1	78	1.293	-0.0875	0.0875	0.3954	1	-0.3629
45	1	79	1.310	-0.0875	0.0875	0.3954	1	-0.3629
45	1	80	1.327	-0.0875	0.0875	0.3954	1	-0.3629
45	1	81	1.343	-0.0875	0.0875	0.3954	1	-0.3629
45	1	82	1.360	-0.0875	0.0875	0.3954	1	-0.3629
45	1	83	1.377	-0.0875	0.0875	0.3954	1	-0.3629
45	1	84	1.394	-0.0875	0.0875	0.3954	1	-0.3629
45	1	85	1.411	-0.0875	0.0875	0.3954	1	-0.3629
45	1	86	1.427	-0.0875	0.0875	0.3954	1	-0.3629
45	1	87	1.444	-0.0875	0.0875	0.3954	1	-0.3629
45	1	88	1.461	-0.0861	0.0861	0.3954	1	0.4382
45	1	89	1.478	-0.0904	0.0904	0.4053	1	0.6108
45	1	90	1.495	-0.1047	0.1047	0.4267	1	0.8287
45	1	91	1.511	-0.1349	0.1349	0.4547	1	0.8114
45	1	92	1.528	-0.1951	0.1951	0.5124	1	0.9430
45	1	93	1.545	-0.2970	0.2970	0.5832	1	0.9632
45	1	94	1.562	-0.4462	0.4462	0.6804	1	0.9803
45	1	95	1.579	-0.6112	0.6112	0.7809	1	0.9884
45	1	96	1.595	-0.8006	0.8006	0.8913	1	0.9194
45	1	97	1.612	-0.8867	0.8867	0.9506	1	0.8165
45	1	98	1.629	-0.9440	0.9440	0.9951	1	0.4620
45	1	99	1.646	-0.9684	0.9684	1.0264	1	0.5799
45	1	100	1.663	-0.9785	0.9785	1.0527	1	0.8041
45	1	101	1.679	-0.9828	0.9828	1.0741	1	0.9367
45	1	102	1.696	-0.9842	0.9842	1.0824	-1	0.7797
45	1	103	1.713	-0.9842	0.9842	1.0890	-1	0.7936
45	1	104	1.730	-0.9842	0.9842	1.0923	-1	0.7999
45	1	105	1.747	-0.9842	0.9842	1.0956	-1	0.8059
45	1	106	1.763	-0.9842	0.9842	1.0972	-1	0.8087
45	1	107	1.780	-0.9842	0.9842	1.1005	-1	-0.0409
45	1	108	1.797	-0.9799	0.9799	1.1054	-1	-0.4513
45	1	109	1.814	-0.9742	0.9742	1.1087	-1	-0.2499
45	1	110	1.831	-0.9684	0.9684	1.1137	-1	-0.7513
45	1	111	1.848	-0.9627	0.9627	1.1153	-1	-0.6637
45	1	112	1.864	-0.9584	0.9584	1.1170	-1	-0.6698
45	1	113	1.881	-0.9527	0.9527	1.1170	-1	-0.6774
45	1	114	1.898	-0.9484	0.9484	1.1170	-1	-0.8279
45	1	115	1.915	-0.9412	0.9412	1.1153	-1	-0.3196
45	1	116	1.932	-0.9211	0.9211	1.0972	-1	-0.4002
45	1	117	1.948	-0.9096	0.9096	1.0873	-1	-0.3713
45	1	118	1.965	-0.8996	0.8996	1.0774	-1	-0.4712
45	1	119	1.982	-0.8895	0.8895	1.0692	-1	-0.5548
45	1	120	1.999	-0.8752	0.8752	1.0593	-1	-0.5781
45	1	121	2.016	-0.8508	0.8508	1.0428	-1	-0.6614
45	1	122	2.032	-0.8149	0.8149	1.0231	-1	-0.6732
45	1	123	2.049	-0.7461	0.7461	0.9901	-1	-0.6783
45	1	124	2.066	-0.6298	0.6298	0.9539	-1	-0.6819
45	1	125	2.083	-0.4749	0.4749	0.9242	-1	-0.6930
45	1	126	2.100	-0.1234	0.1234	0.8649	-1	-0.7323
45	1	127	2.116	0.1277	-0.1277	0.8204	-1	-0.7837
45	1	128	2.133	0.3845	-0.3845	0.7809	-1	-0.8776
45	1	129	2.150	0.6499	-0.6499	0.7430	-1	-1.0000
45	1	130	2.167	0.8666	-0.8666	0.7249	-1	-1.0000
45	1	131	2.184	1.0330	-1.0330	0.7249	-1	-1.0000
45	1	132	2.200	1.1248	-1.1248	0.7249	-1	-1.0000
45	1	133	2.217	1.1607	-1.1607	0.7249	-1	-1.0000
45	1	134	2.234	1.1679	-1.1679	0.7249	-1	-1.0000
45	1	135	2.251	1.1679	-1.1679	0.7249	-1	-1.0000
45	1	136	2.268	1.1679	-1.1679	0.7249	-1	-1.0000
45	1	137	2.284	1.1679	-1.1679	0.7265	-1	-1.0000
45	1	138	2.301	1.1679	-1.1679	0.7282	-1	-1.0000
45	1	139	2.318	1.1679	-1.1679	0.7348	-1	-1.0000
45	1	140	2.335	1.1679	-1.1679	0.7397	-1	-1.0000
45	1	141	2.352	1.1722	-1.1722	0.7496	-1	-1.0000
45	1	142	2.369	1.1736	-1.1736	0.7562	-1	-1.0000
45	1	143	2.385	1.1736	-1.1736	0.7710	-1	-1.0000
45	1	144	2.402	1.1736	-1.1736	0.7924	-1	-1.0000
45	1	145	2.419	1.1693	-1.1693	0.8138	-1	-1.0000
45	1	146	2.436	1.1607	-1.1607	0.8484	-1	-1.0000
45	1	147	2.453	1.1521	-1.1521	0.8699	-1	-1.0000
45	1	148	2.469	1.1435	-1.1435	0.8847	-1	-1.0000
45	1	149	2.486	1.1349	-1.1349	0.8962	-1	-1.0000
45	1	150	2.503	1.1248	-1.1248	0.9061	-1	-1.0000
45	1	151	2.520	1.1162	-1.1162	0.9127	-1	-1.0000
45	1	152	2.537	1.1105	-1.1105	0.9160	-1	-1.0000
45	1	153	2.553	1.1033	-1.1033	0.9209	-1	-1.0000
45	1	154	2.570	1.0976	-1.0976	0.9259	-1	-1.0000
45	1	155	2.587	1.0933	-1.0933	0.9308	-1	-1.0000
45	1	156	2.604	1.0775	-1.0775	0.9456	-1	-1.0000
45	1	157	2.621	1.0717	-1.0717	0.9506	-1	-1.0000
45	1	158	2.637	1.0689	-1.0689	0.9522	-1	-1.0000
45	1	159	2.654	1.0689	-1.0689	0.9539	-1	-1.0000
45	1	160	2.671	1.0674	-1.0674	0.9539	-1	-1.0000
45	1	161	2.688	1.0674	-1.0674	0.9555	-1	-1.0000
45	1	162	2.705	1.0660	-1.0660	0.9572	-1	-1.0000
45	1	163	2.721	1.0631	-1.0631	0.9588	-1	-1.0000
45	1	164	2.738	1.0617	-1.0617	0.9621	-1	-1.0000
45	1	165	2.755	1.0502	-1.0502	0.9703	-1	-1.0000
45	1	166	2.772	1.0244	-1.0244	0.9868	-1	-1.0000
45	1	167	2.789	1.0086	-1.0086	0.9951	-1	-1.0000
45	1	168	2.806	1.0014	-1.0014	0.9984	-1	-1.0000
45	1	169	2.822	1.0000	-1.0000	1.0000	-1	-1.0000
45	1	170	2.839	1.0000	-1.0000	1.0000	-1	-1.0000
45	1	171	2.856	1.0000	-1.0000	1.0000	-1	-1.0000
45	1	172	2.873	1.0000	-1.0000	1.0000	-1	-1.0000
45	1	173	2.889	1.0000	-1.0000	1.0000	-1	-1.0000
45	2	1	0.000	0.0000	0.0000	0.0000	-1	-0.1659
45	2	2	0.017	-0.0219	-0.0219	0.1669	-1	-0.2891
45	2	3	0.034	-0.0672	-0.0672	0.3501	-1	-0.3086
45	2	4	0.050	-0.1094	-0.1094	0.4992	-1	-0.1806
45	2	5	0.067	-0.1281	-0.1281	0.6191	-1	-0.0359
45	2	6	0.084	-0.1281	-0.1281	0.6288	-1	-0.0349
45	2	7	0.101	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	8	0.118	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	9	0.134	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	10	0.151	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	11	0.168	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	12	0.185	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	13	0.202	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	14	0.218	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	15	0.235	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	16	0.252	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	17	0.269	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	18	0.286	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	19	0.302	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	20	0.319	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	21	0.336	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	22	0.353	-0.1281	-0.1281	0.6321	-1	-0.0346
45	2	23	0.370	-0.1281	-0.1281	0.6240	-1	-0.0354
45	2	24	0.386	-0.1281	-0.1281	0.6143	-1	-0.0363
45	2	25	0.403	-0.1313	-0.1313	0.6110	-1	-0.0376
45	2	26	0.420	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	27	0.437	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	28	0.454	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	29	0.470	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	30	0.487	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	31	0.504	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	32	0.521	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	33	0.537	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	34	0.554	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	35	0.571	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	36	0.588	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	37	0.605	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	38	0.621	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	39	0.638	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	40	0.655	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	41	0.672	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	42	0.689	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	43	0.705	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	44	0.722	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	45	0.739	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	46	0.756	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	47	0.772	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	48	0.789	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	49	0.806	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	50	0.823	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	51	0.840	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	52	0.856	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	53	0.873	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	54	0.890	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	55	0.907	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	56	0.924	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	57	0.940	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	58	0.957	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	59	0.974	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	60	0.991	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	61	1.007	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	62	1.024	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	63	1.041	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	64	1.058	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	65	1.075	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	66	1.091	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	67	1.108	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	68	1.125	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	69	1.142	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	70	1.159	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	71	1.175	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	72	1.192	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	73	1.209	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	74	1.226	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	75	1.243	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	76	1.259	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	77	1.276	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	78	1.293	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	79	1.310	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	80	1.326	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	81	1.343	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	82	1.360	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	83	1.377	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	84	1.394	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	85	1.410	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	86	1.427	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	87	1.444	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	88	1.461	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	89	1.478	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	90	1.494	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	91	1.511	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	92	1.528	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	93	1.545	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	94	1.561	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	95	1.578	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	96	1.595	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	97	1.612	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	98	1.629	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	99	1.645	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	100	1.662	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	101	1.679	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	102	1.696	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	103	1.713	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	104	1.729	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	105	1.746	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	106	1.763	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	107	1.780	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	108	1.796	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	109	1.813	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	110	1.830	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	111	1.847	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	112	1.864	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	113	1.880	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	114	1.897	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	115	1.914	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	116	1.931	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	117	1.948	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	118	1.964	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	119	1.981	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	120	1.998	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	121	2.015	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	122	2.032	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	123	2.048	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	124	2.065	-0.1313	-0.1313	0.6094	-1	-0.0377
45	2	125	2.082	-0.1313	-0.1313	0.6094	1	-0.0377
45	2	126	2.099	-0.1313	-0.1313	0.6094	1	1.0000
45	2	127	2.115	-0.0938	-0.0938	0.6191	1	1.0000
45	2	128	2.132	-0.0484	-0.0484	0.6337	1	1.0000
45	2	129	2.149	0.0359	0.0359	0.6629	1	0.8859
45	2	130	2.166	0.1359	0.1359	0.7147	1	0.8526
45	2	131	2.183	0.3016	0.3016	0.8071	1	0.7686
45	2	132	2.199	0.4656	0.4656	0.9157	1	0.6852
45	2	133	2.216	0.6141	0.6141	1.0211	1	0.6883
45	2	134	2.233	0.7375	0.7375	1.0940	1	0.8350
45	2	135	2.250	0.8234	0.8234	1.1491	1	1.0000
45	2	136	2.267	0.8922	0.8922	1.1783	1	1.0000
45	2	137	2.284	0.9047	0.9047	1.1831	1	1.0000
45	2	138	2.300	0.9062	0.9062	1.1831	1	1.0000
45	2	139	2.317	0.9078	0.9078	1.1831	1	1.0000
45	2	140	2.334	0.9109	0.9109	1.1831	1	1.0000
45	2	141	2.351	0.9156	0.9156	1.1831	1	1.0000
45	2	142	2.368	0.9234	0.9234	1.1831	1	1.0000
45	2	143	2.384	0.9344	0.9344	1.1831	1	1.0000
45	2	144	2.401	0.9500	0.9500	1.1734	1	1.0000
45	2	145	2.418	0.9734	0.9734	1.1556	1	1.0000
45	2	146	2.435	1.0172	1.0172	1.1297	1	1.0000
45	2	147	2.452	1.0328	1.0328	1.1199	1	1.0000
45	2	148	2.468	1.0391	1.0391	1.1118	1	1.0000
45	2	149	2.485	1.0406	1.0406	1.1102	1	1.0000
45	2	150	2.502	1.0422	1.0422	1.1053	1	1.0000
45	2	151	2.519	1.0422	1.0422	1.1021	1	1.0000
45	2	152	2.536	1.0437	1.0437	1.0989	1	1.0000
45	2	153	2.552	1.0437	1.0437	1.0989	1	1.0000
45	2	154	2.569	1.0437	1.0437	1.0989	1	1.0000
45	2	155	2.586	1.0437	1.0437	1.0989	1	1.0000
45	2	156	2.603	1.0437	1.0437	1.0989	1	1.0000
45	2	157	2.620	1.0437	1.0437	1.0989	1	1.0000
45	2	158	2.636	1.0437	1.0437	1.0989	1	1.0000
45	2	159	2.653	1.0437	1.0437	1.0989	1	1.0000
45	2	160	2.670	1.0437	1.0437	1.0989	1	1.0000
45	2	161	2.687	1.0437	1.0437	1.0989	1	1.0000
45	2	162	2.704	1.0437	1.0437	1.0989	1	1.0000
45	2	163	2.720	1.0437	1.0437	1.0989	1	1.0000
45	2	164	2.737	1.0437	1.0437	1.0989	1	1.0000
45	2	165	2.754	1.0437	1.0437	1.0989	1	1.0000
45	2	166	2.771	1.0437	1.0437	1.0972	1	1.0000
45	2	167	2.788	1.0437	1.0437	1.0956	1	1.0000
45	2	168	2.804	1.0437	1.0437	1.0940	1	1.0000
45	2	169	2.821	1.0437	1.0437	1.0908	1	1.0000
45	2	170	2.838	1.0437	1.0437	1.0875	1	1.0000
45	2	171	2.855	1.0406	1.0406	1.0810	1	1.0000
45	2	172	2.872	1.0375	1.0375	1.0762	1	1.0000
45	2	173	2.888	1.0344	1.0344	1.0697	1	1.0000
45	2	174	2.905	1.0297	1.0297	1.0567	1	1.0000
45	2	175	2.922	1.0234	1.0234	1.0438	1	1.0000
45	2	176	2.939	1.0141	1.0141	1.0276	1	1.0000
45	2	177	2.956	1.0094	1.0094	1.0178	1	1.0000
45	2	178	2.973	1.0047	1.0047	1.0113	1	1.0000
45	2	179	2.989	1.0016	1.0016	1.0081	1	1.0000
45	2	180	3.006	1.0016	1.0016	1.0065	1	1.0000
45	2	181	3.023	1.0000	1.0000	1.0032	1	1.0000
45	2	182	3.040	1.0000	1.0000	1.0016	1	1.0000
45	2	183	3.057	1.0000	1.0000	1.0016	1	1.0000
45	2	184	3.073	1.0000	1.0000	1.0000	1	1.0000
45	2	185	3.090	1.0000	1.0000	1.0000	1	1.0000
45	2	186	3.107	1.0000	1.0000	1.0000	1	1.0000
45	2	187	3.124	1.0000	1.0000	1.0000	1	1.0000
45	2	188	3.141	1.0000	1.0000	1.0000	1	1.0000
45	2	189	3.157	1.0000	1.0000	1.0000	1	1.0000
45	2	190	3.174	1.0000	1.0000	1.0000	1	1.0000
45	2	191	3.191	1.0000	1.0000	1.0000	1	1.0000
45	2	192	3.208	1.0000	1.0000	1.0000	1	1.0000
45	2	193	3.224	1.0000	1.0000	1.0000	1	1.0000
45	3	1	0.000	-0.0000	0.0000	0.0000	0	0.1580
45	3	2	0.017	-0.0050	0.0050	0.0399	0	0.2352
45	3	3	0.034	-0.0166	0.0166	0.1012	0	0.0098
45	3	4	0.050	-0.0166	0.0166	0.1426	0	0.0095
45	3	5	0.067	-0.0166	0.0166	0.1794	0	0.0092
45	3	6	0.084	-0.0166	0.0166	0.2086	0	0.0090
45	3	7	0.101	-0.0166	0.0166	0.2255	0	-0.2248
45	3	8	0.118	-0.0133	0.0133	0.2408	0	-0.1866
45	3	9	0.134	-0.0116	0.0116	0.2500	0	-0.6676
45	3	10	0.151	-0.0083	0.0083	0.2546	0	-0.2795
45	3	11	0.168	-0.0066	0.0066	0.2607	0	-0.8791
45	3	12	0.185	-0.0050	0.0050	0.2623	0	-0.5274
45	3	13	0.202	-0.0033	0.0033	0.2653	0	-0.8780
45	3	14	0.218	-0.0017	0.0017	0.2669	0	0.0008
45	3	15	0.235	-0.0017	0.0017	0.2699	0	0.0008
45	3	16	0.252	-0.0017	0.0017	0.2730	0	0.0008
45	3	17	0.269	-0.0017	0.0017	0.2761	0	0.0008
45	3	18	0.286	-0.0017	0.0017	0.2776	0	0.0008
45	3	19	0.302	-0.0017	0.0017	0.2807	0	0.0008
45	3	20	0.319	-0.0017	0.0017	0.2822	0	0.0008
45	3	21	0.336	-0.0017	0.0017	0.2853	0	0.0008
45	3	22	0.353	-0.0017	0.0017	0.2853	0	0.0008
45	3	23	0.370	-0.0017	0.0017	0.2853	0	0.0008
45	3	24	0.386	-0.0017	0.0017	0.2853	0	0.0008
45	3	25	0.403	-0.0017	0.0017	0.2853	0	0.0008
45	3	26	0.420	-0.0017	0.0017	0.2853	0	0.0008
45	3	27	0.437	-0.0017	0.0017	0.2853	0	0.0008
45	3	28	0.454	-0.0017	0.0017	0.2853	0	0.0008
45	3	29	0.470	-0.0017	0.0017	0.2853	0	0.0008
45	3	30	0.487	-0.0017	0.0017	0.2868	0	0.0008
45	3	31	0.504	-0.0017	0.0017	0.2868	0	0.0008
45	3	32	0.521	-0.0017	0.0017	0.2883	0	0.0008
45	3	33	0.538	-0.0017	0.0017	0.2883	0	0.0008
45	3	34	0.554	-0.0017	0.0017	0.2883	0	0.0008
45	3	35	0.571	-0.0017	0.0017	0.2883	0	0.0008
45	3	36	0.588	-0.0017	0.0017	0.2899	0	0.0008
45	3	37	0.605	-0.0017	0.0017	0.2899	0	0.0008
45	3	38	0.622	-0.0017	0.0017	0.2899	0	0.0008
