Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
11	1	66	-0.1034	0.1034	0.7162	-1	-0.8014
11	1	67	-0.1007	0.1007	0.7178	-1	-0.8011
11	1	68	-0.0842	0.0842	0.7178	-1	-0.8041
11	1	69	-0.0667	0.0667	0.7178	-1	-0.9235
11	1	70	-0.0374	0.0374	0.7237	-1	-0.9776
11	1	71	0.0121	-0.0121	0.7385	-1	-0.9587
11	1	72	0.0879	-0.0879	0.7630	-1	-0.9504
11	1	73	0.1991	-0.1991	0.7997	-1	-0.9342
11	1	74	0.3164	-0.3164	0.8404	-1	-0.8672
11	1	75	0.4243	-0.4243	0.8868	-1	-0.8181
11	1	76	0.5200	-0.5200	0.9331	-1	-0.8010
11	1	77	0.6080	-0.6080	0.9745	-1	-0.8242
11	1	78	0.7013	-0.7013	1.0112	-1	-0.9017
11	1	79	0.7412	-0.7412	1.0189	-1	-0.9243
11	1	80	0.7852	-0.7852	1.0206	-1	-0.9387
11	1	81	0.8374	-0.8374	1.0206	-1	-0.9695
11	1	82	0.8941	-0.8941	1.0175	-1	-1.0000
11	1	83	0.9463	-0.9463	1.0090	-1	-1.0000
11	1	84	0.9765	-0.9765	1.0059	-1	-1.0000
11	1	85	0.9908	-0.9908	1.0056	-1	-1.0000
11	1	86	0.9950	-0.9950	1.0056	-1	-1.0000
11	1	87	0.9950	-0.9950	1.0056	-1	-1.0000
11	1	88	0.9950	-0.9950	1.0056	-1	-1.0000
11	1	89	0.9950	-0.9950	1.0056	-1	-1.0000
11	1	90	0.9950	-0.9950	1.0056	-1	-1.0000
11	1	91	0.9960	-0.9960	1.0056	-1	-1.0000
11	1	92	0.9974	-0.9974	1.0048	-1	-1.0000
11	1	93	0.9988	-0.9988	1.0027	-1	-1.0000
11	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
11	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
11	2	1	0.0000	0.0000	0.0000	1	0.0000
11	2	2	0.0000	0.0000	0.0630	1	-0.0396
11	2	3	-0.0023	-0.0023	0.1348	1	-0.0335
11	2	4	-0.0049	-0.0049	0.2291	1	-0.0149
11	2	5	-0.0064	-0.0064	0.3325	1	-0.0030
11	2	6	-0.0064	-0.0064	0.4021	1	-0.0027
11	2	7	-0.0064	-0.0064	0.4224	1	-0.0027
11	2	8	-0.0064	-0.0064	0.4324	1	-0.0026
11	2	9	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	10	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	11	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	12	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	13	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	14	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	15	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	16	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	17	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	18	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	19	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	20	-0.0058	-0.0058	0.4353	1	-0.0023
11	2	21	-0.0027	-0.0027	0.4327	1	-0.0011
11	2	22	-0.0016	-0.0016	0.4301	1	-0.0007
11	2	23	-0.0006	-0.0006	0.4265	1	-0.0002
11	2	24	0.0014	0.0014	0.4226	1	0.0006
11	2	25	0.0042	0.0042	0.4189	1	0.0018
11	2	26	0.0063	0.0063	0.4163	1	0.0026
11	2	27	0.0074	0.0074	0.4161	1	0.0031
11	2	28	0.0077	0.0077	0.4152	1	0.0032
11	2	29	0.0077	0.0077	0.4145	1	0.0032
11	2	30	0.0077	0.0077	0.4145	1	0.0032
11	2	31	0.0077	0.0077	0.4145	1	0.0032
11	2	32	0.0077	0.0077	0.4145	1	0.0032
11	2	33	0.0077	0.0077	0.4145	1	0.0032
11	2	34	0.0077	0.0077	0.4145	1	0.0032
11	2	35	0.0077	0.0077	0.4145	1	0.0032
11	2	36	0.0077	0.0077	0.4145	1	0.0032
11	2	37	0.0077	0.0077	0.4145	1	0.0032
11	2	38	0.0077	0.0077	0.4145	1	0.0032
11	2	39	0.0077	0.0077	0.4145	1	0.0032
11	2	40	0.0080	0.0080	0.4145	1	0.0034
11	2	41	0.0100	0.0100	0.4145	1	0.0042
11	2	42	0.0103	0.0103	0.4145	1	0.0043
11	2	43	0.0103	0.0103	0.4145	1	0.0043
11	2	44	0.0103	0.0103	0.4145	1	0.0043
11	2	45	0.0104	0.0104	0.4145	1	0.0586
11	2	46	0.0114	0.0114	0.4145	1	0.4484
11	2	47	0.0161	0.0161	0.4226	1	0.4843
11	2	48	0.0283	0.0283	0.4451	1	0.4663
11	2	49	0.0517	0.0517	0.4897	1	0.4411
11	2	50	0.0884	0.0884	0.5626	1	0.4241
11	2	51	0.1385	0.1385	0.6676	1	0.4893
11	2	52	0.1985	0.1985	0.7623	1	0.5572
11	2	53	0.2611	0.2611	0.8400	1	0.6024
11	2	54	0.3276	0.3276	0.9059	1	0.6246
11	2	55	0.3937	0.3937	0.9625	1	0.6393
11	2	56	0.4172	0.4172	0.9795	1	0.7138
11	2	57	0.4320	0.4320	0.9876	1	0.6426
11	2	58	0.4415	0.4415	0.9933	1	0.5615
11	2	59	0.4476	0.4476	0.9981	1	0.5144
11	2	60	0.4521	0.4521	1.0024	1	0.5330
11	2	61	0.4603	0.4603	1.0103	1	0.7249
11	2	62	0.4641	0.4641	1.0126	1	0.6231
11	2	63	0.4672	0.4672	1.0147	1	0.6334
11	2	64	0.4710	0.4710	1.0173	1	0.6980
11	2	65	0.4769	0.4769	1.0206	1	0.6733
11	2	66	0.4912	0.4912	1.0297	1	0.8774
11	2	67	0.5209	0.5209	1.0367	1	0.8298
11	2	68	0.5364	0.5364	1.0402	1	0.7903
11	2	69	0.5385	0.5385	1.0411	1	0.7916
11	2	70	0.5385	0.5385	1.0411	1	0.7916
11	2	71	0.5385	0.5385	1.0411	1	0.7916
11	2	72	0.5385	0.5385	1.0411	1	0.7916
11	2	73	0.5390	0.5390	1.0411	1	0.8864
11	2	74	0.5430	0.5430	1.0411	1	1.0000
11	2	75	0.5550	0.5550	1.0411	1	1.0000
11	2	76	0.5939	0.5939	1.0411	1	1.0000
11	2	77	0.6402	0.6402	1.0411	1	1.0000
11	2	78	0.6923	0.6923	1.0411	1	1.0000
11	2	79	0.7591	0.7591	1.0383	1	1.0000
11	2	80	0.8502	0.8502	1.0291	1	1.0000
11	2	81	0.9044	0.9044	1.0200	1	1.0000
11	2	82	0.9472	0.9472	1.0129	1	1.0000
11	2	83	0.9771	0.9771	1.0063	1	1.0000
11	2	84	0.9941	0.9941	1.0013	1	1.0000
11	2	85	1.0000	1.0000	1.0000	1	1.0000
11	2	86	1.0000	1.0000	1.0000	1	1.0000
11	2	87	1.0000	1.0000	1.0000	1	1.0000
11	2	88	1.0000	1.0000	1.0000	1	1.0000
11	2	89	1.0000	1.0000	1.0000	1	1.0000
11	2	90	1.0000	1.0000	1.0000	1	1.0000
11	2	91	1.0000	1.0000	1.0000	1	1.0000
11	2	92	1.0000	1.0000	1.0000	1	1.0000
11	2	93	1.0000	1.0000	1.0000	1	1.0000
11	2	94	1.0000	1.0000	1.0000	1	1.0000
11	2	95	1.0000	1.0000	1.0000	1	1.0000
11	2	96	1.0000	1.0000	1.0000	1	1.0000
11	2	97	1.0000	1.0000	1.0000	1	1.0000
11	2	98	1.0000	1.0000	1.0000	1	1.0000
11	2	99	1.0000	1.0000	1.0000	1	1.0000
11	2	100	1.0000	1.0000	1.0000	1	1.0000
11	3	1	0.0000	0.0000	0.0000	0	-0.3460
11	3	2	0.0212	-0.0212	0.0761	0	-0.1567
11	3	3	0.0274	-0.0274	0.1235	0	0.0174
11	3	4	0.0271	-0.0271	0.1530	0	0.0950
11	3	5	0.0256	-0.0256	0.1704	0	0.3649
11	3	6	0.0241	-0.0241	0.1777	0	0.2247
11	3	7	0.0233	-0.0233	0.1815	0	0.1513
11	3	8	0.0215	-0.0215	0.1897	0	0.2978
11	3	9	0.0179	-0.0179	0.2016	0	0.1498
11	3	10	0.0167	-0.0167	0.2080	0	-0.0090
11	3	11	0.0167	-0.0167	0.2098	0	0.0269
11	3	12	0.0167	-0.0167	0.2144	0	0.3857
11	3	13	0.0121	-0.0121	0.2266	0	0.2250
11	3	14	0.0103	-0.0103	0.2347	0	0.3190
11	3	15	0.0088	-0.0088	0.2398	0	0.3432
11	3	16	0.0083	-0.0083	0.2412	0	0.7611
11	3	17	0.0065	-0.0065	0.2421	0	1.0000
11	3	18	0.0050	-0.0050	0.2429	0	1.0000
11	3	19	0.0050	-0.0050	0.2429	0	1.0000
11	3	20	0.0050	-0.0050	0.2429	0	1.0000
11	3	21	0.0041	-0.0041	0.2429	0	1.0000
11	3	22	-0.0002	0.0002	0.2426	0	1.0000
11	3	23	-0.0017	0.0017	0.2395	0	1.0000
11	3	24	-0.0017	0.0017	0.2365	0	1.0000
11	3	25	-0.0017	0.0017	0.2348	0	1.0000
11	3	26	-0.0017	0.0017	0.2333	0	1.0000
11	3	27	-0.0017	0.0017	0.2328	0	1.0000
11	3	28	-0.0017	0.0017	0.2328	0	1.0000
11	3	29	-0.0017	0.0017	0.2328	0	0.3169
11	3	30	-0.0011	0.0011	0.2340	-3.636364e-01	-0.5028
11	3	31	-0.0000	0.0000	0.2362	-1	-0.5980
11	3	32	0.0003	-0.0003	0.2365	-1	-0.8523
11	3	33	0.0030	-0.0030	0.2392	-1	-0.8438
11	3	34	0.0167	-0.0167	0.2529	-1	-0.7593
11	3	35	0.0409	-0.0409	0.2819	-1	-0.6495
11	3	36	0.0570	-0.0570	0.3053	-1	-0.6679
11	3	37	0.0915	-0.0915	0.3537	-1	-0.6288
11	3	38	0.1394	-0.1394	0.4267	-1	-0.6209
11	3	39	0.2000	-0.2000	0.5174	-1	-0.6259
11	3	40	0.2659	-0.2659	0.6111	-1	-0.6325
11	3	41	0.3159	-0.3159	0.6784	-1	-0.6649
11	3	42	0.3414	-0.3414	0.7082	-1	-0.7114
11	3	43	0.3632	-0.3632	0.7299	-1	-0.7430
11	3	44	0.3879	-0.3879	0.7524	-1	-0.8293
11	3	45	0.4167	-0.4167	0.7722	-1	-0.8053
11	3	46	0.4545	-0.4545	0.7996	-1	-0.9031
11	3	47	0.4747	-0.4747	0.8106	-1	-0.7999
11	3	48	0.4880	-0.4880	0.8197	-1	-0.9386
11	3	49	0.4970	-0.4970	0.8235	-1	-1.0000
11	3	50	0.5091	-0.5091	0.8269	-1	-1.0000
11	3	51	0.5288	-0.5288	0.8307	-1	-1.0000
11	3	52	0.5542	-0.5542	0.8343	-1	-1.0000
11	3	53	0.5792	-0.5792	0.8384	-1	-0.9955
11	3	54	0.5986	-0.5986	0.8424	-1	-0.9738
11	3	55	0.6177	-0.6177	0.8506	-1	-0.9372
11	3	56	0.6450	-0.6450	0.8643	-1	-1.0000
11	3	57	0.6814	-0.6814	0.8780	-1	-0.9659
11	3	58	0.7191	-0.7191	0.8945	-1	-0.9916
11	3	59	0.7848	-0.7848	0.9198	-1	-0.9995
11	3	60	0.8289	-0.8289	0.9344	-1	-1.0000
11	3	61	0.8589	-0.8589	0.9426	-1	-1.0000
11	3	62	0.8824	-0.8824	0.9494	-1	-1.0000
11	3	63	0.8976	-0.8976	0.9543	-1	-1.0000
11	3	64	0.9091	-0.9091	0.9583	-1	-1.0000
11	3	65	0.9224	-0.9224	0.9631	-1	-1.0000
11	3	66	0.9341	-0.9341	0.9638	-1	-1.0000
11	3	67	0.9417	-0.9417	0.9698	-1	-1.0000
11	3	68	0.9523	-0.9523	0.9744	-1	-1.0000
11	3	69	0.9629	-0.9629	0.9776	-1	-1.0000
11	3	70	0.9795	-0.9795	0.9831	-1	-1.0000
11	3	71	0.9914	-0.9914	0.9892	-1	-1.0000
11	3	72	0.9959	-0.9959	0.9916	-1	-1.0000
11	3	73	0.9967	-0.9967	0.9916	-1	-1.0000
11	3	74	0.9967	-0.9967	0.9916	-1	-1.0000
11	3	75	0.9971	-0.9971	0.9925	-1	-1.0000
11	3	76	0.9986	-0.9986	0.9956	-1	-1.0000
11	3	77	1.0000	-1.0000	0.9985	-1	-1.0000
11	3	78	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	79	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	80	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	81	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	82	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	83	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	84	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	85	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	86	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	87	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	88	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	89	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	90	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	91	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	92	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	93	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	94	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	95	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	96	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
11	4	1	-0.0000	0.0000	0.0000	1	0.0000
11	4	2	-0.0000	0.0000	0.0458	1	0.0000
11	4	3	-0.0000	0.0000	0.0845	1	0.0000
11	4	4	-0.0000	0.0000	0.1164	1	0.0000
11	4	5	-0.0000	0.0000	0.1393	1	0.0000
11	4	6	-0.0000	0.0000	0.1630	1	0.0000
11	4	7	-0.0000	0.0000	0.1870	1	0.0879
11	4	8	-0.0000	0.0000	0.2109	1	0.3441
11	4	9	-0.0127	0.0127	0.2501	1	0.4945
11	4	10	-0.0280	0.0280	0.2848	1	0.5955
11	4	11	-0.0446	0.0446	0.3132	1	0.6397
11	4	12	-0.0583	0.0583	0.3328	1	0.5230
11	4	13	-0.0677	0.0677	0.3494	1	0.4178
11	4	14	-0.0733	0.0733	0.3614	1	0.3449
11	4	15	-0.0744	0.0744	0.3647	1	0.3446
11	4	16	-0.0754	0.0754	0.3652	1	0.3449
11	4	17	-0.0760	0.0760	0.3652	1	0.3452
11	4	18	-0.0760	0.0760	0.3652	1	0.3452
11	4	19	-0.0760	0.0760	0.3652	1	0.3452
11	4	20	-0.0760	0.0760	0.3652	1	0.3452
11	4	21	-0.0766	0.0766	0.3652	1	0.3455
11	4	22	-0.0798	0.0798	0.3652	1	0.3470
11	4	23	-0.0805	0.0805	0.3652	1	0.3473
11	4	24	-0.0805	0.0805	0.3652	1	0.3473
11	4	25	-0.0805	0.0805	0.3652	1	0.3473
11	4	26	-0.0805	0.0805	0.3652	1	0.3473
11	4	27	-0.0805	0.0805	0.3652	1	0.3473
11	4	28	-0.0805	0.0805	0.3652	1	0.3473
11	4	29	-0.0805	0.0805	0.3652	1	0.3473
11	4	30	-0.0805	0.0805	0.3652	1	0.3473
11	4	31	-0.0805	0.0805	0.3652	1	0.3473
11	4	32	-0.0805	0.0805	0.3652	1	0.3473
11	4	33	-0.0805	0.0805	0.3652	1	0.3473
11	4	34	-0.0810	0.0810	0.3652	1	0.3476
11	4	35	-0.0821	0.0821	0.3652	1	0.3481
11	4	36	-0.0842	0.0842	0.3652	1	0.3491
11	4	37	-0.0856	0.0856	0.3645	1	0.3500
11	4	38	-0.0864	0.0864	0.3636	1	0.3506
11	4	39	-0.0864	0.0864	0.3636	1	0.3506
11	4	40	-0.0864	0.0864	0.3627	1	0.3508
11	4	41	-0.0864	0.0864	0.3621	1	0.3510
11	4	42	-0.0864	0.0864	0.3621	1	0.3510
11	4	43	-0.0864	0.0864	0.3621	1	0.3510
11	4	44	-0.0864	0.0864	0.3621	1	0.3510
11	4	45	-0.0864	0.0864	0.3621	1	0.3510
11	4	46	-0.0864	0.0864	0.3621	1	0.3510
11	4	47	-0.0864	0.0864	0.3621	1	0.3510
11	4	48	-0.0864	0.0864	0.3621	1	0.3510
11	4	49	-0.0864	0.0864	0.3621	1	0.3510
11	4	50	-0.0864	0.0864	0.3621	1	0.3510
11	4	51	-0.0864	0.0864	0.3621	2.929293e-01	0.3510
11	4	52	-0.0864	0.0864	0.3621	-1	0.2691
11	4	53	-0.0864	0.0864	0.3621	-1	-0.6861
11	4	54	-0.0709	0.0709	0.3628	-1	-1.0000
11	4	55	-0.0046	0.0046	0.3760	-1	-1.0000
11	4	56	0.1861	-0.1861	0.4239	-1	-1.0000
11	4	57	0.3245	-0.3245	0.4636	-1	-1.0000
11	4	58	0.4521	-0.4521	0.5050	-1	-1.0000
11	4	59	0.5783	-0.5783	0.5508	-1	-1.0000
11	4	60	0.6858	-0.6858	0.5998	-1	-1.0000
11	4	61	0.7566	-0.7566	0.6358	-1	-1.0000
11	4	62	0.7984	-0.7984	0.6608	-1	-1.0000
11	4	63	0.8206	-0.8206	0.6760	-1	-1.0000
11	4	64	0.8403	-0.8403	0.6888	-1	-1.0000
11	4	65	0.8622	-0.8622	0.7035	-1	-1.0000
11	4	66	0.8896	-0.8896	0.7231	-1	-1.0000
11	4	67	0.9419	-0.9419	0.7488	-1	-1.0000
11	4	68	0.9951	-0.9951	0.7767	-1	-1.0000
11	4	69	1.0482	-1.0482	0.8083	-1	-1.0000
11	4	70	1.1051	-1.1051	0.8562	-1	-1.0000
11	4	71	1.1274	-1.1274	0.8851	-1	-1.0000
11	4	72	1.1326	-1.1326	0.9045	-1	-1.0000
11	4	73	1.1326	-1.1326	0.9209	-1	-1.0000
11	4	74	1.1280	-1.1280	0.9334	-1	-1.0000
11	4	75	1.1233	-1.1233	0.9429	-1	-1.0000
11	4	76	1.1189	-1.1189	0.9497	-1	-1.0000
11	4	77	1.1104	-1.1104	0.9617	-1	-1.0000
11	4	78	1.1033	-1.1033	0.9784	-1	-1.0000
11	4	79	1.0972	-1.0972	0.9976	-1	-1.0000
11	4	80	1.0920	-1.0920	1.0150	-1	-1.0000
11	4	81	1.0825	-1.0825	1.0342	-1	-1.0000
11	4	82	1.0736	-1.0736	1.0492	-1	-1.0000
11	4	83	1.0672	-1.0672	1.0568	-1	-1.0000
11	4	84	1.0609	-1.0609	1.0591	-1	-1.0000
11	4	85	1.0499	-1.0499	1.0601	-1	-1.0000
11	4	86	1.0358	-1.0358	1.0596	-1	-1.0000
11	4	87	1.0252	-1.0252	1.0564	-1	-1.0000
11	4	88	1.0154	-1.0154	1.0491	-1	-1.0000
11	4	89	1.0086	-1.0086	1.0428	-1	-1.0000
11	4	90	1.0076	-1.0076	1.0417	-1	-1.0000
11	4	91	1.0065	-1.0065	1.0396	-1	-1.0000
11	4	92	1.0054	-1.0054	1.0348	-1	-1.0000
11	4	93	1.0043	-1.0043	1.0272	-1	-1.0000
11	4	94	1.0022	-1.0022	1.0196	-1	-1.0000
11	4	95	1.0008	-1.0008	1.0127	-1	-1.0000
11	4	96	1.0000	-1.0000	1.0066	-1	-1.0000
11	4	97	1.0000	-1.0000	1.0023	-1	-1.0000
11	4	98	1.0000	-1.0000	1.0006	-1	-1.0000
11	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
11	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	1	-0.0000	0.0000	0.0000	1	0.0000
11	5	2	-0.0000	0.0000	0.0232	1	0.0000
11	5	3	-0.0000	0.0000	0.0521	1	0.0978
11	5	4	-0.0028	0.0028	0.0874	1	0.2504
11	5	5	-0.0093	0.0093	0.1218	1	0.3396
11	5	6	-0.0185	0.0185	0.1535	1	0.3549
11	5	7	-0.0296	0.0296	0.1903	1	0.4029
11	5	8	-0.0473	0.0473	0.2381	1	0.2998
11	5	9	-0.0581	0.0581	0.2796	1	0.1931
11	5	10	-0.0651	0.0651	0.3237	1	0.0805
11	5	11	-0.0676	0.0676	0.3734	1	0.0302
11	5	12	-0.0676	0.0676	0.4203	1	0.0617
11	5	13	-0.0679	0.0679	0.4522	1	0.1272
11	5	14	-0.0693	0.0693	0.4654	1	0.1262
11	5	15	-0.0693	0.0693	0.4654	1	0.1262
11	5	16	-0.0693	0.0693	0.4654	1	0.1262
11	5	17	-0.0693	0.0693	0.4654	1	0.1262
11	5	18	-0.0693	0.0693	0.4654	1	0.1262
11	5	19	-0.0693	0.0693	0.4654	1	0.1262
11	5	20	-0.0697	0.0697	0.4650	1	0.1264
11	5	21	-0.0727	0.0727	0.4623	1	0.1279
11	5	22	-0.0728	0.0728	0.4608	1	0.1281
11	5	23	-0.0728	0.0728	0.4605	1	0.1282
11	5	24	-0.0728	0.0728	0.4605	1	0.1282
11	5	25	-0.0728	0.0728	0.4605	1	0.1282
11	5	26	-0.0728	0.0728	0.4605	1	0.1282
11	5	27	-0.0728	0.0728	0.4605	1	0.1282
11	5	28	-0.0728	0.0728	0.4605	1	0.1282
11	5	29	-0.0728	0.0728	0.4605	1	0.1282
11	5	30	-0.0728	0.0728	0.4605	1	0.1282
11	5	31	-0.0728	0.0728	0.4605	1	0.1282
11	5	32	-0.0728	0.0728	0.4605	1	0.1282
11	5	33	-0.0728	0.0728	0.4605	1	0.1282
11	5	34	-0.0728	0.0728	0.4605	1	0.1282
11	5	35	-0.0728	0.0728	0.4605	1	0.1282
11	5	36	-0.0728	0.0728	0.4605	1	0.1282
11	5	37	-0.0728	0.0728	0.4605	1	0.1282
11	5	38	-0.0728	0.0728	0.4605	1	0.1282
11	5	39	-0.0728	0.0728	0.4605	1	0.1282
11	5	40	-0.0728	0.0728	0.4605	1	0.1282
11	5	41	-0.0728	0.0728	0.4605	1	0.1282
11	5	42	-0.0742	0.0742	0.4593	1	0.1289
11	5	43	-0.0767	0.0767	0.4589	1	0.1300
11	5	44	-0.0780	0.0780	0.4589	1	0.1305
11	5	45	-0.0780	0.0780	0.4589	1	0.1305
11	5	46	-0.0780	0.0780	0.4589	1	0.1305
11	5	47	-0.0780	0.0780	0.4589	1	0.1305
11	5	48	-0.0780	0.0780	0.4589	1	0.1305
11	5	49	-0.0780	0.0780	0.4589	1	0.1305
11	5	50	-0.0780	0.0780	0.4589	1	0.1305
11	5	51	-0.0780	0.0780	0.4589	1	0.1305
11	5	52	-0.0780	0.0780	0.4589	1	0.1305
11	5	53	-0.0780	0.0780	0.4589	1	0.1305
11	5	54	-0.0780	0.0780	0.4589	1	0.1305
11	5	55	-0.0780	0.0780	0.4589	1	0.1305
11	5	56	-0.0780	0.0780	0.4589	1	0.1305
11	5	57	-0.0780	0.0780	0.4589	1	0.1305
11	5	58	-0.0780	0.0780	0.4589	1	0.1305
11	5	59	-0.0780	0.0780	0.4589	1	0.1305
11	5	60	-0.0780	0.0780	0.4589	1	0.1305
11	5	61	-0.0780	0.0780	0.4589	1	0.1305
11	5	62	-0.0780	0.0780	0.4589	-5.151515e-01	0.1305
11	5	63	-0.0780	0.0780	0.4589	-1	-0.4818
11	5	64	-0.0693	0.0693	0.4648	-1	-0.8521
11	5	65	-0.0463	0.0463	0.4816	-1	-0.8287
