Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
108.0000	131.0000	Focus on Health	Cheetos	5.0000	5.0000	1.0000	6	-1.0000	1.4613	0.4702	0.4540	1.0000	0.9237	0.3359	1.0000	0.3629	0.3687	-0.0058	1.1823
108.0000	132.0000	Focus on Health	SunChips	6.0000	6.0000	3.0000	2	-1.0000	0.9406	0.2181	0.5316	0.0000	0.2181	0.1136	-1.0000	0.0119	0.0198	-0.0079	0.0468
108.0000	133.0000	Focus on Health	DriedHerring	1.0000	3.0000	4.0000	1	-1.0000	1.4113	0.1344	0.5828	0.0000	0.1344	0.1141	-1.0000	-0.0152	0.0082	-0.0234	0.0565
108.0000	134.0000	Focus on Health	ProMax	5.0000	4.0000	4.0000	4	-1.0000	2.7883	0.3360	0.7184	0.0000	0.3360	0.1126	-1.0000	0.0156	0.0158	-0.0001	0.0334
108.0000	135.0000	Focus on Health	Mentos	3.0000	4.0000	1.0000	2	-1.0000	0.7053	0.3525	0.6130	0.0000	0.3525	0.2165	-1.0000	0.0575	0.0575	-0.0000	0.1010
108.0000	136.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	0.9914	0.3192	0.5763	0.0000	0.3192	0.1421	-1.0000	0.0689	0.0689	-0.0000	0.1102
108.0000	137.0000	Focus on Health	FrozenOkra	2.0000	4.0000	4.0000	5	1.0000	2.2673	0.7890	-0.5187	0.0000	0.7890	0.3338	1.0000	0.5418	0.5418	-0.0000	0.7975
108.0000	138.0000	Focus on Health	EnglishCucumber	1.0000	3.0000	6.0000	5	1.0000	1.0917	0.4365	-0.5768	0.0000	0.4365	0.2402	1.0000	0.5185	0.5191	-0.0006	0.7895
108.0000	139.0000	Focus on Health	Asparagus	5.0000	5.0000	5.0000	6	1.0000	1.2263	0.6550	-0.3727	0.0000	0.6550	0.1792	1.0000	0.2183	0.2256	-0.0072	0.4040
108.0000	140.0000	Focus on Health	Asparagus	5.0000	4.0000	5.0000	3	-1.0000	1.3938	0.7050	0.7774	0.0000	0.7050	0.2126	-1.0000	0.0139	0.0141	-0.0002	0.0692
108.0000	141.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	2	-1.0000	0.9905	0.5202	0.5042	0.0000	0.5202	0.1705	-1.0000	0.0355	0.0588	-0.0233	0.1461
108.0000	142.0000	Respond Naturally	RaisinBran	4.0000	4.0000	2.0000	3	-1.0000	1.0747	0.5541	0.3958	0.0000	0.5541	0.1834	-1.0000	0.1001	0.1001	-0.0000	0.1796
108.0000	143.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	4.0000	2	-1.0000	0.9406	0.4198	0.4611	0.0000	0.4198	0.1149	-1.0000	0.0596	0.0599	-0.0003	0.1192
108.0000	144.0000	Respond Naturally	Beets	1.0000	1.0000	4.0000	5	-1.0000	0.9407	0.3527	0.1645	0.0000	0.3527	0.2157	-1.0000	0.0544	0.0698	-0.0154	0.1625
108.0000	145.0000	Respond Naturally	MnMPlain	5.0000	4.0000	1.0000	5	1.0000	1.9143	1.3262	-0.2888	0.0000	1.3262	0.2663	1.0000	0.3041	0.3048	-0.0008	0.4342
108.0000	146.0000	Respond Naturally	Avocado	4.0000	4.0000	5.0000	2	-1.0000	1.3768	0.3860	0.4198	0.0000	0.3860	0.1795	-1.0000	0.0935	0.0935	-0.0000	0.1787
108.0000	147.0000	Respond Naturally	Spinach	4.0000	6.0000	6.0000	4	-1.0000	1.1252	0.2015	0.3798	0.0000	0.2015	0.2103	-1.0000	0.0742	0.0765	-0.0023	0.2113
108.0000	148.0000	Respond Naturally	FrozenCorn	6.0000	6.0000	6.0000	4	1.0000	1.7637	0.6381	-0.5256	0.0000	0.6381	0.1870	1.0000	0.3105	0.3136	-0.0031	0.5483
108.0000	149.0000	Respond Naturally	Cheerios	5.0000	5.0000	3.0000	2	-1.0000	0.9573	0.3693	0.6351	0.0000	0.3693	0.1324	-1.0000	0.0570	0.0570	-0.0000	0.0826
108.0000	150.0000	Respond Naturally	Celery	2.0000	1.0000	5.0000	4	-1.0000	0.8903	0.3526	0.4254	0.0000	0.3526	0.1810	-1.0000	0.0147	0.0447	-0.0300	-0.1115
108.0000	151.0000	Focus on Health	Twizzlers	4.0000	4.0000	1.0000	2	-1.0000	0.9574	0.2687	0.5272	0.0000	0.2687	0.1564	-1.0000	0.0072	0.0208	-0.0136	-0.0576
108.0000	152.0000	Focus on Health	ClamJuice	1.0000	1.0000	5.0000	1	-1.0000	0.6382	0.3190	0.6850	0.0000	0.3190	0.1944	-1.0000	0.0414	0.0422	-0.0008	0.0705
108.0000	153.0000	Focus on Health	SlicedTurkey	4.0000	4.0000	2.0000	5	-1.0000	1.3935	0.3355	0.7119	0.0000	0.3355	0.1783	-1.0000	0.0286	0.0286	-0.0000	0.0561
108.0000	154.0000	Focus on Health	Mars	4.0000	6.0000	1.0000	2	-1.0000	0.6886	0.3526	0.7175	0.0000	0.3526	0.3262	-1.0000	0.0091	0.0153	-0.0062	0.0435
108.0000	155.0000	Focus on Health	FrozenPeaches	2.0000	1.0000	4.0000	5	-1.0000	0.7556	0.2852	0.3870	0.0000	0.2852	0.2302	-1.0000	0.0565	0.0764	-0.0199	0.1715
108.0000	156.0000	Focus on Health	SpeltCakes	1.0000	1.0000	3.0000	5	-1.0000	1.0245	0.3524	0.6068	0.0000	0.3524	0.2573	-1.0000	0.0442	0.0442	-0.0000	0.1131
108.0000	157.0000	Focus on Health	SlimStyles	4.0000	4.0000	4.0000	2	-1.0000	1.5117	0.4870	0.3895	0.0000	0.4870	0.1910	-1.0000	-0.0446	0.0325	-0.0771	-0.1863
108.0000	158.0000	Focus on Health	Starburst	5.0000	4.0000	1.0000	3	-1.0000	0.7388	0.3355	0.4506	0.0000	0.3355	0.2386	-1.0000	0.0949	0.0949	-0.0000	0.1539
108.0000	159.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	4.0000	5	-1.0000	0.9073	0.1848	0.2775	0.0000	0.1848	0.1227	-1.0000	0.0930	0.0930	-0.0000	0.1744
108.0000	160.0000	Focus on Health	PopTartStrawberry	4.0000	4.0000	1.0000	2	-1.0000	0.6886	0.3694	0.4949	0.0000	0.3694	0.2408	-1.0000	0.1668	0.1668	-0.0000	0.2588
108.0000	161.0000	Focus on Health	Butternut	1.0000	1.0000	4.0000	3	-1.0000	1.1083	0.3859	0.6694	0.0000	0.3859	0.1300	-1.0000	-0.0159	0.0149	-0.0308	-0.1072
108.0000	162.0000	Focus on Health	Tempeh	1.0000	2.0000	1.0000	4	-1.0000	0.6721	0.2520	0.8835	0.0000	0.2520	0.1916	-1.0000	-0.0252	0.0008	-0.0261	-0.0611
108.0000	163.0000	Focus on Health	RomaineLettuce	2.0000	4.0000	4.0000	4	-1.0000	1.9651	0.2855	0.7201	2.0000	1.6964	0.2295	-1.0000	-0.0046	0.0087	-0.0133	-0.0435
108.0000	164.0000	Focus on Health	OatBran	1.0000	1.0000	4.0000	2	-1.0000	0.9236	0.5036	0.4947	0.0000	0.5036	0.1863	-1.0000	0.0759	0.0759	-0.0000	0.1219
108.0000	165.0000	Focus on Health	SevenGrain	2.0000	3.0000	4.0000	3	-1.0000	2.9218	0.1680	0.7161	0.0000	0.1680	0.1707	-1.0000	-0.0828	0.0008	-0.0836	-0.2342
108.0000	166.0000	Focus on Health	MnMPeanuts	5.0000	4.0000	1.0000	4	-1.0000	1.0749	0.1512	0.7918	0.0000	0.1512	0.1195	-1.0000	-0.0325	0.0006	-0.0332	-0.0797
108.0000	167.0000	Focus on Health	CornFlakes	4.0000	4.0000	1.0000	3	-1.0000	1.0076	0.2014	0.7394	0.0000	0.2014	0.1624	-1.0000	-0.0624	0.0001	-0.0625	-0.1162
108.0000	168.0000	Focus on Health	RedPepper	6.0000	6.0000	6.0000	5	1.0000	1.0249	0.1680	-0.6394	1.0000	0.4704	0.3036	-1.0000	0.4019	0.4185	-0.0166	1.0005
108.0000	169.0000	Focus on Health	RitzCrackers	4.0000	4.0000	2.0000	2	-1.0000	0.9239	0.3358	0.4184	0.0000	0.3358	0.2109	-1.0000	-0.0014	0.0322	-0.0336	-0.1280
108.0000	170.0000	Focus on Health	Broccoli	1.0000	2.0000	6.0000	1	-1.0000	0.7895	0.4367	0.4036	0.0000	0.4367	0.1542	-1.0000	0.0586	0.0624	-0.0038	0.0999
108.0000	171.0000	Respond Naturally	Smarties	4.0000	4.0000	1.0000	5	1.0000	2.5190	0.3525	-0.3486	1.0000	0.9570	0.1212	-1.0000	0.3320	0.3409	-0.0089	0.5343
108.0000	172.0000	Respond Naturally	GreenGrapes	1.0000	4.0000	6.0000	1	-1.0000	1.2093	0.4533	0.1240	0.0000	0.4533	0.0981	-1.0000	0.0626	0.0748	-0.0122	0.1636
108.0000	173.0000	Respond Naturally	Reese	2.0000	2.0000	1.0000	4	-1.0000	1.0748	0.4198	0.3256	0.0000	0.4198	0.1946	-1.0000	0.0592	0.0789	-0.0197	0.1906
108.0000	174.0000	Respond Naturally	YorkPeppermintPatties	1.0000	2.0000	1.0000	2	-1.0000	1.1086	0.5373	0.3773	0.0000	0.5373	0.1392	-1.0000	0.1055	0.1057	-0.0001	0.2054
108.0000	175.0000	Respond Naturally	Orange	4.0000	6.0000	6.0000	5	1.0000	1.3436	0.5540	-0.5051	0.0000	0.5540	0.1607	1.0000	0.2310	0.2311	-0.0000	0.5005
108.0000	176.0000	Respond Naturally	Triscuit	2.0000	1.0000	3.0000	5	-1.0000	1.1754	0.6714	0.7841	0.0000	0.6714	0.1480	-1.0000	0.0020	0.0047	-0.0027	0.0157
108.0000	177.0000	Respond Naturally	Onion	2.0000	4.0000	6.0000	2	-1.0000	0.8568	0.1008	0.8155	0.0000	0.1008	0.1212	-1.0000	0.0181	0.0263	-0.0082	0.0653
108.0000	178.0000	Respond Naturally	FrozenBlueberries	1.0000	2.0000	4.0000	3	-1.0000	0.9072	0.2688	0.7911	0.0000	0.2688	0.1995	-1.0000	-0.0050	0.0039	-0.0089	-0.0364
108.0000	179.0000	Respond Naturally	WelchsFruitSnacks	4.0000	4.0000	2.0000	3	1.0000	1.2429	0.5373	-0.7108	0.0000	0.5373	0.1860	1.0000	0.2973	0.2973	-0.0000	0.5458
108.0000	180.0000	Respond Naturally	Tuna	4.0000	4.0000	4.0000	4	-1.0000	1.6963	0.2687	0.3717	0.0000	0.2687	0.1154	-1.0000	0.0674	0.0784	-0.0110	0.1678
108.0000	181.0000	Respond Naturally	DriedApricots	1.0000	1.0000	4.0000	5	-1.0000	0.7726	0.3694	0.6605	0.0000	0.3694	0.2356	-1.0000	0.0243	0.0287	-0.0044	0.0523
108.0000	182.0000	Respond Naturally	Caramilk	5.0000	6.0000	1.0000	2	-1.0000	1.1087	0.1848	0.3387	0.0000	0.1848	0.1455	-1.0000	-0.0012	0.0187	-0.0199	0.0926
108.0000	183.0000	Respond Naturally	Mackerel	1.0000	3.0000	4.0000	1	-1.0000	0.8231	0.2015	0.4992	0.0000	0.2015	0.1388	-1.0000	0.0058	0.0265	-0.0206	-0.1030
108.0000	184.0000	Respond Naturally	GreenBeans	1.0000	2.0000	5.0000	2	-1.0000	0.7559	0.3191	0.5230	0.0000	0.3191	0.2077	-1.0000	0.0781	0.0811	-0.0030	0.1647
108.0000	185.0000	Respond Naturally	SkimMilk	1.0000	6.0000	5.0000	4	-1.0000	2.6365	0.8730	0.4542	2.0000	1.5449	0.1905	-1.0000	0.0949	0.1022	-0.0072	0.2912
108.0000	186.0000	Respond Naturally	EnglishCucumber	2.0000	4.0000	6.0000	2	-1.0000	1.1252	0.3189	0.5838	0.0000	0.3189	0.0977	-1.0000	0.0221	0.0264	-0.0043	0.0669
108.0000	187.0000	Respond Naturally	Mackerel	1.0000	2.0000	4.0000	3	-1.0000	2.8204	0.3023	0.5890	0.0000	0.3023	0.1894	-1.0000	0.0043	0.0144	-0.0101	0.1161
108.0000	188.0000	Respond Naturally	KashiBars	4.0000	3.0000	5.0000	4	1.0000	5.8765	0.2352	-0.1333	1.0000	0.8230	0.2436	-1.0000	1.0573	1.0587	-0.0014	1.3705
108.0000	189.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	4.0000	3	-1.0000	0.7723	0.2851	0.4883	0.0000	0.2851	0.2194	-1.0000	0.0831	0.0831	-0.0000	0.1636
108.0000	190.0000	Respond Naturally	FrozenCorn	6.0000	6.0000	5.0000	2	1.0000	3.4263	0.6381	-0.5585	0.0000	0.6381	0.1648	1.0000	0.2463	0.2464	-0.0001	0.4380
108.0000	191.0000	Focus on Health	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	0.7724	0.4196	0.2549	0.0000	0.4196	0.1657	-1.0000	0.1429	0.1438	-0.0009	0.2306
108.0000	192.0000	Focus on Health	PopTartStrawberry	4.0000	4.0000	1.0000	5	-1.0000	0.8732	0.4366	0.2605	0.0000	0.4366	0.1927	-1.0000	0.1578	0.1578	-0.0000	0.2793
108.0000	193.0000	Focus on Health	VegetableThins	4.0000	4.0000	2.0000	2	-1.0000	0.7559	0.3023	0.5671	0.0000	0.3023	0.2138	-1.0000	0.0782	0.0782	-0.0000	0.1393
108.0000	194.0000	Focus on Health	Spinach	5.0000	5.0000	5.0000	2	-1.0000	0.8399	0.3191	0.8411	0.0000	0.3191	0.2175	-1.0000	0.0145	0.0165	-0.0020	0.0418
108.0000	195.0000	Focus on Health	ClifBar	2.0000	2.0000	3.0000	2	-1.0000	1.0750	0.4029	0.6232	0.0000	0.4029	0.2374	-1.0000	0.0406	0.0438	-0.0032	0.1031
108.0000	196.0000	Focus on Health	KashiBars	3.0000	3.0000	4.0000	1	-1.0000	2.7378	0.4867	-0.2871	2.0000	1.6963	0.2312	-1.0000	0.2350	0.2371	-0.0021	0.9879
108.0000	197.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	3.0000	2	-1.0000	0.7221	0.2852	0.2542	0.0000	0.2852	0.1544	-1.0000	0.1201	0.1301	-0.0100	0.2840
108.0000	198.0000	Focus on Health	FrozenPeas	3.0000	1.0000	5.0000	6	-1.0000	1.1415	0.7217	0.1283	0.0000	0.7217	0.2575	-1.0000	0.0823	0.0823	-0.0000	0.1244
108.0000	199.0000	Focus on Health	CornFlakes	4.0000	4.0000	2.0000	6	1.0000	2.0659	0.3526	0.0518	3.0000	1.2597	0.1710	-1.0000	0.1584	0.1708	-0.0124	0.4992
108.0000	200.0000	Focus on Health	Doritos	6.0000	6.0000	1.0000	5	-1.0000	0.8904	0.3863	-0.1246	0.0000	0.3863	0.1357	-1.0000	0.1379	0.1440	-0.0060	0.2867
