Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
60.0000	29.0000	Respond Naturally	PCChipCookie	4.0000	6.0000	2.0000	5	1.0000	1.2595	0.5378	0.4183	0.0000	0.5378	0.2122	1.0000	0.0223	0.0724	-0.0501	0.2360
60.0000	30.0000	Respond Naturally	SkimMilk	3.0000	6.0000	5.0000	4	1.0000	1.4440	0.5704	0.5258	0.0000	0.5704	0.1264	1.0000	0.1375	0.1376	-0.0001	0.3856
60.0000	31.0000	Focus on Health	Snickers	3.0000	6.0000	2.0000	3	-1.0000	1.2930	0.2183	-0.3749	1.0000	0.4368	0.2594	1.0000	0.1201	0.1598	-0.0397	0.8949
60.0000	32.0000	Focus on Health	OatmealSquares	4.0000	4.0000	3.0000	7	1.0000	1.3104	0.5377	-0.0605	0.0000	0.5377	0.2569	1.0000	0.1505	0.1580	-0.0075	0.5958
60.0000	33.0000	Focus on Health	Shreddies	4.0000	5.0000	4.0000	5	1.0000	1.5291	0.2351	0.0240	1.0000	0.6385	0.3572	-1.0000	0.3985	0.4412	-0.0427	1.2437
60.0000	34.0000	Focus on Health	Strawberries	6.0000	6.0000	5.0000	2	1.0000	1.1419	0.5034	0.0378	0.0000	0.5034	0.2436	1.0000	0.0547	0.0825	-0.0277	0.3317
60.0000	35.0000	Focus on Health	Aero	4.0000	5.0000	3.0000	3	-1.0000	1.0079	0.4535	-0.1276	0.0000	0.4535	0.3043	-1.0000	0.2118	0.2360	-0.0242	0.7021
60.0000	36.0000	Focus on Health	MnMPlain	4.0000	6.0000	3.0000	5	-1.0000	1.3945	0.3866	-0.3042	1.0000	0.5713	0.2514	1.0000	0.4395	0.4395	-0.0000	1.3635
60.0000	37.0000	Focus on Health	Mackerel	6.0000	6.0000	5.0000	1	1.0000	1.0406	0.5035	0.1049	0.0000	0.5035	0.1987	1.0000	0.1419	0.1419	-0.0000	0.4328
60.0000	38.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	3	1.0000	0.8404	0.4706	0.2755	0.0000	0.4706	0.1161	1.0000	0.0966	0.1008	-0.0041	0.2329
60.0000	39.0000	Focus on Health	Smartfood	6.0000	4.0000	3.0000	4	-1.0000	1.0076	0.1681	-0.3861	1.0000	0.3194	0.2237	1.0000	0.3449	0.3449	-0.0000	0.9539
60.0000	40.0000	Focus on Health	PureFit	3.0000	4.0000	3.0000	2	-1.0000	1.0588	0.4707	-0.1284	0.0000	0.4707	0.1892	-1.0000	0.2361	0.2361	-0.0000	0.7127
60.0000	41.0000	Focus on Health	Caramilk	4.0000	5.0000	3.0000	5	-1.0000	1.1589	0.6044	-0.0121	0.0000	0.6044	0.1771	-1.0000	0.1219	0.1219	-0.0000	0.3136
60.0000	42.0000	Focus on Health	GreenApple	6.0000	6.0000	6.0000	4	1.0000	0.9736	0.3023	0.1996	1.0000	0.4701	0.3794	-1.0000	0.1034	0.1270	-0.0235	0.5771
60.0000	43.0000	Focus on Health	GreenGrapes	4.0000	6.0000	4.0000	1	1.0000	1.2432	0.3025	0.4234	1.0000	0.6719	0.3526	-1.0000	0.5340	0.5340	-0.0000	1.5941
60.0000	44.0000	Focus on Health	Tempeh	3.0000	3.0000	3.0000	4	-1.0000	1.1086	0.4533	-0.0916	0.0000	0.4533	0.2681	-1.0000	-0.0145	0.0437	-0.0583	-0.2824
60.0000	45.0000	Focus on Health	Cauliflower	3.0000	3.0000	4.0000	2	1.0000	2.1158	0.5876	0.2030	1.0000	0.8397	0.3994	-1.0000	0.7092	0.7382	-0.0289	1.5745
60.0000	46.0000	Focus on Health	Nutella	6.0000	6.0000	2.0000	4	-1.0000	0.9909	0.3862	-0.2674	0.0000	0.3862	0.2222	-1.0000	0.1292	0.1687	-0.0395	0.4843
60.0000	47.0000	Focus on Health	EnglishCucumber	5.0000	5.0000	4.0000	2	1.0000	1.2096	0.5039	-0.0706	0.0000	0.5039	0.3727	1.0000	0.1015	0.1085	-0.0070	0.2470
60.0000	48.0000	Focus on Health	IceCreamChocolate	5.0000	5.0000	4.0000	1	-1.0000	1.0913	0.4028	0.0396	0.0000	0.4028	0.1689	-1.0000	0.1424	0.1424	-0.0000	0.3065
60.0000	49.0000	Focus on Health	SlicedTurkey	4.0000	6.0000	4.0000	5	1.0000	1.1077	0.5369	-0.0497	1.0000	0.6710	0.1817	-1.0000	0.1804	0.1804	-0.0000	0.4670
60.0000	50.0000	Focus on Health	BBQCrisps	4.0000	6.0000	4.0000	2	-1.0000	1.6454	0.5036	-0.3696	0.0000	0.5036	0.1821	-1.0000	0.1465	0.1507	-0.0042	0.4410
60.0000	51.0000	Respond Naturally	SkimMilk	3.0000	3.0000	4.0000	1	-1.0000	1.3271	0.6887	-0.4593	0.0000	0.6887	0.1978	-1.0000	0.3170	0.3171	-0.0002	0.8571
60.0000	52.0000	Respond Naturally	Smarties	4.0000	6.0000	2.0000	5	1.0000	1.0571	0.3354	0.0731	0.0000	0.3354	0.1504	1.0000	0.1154	0.1154	-0.0000	0.2469
60.0000	53.0000	Respond Naturally	AppleChips	4.0000	4.0000	4.0000	2	-1.0000	1.2081	0.4865	0.0439	0.0000	0.4865	0.3948	-1.0000	0.1178	0.1178	-0.0000	0.4408
60.0000	54.0000	Respond Naturally	RitzCrackers	3.0000	6.0000	4.0000	2	1.0000	1.5622	0.3024	0.1936	1.0000	0.6217	0.4108	-1.0000	0.4695	0.5133	-0.0438	1.4445
60.0000	55.0000	Respond Naturally	Raspberries	5.0000	6.0000	6.0000	4	1.0000	0.8902	0.3190	0.0155	0.0000	0.3190	0.1963	1.0000	0.1310	0.1310	-0.0000	0.1827
60.0000	56.0000	Respond Naturally	KashiBars	3.0000	2.0000	3.0000	1	1.0000	1.6286	0.2016	0.0000	2.0000	0.6216	0.3401	1.0000	0.7294	0.7294	-0.0000	1.8731
60.0000	57.0000	Respond Naturally	PopTartStrawberry	6.0000	5.0000	3.0000	2	1.0000	1.1422	0.1510	0.4738	2.0000	0.7389	0.1261	1.0000	0.0745	0.0760	-0.0015	0.2653
60.0000	58.0000	Respond Naturally	RaisinBran	4.0000	6.0000	4.0000	7	1.0000	1.5285	0.3528	0.2906	1.0000	0.5710	0.4605	-1.0000	0.5984	0.6190	-0.0206	1.4628
60.0000	59.0000	Respond Naturally	BabyFoodCarrots	2.0000	3.0000	3.0000	3	-1.0000	1.0238	0.3523	-0.3474	0.0000	0.3523	0.2480	-1.0000	0.1372	0.1571	-0.0199	0.4377
60.0000	60.0000	Respond Naturally	ClifBar	5.0000	4.0000	3.0000	4	-1.0000	1.4111	0.6215	0.0838	1.0000	0.8736	0.4945	1.0000	0.5823	0.5825	-0.0001	1.5420
60.0000	61.0000	Respond Naturally	Butternut	4.0000	5.0000	4.0000	3	-1.0000	2.0836	0.7563	NA	1.0000	0.9579	0.3059	1.0000	0.3337	0.3584	-0.0247	1.3666
60.0000	62.0000	Respond Naturally	FrozenCorn	5.0000	5.0000	5.0000	2	1.0000	1.0587	0.3361	0.1142	1.0000	0.5210	0.2084	-1.0000	0.2695	0.2723	-0.0027	0.9871
60.0000	63.0000	Respond Naturally	Almonds	3.0000	3.0000	4.0000	2	1.0000	1.4451	0.2355	0.0946	1.0000	0.9245	0.4775	-1.0000	0.5964	0.6133	-0.0169	1.3404
60.0000	64.0000	Respond Naturally	Cheerios	4.0000	6.0000	4.0000	2	1.0000	1.2933	0.2012	0.2067	1.0000	0.7724	0.3907	-1.0000	0.4401	0.4692	-0.0291	1.4113
60.0000	65.0000	Respond Naturally	Twizzlers	4.0000	4.0000	2.0000	4	1.0000	1.4116	0.4537	0.3487	1.0000	0.8571	0.3469	-1.0000	0.5259	0.5259	-0.0000	1.5013
60.0000	66.0000	Respond Naturally	Skittles	4.0000	6.0000	3.0000	3	1.0000	1.0412	0.3529	0.4042	1.0000	0.6050	0.4328	-1.0000	0.3694	0.3694	-0.0000	1.1442
60.0000	67.0000	Respond Naturally	OikosYogurt	5.0000	6.0000	5.0000	6	1.0000	1.1253	0.1513	0.1809	1.0000	0.5208	0.3345	-1.0000	0.5245	0.5245	-0.0000	1.6030
60.0000	68.0000	Respond Naturally	KashiBars	4.0000	3.0000	4.0000	4	1.0000	1.5617	0.3697	0.0470	1.0000	0.7899	0.2559	-1.0000	0.6715	0.6715	-0.0000	1.3997
60.0000	69.0000	Respond Naturally	AllBranBar	5.0000	4.0000	2.0000	3	1.0000	1.0250	0.3697	0.5142	0.0000	0.3697	0.1433	1.0000	0.0930	0.0930	-0.0000	0.2000
60.0000	70.0000	Respond Naturally	RomaineLettuce	4.0000	6.0000	5.0000	4	-1.0000	1.5118	0.1513	-0.1217	3.0000	0.9071	0.2795	1.0000	0.7192	0.7336	-0.0144	1.5282
60.0000	71.0000	Focus on Health	VegetableThins	6.0000	3.0000	2.0000	5	1.0000	1.3941	0.5544	0.1934	0.0000	0.5544	0.1352	1.0000	0.1206	0.1206	-0.0000	0.4080
60.0000	72.0000	Focus on Health	GreenPepper	4.0000	3.0000	4.0000	2	1.0000	1.3936	0.2348	0.1421	1.0000	0.8561	0.3476	-1.0000	0.5906	0.5906	-0.0000	1.4196
60.0000	73.0000	Focus on Health	RufflesSourCreamOnion	5.0000	4.0000	4.0000	5	-1.0000	1.2097	0.1850	-0.2150	1.0000	0.4535	0.2503	1.0000	0.4642	0.5066	-0.0425	1.3165
60.0000	74.0000	Focus on Health	Cauliflower	3.0000	3.0000	6.0000	6	1.0000	1.1257	0.3528	0.8630	1.0000	0.6218	0.3803	-1.0000	0.1793	0.2105	-0.0312	0.7581
60.0000	75.0000	Focus on Health	EnglishCucumber	5.0000	6.0000	6.0000	5	1.0000	0.8229	0.1848	0.0333	0.0000	0.1848	0.2212	1.0000	0.0972	0.0972	-0.0000	0.1854
60.0000	76.0000	Focus on Health	SevenGrain	4.0000	4.0000	4.0000	1	-1.0000	0.8228	0.2686	-0.4687	0.0000	0.2686	0.1677	-1.0000	0.3130	0.3184	-0.0054	0.8087
60.0000	77.0000	Focus on Health	Avocado	4.0000	3.0000	6.0000	5	1.0000	1.1592	0.6051	0.3085	0.0000	0.6051	0.1694	1.0000	0.0983	0.1281	-0.0298	0.3497
60.0000	78.0000	Focus on Health	Tuna	6.0000	6.0000	4.0000	2	1.0000	0.9745	0.4368	0.1626	0.0000	0.4368	0.2779	1.0000	0.1924	0.1924	-0.0000	0.5921
60.0000	79.0000	Focus on Health	FrootLoops	4.0000	3.0000	3.0000	2	-1.0000	0.9574	0.4705	-0.1765	0.0000	0.4705	0.2379	-1.0000	0.2579	0.2855	-0.0276	0.7116
60.0000	80.0000	Focus on Health	FrozenOkra	4.0000	5.0000	4.0000	5	1.0000	0.9912	0.1678	-0.0295	0.0000	0.1678	0.1251	1.0000	0.1938	0.1938	-0.0000	0.3991
60.0000	81.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	3.0000	1	1.0000	1.8651	0.4535	0.0410	2.0000	0.8569	0.1900	1.0000	0.1122	0.1557	-0.0435	0.9326
60.0000	82.0000	Respond Naturally	HoneyNutCheerios	5.0000	3.0000	3.0000	5	1.0000	0.7551	0.3353	0.4467	0.0000	0.3353	0.1698	1.0000	0.0677	0.0717	-0.0040	0.1410
60.0000	83.0000	Respond Naturally	Pringles	4.0000	4.0000	2.0000	2	1.0000	0.7723	0.2184	0.1403	0.0000	0.2184	0.1720	1.0000	0.1415	0.1415	-0.0000	0.3440
60.0000	84.0000	Respond Naturally	Shreddies	4.0000	3.0000	4.0000	2	1.0000	1.0243	0.2686	0.4037	0.0000	0.2686	0.1514	1.0000	0.1222	0.1222	-0.0000	0.1934
60.0000	85.0000	Respond Naturally	Cheetos	5.0000	4.0000	4.0000	3	1.0000	0.7387	0.1846	0.5509	0.0000	0.1846	0.1521	1.0000	0.0664	0.0664	-0.0000	0.1687
60.0000	86.0000	Respond Naturally	Mars	3.0000	4.0000	3.0000	2	1.0000	1.6453	0.2014	0.4620	2.0000	0.9228	0.4636	1.0000	0.4526	0.4628	-0.0102	2.2448
60.0000	87.0000	Respond Naturally	MangoChunks	1.0000	6.0000	4.0000	5	-1.0000	1.6793	0.3694	-0.2793	2.0000	1.0412	0.2489	-1.0000	0.2661	0.2868	-0.0207	0.7613
60.0000	88.0000	Respond Naturally	FrozenBroccoli	3.0000	2.0000	6.0000	6	-1.0000	1.7473	0.3865	-0.4567	1.0000	0.6555	0.3135	1.0000	0.6230	0.6356	-0.0126	1.3958
60.0000	89.0000	Respond Naturally	BBQCrisps	4.0000	6.0000	4.0000	6	1.0000	1.2088	0.4699	0.3601	0.0000	0.4699	0.1254	1.0000	0.1272	0.1305	-0.0034	0.3552
60.0000	90.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	6.0000	2	-1.0000	1.4944	0.1513	-0.1496	1.0000	0.6884	0.2117	1.0000	0.4496	0.4715	-0.0218	1.1258
60.0000	91.0000	Focus on Health	SkittlesSour	4.0000	3.0000	4.0000	3	-1.0000	1.3949	0.3025	-0.4028	1.0000	0.8236	0.2555	1.0000	0.5713	0.5713	-0.0000	1.3285
60.0000	92.0000	Focus on Health	Starburst	3.0000	4.0000	3.0000	6	-1.0000	0.8908	0.4034	-0.0000	0.0000	0.4034	0.1339	-1.0000	0.1750	0.1795	-0.0044	0.5776
60.0000	93.0000	Focus on Health	RufflesSourCreamOnion	4.0000	5.0000	3.0000	3	-1.0000	0.6887	0.2013	0.0551	0.0000	0.2013	0.1268	-1.0000	0.2134	0.2134	-0.0000	0.4772
60.0000	94.0000	Focus on Health	ClamJuice	4.0000	2.0000	3.0000	3	-1.0000	0.8739	0.1848	0.2110	0.0000	0.1848	0.1045	-1.0000	0.1593	0.1593	-0.0000	0.2885
60.0000	95.0000	Focus on Health	FrozenBlueberries	5.0000	6.0000	5.0000	1	1.0000	0.8734	0.1844	0.3730	0.0000	0.1844	0.0960	1.0000	0.0676	0.0676	-0.0000	0.1541
60.0000	96.0000	Focus on Health	BrusselsSprouts	3.0000	4.0000	5.0000	4	1.0000	0.7558	0.1513	0.1151	0.0000	0.1513	0.2335	1.0000	0.0348	0.0586	-0.0238	0.1936
60.0000	97.0000	Focus on Health	ClifBar	3.0000	5.0000	3.0000	2	1.0000	2.3010	0.4031	0.8298	2.0000	1.0579	0.4561	1.0000	0.4953	0.4954	-0.0001	1.6526
60.0000	98.0000	Focus on Health	Reese	3.0000	4.0000	2.0000	4	-1.0000	0.7729	0.2857	-0.6044	0.0000	0.2857	0.1775	-1.0000	0.2644	0.2644	-0.0000	0.6079
60.0000	99.0000	Focus on Health	CheeseNips	5.0000	4.0000	4.0000	5	1.0000	1.2427	0.5373	0.2129	1.0000	0.7388	0.2408	-1.0000	0.3226	0.3227	-0.0001	0.9695
60.0000	100.0000	Focus on Health	Butternut	3.0000	5.0000	4.0000	7	1.0000	0.7890	0.1846	0.4145	0.0000	0.1846	0.1183	1.0000	0.1251	0.1289	-0.0038	0.3490
60.0000	101.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	1.2432	0.5042	0.1272	0.0000	0.5042	0.2328	1.0000	0.1421	0.1446	-0.0025	0.5528
60.0000	102.0000	Respond Naturally	ClamJuice	3.0000	3.0000	3.0000	1	-1.0000	1.2933	0.1510	-0.2899	1.0000	0.4370	0.2833	1.0000	0.5035	0.5035	-0.0000	1.2261
60.0000	103.0000	Respond Naturally	PureFit	4.0000	4.0000	2.0000	4	1.0000	1.8981	0.5037	0.2230	1.0000	1.2764	0.3707	-1.0000	0.6439	0.6775	-0.0336	1.4542
60.0000	104.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	3.0000	7	-1.0000	0.9410	0.2353	-0.0959	0.0000	0.2353	0.1189	-1.0000	0.1823	0.1823	-0.0000	0.5649
60.0000	105.0000	Respond Naturally	Mentos	4.0000	3.0000	3.0000	5	1.0000	1.2430	0.4031	-0.0896	1.0000	0.6551	0.3097	-1.0000	0.4798	0.4798	-0.0000	1.3483
60.0000	106.0000	Respond Naturally	Pringles	4.0000	6.0000	1.0000	5	1.0000	0.8400	0.4199	0.2979	0.0000	0.4199	0.1458	1.0000	0.2110	0.2146	-0.0036	0.4981
60.0000	107.0000	Respond Naturally	YorkPeppermintPatties	4.0000	3.0000	3.0000	2	-1.0000	1.1421	0.4706	-0.8835	0.0000	0.4706	0.2210	-1.0000	0.3876	0.3876	-0.0000	1.0800
60.0000	108.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	6.0000	2	1.0000	1.0923	0.3193	0.4261	1.0000	0.5210	0.2510	-1.0000	0.1700	0.1782	-0.0082	0.6060
60.0000	109.0000	Respond Naturally	GreenBeans	3.0000	3.0000	6.0000	2	1.0000	1.1762	0.3362	0.4078	1.0000	0.7227	0.3467	-1.0000	0.4718	0.4718	-0.0000	1.3725
60.0000	110.0000	Respond Naturally	FrozenPeas	4.0000	5.0000	5.0000	2	1.0000	1.1255	0.3024	0.2972	0.0000	0.3024	0.1854	1.0000	0.0989	0.0989	-0.0000	0.2592
60.0000	111.0000	Focus on Health	Mars	3.0000	3.0000	3.0000	4	-1.0000	1.0918	0.4701	-0.0597	0.0000	0.4701	0.2013	-1.0000	0.1598	0.1598	-0.0000	0.3105
60.0000	112.0000	Focus on Health	AllBranCereal	4.0000	4.0000	4.0000	2	1.0000	1.6626	0.3020	0.5327	3.0000	1.3265	0.3493	-1.0000	0.4333	0.4463	-0.0129	1.2302
60.0000	113.0000	Focus on Health	SevenGrain	3.0000	3.0000	3.0000	3	1.0000	0.9572	0.3862	-0.0571	0.0000	0.3862	0.1986	1.0000	0.1912	0.2001	-0.0089	0.4542
60.0000	114.0000	Focus on Health	RitzCrackers	6.0000	6.0000	3.0000	5	1.0000	1.0747	0.3698	0.2418	0.0000	0.3698	0.1371	1.0000	0.1675	0.1734	-0.0058	0.4281
60.0000	115.0000	Focus on Health	CornFlakes	3.0000	4.0000	6.0000	3	1.0000	2.1666	0.4030	0.0834	1.0000	0.6551	0.3384	-1.0000	0.8749	0.8764	-0.0015	1.8739
60.0000	116.0000	Focus on Health	Tempeh	3.0000	3.0000	4.0000	2	-1.0000	0.9401	0.3863	-0.0787	0.0000	0.3863	0.1974	-1.0000	0.2543	0.2543	-0.0001	0.6526
60.0000	117.0000	Focus on Health	Nutella	5.0000	6.0000	4.0000	1	-1.0000	1.4100	0.4026	-0.2609	0.0000	0.4026	0.2279	-1.0000	0.0849	0.0879	-0.0030	0.2617
60.0000	118.0000	Focus on Health	WaterChestnuts	3.0000	4.0000	4.0000	3	-1.0000	1.3769	0.4704	-0.1763	1.0000	0.6885	0.3318	1.0000	0.4784	0.4784	-0.0000	1.5186
60.0000	119.0000	Focus on Health	ProMax	3.0000	3.0000	3.0000	2	-1.0000	1.1584	0.5872	-0.0315	0.0000	0.5872	0.2372	-1.0000	0.1830	0.1939	-0.0110	0.6016
60.0000	120.0000	Focus on Health	FrootLoops	5.0000	4.0000	2.0000	6	-1.0000	1.0917	0.1681	-0.1499	0.0000	0.1681	0.1038	-1.0000	0.1987	0.1987	-0.0000	0.4914
60.0000	121.0000	Respond Naturally	VanillaGreekYogurt	5.0000	6.0000	5.0000	4	1.0000	1.0582	0.4364	-0.1888	0.0000	0.4364	0.3403	1.0000	-0.0033	0.0366	-0.0400	0.3212
60.0000	122.0000	Respond Naturally	SunChips	4.0000	6.0000	3.0000	4	1.0000	1.6292	0.2857	0.0000	1.0000	0.7893	0.2884	-1.0000	0.4777	0.4779	-0.0002	1.3198
60.0000	123.0000	Respond Naturally	SpeltCakes	3.0000	3.0000	4.0000	5	1.0000	0.9068	0.2185	0.0878	0.0000	0.2185	0.1464	1.0000	0.0670	0.0670	-0.0000	0.1870
60.0000	124.0000	Respond Naturally	Asparagus	6.0000	3.0000	6.0000	3	1.0000	1.2589	0.1680	0.2529	2.0000	0.9063	0.3172	1.0000	0.1703	0.1703	-0.0000	0.6298
60.0000	125.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	5.0000	3	-1.0000	0.8399	0.3863	-0.1820	0.0000	0.3863	0.1814	-1.0000	0.3428	0.3492	-0.0064	0.6933
60.0000	126.0000	Respond Naturally	DriedApricots	2.0000	4.0000	4.0000	2	-1.0000	1.1430	0.2185	-0.1719	0.0000	0.2185	0.1494	-1.0000	0.2304	0.2304	-0.0000	0.5834
60.0000	127.0000	Respond Naturally	Onion	3.0000	3.0000	4.0000	2	-1.0000	0.8899	0.1849	-0.0496	0.0000	0.1849	0.1517	-1.0000	0.2403	0.2404	-0.0001	0.5068
60.0000	128.0000	Respond Naturally	ProMax	4.0000	4.0000	2.0000	4	-1.0000	0.8731	0.4198	-0.2255	0.0000	0.4198	0.1882	-1.0000	0.2623	0.2623	-0.0000	0.4344
60.0000	129.0000	Respond Naturally	MnMPeanuts	4.0000	6.0000	3.0000	4	1.0000	0.8396	0.1849	0.3663	0.0000	0.1849	0.1598	1.0000	0.1126	0.1126	-0.0000	0.2691
60.0000	130.0000	Respond Naturally	CannedArtichoke	2.0000	3.0000	5.0000	2	-1.0000	1.0067	0.4198	-0.2160	1.0000	0.5539	0.3700	1.0000	0.4259	0.4261	-0.0002	0.9078
60.0000	131.0000	Focus on Health	Triscuit	5.0000	4.0000	3.0000	5	1.0000	1.5796	0.3025	0.5407	1.0000	0.8739	0.5324	-1.0000	0.4287	0.4386	-0.0098	1.2792
