Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
60	35	52	0.857	1.0536	-1.0536	0.9439	-1	-1.0000
60	35	53	0.874	1.0426	-1.0426	0.9490	-1	-1.0000
60	35	54	0.890	1.0252	-1.0252	0.9592	-1	-1.0000
60	35	55	0.907	1.0126	-1.0126	0.9711	-1	-1.0000
60	35	56	0.924	1.0047	-1.0047	0.9830	-1	-1.0000
60	35	57	0.941	1.0000	-1.0000	0.9983	-1	-1.0000
60	35	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
60	35	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
60	35	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
60	35	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	1	0.000	-0.0000	0.0000	0.0000	1	0.3229
60	36	2	0.017	-0.0159	0.0159	0.0613	1	0.4160
60	36	3	0.034	-0.0332	0.0332	0.1116	1	0.4369
60	36	4	0.050	-0.0564	0.0564	0.1745	1	0.5037
60	36	5	0.067	-0.0737	0.0737	0.2138	1	0.4221
60	36	6	0.084	-0.0867	0.0867	0.2500	1	0.4729
60	36	7	0.101	-0.0939	0.0939	0.2673	1	0.4111
60	36	8	0.118	-0.1012	0.1012	0.2877	1	0.4004
60	36	9	0.134	-0.1055	0.1055	0.3003	1	0.0520
60	36	10	0.151	-0.1055	0.1055	0.3113	1	0.0513
60	36	11	0.168	-0.1055	0.1055	0.3223	1	-0.1495
60	36	12	0.185	-0.1012	0.1012	0.3443	1	-0.3329
60	36	13	0.202	-0.0968	0.0968	0.3553	1	-0.3884
60	36	14	0.219	-0.0925	0.0925	0.3648	1	0.0419
60	36	15	0.235	-0.0925	0.0925	0.3679	1	-0.2740
60	36	16	0.252	-0.0853	0.0853	0.3899	1	-0.2143
60	36	17	0.269	-0.0795	0.0795	0.4119	1	-0.3642
60	36	18	0.286	-0.0650	0.0650	0.4450	1	-0.4371
60	36	19	0.303	-0.0448	0.0448	0.4827	1	-0.5814
60	36	20	0.319	-0.0376	0.0376	0.4921	1	0.0138
60	36	21	0.336	-0.0376	0.0376	0.4953	1	-0.3265
60	36	22	0.353	-0.0332	0.0332	0.5063	1	-0.3756
60	36	23	0.370	-0.0303	0.0303	0.5126	1	0.0107
60	36	24	0.387	-0.0303	0.0303	0.5157	1	0.0106
60	36	25	0.403	-0.0303	0.0303	0.5220	1	0.4741
60	36	26	0.420	-0.0376	0.0376	0.5346	1	1.0000
60	36	27	0.437	-0.0650	0.0650	0.5425	1	1.0000
60	36	28	0.454	-0.1416	0.1416	0.5519	1	1.0000
60	36	29	0.471	-0.3078	0.3078	0.5802	1	1.0000
60	36	30	0.487	-0.5029	0.5029	0.6148	1	1.0000
60	36	31	0.504	-0.7095	0.7095	0.6619	1	1.0000
60	36	32	0.521	-0.8815	0.8815	0.7186	1	1.0000
60	36	33	0.538	-0.9899	0.9899	0.7704	1	1.0000
60	36	34	0.555	-1.0621	1.0621	0.8239	1	1.0000
60	36	35	0.571	-1.0665	1.0665	0.8396	-1	1.0000
60	36	36	0.588	-1.0665	1.0665	0.8553	-1	1.0000
60	36	37	0.605	-1.0636	1.0636	0.8648	-1	0.1951
60	36	38	0.622	-1.0506	1.0506	0.8758	-1	-0.1176
60	36	39	0.639	-1.0405	1.0405	0.8821	-1	-0.2550
60	36	40	0.655	-1.0347	1.0347	0.8852	-1	-0.2762
60	36	41	0.672	-1.0202	1.0202	0.8931	-1	-0.2103
60	36	42	0.689	-0.9986	0.9986	0.9072	-1	-0.6084
60	36	43	0.706	-0.9682	0.9682	0.9182	-1	-0.7265
60	36	44	0.723	-0.9176	0.9176	0.9340	-1	-0.9256
60	36	45	0.739	-0.8801	0.8801	0.9387	-1	-0.9824
60	36	46	0.756	-0.8237	0.8237	0.9418	-1	-0.9829
60	36	47	0.773	-0.7341	0.7341	0.9418	-1	-0.9846
60	36	48	0.790	-0.5751	0.5751	0.9418	-1	-0.9873
60	36	49	0.807	-0.3743	0.3743	0.9418	-1	-0.9911
60	36	50	0.823	-0.1546	0.1546	0.9418	-1	-0.9964
60	36	51	0.840	0.0968	-0.0968	0.9418	-1	-1.0000
60	36	52	0.857	0.3324	-0.3324	0.9450	-1	-1.0000
60	36	53	0.874	0.5289	-0.5289	0.9481	-1	-1.0000
60	36	54	0.891	0.7298	-0.7298	0.9481	-1	-1.0000
60	36	55	0.907	0.7905	-0.7905	0.9481	-1	-1.0000
60	36	56	0.924	0.8237	-0.8237	0.9481	-1	-1.0000
60	36	57	0.941	0.8425	-0.8425	0.9481	-1	-1.0000
60	36	58	0.958	0.8540	-0.8540	0.9481	-1	-1.0000
60	36	59	0.975	0.8699	-0.8699	0.9481	-1	-1.0000
60	36	60	0.991	0.8844	-0.8844	0.9434	-1	-1.0000
60	36	61	1.008	0.8960	-0.8960	0.9403	-1	-1.0000
60	36	62	1.025	0.9017	-0.9017	0.9371	-1	-1.0000
60	36	63	1.042	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	64	1.059	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	65	1.075	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	66	1.092	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	67	1.109	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	68	1.126	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	69	1.143	0.9017	-0.9017	0.9355	-1	-1.0000
60	36	70	1.159	0.9032	-0.9032	0.9371	-1	-1.0000
60	36	71	1.176	0.9075	-0.9075	0.9450	-1	-1.0000
60	36	72	1.193	0.9220	-0.9220	0.9638	-1	-1.0000
60	36	73	1.210	0.9451	-0.9451	0.9827	-1	-1.0000
60	36	74	1.227	0.9827	-0.9827	0.9969	-1	-1.0000
60	36	75	1.243	0.9957	-0.9957	1.0000	-1	-1.0000
60	36	76	1.260	0.9986	-0.9986	1.0000	-1	-1.0000
60	36	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
60	36	84	1.395	1.0000	-1.0000	1.0000	-1	-1.0000
60	37	1	0.000	0.0000	0.0000	0.0000	-1	0.0786
60	37	2	0.017	0.0016	0.0016	0.0262	-1	0.2068
60	37	3	0.034	0.0065	0.0065	0.0556	-1	0.1070
60	37	4	0.050	0.0097	0.0097	0.0941	-1	0.2027
60	37	5	0.067	0.0194	0.0194	0.1528	-1	0.0822
60	37	6	0.084	0.0211	0.0211	0.1790	-1	0.2713
60	37	7	0.101	0.0243	0.0243	0.1929	-1	0.0133
60	37	8	0.118	0.0243	0.0243	0.2022	-1	0.0132
60	37	9	0.134	0.0243	0.0243	0.2099	-1	0.0131
60	37	10	0.151	0.0243	0.0243	0.2114	-1	0.0131
60	37	11	0.168	0.0243	0.0243	0.2114	-1	0.0131
60	37	12	0.185	0.0243	0.0243	0.2114	-1	0.0131
60	37	13	0.202	0.0243	0.0243	0.2114	-1	0.0131
60	37	14	0.218	0.0243	0.0243	0.2114	-1	0.0131
60	37	15	0.235	0.0243	0.0243	0.2114	-1	0.0131
60	37	16	0.252	0.0243	0.0243	0.2130	-1	0.9091
60	37	17	0.269	0.0259	0.0259	0.2145	-1	0.0139
60	37	18	0.285	0.0259	0.0259	0.2160	-1	0.3857
60	37	19	0.302	0.0276	0.0276	0.2207	-1	0.2973
60	37	20	0.319	0.0308	0.0308	0.2330	-1	0.0162
60	37	21	0.336	0.0308	0.0308	0.2392	-1	0.3330
60	37	22	0.353	0.0373	0.0373	0.2608	-1	0.0893
60	37	23	0.369	0.0389	0.0389	0.2855	-1	0.1762
60	37	24	0.386	0.0421	0.0421	0.3071	-1	0.0205
60	37	25	0.403	0.0421	0.0421	0.3596	-1	-0.0805
60	37	26	0.420	0.0389	0.0389	0.3920	-1	-0.2555
60	37	27	0.437	0.0292	0.0292	0.4259	-1	-0.4488
60	37	28	0.453	0.0113	0.0113	0.4599	-1	-0.3791
60	37	29	0.470	-0.0049	-0.0049	0.4969	-1	-0.5319
60	37	30	0.487	-0.0243	-0.0243	0.5262	-1	-0.1403
60	37	31	0.504	-0.0276	-0.0276	0.5478	1	-0.0090
60	37	32	0.520	-0.0276	-0.0276	0.5710	1	0.4511
60	37	33	0.537	-0.0065	-0.0065	0.6065	1	0.7446
60	37	34	0.554	0.0357	0.0357	0.6404	1	0.9658
60	37	35	0.571	0.2188	0.2188	0.7176	1	0.9674
60	37	36	0.587	0.3695	0.3695	0.7793	1	1.0000
60	37	37	0.604	0.5284	0.5284	0.8256	1	1.0000
60	37	38	0.621	0.6596	0.6596	0.8673	1	1.0000
60	37	39	0.638	0.7293	0.7293	0.8920	1	0.8968
60	37	40	0.655	0.7618	0.7618	0.9105	1	0.8197
60	37	41	0.671	0.7796	0.7796	0.9228	1	0.6928
60	37	42	0.688	0.7861	0.7861	0.9290	1	0.6833
60	37	43	0.705	0.7909	0.7909	0.9336	1	0.0966
60	37	44	0.722	0.7909	0.7909	0.9352	1	0.0943
60	37	45	0.739	0.7909	0.7909	0.9352	1	0.4391
60	37	46	0.755	0.7925	0.7925	0.9383	1	0.7292
60	37	47	0.772	0.8023	0.8023	0.9460	1	1.0000
60	37	48	0.789	0.8169	0.8169	0.9475	1	0.9800
60	37	49	0.806	0.8314	0.8314	0.9522	1	0.9783
60	37	50	0.823	0.8363	0.8363	0.9537	1	0.6583
60	37	51	0.839	0.8379	0.8379	0.9552	1	0.6548
60	37	52	0.856	0.8412	0.8412	0.9552	1	1.0000
60	37	53	0.873	0.8590	0.8590	0.9552	1	1.0000
60	37	54	0.890	0.8801	0.8801	0.9599	1	1.0000
60	37	55	0.907	0.9222	0.9222	0.9676	1	1.0000
60	37	56	0.923	0.9449	0.9449	0.9753	1	1.0000
60	37	57	0.940	0.9708	0.9708	0.9830	1	1.0000
60	37	58	0.957	0.9870	0.9870	0.9923	1	1.0000
60	37	59	0.974	0.9984	0.9984	0.9985	1	1.0000
60	37	60	0.990	1.0000	1.0000	1.0000	1	1.0000
60	37	61	1.007	1.0000	1.0000	1.0000	1	1.0000
60	37	62	1.024	1.0000	1.0000	1.0000	1	1.0000
60	37	63	1.041	1.0000	1.0000	1.0000	1	1.0000
60	38	1	0.000	0.0000	0.0000	0.0000	1	0.3756
60	38	2	0.017	0.0077	0.0077	0.0252	1	0.3368
60	38	3	0.034	0.0260	0.0260	0.0929	1	0.3298
60	38	4	0.050	0.0383	0.0383	0.1386	1	0.3374
60	38	5	0.067	0.0505	0.0505	0.1827	1	0.3343
60	38	6	0.084	0.0597	0.0597	0.2157	1	0.2097
60	38	7	0.101	0.0613	0.0613	0.2252	1	0.3769
60	38	8	0.118	0.0658	0.0658	0.2394	1	0.5269
60	38	9	0.134	0.0689	0.0689	0.2457	1	0.5510
60	38	10	0.151	0.0827	0.0827	0.2724	1	0.6396
60	38	11	0.168	0.0995	0.0995	0.2992	1	0.7713
60	38	12	0.185	0.1256	0.1256	0.3307	1	0.8031
60	38	13	0.202	0.1730	0.1730	0.3843	1	0.8917
60	38	14	0.218	0.2052	0.2052	0.4142	1	0.9523
60	38	15	0.235	0.2496	0.2496	0.4504	1	0.8404
60	38	16	0.252	0.2772	0.2772	0.4787	1	0.7594
60	38	17	0.269	0.3201	0.3201	0.5307	1	0.7688
60	38	18	0.286	0.3568	0.3568	0.5732	1	0.7220
60	38	19	0.302	0.3844	0.3844	0.6079	1	0.5205
60	38	20	0.319	0.3966	0.3966	0.6331	1	0.4562
60	38	21	0.336	0.4089	0.4089	0.6630	1	0.2795
60	38	22	0.353	0.4119	0.4119	0.6787	1	0.1143
60	38	23	0.370	0.4119	0.4119	0.7039	1	0.1052
60	38	24	0.387	0.4119	0.4119	0.7165	1	-0.1968
60	38	25	0.403	0.4089	0.4089	0.7244	1	0.0968
60	38	26	0.420	0.4089	0.4089	0.7276	1	0.0956
60	38	27	0.437	0.4089	0.4089	0.7307	1	-0.2639
60	38	28	0.454	0.4074	0.4074	0.7339	1	0.0929
60	38	29	0.471	0.4074	0.4074	0.7354	1	0.0923
60	38	30	0.487	0.4074	0.4074	0.7370	1	1.0000
60	38	31	0.504	0.4334	0.4334	0.7480	1	1.0000
60	38	32	0.521	0.5222	0.5222	0.7701	1	1.0000
60	38	33	0.538	0.6294	0.6294	0.8016	1	1.0000
60	38	34	0.555	0.7397	0.7397	0.8378	1	1.0000
60	38	35	0.571	0.8469	0.8469	0.8693	1	1.0000
60	38	36	0.588	0.9204	0.9204	0.8961	1	1.0000
60	38	37	0.605	0.9541	0.9541	0.9197	1	1.0000
60	38	38	0.622	0.9694	0.9694	0.9307	1	1.0000
60	38	39	0.639	0.9816	0.9816	0.9465	1	1.0000
60	38	40	0.656	0.9877	0.9877	0.9528	1	1.0000
60	38	41	0.672	0.9908	0.9908	0.9591	1	1.0000
60	38	42	0.689	0.9954	0.9954	0.9669	1	1.0000
60	38	43	0.706	0.9954	0.9954	0.9717	1	1.0000
60	38	44	0.723	0.9969	0.9969	0.9764	1	1.0000
60	38	45	0.740	1.0000	1.0000	0.9843	1	1.0000
60	38	46	0.756	1.0000	1.0000	0.9906	1	1.0000
60	38	47	0.773	1.0000	1.0000	0.9969	1	1.0000
60	38	48	0.790	1.0000	1.0000	1.0000	1	1.0000
60	38	49	0.807	1.0000	1.0000	1.0000	1	1.0000
60	38	50	0.824	1.0000	1.0000	1.0000	1	1.0000
60	38	51	0.840	1.0000	1.0000	1.0000	1	1.0000
60	39	1	0.000	-0.0000	0.0000	0.0000	1	0.5710
60	39	2	0.017	-0.0030	0.0030	0.0063	1	0.4288
60	39	3	0.034	-0.0090	0.0090	0.0235	1	0.4963
60	39	4	0.050	-0.0136	0.0136	0.0345	1	0.3950
60	39	5	0.067	-0.0181	0.0181	0.0486	1	0.5647
60	39	6	0.084	-0.0271	0.0271	0.0674	1	0.4935
60	39	7	0.101	-0.0317	0.0317	0.0784	1	0.6044
60	39	8	0.118	-0.0498	0.0498	0.1129	1	0.4644
60	39	9	0.134	-0.0528	0.0528	0.1207	1	0.5592
60	39	10	0.151	-0.0649	0.0649	0.1458	1	0.6442
60	39	11	0.168	-0.0875	0.0875	0.1850	1	0.5949
60	39	12	0.185	-0.1056	0.1056	0.2194	1	0.5823
60	39	13	0.202	-0.1403	0.1403	0.2868	1	0.5308
60	39	14	0.218	-0.1825	0.1825	0.3777	1	0.5427
60	39	15	0.235	-0.2293	0.2293	0.4718	1	0.5675
60	39	16	0.252	-0.2790	0.2790	0.5611	1	0.5236
60	39	17	0.269	-0.3665	0.3665	0.7273	1	0.3577
60	39	18	0.286	-0.3876	0.3876	0.7853	1	0.1831
60	39	19	0.303	-0.3922	0.3922	0.8150	1	0.1333
60	39	20	0.319	-0.3967	0.3967	0.8605	-1	0.0454
60	39	21	0.336	-0.3967	0.3967	0.8871	-1	-0.0421
60	39	22	0.353	-0.3937	0.3937	0.9138	-1	-0.2181
60	39	23	0.370	-0.3801	0.3801	0.9498	-1	-0.2555
60	39	24	0.387	-0.3665	0.3665	0.9812	-1	-0.4895
60	39	25	0.403	-0.3167	0.3167	1.0329	-1	-0.6167
60	39	26	0.420	-0.2187	0.2187	1.1019	-1	-0.7764
60	39	27	0.437	-0.0136	0.0136	1.1912	-1	-0.9089
60	39	28	0.454	0.1418	-0.1418	1.2414	-1	-1.0000
60	39	29	0.471	0.3107	-0.3107	1.2806	-1	-1.0000
60	39	30	0.487	0.4661	-0.4661	1.2837	-1	-1.0000
60	39	31	0.504	0.6124	-0.6124	1.2837	-1	-1.0000
60	39	32	0.521	0.6878	-0.6878	1.2837	-1	-1.0000
60	39	33	0.538	0.7300	-0.7300	1.2806	-1	-1.0000
60	39	34	0.555	0.7360	-0.7360	1.2759	-1	-0.7797
60	39	35	0.571	0.7406	-0.7406	1.2680	-1	-0.4893
60	39	36	0.588	0.7436	-0.7436	1.2539	-1	-0.5531
60	39	37	0.605	0.7526	-0.7526	1.2241	-1	-0.4342
60	39	38	0.622	0.7602	-0.7602	1.1850	-1	-0.3184
60	39	39	0.639	0.7647	-0.7647	1.1411	-1	-0.1825
60	39	40	0.655	0.7647	-0.7647	1.1082	-1	-0.1395
60	39	41	0.672	0.7647	-0.7647	1.0925	-1	-0.1187
60	39	42	0.689	0.7647	-0.7647	1.0878	-1	-0.1124
60	39	43	0.706	0.7647	-0.7647	1.0815	-1	-0.1040
60	39	44	0.722	0.7647	-0.7647	1.0784	-1	-0.0998
60	39	45	0.739	0.7647	-0.7647	1.0752	-1	-0.6450
60	39	46	0.756	0.7662	-0.7662	1.0737	-1	-0.6426
60	39	47	0.773	0.7707	-0.7707	1.0690	-1	-1.0000
60	39	48	0.789	0.7888	-0.7888	1.0658	-1	-0.8333
60	39	49	0.806	0.7994	-0.7994	1.0596	-1	-1.0000
60	39	50	0.823	0.8100	-0.8100	1.0564	-1	-0.8649
60	39	51	0.840	0.8160	-0.8160	1.0533	-1	-0.9952
60	39	52	0.856	0.8371	-0.8371	1.0470	-1	-1.0000
60	39	53	0.873	0.8703	-0.8703	1.0376	-1	-1.0000
60	39	54	0.890	0.9201	-0.9201	1.0204	-1	-1.0000
60	39	55	0.907	0.9608	-0.9608	1.0110	-1	-1.0000
60	39	56	0.924	0.9879	-0.9879	1.0016	-1	-1.0000
60	39	57	0.940	1.0000	-1.0000	1.0000	-1	-1.0000
60	39	58	0.957	1.0000	-1.0000	1.0000	-1	-1.0000
60	39	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
60	39	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
60	39	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
60	40	1	0.000	-0.0000	0.0000	0.0000	1	0.1854
60	40	2	0.017	-0.0066	0.0066	0.0449	1	0.1771
60	40	3	0.034	-0.0119	0.0119	0.0823	1	0.0696
60	40	4	0.050	-0.0132	0.0132	0.1078	1	0.0985
60	40	5	0.067	-0.0158	0.0158	0.1422	1	0.2018
60	40	6	0.084	-0.0211	0.0211	0.1737	1	0.1225
60	40	7	0.101	-0.0224	0.0224	0.1871	1	0.3611
60	40	8	0.118	-0.0277	0.0277	0.2036	1	0.1370
60	40	9	0.134	-0.0290	0.0290	0.2156	1	0.0156
60	40	10	0.151	-0.0290	0.0290	0.2260	1	0.0154
60	40	11	0.168	-0.0290	0.0290	0.2365	1	0.0152
60	40	12	0.185	-0.0290	0.0290	0.2485	1	0.0150
60	40	13	0.202	-0.0290	0.0290	0.2545	1	0.0149
60	40	14	0.219	-0.0290	0.0290	0.2680	1	0.2004
60	40	15	0.235	-0.0329	0.0329	0.2904	1	0.4210
60	40	16	0.252	-0.0408	0.0408	0.3099	1	0.5226
60	40	17	0.269	-0.0527	0.0527	0.3323	1	0.6112
60	40	18	0.286	-0.0711	0.0711	0.3608	1	0.5627
60	40	19	0.303	-0.0817	0.0817	0.3787	1	0.4456
60	40	20	0.319	-0.0949	0.0949	0.4087	1	0.4496
60	40	21	0.336	-0.1238	0.1238	0.4731	1	0.3982
60	40	22	0.353	-0.1489	0.1489	0.5359	1	0.4286
60	40	23	0.370	-0.1700	0.1700	0.5823	1	0.4694
60	40	24	0.387	-0.1897	0.1897	0.6198	1	0.4138
60	40	25	0.403	-0.2055	0.2055	0.6542	1	0.3198
60	40	26	0.420	-0.2121	0.2121	0.6737	1	0.3319
60	40	27	0.437	-0.2213	0.2213	0.6991	1	0.1795
60	40	28	0.454	-0.2253	0.2253	0.7231	1	0.0470
60	40	29	0.471	-0.2253	0.2253	0.7455	-1	0.0430
60	40	30	0.487	-0.2253	0.2253	0.7665	-1	-0.2855
60	40	31	0.504	-0.2108	0.2108	0.7979	-1	-0.5694
60	40	32	0.521	-0.1884	0.1884	0.8189	-1	-0.6935
60	40	33	0.538	-0.1423	0.1423	0.8488	-1	-0.7661
60	40	34	0.555	-0.0224	0.0224	0.9087	-1	-0.8811
60	40	35	0.572	0.1542	-0.1542	0.9566	-1	-0.9347
60	40	36	0.588	0.3412	-0.3412	0.9850	-1	-0.9455
60	40	37	0.605	0.5217	-0.5217	1.0045	-1	-0.9462
60	40	38	0.622	0.6812	-0.6812	1.0195	-1	-0.9164
60	40	39	0.639	0.7984	-0.7984	1.0419	-1	-1.0000
60	40	40	0.656	0.8656	-0.8656	1.0539	-1	-1.0000
60	40	41	0.672	0.9065	-0.9065	1.0569	-1	-1.0000
60	40	42	0.689	0.9183	-0.9183	1.0569	-1	-1.0000
60	40	43	0.706	0.9236	-0.9236	1.0569	-1	-1.0000
60	40	44	0.723	0.9341	-0.9341	1.0554	-1	-1.0000
60	40	45	0.740	0.9447	-0.9447	1.0464	-1	-1.0000
60	40	46	0.756	0.9526	-0.9526	1.0404	-1	-1.0000
60	40	47	0.773	0.9644	-0.9644	1.0329	-1	-1.0000
60	40	48	0.790	0.9750	-0.9750	1.0254	-1	-1.0000
60	40	49	0.807	0.9842	-0.9842	1.0180	-1	-1.0000
60	40	50	0.824	0.9881	-0.9881	1.0135	-1	-1.0000
60	40	51	0.840	0.9908	-0.9908	1.0105	-1	-1.0000
60	40	52	0.857	0.9921	-0.9921	1.0105	-1	-1.0000
60	40	53	0.874	0.9947	-0.9947	1.0105	-1	-1.0000
60	40	54	0.891	0.9947	-0.9947	1.0105	-1	-1.0000
60	40	55	0.908	0.9960	-0.9960	1.0090	-1	-1.0000
60	40	56	0.924	0.9960	-0.9960	1.0090	-1	-1.0000
60	40	57	0.941	0.9960	-0.9960	1.0090	-1	-1.0000
60	40	58	0.958	0.9960	-0.9960	1.0090	-1	-1.0000
60	40	59	0.975	0.9974	-0.9974	1.0090	-1	-1.0000
60	40	60	0.992	1.0000	-1.0000	1.0060	-1	-1.0000
60	40	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
60	40	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
60	40	63	1.042	1.0000	-1.0000	1.0000	-1	-1.0000
60	40	64	1.059	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
60	41	2	0.017	-0.0000	0.0000	0.0782	1	0.0387
60	41	3	0.034	-0.0015	0.0015	0.1258	1	0.0456
60	41	4	0.050	-0.0030	0.0030	0.1656	1	0.0017
60	41	5	0.067	-0.0030	0.0030	0.1979	1	0.0017
60	41	6	0.084	-0.0030	0.0030	0.2071	1	0.0016
60	41	7	0.101	-0.0030	0.0030	0.2132	1	0.0016
60	41	8	0.118	-0.0030	0.0030	0.2147	1	0.0016
60	41	9	0.134	-0.0030	0.0030	0.2147	1	0.0016
60	41	10	0.151	-0.0030	0.0030	0.2147	1	0.0016
60	41	11	0.168	-0.0030	0.0030	0.2147	1	0.0016
60	41	12	0.185	-0.0030	0.0030	0.2147	1	0.0016
60	41	13	0.202	-0.0030	0.0030	0.2147	1	0.0016
60	41	14	0.218	-0.0030	0.0030	0.2147	1	0.0016
60	41	15	0.235	-0.0030	0.0030	0.2147	1	0.0016
60	41	16	0.252	-0.0030	0.0030	0.2147	1	0.0016
60	41	17	0.269	-0.0030	0.0030	0.2147	1	0.0016
60	41	18	0.286	-0.0030	0.0030	0.2147	1	0.0016
60	41	19	0.302	-0.0030	0.0030	0.2147	1	0.0016
60	41	20	0.319	-0.0030	0.0030	0.2147	1	0.0016
60	41	21	0.336	-0.0030	0.0030	0.2147	1	0.0016
60	41	22	0.353	-0.0030	0.0030	0.2147	1	0.0016
60	41	23	0.369	-0.0030	0.0030	0.2147	1	0.0016
60	41	24	0.386	-0.0030	0.0030	0.2147	1	0.0016
60	41	25	0.403	-0.0030	0.0030	0.2147	1	0.0016
60	41	26	0.420	-0.0030	0.0030	0.2147	1	0.0016
60	41	27	0.437	-0.0030	0.0030	0.2147	1	0.0016
60	41	28	0.453	-0.0030	0.0030	0.2147	1	0.0016
60	41	29	0.470	-0.0030	0.0030	0.2147	1	0.0016
60	41	30	0.487	-0.0030	0.0030	0.2147	1	0.0016
60	41	31	0.504	-0.0030	0.0030	0.2147	1	0.0016
60	41	32	0.520	-0.0030	0.0030	0.2147	1	0.0016
60	41	33	0.537	-0.0030	0.0030	0.2147	1	0.0016
60	41	34	0.554	-0.0030	0.0030	0.2147	1	0.0016
60	41	35	0.571	-0.0030	0.0030	0.2147	1	0.2181
60	41	36	0.588	-0.0046	0.0046	0.2224	1	0.0024
60	41	37	0.604	-0.0046	0.0046	0.2638	-1	0.0023
60	41	38	0.621	-0.0046	0.0046	0.3129	-1	-0.2987
60	41	39	0.638	0.0152	-0.0152	0.3788	-1	-0.4606
60	41	40	0.655	0.0609	-0.0609	0.4709	-1	-0.6094
60	41	41	0.672	0.1309	-0.1309	0.5660	-1	-0.6725
60	41	42	0.688	0.2268	-0.2268	0.6733	-1	-0.7816
60	41	43	0.705	0.3486	-0.3486	0.7699	-1	-0.7794
60	41	44	0.722	0.4916	-0.4916	0.8742	-1	-0.8118
60	41	45	0.739	0.6240	-0.6240	0.9479	-1	-0.7856
60	41	46	0.756	0.7428	-0.7428	1.0061	-1	-0.7633
60	41	47	0.772	0.8280	-0.8280	1.0414	-1	-0.9961
60	41	48	0.789	0.9026	-0.9026	1.0598	-1	-1.0000
60	41	49	0.806	0.9543	-0.9543	1.0767	-1	-1.0000
60	41	50	0.823	1.0030	-1.0030	1.0874	-1	-1.0000
60	41	51	0.840	1.0137	-1.0137	1.0874	-1	-1.0000
60	41	52	0.857	1.0167	-1.0167	1.0874	-1	-1.0000
60	41	53	0.873	1.0198	-1.0198	1.0874	-1	-1.0000
60	41	54	0.890	1.0213	-1.0213	1.0859	-1	-1.0000
60	41	55	0.907	1.0228	-1.0228	1.0782	-1	-1.0000
60	41	56	0.924	1.0244	-1.0244	1.0675	-1	-1.0000
60	41	57	0.941	1.0244	-1.0244	1.0552	-1	-1.0000
60	41	58	0.957	1.0244	-1.0244	1.0460	-1	-1.0000
60	41	59	0.974	1.0244	-1.0244	1.0429	-1	-1.0000
60	41	60	0.991	1.0244	-1.0244	1.0399	-1	-1.0000
60	41	61	1.008	1.0244	-1.0244	1.0353	-1	-1.0000
60	41	62	1.025	1.0167	-1.0167	1.0215	-1	-1.0000
60	41	63	1.041	1.0030	-1.0030	1.0031	-1	-1.0000
60	41	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
60	41	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
60	42	1	0.000	0.0000	0.0000	0.0000	1	0.2078
60	42	2	0.017	0.0016	0.0016	0.0098	1	0.3560
60	42	3	0.034	0.0032	0.0032	0.0153	1	0.4032
60	42	4	0.050	0.0064	0.0064	0.0251	1	0.0040
60	42	5	0.067	0.0064	0.0064	0.0349	1	0.2861
60	42	6	0.084	0.0096	0.0096	0.0488	1	0.4586
60	42	7	0.101	0.0145	0.0145	0.0614	1	0.1493
60	42	8	0.117	0.0161	0.0161	0.0753	1	0.3035
60	42	9	0.134	0.0209	0.0209	0.0948	1	0.1108
60	42	10	0.151	0.0225	0.0225	0.1144	1	0.2062
60	42	11	0.168	0.0241	0.0241	0.1241	1	0.5530
