Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
93.0000	131.0000	Decrease Desire	TofuDessert	2.0000	3.0000	2.0000	4	-1.0000	1.0234	0.5701	0.1429	0.0000	0.5701	0.2180	-1.0000	0.1715	0.1715	-0.0000	0.2481
93.0000	132.0000	Decrease Desire	RomaineLettuce	2.0000	2.0000	6.0000	2	-1.0000	0.7209	0.2679	0.0181	0.0000	0.2679	0.2725	-1.0000	0.2997	0.2997	-0.0000	0.5056
93.0000	133.0000	Decrease Desire	SlicedTurkey	4.0000	3.0000	3.0000	5	-1.0000	0.8049	0.4022	0.0498	0.0000	0.4022	0.2111	-1.0000	0.2370	0.2401	-0.0031	0.4531
93.0000	134.0000	Decrease Desire	AppleChips	4.0000	4.0000	3.0000	2	-1.0000	0.7544	0.3021	-0.1601	0.0000	0.3021	0.2394	-1.0000	0.0874	0.0976	-0.0102	0.2134
93.0000	135.0000	Decrease Desire	ProMax	3.0000	3.0000	5.0000	4	-1.0000	0.9227	0.5200	-0.0599	0.0000	0.5200	0.2671	-1.0000	0.2409	0.2409	-0.0000	0.3704
93.0000	136.0000	Decrease Desire	Avocado	6.0000	6.0000	6.0000	2	-1.0000	1.1404	0.2515	-0.1179	4.0000	0.9726	0.2363	-1.0000	0.2179	0.2179	-0.0000	0.4812
93.0000	137.0000	Decrease Desire	Triscuit	3.0000	3.0000	4.0000	2	-1.0000	0.7040	0.3518	0.2486	0.0000	0.3518	0.2611	-1.0000	0.1035	0.1036	-0.0001	0.1858
93.0000	138.0000	Decrease Desire	ClifBar	6.0000	6.0000	2.0000	2	1.0000	1.1737	0.2681	-0.0307	1.0000	0.6709	0.3240	-1.0000	0.4566	0.4566	-0.0000	1.0961
93.0000	139.0000	Decrease Desire	Aero	6.0000	6.0000	2.0000	3	1.0000	0.8049	0.3858	-0.1168	0.0000	0.3858	0.1963	1.0000	0.1694	0.1694	-0.0000	0.2614
93.0000	140.0000	Decrease Desire	Twizzlers	6.0000	6.0000	2.0000	2	1.0000	0.7886	0.4026	-0.0359	0.0000	0.4026	0.3484	1.0000	0.2436	0.2436	-0.0000	0.3991
93.0000	141.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	2.0000	5	1.0000	1.5790	0.1008	-0.1514	1.0000	0.4030	0.2452	-1.0000	0.4366	0.4366	-0.0000	0.8487
93.0000	142.0000	Decrease Desire	Tuna	1.0000	2.0000	4.0000	2	-1.0000	0.8564	0.3020	0.0625	0.0000	0.3020	0.2366	-1.0000	0.0803	0.0824	-0.0021	0.2867
93.0000	143.0000	Decrease Desire	BabyFoodSweetPotatos	2.0000	2.0000	4.0000	2	-1.0000	0.7389	0.3023	0.0940	0.0000	0.3023	0.1984	-1.0000	0.0840	0.0845	-0.0006	0.2028
93.0000	144.0000	Decrease Desire	Tempeh	2.0000	2.0000	3.0000	4	-1.0000	0.8395	0.3187	0.2183	0.0000	0.3187	0.1672	-1.0000	0.0296	0.0474	-0.0178	0.2089
93.0000	145.0000	Decrease Desire	MnMPeanuts	5.0000	6.0000	2.0000	4	-1.0000	2.6375	0.8735	0.3760	2.0000	1.7806	0.1223	-1.0000	0.2460	0.2460	-0.0000	0.6583
93.0000	146.0000	Decrease Desire	Smarties	6.0000	6.0000	2.0000	5	-1.0000	2.9722	2.3169	0.0025	0.0000	2.3169	0.1614	-1.0000	0.2101	0.2108	-0.0007	0.3087
93.0000	147.0000	Decrease Desire	GreenApple	6.0000	6.0000	6.0000	2	1.0000	1.3098	0.7891	0.2786	0.0000	0.7891	0.3273	1.0000	0.0968	0.0968	-0.0000	0.2376
93.0000	148.0000	Decrease Desire	DriedHerring	1.0000	1.0000	3.0000	3	-1.0000	1.1418	0.4195	-0.1916	0.0000	0.4195	0.2718	-1.0000	0.1176	0.1381	-0.0205	0.3274
93.0000	149.0000	Decrease Desire	Broccoli	2.0000	3.0000	6.0000	4	-1.0000	2.0663	0.2183	0.0765	0.0000	0.2183	0.0969	-1.0000	0.1730	0.1730	-0.0000	0.2334
93.0000	150.0000	Decrease Desire	Nutella	6.0000	6.0000	2.0000	4	-1.0000	1.4097	0.2009	0.2783	0.0000	0.2009	0.1235	-1.0000	0.0837	0.0937	-0.0100	0.2033
93.0000	151.0000	Respond Naturally	Aero	6.0000	6.0000	2.0000	1	1.0000	0.9742	0.4534	-0.2270	0.0000	0.4534	0.3391	1.0000	0.1549	0.2199	-0.0650	0.4201
93.0000	152.0000	Respond Naturally	Mackerel	2.0000	1.0000	3.0000	3	-1.0000	0.8222	0.3856	-0.1337	0.0000	0.3856	0.1912	-1.0000	0.3149	0.3492	-0.0344	0.6935
93.0000	153.0000	Respond Naturally	SunChips	5.0000	4.0000	3.0000	2	-1.0000	0.8400	0.3359	-0.0954	0.0000	0.3359	0.2072	-1.0000	0.2972	0.2972	-0.0000	0.5405
93.0000	154.0000	Respond Naturally	FrozenPeas	3.0000	1.0000	4.0000	2	-1.0000	0.9400	0.3355	-0.2202	0.0000	0.3355	0.2277	-1.0000	0.2642	0.2749	-0.0107	0.6123
93.0000	155.0000	Respond Naturally	FrozenPeas	3.0000	3.0000	5.0000	6	-1.0000	0.6211	0.2854	0.2919	0.0000	0.2854	0.2004	-1.0000	0.1929	0.1931	-0.0002	0.3320
93.0000	156.0000	Respond Naturally	Mentos	6.0000	6.0000	2.0000	2	1.0000	0.8562	0.4197	-0.6430	0.0000	0.4197	0.2831	1.0000	0.3177	0.3177	-0.0000	0.5732
93.0000	157.0000	Respond Naturally	FrozenBroccoli	3.0000	2.0000	5.0000	6	-1.0000	0.7386	0.3191	-0.0994	0.0000	0.3191	0.2310	-1.0000	0.2444	0.2444	-0.0000	0.4299
93.0000	158.0000	Respond Naturally	Cheetos	4.0000	4.0000	1.0000	3	-1.0000	0.8230	0.2687	0.0886	0.0000	0.2687	0.1969	-1.0000	0.1932	0.1932	-0.0000	0.3448
93.0000	159.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	4.0000	2.0000	5	-1.0000	1.0236	0.4526	0.1446	0.0000	0.4526	0.2086	-1.0000	0.2915	0.2915	-0.0000	0.3888
93.0000	160.0000	Respond Naturally	Shreddies	4.0000	4.0000	3.0000	5	-1.0000	0.7720	0.2848	0.0816	0.0000	0.2848	0.3032	-1.0000	0.2199	0.2671	-0.0472	0.5491
93.0000	161.0000	Decrease Desire	MnMPlain	6.0000	6.0000	2.0000	5	-1.0000	0.8565	0.4364	0.0270	0.0000	0.4364	0.1843	-1.0000	0.1752	0.1752	-0.0000	0.2867
93.0000	162.0000	Decrease Desire	VegetableThins	4.0000	4.0000	3.0000	5	-1.0000	0.6720	0.1679	-0.0000	0.0000	0.1679	0.1973	-1.0000	0.1590	0.1590	-0.0000	0.2505
93.0000	163.0000	Decrease Desire	RitzCrackers	4.0000	4.0000	3.0000	5	-1.0000	0.6886	0.3022	0.0794	0.0000	0.3022	0.2869	-1.0000	0.1961	0.1963	-0.0002	0.3693
93.0000	164.0000	Decrease Desire	GreenBeans	3.0000	3.0000	4.0000	2	-1.0000	0.6887	0.3191	0.2224	0.0000	0.3191	0.2796	-1.0000	0.0809	0.0809	-0.0000	0.2842
93.0000	165.0000	Decrease Desire	Onion	2.0000	1.0000	6.0000	2	-1.0000	0.6721	0.2016	0.2468	0.0000	0.2016	0.1829	-1.0000	0.1568	0.1568	-0.0000	0.3716
93.0000	166.0000	Decrease Desire	SevenGrain	3.0000	2.0000	4.0000	3	-1.0000	0.6886	0.2350	0.0392	0.0000	0.2350	0.2340	-1.0000	0.1501	0.1719	-0.0217	0.3740
93.0000	167.0000	Decrease Desire	WelchsFruitSnacks	6.0000	6.0000	2.0000	1	1.0000	0.9071	0.3694	-0.0241	1.0000	0.4870	0.2164	-1.0000	0.2227	0.2227	-0.0000	0.4483
93.0000	168.0000	Decrease Desire	Pringles	4.0000	6.0000	1.0000	2	1.0000	1.9312	0.4366	-0.1148	3.0000	1.5449	0.3086	-1.0000	0.2327	0.2333	-0.0006	0.7777
93.0000	169.0000	Decrease Desire	RedPepper	2.0000	2.0000	6.0000	2	-1.0000	0.7554	0.3862	-0.0272	0.0000	0.3862	0.2680	-1.0000	0.0707	0.0707	-0.0000	0.2480
93.0000	170.0000	Decrease Desire	LaysClassic	4.0000	6.0000	2.0000	3	-1.0000	0.8738	0.3869	-0.4824	0.0000	0.3869	0.1960	-1.0000	0.0807	0.0916	-0.0109	0.3470
93.0000	171.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	3.0000	7	-1.0000	0.8565	0.4197	0.3869	0.0000	0.4197	0.1517	-1.0000	0.0449	0.0661	-0.0212	0.2408
93.0000	172.0000	Respond Naturally	MnMPlain	5.0000	5.0000	2.0000	3	1.0000	1.7457	0.9230	-0.0362	0.0000	0.9230	0.2036	1.0000	0.3178	0.3178	-0.0000	0.4600
93.0000	173.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	4	-1.0000	1.2754	0.2855	0.0382	2.0000	0.5541	0.1545	-1.0000	0.1528	0.1627	-0.0099	0.4399
93.0000	174.0000	Respond Naturally	DriedHerring	1.0000	1.0000	3.0000	1	-1.0000	0.8901	0.4700	-0.0341	0.0000	0.4700	0.3343	-1.0000	0.1275	0.1320	-0.0045	0.2207
93.0000	175.0000	Respond Naturally	FrootLoops	5.0000	6.0000	3.0000	6	-1.0000	1.1917	0.4363	0.1273	0.0000	0.4363	0.1595	-1.0000	0.1454	0.1454	-0.0000	0.2710
93.0000	176.0000	Respond Naturally	Reese	3.0000	4.0000	2.0000	4	-1.0000	0.7895	0.3525	0.1297	0.0000	0.3525	0.2157	-1.0000	0.1524	0.1524	-0.0000	0.2599
93.0000	177.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	-1.0000	3.0046	0.3190	-0.0000	0.0000	0.3190	0.2677	-1.0000	0.3017	0.3018	-0.0002	0.4566
93.0000	178.0000	Respond Naturally	FrozenBroccoli	3.0000	1.0000	5.0000	2	-1.0000	0.8055	0.3858	-0.0000	0.0000	0.3858	0.2289	-1.0000	0.2060	0.2060	-0.0000	0.3111
93.0000	179.0000	Respond Naturally	VegetableThins	4.0000	4.0000	3.0000	2	-1.0000	0.7223	0.3023	-0.0113	0.0000	0.3023	0.1640	-1.0000	0.2264	0.2264	-0.0000	0.4028
93.0000	180.0000	Respond Naturally	OatBran	2.0000	2.0000	4.0000	2	-1.0000	0.9070	0.3359	0.2099	0.0000	0.3359	0.1840	-1.0000	0.1539	0.1910	-0.0370	0.4713
93.0000	181.0000	Respond Naturally	CoffeeCrisp	4.0000	6.0000	2.0000	3	-1.0000	1.0075	0.6042	0.1068	0.0000	0.6042	0.2723	-1.0000	0.1336	0.1336	-0.0000	0.2054
93.0000	182.0000	Respond Naturally	AllBranCereal	2.0000	3.0000	4.0000	6	-1.0000	0.7388	0.2349	0.1122	0.0000	0.2349	0.3292	-1.0000	0.1361	0.1608	-0.0247	0.3287
93.0000	183.0000	Respond Naturally	Celery	4.0000	4.0000	5.0000	4	-1.0000	0.6885	0.3021	0.0699	0.0000	0.3021	0.2805	-1.0000	0.2134	0.2211	-0.0077	0.4303
93.0000	184.0000	Respond Naturally	GreenPepper	2.0000	2.0000	6.0000	2	-1.0000	0.5709	0.2519	0.1514	0.0000	0.2519	0.2338	-1.0000	0.2419	0.2421	-0.0002	0.4347
93.0000	185.0000	Respond Naturally	WaterChestnuts	3.0000	3.0000	4.0000	3	-1.0000	0.7392	0.3360	0.3473	0.0000	0.3360	0.3203	-1.0000	0.0854	0.0854	-0.0000	0.2067
93.0000	186.0000	Respond Naturally	Celery	4.0000	4.0000	5.0000	2	-1.0000	0.6382	0.2518	0.2720	0.0000	0.2518	0.1996	-1.0000	0.1046	0.1255	-0.0210	0.4735
93.0000	187.0000	Respond Naturally	OikosYogurt	6.0000	6.0000	4.0000	3	1.0000	2.1680	0.1512	-0.2254	5.0000	1.6637	0.3069	-1.0000	0.2567	0.3072	-0.0505	1.1630
93.0000	188.0000	Respond Naturally	SpeltCakes	2.0000	3.0000	4.0000	5	-1.0000	0.6547	0.2515	0.2480	0.0000	0.2515	0.2041	-1.0000	0.0523	0.0525	-0.0002	0.2618
93.0000	189.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	1	1.0000	1.0747	0.1512	-0.0764	1.0000	0.4200	0.2782	-1.0000	0.0902	0.1136	-0.0235	0.3168
93.0000	190.0000	Respond Naturally	Cauliflower	1.0000	2.0000	6.0000	6	-1.0000	0.7391	0.3023	-0.1275	0.0000	0.3023	0.2235	-1.0000	0.1677	0.1677	-0.0000	0.2901
93.0000	191.0000	Decrease Desire	Spinach	4.0000	4.0000	6.0000	4	-1.0000	0.8397	0.3693	0.1878	0.0000	0.3693	0.1811	-1.0000	0.0843	0.0843	-0.0000	0.2028
93.0000	192.0000	Decrease Desire	CornFlakes	4.0000	4.0000	3.0000	3	-1.0000	0.4870	0.2182	0.5526	0.0000	0.2182	0.2680	-1.0000	0.0335	0.0396	-0.0062	0.1694
93.0000	193.0000	Decrease Desire	KashiBars	3.0000	2.0000	4.0000	1	-1.0000	0.5879	0.1006	0.3854	0.0000	0.1006	0.2126	-1.0000	0.0438	0.0564	-0.0126	0.2290
93.0000	194.0000	Decrease Desire	FrozenOkra	2.0000	2.0000	6.0000	5	-1.0000	0.8398	0.1008	-0.0508	0.0000	0.1008	0.1829	-1.0000	0.1162	0.1285	-0.0123	0.4321
93.0000	195.0000	Decrease Desire	Smarties	6.0000	6.0000	2.0000	2	1.0000	3.5611	0.1009	-0.1603	4.0000	3.3259	0.2119	1.0000	0.2726	0.2726	-0.0000	0.7142
93.0000	196.0000	Decrease Desire	Butternut	6.0000	6.0000	4.0000	7	-1.0000	0.9401	0.5036	-0.0428	0.0000	0.5036	0.3270	-1.0000	0.2997	0.2997	-0.0000	0.4729
93.0000	197.0000	Decrease Desire	Mackerel	1.0000	1.0000	3.0000	1	-1.0000	0.9743	0.3863	0.0071	0.0000	0.3863	0.2423	-1.0000	0.1064	0.1370	-0.0306	0.2638
93.0000	198.0000	Decrease Desire	Triscuit	3.0000	3.0000	4.0000	5	-1.0000	0.8226	0.4027	0.0370	0.0000	0.4027	0.3163	-1.0000	0.2727	0.2727	-0.0000	0.4479
93.0000	199.0000	Decrease Desire	MangoChunks	6.0000	6.0000	5.0000	2	1.0000	1.8982	0.2016	-0.1392	1.0000	0.6719	0.4842	-1.0000	0.5028	0.5496	-0.0468	1.7627
93.0000	200.0000	Decrease Desire	RitzCrackers	4.0000	4.0000	3.0000	2	-1.0000	0.7057	0.2519	-0.0647	0.0000	0.2519	0.2861	-1.0000	0.2612	0.2612	-0.0000	0.4989
