Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
82.0000	16.0000	Focus on Health	OatmealSquares	4.0000	5.0000	5.0000	3	-1.0000	2.8894	0.9404	-0.2430	0.0000	0.9404	0.1192	-1.0000	0.3000	0.3000	-0.0000	0.4222
82.0000	17.0000	Focus on Health	Fritos	6.0000	6.0000	1.0000	2	-1.0000	1.5284	0.8228	0.2298	0.0000	0.8228	0.1460	-1.0000	0.1598	0.1598	-0.0000	0.2449
82.0000	18.0000	Focus on Health	Strawberries	5.0000	6.0000	6.0000	3	1.0000	2.4857	1.7296	0.1089	0.0000	1.7296	0.0860	1.0000	0.2165	0.2166	-0.0002	0.2912
82.0000	19.0000	Focus on Health	RedPepper	5.0000	6.0000	6.0000	2	-1.0000	1.2096	0.6214	0.0462	0.0000	0.6214	0.1157	-1.0000	0.1537	0.1537	-0.0000	0.2736
82.0000	20.0000	Focus on Health	KashiBars	2.0000	1.0000	6.0000	1	-1.0000	1.1593	0.6215	-0.1765	0.0000	0.6215	0.1963	-1.0000	0.1798	0.1798	-0.0000	0.2791
82.0000	21.0000	Respond Naturally	GreenPepper	4.0000	5.0000	6.0000	2	-1.0000	1.1760	0.5375	-0.2438	0.0000	0.5375	0.2430	-1.0000	0.1091	0.1169	-0.0078	0.2263
82.0000	22.0000	Respond Naturally	Celery	4.0000	4.0000	6.0000	2	-1.0000	1.0920	0.5207	0.1521	0.0000	0.5207	0.2057	-1.0000	0.1417	0.1569	-0.0152	0.3225
82.0000	23.0000	Respond Naturally	IceCreamChocolate	2.0000	1.0000	2.0000	4	-1.0000	1.1256	0.6551	-0.0673	0.0000	0.6551	0.1921	-1.0000	0.2248	0.2250	-0.0002	0.3461
82.0000	24.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	2	-1.0000	1.0251	0.4872	0.1110	0.0000	0.4872	0.0975	-1.0000	0.1756	0.1756	-0.0000	0.2929
82.0000	25.0000	Respond Naturally	CornFlakes	5.0000	5.0000	5.0000	6	-1.0000	2.5026	1.5785	-0.0000	0.0000	1.5785	0.1268	-1.0000	0.1913	0.1934	-0.0022	0.2885
82.0000	26.0000	Respond Naturally	Almonds	4.0000	5.0000	6.0000	4	-1.0000	1.2932	0.6716	-0.1277	0.0000	0.6716	0.3438	-1.0000	0.4053	0.4053	-0.0000	0.6145
82.0000	27.0000	Respond Naturally	SlicedTurkey	5.0000	4.0000	3.0000	5	-1.0000	0.9745	0.4705	-0.1192	0.0000	0.4705	0.1447	-1.0000	0.1334	0.1334	-0.0000	0.2291
82.0000	28.0000	Respond Naturally	FrozenBlueberries	4.0000	6.0000	6.0000	3	-1.0000	1.7979	0.5039	0.2150	0.0000	0.5039	0.2829	-1.0000	0.2069	0.2069	-0.0000	0.3814
82.0000	29.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	1	-1.0000	1.0754	0.5712	-0.0387	0.0000	0.5712	0.2394	-1.0000	0.1752	0.1880	-0.0128	0.3569
82.0000	30.0000	Respond Naturally	OatBran	6.0000	4.0000	6.0000	2	-1.0000	1.4448	0.6549	0.3390	0.0000	0.6549	0.1177	-1.0000	0.1283	0.1286	-0.0004	0.2481
82.0000	31.0000	Focus on Health	ClifBar	3.0000	2.0000	2.0000	2	-1.0000	3.4091	0.9907	-0.0346	0.0000	0.9907	0.0727	-1.0000	0.1327	0.1327	-0.0000	0.2691
82.0000	32.0000	Focus on Health	RomaineLettuce	4.0000	5.0000	6.0000	4	-1.0000	2.4190	1.5452	-0.4045	0.0000	1.5452	0.1548	-1.0000	0.2188	0.2188	-0.0000	0.3625
82.0000	33.0000	Focus on Health	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	9.3533	2.4855	0.1828	0.0000	2.4855	0.1555	1.0000	0.0973	0.0985	-0.0012	0.3504
82.0000	34.0000	Focus on Health	Triscuit	3.0000	4.0000	3.0000	2	-1.0000	1.4783	0.7725	-0.3379	0.0000	0.7725	0.3025	-1.0000	0.1779	0.1954	-0.0175	0.3704
82.0000	35.0000	Focus on Health	Smarties	5.0000	6.0000	2.0000	2	-1.0000	1.8811	1.3265	-0.3784	0.0000	1.3265	0.1441	-1.0000	0.1623	0.1671	-0.0049	0.2297
82.0000	36.0000	Focus on Health	Almonds	4.0000	5.0000	4.0000	2	-1.0000	2.1164	0.8060	0.1088	0.0000	0.8060	0.1607	-1.0000	0.0486	0.0734	-0.0247	0.1691
82.0000	37.0000	Focus on Health	FrozenBlueberries	4.0000	4.0000	6.0000	1	-1.0000	1.2265	0.6215	0.2040	0.0000	0.6215	0.1758	-1.0000	0.2347	0.2347	-0.0000	0.3474
82.0000	38.0000	Focus on Health	FrootLoops	5.0000	6.0000	2.0000	6	1.0000	2.9562	1.6122	-0.1045	2.0000	2.3682	0.2180	1.0000	0.3113	0.3113	-0.0000	0.4478
82.0000	39.0000	Focus on Health	Pringles	6.0000	6.0000	2.0000	2	-1.0000	1.8813	0.8901	-0.0825	0.0000	0.8901	0.1884	-1.0000	0.1440	0.1440	-0.0000	0.2662
82.0000	40.0000	Focus on Health	AlmondMilk	6.0000	6.0000	6.0000	4	-1.0000	1.8644	1.3940	-0.2829	0.0000	1.3940	0.2593	-1.0000	0.1651	0.1651	-0.0000	0.2376
82.0000	41.0000	Respond Naturally	OikosYogurt	5.0000	4.0000	4.0000	6	1.0000	2.0328	1.1256	0.0117	0.0000	1.1256	0.1815	1.0000	0.2714	0.2917	-0.0203	0.5738
82.0000	42.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	4	-1.0000	1.2938	0.3864	-0.1876	0.0000	0.3864	0.2413	-1.0000	0.2086	0.2086	-0.0000	0.3440
82.0000	43.0000	Respond Naturally	Fritos	6.0000	6.0000	1.0000	5	1.0000	1.2600	0.8230	0.1873	0.0000	0.8230	0.2424	1.0000	0.2239	0.2472	-0.0233	0.3935
82.0000	44.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	6.0000	3	-1.0000	0.9915	0.4537	-0.2709	0.0000	0.4537	0.2045	-1.0000	0.0939	0.1031	-0.0092	0.2301
82.0000	45.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	2.0000	6	1.0000	1.1595	0.3698	0.2506	0.0000	0.3698	0.1376	1.0000	0.0716	0.0723	-0.0007	0.2122
82.0000	46.0000	Respond Naturally	Tempeh	1.0000	1.0000	3.0000	2	-1.0000	0.9746	0.4706	-0.1380	0.0000	0.4706	0.1239	-1.0000	0.0956	0.0956	-0.0000	0.1925
82.0000	47.0000	Respond Naturally	Reese	1.0000	1.0000	1.0000	4	-1.0000	1.0754	0.5040	0.1265	0.0000	0.5040	0.1746	-1.0000	0.1272	0.1391	-0.0119	0.2714
82.0000	48.0000	Respond Naturally	KashiBars	1.0000	2.0000	6.0000	4	-1.0000	1.0753	0.5880	-0.3946	0.0000	0.5880	0.1481	-1.0000	0.1966	0.1966	-0.0000	0.3173
82.0000	49.0000	Respond Naturally	Cauliflower	2.0000	4.0000	6.0000	6	-1.0000	1.0921	0.6384	0.1007	0.0000	0.6384	0.1486	-1.0000	0.1829	0.1829	-0.0000	0.3021
82.0000	50.0000	Respond Naturally	DriedHerring	5.0000	5.0000	5.0000	3	-1.0000	1.9491	0.7559	-0.0650	0.0000	0.7559	0.0609	-1.0000	0.1637	0.1637	-0.0000	0.2366
82.0000	51.0000	Focus on Health	GreenApple	2.0000	4.0000	6.0000	2	1.0000	7.3220	1.7970	0.0702	1.0000	6.1122	0.3434	-1.0000	0.9639	0.9658	-0.0019	1.5139
82.0000	52.0000	Focus on Health	LaysClassic	6.0000	6.0000	2.0000	3	-1.0000	1.3104	0.8399	0.0999	0.0000	0.8399	0.1650	-1.0000	0.1567	0.1567	-0.0000	0.2774
82.0000	53.0000	Focus on Health	RitzCrackers	5.0000	6.0000	2.0000	2	-1.0000	0.9914	0.4873	-0.1473	0.0000	0.4873	0.2002	-1.0000	0.1278	0.1278	-0.0000	0.2018
82.0000	54.0000	Focus on Health	IceCreamVanilla	2.0000	2.0000	2.0000	1	-1.0000	1.5123	0.4537	0.0233	1.0000	0.5714	0.1744	1.0000	0.1100	0.1100	-0.0000	0.1788
82.0000	55.0000	Focus on Health	Mentos	5.0000	6.0000	5.0000	5	-1.0000	2.6709	0.8234	-0.1064	1.0000	2.2339	0.1426	1.0000	0.2415	0.2415	-0.0000	0.3092
82.0000	56.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.4790	0.3530	-0.1017	1.0000	0.8067	0.1593	-1.0000	0.2509	0.2510	-0.0000	0.4374
82.0000	57.0000	Focus on Health	Snickers	1.0000	1.0000	2.0000	2	-1.0000	1.7808	0.7559	0.0061	0.0000	0.7559	0.3431	-1.0000	0.0447	0.0867	-0.0420	0.2153
82.0000	58.0000	Focus on Health	Avocado	6.0000	6.0000	6.0000	2	-1.0000	4.0321	0.6387	0.1281	2.0000	1.6975	0.2656	-1.0000	0.3535	0.3893	-0.0357	1.6210
82.0000	59.0000	Focus on Health	Mackerel	5.0000	5.0000	5.0000	3	1.0000	2.3349	1.4778	0.0000	0.0000	1.4778	0.1531	1.0000	0.1857	0.1870	-0.0013	0.2958
82.0000	60.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	4.0000	4.0000	5	1.0000	2.2183	0.4871	-0.1207	1.0000	1.4283	0.1071	-1.0000	0.5823	0.5837	-0.0013	1.1687
82.0000	61.0000	Respond Naturally	Twizzlers	6.0000	6.0000	1.0000	4	1.0000	2.4694	0.6049	0.0384	0.0000	0.6049	0.1626	1.0000	0.0623	0.0638	-0.0015	0.2602
82.0000	62.0000	Respond Naturally	GreenApple	3.0000	4.0000	6.0000	4	1.0000	1.6466	0.8567	0.3040	0.0000	0.8567	0.2013	1.0000	0.0765	0.0917	-0.0152	0.2139
82.0000	63.0000	Respond Naturally	VegetableThins	4.0000	4.0000	2.0000	2	-1.0000	2.4533	0.9914	-0.0446	0.0000	0.9914	0.0601	-1.0000	0.1257	0.1258	-0.0001	0.3630
82.0000	64.0000	Respond Naturally	RitzCrackers	5.0000	6.0000	2.0000	5	-1.0000	3.2254	0.5547	-0.1924	0.0000	0.5547	0.0880	-1.0000	0.1349	0.1349	-0.0000	0.4168
82.0000	65.0000	Respond Naturally	TofuDessert	2.0000	2.0000	4.0000	4	-1.0000	1.3275	0.7057	-0.3437	0.0000	0.7057	0.1568	-1.0000	0.1330	0.1395	-0.0065	0.2809
82.0000	66.0000	Respond Naturally	Onion	3.0000	4.0000	6.0000	2	-1.0000	1.0251	0.3360	0.0136	0.0000	0.3360	0.0893	-1.0000	0.1658	0.1658	-0.0000	0.3339
82.0000	67.0000	Respond Naturally	ProMax	1.0000	1.0000	3.0000	2	-1.0000	1.6293	0.9742	-0.1464	0.0000	0.9742	0.1480	-1.0000	0.3507	0.3509	-0.0002	0.5406
82.0000	68.0000	Respond Naturally	MnMPeanuts	1.0000	1.0000	2.0000	4	-1.0000	1.1763	0.6721	-0.3501	0.0000	0.6721	0.1647	-1.0000	0.1572	0.1646	-0.0074	0.2679
82.0000	69.0000	Respond Naturally	CheeseNips	6.0000	6.0000	2.0000	5	1.0000	1.0588	0.6050	0.2475	0.0000	0.6050	0.1058	1.0000	0.2077	0.2081	-0.0004	0.3646
82.0000	70.0000	Respond Naturally	Smarties	4.0000	6.0000	2.0000	5	1.0000	0.8739	0.4537	0.2385	0.0000	0.4537	0.1500	1.0000	0.0802	0.0840	-0.0037	0.1817
82.0000	71.0000	Focus on Health	ClamJuice	1.0000	1.0000	1.0000	1	-1.0000	5.8780	1.3769	-0.3390	1.0000	2.3349	0.3195	1.0000	0.3144	0.3162	-0.0017	1.3586
82.0000	72.0000	Focus on Health	Broccoli	2.0000	3.0000	6.0000	4	-1.0000	1.9155	0.3024	-0.2064	2.0000	0.7899	0.3702	-1.0000	0.3281	0.3306	-0.0025	1.0954
82.0000	73.0000	Focus on Health	EnglishCucumber	4.0000	5.0000	6.0000	5	-1.0000	3.2592	0.6215	-0.2778	2.0000	2.4529	0.2881	-1.0000	0.4697	0.4843	-0.0146	1.1330
82.0000	74.0000	Focus on Health	IceCreamChocolate	2.0000	1.0000	1.0000	1	-1.0000	2.1003	1.1425	-0.2303	0.0000	1.1425	0.1706	-1.0000	0.2129	0.2129	-0.0000	0.4055
82.0000	75.0000	Focus on Health	TofuDessert	2.0000	2.0000	4.0000	2	-1.0000	0.9411	0.4538	-0.0877	0.0000	0.4538	0.1853	-1.0000	0.1530	0.1530	-0.0000	0.2504
82.0000	76.0000	Focus on Health	MangoChunks	6.0000	6.0000	6.0000	2	-1.0000	5.8125	0.4369	-0.0000	5.0000	4.2167	0.6067	1.0000	0.4746	0.5182	-0.0436	1.9328
82.0000	77.0000	Focus on Health	Doritos	5.0000	6.0000	2.0000	2	-1.0000	1.3607	0.7222	0.0102	0.0000	0.7222	0.3805	-1.0000	0.2088	0.2574	-0.0486	0.4622
82.0000	78.0000	Focus on Health	AllBranBar	3.0000	4.0000	4.0000	1	-1.0000	5.1912	0.4873	0.5102	2.0000	3.2762	0.0896	-1.0000	0.2564	0.2565	-0.0001	0.7570
82.0000	79.0000	Focus on Health	AllBranCereal	2.0000	2.0000	5.0000	2	-1.0000	5.8803	0.2183	-0.6452	2.0000	4.5191	0.2936	-1.0000	0.3639	0.3780	-0.0141	1.7147
82.0000	80.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	1	-1.0000	4.5691	0.7727	-0.0000	2.0000	2.3521	0.1281	-1.0000	0.3334	0.3334	-0.0000	0.6763
82.0000	81.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	1.6129	0.5880	-0.1871	0.0000	0.5880	0.1180	-1.0000	0.1850	0.1850	-0.0000	0.3515
82.0000	82.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	1.5127	0.2353	-0.2171	1.0000	0.7900	0.1491	-1.0000	0.5905	0.5920	-0.0015	1.2373
82.0000	83.0000	Focus on Health	Raspberries	3.0000	6.0000	5.0000	4	1.0000	2.5544	0.9581	0.1455	0.0000	0.9581	0.0938	1.0000	0.1372	0.1375	-0.0003	0.2232
82.0000	84.0000	Focus on Health	Shreddies	5.0000	6.0000	4.0000	2	-1.0000	1.2434	0.5042	-0.7182	0.0000	0.5042	0.2047	-1.0000	0.1794	0.1794	-0.0000	0.3720
82.0000	85.0000	Focus on Health	Bananas	5.0000	6.0000	6.0000	3	1.0000	1.7980	0.4538	0.2316	1.0000	0.7563	0.2416	-1.0000	0.2106	0.2281	-0.0175	0.9586
82.0000	86.0000	Focus on Health	SkittlesSour	6.0000	6.0000	1.0000	3	-1.0000	1.3611	0.3865	-0.4686	0.0000	0.3865	0.2984	-1.0000	0.1408	0.1992	-0.0584	0.5303
82.0000	87.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	5.0000	2	-1.0000	1.6128	0.4198	0.2452	1.0000	0.7223	0.1376	1.0000	0.2281	0.2281	-0.0000	0.5157
82.0000	88.0000	Focus on Health	FrozenPeas	2.0000	4.0000	4.0000	6	-1.0000	9.9901	0.8232	-0.0690	0.0000	0.8232	0.1846	-1.0000	0.0389	0.0404	-0.0015	0.5103
82.0000	89.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	4.0000	2.0000	2	-1.0000	3.3601	0.8062	-0.0774	2.0000	2.8393	0.2677	-1.0000	0.4452	0.4461	-0.0009	1.2774
82.0000	90.0000	Focus on Health	Pringles	5.0000	5.0000	1.0000	5	1.0000	1.4449	0.6889	-0.0646	0.0000	0.6889	0.1893	1.0000	0.2479	0.2479	-0.0000	0.4620
82.0000	91.0000	Respond Naturally	Shreddies	5.0000	5.0000	5.0000	5	1.0000	1.1424	0.5879	-0.3986	0.0000	0.5879	0.3046	1.0000	0.2502	0.2502	-0.0000	0.3996
82.0000	92.0000	Respond Naturally	Prunes	1.0000	1.0000	6.0000	5	-1.0000	2.1834	0.5040	-0.3812	0.0000	0.5040	0.1387	-1.0000	0.1373	0.1374	-0.0001	0.4673
82.0000	93.0000	Respond Naturally	Smartfood	4.0000	5.0000	2.0000	4	1.0000	1.2770	0.4872	0.1531	0.0000	0.4872	0.1705	1.0000	0.0462	0.0906	-0.0443	-0.3624
82.0000	94.0000	Respond Naturally	Mars	4.0000	1.0000	1.0000	4	-1.0000	2.0503	0.3697	-0.3463	0.0000	0.3697	0.1430	-1.0000	0.1558	0.1558	-0.0000	0.4216
82.0000	95.0000	Respond Naturally	FrozenBroccoli	3.0000	4.0000	6.0000	2	-1.0000	1.0249	0.6216	-0.2644	0.0000	0.6216	0.2281	-1.0000	0.2434	0.2434	-0.0000	0.4128
82.0000	96.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	6.0000	2	-1.0000	2.1345	0.3698	-0.2096	2.0000	1.1261	0.1166	-1.0000	0.4107	0.4107	-0.0000	0.9654
82.0000	97.0000	Respond Naturally	GreenBeans	4.0000	4.0000	5.0000	2	-1.0000	1.0589	0.1681	-0.3312	0.0000	0.1681	0.0965	-1.0000	0.1249	0.1294	-0.0045	0.3055
82.0000	98.0000	Respond Naturally	IceCreamVanilla	2.0000	1.0000	2.0000	4	-1.0000	1.7478	0.1681	0.0070	2.0000	1.1092	0.2093	-1.0000	0.3394	0.3399	-0.0005	1.0193
82.0000	99.0000	Respond Naturally	CheeseNips	6.0000	6.0000	2.0000	2	-1.0000	1.1928	0.4871	-0.0842	0.0000	0.4871	0.2716	-1.0000	0.1899	0.2348	-0.0449	0.4863
82.0000	100.0000	Respond Naturally	MnMPeanuts	1.0000	1.0000	1.0000	2	-1.0000	0.8402	0.1344	-0.3291	0.0000	0.1344	0.2659	-1.0000	0.3002	0.3002	-0.0000	0.5752
82.0000	101.0000	Focus on Health	Smartfood	5.0000	6.0000	1.0000	2	-1.0000	1.3946	0.2185	0.1008	1.0000	0.5376	0.1382	1.0000	0.1130	0.1130	-0.0000	0.4014
82.0000	102.0000	Focus on Health	AppleChips	3.0000	1.0000	2.0000	2	-1.0000	1.4958	0.2017	0.0906	0.0000	0.2017	0.1375	-1.0000	0.0657	0.0863	-0.0206	0.2628
82.0000	103.0000	Focus on Health	PureFit	1.0000	1.0000	2.0000	4	-1.0000	1.3944	0.2016	-0.2281	0.0000	0.2016	0.2119	-1.0000	0.1664	0.1664	-0.0000	0.2417
82.0000	104.0000	Focus on Health	Caramilk	6.0000	6.0000	2.0000	5	1.0000	1.7813	0.4537	-0.0328	1.0000	0.8737	0.2737	-1.0000	0.2796	0.2824	-0.0028	0.6526
82.0000	105.0000	Focus on Health	Caramilk	5.0000	6.0000	1.0000	2	-1.0000	1.5121	0.9071	-0.4558	0.0000	0.9071	0.1660	-1.0000	0.0376	0.0576	-0.0200	-0.1204
82.0000	106.0000	Focus on Health	FrozenCorn	5.0000	6.0000	6.0000	2	-1.0000	2.9073	0.2016	0.5768	3.0000	2.3023	0.1822	1.0000	0.4650	0.4659	-0.0009	1.4506
82.0000	107.0000	Focus on Health	Mars	6.0000	6.0000	2.0000	2	-1.0000	1.4282	0.6216	0.4344	0.0000	0.6216	0.0978	-1.0000	0.1165	0.1165	-0.0000	0.1957
82.0000	108.0000	Focus on Health	SunChips	6.0000	6.0000	1.0000	4	-1.0000	1.5796	0.7393	0.2594	0.0000	0.7393	0.0757	-1.0000	0.0333	0.0382	-0.0049	0.0830
82.0000	109.0000	Focus on Health	OikosYogurt	4.0000	4.0000	4.0000	3	-1.0000	2.7385	0.5544	0.1734	0.0000	0.5544	0.0819	-1.0000	0.0550	0.0550	-0.0000	0.1455
82.0000	110.0000	Focus on Health	FrootLoops	5.0000	6.0000	2.0000	2	-1.0000	1.4452	0.7561	0.0747	0.0000	0.7561	0.1074	-1.0000	0.1596	0.1596	-0.0000	0.2397
82.0000	111.0000	Respond Naturally	ProMax	1.0000	1.0000	2.0000	4	-1.0000	0.9411	0.3529	-0.1187	0.0000	0.3529	0.1541	-1.0000	0.2377	0.2377	-0.0000	0.4209
82.0000	112.0000	Respond Naturally	RiceKrispiesCereal	5.0000	5.0000	4.0000	7	1.0000	1.3446	0.2689	0.1236	1.0000	0.6891	0.1132	-1.0000	0.2251	0.2404	-0.0152	0.5081
82.0000	113.0000	Respond Naturally	Onion	3.0000	4.0000	6.0000	4	-1.0000	0.9413	0.2521	-0.2857	0.0000	0.2521	0.0967	-1.0000	0.2026	0.2026	-0.0000	0.3351
82.0000	114.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	6	1.0000	2.1332	0.2689	0.2507	1.0000	0.7059	0.1540	-1.0000	0.2052	0.2056	-0.0004	0.7791
82.0000	115.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	6.0000	2	-1.0000	1.1595	0.2017	-0.2608	0.0000	0.2017	0.0841	-1.0000	0.1639	0.1639	-0.0000	0.3395
82.0000	116.0000	Respond Naturally	PCChipCookie	5.0000	6.0000	2.0000	5	-1.0000	1.1091	0.1344	-0.0187	0.0000	0.1344	0.1403	-1.0000	0.2976	0.3014	-0.0038	0.6048
82.0000	117.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	1.0000	2	-1.0000	1.5294	0.2520	-0.0578	0.0000	0.2520	0.0855	-1.0000	0.1449	0.1459	-0.0010	0.3904
82.0000	118.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	5	-1.0000	1.8985	0.3697	-0.0726	0.0000	0.3697	0.0862	-1.0000	0.1258	0.1258	-0.0000	0.3487
82.0000	119.0000	Respond Naturally	NatureValleyChocolate	3.0000	3.0000	2.0000	1	-1.0000	1.0585	0.2014	-0.1384	0.0000	0.2014	0.1482	-1.0000	0.1661	0.1661	-0.0000	0.3954
82.0000	120.0000	Respond Naturally	Triscuit	3.0000	4.0000	4.0000	5	-1.0000	1.3275	0.4536	0.3359	1.0000	0.7393	0.1686	1.0000	0.1999	0.2000	-0.0000	0.4320
82.0000	121.0000	Respond Naturally	Doritos	6.0000	6.0000	2.0000	5	-1.0000	1.4782	0.5709	-0.3537	1.0000	0.8566	0.4084	1.0000	0.4190	0.4415	-0.0225	1.3779
82.0000	122.0000	Respond Naturally	Strawberries	4.0000	6.0000	6.0000	2	-1.0000	1.4957	0.3530	-0.1249	0.0000	0.3530	0.2072	-1.0000	0.1097	0.1519	-0.0422	0.3814
82.0000	123.0000	Respond Naturally	VegetableThins	4.0000	5.0000	3.0000	5	-1.0000	0.9915	0.5378	-0.0280	0.0000	0.5378	0.2220	-1.0000	0.2905	0.2905	-0.0000	0.4705
82.0000	124.0000	Respond Naturally	FrozenBroccoli	3.0000	4.0000	6.0000	6	-1.0000	1.2936	0.4871	-0.0759	0.0000	0.4871	0.1933	-1.0000	0.1573	0.1573	-0.0000	0.3056
82.0000	125.0000	Respond Naturally	SpeltCakes	4.0000	6.0000	5.0000	2	-1.0000	1.0418	0.4537	-0.1345	0.0000	0.4537	0.3368	-1.0000	0.1619	0.1619	-0.0000	0.3600
82.0000	126.0000	Respond Naturally	FrozenCorn	6.0000	6.0000	6.0000	4	1.0000	1.1429	0.3866	0.2518	1.0000	0.6051	0.2549	-1.0000	0.2178	0.2178	-0.0000	0.5499
82.0000	127.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	1.0753	0.5040	-0.0207	0.0000	0.5040	0.2453	-1.0000	0.1328	0.1328	-0.0000	0.2188
82.0000	128.0000	Respond Naturally	Cheetos	6.0000	6.0000	2.0000	3	-1.0000	0.9916	0.1849	-0.3331	0.0000	0.1849	0.1493	-1.0000	0.1970	0.1970	-0.0000	0.3541
82.0000	129.0000	Respond Naturally	HoneyNutCheerios	5.0000	6.0000	4.0000	2	-1.0000	1.1765	0.3530	0.0499	0.0000	0.3530	0.1727	-1.0000	0.1473	0.1572	-0.0099	0.3031
82.0000	130.0000	Respond Naturally	DriedApricots	1.0000	1.0000	6.0000	2	-1.0000	1.0081	0.2014	-0.0000	0.0000	0.2014	0.1182	-1.0000	0.1319	0.1319	-0.0000	0.2346
