Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
38	2	33	-0.0278	0.0278	0.1935	1	0.2800
38	2	34	-0.0278	0.0278	0.1935	1	0.2800
38	2	35	-0.0278	0.0278	0.1935	1	0.2800
38	2	36	-0.0278	0.0278	0.1935	1	0.2800
38	2	37	-0.0278	0.0278	0.1935	1	0.2800
38	2	38	-0.0278	0.0278	0.1935	1	0.2800
38	2	39	-0.0278	0.0278	0.1935	1	0.2800
38	2	40	-0.0278	0.0278	0.1935	1	0.2800
38	2	41	-0.0278	0.0278	0.1935	1	0.2800
38	2	42	-0.0278	0.0278	0.1935	1	0.2800
38	2	43	-0.0278	0.0278	0.1935	1	0.2800
38	2	44	-0.0278	0.0278	0.1935	1	0.2800
38	2	45	-0.0278	0.0278	0.1935	1	0.2800
38	2	46	-0.0278	0.0278	0.1935	1	0.2800
38	2	47	-0.0278	0.0278	0.1935	1	0.2800
38	2	48	-0.0278	0.0278	0.1935	1	0.2800
38	2	49	-0.0278	0.0278	0.1935	1	0.2800
38	2	50	-0.0278	0.0278	0.1935	1	0.2800
38	2	51	-0.0278	0.0278	0.1935	1	0.2800
38	2	52	-0.0278	0.0278	0.1935	1	0.2800
38	2	53	-0.0278	0.0278	0.1935	1	0.2800
38	2	54	-0.0278	0.0278	0.1935	1	0.2800
38	2	55	-0.0278	0.0278	0.1935	1	0.2800
38	2	56	-0.0278	0.0278	0.1935	1	0.2800
38	2	57	-0.0278	0.0278	0.1935	1	0.2800
38	2	58	-0.0278	0.0278	0.1935	1	0.2800
38	2	59	-0.0278	0.0278	0.1935	1	0.2800
38	2	60	-0.0278	0.0278	0.1935	-6.565657e-01	0.0607
38	2	61	-0.0278	0.0278	0.1948	-1	-0.7539
38	2	62	0.0025	-0.0025	0.2174	-1	-1.0000
38	2	63	0.0838	-0.0838	0.2599	-1	-1.0000
38	2	64	0.1989	-0.1989	0.3098	-1	-1.0000
38	2	65	0.3219	-0.3219	0.3627	-1	-1.0000
38	2	66	0.4539	-0.4539	0.4213	-1	-1.0000
38	2	67	0.5969	-0.5969	0.4839	-1	-1.0000
38	2	68	0.7334	-0.7334	0.5472	-1	-1.0000
38	2	69	0.8633	-0.8633	0.6170	-1	-1.0000
38	2	70	0.9878	-0.9878	0.6986	-1	-1.0000
38	2	71	1.1273	-1.1273	0.8049	-1	-1.0000
38	2	72	1.1850	-1.1850	0.8397	-1	-1.0000
38	2	73	1.2219	-1.2219	0.8589	-1	-1.0000
38	2	74	1.2515	-1.2515	0.8793	-1	-1.0000
38	2	75	1.2779	-1.2779	0.9011	-1	-1.0000
38	2	76	1.2968	-1.2968	0.9196	-1	-1.0000
38	2	77	1.3095	-1.3095	0.9359	-1	-1.0000
38	2	78	1.3155	-1.3155	0.9470	-1	-1.0000
38	2	79	1.3170	-1.3170	0.9524	-1	-1.0000
38	2	80	1.3177	-1.3177	0.9570	-1	-1.0000
38	2	81	1.3186	-1.3186	0.9627	-1	-1.0000
38	2	82	1.3182	-1.3182	0.9679	-1	-1.0000
38	2	83	1.3157	-1.3157	0.9728	-1	-1.0000
38	2	84	1.3090	-1.3090	0.9735	-1	-1.0000
38	2	85	1.2971	-1.2971	0.9781	-1	-1.0000
38	2	86	1.2683	-1.2683	0.9813	-1	-1.0000
38	2	87	1.2334	-1.2334	0.9813	-1	-1.0000
38	2	88	1.1874	-1.1874	0.9828	-1	-1.0000
38	2	89	1.1454	-1.1454	0.9830	-1	-1.0000
38	2	90	1.1056	-1.1056	0.9842	-1	-1.0000
38	2	91	1.0692	-1.0692	0.9890	-1	-1.0000
38	2	92	1.0324	-1.0324	0.9954	-1	-1.0000
38	2	93	1.0090	-1.0090	0.9991	-1	-1.0000
38	2	94	1.0019	-1.0019	1.0000	-1	-1.0000
38	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
38	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
38	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
38	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
38	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
38	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
38	3	1	-0.0000	0.0000	0.0000	-1	0.0000
38	3	2	0.0041	-0.0041	0.1581	-1	-0.2630
38	3	3	0.0240	-0.0240	0.2317	-1	-0.5107
38	3	4	0.0341	-0.0341	0.2499	-1	-0.9269
38	3	5	0.0546	-0.0546	0.2626	-1	-0.8386
38	3	6	0.0624	-0.0624	0.2687	-1	-1.0000
38	3	7	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	8	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	9	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	10	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	11	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	12	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	13	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	14	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	15	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	16	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	17	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	18	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	19	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	20	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	21	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	22	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	23	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	24	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	25	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	26	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	27	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	28	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	29	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	30	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	31	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	32	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	33	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	34	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	35	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	36	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	37	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	38	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	39	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	40	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	41	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	42	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	43	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	44	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	45	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	46	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	47	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	48	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	49	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	50	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	51	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	52	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	53	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	54	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	55	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	56	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	57	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	58	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	59	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	60	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	61	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	62	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	63	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	64	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	65	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	66	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	67	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	68	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	69	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	70	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	71	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	72	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	73	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	74	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	75	0.0634	-0.0634	0.2694	-1	-1.0000
38	3	76	0.0634	-0.0634	0.2694	-1	-0.9928
38	3	77	0.0789	-0.0789	0.2784	-1	-1.0000
38	3	78	0.1241	-0.1241	0.3054	-1	-1.0000
38	3	79	0.1955	-0.1955	0.3404	-1	-1.0000
38	3	80	0.2768	-0.2768	0.3824	-1	-1.0000
38	3	81	0.3612	-0.3612	0.4257	-1	-1.0000
38	3	82	0.4500	-0.4500	0.4758	-1	-1.0000
38	3	83	0.5287	-0.5287	0.5250	-1	-1.0000
38	3	84	0.5829	-0.5829	0.5659	-1	-1.0000
38	3	85	0.6236	-0.6236	0.5979	-1	-1.0000
38	3	86	0.6650	-0.6650	0.6336	-1	-1.0000
38	3	87	0.7464	-0.7464	0.6907	-1	-1.0000
38	3	88	0.8122	-0.8122	0.7405	-1	-1.0000
38	3	89	0.8777	-0.8777	0.8024	-1	-1.0000
38	3	90	0.9240	-0.9240	0.8590	-1	-1.0000
38	3	91	0.9509	-0.9509	0.8990	-1	-1.0000
38	3	92	0.9776	-0.9776	0.9450	-1	-1.0000
38	3	93	0.9933	-0.9933	0.9744	-1	-1.0000
38	3	94	0.9985	-0.9985	0.9924	-1	-1.0000
38	3	95	0.9985	-0.9985	0.9989	-1	-1.0000
38	3	96	0.9985	-0.9985	1.0000	-1	-1.0000
38	3	97	0.9985	-0.9985	1.0000	-1	-1.0000
38	3	98	0.9987	-0.9987	1.0000	-1	-1.0000
38	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
38	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
38	4	1	0.0000	0.0000	0.0000	-1	-0.1759
38	4	2	-0.0119	-0.0119	0.0854	-1	-0.0889
38	4	3	-0.0170	-0.0170	0.1557	-1	-0.0553
38	4	4	-0.0191	-0.0191	0.2036	-1	-0.0283
38	4	5	-0.0198	-0.0198	0.2319	-1	-0.0105
38	4	6	-0.0198	-0.0198	0.2469	-1	-0.0103
38	4	7	-0.0198	-0.0198	0.2540	-1	-0.0102
38	4	8	-0.0198	-0.0198	0.2584	-1	-0.0102
38	4	9	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	10	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	11	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	12	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	13	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	14	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	15	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	16	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	17	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	18	-0.0198	-0.0198	0.2591	-1	-0.0102
38	4	19	-0.0198	-0.0198	0.2591	-1	-0.0771
38	4	20	-0.0198	-0.0198	0.2591	-1	-0.6943
38	4	21	-0.0209	-0.0209	0.2604	-1	-0.7463
38	4	22	-0.0221	-0.0221	0.2618	-1	-0.7461
38	4	23	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	24	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	25	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	26	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	27	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	28	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	29	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	30	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	31	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	32	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	33	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	34	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	35	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	36	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	37	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	38	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	39	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	40	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	41	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	42	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	43	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	44	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	45	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	46	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	47	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	48	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	49	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	50	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	51	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	52	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	53	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	54	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	55	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	56	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	57	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	58	-0.0227	-0.0227	0.2625	-1	-0.7461
38	4	59	-0.0227	-0.0227	0.2625	2.525253e-01	-0.7461
38	4	60	-0.0227	-0.0227	0.2625	1	0.0652
38	4	61	-0.0197	-0.0197	0.2630	1	1.0000
38	4	62	-0.0081	-0.0081	0.2655	1	1.0000
38	4	63	0.0192	0.0192	0.2727	1	1.0000
38	4	64	0.0500	0.0500	0.2743	1	1.0000
38	4	65	0.1013	0.1013	0.2825	1	1.0000
38	4	66	0.1562	0.1562	0.2987	1	1.0000
38	4	67	0.2073	0.2073	0.3230	1	1.0000
38	4	68	0.2604	0.2604	0.3566	1	0.9997
38	4	69	0.3349	0.3349	0.4030	1	0.9978
38	4	70	0.3896	0.3896	0.4522	1	0.9805
38	4	71	0.4461	0.4461	0.5050	1	0.9847
38	4	72	0.5061	0.5061	0.5604	1	0.9541
38	4	73	0.5704	0.5704	0.6232	1	0.9070
38	4	74	0.6361	0.6361	0.6931	1	0.8739
38	4	75	0.6946	0.6946	0.7586	1	0.8554
38	4	76	0.7350	0.7350	0.8035	1	0.8544
38	4	77	0.7692	0.7692	0.8397	1	0.8856
38	4	78	0.8001	0.8001	0.8687	1	0.8914
38	4	79	0.8348	0.8348	0.8989	1	0.9310
38	4	80	0.8788	0.8788	0.9320	1	1.0000
38	4	81	0.9299	0.9299	0.9596	1	1.0000
38	4	82	0.9548	0.9548	0.9727	1	1.0000
38	4	83	0.9744	0.9744	0.9818	1	1.0000
38	4	84	0.9876	0.9876	0.9855	1	1.0000
38	4	85	0.9953	0.9953	0.9876	1	1.0000
38	4	86	0.9986	0.9986	0.9896	1	1.0000
38	4	87	0.9986	0.9986	0.9896	1	1.0000
38	4	88	0.9986	0.9986	0.9896	1	1.0000
38	4	89	0.9986	0.9986	0.9896	1	1.0000
38	4	90	0.9986	0.9986	0.9896	1	1.0000
38	4	91	0.9992	0.9992	0.9904	1	1.0000
38	4	92	1.0000	1.0000	0.9914	1	1.0000
38	4	93	1.0000	1.0000	0.9920	1	1.0000
38	4	94	1.0000	1.0000	0.9964	1	1.0000
38	4	95	1.0000	1.0000	0.9993	1	1.0000
38	4	96	1.0000	1.0000	1.0000	1	1.0000
38	4	97	1.0000	1.0000	1.0000	1	1.0000
38	4	98	1.0000	1.0000	1.0000	1	1.0000
38	4	99	1.0000	1.0000	1.0000	1	1.0000
38	4	100	1.0000	1.0000	1.0000	1	1.0000
38	5	1	0.0000	0.0000	0.0000	-1	0.0000
38	5	2	0.0000	0.0000	0.0217	-1	-0.0634
38	5	3	-0.0007	-0.0007	0.0395	-1	-0.2923
38	5	4	-0.0030	-0.0030	0.0534	-1	-0.4184
38	5	5	-0.0071	-0.0071	0.0635	-1	-0.2366
38	5	6	-0.0082	-0.0082	0.0692	-1	-0.3685
38	5	7	-0.0116	-0.0116	0.0798	-1	-0.3610
38	5	8	-0.0159	-0.0159	0.0937	-1	-0.3008
38	5	9	-0.0201	-0.0201	0.1097	-1	-0.2506
38	5	10	-0.0233	-0.0233	0.1257	-1	-0.2914
38	5	11	-0.0273	-0.0273	0.1425	-1	-0.3243
38	5	12	-0.0316	-0.0316	0.1586	-1	-0.2637
38	5	13	-0.0355	-0.0355	0.1733	-1	-0.1075
38	5	14	-0.0366	-0.0366	0.1870	-1	-0.0975
38	5	15	-0.0376	-0.0376	0.2025	-1	-0.1441
38	5	16	-0.0397	-0.0397	0.2218	-1	-0.1932
38	5	17	-0.0426	-0.0426	0.2419	-1	-0.1994
38	5	18	-0.0437	-0.0437	0.2476	-1	-0.0471
38	5	19	-0.0438	-0.0438	0.2523	-1	-0.1805
38	5	20	-0.0444	-0.0444	0.2569	-1	-0.1732
38	5	21	-0.0453	-0.0453	0.2612	-1	-0.0232
38	5	22	-0.0453	-0.0453	0.2646	-1	-0.0231
38	5	23	-0.0453	-0.0453	0.2701	-1	-0.2378
38	5	24	-0.0459	-0.0459	0.2745	-1	-0.2087
38	5	25	-0.0467	-0.0467	0.2777	-1	-0.0235
38	5	26	-0.0467	-0.0467	0.2799	-1	-0.0234
38	5	27	-0.0467	-0.0467	0.2812	-1	-0.0234
38	5	28	-0.0473	-0.0473	0.2816	-1	-0.0237
38	5	29	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	30	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	31	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	32	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	33	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	34	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	35	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	36	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	37	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	38	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	39	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	40	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	41	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	42	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	43	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	44	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	45	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	46	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	47	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	48	-0.0481	-0.0481	0.2816	-1	-0.0241
38	5	49	-0.0481	-0.0481	0.2816	-2.727273e-01	-0.0241
38	5	50	-0.0481	-0.0481	0.2816	1	0.0147
38	5	51	-0.0481	-0.0481	0.2816	1	0.2574
38	5	52	-0.0472	-0.0472	0.2845	1	0.7441
38	5	53	-0.0428	-0.0428	0.2885	1	0.9812
38	5	54	-0.0331	-0.0331	0.2949	1	0.9596
38	5	55	-0.0149	-0.0149	0.3086	1	0.9957
38	5	56	0.0467	0.0467	0.3504	1	1.0000
38	5	57	0.1172	0.1172	0.3960	1	1.0000
