Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
2	1	145	2.418	1.0112	-1.0112	1.0526	-1	-1.0000
2	1	146	2.435	1.0056	-1.0056	1.0526	-1	-1.0000
2	1	147	2.451	1.0056	-1.0056	1.0541	-1	-1.0000
2	1	148	2.468	1.0056	-1.0056	1.0541	-1	-1.0000
2	1	149	2.485	1.0056	-1.0056	1.0541	-1	-1.0000
2	1	150	2.502	1.0056	-1.0056	1.0541	-1	-1.0000
2	1	151	2.518	1.0042	-1.0042	1.0541	-1	-1.0000
2	1	152	2.535	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	153	2.552	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	154	2.569	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	155	2.586	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	156	2.602	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	157	2.619	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	158	2.636	1.0028	-1.0028	1.0541	-1	-1.0000
2	1	159	2.653	1.0028	-1.0028	1.0526	-1	-1.0000
2	1	160	2.670	1.0028	-1.0028	1.0496	-1	-1.0000
2	1	161	2.686	1.0028	-1.0028	1.0466	-1	-1.0000
2	1	162	2.703	1.0028	-1.0028	1.0451	-1	-1.0000
2	1	163	2.720	1.0042	-1.0042	1.0421	-1	-1.0000
2	1	164	2.737	1.0042	-1.0042	1.0421	-1	-1.0000
2	1	165	2.754	1.0042	-1.0042	1.0421	-1	-1.0000
2	1	166	2.770	1.0070	-1.0070	1.0421	-1	-1.0000
2	1	167	2.787	1.0084	-1.0084	1.0421	-1	-1.0000
2	1	168	2.804	1.0126	-1.0126	1.0421	-1	-1.0000
2	1	169	2.821	1.0153	-1.0153	1.0466	-1	-1.0000
2	1	170	2.838	1.0167	-1.0167	1.0481	-1	-1.0000
2	1	171	2.854	1.0195	-1.0195	1.0511	-1	-1.0000
2	1	172	2.871	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	173	2.888	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	174	2.905	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	175	2.922	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	176	2.938	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	177	2.955	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	178	2.972	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	179	2.989	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	180	3.006	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	181	3.022	1.0195	-1.0195	1.0526	-1	-1.0000
2	1	182	3.039	1.0209	-1.0209	1.0526	-1	-1.0000
2	1	183	3.056	1.0153	-1.0153	1.0376	-1	-1.0000
2	1	184	3.073	1.0070	-1.0070	1.0180	-1	-1.0000
2	1	185	3.090	1.0042	-1.0042	1.0090	-1	-1.0000
2	1	186	3.106	1.0014	-1.0014	1.0030	-1	-1.0000
2	1	187	3.123	1.0000	-1.0000	1.0015	-1	-1.0000
2	1	188	3.140	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	189	3.157	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	190	3.174	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	191	3.190	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	192	3.207	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	193	3.224	1.0000	-1.0000	1.0000	-1	-1.0000
2	1	194	3.241	1.0000	-1.0000	1.0000	-1	-1.0000
2	2	1	0.000	-0.0000	0.0000	0.0000	1	-0.1374
2	2	2	0.017	0.0164	-0.0164	0.1518	1	-0.1583
2	2	3	0.034	0.0345	-0.0345	0.2911	1	-0.1385
2	2	4	0.050	0.0428	-0.0428	0.3617	1	-0.1645
2	2	5	0.067	0.0510	-0.0510	0.4179	1	-0.0213
2	2	6	0.084	0.0510	-0.0510	0.4407	1	-0.0205
2	2	7	0.101	0.0510	-0.0510	0.4511	1	-0.0202
2	2	8	0.117	0.0510	-0.0510	0.4532	1	-0.0201
2	2	9	0.134	0.0510	-0.0510	0.4532	1	-0.0201
2	2	10	0.151	0.0510	-0.0510	0.4532	1	-0.0201
2	2	11	0.168	0.0510	-0.0510	0.4532	1	-0.0201
2	2	12	0.185	0.0510	-0.0510	0.4532	1	-0.0201
2	2	13	0.201	0.0559	-0.0559	0.4532	1	-0.0220
2	2	14	0.218	0.0559	-0.0559	0.4511	1	-0.0221
2	2	15	0.235	0.0559	-0.0559	0.4511	1	-0.0221
2	2	16	0.252	0.0559	-0.0559	0.4491	1	-0.0222
2	2	17	0.269	0.0559	-0.0559	0.4491	1	-0.0222
2	2	18	0.285	0.0559	-0.0559	0.4491	1	-0.0222
2	2	19	0.302	0.0559	-0.0559	0.4491	1	-0.0222
2	2	20	0.319	0.0559	-0.0559	0.4491	1	-0.0222
2	2	21	0.336	0.0559	-0.0559	0.4491	1	-0.0222
2	2	22	0.353	0.0559	-0.0559	0.4491	1	-0.0222
2	2	23	0.369	0.0559	-0.0559	0.4491	1	-0.0222
2	2	24	0.386	0.0559	-0.0559	0.4491	1	-0.0222
2	2	25	0.403	0.0559	-0.0559	0.4491	1	-0.0222
2	2	26	0.420	0.0559	-0.0559	0.4491	1	-0.0222
2	2	27	0.437	0.0559	-0.0559	0.4491	1	-0.0222
2	2	28	0.453	0.0559	-0.0559	0.4491	1	-0.0222
2	2	29	0.470	0.0559	-0.0559	0.4491	1	-0.0222
2	2	30	0.487	0.0559	-0.0559	0.4491	1	-0.0222
2	2	31	0.504	0.0559	-0.0559	0.4491	1	-0.0222
2	2	32	0.520	0.0559	-0.0559	0.4491	1	-0.0222
2	2	33	0.537	0.0559	-0.0559	0.4491	1	-0.0222
2	2	34	0.554	0.0559	-0.0559	0.4491	1	-0.0222
2	2	35	0.571	0.0559	-0.0559	0.4491	1	-0.0222
2	2	36	0.588	0.0559	-0.0559	0.4491	1	-0.0222
2	2	37	0.604	0.0559	-0.0559	0.4491	1	-0.0222
2	2	38	0.621	0.0559	-0.0559	0.4491	1	-0.0222
2	2	39	0.638	0.0559	-0.0559	0.4491	1	-0.0222
2	2	40	0.655	0.0559	-0.0559	0.4491	1	-0.0222
2	2	41	0.671	0.0559	-0.0559	0.4491	1	-0.0222
2	2	42	0.688	0.0559	-0.0559	0.4491	1	-0.0222
2	2	43	0.705	0.0559	-0.0559	0.4491	1	-0.0222
2	2	44	0.722	0.0559	-0.0559	0.4491	1	-0.0222
2	2	45	0.739	0.0559	-0.0559	0.4491	1	-0.0222
2	2	46	0.755	0.0559	-0.0559	0.4491	1	-0.0222
2	2	47	0.772	0.0559	-0.0559	0.4491	1	-0.0222
2	2	48	0.789	0.0559	-0.0559	0.4491	1	-0.0222
2	2	49	0.806	0.0559	-0.0559	0.4491	1	-0.0222
2	2	50	0.823	0.0559	-0.0559	0.4491	1	-0.0222
2	2	51	0.839	0.0559	-0.0559	0.4491	1	-0.0222
2	2	52	0.856	0.0559	-0.0559	0.4491	1	-0.0222
2	2	53	0.873	0.0559	-0.0559	0.4491	1	-0.0222
2	2	54	0.890	0.0559	-0.0559	0.4491	1	-0.0222
2	2	55	0.907	0.0559	-0.0559	0.4491	1	-0.0222
2	2	56	0.923	0.0559	-0.0559	0.4470	1	-0.0223
2	2	57	0.940	0.0559	-0.0559	0.4470	1	-0.0223
2	2	58	0.957	0.0559	-0.0559	0.4470	1	-0.0223
2	2	59	0.974	0.0559	-0.0559	0.4470	1	-0.0223
2	2	60	0.990	0.0559	-0.0559	0.4470	1	-0.0223
2	2	61	1.007	0.0559	-0.0559	0.4470	1	-0.0223
2	2	62	1.024	0.0559	-0.0559	0.4449	1	-0.0224
2	2	63	1.041	0.0559	-0.0559	0.4428	1	-0.0224
2	2	64	1.057	0.0559	-0.0559	0.4428	1	-0.0224
2	2	65	1.074	0.0559	-0.0559	0.4428	1	-0.0224
2	2	66	1.091	0.0559	-0.0559	0.4428	1	-0.0224
2	2	67	1.108	0.0543	-0.0543	0.4407	1	-0.0218
2	2	68	1.124	0.0543	-0.0543	0.4407	1	-0.0218
2	2	69	1.141	0.0526	-0.0526	0.4387	1	-0.0213
2	2	70	1.158	0.0526	-0.0526	0.4387	1	-0.0213
2	2	71	1.175	0.0526	-0.0526	0.4387	1	-0.0213
2	2	72	1.191	0.0510	-0.0510	0.4366	1	-0.0207
2	2	73	1.208	0.0510	-0.0510	0.4366	1	-0.0207
2	2	74	1.225	0.0493	-0.0493	0.4345	1	-0.0201
2	2	75	1.242	0.0444	-0.0444	0.4283	1	-0.0182
2	2	76	1.259	0.0378	-0.0378	0.4241	1	-0.0156
2	2	77	1.275	0.0296	-0.0296	0.4241	1	-0.0122
2	2	78	1.292	0.0197	-0.0197	0.4179	1	-0.0082
2	2	79	1.309	0.0148	-0.0148	0.4158	1	-0.0062
2	2	80	1.326	0.0082	-0.0082	0.4116	1	-0.0035
2	2	81	1.343	0.0033	-0.0033	0.4075	1	-0.0014
2	2	82	1.359	-0.0000	0.0000	0.4033	1	0.0000
2	2	83	1.376	-0.0016	0.0016	0.4033	1	0.0007
2	2	84	1.393	-0.0016	0.0016	0.4033	1	0.0007
2	2	85	1.410	-0.0016	0.0016	0.4012	1	0.0007
2	2	86	1.427	-0.0016	0.0016	0.4012	1	0.0007
2	2	87	1.443	-0.0033	0.0033	0.4012	1	0.0014
2	2	88	1.460	-0.0033	0.0033	0.3992	1	0.0014
2	2	89	1.477	-0.0066	0.0066	0.3971	1	0.0028
2	2	90	1.494	-0.0066	0.0066	0.3950	1	0.0028
2	2	91	1.511	-0.0082	0.0082	0.3929	1	0.0036
2	2	92	1.527	-0.0099	0.0099	0.3909	1	0.0043
2	2	93	1.544	-0.0099	0.0099	0.3888	1	0.0043
2	2	94	1.561	-0.0115	0.0115	0.3867	1	0.0050
2	2	95	1.578	-0.0115	0.0115	0.3867	1	0.0050
2	2	96	1.595	-0.0115	0.0115	0.3867	1	0.0050
2	2	97	1.611	-0.0132	0.0132	0.3846	1	0.0058
2	2	98	1.628	-0.0148	0.0148	0.3846	1	0.0065
2	2	99	1.645	-0.0148	0.0148	0.3784	1	0.0065
2	2	100	1.662	-0.0164	0.0164	0.3763	1	0.0073
2	2	101	1.679	-0.0181	0.0181	0.3721	1	0.0081
2	2	102	1.695	-0.0197	0.0197	0.3701	1	0.0088
2	2	103	1.712	-0.0214	0.0214	0.3680	1	0.0096
2	2	104	1.729	-0.0230	0.0230	0.3638	1	0.0104
2	2	105	1.746	-0.0247	0.0247	0.3597	1	0.0112
2	2	106	1.763	-0.0280	0.0280	0.3534	1	0.0128
2	2	107	1.779	-0.0312	0.0312	0.3493	1	0.0144
2	2	108	1.796	-0.0329	0.0329	0.3472	1	0.0152
2	2	109	1.813	-0.0345	0.0345	0.3430	1	0.0160
2	2	110	1.830	-0.0362	0.0362	0.3430	1	0.0168
2	2	111	1.847	-0.0362	0.0362	0.3430	1	0.0168
2	2	112	1.863	-0.0362	0.0362	0.3430	1	0.0168
2	2	113	1.880	-0.0362	0.0362	0.3430	1	0.0168
2	2	114	1.897	-0.0362	0.0362	0.3430	1	0.0168
2	2	115	1.914	-0.0362	0.0362	0.3430	1	0.0168
2	2	116	1.931	-0.0362	0.0362	0.3430	1	0.0168
2	2	117	1.947	-0.0362	0.0362	0.3430	1	0.0168
2	2	118	1.964	-0.0362	0.0362	0.3430	1	0.0168
2	2	119	1.981	-0.0362	0.0362	0.3430	1	0.0168
2	2	120	1.998	-0.0362	0.0362	0.3430	1	0.0168
2	2	121	2.015	-0.0362	0.0362	0.3430	1	0.0168
2	2	122	2.031	-0.0362	0.0362	0.3430	1	0.0168
2	2	123	2.048	-0.0362	0.0362	0.3430	1	0.0168
2	2	124	2.065	-0.0362	0.0362	0.3430	1	0.0168
2	2	125	2.082	-0.0362	0.0362	0.3430	1	0.0168
2	2	126	2.098	-0.0362	0.0362	0.3430	1	0.0168
2	2	127	2.115	-0.0362	0.0362	0.3430	1	0.0168
2	2	128	2.132	-0.0362	0.0362	0.3430	1	0.0168
2	2	129	2.149	-0.0362	0.0362	0.3430	1	0.0168
2	2	130	2.166	-0.0362	0.0362	0.3430	1	0.0168
2	2	131	2.182	-0.0362	0.0362	0.3430	1	0.0168
2	2	132	2.199	-0.0362	0.0362	0.3430	1	0.0168
2	2	133	2.216	-0.0362	0.0362	0.3430	1	0.0168
2	2	134	2.233	-0.0362	0.0362	0.3430	1	0.0168
2	2	135	2.250	-0.0362	0.0362	0.3430	1	0.0168
2	2	136	2.266	-0.0362	0.0362	0.3430	1	0.0168
2	2	137	2.283	-0.0362	0.0362	0.3430	1	0.0168
2	2	138	2.300	-0.0362	0.0362	0.3430	1	0.0168
2	2	139	2.317	-0.0362	0.0362	0.3430	1	0.0168
2	2	140	2.333	-0.0362	0.0362	0.3430	1	0.0168
2	2	141	2.350	-0.0362	0.0362	0.3430	1	0.0168
2	2	142	2.367	-0.0362	0.0362	0.3430	1	0.0168
2	2	143	2.384	-0.0362	0.0362	0.3430	1	0.0168
2	2	144	2.401	-0.0362	0.0362	0.3430	1	0.0168
2	2	145	2.417	-0.0362	0.0362	0.3430	1	0.0168
2	2	146	2.434	-0.0362	0.0362	0.3430	1	0.0168
2	2	147	2.451	-0.0362	0.0362	0.3430	1	0.0168
2	2	148	2.468	-0.0362	0.0362	0.3430	1	0.0168
2	2	149	2.484	-0.0362	0.0362	0.3430	1	0.0168
2	2	150	2.501	-0.0362	0.0362	0.3430	1	0.0168
2	2	151	2.518	-0.0362	0.0362	0.3430	1	0.0168
2	2	152	2.535	-0.0362	0.0362	0.3430	1	0.0168
2	2	153	2.552	-0.0362	0.0362	0.3430	1	0.0168
2	2	154	2.568	-0.0362	0.0362	0.3430	1	0.0168
2	2	155	2.585	-0.0362	0.0362	0.3430	1	0.0168
2	2	156	2.602	-0.0362	0.0362	0.3430	1	0.0168
2	2	157	2.619	-0.0362	0.0362	0.3430	1	0.0168
2	2	158	2.635	-0.0362	0.0362	0.3430	-1	0.0168
2	2	159	2.652	-0.0362	0.0362	0.3430	-1	0.0168
2	2	160	2.669	-0.0345	0.0345	0.3430	-1	0.0160
2	2	161	2.686	-0.0066	0.0066	0.3430	-1	0.0031
2	2	162	2.703	0.0312	-0.0312	0.3430	-1	-1.0000
2	2	163	2.719	0.0905	-0.0905	0.3472	-1	-1.0000
2	2	164	2.736	0.1266	-0.1266	0.3514	-1	-1.0000
2	2	165	2.753	0.1595	-0.1595	0.3534	-1	-1.0000
2	2	166	2.770	0.1957	-0.1957	0.3721	-1	-1.0000
2	2	167	2.787	0.2319	-0.2319	0.3950	-1	-1.0000
2	2	168	2.803	0.2862	-0.2862	0.4324	-1	-1.0000
2	2	169	2.820	0.3635	-0.3635	0.4802	-1	-1.0000
2	2	170	2.837	0.4589	-0.4589	0.5281	-1	-1.0000
2	2	171	2.854	0.5543	-0.5543	0.5780	-1	-1.0000
2	2	172	2.871	0.6398	-0.6398	0.6258	-1	-1.0000
2	2	173	2.888	0.7368	-0.7368	0.6861	-1	-1.0000
2	2	174	2.904	0.7845	-0.7845	0.7173	-1	-1.0000
2	2	175	2.921	0.8207	-0.8207	0.7484	-1	-1.0000
2	2	176	2.938	0.8602	-0.8602	0.7692	-1	-1.0000
2	2	177	2.955	0.8964	-0.8964	0.7879	-1	-1.0000
2	2	178	2.972	0.9243	-0.9243	0.8067	-1	-1.0000
2	2	179	2.988	0.9326	-0.9326	0.8129	-1	-1.0000
2	2	180	3.005	0.9342	-0.9342	0.8191	-1	-1.0000
2	2	181	3.022	0.9359	-0.9359	0.8254	-1	-1.0000
2	2	182	3.039	0.9359	-0.9359	0.8378	-1	-1.0000
2	2	183	3.056	0.9441	-0.9441	0.8649	-1	-1.0000
2	2	184	3.072	0.9474	-0.9474	0.8815	-1	-1.0000
2	2	185	3.089	0.9589	-0.9589	0.9044	-1	-1.0000
2	2	186	3.106	0.9688	-0.9688	0.9231	-1	-1.0000
2	2	187	3.123	0.9720	-0.9720	0.9397	-1	-1.0000
2	2	188	3.140	0.9737	-0.9737	0.9543	-1	-1.0000
2	2	189	3.156	0.9770	-0.9770	0.9626	-1	-1.0000
2	2	190	3.173	0.9803	-0.9803	0.9730	-1	-1.0000
2	2	191	3.190	0.9868	-0.9868	0.9834	-1	-1.0000
2	2	192	3.207	0.9934	-0.9934	0.9917	-1	-1.0000
2	2	193	3.224	1.0000	-1.0000	1.0000	-1	-1.0000
2	2	194	3.240	1.0000	-1.0000	1.0000	-1	-1.0000
2	2	195	3.257	1.0000	-1.0000	1.0000	-1	-1.0000
2	2	196	3.274	1.0000	-1.0000	1.0000	-1	-1.0000
2	2	197	3.291	1.0000	-1.0000	1.0000	-1	-1.0000
2	3	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
2	3	2	0.017	-0.0000	0.0000	0.0327	1	0.0000
2	3	3	0.034	-0.0000	0.0000	0.0573	1	0.0000
2	3	4	0.050	-0.0000	0.0000	0.0818	1	0.0000
2	3	5	0.067	-0.0000	0.0000	0.1031	1	0.0000
2	3	6	0.084	-0.0000	0.0000	0.1178	1	0.3317
2	3	7	0.101	-0.0028	0.0028	0.1277	1	0.2516
2	3	8	0.118	-0.0043	0.0043	0.1342	1	0.0025
2	3	9	0.135	-0.0043	0.0043	0.1391	1	0.0024
2	3	10	0.151	-0.0043	0.0043	0.1391	1	0.0024
2	3	11	0.168	-0.0043	0.0043	0.1391	1	0.0024
2	3	12	0.185	-0.0043	0.0043	0.1391	1	0.0024
2	3	13	0.202	-0.0043	0.0043	0.1391	1	0.0024
2	3	14	0.218	-0.0043	0.0043	0.1391	1	0.0024
2	3	15	0.235	-0.0043	0.0043	0.1391	1	0.0024
2	3	16	0.252	-0.0043	0.0043	0.1391	1	0.0024
2	3	17	0.269	-0.0043	0.0043	0.1391	1	0.0024
2	3	18	0.286	-0.0043	0.0043	0.1391	1	0.0024
2	3	19	0.302	-0.0043	0.0043	0.1391	1	0.0024
2	3	20	0.319	-0.0043	0.0043	0.1391	1	0.0024
