Subject	Block	Trial	Attribute	Food	Rating	RT
72.0000	1.0000	54.0000	Liking	GreenApple_4_1.jpg	5.0000	0.8631
72.0000	1.0000	55.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	1.4786
72.0000	1.0000	56.0000	Liking	Fritos_2_5chips.jpg	5.0000	0.8971
72.0000	1.0000	57.0000	Liking	PureFit_2_0.5Bars.jpg	1.0000	1.0952
72.0000	1.0000	58.0000	Liking	Raspberries_4_.5c.jpg	1.0000	0.9406
72.0000	1.0000	59.0000	Liking	PCChipCookie_2_0.5cookie.jpg	1.0000	0.7118
72.0000	1.0000	60.0000	Liking	Snickers_2_1Bar.jpg	1.0000	0.5658
72.0000	1.0000	61.0000	Liking	BrusselsSprouts_2_3.jpg	1.0000	1.2972
72.0000	1.0000	62.0000	Liking	GreenGrapes_1_1.jpg	4.0000	1.9269
72.0000	1.0000	63.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	0.8662
72.0000	1.0000	64.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	3.2817
72.0000	1.0000	65.0000	Liking	ProMax_2_0.25bar.jpg	1.0000	0.6784
72.0000	1.0000	66.0000	Liking	Shreddies_5_2c.jpg	1.0000	0.6416
72.0000	1.0000	67.0000	Liking	Twizzlers_4_8.jpg	1.0000	0.7856
72.0000	1.0000	68.0000	Liking	CheeseNips_2_5nips.jpg	1.0000	0.7802
72.0000	1.0000	69.0000	Liking	Prunes_5_1c.jpg	1.0000	0.7095
72.0000	1.0000	70.0000	Liking	FrozenOkra_2_2pc.jpg	1.0000	1.1064
72.0000	1.0000	71.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	0.6117
72.0000	1.0000	72.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	0.8762
72.0000	1.0000	73.0000	Liking	Almonds_2_10.jpg	1.0000	0.8516
72.0000	1.0000	74.0000	Liking	AllBranCereal_2_1tbsp.jpg	1.0000	0.5503
72.0000	1.0000	75.0000	Liking	WaterChestnuts_5_0.5can.jpg	1.0000	0.6013
72.0000	1.0000	76.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	1.0000	0.8035
72.0000	1.0000	77.0000	Liking	Doritos_5_20chips.jpg	1.0000	0.5782
72.0000	1.0000	78.0000	Liking	PopTartStrawberry_5_3tarts.jpg	1.0000	0.6218
72.0000	1.0000	79.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	0.5949
72.0000	1.0000	80.0000	Liking	LaysClassic_3_8Chips.jpg	1.0000	0.4773
72.0000	1.0000	81.0000	Liking	SkimMilk_4_1glass.jpg	1.0000	0.6680
72.0000	1.0000	82.0000	Liking	SunChips_4_20Chips.jpg	1.0000	0.5008
72.0000	1.0000	83.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	0.5469
72.0000	1.0000	84.0000	Liking	Mentos_5_1tube.jpg	1.0000	0.5741
72.0000	1.0000	85.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	1.0000	0.5753
72.0000	1.0000	86.0000	Liking	TofuDessert_2_2Tbsp.jpg	6.0000	2.4581
72.0000	1.0000	87.0000	Liking	OatBran_2_2T.jpg	1.0000	0.8822
72.0000	1.0000	88.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	5.0000	1.2065
72.0000	1.0000	89.0000	Liking	FrootLoops_2_2T.jpg	1.0000	0.8272
72.0000	1.0000	90.0000	Liking	Triscuit_2_2crackers.jpg	1.0000	0.6835
72.0000	1.0000	91.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	6.0000	0.7369
72.0000	1.0000	92.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	6.0000	0.7493
72.0000	1.0000	93.0000	Liking	RufflesSourCreamOnion_5_20chips.jpg	1.0000	2.1319
72.0000	1.0000	94.0000	Liking	Snickers_3_2Bars.jpg	1.0000	2.0789
72.0000	1.0000	95.0000	Liking	Smartfood_4_100Chips.jpg	5.0000	1.1825
72.0000	1.0000	96.0000	Liking	CheeseNips_5_1c.jpg	4.0000	1.3124
72.0000	1.0000	97.0000	Liking	PopTartStrawberry_2_0.5tart.jpg	1.0000	1.2140
72.0000	1.0000	98.0000	Liking	Skittles_6_0.75pack.jpg	4.0000	0.9026
72.0000	1.0000	99.0000	Liking	Doritos_2_3chips.jpg	5.0000	1.5292
72.0000	1.0000	100.0000	Liking	AllBranCereal_6_1cup.jpg	1.0000	0.8638
72.0000	1.0000	101.0000	Liking	Cheetos_3_10pc.jpg	1.0000	1.0545
72.0000	1.0000	102.0000	Liking	IceCreamVanilla_1_2tsp.jpg	1.0000	0.7739
72.0000	1.0000	103.0000	Liking	MnMPlain_3_1tbsp.jpg	1.0000	0.9285
72.0000	1.0000	104.0000	Liking	SevenGrain_3_5.jpg	1.0000	0.8931
72.0000	1.0000	105.0000	Liking	Spinach_4_.5box.jpg	5.0000	1.1539
72.0000	1.0000	106.0000	Liking	Strawberries_3_0.5bag.jpg	5.0000	0.7398
72.0000	1.0000	107.0000	Liking	RomaineLettuce_2_3leaves.jpg	1.0000	1.0475
72.0000	1.0000	108.0000	Liking	Bananas_3_1.jpg	5.0000	0.6078
72.0000	1.0000	109.0000	Liking	PCChipCookie_5_4cookie.jpg	3.0000	1.5844
72.0000	1.0000	110.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	1.0501
72.0000	1.0000	111.0000	Liking	LaysClassic_4_16Chips.jpg	3.0000	1.5862
72.0000	1.0000	112.0000	Liking	AlmondMilk_4_1glass.jpg	4.0000	1.2523
72.0000	1.0000	113.0000	Liking	WaterChestnuts_3_8pc.jpg	1.0000	1.0517
72.0000	1.0000	114.0000	Liking	Onion_4_0.25.jpg	3.0000	1.1629
72.0000	1.0000	115.0000	Liking	Cheerios_5_2c.jpg	1.0000	0.8574
72.0000	1.0000	116.0000	Liking	FrozenPeas_6_0.5bag.jpg	4.0000	1.0561
72.0000	1.0000	117.0000	Liking	Mentos_2_3pc.jpg	3.0000	0.8796
72.0000	1.0000	118.0000	Liking	Butternut_3_0.3cup.jpg	1.0000	1.4115
72.0000	1.0000	119.0000	Liking	Reese_1_1Cup.jpg	3.0000	1.0047
72.0000	1.0000	120.0000	Liking	GreenBeans_4_.5pck.jpg	4.0000	1.0510
72.0000	1.0000	121.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	0.9701
72.0000	1.0000	122.0000	Liking	TofuDessert_4_1pck.jpg	5.0000	2.6289
72.0000	1.0000	123.0000	Liking	SpeltCakes_5_4.jpg	5.0000	0.7975
72.0000	1.0000	124.0000	Liking	Onion_2_1ring.jpg	3.0000	1.0465
72.0000	1.0000	125.0000	Liking	GreenGrapes_4_40.jpg	5.0000	0.7821
72.0000	1.0000	126.0000	Liking	SkittlesSour_3_8pieces.jpg	3.0000	0.9844
72.0000	1.0000	127.0000	Liking	Smarties_5_3boxes.jpg	3.0000	0.6502
72.0000	1.0000	128.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	0.8072
72.0000	1.0000	129.0000	Liking	Smartfood_2_8Chips.jpg	2.0000	0.6574
72.0000	1.0000	130.0000	Liking	BBQCrisps_2_5.jpg	2.0000	0.6726
72.0000	1.0000	131.0000	Liking	Mackerel_3_4fish.jpg	1.0000	1.2952
72.0000	1.0000	132.0000	Liking	Raspberries_5_.5bag.jpg	5.0000	1.1626
72.0000	1.0000	133.0000	Liking	FrootLoops_6_2Cups.jpg	2.0000	1.0727
72.0000	1.0000	134.0000	Liking	Aero_1_1pc.jpg	3.0000	0.7835
72.0000	1.0000	135.0000	Liking	AppleChips_5_1c..jpg	4.0000	1.1894
72.0000	1.0000	136.0000	Liking	AppleChips_2_3chips.jpg	4.0000	1.0613
72.0000	1.0000	137.0000	Liking	Pringles_2_3Chips.jpg	4.0000	0.8517
72.0000	1.0000	138.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	0.8990
72.0000	1.0000	139.0000	Liking	Mackerel_1_1fish.jpg	1.0000	0.6885
72.0000	1.0000	140.0000	Liking	RaisinBran_7_2cup.jpg	1.0000	1.1437
72.0000	1.0000	141.0000	Liking	Smarties_2_0.5box.jpg	1.0000	0.5237
72.0000	1.0000	142.0000	Liking	GreenBeans_2_9beans.jpg	4.0000	1.2197
72.0000	1.0000	143.0000	Liking	Orange_5_2orange.jpg	4.0000	0.6844
72.0000	1.0000	144.0000	Liking	Pringles_5_40Chips.jpg	6.0000	1.5998
72.0000	1.0000	145.0000	Liking	SlimStyles_6_2c.jpg	6.0000	4.8411
72.0000	1.0000	146.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.6404
72.0000	1.0000	147.0000	Liking	Mars_2_0.5Bar.jpg	2.0000	1.2162
72.0000	1.0000	148.0000	Liking	Celery_2_1stalk.jpg	5.0000	1.2171
72.0000	1.0000	149.0000	Liking	Starburst_6_18pieces.jpg	2.0000	1.2895
72.0000	1.0000	150.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.3031
72.0000	1.0000	151.0000	Liking	Bananas_2_0.5.jpg	5.0000	0.5483
72.0000	1.0000	152.0000	Liking	OatmealSquares_3_2tbsp.jpg	1.0000	0.9404
72.0000	1.0000	153.0000	Liking	MangoChunks_5_1cup.jpg	5.0000	0.7510
72.0000	1.0000	154.0000	Liking	Cheerios_2_2T.jpg	1.0000	0.7597
72.0000	1.0000	155.0000	Liking	HoneyNutCheerios_5_2cup.jpg	1.0000	0.5585
72.0000	1.0000	156.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.0015
72.0000	1.0000	157.0000	Liking	Broccoli_1_1pc.jpg	5.0000	1.7790
72.0000	1.0000	158.0000	Liking	Cheetos_6_2c.jpg	2.0000	1.0614
72.0000	1.0000	159.0000	Liking	Avocado_2_2pc.jpg	2.0000	0.8920
72.0000	1.0000	160.0000	Liking	Caramilk_2_2pc.jpg	2.0000	0.8341
72.0000	1.0000	161.0000	Liking	OatmealSquares_7_2Cups.jpg	2.0000	0.5666
72.0000	1.0000	162.0000	Liking	RitzCrackers_5_15Crackers.jpg	2.0000	0.6260
72.0000	1.0000	163.0000	Liking	IceCreamChocolate_1_1tsp.jpg	5.0000	1.1061
72.0000	1.0000	164.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	0.7435
72.0000	1.0000	165.0000	Liking	IceCreamChocolate_4_3scoops.jpg	1.0000	0.8909
72.0000	1.0000	166.0000	Liking	BBQCrisps_6_1cup.jpg	3.0000	1.3514
72.0000	1.0000	167.0000	Liking	Tempeh_4_.5pack.jpg	1.0000	0.8992
72.0000	1.0000	168.0000	Liking	AllBranBar_1_.25bar.jpg	1.0000	0.8731
72.0000	1.0000	169.0000	Liking	FrozenCorn_4_2cups.jpg	5.0000	0.9965
72.0000	1.0000	170.0000	Liking	SunChips_2_3Chips.jpg	4.0000	1.8085
72.0000	1.0000	171.0000	Liking	DriedApricots_5_0.75cup.jpg	1.0000	1.3127
72.0000	1.0000	172.0000	Liking	MnMPlain_5_1bag.jpg	2.0000	1.0624
72.0000	1.0000	173.0000	Liking	VegetableThins_2_5Chips.jpg	1.0000	0.8060
72.0000	1.0000	174.0000	Liking	Asparagus_6_FullPack.jpg	3.0000	1.4446
72.0000	1.0000	175.0000	Liking	CornFlakes_6_2cups.jpg	1.0000	0.7014
72.0000	1.0000	176.0000	Liking	Twizzlers_2_2.jpg	1.0000	0.7144
72.0000	1.0000	177.0000	Liking	BrusselsSprouts_4_1Box.jpg	3.0000	0.8233
72.0000	1.0000	178.0000	Liking	Nutella_1_0.5spoon.jpg	4.0000	1.2233
72.0000	1.0000	179.0000	Liking	PureFit_4_2Bars.jpg	1.0000	1.1440
72.0000	1.0000	180.0000	Liking	RitzCrackers_2_3Crackers.jpg	5.0000	0.8120
72.0000	1.0000	181.0000	Liking	Beets_2_5pc.jpg	1.0000	0.7817
72.0000	1.0000	182.0000	Liking	DriedApricots_2_2.jpg	4.0000	0.8553
72.0000	1.0000	183.0000	Liking	Asparagus_3_7.jpg	3.0000	1.1312
72.0000	1.0000	184.0000	Liking	RaisinBran_3_2tbsp.jpg	1.0000	0.8745
72.0000	1.0000	185.0000	Liking	FrozenPeaches_2_3Slices.jpg	1.0000	1.1765
72.0000	1.0000	186.0000	Liking	KashiBars_1_0.5bar.jpg	3.0000	1.0904
72.0000	1.0000	187.0000	Liking	Butternut_7_2cups.jpg	1.0000	2.7431
72.0000	1.0000	188.0000	Liking	Almonds_4_40.jpg	3.0000	1.2270
72.0000	1.0000	189.0000	Liking	ProMax_4_1bar.jpg	1.0000	0.9144
72.0000	1.0000	190.0000	Liking	Spinach_2_.5c.jpg	5.0000	1.1257
72.0000	1.0000	191.0000	Liking	SlimStyles_2_2Tbsp.jpg	5.0000	0.9380
72.0000	1.0000	192.0000	Liking	CoffeeCrisp_3_1Bars.jpg	1.0000	1.2304
72.0000	1.0000	193.0000	Liking	Fritos_5_1c.jpg	3.0000	2.2316
72.0000	1.0000	194.0000	Liking	NatureValleyChocolate_4_2bars.jpg	1.0000	1.1116
72.0000	1.0000	195.0000	Liking	MnMPeanuts_4_45.jpg	1.0000	0.7090
72.0000	1.0000	196.0000	Liking	Triscuit_5_30crackers.jpg	3.0000	1.1143
72.0000	1.0000	197.0000	Liking	Caramilk_5_2bars.jpg	1.0000	0.9582
72.0000	1.0000	198.0000	Liking	Skittles_3_14pieces.jpg	3.0000	2.0733
72.0000	1.0000	199.0000	Liking	GreenPepper_6_1pepper.jpg	4.0000	0.8162
72.0000	1.0000	200.0000	Liking	VegetableThins_5_25Chips.jpg	2.0000	0.9931
72.0000	2.0000	201.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	3.2174
72.0000	2.0000	202.0000	Taste	SkimMilk_1_1Tbsp.jpg	5.0000	1.1540
72.0000	2.0000	203.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	5.0000	0.9718
72.0000	2.0000	204.0000	Taste	Onion_4_0.25.jpg	1.0000	1.7827
72.0000	2.0000	205.0000	Taste	GreenBeans_4_.5pck.jpg	1.0000	1.8775
72.0000	2.0000	206.0000	Taste	TofuDessert_2_2Tbsp.jpg	6.0000	1.6997
72.0000	2.0000	207.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	3.0000	1.2333
72.0000	2.0000	208.0000	Taste	Fritos_2_5chips.jpg	3.0000	1.0584
72.0000	2.0000	209.0000	Taste	CornFlakes_3_2tbsps.jpg	1.0000	1.2355
72.0000	2.0000	210.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	0.7720
72.0000	2.0000	211.0000	Taste	YorkPeppermintPatties_2_3.jpg	4.0000	2.1959
72.0000	2.0000	212.0000	Taste	FrozenCorn_4_2cups.jpg	4.0000	1.0618
72.0000	2.0000	213.0000	Taste	RaisinBran_7_2cup.jpg	1.0000	1.0937
72.0000	2.0000	214.0000	Taste	AllBranCereal_2_1tbsp.jpg	1.0000	0.7832
72.0000	2.0000	215.0000	Taste	Mentos_2_3pc.jpg	4.0000	2.2411
72.0000	2.0000	216.0000	Taste	CornFlakes_6_2cups.jpg	1.0000	0.9375
72.0000	2.0000	217.0000	Taste	CheeseNips_2_5nips.jpg	4.0000	1.2935
72.0000	2.0000	218.0000	Taste	Twizzlers_2_2.jpg	1.0000	0.9397
72.0000	2.0000	219.0000	Taste	Triscuit_2_2crackers.jpg	4.0000	1.0317
72.0000	2.0000	220.0000	Taste	Starburst_6_18pieces.jpg	3.0000	1.0636
72.0000	2.0000	221.0000	Taste	DriedApricots_2_2.jpg	3.0000	0.9977
72.0000	2.0000	222.0000	Taste	Shreddies_5_2c.jpg	1.0000	0.9324
72.0000	2.0000	223.0000	Taste	TofuDessert_4_1pck.jpg	6.0000	1.1840
72.0000	2.0000	224.0000	Taste	ClifBar_4_2bars.jpg	4.0000	2.3616
72.0000	2.0000	225.0000	Taste	SkittlesSour_3_8pieces.jpg	4.0000	0.9650
72.0000	2.0000	226.0000	Taste	AllBranBar_3_1bar.jpg	4.0000	0.9197
72.0000	2.0000	227.0000	Taste	FrozenPeas_2_2tbsp.jpg	4.0000	0.8602
72.0000	2.0000	228.0000	Taste	Twizzlers_4_8.jpg	1.0000	0.9232
72.0000	2.0000	229.0000	Taste	PCChipCookie_2_0.5cookie.jpg	4.0000	1.0240
72.0000	2.0000	230.0000	Taste	Raspberries_5_.5bag.jpg	4.0000	0.9035
72.0000	2.0000	231.0000	Taste	RedPepper_2_2pc.jpg	4.0000	0.8735
72.0000	2.0000	232.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.0156
72.0000	2.0000	233.0000	Taste	GreenGrapes_1_1.jpg	4.0000	2.2801
72.0000	2.0000	234.0000	Taste	BBQCrisps_2_5.jpg	5.0000	1.2686
72.0000	2.0000	235.0000	Taste	GreenApple_2_1slice.jpg	5.0000	1.0028
72.0000	2.0000	236.0000	Taste	LaysClassic_4_16Chips.jpg	5.0000	1.7253
72.0000	2.0000	237.0000	Taste	SevenGrain_1_1.jpg	3.0000	2.1301
72.0000	2.0000	238.0000	Taste	Asparagus_3_7.jpg	2.0000	2.9228
72.0000	2.0000	239.0000	Taste	FrozenOkra_5_0.5box.jpg	2.0000	0.7587
72.0000	2.0000	240.0000	Taste	Skittles_3_14pieces.jpg	4.0000	1.0184
72.0000	2.0000	241.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	4.0000	1.0803
72.0000	2.0000	242.0000	Taste	EnglishCucumber_2_2pc.jpg	4.0000	0.7186
72.0000	2.0000	243.0000	Taste	Cheetos_3_10pc.jpg	5.0000	1.2353
72.0000	2.0000	244.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	4.0000	1.1377
72.0000	2.0000	245.0000	Taste	Smarties_5_3boxes.jpg	4.0000	0.8539
72.0000	2.0000	246.0000	Taste	Cheerios_2_2T.jpg	1.0000	1.1610
72.0000	2.0000	247.0000	Taste	Starburst_3_5pieces.jpg	1.0000	0.9085
72.0000	2.0000	248.0000	Taste	CoffeeCrisp_3_1Bars.jpg	2.0000	1.7931
72.0000	2.0000	249.0000	Taste	CannedArtichoke_2_2.jpg	2.0000	0.6984
72.0000	2.0000	250.0000	Taste	OikosYogurt_6_1c.jpg	5.0000	2.1994
72.0000	2.0000	251.0000	Taste	Raspberries_4_.5c.jpg	5.0000	0.6805
72.0000	2.0000	252.0000	Taste	Almonds_2_10.jpg	5.0000	1.2385
72.0000	2.0000	253.0000	Taste	Nutella_4_3spoons.jpg	5.0000	0.6385
72.0000	2.0000	254.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	2.0000	1.1136
72.0000	2.0000	255.0000	Taste	GreenPepper_6_1pepper.jpg	6.0000	1.5251
72.0000	2.0000	256.0000	Taste	Prunes_5_1c.jpg	1.0000	1.3929
72.0000	2.0000	257.0000	Taste	IceCreamChocolate_1_1tsp.jpg	1.0000	0.7390
72.0000	2.0000	258.0000	Taste	Doritos_2_3chips.jpg	4.0000	2.1011
72.0000	2.0000	259.0000	Taste	Cauliflower_2_3chunks.jpg	4.0000	0.9526
72.0000	2.0000	260.0000	Taste	KashiBars_4_3bars.jpg	4.0000	0.9468
72.0000	2.0000	261.0000	Taste	Smarties_2_0.5box.jpg	3.0000	0.9583
72.0000	2.0000	262.0000	Taste	Strawberries_3_0.5bag.jpg	4.0000	0.7277
72.0000	2.0000	263.0000	Taste	FrozenBroccoli_2_3chunks.jpg	4.0000	0.6409
72.0000	2.0000	264.0000	Taste	FrozenPeaches_2_3Slices.jpg	4.0000	0.6083
72.0000	2.0000	265.0000	Taste	Celery_2_1stalk.jpg	4.0000	1.0327
72.0000	2.0000	266.0000	Taste	RomaineLettuce_4_1head.jpg	4.0000	0.8560
72.0000	2.0000	267.0000	Taste	Shreddies_2_1T.jpg	1.0000	1.1946
72.0000	2.0000	268.0000	Taste	PopTartStrawberry_5_3tarts.jpg	1.0000	0.7809
72.0000	2.0000	269.0000	Taste	OatBran_2_2T.jpg	1.0000	0.7820
72.0000	2.0000	270.0000	Taste	Reese_1_1Cup.jpg	1.0000	0.8954
72.0000	2.0000	271.0000	Taste	Pringles_2_3Chips.jpg	1.0000	1.4816
72.0000	2.0000	272.0000	Taste	SkimMilk_4_1glass.jpg	4.0000	3.0552
72.0000	2.0000	273.0000	Taste	SlicedTurkey_2_0.5slice.jpg	4.0000	1.4701
72.0000	2.0000	274.0000	Taste	ProMax_4_1bar.jpg	1.0000	1.5646
72.0000	2.0000	275.0000	Taste	HoneyNutCheerios_5_2cup.jpg	1.0000	0.6647
72.0000	2.0000	276.0000	Taste	SlicedTurkey_5_4slices.jpg	4.0000	1.3751
72.0000	2.0000	277.0000	Taste	Celery_4_0.5bunch.jpg	3.0000	1.0734
72.0000	2.0000	278.0000	Taste	SlimStyles_2_2Tbsp.jpg	3.0000	1.0880
72.0000	2.0000	279.0000	Taste	Mentos_5_1tube.jpg	3.0000	2.2613
72.0000	2.0000	280.0000	Taste	Tuna_2_1T.jpg	4.0000	0.8365
72.0000	2.0000	281.0000	Taste	VegetableThins_5_25Chips.jpg	3.0000	0.9239
72.0000	2.0000	282.0000	Taste	RaisinBran_3_2tbsp.jpg	3.0000	0.9406
72.0000	2.0000	283.0000	Taste	BBQCrisps_6_1cup.jpg	4.0000	2.0632
72.0000	2.0000	284.0000	Taste	FrozenCorn_2_0.5cup.jpg	4.0000	0.6298
72.0000	2.0000	285.0000	Taste	FrootLoops_2_2T.jpg	4.0000	0.6005
72.0000	2.0000	286.0000	Taste	ClamJuice_3_0.25c.jpg	4.0000	0.7538
72.0000	2.0000	287.0000	Taste	Smartfood_4_100Chips.jpg	4.0000	0.9737
72.0000	2.0000	288.0000	Taste	Reese_4_5Cup.jpg	4.0000	1.0557
72.0000	2.0000	289.0000	Taste	ClamJuice_1_1T.jpg	1.0000	0.8629
72.0000	2.0000	290.0000	Taste	Smartfood_2_8Chips.jpg	4.0000	1.7903
72.0000	2.0000	291.0000	Taste	AllBranCereal_6_1cup.jpg	1.0000	0.8744
72.0000	2.0000	292.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	2.0000	1.5770
72.0000	2.0000	293.0000	Taste	MnMPlain_3_1tbsp.jpg	4.0000	1.7306
72.0000	2.0000	294.0000	Taste	MangoChunks_2_3.jpg	5.0000	0.9418
72.0000	2.0000	295.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	2.0000	1.4894
72.0000	2.0000	296.0000	Taste	Aero_3_1bar.jpg	3.0000	0.9512
72.0000	2.0000	297.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	0.9700
72.0000	2.0000	298.0000	Taste	Pringles_5_40Chips.jpg	4.0000	2.0989
72.0000	2.0000	299.0000	Taste	Beets_2_5pc.jpg	1.0000	1.1276
