Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
127	1	46	0.756	-0.5047	0.5047	1.2385	1	1.0000
127	1	47	0.773	-0.5358	0.5358	1.2280	1	1.0000
127	1	48	0.790	-0.5587	0.5587	1.2218	1	1.0000
127	1	49	0.806	-0.5641	0.5641	1.2176	1	1.0000
127	1	50	0.823	-0.5722	0.5722	1.2071	1	1.0000
127	1	51	0.840	-0.5830	0.5830	1.1904	1	1.0000
127	1	52	0.857	-0.5938	0.5938	1.1715	1	1.0000
127	1	53	0.874	-0.6005	0.6005	1.1402	1	1.0000
127	1	54	0.890	-0.6032	0.6032	1.1130	-1	-1.0000
127	1	55	0.907	-0.5965	0.5965	1.0753	-1	-1.0000
127	1	56	0.924	-0.5533	0.5533	1.0397	-1	-1.0000
127	1	57	0.941	-0.4265	0.4265	1.0126	-1	-1.0000
127	1	58	0.958	-0.0810	0.0810	0.9477	-1	-1.0000
127	1	59	0.974	0.2024	-0.2024	0.9435	-1	-1.0000
127	1	60	0.991	0.4413	-0.4413	0.9435	-1	-1.0000
127	1	61	1.008	0.6464	-0.6464	0.9435	-1	-1.0000
127	1	62	1.025	0.8178	-0.8178	0.9435	-1	-1.0000
127	1	63	1.042	0.9447	-0.9447	0.9435	-1	-1.0000
127	1	64	1.058	1.0270	-1.0270	0.9540	-1	-1.0000
127	1	65	1.075	1.0742	-1.0742	0.9686	-1	-1.0000
127	1	66	1.092	1.1039	-1.1039	0.9749	-1	-1.0000
127	1	67	1.109	1.1323	-1.1323	0.9812	-1	-1.0000
127	1	68	1.126	1.1687	-1.1687	0.9916	-1	-1.0000
127	1	69	1.143	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	70	1.159	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	71	1.176	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	72	1.193	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	73	1.210	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	74	1.226	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	75	1.243	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	76	1.260	1.1741	-1.1741	0.9916	-1	-1.0000
127	1	77	1.277	1.1430	-1.1430	1.0000	-1	-1.0000
127	1	78	1.294	1.0621	-1.0621	1.0126	-1	-1.0000
127	1	79	1.310	1.0378	-1.0378	1.0126	-1	-1.0000
127	1	80	1.327	1.0256	-1.0256	1.0126	-1	-1.0000
127	1	81	1.344	1.0189	-1.0189	1.0126	-1	-1.0000
127	1	82	1.361	1.0162	-1.0162	1.0126	-1	-1.0000
127	1	83	1.378	1.0094	-1.0094	1.0063	-1	-1.0000
127	1	84	1.394	1.0054	-1.0054	1.0042	-1	-1.0000
127	1	85	1.411	1.0027	-1.0027	1.0021	-1	-1.0000
127	1	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
127	1	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
127	1	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
127	1	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
127	1	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
127	2	1	0.000	-0.0000	0.0000	0.0000	1	0.1007
127	2	2	0.017	-0.0150	0.0150	0.1887	1	0.0951
127	2	3	0.034	-0.0324	0.0324	0.4144	1	0.0553
127	2	4	0.050	-0.0424	0.0424	0.6440	1	0.0231
127	2	5	0.067	-0.0449	0.0449	0.8113	1	0.0059
127	2	6	0.084	-0.0449	0.0449	0.9591	-1	-0.0059
127	2	7	0.101	-0.0436	0.0436	1.0739	-1	-0.0623
127	2	8	0.118	-0.0337	0.0337	1.1770	-1	-0.0402
127	2	9	0.135	-0.0299	0.0299	1.2374	-1	0.0050
127	2	10	0.151	-0.0299	0.0299	1.2782	-1	0.0060
127	2	11	0.168	-0.0299	0.0299	1.3171	-1	-1.0000
127	2	12	0.185	-0.0287	0.0287	1.3171	-1	-1.0000
127	2	13	0.202	-0.0249	0.0249	1.3171	-1	-1.0000
127	2	14	0.219	-0.0237	0.0237	1.3171	-1	-1.0000
127	2	15	0.235	-0.0187	0.0187	1.3171	-1	-1.0000
127	2	16	0.252	-0.0175	0.0175	1.3171	-1	-1.0000
127	2	17	0.269	-0.0162	0.0162	1.3171	-1	-1.0000
127	2	18	0.286	-0.0162	0.0162	1.3171	-1	-1.0000
127	2	19	0.303	-0.0150	0.0150	1.3171	-1	-1.0000
127	2	20	0.319	-0.0150	0.0150	1.3171	-1	-1.0000
127	2	21	0.336	-0.0137	0.0137	1.3171	-1	-1.0000
127	2	22	0.353	-0.0137	0.0137	1.3171	-1	-1.0000
127	2	23	0.370	-0.0137	0.0137	1.3171	-1	-1.0000
127	2	24	0.387	-0.0137	0.0137	1.3171	-1	-1.0000
127	2	25	0.403	-0.0125	0.0125	1.3171	-1	-1.0000
127	2	26	0.420	-0.0112	0.0112	1.3171	-1	-1.0000
127	2	27	0.437	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	28	0.454	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	29	0.471	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	30	0.487	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	31	0.504	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	32	0.521	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	33	0.538	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	34	0.554	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	35	0.571	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	36	0.588	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	37	0.605	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	38	0.622	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	39	0.638	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	40	0.655	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	41	0.672	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	42	0.689	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	43	0.706	-0.0100	0.0100	1.3171	-1	-1.0000
127	2	44	0.722	0.0249	-0.0249	1.3093	-1	-1.0000
127	2	45	0.739	0.1359	-0.1359	1.2899	-1	-1.0000
127	2	46	0.756	0.2618	-0.2618	1.2763	-1	-1.0000
127	2	47	0.773	0.3728	-0.3728	1.2529	-1	-1.0000
127	2	48	0.790	0.4975	-0.4975	1.2276	-1	-1.0000
127	2	49	0.806	0.6347	-0.6347	1.1984	-1	-1.0000
127	2	50	0.823	0.7431	-0.7431	1.1693	-1	-1.0000
127	2	51	0.840	0.8491	-0.8491	1.1479	-1	-1.0000
127	2	52	0.857	0.9102	-0.9102	1.1304	-1	-1.0000
127	2	53	0.874	0.9526	-0.9526	1.1128	-1	-1.0000
127	2	54	0.890	0.9688	-0.9688	1.1070	-1	-1.0000
127	2	55	0.907	0.9863	-0.9863	1.0973	-1	-1.0000
127	2	56	0.924	1.0087	-1.0087	1.0875	-1	-1.0000
127	2	57	0.941	1.0175	-1.0175	1.0875	-1	-1.0000
127	2	58	0.958	1.0175	-1.0175	1.0875	-1	-1.0000
127	2	59	0.974	1.0187	-1.0187	1.0856	-1	-1.0000
127	2	60	0.991	1.0187	-1.0187	1.0817	-1	-1.0000
127	2	61	1.008	1.0175	-1.0175	1.0642	-1	-1.0000
127	2	62	1.025	1.0162	-1.0162	1.0467	-1	-1.0000
127	2	63	1.042	1.0162	-1.0162	1.0233	-1	-1.0000
127	2	64	1.058	1.0162	-1.0162	1.0058	-1	-1.0000
127	2	65	1.075	1.0162	-1.0162	1.0019	-1	-1.0000
127	2	66	1.092	1.0162	-1.0162	1.0000	-1	-1.0000
127	2	67	1.109	1.0150	-1.0150	1.0000	-1	-1.0000
127	2	68	1.126	1.0075	-1.0075	1.0000	-1	-1.0000
127	2	69	1.142	1.0037	-1.0037	1.0000	-1	-1.0000
127	2	70	1.159	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	71	1.176	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	72	1.193	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	73	1.210	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	74	1.226	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	75	1.243	1.0025	-1.0025	1.0000	-1	-1.0000
127	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
127	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
127	2	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
127	2	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	1	0.000	-0.0000	0.0000	0.0000	1	0.2197
127	3	2	0.017	-0.0747	0.0747	0.4286	1	0.1117
127	3	3	0.034	-0.1120	0.1120	0.8670	1	0.0379
127	3	4	0.050	-0.1272	0.1272	1.2512	1	-0.0206
127	3	5	0.067	-0.1176	0.1176	1.4187	1	-1.0000
127	3	6	0.084	-0.0927	0.0927	1.4187	1	-1.0000
127	3	7	0.101	-0.0761	0.0761	1.4187	1	-1.0000
127	3	8	0.118	-0.0761	0.0761	1.4187	1	-1.0000
127	3	9	0.135	-0.0761	0.0761	1.4187	1	-1.0000
127	3	10	0.151	-0.0761	0.0761	1.4187	1	-1.0000
127	3	11	0.168	-0.0761	0.0761	1.4187	1	-1.0000
127	3	12	0.185	-0.0761	0.0761	1.4187	1	-1.0000
127	3	13	0.202	-0.0761	0.0761	1.4187	1	-1.0000
127	3	14	0.218	-0.0761	0.0761	1.4187	1	-1.0000
127	3	15	0.235	-0.0761	0.0761	1.4187	1	-1.0000
127	3	16	0.252	-0.0761	0.0761	1.4187	1	-1.0000
127	3	17	0.269	-0.0761	0.0761	1.4187	1	-1.0000
127	3	18	0.286	-0.0761	0.0761	1.4187	1	-1.0000
127	3	19	0.302	-0.0761	0.0761	1.4187	1	-1.0000
127	3	20	0.319	-0.0761	0.0761	1.4187	1	-1.0000
127	3	21	0.336	-0.0761	0.0761	1.4187	1	-1.0000
127	3	22	0.353	-0.0761	0.0761	1.4187	1	-1.0000
127	3	23	0.370	-0.0761	0.0761	1.4187	1	-1.0000
127	3	24	0.386	-0.0761	0.0761	1.4187	1	-1.0000
127	3	25	0.403	-0.0761	0.0761	1.4187	1	-1.0000
127	3	26	0.420	-0.0761	0.0761	1.4187	1	-1.0000
127	3	27	0.437	-0.0761	0.0761	1.4187	1	-1.0000
127	3	28	0.453	-0.0761	0.0761	1.4187	1	-1.0000
127	3	29	0.470	-0.0761	0.0761	1.4187	1	-1.0000
127	3	30	0.487	-0.0761	0.0761	1.4187	1	-1.0000
127	3	31	0.504	-0.0761	0.0761	1.4187	1	-1.0000
127	3	32	0.521	-0.0761	0.0761	1.4187	1	-1.0000
127	3	33	0.537	-0.0747	0.0747	1.4187	1	-1.0000
127	3	34	0.554	-0.0719	0.0719	1.4187	1	-1.0000
127	3	35	0.571	-0.0719	0.0719	1.4187	1	-1.0000
127	3	36	0.588	-0.0719	0.0719	1.4187	1	-1.0000
127	3	37	0.605	-0.0719	0.0719	1.4187	-1	-1.0000
127	3	38	0.621	-0.0678	0.0678	1.4163	-1	-1.0000
127	3	39	0.638	-0.0636	0.0636	1.4113	-1	-1.0000
127	3	40	0.655	-0.0456	0.0456	1.4039	-1	-1.0000
127	3	41	0.672	-0.0014	0.0014	1.3966	-1	-1.0000
127	3	42	0.689	0.1425	-0.1425	1.3571	-1	-1.0000
127	3	43	0.705	0.2766	-0.2766	1.3276	-1	-1.0000
127	3	44	0.722	0.4232	-0.4232	1.2833	-1	-1.0000
127	3	45	0.739	0.5643	-0.5643	1.2562	-1	-1.0000
127	3	46	0.756	0.6902	-0.6902	1.2315	-1	-1.0000
127	3	47	0.773	0.7663	-0.7663	1.2192	-1	-1.0000
127	3	48	0.789	0.8119	-0.8119	1.2143	-1	-1.0000
127	3	49	0.806	0.8437	-0.8437	1.1995	-1	-1.0000
127	3	50	0.823	0.8645	-0.8645	1.1872	-1	-1.0000
127	3	51	0.840	0.8797	-0.8797	1.1700	-1	-1.0000
127	3	52	0.857	0.8990	-0.8990	1.1527	-1	-1.0000
127	3	53	0.873	0.9142	-0.9142	1.1404	-1	-1.0000
127	3	54	0.890	0.9433	-0.9433	1.1182	-1	-1.0000
127	3	55	0.907	0.9696	-0.9696	1.0936	-1	-1.0000
127	3	56	0.924	0.9876	-0.9876	1.0714	-1	-1.0000
127	3	57	0.941	1.0014	-1.0014	1.0517	-1	-1.0000
127	3	58	0.957	1.0028	-1.0028	1.0468	-1	-1.0000
127	3	59	0.974	1.0028	-1.0028	1.0443	-1	-1.0000
127	3	60	0.991	1.0028	-1.0028	1.0443	-1	-1.0000
127	3	61	1.008	1.0028	-1.0028	1.0320	-1	-1.0000
127	3	62	1.025	1.0028	-1.0028	1.0197	-1	-1.0000
127	3	63	1.041	1.0000	-1.0000	1.0074	-1	-1.0000
127	3	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
127	3	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
127	4	1	0.000	-0.0000	0.0000	0.0000	1	0.1313
127	4	2	0.017	-0.0207	0.0207	0.2004	1	0.1491
127	4	3	0.034	-0.0474	0.0474	0.4152	1	0.1400
127	4	4	0.050	-0.0726	0.0726	0.6155	1	0.0360
127	4	5	0.067	-0.0756	0.0756	0.7726	1	0.0122
127	4	6	0.084	-0.0756	0.0756	0.9729	1	0.0013
127	4	7	0.101	-0.0756	0.0756	1.0632	1	0.0032
127	4	8	0.118	-0.0756	0.0756	1.1209	1	0.0929
127	4	9	0.134	-0.0815	0.0815	1.1679	1	0.0781
127	4	10	0.151	-0.0844	0.0844	1.1986	1	0.0968
127	4	11	0.168	-0.0859	0.0859	1.2112	1	0.0128
127	4	12	0.185	-0.0859	0.0859	1.2130	1	0.0130
127	4	13	0.202	-0.0859	0.0859	1.2130	1	0.0130
127	4	14	0.218	-0.0859	0.0859	1.2130	1	0.0130
127	4	15	0.235	-0.0859	0.0859	1.2130	1	0.0130
127	4	16	0.252	-0.0859	0.0859	1.2166	1	0.0132
127	4	17	0.269	-0.0859	0.0859	1.2166	1	0.0132
127	4	18	0.286	-0.0859	0.0859	1.2166	1	0.0132
127	4	19	0.302	-0.0859	0.0859	1.2184	1	0.0133
127	4	20	0.319	-0.0859	0.0859	1.2184	1	0.0133
127	4	21	0.336	-0.0859	0.0859	1.2184	1	-1.0000
127	4	22	0.353	-0.0844	0.0844	1.2184	1	-1.0000
127	4	23	0.370	-0.0844	0.0844	1.2184	1	-1.0000
127	4	24	0.386	-0.0844	0.0844	1.2184	1	-1.0000
127	4	25	0.403	-0.0844	0.0844	1.2184	1	-1.0000
127	4	26	0.420	-0.0844	0.0844	1.2184	1	-1.0000
127	4	27	0.437	-0.0844	0.0844	1.2184	-1	-0.7427
127	4	28	0.453	-0.0815	0.0815	1.2202	-1	-0.9299
127	4	29	0.470	-0.0756	0.0756	1.2220	-1	-1.0000
127	4	30	0.487	-0.0504	0.0504	1.2220	-1	-1.0000
127	4	31	0.504	-0.0044	0.0044	1.2220	-1	-1.0000
127	4	32	0.521	0.0533	-0.0533	1.2220	-1	-1.0000
127	4	33	0.537	0.1452	-0.1452	1.2220	-1	-1.0000
127	4	34	0.554	0.2193	-0.2193	1.2220	-1	-1.0000
127	4	35	0.571	0.2889	-0.2889	1.2220	-1	-1.0000
127	4	36	0.588	0.3807	-0.3807	1.2220	-1	-1.0000
127	4	37	0.605	0.5630	-0.5630	1.1986	-1	-1.0000
127	4	38	0.622	0.6489	-0.6489	1.1841	-1	-1.0000
127	4	39	0.638	0.7244	-0.7244	1.1697	-1	-1.0000
127	4	40	0.655	0.7881	-0.7881	1.1570	-1	-1.0000
127	4	41	0.672	0.8356	-0.8356	1.1444	-1	-1.0000
127	4	42	0.689	0.8741	-0.8741	1.1390	-1	-1.0000
127	4	43	0.706	0.9081	-0.9081	1.1318	-1	-1.0000
127	4	44	0.722	0.9244	-0.9244	1.1264	-1	-1.0000
127	4	45	0.739	0.9333	-0.9333	1.1191	-1	-1.0000
127	4	46	0.756	0.9378	-0.9378	1.1083	-1	-1.0000
127	4	47	0.773	0.9407	-0.9407	1.0993	-1	-1.0000
127	4	48	0.790	0.9437	-0.9437	1.0921	-1	-1.0000
127	4	49	0.806	0.9481	-0.9481	1.0830	-1	-1.0000
127	4	50	0.823	0.9511	-0.9511	1.0758	-1	-1.0000
127	4	51	0.840	0.9556	-0.9556	1.0650	-1	-1.0000
127	4	52	0.857	0.9570	-0.9570	1.0596	-1	-1.0000
127	4	53	0.874	0.9585	-0.9585	1.0578	-1	-1.0000
127	4	54	0.890	0.9585	-0.9585	1.0560	-1	-1.0000
127	4	55	0.907	0.9585	-0.9585	1.0542	-1	-1.0000
127	4	56	0.924	0.9600	-0.9600	1.0451	-1	-1.0000
127	4	57	0.941	0.9674	-0.9674	1.0343	-1	-1.0000
127	4	58	0.958	0.9704	-0.9704	1.0289	-1	-1.0000
127	4	59	0.974	0.9733	-0.9733	1.0253	-1	-1.0000
127	4	60	0.991	0.9748	-0.9748	1.0235	-1	-1.0000
127	4	61	1.008	0.9763	-0.9763	1.0235	-1	-1.0000
127	4	62	1.025	0.9778	-0.9778	1.0199	-1	-1.0000
127	4	63	1.042	0.9822	-0.9822	1.0144	-1	-1.0000
127	4	64	1.058	0.9852	-0.9852	1.0108	-1	-1.0000
127	4	65	1.075	0.9911	-0.9911	1.0072	-1	-1.0000
127	4	66	1.092	0.9941	-0.9941	1.0036	-1	-1.0000
127	4	67	1.109	0.9956	-0.9956	1.0036	-1	-1.0000
127	4	68	1.126	0.9956	-0.9956	1.0036	-1	-1.0000
127	4	69	1.142	0.9956	-0.9956	1.0018	-1	-1.0000
127	4	70	1.159	0.9956	-0.9956	1.0018	-1	-1.0000
127	4	71	1.176	0.9970	-0.9970	1.0018	-1	-1.0000
127	4	72	1.193	0.9970	-0.9970	1.0018	-1	-1.0000
127	4	73	1.210	0.9985	-0.9985	1.0000	-1	-1.0000
127	4	74	1.226	0.9985	-0.9985	1.0000	-1	-1.0000
127	4	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
127	4	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
127	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.0000
127	5	2	0.017	0.0000	0.0000	0.1570	-1	-0.0183
127	5	3	0.034	-0.0027	-0.0027	0.3236	-1	-0.0926
127	5	4	0.050	-0.0186	-0.0186	0.5019	-1	-0.0998
127	5	5	0.067	-0.0359	-0.0359	0.6686	-1	-0.0456
127	5	6	0.084	-0.0425	-0.0425	0.8120	-1	-0.0056
127	5	7	0.101	-0.0425	-0.0425	0.9419	-1	-0.0016
127	5	8	0.118	-0.0425	-0.0425	1.0543	-1	-0.0015
127	5	9	0.134	-0.0425	-0.0425	1.1260	-1	-0.0037
127	5	10	0.151	-0.0425	-0.0425	1.1899	-1	-0.0056
127	5	11	0.168	-0.0425	-0.0425	1.2074	-1	-0.0062
127	5	12	0.185	-0.0425	-0.0425	1.2151	-1	-0.0064
127	5	13	0.202	-0.0425	-0.0425	1.2209	-1	-0.0066
127	5	14	0.219	-0.0425	-0.0425	1.2229	-1	-0.0067
127	5	15	0.235	-0.0425	-0.0425	1.2229	-1	-0.0067
127	5	16	0.252	-0.0425	-0.0425	1.2267	-1	-0.0068
127	5	17	0.269	-0.0425	-0.0425	1.2267	-1	-0.0068
127	5	18	0.286	-0.0425	-0.0425	1.2267	-1	-0.0068
127	5	19	0.302	-0.0425	-0.0425	1.2267	-1	-0.4527
127	5	20	0.319	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	21	0.336	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	22	0.353	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	23	0.370	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	24	0.386	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	25	0.403	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	26	0.420	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	27	0.437	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	28	0.454	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	29	0.470	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	30	0.487	-0.0438	-0.0438	1.2287	-1	-0.4536
127	5	31	0.504	-0.0438	-0.0438	1.2287	1	1.0000
127	5	32	0.521	-0.0425	-0.0425	1.2287	1	1.0000
127	5	33	0.538	-0.0398	-0.0398	1.2287	1	1.0000
127	5	34	0.554	-0.0332	-0.0332	1.2248	1	1.0000
127	5	35	0.571	-0.0279	-0.0279	1.2248	1	1.0000
127	5	36	0.588	-0.0252	-0.0252	1.2209	1	1.0000
127	5	37	0.605	-0.0239	-0.0239	1.2209	1	1.0000
127	5	38	0.622	-0.0239	-0.0239	1.2209	1	1.0000
127	5	39	0.638	-0.0239	-0.0239	1.2209	1	1.0000
127	5	40	0.655	-0.0239	-0.0239	1.2209	1	1.0000
127	5	41	0.672	-0.0212	-0.0212	1.2190	1	1.0000
127	5	42	0.689	-0.0212	-0.0212	1.2190	1	1.0000
127	5	43	0.706	-0.0212	-0.0212	1.2190	1	1.0000
127	5	44	0.722	-0.0212	-0.0212	1.2190	1	1.0000
127	5	45	0.739	-0.0199	-0.0199	1.2190	1	1.0000
127	5	46	0.756	-0.0199	-0.0199	1.2190	1	1.0000
127	5	47	0.773	-0.0199	-0.0199	1.2190	1	1.0000
127	5	48	0.789	-0.0199	-0.0199	1.2190	1	1.0000
127	5	49	0.806	-0.0199	-0.0199	1.2190	1	1.0000
127	5	50	0.823	-0.0199	-0.0199	1.2190	1	1.0000
127	5	51	0.840	-0.0199	-0.0199	1.2190	1	1.0000
127	5	52	0.857	-0.0199	-0.0199	1.2190	1	1.0000
127	5	53	0.873	-0.0199	-0.0199	1.2190	1	1.0000
127	5	54	0.890	-0.0199	-0.0199	1.2190	1	1.0000
127	5	55	0.907	-0.0199	-0.0199	1.2190	1	1.0000
127	5	56	0.924	-0.0199	-0.0199	1.2190	1	1.0000
127	5	57	0.941	-0.0199	-0.0199	1.2190	1	1.0000
127	5	58	0.957	-0.0173	-0.0173	1.2190	1	1.0000
127	5	59	0.974	-0.0173	-0.0173	1.2171	1	1.0000
127	5	60	0.991	-0.0173	-0.0173	1.2171	1	1.0000
127	5	61	1.008	-0.0173	-0.0173	1.2171	1	1.0000
127	5	62	1.025	-0.0173	-0.0173	1.2171	1	1.0000
127	5	63	1.041	-0.0173	-0.0173	1.2171	1	1.0000
127	5	64	1.058	-0.0159	-0.0159	1.2151	1	1.0000
127	5	65	1.075	-0.0159	-0.0159	1.2151	1	1.0000
127	5	66	1.092	-0.0159	-0.0159	1.2151	1	1.0000
127	5	67	1.108	-0.0159	-0.0159	1.2151	1	1.0000
127	5	68	1.125	-0.0146	-0.0146	1.2132	1	1.0000
127	5	69	1.142	-0.0120	-0.0120	1.2112	1	1.0000
127	5	70	1.159	-0.0027	-0.0027	1.2016	1	1.0000
127	5	71	1.176	0.0120	0.0120	1.1919	1	1.0000
127	5	72	1.192	0.0345	0.0345	1.1802	1	1.0000
127	5	73	1.209	0.0624	0.0624	1.1705	1	1.0000
127	5	74	1.226	0.0757	0.0757	1.1667	1	1.0000
127	5	75	1.243	0.1009	0.1009	1.1512	1	1.0000
127	5	76	1.260	0.1341	0.1341	1.1357	1	1.0000
127	5	77	1.277	0.1965	0.1965	1.0950	1	1.0000
127	5	78	1.293	0.2669	0.2669	1.0465	1	1.0000
127	5	79	1.310	0.3041	0.3041	1.0097	1	1.0000
127	5	80	1.327	0.3214	0.3214	0.9826	1	1.0000
127	5	81	1.344	0.3214	0.3214	0.9806	-1	-1.0000
127	5	82	1.361	0.2975	0.2975	0.9787	-1	-0.9776
127	5	83	1.377	0.2218	0.2218	0.9826	-1	-0.8669
127	5	84	1.394	0.1009	0.1009	1.0097	-1	-0.8183
127	5	85	1.411	0.0173	0.0173	1.0349	-1	-0.8689
127	5	86	1.428	-0.0876	-0.0876	1.0601	-1	-0.9124
127	5	87	1.445	-0.1939	-0.1939	1.0814	-1	-0.9405
127	5	88	1.461	-0.2749	-0.2749	1.0969	-1	-0.9504
127	5	89	1.478	-0.3307	-0.3307	1.1085	-1	-1.0000
