Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
23	16	31	0.504	0.0980	0.0980	0.4328	1	-0.0603
23	16	32	0.521	0.0852	0.0852	0.5533	1	0.0278
23	16	33	0.538	0.0852	0.0852	0.6306	1	0.0229
23	16	34	0.554	0.0852	0.0852	0.6862	1	0.3113
23	16	35	0.571	0.0966	0.0966	0.7156	1	0.6263
23	16	36	0.588	0.1151	0.1151	0.7342	1	0.9761
23	16	37	0.605	0.1520	0.1520	0.7465	1	1.0000
23	16	38	0.622	0.2429	0.2429	0.7728	1	1.0000
23	16	39	0.638	0.3991	0.3991	0.8192	1	0.8961
23	16	40	0.655	0.5994	0.5994	0.9119	1	0.8740
23	16	41	0.672	0.7983	0.7983	0.9954	1	0.8184
23	16	42	0.689	1.0185	1.0185	1.0649	1	1.0000
23	16	43	0.706	1.0824	1.0824	1.0788	1	1.0000
23	16	44	0.722	1.1037	1.1037	1.0835	1	1.0000
23	16	45	0.739	1.1065	1.1065	1.0850	1	1.0000
23	16	46	0.756	1.1065	1.1065	1.0850	1	1.0000
23	16	47	0.773	1.1065	1.1065	1.0850	1	1.0000
23	16	48	0.790	1.1065	1.1065	1.0850	1	1.0000
23	16	49	0.806	1.1065	1.1065	1.0850	1	1.0000
23	16	50	0.823	1.1023	1.1023	1.0850	1	1.0000
23	16	51	0.840	1.0994	1.0994	1.0850	1	1.0000
23	16	52	0.857	1.0980	1.0980	1.0850	1	1.0000
23	16	53	0.873	1.0952	1.0952	1.0819	1	1.0000
23	16	54	0.890	1.0881	1.0881	1.0726	1	1.0000
23	16	55	0.907	1.0767	1.0767	1.0556	1	1.0000
23	16	56	0.924	1.0540	1.0540	1.0355	1	1.0000
23	16	57	0.941	1.0256	1.0256	1.0124	1	1.0000
23	16	58	0.957	1.0114	1.0114	1.0031	1	1.0000
23	16	59	0.974	1.0043	1.0043	1.0015	1	1.0000
23	16	60	0.991	1.0014	1.0014	1.0015	1	1.0000
23	16	61	1.008	1.0000	1.0000	1.0000	1	1.0000
23	16	62	1.025	1.0000	1.0000	1.0000	1	1.0000
23	16	63	1.041	1.0000	1.0000	1.0000	1	1.0000
23	17	1	0.000	0.0000	0.0000	0.0000	1	0.8435
23	17	2	0.017	0.0103	0.0103	0.0132	1	1.0000
23	17	3	0.034	0.0221	0.0221	0.0249	1	0.8863
23	17	4	0.050	0.0294	0.0294	0.0337	1	0.8611
23	17	5	0.067	0.0353	0.0353	0.0411	1	0.9981
23	17	6	0.084	0.0441	0.0441	0.0499	1	1.0000
23	17	7	0.101	0.0559	0.0559	0.0557	1	1.0000
23	17	8	0.118	0.0662	0.0662	0.0645	1	1.0000
23	17	9	0.134	0.0809	0.0809	0.0748	1	1.0000
23	17	10	0.151	0.0926	0.0926	0.0850	1	1.0000
23	17	11	0.168	0.1118	0.1118	0.0997	1	1.0000
23	17	12	0.185	0.1294	0.1294	0.1173	1	1.0000
23	17	13	0.202	0.1441	0.1441	0.1320	1	1.0000
23	17	14	0.218	0.1588	0.1588	0.1466	1	1.0000
23	17	15	0.235	0.1676	0.1676	0.1554	1	1.0000
23	17	16	0.252	0.1721	0.1721	0.1584	1	0.6379
23	17	17	0.269	0.1735	0.1735	0.1613	1	0.6375
23	17	18	0.286	0.1735	0.1735	0.1613	1	0.6375
23	17	19	0.302	0.1735	0.1735	0.1613	1	0.6375
23	17	20	0.319	0.1735	0.1735	0.1613	1	0.0997
23	17	21	0.336	0.1735	0.1735	0.1657	1	0.0993
23	17	22	0.353	0.1735	0.1735	0.1804	1	0.0980
23	17	23	0.370	0.1735	0.1735	0.2023	1	0.0961
23	17	24	0.386	0.1735	0.1735	0.2199	1	0.0945
23	17	25	0.403	0.1735	0.1735	0.2463	1	0.6906
23	17	26	0.420	0.1941	0.1941	0.2801	1	0.7964
23	17	27	0.437	0.2221	0.2221	0.3167	1	0.8815
23	17	28	0.454	0.2500	0.2500	0.3475	1	0.7016
23	17	29	0.470	0.2676	0.2676	0.3754	1	0.7486
23	17	30	0.487	0.2853	0.2853	0.4003	1	0.7443
23	17	31	0.504	0.3029	0.3029	0.4252	1	0.8881
23	17	32	0.521	0.3397	0.3397	0.4633	1	1.0000
23	17	33	0.538	0.3706	0.3706	0.4883	1	1.0000
23	17	34	0.554	0.4000	0.4000	0.5088	1	1.0000
23	17	35	0.571	0.4382	0.4382	0.5293	1	1.0000
23	17	36	0.588	0.4691	0.4691	0.5484	1	1.0000
23	17	37	0.605	0.4956	0.4956	0.5616	1	0.9983
23	17	38	0.622	0.5074	0.5074	0.5718	1	1.0000
23	17	39	0.638	0.5206	0.5206	0.5821	1	0.7846
23	17	40	0.655	0.5279	0.5279	0.5924	1	0.9339
23	17	41	0.672	0.5397	0.5397	0.6041	1	0.7857
23	17	42	0.689	0.5588	0.5588	0.6305	1	0.9216
23	17	43	0.706	0.5765	0.5765	0.6481	1	0.7997
23	17	44	0.722	0.5956	0.5956	0.6730	1	0.8752
23	17	45	0.739	0.6147	0.6147	0.6935	1	0.8145
23	17	46	0.756	0.6279	0.6279	0.7097	1	0.8051
23	17	47	0.773	0.6471	0.6471	0.7331	1	0.9895
23	17	48	0.790	0.6735	0.6735	0.7537	1	1.0000
23	17	49	0.806	0.7265	0.7265	0.7918	1	1.0000
23	17	50	0.823	0.8074	0.8074	0.8416	1	1.0000
23	17	51	0.840	0.8926	0.8926	0.8959	1	1.0000
23	17	52	0.857	1.0029	1.0029	0.9531	1	1.0000
23	17	53	0.874	1.0456	1.0456	0.9721	1	1.0000
23	17	54	0.890	1.0676	1.0676	0.9809	1	1.0000
23	17	55	0.907	1.0721	1.0721	0.9868	1	1.0000
23	17	56	0.924	1.0765	1.0765	0.9971	1	1.0000
23	17	57	0.941	1.0765	1.0765	0.9985	1	1.0000
23	17	58	0.958	1.0794	1.0794	1.0029	1	1.0000
23	17	59	0.974	1.0824	1.0824	1.0044	1	1.0000
23	17	60	0.991	1.0853	1.0853	1.0059	1	1.0000
23	17	61	1.008	1.0853	1.0853	1.0059	1	1.0000
23	17	62	1.025	1.0882	1.0882	1.0088	1	1.0000
23	17	63	1.042	1.0912	1.0912	1.0117	1	1.0000
23	17	64	1.058	1.0956	1.0956	1.0132	1	1.0000
23	17	65	1.075	1.0971	1.0971	1.0161	1	1.0000
23	17	66	1.092	1.0971	1.0971	1.0161	1	1.0000
23	17	67	1.109	1.0971	1.0971	1.0161	1	1.0000
23	17	68	1.126	1.0971	1.0971	1.0161	1	1.0000
23	17	69	1.142	1.0971	1.0971	1.0161	1	1.0000
23	17	70	1.159	1.0956	1.0956	1.0161	1	1.0000
23	17	71	1.176	1.0912	1.0912	1.0161	1	1.0000
23	17	72	1.193	1.0794	1.0794	1.0161	1	1.0000
23	17	73	1.210	1.0662	1.0662	1.0147	1	1.0000
23	17	74	1.226	1.0529	1.0529	1.0103	1	1.0000
23	17	75	1.243	1.0338	1.0338	1.0044	1	1.0000
23	17	76	1.260	1.0176	1.0176	1.0015	1	1.0000
23	17	77	1.277	1.0059	1.0059	1.0000	1	1.0000
23	17	78	1.294	1.0029	1.0029	1.0000	1	1.0000
23	17	79	1.310	1.0000	1.0000	1.0000	1	1.0000
23	18	1	0.000	0.0000	0.0000	0.0000	1	-0.8763
23	18	2	0.017	-0.0099	-0.0099	0.0121	1	-0.4992
23	18	3	0.034	-0.0161	-0.0161	0.0272	1	-0.0101
23	18	4	0.050	-0.0161	-0.0161	0.0544	1	-0.0099
23	18	5	0.067	-0.0161	-0.0161	0.0906	1	0.1215
23	18	6	0.084	-0.0112	-0.0112	0.1360	1	0.3459
23	18	7	0.101	0.0025	0.0025	0.1798	1	0.2022
23	18	8	0.118	0.0174	0.0174	0.2628	1	0.0764
23	18	9	0.134	0.0199	0.0199	0.3021	1	0.1862
23	18	10	0.151	0.0261	0.0261	0.3384	1	0.1254
23	18	11	0.168	0.0298	0.0298	0.3716	1	0.2588
23	18	12	0.185	0.0348	0.0348	0.3912	1	0.3461
23	18	13	0.202	0.0385	0.0385	0.4018	1	0.0165
23	18	14	0.218	0.0385	0.0385	0.4063	1	0.0164
23	18	15	0.235	0.0385	0.0385	0.4063	1	0.0164
23	18	16	0.252	0.0385	0.0385	0.4063	1	0.0164
23	18	17	0.269	0.0385	0.0385	0.4063	1	0.0164
23	18	18	0.285	0.0385	0.0385	0.4063	1	0.0164
23	18	19	0.302	0.0385	0.0385	0.4063	1	0.0164
23	18	20	0.319	0.0385	0.0385	0.4063	1	0.6816
23	18	21	0.336	0.0398	0.0398	0.4079	1	0.3935
23	18	22	0.352	0.0410	0.0410	0.4109	1	0.8183
23	18	23	0.369	0.0460	0.0460	0.4154	1	0.8955
23	18	24	0.386	0.0596	0.0596	0.4260	1	0.8282
23	18	25	0.403	0.0783	0.0783	0.4426	1	0.8705
23	18	26	0.420	0.1081	0.1081	0.4668	1	0.9289
23	18	27	0.436	0.1615	0.1615	0.5045	1	1.0000
23	18	28	0.453	0.2236	0.2236	0.5393	1	1.0000
23	18	29	0.470	0.2671	0.2671	0.5619	1	1.0000
23	18	30	0.487	0.2671	0.2671	0.5619	1	1.0000
23	18	31	0.504	0.2671	0.2671	0.5619	1	1.0000
23	18	32	0.520	0.2671	0.2671	0.5619	1	0.9933
23	18	33	0.537	0.2696	0.2696	0.5634	1	0.0913
23	18	34	0.554	0.2696	0.2696	0.5665	1	0.0907
23	18	35	0.571	0.2696	0.2696	0.5740	1	0.5719
23	18	36	0.588	0.2733	0.2733	0.5801	1	0.6881
23	18	37	0.604	0.2820	0.2820	0.5906	1	0.8088
23	18	38	0.621	0.2969	0.2969	0.6042	1	0.9189
23	18	39	0.638	0.3404	0.3404	0.6344	1	0.9342
23	18	40	0.655	0.3975	0.3975	0.6722	1	0.9735
23	18	41	0.672	0.4671	0.4671	0.7130	1	0.9896
23	18	42	0.688	0.5814	0.5814	0.7764	1	1.0000
23	18	43	0.705	0.7006	0.7006	0.8369	1	1.0000
23	18	44	0.722	0.8112	0.8112	0.8807	1	1.0000
23	18	45	0.739	0.8969	0.8969	0.9275	1	1.0000
23	18	46	0.756	0.9689	0.9689	0.9637	1	1.0000
23	18	47	0.772	1.0025	1.0025	0.9804	1	1.0000
23	18	48	0.789	1.0087	1.0087	0.9864	1	1.0000
23	18	49	0.806	1.0099	1.0099	0.9864	1	1.0000
23	18	50	0.823	1.0099	1.0099	0.9894	1	1.0000
23	18	51	0.840	1.0099	1.0099	0.9909	1	1.0000
23	18	52	0.856	1.0099	1.0099	0.9924	1	1.0000
23	18	53	0.873	1.0099	1.0099	0.9940	1	1.0000
23	18	54	0.890	1.0099	1.0099	0.9940	1	1.0000
23	18	55	0.907	1.0099	1.0099	0.9955	1	1.0000
23	18	56	0.924	1.0099	1.0099	0.9955	1	1.0000
23	18	57	0.940	1.0087	1.0087	0.9970	1	1.0000
23	18	58	0.957	1.0075	1.0075	0.9985	1	1.0000
23	18	59	0.974	1.0062	1.0062	1.0000	1	1.0000
23	18	60	0.991	1.0050	1.0050	1.0000	1	1.0000
23	18	61	1.008	1.0025	1.0025	1.0000	1	1.0000
23	18	62	1.024	1.0000	1.0000	1.0000	1	1.0000
23	19	1	0.000	-0.0000	0.0000	0.0000	1	0.8381
23	19	2	0.017	-0.0309	0.0309	0.0399	1	0.7874
23	19	3	0.034	-0.1206	0.1206	0.1659	1	0.8595
23	19	4	0.050	-0.2118	0.2118	0.2765	1	0.9389
23	19	5	0.067	-0.3074	0.3074	0.3748	1	1.0000
23	19	6	0.084	-0.4118	0.4118	0.4639	1	1.0000
23	19	7	0.101	-0.5132	0.5132	0.5361	1	1.0000
23	19	8	0.118	-0.5971	0.5971	0.5868	1	1.0000
23	19	9	0.134	-0.6750	0.6750	0.6190	1	1.0000
23	19	10	0.151	-0.7279	0.7279	0.6452	1	1.0000
23	19	11	0.168	-0.7647	0.7647	0.6544	1	1.0000
23	19	12	0.185	-0.7882	0.7882	0.6621	1	1.0000
23	19	13	0.202	-0.8015	0.8015	0.6667	1	1.0000
23	19	14	0.218	-0.8015	0.8015	0.6667	1	1.0000
23	19	15	0.235	-0.8015	0.8015	0.6667	1	1.0000
23	19	16	0.252	-0.8015	0.8015	0.6667	1	1.0000
23	19	17	0.269	-0.8015	0.8015	0.6667	1	1.0000
23	19	18	0.286	-0.8015	0.8015	0.6667	1	1.0000
23	19	19	0.302	-0.8015	0.8015	0.6667	1	1.0000
23	19	20	0.319	-0.8015	0.8015	0.6667	1	1.0000
23	19	21	0.336	-0.8015	0.8015	0.6667	1	1.0000
23	19	22	0.353	-0.8015	0.8015	0.6667	1	1.0000
23	19	23	0.369	-0.8015	0.8015	0.6667	1	1.0000
23	19	24	0.386	-0.8015	0.8015	0.6667	1	1.0000
23	19	25	0.403	-0.8015	0.8015	0.6667	1	1.0000
23	19	26	0.420	-0.8015	0.8015	0.6667	1	-0.1483
23	19	27	0.437	-0.7985	0.7985	0.6713	1	-0.2612
23	19	28	0.453	-0.7838	0.7838	0.6897	1	-0.2269
23	19	29	0.470	-0.7662	0.7662	0.7143	1	-0.2097
23	19	30	0.487	-0.7500	0.7500	0.7389	1	-0.1277
23	19	31	0.504	-0.7368	0.7368	0.7650	1	-0.0488
23	19	32	0.521	-0.7294	0.7294	0.7849	1	0.0509
23	19	33	0.537	-0.7221	0.7221	0.8187	1	0.1924
23	19	34	0.554	-0.7221	0.7221	0.8495	1	0.1600
23	19	35	0.571	-0.7221	0.7221	0.8725	1	0.1350
23	19	36	0.588	-0.7221	0.7221	0.8955	1	0.3368
23	19	37	0.605	-0.7265	0.7265	0.9094	1	0.4732
23	19	38	0.621	-0.7309	0.7309	0.9171	1	0.7384
23	19	39	0.638	-0.7368	0.7368	0.9217	1	0.5667
23	19	40	0.655	-0.7441	0.7441	0.9309	1	0.5300
23	19	41	0.672	-0.7544	0.7544	0.9447	1	0.3749
23	19	42	0.689	-0.7574	0.7574	0.9508	1	0.6130
23	19	43	0.705	-0.7750	0.7750	0.9677	1	0.5540
23	19	44	0.722	-0.7824	0.7824	0.9754	1	0.5392
23	19	45	0.739	-0.7868	0.7868	0.9800	1	0.3211
23	19	46	0.756	-0.7882	0.7882	0.9831	1	0.3155
23	19	47	0.773	-0.7897	0.7897	0.9831	1	0.0232
23	19	48	0.789	-0.7897	0.7897	0.9846	-1	0.0210
23	19	49	0.806	-0.7897	0.7897	0.9846	-1	-0.6910
23	19	50	0.823	-0.7809	0.7809	0.9892	-1	-0.8195
23	19	51	0.840	-0.7441	0.7441	1.0000	-1	-0.8919
23	19	52	0.857	-0.6456	0.6456	1.0169	-1	-0.9993
23	19	53	0.873	-0.3765	0.3765	1.0200	-1	-1.0000
23	19	54	0.890	-0.1412	0.1412	1.0200	-1	-1.0000
23	19	55	0.907	0.1074	-0.1074	1.0200	-1	-1.0000
23	19	56	0.924	0.3309	-0.3309	1.0200	-1	-1.0000
23	19	57	0.941	0.4971	-0.4971	1.0200	-1	-1.0000
23	19	58	0.957	0.6206	-0.6206	1.0200	-1	-1.0000
23	19	59	0.974	0.6750	-0.6750	1.0200	-1	-1.0000
23	19	60	0.991	0.6956	-0.6956	1.0200	-1	-1.0000
23	19	61	1.008	0.6971	-0.6971	1.0200	-1	-1.0000
23	19	62	1.025	0.6971	-0.6971	1.0200	-1	-1.0000
23	19	63	1.041	0.6971	-0.6971	1.0200	-1	-1.0000
23	19	64	1.058	0.7029	-0.7029	1.0200	-1	-1.0000
23	19	65	1.075	0.7074	-0.7074	1.0200	-1	-1.0000
23	19	66	1.092	0.7132	-0.7132	1.0200	-1	-1.0000
23	19	67	1.109	0.7162	-0.7162	1.0200	-1	-1.0000
23	19	68	1.125	0.7162	-0.7162	1.0200	-1	-0.5183
23	19	69	1.142	0.7176	-0.7176	1.0184	-1	-0.7843
23	19	70	1.159	0.7250	-0.7250	1.0154	-1	-0.7694
23	19	71	1.176	0.7426	-0.7426	1.0077	-1	-0.7550
23	19	72	1.193	0.7691	-0.7691	0.9969	-1	-0.7459
23	19	73	1.209	0.8191	-0.8191	0.9816	-1	-0.7961
23	19	74	1.226	0.8500	-0.8500	0.9800	-1	-0.8145
23	19	75	1.243	0.8691	-0.8691	0.9800	-1	-1.0000
23	19	76	1.260	0.8809	-0.8809	0.9800	-1	-1.0000
23	19	77	1.277	0.8882	-0.8882	0.9816	-1	-1.0000
23	19	78	1.293	0.9029	-0.9029	0.9846	-1	-1.0000
23	19	79	1.310	0.9324	-0.9324	0.9908	-1	-1.0000
23	19	80	1.327	0.9647	-0.9647	0.9954	-1	-1.0000
23	19	81	1.344	0.9868	-0.9868	0.9985	-1	-1.0000
23	19	82	1.361	0.9985	-0.9985	0.9985	-1	-1.0000
23	19	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
23	19	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
23	19	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
23	19	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
23	20	1	0.000	0.0000	0.0000	0.0000	-1	-0.3114
23	20	2	0.017	-0.0063	-0.0063	0.0251	-1	-0.0039
23	20	3	0.034	-0.0063	-0.0063	0.0518	-1	-0.0039
23	20	4	0.050	-0.0063	-0.0063	0.0863	-1	0.2794
23	20	5	0.067	0.0031	0.0031	0.1256	-1	0.1826
23	20	6	0.084	0.0141	0.0141	0.1962	-1	0.1608
23	20	7	0.101	0.0204	0.0204	0.2418	-1	0.0507
23	20	8	0.117	0.0219	0.0219	0.2841	-1	0.0109
23	20	9	0.134	0.0219	0.0219	0.3203	-1	0.0105
23	20	10	0.151	0.0219	0.0219	0.3548	-1	0.0100
23	20	11	0.168	0.0219	0.0219	0.3909	-1	-0.1047
23	20	12	0.184	0.0188	0.0188	0.4176	-1	-0.3169
23	20	13	0.201	0.0094	0.0094	0.4443	-1	-0.4316
23	20	14	0.218	0.0016	0.0016	0.4600	-1	-0.3526
23	20	15	0.235	-0.0047	-0.0047	0.4757	-1	-0.0018
23	20	16	0.251	-0.0047	-0.0047	0.4788	-1	-0.7214
23	20	17	0.268	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	18	0.285	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	19	0.302	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	20	0.318	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	21	0.335	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	22	0.352	-0.0078	-0.0078	0.4819	-1	-0.7209
23	20	23	0.369	-0.0078	-0.0078	0.4819	-1	-0.0029
23	20	24	0.385	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	25	0.402	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	26	0.419	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	27	0.436	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	28	0.453	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	29	0.469	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	30	0.486	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	31	0.503	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	32	0.520	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	33	0.537	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	34	0.553	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	35	0.570	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	36	0.587	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	37	0.604	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	38	0.620	-0.0078	-0.0078	0.4851	-1	-0.0029
23	20	39	0.637	-0.0078	-0.0078	0.4851	1	-0.0029
23	20	40	0.654	-0.0078	-0.0078	0.4851	1	1.0000
23	20	41	0.671	0.0016	0.0016	0.4882	1	0.8286
23	20	42	0.688	0.0157	0.0157	0.4992	1	0.8272
23	20	43	0.704	0.0580	0.0580	0.5322	1	0.8335
23	20	44	0.721	0.1552	0.1552	0.6060	1	0.8483
23	20	45	0.738	0.2947	0.2947	0.7049	1	0.8888
23	20	46	0.755	0.4451	0.4451	0.7943	1	0.8614
23	20	47	0.772	0.6082	0.6082	0.8917	1	0.8464
23	20	48	0.788	0.6677	0.6677	0.9231	1	0.9022
23	20	49	0.805	0.7085	0.7085	0.9388	1	0.7755
23	20	50	0.822	0.7351	0.7351	0.9545	1	0.7824
23	20	51	0.839	0.7586	0.7586	0.9670	1	0.7369
23	20	52	0.856	0.7774	0.7774	0.9780	1	0.9204
23	20	53	0.872	0.7915	0.7915	0.9812	1	0.9099
23	20	54	0.889	0.8119	0.8119	0.9859	1	0.9897
23	20	55	0.906	0.8292	0.8292	0.9874	1	0.9977
23	20	56	0.923	0.8495	0.8495	0.9890	1	0.9396
23	20	57	0.940	0.8683	0.8683	0.9922	1	1.0000
23	20	58	0.956	0.8777	0.8777	0.9937	1	1.0000
23	20	59	0.973	0.8903	0.8903	0.9953	1	1.0000
23	20	60	0.990	0.9091	0.9091	0.9953	1	1.0000
23	20	61	1.007	0.9263	0.9263	0.9953	1	1.0000
23	20	62	1.024	0.9404	0.9404	0.9953	1	1.0000
23	20	63	1.040	0.9624	0.9624	0.9953	1	1.0000
23	20	64	1.057	0.9796	0.9796	0.9953	1	1.0000
23	20	65	1.074	0.9937	0.9937	1.0000	1	1.0000
23	20	66	1.091	1.0000	1.0000	1.0000	1	1.0000
23	20	67	1.108	1.0000	1.0000	1.0000	1	1.0000
23	20	68	1.124	1.0000	1.0000	1.0000	1	1.0000
23	21	1	0.000	-0.0000	0.0000	0.0000	-1	0.6522
23	21	2	0.017	-0.0146	0.0146	0.0260	-1	0.4314
23	21	3	0.034	-0.0253	0.0253	0.0564	-1	0.3424
23	21	4	0.050	-0.0360	0.0360	0.0955	-1	0.1709
23	21	5	0.067	-0.0399	0.0399	0.1274	-1	0.1182
23	21	6	0.084	-0.0439	0.0439	0.1766	-1	0.0245
23	21	7	0.101	-0.0439	0.0439	0.2127	-1	-0.1505
23	21	8	0.118	-0.0373	0.0373	0.2547	-1	-0.2499
23	21	9	0.135	-0.0240	0.0240	0.3068	-1	-0.3991
23	21	10	0.151	-0.0107	0.0107	0.3386	-1	-0.3697
23	21	11	0.168	-0.0000	0.0000	0.3661	-1	-0.4624
23	21	12	0.185	0.0080	-0.0080	0.3821	-1	-0.6273
23	21	13	0.202	0.0133	-0.0133	0.3893	-1	-0.7333
23	21	14	0.219	0.0160	-0.0160	0.3922	-1	-1.0000
23	21	15	0.236	0.0186	-0.0186	0.3936	-1	-1.0000
23	21	16	0.252	0.0186	-0.0186	0.3936	-1	-1.0000
23	21	17	0.269	0.0253	-0.0253	0.3922	-1	-1.0000
23	21	18	0.286	0.0360	-0.0360	0.3835	-1	-1.0000
23	21	19	0.303	0.0546	-0.0546	0.3661	-1	-1.0000
23	21	20	0.320	0.0786	-0.0786	0.3444	-1	-1.0000
23	21	21	0.336	0.0999	-0.0999	0.3256	-1	-1.0000
23	21	22	0.353	0.1119	-0.1119	0.3155	-1	-1.0000
23	21	23	0.370	0.1198	-0.1198	0.3082	-1	-1.0000
23	21	24	0.387	0.1252	-0.1252	0.3054	-1	-1.0000
23	21	25	0.404	0.1252	-0.1252	0.3054	-1	-1.0000
23	21	26	0.420	0.1252	-0.1252	0.3054	-1	-1.0000
23	21	27	0.437	0.1252	-0.1252	0.3054	-1	-1.0000
23	21	28	0.454	0.1252	-0.1252	0.3054	1	-1.0000
23	21	29	0.471	0.1252	-0.1252	0.3054	1	-1.0000
23	21	30	0.488	0.1238	-0.1238	0.3054	1	1.0000
23	21	31	0.504	0.0972	-0.0972	0.3213	1	0.9982
23	21	32	0.521	0.0506	-0.0506	0.3502	1	1.0000
23	21	33	0.538	-0.0027	0.0027	0.3777	1	1.0000
23	21	34	0.555	-0.0426	0.0426	0.3951	1	1.0000
23	21	35	0.572	-0.0706	0.0706	0.4081	1	0.9195
23	21	36	0.589	-0.0839	0.0839	0.4182	1	0.7492
23	21	37	0.605	-0.0852	0.0852	0.4197	-1	0.0356
23	21	38	0.622	-0.0852	0.0852	0.4269	-1	0.0352
23	21	39	0.639	-0.0852	0.0852	0.4356	-1	0.0347
23	21	40	0.656	-0.0852	0.0852	0.4544	-1	-0.5652
23	21	41	0.672	-0.0626	0.0626	0.4848	-1	-0.8023
23	21	42	0.689	0.0053	-0.0053	0.5384	-1	-0.9706
23	21	43	0.706	0.1198	-0.1198	0.5962	-1	-1.0000
23	21	44	0.723	0.2676	-0.2676	0.6440	-1	-1.0000
23	21	45	0.740	0.4261	-0.4261	0.6889	-1	-1.0000
23	21	46	0.756	0.6631	-0.6631	0.7221	-1	-1.0000
23	21	47	0.773	0.7963	-0.7963	0.7453	-1	-1.0000
23	21	48	0.790	0.8762	-0.8762	0.7598	-1	-1.0000
23	21	49	0.807	0.9241	-0.9241	0.7757	-1	-1.0000
23	21	50	0.823	0.9401	-0.9401	0.7829	-1	-1.0000
23	21	51	0.840	0.9454	-0.9454	0.7873	-1	-1.0000
23	21	52	0.857	0.9467	-0.9467	0.7902	-1	-1.0000
23	21	53	0.874	0.9467	-0.9467	0.7931	-1	-1.0000
23	21	54	0.891	0.9467	-0.9467	0.7988	-1	-1.0000
23	21	55	0.907	0.9467	-0.9467	0.8046	-1	-1.0000
23	21	56	0.924	0.9494	-0.9494	0.8177	-1	-1.0000
23	21	57	0.941	0.9494	-0.9494	0.8307	-1	-1.0000
23	21	58	0.958	0.9494	-0.9494	0.8379	-1	-1.0000
23	21	59	0.975	0.9494	-0.9494	0.8480	-1	-1.0000
23	21	60	0.991	0.9494	-0.9494	0.8582	-1	-1.0000
23	21	61	1.008	0.9494	-0.9494	0.8726	-1	-1.0000
23	21	62	1.025	0.9521	-0.9521	0.8871	-1	-1.0000
23	21	63	1.042	0.9534	-0.9534	0.9074	-1	-1.0000
23	21	64	1.059	0.9587	-0.9587	0.9233	-1	-1.0000
23	21	65	1.075	0.9667	-0.9667	0.9436	-1	-1.0000
23	21	66	1.092	0.9840	-0.9840	0.9754	-1	-1.0000
23	21	67	1.109	0.9933	-0.9933	0.9899	-1	-1.0000
23	21	68	1.126	0.9973	-0.9973	0.9971	-1	-1.0000
23	21	69	1.143	0.9987	-0.9987	0.9986	-1	-1.0000
23	21	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
23	22	1	0.000	0.0000	0.0000	0.0000	-1	0.3748
23	22	2	0.017	0.0173	0.0173	0.0570	-1	0.3822
23	22	3	0.034	0.0362	0.0362	0.1174	-1	0.3018
23	22	4	0.050	0.0597	0.0597	0.2148	-1	0.3569
23	22	5	0.067	0.0912	0.0912	0.3188	-1	0.2447
23	22	6	0.084	0.1101	0.1101	0.4144	-1	0.1653
23	22	7	0.101	0.1211	0.1211	0.5034	-1	0.1967
23	22	8	0.118	0.1305	0.1305	0.5587	-1	0.0705
23	22	9	0.135	0.1321	0.1321	0.6074	-1	0.0382
23	22	10	0.151	0.1321	0.1321	0.6409	-1	0.0349
23	22	11	0.168	0.1321	0.1321	0.6628	-1	-0.1167
23	22	12	0.185	0.1289	0.1289	0.6795	-1	-0.3775
23	22	13	0.202	0.1242	0.1242	0.6879	-1	-0.4383
23	22	14	0.219	0.1164	0.1164	0.6997	-1	-0.7768
23	22	15	0.235	0.1053	0.1053	0.7064	-1	-0.8680
23	22	16	0.252	0.0833	0.0833	0.7164	-1	-0.9964
23	22	17	0.269	0.0582	0.0582	0.7232	-1	-1.0000
23	22	18	0.286	0.0330	0.0330	0.7265	-1	-1.0000
23	22	19	0.303	0.0079	0.0079	0.7282	-1	-1.0000
23	22	20	0.319	-0.0110	-0.0110	0.7282	-1	-1.0000
23	22	21	0.336	-0.0189	-0.0189	0.7282	-1	-1.0000
