Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
56	2	54	1.5393	-1.5393	0.8298	1	-0.9708
56	2	55	1.5287	-1.5287	0.8336	1	-0.7010
56	2	56	1.5119	-1.5119	0.8383	1	-0.5281
56	2	57	1.4918	-1.4918	0.8431	1	-0.9939
56	2	58	1.4903	-1.4903	0.8443	1	-1.0000
56	2	59	1.4875	-1.4875	0.8496	1	-1.0000
56	2	60	1.4799	-1.4799	0.8590	1	-1.0000
56	2	61	1.4648	-1.4648	0.8728	1	-1.0000
56	2	62	1.4399	-1.4399	0.8943	1	-1.0000
56	2	63	1.3625	-1.3625	0.9583	1	-1.0000
56	2	64	1.2817	-1.2817	1.0171	1	-1.0000
56	2	65	1.2214	-1.2214	1.0521	1	-1.0000
56	2	66	1.1965	-1.1965	1.0664	1	-1.0000
56	2	67	1.1819	-1.1819	1.0745	1	-1.0000
56	2	68	1.1749	-1.1749	1.0783	1	-1.0000
56	2	69	1.1731	-1.1731	1.0792	1	-1.0000
56	2	70	1.1731	-1.1731	1.0792	1	-1.0000
56	2	71	1.1720	-1.1720	1.0792	1	-0.0337
56	2	72	1.1536	-1.1536	1.0823	1	0.5092
56	2	73	1.0964	-1.0964	1.0901	1	0.7598
56	2	74	0.9862	-0.9862	1.1030	1	0.9070
56	2	75	0.9008	-0.9008	1.1138	1	0.8754
56	2	76	0.8590	-0.8590	1.1209	-1.515152e-01	0.8730
56	2	77	0.8439	-0.8439	1.1242	-1	0.8770
56	2	78	0.8439	-0.8439	1.1242	-1	0.8770
56	2	79	0.8439	-0.8439	1.1242	-1	0.8770
56	2	80	0.8439	-0.8439	1.1242	-1	0.8770
56	2	81	0.8439	-0.8439	1.1242	-1	0.8770
56	2	82	0.8439	-0.8439	1.1242	-1	0.5658
56	2	83	0.8439	-0.8439	1.1242	-1	-0.7481
56	2	84	0.8561	-0.8561	1.1097	-1	-0.9532
56	2	85	0.8736	-0.8736	1.0927	-1	-1.0000
56	2	86	0.8961	-0.8961	1.0737	-1	-1.0000
56	2	87	0.9234	-0.9234	1.0523	-1	-1.0000
56	2	88	0.9495	-0.9495	1.0320	-1	-1.0000
56	2	89	0.9748	-0.9748	1.0143	-1	-1.0000
56	2	90	0.9927	-0.9927	1.0032	-1	-1.0000
56	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
56	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
56	3	1	0.0000	0.0000	0.0000	-1	0.0000
56	3	2	0.1147	-0.1147	0.0889	-1	-0.5960
56	3	3	0.2326	-0.2326	0.1757	-1	-1.0000
56	3	4	0.3575	-0.3575	0.2583	-1	-1.0000
56	3	5	0.4910	-0.4910	0.3477	-1	-1.0000
56	3	6	0.6293	-0.6293	0.4407	-1	-1.0000
56	3	7	0.7654	-0.7654	0.5216	-1	-1.0000
56	3	8	0.8700	-0.8700	0.5838	-1	-1.0000
56	3	9	0.8970	-0.8970	0.6005	-1	-1.0000
56	3	10	0.9158	-0.9158	0.6140	-1	-1.0000
56	3	11	0.9293	-0.9293	0.6255	-1	-1.0000
56	3	12	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	13	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	14	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	15	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	16	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	17	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	18	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	19	0.9302	-0.9302	0.6263	-1	-1.0000
56	3	20	0.9302	-0.9302	0.6263	-3.535354e-01	-1.0000
56	3	21	0.9302	-0.9302	0.6263	8.383838e-01	-1.0000
56	3	22	0.9302	-0.9302	0.6263	1	-0.4686
56	3	23	0.9285	-0.9285	0.6287	1	0.0798
56	3	24	0.9195	-0.9195	0.6412	1	0.3389
56	3	25	0.8888	-0.8888	0.6660	1	0.4264
56	3	26	0.8371	-0.8371	0.7026	1	0.3479
56	3	27	0.7891	-0.7891	0.7496	1	0.2617
56	3	28	0.7431	-0.7431	0.8021	1	0.1674
56	3	29	0.7037	-0.7037	0.8732	1	0.0376
56	3	30	0.6804	-0.6804	0.9497	1	-0.0857
56	3	31	0.6747	-0.6747	1.0323	1	-0.2020
56	3	32	0.6888	-0.6888	1.1033	1	-0.5024
56	3	33	0.7089	-0.7089	1.1661	1	-0.8202
56	3	34	0.7358	-0.7358	1.1912	1	-0.9167
56	3	35	0.7609	-0.7609	1.2140	1	-0.9415
56	3	36	0.7833	-0.7833	1.2339	1	-0.8753
56	3	37	0.7913	-0.7913	1.2426	9.090909e-02	-0.8719
56	3	38	0.7943	-0.7943	1.2474	-1	-0.7914
56	3	39	0.7943	-0.7943	1.2474	-1	0.3330
56	3	40	0.7811	-0.7811	1.2474	-1	1.0000
56	3	41	0.7485	-0.7485	1.2474	-1	1.0000
56	3	42	0.7191	-0.7191	1.2474	-1	1.0000
56	3	43	0.6910	-0.6910	1.2474	-1	1.0000
56	3	44	0.6617	-0.6617	1.2474	-1	1.0000
56	3	45	0.6061	-0.6061	1.2474	-1	1.0000
56	3	46	0.5060	-0.5060	1.2474	-1	1.0000
56	3	47	0.3372	-0.3372	1.2474	-1	1.0000
56	3	48	0.1372	-0.1372	1.2474	-1	1.0000
56	3	49	-0.1146	0.1146	1.2474	-1	1.0000
56	3	50	-0.3558	0.3558	1.2474	-1	1.0000
56	3	51	-0.5762	0.5762	1.2474	-1	1.0000
56	3	52	-0.7513	0.7513	1.2474	-1	1.0000
56	3	53	-0.9031	0.9031	1.2474	-1	1.0000
56	3	54	-0.9443	0.9443	1.2474	1.717172e-01	1.0000
56	3	55	-0.9717	0.9717	1.2474	1	0.7157
56	3	56	-0.9717	0.9717	1.2474	1	-0.2160
56	3	57	-0.9364	0.9364	1.2297	1	-0.6575
56	3	58	-0.8802	0.8802	1.2014	1	-0.8076
56	3	59	-0.7322	0.7322	1.1563	1	-0.8732
56	3	60	-0.5674	0.5674	1.1126	1	-0.9156
56	3	61	-0.3706	0.3706	1.0750	1	-0.9082
56	3	62	-0.1431	0.1431	1.0379	1	-0.8966
56	3	63	0.1054	-0.1054	1.0013	1	-0.8821
56	3	64	0.3271	-0.3271	0.9619	1	-0.9258
56	3	65	0.5298	-0.5298	0.9219	1	-0.9684
56	3	66	0.6794	-0.6794	0.8811	1	-0.9903
56	3	67	0.7918	-0.7918	0.8526	1	-1.0000
56	3	68	0.8750	-0.8750	0.8338	1	-1.0000
56	3	69	0.9067	-0.9067	0.8260	1	-1.0000
56	3	70	0.9287	-0.9287	0.8211	1	-1.0000
56	3	71	0.9399	-0.9399	0.8211	1	-1.0000
56	3	72	0.9494	-0.9494	0.8227	1	-1.0000
56	3	73	0.9573	-0.9573	0.8258	1	-1.0000
56	3	74	0.9861	-0.9861	0.8405	1	-1.0000
56	3	75	1.0216	-1.0216	0.8570	1	-1.0000
56	3	76	1.0711	-1.0711	0.8727	1	-1.0000
56	3	77	1.1150	-1.1150	0.8858	1	-1.0000
56	3	78	1.1532	-1.1532	0.8963	1	-1.0000
56	3	79	1.1695	-1.1695	0.9008	1	-1.0000
56	3	80	1.1792	-1.1792	0.9041	1	-1.0000
56	3	81	1.1792	-1.1792	0.9083	1	-1.0000
56	3	82	1.1772	-1.1772	0.9129	1	-1.0000
56	3	83	1.1727	-1.1727	0.9181	1	-1.0000
56	3	84	1.1577	-1.1577	0.9291	1	-1.0000
56	3	85	1.1399	-1.1399	0.9413	1	-1.0000
56	3	86	1.1242	-1.1242	0.9507	1	-1.0000
56	3	87	1.1046	-1.1046	0.9610	1	-1.0000
56	3	88	1.0799	-1.0799	0.9725	1	-1.0000
56	3	89	1.0509	-1.0509	0.9825	1	-1.0000
56	3	90	1.0217	-1.0217	0.9916	1	-1.0000
56	3	91	1.0082	-1.0082	0.9968	1	-1.0000
56	3	92	1.0000	-1.0000	1.0000	1	-1.0000
56	3	93	1.0000	-1.0000	1.0000	1	-1.0000
56	3	94	1.0000	-1.0000	1.0000	1	-1.0000
56	3	95	1.0000	-1.0000	1.0000	1	-1.0000
56	3	96	1.0000	-1.0000	1.0000	1	-1.0000
56	3	97	1.0000	-1.0000	1.0000	1	-1.0000
56	3	98	1.0000	-1.0000	1.0000	1	-1.0000
56	3	99	1.0000	-1.0000	1.0000	1	-1.0000
56	3	100	1.0000	-1.0000	1.0000	1	-1.0000
56	4	1	-0.0000	0.0000	0.0000	1	0.0000
56	4	2	-0.0309	0.0309	0.0140	1	0.5960
56	4	3	-0.0606	0.0606	0.0268	1	1.0000
56	4	4	-0.0876	0.0876	0.0373	1	1.0000
56	4	5	-0.1221	0.1221	0.0483	1	1.0000
56	4	6	-0.1608	0.1608	0.0596	1	1.0000
56	4	7	-0.1994	0.1994	0.0701	1	1.0000
56	4	8	-0.2333	0.2333	0.0794	1	1.0000
56	4	9	-0.2555	0.2555	0.0855	1	1.0000
56	4	10	-0.2695	0.2695	0.0889	1	1.0000
56	4	11	-0.2782	0.2782	0.0907	1	1.0000
56	4	12	-0.2788	0.2788	0.0908	1	1.0000
56	4	13	-0.2790	0.2790	0.0908	1	1.0000
56	4	14	-0.2800	0.2800	0.0908	1	1.0000
56	4	15	-0.2837	0.2837	0.0898	1	1.0000
56	4	16	-0.2895	0.2895	0.0880	1	1.0000
56	4	17	-0.2988	0.2988	0.0871	1	1.0000
56	4	18	-0.3074	0.3074	0.0864	1	1.0000
56	4	19	-0.3122	0.3122	0.0864	1	1.0000
56	4	20	-0.3144	0.3144	0.0864	1	1.0000
56	4	21	-0.3144	0.3144	0.0864	1	1.0000
56	4	22	-0.3144	0.3144	0.0864	-3.030303e-02	1.0000
56	4	23	-0.3144	0.3144	0.0864	-1	0.9262
56	4	24	-0.3144	0.3144	0.0864	-1	0.5306
56	4	25	-0.3149	0.3149	0.0908	-1	0.1652
56	4	26	-0.3159	0.3159	0.0995	-1	-0.1709
56	4	27	-0.3056	0.3056	0.1300	-1	-0.2012
56	4	28	-0.2922	0.2922	0.1688	-1	-0.1757
56	4	29	-0.2738	0.2738	0.2290	-1	-0.1867
56	4	30	-0.2509	0.2509	0.3029	-1	-0.2090
56	4	31	-0.2229	0.2229	0.3919	-1	-0.2436
56	4	32	-0.2087	0.2087	0.4329	-1	-0.4158
56	4	33	-0.1967	0.1967	0.4613	-1	-0.5959
56	4	34	-0.1745	0.1745	0.4866	-1	-0.5737
56	4	35	-0.1468	0.1468	0.5196	-1	-0.5464
56	4	36	-0.1120	0.1120	0.5623	-1	-0.5126
56	4	37	-0.0720	0.0720	0.6164	-1	-0.4823
56	4	38	-0.0317	0.0317	0.6727	-1	-0.4591
56	4	39	-0.0037	0.0037	0.7155	-1	-0.5011
56	4	40	0.0279	-0.0279	0.7590	-1	-0.5004
56	4	41	0.0646	-0.0646	0.8035	-1	-0.4375
56	4	42	0.0823	-0.0823	0.8276	-1	-0.2611
56	4	43	0.0924	-0.0924	0.8441	-1	-0.0428
56	4	44	0.0934	-0.0934	0.8598	-1	0.1674
56	4	45	0.0886	-0.0886	0.8811	-1	0.3489
56	4	46	0.0741	-0.0741	0.9116	-1	0.4823
56	4	47	0.0194	-0.0194	0.9713	-1	0.5658
56	4	48	-0.0528	0.0528	1.0432	-1	0.6270
56	4	49	-0.1108	0.1108	1.0842	-1	0.6652
56	4	50	-0.1563	0.1563	1.1160	-1	0.6724
56	4	51	-0.1776	0.1776	1.1300	-1	0.6194
56	4	52	-0.1860	0.1860	1.1359	-1	0.6022
56	4	53	-0.1880	0.1880	1.1376	-1	0.6034
56	4	54	-0.1880	0.1880	1.1376	-1	0.6034
56	4	55	-0.1877	0.1877	1.1376	-1	0.3442
56	4	56	-0.1867	0.1867	1.1376	-1	-0.5055
56	4	57	-0.1779	0.1779	1.1343	-1	-0.7676
56	4	58	-0.1644	0.1644	1.1291	-1	-0.6804
56	4	59	-0.1408	0.1408	1.1139	-1	-0.7606
56	4	60	-0.1088	0.1088	1.0973	-1	-0.8406
56	4	61	-0.0556	0.0556	1.0781	-1	-0.8955
56	4	62	0.0301	-0.0301	1.0579	-1	-0.9123
56	4	63	0.1383	-0.1383	1.0369	-1	-0.9030
56	4	64	0.3888	-0.3888	1.0008	-1	-0.9115
56	4	65	0.6392	-0.6392	0.9668	-1	-0.9306
56	4	66	0.8469	-0.8469	0.9441	-1	-0.9788
56	4	67	1.0313	-1.0313	0.9312	-1	-1.0000
56	4	68	1.1975	-1.1975	0.9260	-1	-1.0000
56	4	69	1.2981	-1.2981	0.9253	-1	-1.0000
56	4	70	1.3765	-1.3765	0.9253	-1	-1.0000
56	4	71	1.4025	-1.4025	0.9253	-1	-1.0000
56	4	72	1.4159	-1.4159	0.9253	-1	-1.0000
56	4	73	1.4179	-1.4179	0.9253	-1	-1.0000
56	4	74	1.4173	-1.4173	0.9261	-1	-1.0000
56	4	75	1.4164	-1.4164	0.9269	-1	-1.0000
56	4	76	1.4154	-1.4154	0.9278	-1	-1.0000
56	4	77	1.4149	-1.4149	0.9283	-1	-1.0000
56	4	78	1.4149	-1.4149	0.9283	-1	-1.0000
56	4	79	1.4086	-1.4086	0.9297	-1	-1.0000
56	4	80	1.3967	-1.3967	0.9323	-1	-1.0000
56	4	81	1.3581	-1.3581	0.9401	-1	-1.0000
56	4	82	1.3075	-1.3075	0.9480	-1	-1.0000
56	4	83	1.2428	-1.2428	0.9558	-1	-1.0000
56	4	84	1.1803	-1.1803	0.9643	-1	-1.0000
56	4	85	1.1195	-1.1195	0.9732	-1	-1.0000
56	4	86	1.0673	-1.0673	0.9828	-1	-1.0000
56	4	87	1.0283	-1.0283	0.9905	-1	-1.0000
56	4	88	1.0070	-1.0070	0.9957	-1	-1.0000
56	4	89	1.0009	-1.0009	0.9977	-1	-1.0000
56	4	90	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	91	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	92	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	93	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	94	1.0000	-1.0000	0.9985	-1	-1.0000
56	4	95	1.0000	-1.0000	0.9986	-1	-1.0000
56	4	96	1.0000	-1.0000	0.9994	-1	-1.0000
56	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
56	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
56	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
56	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
56	5	1	0.0000	0.0000	0.0000	-1	-0.5177
56	5	2	-0.0265	-0.0265	0.0616	-1	-0.5278
56	5	3	-0.0546	-0.0546	0.1262	-1	-0.5410
56	5	4	-0.0973	-0.0973	0.2195	-1	-0.5841
56	5	5	-0.1501	-0.1501	0.3263	-1	-0.6258
56	5	6	-0.2451	-0.2451	0.4899	-1	-0.6621
56	5	7	-0.3332	-0.3332	0.6312	-1	-0.6820
56	5	8	-0.4039	-0.4039	0.7175	-1	-0.6619
56	5	9	-0.4695	-0.4695	0.7956	-1	-0.6436
56	5	10	-0.5270	-0.5270	0.8607	-1	-0.6284
56	5	11	-0.5742	-0.5742	0.9114	-1	-0.5806
56	5	12	-0.6103	-0.6103	0.9466	-1	-0.4977
56	5	13	-0.6357	-0.6357	0.9747	-1	-0.4646
56	5	14	-0.6534	-0.6534	0.9975	-1	-0.4681
56	5	15	-0.6676	-0.6676	1.0145	-1	-0.5019
56	5	16	-0.6801	-0.6801	1.0286	-1	-0.5504
56	5	17	-0.6859	-0.6859	1.0345	-1	-0.5663
56	5	18	-0.6895	-0.6895	1.0381	-1	-0.5725
56	5	19	-0.6900	-0.6900	1.0385	-9.090909e-02	-0.5733
56	5	20	-0.6900	-0.6900	1.0385	9.595960e-01	-0.5733
56	5	21	-0.6900	-0.6900	1.0385	1	-0.0282
56	5	22	-0.6898	-0.6898	1.0387	1	0.5111
56	5	23	-0.6861	-0.6861	1.0422	1	0.6000
56	5	24	-0.6777	-0.6777	1.0482	1	0.6890
56	5	25	-0.6431	-0.6431	1.0676	1	0.7790
56	5	26	-0.6061	-0.6061	1.0852	1	0.8666
56	5	27	-0.5619	-0.5619	1.0975	1	0.9473
56	5	28	-0.5095	-0.5095	1.1055	1	1.0000
56	5	29	-0.4417	-0.4417	1.1055	1	1.0000
56	5	30	-0.3697	-0.3697	1.1055	1	1.0000
56	5	31	-0.2924	-0.2924	1.1055	1	1.0000
56	5	32	-0.2194	-0.2194	1.1055	1	0.9576
56	5	33	-0.1501	-0.1501	1.1055	1	0.8787
56	5	34	-0.0972	-0.0972	1.0966	1	0.7666
56	5	35	-0.0538	-0.0538	1.0825	1	0.6352
56	5	36	-0.0292	-0.0292	1.0684	1	0.5057
56	5	37	-0.0115	-0.0115	1.0544	1	0.3769
56	5	38	-0.0054	-0.0054	1.0468	1	0.2006
56	5	39	-0.0017	-0.0017	1.0407	1	0.0143
56	5	40	-0.0014	-0.0014	1.0353	1	-0.0000
56	5	41	-0.0014	-0.0014	1.0298	1	-0.0000
56	5	42	-0.0022	-0.0022	1.0095	1	-0.0000
56	5	43	-0.0033	-0.0033	0.9901	1	-0.0000
56	5	44	-0.0077	-0.0077	0.9769	1	-0.0001
56	5	45	-0.0132	-0.0132	0.9641	1	-0.0003
56	5	46	-0.0228	-0.0228	0.9526	1	-0.0008
56	5	47	-0.0324	-0.0324	0.9423	1	-0.0013
56	5	48	-0.0420	-0.0420	0.9344	1	-0.0019
56	5	49	-0.0483	-0.0483	0.9286	1	-0.0023
56	5	50	-0.0498	-0.0498	0.9259	1	-0.0025
56	5	51	-0.0475	-0.0475	0.9237	1	0.2608
56	5	52	-0.0417	-0.0417	0.9220	1	0.7873
56	5	53	-0.0252	-0.0252	0.9213	1	0.9819
56	5	54	-0.0016	-0.0016	0.9213	1	0.9516
56	5	55	0.0495	0.0495	0.9286	1	0.9045
56	5	56	0.1128	0.1128	0.9391	1	0.8500
56	5	57	0.2017	0.2017	0.9657	1	0.8241
56	5	58	0.2975	0.2975	0.9964	1	0.8058
56	5	59	0.4161	0.4161	1.0342	1	0.8604
56	5	60	0.5376	0.5376	1.0730	1	0.9245
56	5	61	0.7004	0.7004	1.1177	1	0.9640
56	5	62	0.8565	0.8565	1.1600	1	1.0000
56	5	63	0.9243	0.9243	1.1714	1	1.0000
56	5	64	0.9832	0.9832	1.1817	1	1.0000
