Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
36.0000	131.0000	Focus on Health	GreenGrapes	4.0000	4.0000	5.0000	1	1.0000	1.0085	0.4367	0.0543	0.0000	0.4367	0.1604	1.0000	0.1319	0.1319	-0.0000	0.2209
36.0000	132.0000	Focus on Health	SunChips	6.0000	6.0000	5.0000	4	-1.0000	1.1602	0.4877	-0.1180	0.0000	0.4877	0.2860	-1.0000	0.4527	0.4633	-0.0107	1.2948
36.0000	133.0000	Focus on Health	PureFit	3.0000	4.0000	1.0000	2	-1.0000	1.0437	0.3028	-0.0687	0.0000	0.3028	0.1149	-1.0000	0.2145	0.2145	-0.0000	0.3617
36.0000	134.0000	Focus on Health	ClifBar	4.0000	4.0000	4.0000	4	-1.0000	0.9252	0.2523	0.0440	0.0000	0.2523	0.1384	-1.0000	0.2319	0.2319	-0.0000	0.3920
36.0000	135.0000	Focus on Health	Caramilk	4.0000	5.0000	3.0000	5	-1.0000	1.3284	0.7398	0.1476	0.0000	0.7398	0.1078	-1.0000	0.0637	0.0662	-0.0025	0.2402
36.0000	136.0000	Focus on Health	NatureValleyChocolate	3.0000	2.0000	4.0000	4	-1.0000	0.9081	0.4037	0.0377	0.0000	0.4037	0.1117	-1.0000	0.1076	0.1148	-0.0071	0.2984
36.0000	137.0000	Focus on Health	GreenApple	4.0000	5.0000	6.0000	4	1.0000	0.7737	0.2692	0.1167	0.0000	0.2692	0.1986	1.0000	0.0923	0.0926	-0.0004	0.2208
36.0000	138.0000	Focus on Health	OatmealSquares	4.0000	5.0000	5.0000	7	1.0000	0.7907	0.4036	0.6790	0.0000	0.4036	0.1527	1.0000	0.0543	0.0543	-0.0000	0.1492
36.0000	139.0000	Focus on Health	FrozenBlueberries	4.0000	3.0000	4.0000	1	-1.0000	1.2781	0.5550	-0.4401	0.0000	0.5550	0.3088	-1.0000	0.5134	0.5134	-0.0000	1.2116
36.0000	140.0000	Focus on Health	Skittles	4.0000	4.0000	2.0000	3	-1.0000	1.0926	0.3191	-0.7987	1.0000	0.4368	0.2586	1.0000	0.2810	0.3001	-0.0191	1.0440
36.0000	141.0000	Respond Naturally	Asparagus	3.0000	1.0000	5.0000	3	-1.0000	3.2769	1.9993	-0.4181	0.0000	1.9993	0.2079	-1.0000	0.1499	0.1567	-0.0068	0.3135
36.0000	142.0000	Respond Naturally	IceCreamChocolate	5.0000	6.0000	1.0000	4	1.0000	0.9918	0.1850	0.5990	1.0000	0.4036	0.1876	-1.0000	0.2396	0.2396	-0.0000	0.8401
36.0000	143.0000	Respond Naturally	SevenGrain	3.0000	3.0000	1.0000	1	1.0000	0.8243	0.1512	0.4964	0.0000	0.1512	0.1181	1.0000	0.0720	0.0720	-0.0000	0.1705
36.0000	144.0000	Respond Naturally	Starburst	4.0000	2.0000	1.0000	6	1.0000	0.8576	0.1514	0.6120	0.0000	0.1514	0.1094	1.0000	0.0026	0.0098	-0.0072	0.0480
36.0000	145.0000	Respond Naturally	Smartfood	3.0000	4.0000	2.0000	2	1.0000	0.6558	0.1680	0.7164	0.0000	0.1680	0.0874	1.0000	0.0374	0.0374	-0.0000	0.1136
36.0000	146.0000	Respond Naturally	ClamJuice	1.0000	1.0000	1.0000	3	-1.0000	1.2607	0.3533	-0.4534	1.0000	0.5720	0.1717	1.0000	0.3250	0.3335	-0.0085	1.1119
36.0000	147.0000	Respond Naturally	WelchsFruitSnacks	2.0000	3.0000	2.0000	3	-1.0000	1.0754	0.5378	0.1195	0.0000	0.5378	0.1275	-1.0000	0.1350	0.1350	-0.0000	0.4441
36.0000	148.0000	Respond Naturally	Nutella	6.0000	5.0000	1.0000	1	1.0000	1.1607	0.4206	-0.3501	2.0000	0.6899	0.2071	1.0000	0.4030	0.4035	-0.0005	0.9194
36.0000	149.0000	Respond Naturally	Celery	3.0000	1.0000	6.0000	2	-1.0000	1.1599	0.1682	-0.5403	0.0000	0.1682	0.2291	-1.0000	0.4929	0.4929	-0.0000	1.0232
36.0000	150.0000	Respond Naturally	GreenPepper	5.0000	2.0000	5.0000	6	-1.0000	1.1093	0.4370	-0.0712	0.0000	0.4370	0.1185	-1.0000	0.2041	0.2041	-0.0000	0.4700
36.0000	151.0000	Focus on Health	Smartfood	3.0000	4.0000	3.0000	4	-1.0000	0.9753	0.2858	-0.3353	1.0000	0.4204	0.1229	1.0000	0.3407	0.3407	-0.0000	0.6886
36.0000	152.0000	Focus on Health	Raspberries	2.0000	5.0000	2.0000	5	-1.0000	0.6389	0.2859	0.6649	0.0000	0.2859	0.2915	1.0000	-0.1028	0.0046	-0.1074	-0.3026
36.0000	153.0000	Focus on Health	Almonds	5.0000	5.0000	3.0000	4	1.0000	1.6142	0.3194	-0.0675	1.0000	0.9755	0.3920	-1.0000	0.4367	0.4367	-0.0000	1.1932
36.0000	154.0000	Focus on Health	SunChips	6.0000	5.0000	1.0000	2	-1.0000	0.7734	0.1511	-0.0462	0.0000	0.1511	0.2149	-1.0000	0.2139	0.2139	-0.0000	0.4237
36.0000	155.0000	Focus on Health	Onion	4.0000	5.0000	6.0000	4	1.0000	1.0425	0.1514	0.4732	1.0000	0.3701	0.2409	-1.0000	0.2093	0.2119	-0.0025	0.4491
36.0000	156.0000	Focus on Health	Fritos	4.0000	4.0000	2.0000	5	-1.0000	0.8576	0.2354	-0.2825	1.0000	0.4540	0.2735	1.0000	0.5227	0.5227	-0.0000	1.1758
36.0000	157.0000	Focus on Health	AppleChips	4.0000	4.0000	5.0000	2	-1.0000	0.8746	0.1851	-0.0728	0.0000	0.1851	0.2688	-1.0000	0.2825	0.2825	-0.0000	0.6803
36.0000	158.0000	Focus on Health	SkittlesSour	4.0000	3.0000	2.0000	6	-1.0000	0.8747	0.3027	-0.0909	0.0000	0.3027	0.1707	-1.0000	0.2731	0.2731	-0.0000	0.4632
36.0000	159.0000	Focus on Health	Tempeh	4.0000	2.0000	2.0000	4	-1.0000	0.8910	0.2856	-0.1443	0.0000	0.2856	0.2856	-1.0000	0.1285	0.1285	-0.0000	0.4197
36.0000	160.0000	Focus on Health	CannedArtichoke	4.0000	4.0000	6.0000	2	1.0000	1.2782	0.2016	0.3759	1.0000	0.4203	0.3848	-1.0000	0.3958	0.4466	-0.0508	1.4650
36.0000	161.0000	Respond Naturally	NatureValleyChocolate	3.0000	3.0000	4.0000	1	-1.0000	2.5217	0.2356	0.0271	2.0000	1.9331	0.2682	-1.0000	0.1073	0.1256	-0.0183	0.7983
36.0000	162.0000	Respond Naturally	KashiBars	3.0000	5.0000	4.0000	4	-1.0000	1.3791	0.1514	0.2596	2.0000	0.9082	0.1696	-1.0000	0.1042	0.1132	-0.0090	0.4418
36.0000	163.0000	Respond Naturally	FrozenOkra	1.0000	1.0000	5.0000	5	-1.0000	1.0091	0.1682	0.0911	0.0000	0.1682	0.1292	-1.0000	0.1323	0.1362	-0.0038	0.3174
36.0000	164.0000	Respond Naturally	BabyFoodSweetPotatos	4.0000	2.0000	4.0000	5	-1.0000	0.8410	0.1512	0.2574	0.0000	0.1512	0.0830	-1.0000	0.1339	0.1339	-0.0000	0.2866
36.0000	165.0000	Respond Naturally	RitzCrackers	4.0000	4.0000	4.0000	5	1.0000	1.1935	0.3365	0.0750	2.0000	0.8411	0.3804	1.0000	0.1999	0.2263	-0.0264	0.6942
36.0000	166.0000	Respond Naturally	SkimMilk	6.0000	5.0000	5.0000	1	1.0000	0.8579	0.3534	-0.4336	0.0000	0.3534	0.1484	1.0000	0.2120	0.2121	-0.0001	0.5231
36.0000	167.0000	Respond Naturally	SkittlesSour	4.0000	3.0000	1.0000	3	-1.0000	1.0091	0.3869	-0.5746	0.0000	0.3869	0.1157	-1.0000	0.3105	0.3105	-0.0000	0.7126
36.0000	168.0000	Respond Naturally	Shreddies	4.0000	6.0000	4.0000	5	-1.0000	1.4798	0.3528	-0.3109	1.0000	0.6219	0.2750	1.0000	0.4222	0.4222	-0.0000	1.2287
36.0000	169.0000	Respond Naturally	MangoChunks	4.0000	2.0000	3.0000	2	-1.0000	1.1768	0.4542	-0.5831	0.0000	0.4542	0.2020	-1.0000	0.1050	0.1339	-0.0290	0.3149
36.0000	170.0000	Respond Naturally	Strawberries	4.0000	4.0000	4.0000	2	-1.0000	0.9756	0.1850	-0.0801	0.0000	0.1850	0.0947	-1.0000	0.0665	0.0665	-0.0000	0.1751
36.0000	171.0000	Focus on Health	CoffeeCrisp	4.0000	2.0000	1.0000	1	-1.0000	1.0763	0.3195	0.1316	0.0000	0.3195	0.4133	-1.0000	0.0173	0.1059	-0.0886	0.3237
36.0000	172.0000	Focus on Health	HoneyNutCheerios	5.0000	4.0000	2.0000	5	-1.0000	0.7567	0.1514	0.4163	0.0000	0.1514	0.1861	-1.0000	-0.0776	0.0099	-0.0875	-0.1648
36.0000	173.0000	Focus on Health	BBQCrisps	4.0000	5.0000	1.0000	2	-1.0000	0.9581	0.1514	0.0618	0.0000	0.1514	0.0977	-1.0000	0.0547	0.0547	-0.0000	0.1912
36.0000	174.0000	Focus on Health	Triscuit	4.0000	2.0000	1.0000	2	-1.0000	0.7398	0.1514	0.5392	0.0000	0.1514	0.1693	-1.0000	0.0422	0.0422	-0.0000	0.1639
36.0000	175.0000	Focus on Health	ProMax	4.0000	5.0000	2.0000	4	-1.0000	0.7732	0.3196	0.6168	0.0000	0.3196	0.1015	-1.0000	0.0943	0.0945	-0.0002	0.1996
36.0000	176.0000	Focus on Health	Twizzlers	3.0000	2.0000	1.0000	2	-1.0000	0.8413	0.1514	0.5211	0.0000	0.1514	0.1247	-1.0000	0.0121	0.0220	-0.0099	0.0973
36.0000	177.0000	Focus on Health	Caramilk	4.0000	4.0000	1.0000	2	-1.0000	0.8573	0.1514	0.5194	0.0000	0.1514	0.1654	-1.0000	0.0526	0.0526	-0.0000	0.1679
36.0000	178.0000	Focus on Health	DriedApricots	3.0000	3.0000	3.0000	2	-1.0000	0.9745	0.1514	0.6557	0.0000	0.1514	0.2346	-1.0000	-0.0206	0.0057	-0.0263	-0.0820
36.0000	179.0000	Focus on Health	Tuna	4.0000	5.0000	5.0000	4	1.0000	1.2948	0.2352	0.2935	1.0000	0.5379	0.1882	-1.0000	0.2361	0.2361	-0.0000	0.6788
36.0000	180.0000	Focus on Health	CheeseNips	5.0000	4.0000	1.0000	5	-1.0000	1.0087	0.4710	0.2377	0.0000	0.4710	0.1637	-1.0000	0.2939	0.2939	-0.0000	0.7070
36.0000	181.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	4	1.0000	1.9511	0.2859	-0.0764	3.0000	1.3961	0.2074	-1.0000	0.2294	0.2404	-0.0111	0.8357
36.0000	182.0000	Respond Naturally	Smarties	4.0000	4.0000	2.0000	2	-1.0000	1.5136	0.2521	-0.2581	1.0000	0.5382	0.3219	1.0000	0.8363	0.8363	-0.0000	1.8502
36.0000	183.0000	Respond Naturally	TofuDessert	4.0000	5.0000	6.0000	4	1.0000	1.1268	0.3698	0.1411	1.0000	0.5381	0.2428	-1.0000	0.4213	0.4228	-0.0015	1.4236
36.0000	184.0000	Respond Naturally	SevenGrain	5.0000	3.0000	2.0000	3	-1.0000	1.3958	0.1849	0.5977	3.0000	0.9755	0.3151	1.0000	0.1916	0.2030	-0.0114	0.7846
36.0000	185.0000	Respond Naturally	HoneyNutCheerios	5.0000	4.0000	4.0000	2	1.0000	1.3282	0.8067	0.3413	0.0000	0.8067	0.2253	1.0000	0.0835	0.0972	-0.0137	0.2710
36.0000	186.0000	Respond Naturally	Orange	5.0000	5.0000	5.0000	5	1.0000	1.0095	0.2859	0.7781	0.0000	0.2859	0.2917	1.0000	-0.0186	0.0155	-0.0341	-0.1454
36.0000	187.0000	Respond Naturally	Raspberries	3.0000	3.0000	3.0000	4	-1.0000	1.2781	0.2356	-0.5988	0.0000	0.2356	0.2196	-1.0000	0.0251	0.1023	-0.0772	0.3633
36.0000	188.0000	Respond Naturally	GreenGrapes	4.0000	5.0000	6.0000	4	1.0000	0.8748	0.4205	0.8903	0.0000	0.4205	0.1917	1.0000	0.0101	0.0463	-0.0362	0.3283
36.0000	189.0000	Respond Naturally	SlicedTurkey	5.0000	5.0000	5.0000	5	1.0000	1.6653	0.2186	0.5157	1.0000	0.8747	0.3639	-1.0000	0.5973	0.6102	-0.0129	1.4665
36.0000	190.0000	Respond Naturally	PCChipCookie	4.0000	6.0000	1.0000	5	1.0000	0.9583	0.4368	0.3838	0.0000	0.4368	0.1745	1.0000	0.0739	0.0878	-0.0139	0.2943
36.0000	191.0000	Focus on Health	FrozenCorn	6.0000	6.0000	5.0000	4	1.0000	1.1088	0.5374	0.5315	0.0000	0.5374	0.1851	1.0000	0.0774	0.0774	-0.0000	0.3066
36.0000	192.0000	Focus on Health	CheeseNips	5.0000	4.0000	1.0000	2	1.0000	0.6726	0.1682	0.2580	0.0000	0.1682	0.1550	1.0000	0.0559	0.0559	-0.0000	0.1155
36.0000	193.0000	Focus on Health	Beets	1.0000	3.0000	5.0000	2	-1.0000	1.0088	0.1511	-0.2662	0.0000	0.1511	0.1978	-1.0000	0.2113	0.2113	-0.0000	0.4759
36.0000	194.0000	Focus on Health	MnMPeanuts	4.0000	4.0000	1.0000	4	1.0000	1.0932	0.1513	0.1152	1.0000	0.5716	0.3474	-1.0000	0.6645	0.6645	-0.0000	1.3497
36.0000	195.0000	Focus on Health	Bananas	4.0000	6.0000	5.0000	2	1.0000	0.8576	0.1512	0.4375	1.0000	0.4371	0.1887	-1.0000	0.2838	0.2838	-0.0000	0.9697
36.0000	196.0000	Focus on Health	GreenPepper	3.0000	4.0000	5.0000	2	1.0000	0.8571	0.1680	0.0595	2.0000	0.6054	0.1568	1.0000	0.2135	0.2138	-0.0003	0.4200
36.0000	197.0000	Focus on Health	OikosYogurt	5.0000	4.0000	4.0000	3	1.0000	0.6896	0.2354	0.5729	0.0000	0.2354	0.2200	1.0000	0.1141	0.1141	-0.0000	0.2173
36.0000	198.0000	Focus on Health	FrozenPeaches	4.0000	3.0000	4.0000	2	1.0000	0.7899	0.3865	0.7394	1.0000	0.5043	0.3211	-1.0000	0.1076	0.1076	-0.0000	0.3831
36.0000	199.0000	Focus on Health	Doritos	5.0000	5.0000	1.0000	2	-1.0000	0.8399	0.4363	-0.4546	0.0000	0.4363	0.1966	-1.0000	0.1315	0.1330	-0.0015	0.4032
36.0000	200.0000	Focus on Health	YorkPeppermintPatties	4.0000	5.0000	1.0000	2	-1.0000	1.0589	0.3364	-0.2827	0.0000	0.3364	0.2917	-1.0000	0.0786	0.1008	-0.0222	0.2750
