Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
118	1	52	0.857	1.0000	-1.0000	0.9968	-1	-1.0000
118	1	53	0.874	1.0000	-1.0000	0.9984	-1	-1.0000
118	1	54	0.890	1.0000	-1.0000	0.9984	-1	-1.0000
118	1	55	0.907	1.0000	-1.0000	0.9984	-1	-1.0000
118	1	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	63	1.041	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
118	1	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
118	2	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
118	2	2	0.017	0.0511	-0.0511	0.0450	-1	-1.0000
118	2	3	0.034	0.1166	-0.1166	0.0975	-1	-1.0000
118	2	4	0.050	0.1821	-0.1821	0.1454	-1	-1.0000
118	2	5	0.067	0.2460	-0.2460	0.1919	-1	-1.0000
118	2	6	0.084	0.3099	-0.3099	0.2384	-1	-1.0000
118	2	7	0.101	0.3962	-0.3962	0.3058	-1	-1.0000
118	2	8	0.118	0.4425	-0.4425	0.3493	-1	-0.9103
118	2	9	0.135	0.4760	-0.4760	0.3958	-1	-0.8980
118	2	10	0.151	0.5144	-0.5144	0.4498	-1	-0.8532
118	2	11	0.168	0.5399	-0.5399	0.4888	-1	-0.7159
118	2	12	0.185	0.5639	-0.5639	0.5382	-1	-0.8210
118	2	13	0.202	0.5911	-0.5911	0.5802	-1	-0.7459
118	2	14	0.219	0.6102	-0.6102	0.6147	-1	-0.6956
118	2	15	0.235	0.6246	-0.6246	0.6432	-1	-0.7374
118	2	16	0.252	0.6342	-0.6342	0.6597	-1	-0.6964
118	2	17	0.269	0.6406	-0.6406	0.6717	-1	-0.9878
118	2	18	0.286	0.6470	-0.6470	0.6777	-1	-0.6124
118	2	19	0.303	0.6502	-0.6502	0.6852	-1	-0.8015
118	2	20	0.319	0.6565	-0.6565	0.6942	-1	-0.7426
118	2	21	0.336	0.6677	-0.6677	0.7121	-1	-0.6744
118	2	22	0.353	0.6773	-0.6773	0.7301	-1	-0.5753
118	2	23	0.370	0.6853	-0.6853	0.7496	-1	-0.6144
118	2	24	0.387	0.6933	-0.6933	0.7661	-1	-0.6347
118	2	25	0.403	0.7013	-0.7013	0.7811	-1	-0.7582
118	2	26	0.420	0.7093	-0.7093	0.7916	-1	-0.7899
118	2	27	0.437	0.7268	-0.7268	0.8126	-1	-0.8747
118	2	28	0.454	0.7348	-0.7348	0.8201	-1	-0.9859
118	2	29	0.471	0.7412	-0.7412	0.8246	-1	-1.0000
118	2	30	0.487	0.7460	-0.7460	0.8276	-1	-0.9610
118	2	31	0.504	0.7540	-0.7540	0.8336	-1	-0.8704
118	2	32	0.521	0.7604	-0.7604	0.8396	-1	-0.9207
118	2	33	0.538	0.7732	-0.7732	0.8501	-1	-0.8628
118	2	34	0.555	0.7827	-0.7827	0.8591	-1	-0.7896
118	2	35	0.571	0.8003	-0.8003	0.8786	-1	-0.8043
118	2	36	0.588	0.8195	-0.8195	0.8981	-1	-0.8609
118	2	37	0.605	0.8610	-0.8610	0.9325	-1	-1.0000
118	2	38	0.622	0.8898	-0.8898	0.9550	-1	-1.0000
118	2	39	0.639	0.9121	-0.9121	0.9700	-1	-1.0000
118	2	40	0.656	0.9297	-0.9297	0.9805	-1	-1.0000
118	2	41	0.672	0.9425	-0.9425	0.9910	-1	-1.0000
118	2	42	0.689	0.9489	-0.9489	0.9940	-1	-1.0000
118	2	43	0.706	0.9489	-0.9489	0.9940	-1	-1.0000
118	2	44	0.723	0.9505	-0.9505	0.9970	-1	-1.0000
118	2	45	0.740	0.9537	-0.9537	0.9970	-1	-1.0000
118	2	46	0.756	0.9553	-0.9553	1.0000	-1	-1.0000
118	2	47	0.773	0.9601	-0.9601	1.0075	-1	-1.0000
118	2	48	0.790	0.9633	-0.9633	1.0135	-1	-1.0000
118	2	49	0.807	0.9665	-0.9665	1.0180	-1	-1.0000
118	2	50	0.824	0.9681	-0.9681	1.0210	-1	-1.0000
118	2	51	0.840	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	52	0.857	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	53	0.874	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	54	0.891	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	55	0.908	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	56	0.924	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	57	0.941	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	58	0.958	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	59	0.975	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	60	0.991	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	61	1.008	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	62	1.025	0.9696	-0.9696	1.0225	-1	-1.0000
118	2	63	1.042	0.9712	-0.9712	1.0225	-1	-1.0000
118	2	64	1.059	0.9776	-0.9776	1.0225	-1	-1.0000
118	2	65	1.075	0.9840	-0.9840	1.0180	-1	-1.0000
118	2	66	1.092	0.9888	-0.9888	1.0105	-1	-1.0000
118	2	67	1.109	0.9936	-0.9936	1.0060	-1	-1.0000
118	2	68	1.126	0.9952	-0.9952	1.0030	-1	-1.0000
118	2	69	1.143	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	70	1.159	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	71	1.176	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	72	1.193	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	73	1.210	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	74	1.227	0.9968	-0.9968	1.0015	-1	-1.0000
118	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
118	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
118	3	2	0.017	0.0317	-0.0317	0.0273	-1	-1.0000
118	3	3	0.034	0.0529	-0.0529	0.0475	-1	-1.0000
118	3	4	0.050	0.0917	-0.0917	0.0835	-1	-1.0000
118	3	5	0.067	0.1393	-0.1393	0.1309	-1	-0.9942
118	3	6	0.084	0.1887	-0.1887	0.1813	-1	-0.9031
118	3	7	0.101	0.2416	-0.2416	0.2446	-1	-0.9270
118	3	8	0.118	0.2998	-0.2998	0.3108	-1	-0.8575
118	3	9	0.135	0.3545	-0.3545	0.3813	-1	-0.7678
118	3	10	0.151	0.3951	-0.3951	0.4432	-1	-0.7974
118	3	11	0.168	0.4374	-0.4374	0.5022	-1	-0.7930
118	3	12	0.185	0.4868	-0.4868	0.5698	-1	-0.7410
118	3	13	0.202	0.5062	-0.5062	0.5986	-1	-0.8152
118	3	14	0.219	0.5203	-0.5203	0.6158	-1	-0.6884
118	3	15	0.235	0.5256	-0.5256	0.6245	-1	-0.9868
118	3	16	0.252	0.5273	-0.5273	0.6259	-1	-0.9867
118	3	17	0.269	0.5291	-0.5291	0.6273	-1	-0.9867
118	3	18	0.286	0.5291	-0.5291	0.6273	-1	-0.9867
118	3	19	0.303	0.5291	-0.5291	0.6273	-1	-0.1927
118	3	20	0.319	0.5291	-0.5291	0.6288	-1	-0.6839
118	3	21	0.336	0.5309	-0.5309	0.6317	-1	-0.9833
118	3	22	0.353	0.5326	-0.5326	0.6331	-1	-0.9833
118	3	23	0.370	0.5362	-0.5362	0.6360	-1	-1.0000
118	3	24	0.387	0.5485	-0.5485	0.6432	-1	-1.0000
118	3	25	0.403	0.5644	-0.5644	0.6504	-1	-1.0000
118	3	26	0.420	0.5908	-0.5908	0.6619	-1	-1.0000
118	3	27	0.437	0.6120	-0.6120	0.6691	-1	-1.0000
118	3	28	0.454	0.6332	-0.6332	0.6791	-1	-1.0000
118	3	29	0.471	0.6596	-0.6596	0.6906	-1	-1.0000
118	3	30	0.487	0.6808	-0.6808	0.7007	-1	-1.0000
118	3	31	0.504	0.7072	-0.7072	0.7137	-1	-1.0000
118	3	32	0.521	0.7337	-0.7337	0.7295	-1	-1.0000
118	3	33	0.538	0.7460	-0.7460	0.7367	-1	-1.0000
118	3	34	0.555	0.7549	-0.7549	0.7453	-1	-1.0000
118	3	35	0.571	0.7672	-0.7672	0.7568	-1	-1.0000
118	3	36	0.588	0.7795	-0.7795	0.7669	-1	-1.0000
118	3	37	0.605	0.7937	-0.7937	0.7813	-1	-1.0000
118	3	38	0.622	0.8095	-0.8095	0.7971	-1	-1.0000
118	3	39	0.639	0.8272	-0.8272	0.8158	-1	-0.9689
118	3	40	0.655	0.8448	-0.8448	0.8360	-1	-0.9772
118	3	41	0.672	0.8642	-0.8642	0.8576	-1	-1.0000
118	3	42	0.689	0.8871	-0.8871	0.8820	-1	-1.0000
118	3	43	0.706	0.9012	-0.9012	0.8978	-1	-1.0000
118	3	44	0.723	0.9136	-0.9136	0.9137	-1	-1.0000
118	3	45	0.739	0.9277	-0.9277	0.9281	-1	-1.0000
118	3	46	0.756	0.9347	-0.9347	0.9396	-1	-1.0000
118	3	47	0.773	0.9418	-0.9418	0.9511	-1	-1.0000
118	3	48	0.790	0.9471	-0.9471	0.9597	-1	-1.0000
118	3	49	0.807	0.9612	-0.9612	0.9727	-1	-1.0000
118	3	50	0.823	0.9718	-0.9718	0.9813	-1	-1.0000
118	3	51	0.840	0.9841	-0.9841	0.9899	-1	-1.0000
118	3	52	0.857	0.9982	-0.9982	0.9971	-1	-1.0000
118	3	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	54	0.891	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	59	0.975	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
118	3	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
118	4	2	0.017	0.0103	-0.0103	0.0030	-1	-1.0000
118	4	3	0.034	0.0222	-0.0222	0.0075	-1	-0.6724
118	4	4	0.050	0.0239	-0.0239	0.0105	-1	-1.0000
118	4	5	0.067	0.0291	-0.0291	0.0120	-1	-1.0000
118	4	6	0.084	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	7	0.101	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	8	0.118	0.0325	-0.0325	0.0135	-1	-1.0000
118	4	9	0.134	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	10	0.151	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	11	0.168	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	12	0.185	0.0342	-0.0342	0.0149	-1	-1.0000
118	4	13	0.202	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	14	0.218	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	15	0.235	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	16	0.252	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	17	0.269	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	18	0.285	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	19	0.302	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	20	0.319	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	21	0.336	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	22	0.353	0.0359	-0.0359	0.0164	-1	-1.0000
118	4	23	0.369	0.0393	-0.0393	0.0179	-1	-1.0000
118	4	24	0.386	0.0444	-0.0444	0.0224	-1	-1.0000
118	4	25	0.403	0.0632	-0.0632	0.0344	-1	-1.0000
118	4	26	0.420	0.0906	-0.0906	0.0478	-1	-1.0000
118	4	27	0.437	0.1265	-0.1265	0.0717	-1	-1.0000
118	4	28	0.453	0.1692	-0.1692	0.0987	-1	-1.0000
118	4	29	0.470	0.2342	-0.2342	0.1345	-1	-1.0000
118	4	30	0.487	0.2684	-0.2684	0.1510	-1	-1.0000
118	4	31	0.504	0.2872	-0.2872	0.1614	-1	-1.0000
118	4	32	0.521	0.3060	-0.3060	0.1719	-1	-1.0000
118	4	33	0.537	0.3197	-0.3197	0.1824	-1	-1.0000
118	4	34	0.554	0.3436	-0.3436	0.1973	-1	-1.0000
118	4	35	0.571	0.3675	-0.3675	0.2152	-1	-1.0000
118	4	36	0.588	0.3949	-0.3949	0.2347	-1	-1.0000
118	4	37	0.605	0.4188	-0.4188	0.2541	-1	-1.0000
118	4	38	0.621	0.4393	-0.4393	0.2750	-1	-1.0000
118	4	39	0.638	0.4667	-0.4667	0.3034	-1	-1.0000
118	4	40	0.655	0.4889	-0.4889	0.3244	-1	-1.0000
118	4	41	0.672	0.5111	-0.5111	0.3483	-1	-1.0000
118	4	42	0.689	0.5419	-0.5419	0.3827	-1	-1.0000
118	4	43	0.706	0.5692	-0.5692	0.4170	-1	-1.0000
118	4	44	0.722	0.6137	-0.6137	0.4694	-1	-1.0000
118	4	45	0.739	0.6496	-0.6496	0.5127	-1	-1.0000
118	4	46	0.756	0.6855	-0.6855	0.5620	-1	-1.0000
118	4	47	0.773	0.7248	-0.7248	0.6099	-1	-1.0000
118	4	48	0.790	0.7487	-0.7487	0.6383	-1	-0.9551
118	4	49	0.806	0.7761	-0.7761	0.6816	-1	-0.8432
118	4	50	0.823	0.7966	-0.7966	0.7235	-1	-0.8260
118	4	51	0.840	0.8222	-0.8222	0.7758	-1	-0.8111
118	4	52	0.857	0.8564	-0.8564	0.8430	-1	-1.0000
118	4	53	0.874	0.8803	-0.8803	0.8999	-1	-1.0000
118	4	54	0.890	0.8991	-0.8991	0.9581	-1	-1.0000
118	4	55	0.907	0.9111	-0.9111	0.9955	-1	-1.0000
118	4	56	0.924	0.9248	-0.9248	1.0359	-1	-1.0000
118	4	57	0.941	0.9402	-0.9402	1.0673	-1	-1.0000
118	4	58	0.958	0.9487	-0.9487	1.0912	-1	-1.0000
118	4	59	0.974	0.9573	-0.9573	1.1166	-1	-1.0000
118	4	60	0.991	0.9607	-0.9607	1.1226	-1	-1.0000
118	4	61	1.008	0.9624	-0.9624	1.1256	-1	-1.0000
118	4	62	1.025	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	63	1.042	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	64	1.058	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	65	1.075	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	66	1.092	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	67	1.109	0.9624	-0.9624	1.1271	-1	-1.0000
118	4	68	1.125	0.9641	-0.9641	1.1271	-1	-1.0000
118	4	69	1.142	0.9761	-0.9761	1.0852	-1	-1.0000
118	4	70	1.159	0.9846	-0.9846	1.0523	-1	-1.0000
118	4	71	1.176	0.9915	-0.9915	1.0284	-1	-1.0000
118	4	72	1.193	0.9966	-0.9966	1.0149	-1	-1.0000
118	4	73	1.210	0.9983	-0.9983	1.0060	-1	-1.0000
118	4	74	1.226	1.0000	-1.0000	1.0045	-1	-1.0000
118	4	75	1.243	1.0000	-1.0000	1.0045	-1	-1.0000
118	4	76	1.260	1.0000	-1.0000	1.0015	-1	-1.0000
118	4	77	1.277	1.0000	-1.0000	1.0015	-1	-1.0000
118	4	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
118	4	88	1.461	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
118	5	2	0.017	0.0469	-0.0469	0.0204	-1	-1.0000
118	5	3	0.034	0.0830	-0.0830	0.0393	-1	-1.0000
118	5	4	0.050	0.1173	-0.1173	0.0597	-1	-1.0000
118	5	5	0.067	0.1444	-0.1444	0.0723	-1	-1.0000
118	5	6	0.084	0.1661	-0.1661	0.0881	-1	-1.0000
118	5	7	0.101	0.1841	-0.1841	0.1053	-1	-1.0000
118	5	8	0.117	0.1986	-0.1986	0.1211	-1	-1.0000
118	5	9	0.134	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	10	0.151	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	11	0.168	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	12	0.185	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	13	0.201	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	14	0.218	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	15	0.235	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	16	0.252	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	17	0.268	0.2058	-0.2058	0.1274	-1	-1.0000
118	5	18	0.285	0.2058	-0.2058	0.1274	-1	1.0000
118	5	19	0.302	0.2022	-0.2022	0.1211	-1	1.0000
118	5	20	0.319	0.1968	-0.1968	0.1148	-1	1.0000
118	5	21	0.336	0.1968	-0.1968	0.1148	-1	1.0000
118	5	22	0.352	0.1968	-0.1968	0.1148	-1	1.0000
118	5	23	0.369	0.1968	-0.1968	0.1148	-1	1.0000
118	5	24	0.386	0.1968	-0.1968	0.1148	-1	1.0000
118	5	25	0.403	0.1968	-0.1968	0.1148	-1	1.0000
118	5	26	0.420	0.1968	-0.1968	0.1148	-1	1.0000
118	5	27	0.436	0.1968	-0.1968	0.1148	-1	1.0000
118	5	28	0.453	0.1968	-0.1968	0.1148	-1	-0.2698
118	5	29	0.470	0.1986	-0.1986	0.1289	-1	-0.7053
118	5	30	0.487	0.2130	-0.2130	0.1557	-1	-0.7961
118	5	31	0.504	0.2365	-0.2365	0.1918	-1	-0.7836
118	5	32	0.520	0.2635	-0.2635	0.2343	-1	-0.7931
118	5	33	0.537	0.2996	-0.2996	0.2893	-1	-0.7863
118	5	34	0.554	0.3357	-0.3357	0.3443	-1	-0.7969
118	5	35	0.571	0.3700	-0.3700	0.3947	-1	-0.7389
118	5	36	0.588	0.3989	-0.3989	0.4418	-1	-0.7549
118	5	37	0.604	0.4224	-0.4224	0.4780	-1	-0.7466
118	5	38	0.621	0.4458	-0.4458	0.5142	-1	-0.6701
118	5	39	0.638	0.4693	-0.4693	0.5566	-1	-0.6256
118	5	40	0.655	0.4838	-0.4838	0.5849	-1	-0.6114
118	5	41	0.672	0.5036	-0.5036	0.6242	-1	-0.6047
118	5	42	0.688	0.5289	-0.5289	0.6730	-1	-0.6189
118	5	43	0.705	0.5487	-0.5487	0.7075	-1	-0.6862
118	5	44	0.722	0.5668	-0.5668	0.7327	-1	-0.6730
118	5	45	0.739	0.5848	-0.5848	0.7579	-1	-0.6294
118	5	46	0.756	0.6047	-0.6047	0.7877	-1	-0.5410
118	5	47	0.772	0.6227	-0.6227	0.8208	-1	-0.5737
118	5	48	0.789	0.6462	-0.6462	0.8569	-1	-0.5595
118	5	49	0.806	0.6805	-0.6805	0.9072	-1	-0.4861
118	5	50	0.823	0.6895	-0.6895	0.9214	-1	-0.5533
118	5	51	0.840	0.6986	-0.6986	0.9324	-1	-0.4245
118	5	52	0.856	0.7022	-0.7022	0.9387	-1	-0.4166
118	5	53	0.873	0.7040	-0.7040	0.9418	-1	-0.5033
118	5	54	0.890	0.7076	-0.7076	0.9465	-1	-0.5364
118	5	55	0.907	0.7130	-0.7130	0.9528	-1	-0.5276
118	5	56	0.924	0.7184	-0.7184	0.9591	-1	-0.6150
118	5	57	0.940	0.7256	-0.7256	0.9654	-1	-0.6054
118	5	58	0.957	0.7310	-0.7310	0.9701	-1	-0.8008
118	5	59	0.974	0.7383	-0.7383	0.9733	-1	-0.8456
118	5	60	0.991	0.7473	-0.7473	0.9764	-1	-0.9797
118	5	61	1.008	0.7599	-0.7599	0.9780	-1	-0.9967
118	5	62	1.024	0.7762	-0.7762	0.9796	-1	-1.0000
118	5	63	1.041	0.7978	-0.7978	0.9796	-1	-1.0000
118	5	64	1.058	0.8321	-0.8321	0.9796	-1	-1.0000
118	5	65	1.075	0.8809	-0.8809	0.9796	-1	-1.0000
118	5	66	1.092	0.9242	-0.9242	0.9796	-1	-1.0000
118	5	67	1.109	0.9639	-0.9639	0.9843	-1	-1.0000
118	5	68	1.125	0.9819	-0.9819	0.9874	-1	-1.0000
118	5	69	1.142	0.9892	-0.9892	0.9921	-1	-1.0000
118	5	70	1.159	0.9946	-0.9946	0.9953	-1	-1.0000
118	5	71	1.176	0.9946	-0.9946	0.9953	-1	-1.0000
118	5	72	1.193	0.9982	-0.9982	0.9984	-1	-1.0000
118	5	73	1.209	0.9982	-0.9982	0.9984	-1	-1.0000
118	5	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	77	1.276	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
118	5	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
118	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.9962
118	6	2	0.017	0.0122	-0.0122	0.0123	-1	-1.0000
118	6	3	0.034	0.0192	-0.0192	0.0184	-1	-1.0000
118	6	4	0.050	0.0297	-0.0297	0.0261	-1	-1.0000
118	6	5	0.067	0.0366	-0.0366	0.0323	-1	-0.9863
118	6	6	0.084	0.0471	-0.0471	0.0430	-1	-0.7708
118	6	7	0.101	0.0576	-0.0576	0.0584	-1	-0.9832
118	6	8	0.118	0.0681	-0.0681	0.0691	-1	-0.8729
118	6	9	0.134	0.0768	-0.0768	0.0799	-1	-0.6723
118	6	10	0.151	0.0785	-0.0785	0.0829	-1	-1.0000
118	6	11	0.168	0.0820	-0.0820	0.0860	-1	-1.0000
118	6	12	0.185	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	13	0.202	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	14	0.218	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	15	0.235	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	16	0.252	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	17	0.269	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	18	0.286	0.0838	-0.0838	0.0860	-1	-1.0000
118	6	19	0.302	0.0838	-0.0838	0.0860	-1	-1.0000
