Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
118.0000	131.0000	Focus on Health	SlimStyles	1.0000	1.0000	1.0000	6	-1.0000	1.1758	0.5543	0.5191	0.0000	0.5543	0.1857	-1.0000	0.0501	0.0533	-0.0032	0.1090
118.0000	132.0000	Focus on Health	VanillaGreekYogurt	5.0000	3.0000	6.0000	4	1.0000	1.2596	0.5541	-0.1707	0.0000	0.5541	0.2437	1.0000	0.0983	0.1056	-0.0073	0.2744
118.0000	133.0000	Focus on Health	AlmondMilk	5.0000	4.0000	4.0000	4	-1.0000	1.8645	0.1848	0.8999	0.0000	0.1848	0.1525	-1.0000	0.0489	0.0494	-0.0005	0.0938
118.0000	134.0000	Focus on Health	BrusselsSprouts	2.0000	3.0000	4.0000	2	-1.0000	1.8308	0.9068	0.3048	0.0000	0.9068	0.0914	-1.0000	0.0589	0.0649	-0.0060	0.1391
118.0000	135.0000	Focus on Health	Avocado	5.0000	3.0000	6.0000	5	-1.0000	1.7465	0.8898	0.4655	0.0000	0.8898	0.3318	-1.0000	0.0194	0.0666	-0.0472	-0.2950
118.0000	136.0000	Focus on Health	Beets	1.0000	1.0000	5.0000	2	-1.0000	0.9406	0.4030	0.1732	0.0000	0.4030	0.2211	-1.0000	0.0873	0.0886	-0.0013	0.1728
118.0000	137.0000	Focus on Health	ClifBar	1.0000	2.0000	2.0000	4	-1.0000	1.2936	0.1679	0.5624	0.0000	0.1679	0.1219	-1.0000	0.0110	0.0200	-0.0091	0.0753
118.0000	138.0000	Focus on Health	PureFit	1.0000	1.0000	3.0000	4	-1.0000	1.5460	0.1849	0.1220	0.0000	0.1849	0.1834	-1.0000	0.0541	0.0594	-0.0052	0.2033
118.0000	139.0000	Focus on Health	SkittlesSour	4.0000	1.0000	1.0000	6	-1.0000	1.0921	0.2016	0.2851	0.0000	0.2016	0.0680	-1.0000	0.0308	0.0330	-0.0022	0.0938
118.0000	140.0000	Focus on Health	OatBran	1.0000	1.0000	5.0000	2	-1.0000	1.3440	0.1176	0.2079	0.0000	0.1176	0.0835	-1.0000	0.0868	0.0868	-0.0000	0.2221
118.0000	141.0000	Respond Naturally	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	1.2263	0.6047	0.5370	0.0000	0.6047	0.1785	-1.0000	0.0504	0.0523	-0.0018	0.0951
118.0000	142.0000	Respond Naturally	BBQCrisps	2.0000	4.0000	1.0000	2	-1.0000	2.3187	0.2016	0.5156	2.0000	1.2098	0.2968	-1.0000	0.5340	0.5526	-0.0186	1.5705
118.0000	143.0000	Respond Naturally	Triscuit	1.0000	1.0000	4.0000	2	-1.0000	1.5956	0.1510	0.4788	0.0000	0.1510	0.0894	-1.0000	0.0234	0.0290	-0.0056	0.0950
118.0000	144.0000	Respond Naturally	Cheerios	1.0000	2.0000	4.0000	5	-1.0000	0.9241	0.1512	0.2349	0.0000	0.1512	0.1224	-1.0000	0.0477	0.0477	-0.0000	0.1054
118.0000	145.0000	Respond Naturally	Strawberries	1.0000	4.0000	5.0000	2	-1.0000	1.2266	0.1344	0.6905	0.0000	0.1344	0.0654	-1.0000	-0.0952	0.0004	-0.0956	-0.1807
118.0000	146.0000	Respond Naturally	RaisinBran	2.0000	2.0000	5.0000	7	-1.0000	1.1763	0.3025	0.0100	0.0000	0.3025	0.1744	-1.0000	0.0351	0.0454	-0.0103	0.1272
118.0000	147.0000	Respond Naturally	OatBran	1.0000	1.0000	5.0000	4	-1.0000	1.0752	0.1847	0.3790	0.0000	0.1847	0.0635	-1.0000	0.0371	0.0371	-0.0000	0.1032
118.0000	148.0000	Respond Naturally	Pringles	2.0000	2.0000	1.0000	5	-1.0000	0.9071	0.2182	0.5428	0.0000	0.2182	0.0713	-1.0000	-0.0273	0.0067	-0.0340	-0.1055
118.0000	149.0000	Respond Naturally	IceCreamChocolate	2.0000	2.0000	2.0000	1	-1.0000	1.1595	0.5882	1.1700	0.0000	0.5882	0.1026	-1.0000	-0.1106	0.0000	-0.1106	-0.2278
118.0000	150.0000	Respond Naturally	BBQCrisps	2.0000	1.0000	1.0000	6	-1.0000	1.0249	0.1512	0.8748	0.0000	0.1512	0.0896	-1.0000	-0.1175	0.0000	-0.1175	-0.3038
118.0000	151.0000	Focus on Health	Raspberries	1.0000	2.0000	5.0000	5	-1.0000	1.5454	0.2521	0.0254	0.0000	0.2521	0.2614	-1.0000	0.0207	0.0284	-0.0077	0.1037
118.0000	152.0000	Focus on Health	CannedArtichoke	1.0000	2.0000	6.0000	2	-1.0000	1.0079	0.3526	0.0930	0.0000	0.3526	0.1321	-1.0000	0.0892	0.0894	-0.0001	0.1510
118.0000	153.0000	Focus on Health	Cheerios	1.0000	1.0000	3.0000	2	-1.0000	1.0250	0.1849	0.2792	0.0000	0.1849	0.0694	-1.0000	0.0702	0.0703	-0.0001	0.1453
118.0000	154.0000	Focus on Health	Snickers	1.0000	1.0000	1.0000	2	-1.0000	1.0247	0.4199	0.0214	0.0000	0.4199	0.1696	-1.0000	0.0711	0.0711	-0.0000	0.1301
118.0000	155.0000	Focus on Health	Caramilk	2.0000	1.0000	1.0000	5	-1.0000	0.9410	0.2016	0.5184	0.0000	0.2016	0.0871	-1.0000	0.0354	0.0355	-0.0002	0.0916
118.0000	156.0000	Focus on Health	Spinach	1.0000	2.0000	6.0000	4	-1.0000	1.0751	0.2183	0.6059	0.0000	0.2183	0.0841	-1.0000	0.0399	0.0399	-0.0000	0.0884
118.0000	157.0000	Focus on Health	Fritos	3.0000	4.0000	1.0000	2	1.0000	2.0498	0.6217	-0.6904	1.0000	1.2602	0.2000	-1.0000	0.7473	0.7473	-0.0000	1.3253
118.0000	158.0000	Focus on Health	Cauliflower	1.0000	3.0000	6.0000	6	-1.0000	2.6200	0.1848	0.2277	0.0000	0.1848	0.0562	-1.0000	0.0281	0.0299	-0.0018	0.1768
118.0000	159.0000	Focus on Health	TofuDessert	1.0000	1.0000	3.0000	2	-1.0000	1.7302	0.1008	0.1658	0.0000	0.1008	0.0541	-1.0000	0.0318	0.0334	-0.0015	0.1228
118.0000	160.0000	Focus on Health	FrozenPeas	1.0000	2.0000	6.0000	2	-1.0000	1.3605	0.1509	0.4327	0.0000	0.1509	0.0784	-1.0000	0.0655	0.0655	-0.0000	0.1550
118.0000	161.0000	Respond Naturally	FrozenPeaches	3.0000	4.0000	4.0000	2	-1.0000	1.0920	0.3191	0.2851	0.0000	0.3191	0.1126	-1.0000	0.0723	0.0760	-0.0038	0.1758
118.0000	162.0000	Respond Naturally	Pringles	4.0000	4.0000	1.0000	2	-1.0000	2.4526	0.1849	0.2633	2.0000	1.2936	0.4292	-1.0000	0.4714	0.4812	-0.0099	1.4680
118.0000	163.0000	Respond Naturally	IceCreamVanilla	4.0000	4.0000	2.0000	4	-1.0000	1.5616	0.6712	0.3470	0.0000	0.6712	0.1218	-1.0000	0.1484	0.1484	-0.0000	0.2319
118.0000	164.0000	Respond Naturally	PopTartStrawberry	1.0000	1.0000	1.0000	2	-1.0000	1.1090	0.2185	0.3812	0.0000	0.2185	0.1038	-1.0000	0.0804	0.0804	-0.0000	0.2995
118.0000	165.0000	Respond Naturally	Snickers	1.0000	1.0000	1.0000	3	-1.0000	1.3943	0.3359	0.5638	0.0000	0.3359	0.0906	-1.0000	0.0495	0.0507	-0.0013	0.1490
118.0000	166.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	2.0000	4.0000	5	-1.0000	1.2097	0.1848	0.4421	0.0000	0.1848	0.1262	-1.0000	0.0151	0.0327	-0.0176	0.1057
118.0000	167.0000	Respond Naturally	NatureValleyChocolate	1.0000	3.0000	2.0000	4	-1.0000	2.4351	0.2854	-1.5708	0.0000	0.2854	0.0776	-1.0000	0.0172	0.0172	-0.0000	0.0876
118.0000	168.0000	Respond Naturally	Smarties	1.0000	2.0000	1.0000	2	-1.0000	1.6799	0.2689	0.4060	0.0000	0.2689	0.0549	-1.0000	0.0376	0.0404	-0.0028	0.1436
118.0000	169.0000	Respond Naturally	OikosYogurt	4.0000	4.0000	4.0000	3	1.0000	1.8983	1.1086	-0.3967	0.0000	1.1086	0.1603	1.0000	0.2259	0.2260	-0.0001	0.4731
118.0000	170.0000	Respond Naturally	MnMPeanuts	1.0000	3.0000	1.0000	4	-1.0000	0.9578	0.2353	0.4244	0.0000	0.2353	0.0888	-1.0000	0.0669	0.0707	-0.0038	0.1810
118.0000	171.0000	Focus on Health	WaterChestnuts	1.0000	1.0000	4.0000	5	-1.0000	1.5283	0.8395	0.0544	0.0000	0.8395	0.1453	-1.0000	0.0960	0.0992	-0.0032	0.1661
118.0000	172.0000	Focus on Health	PCChipCookie	2.0000	3.0000	1.0000	2	-1.0000	1.1424	0.1846	0.4541	0.0000	0.1846	0.1154	-1.0000	0.0539	0.0703	-0.0164	0.2043
118.0000	173.0000	Focus on Health	YorkPeppermintPatties	1.0000	1.0000	2.0000	4	-1.0000	0.9578	0.2017	0.3608	0.0000	0.2017	0.1210	-1.0000	0.1031	0.1031	-0.0000	0.1667
118.0000	174.0000	Focus on Health	Asparagus	1.0000	1.0000	6.0000	6	-1.0000	0.9578	0.1513	0.5682	0.0000	0.1513	0.1698	-1.0000	-0.0500	0.0101	-0.0602	-0.1651
118.0000	175.0000	Focus on Health	Onion	1.0000	1.0000	5.0000	4	-1.0000	0.9745	0.1512	0.2490	0.0000	0.1512	0.0833	-1.0000	0.0408	0.0557	-0.0149	0.1693
118.0000	176.0000	Focus on Health	AppleChips	4.0000	4.0000	4.0000	2	-1.0000	2.8560	0.1512	0.9682	2.0000	1.1594	0.3071	-1.0000	0.4408	0.4901	-0.0493	1.6298
118.0000	177.0000	Focus on Health	VegetableThins	2.0000	4.0000	3.0000	2	-1.0000	1.3441	0.1176	0.3743	0.0000	0.1176	0.0620	-1.0000	0.0460	0.0475	-0.0015	0.1316
118.0000	178.0000	Focus on Health	Smartfood	2.0000	3.0000	1.0000	2	-1.0000	1.5285	0.6715	1.2916	0.0000	0.6715	0.1477	-1.0000	-0.0253	0.0029	-0.0282	-0.1109
118.0000	179.0000	Focus on Health	DriedHerring	1.0000	3.0000	5.0000	3	-1.0000	1.2095	0.2351	0.2346	0.0000	0.2351	0.1433	-1.0000	-0.0001	0.0517	-0.0517	-0.1941
118.0000	180.0000	Focus on Health	Celery	1.0000	1.0000	6.0000	4	-1.0000	1.0583	0.1006	0.8996	0.0000	0.1006	0.0725	-1.0000	0.0349	0.0357	-0.0008	0.0769
118.0000	181.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	3	-1.0000	1.4445	0.5037	0.0664	0.0000	0.5037	0.0720	-1.0000	-0.0104	0.0073	-0.0177	-0.0684
118.0000	182.0000	Respond Naturally	SunChips	2.0000	4.0000	1.0000	2	1.0000	1.5452	0.6550	-0.2478	0.0000	0.6550	0.1497	1.0000	0.1535	0.1535	-0.0000	0.3035
118.0000	183.0000	Respond Naturally	Mentos	3.0000	3.0000	1.0000	5	-1.0000	1.3440	0.5543	-0.8318	1.0000	0.6719	0.1923	1.0000	0.0853	0.0882	-0.0029	0.3244
118.0000	184.0000	Respond Naturally	Cheetos	4.0000	4.0000	1.0000	3	1.0000	1.4280	0.1848	-0.2897	1.0000	0.6384	0.2528	-1.0000	0.2889	0.2994	-0.0105	0.7993
118.0000	185.0000	Respond Naturally	Butternut	1.0000	2.0000	4.0000	3	-1.0000	1.2096	0.4871	0.3118	0.0000	0.4871	0.2317	-1.0000	0.0730	0.0889	-0.0159	0.2217
118.0000	186.0000	Respond Naturally	Bananas	1.0000	2.0000	5.0000	2	-1.0000	1.2431	0.5038	0.6339	0.0000	0.5038	0.0952	-1.0000	0.0254	0.0398	-0.0144	0.0940
118.0000	187.0000	Respond Naturally	IceCreamVanilla	4.0000	5.0000	2.0000	1	-1.0000	1.4276	0.5709	0.5653	0.0000	0.5709	0.2406	-1.0000	-0.0191	0.0102	-0.0292	-0.1690
118.0000	188.0000	Respond Naturally	MnMPlain	1.0000	3.0000	1.0000	5	-1.0000	1.3274	0.1680	0.3204	0.0000	0.1680	0.0603	-1.0000	0.0134	0.0282	-0.0148	0.1086
118.0000	189.0000	Respond Naturally	CheeseNips	1.0000	1.0000	1.0000	5	-1.0000	1.2767	0.1007	0.4611	0.0000	0.1007	0.1913	-1.0000	0.0327	0.0372	-0.0045	0.0730
118.0000	190.0000	Respond Naturally	GreenBeans	1.0000	2.0000	6.0000	2	-1.0000	2.1331	0.7893	0.7648	1.0000	0.9573	0.1715	1.0000	0.0179	0.0212	-0.0034	0.1448
118.0000	191.0000	Focus on Health	SpeltCakes	2.0000	3.0000	3.0000	2	-1.0000	1.4784	0.3865	0.2827	0.0000	0.3865	0.0850	-1.0000	0.0761	0.0761	-0.0000	0.1774
118.0000	192.0000	Focus on Health	AllBranCereal	1.0000	1.0000	4.0000	6	-1.0000	0.9912	0.2351	0.5424	0.0000	0.2351	0.1281	-1.0000	-0.0260	0.0214	-0.0474	-0.1287
118.0000	193.0000	Focus on Health	Tuna	1.0000	1.0000	4.0000	4	-1.0000	1.0584	0.1847	0.7498	0.0000	0.1847	0.0936	-1.0000	-0.0694	0.0002	-0.0696	-0.1797
118.0000	194.0000	Focus on Health	Cauliflower	1.0000	2.0000	4.0000	2	1.0000	2.5034	0.1008	-0.5961	3.0000	1.7809	0.2211	-1.0000	0.7043	0.7056	-0.0014	1.2453
118.0000	195.0000	Focus on Health	RiceKrispiesCereal	1.0000	2.0000	2.0000	3	-1.0000	1.0418	0.1512	0.2898	0.0000	0.1512	0.1460	-1.0000	0.0736	0.0736	-0.0000	0.1746
118.0000	196.0000	Focus on Health	FrozenBlueberries	1.0000	2.0000	4.0000	1	-1.0000	0.9911	0.3695	0.1431	0.0000	0.3695	0.1524	-1.0000	0.0898	0.0910	-0.0013	0.1678
118.0000	197.0000	Focus on Health	FrootLoops	1.0000	1.0000	1.0000	6	-1.0000	1.1757	0.4701	0.3751	0.0000	0.4701	0.1190	-1.0000	0.0752	0.0793	-0.0041	0.1459
118.0000	198.0000	Focus on Health	SkimMilk	2.0000	4.0000	5.0000	4	-1.0000	2.3177	0.8228	0.3379	0.0000	0.8228	0.0871	-1.0000	0.0231	0.0517	-0.0286	0.1302
118.0000	199.0000	Focus on Health	Smartfood	2.0000	3.0000	1.0000	4	-1.0000	1.2601	0.2352	0.1388	0.0000	0.2352	0.0717	-1.0000	0.1385	0.1385	-0.0000	0.2086
118.0000	200.0000	Focus on Health	CheeseNips	2.0000	1.0000	1.0000	2	-1.0000	1.0584	0.3192	0.3393	0.0000	0.3192	0.1118	-1.0000	0.0666	0.0794	-0.0128	0.2244
