Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
84	2	16	0.252	-0.3828	0.3828	0.9351	1	0.4783
84	2	17	0.269	-0.3842	0.3842	0.9368	1	0.4773
84	2	18	0.286	-0.3856	0.3856	0.9384	1	0.4763
84	2	19	0.303	-0.3856	0.3856	0.9384	1	0.4763
84	2	20	0.319	-0.3856	0.3856	0.9384	1	0.4763
84	2	21	0.336	-0.3856	0.3856	0.9384	1	0.4763
84	2	22	0.353	-0.3856	0.3856	0.9384	1	0.4763
84	2	23	0.370	-0.3856	0.3856	0.9384	1	0.4763
84	2	24	0.387	-0.3856	0.3856	0.9384	1	0.4763
84	2	25	0.403	-0.3856	0.3856	0.9384	1	0.4763
84	2	26	0.420	-0.3856	0.3856	0.9384	1	0.4763
84	2	27	0.437	-0.3856	0.3856	0.9384	1	0.4763
84	2	28	0.454	-0.3856	0.3856	0.9384	1	0.4763
84	2	29	0.470	-0.3856	0.3856	0.9384	1	0.4763
84	2	30	0.487	-0.3856	0.3856	0.9384	1	0.4763
84	2	31	0.504	-0.3856	0.3856	0.9384	1	0.4763
84	2	32	0.521	-0.3856	0.3856	0.9384	1	0.4763
84	2	33	0.538	-0.3856	0.3856	0.9384	1	0.4763
84	2	34	0.554	-0.3856	0.3856	0.9384	1	0.4763
84	2	35	0.571	-0.3856	0.3856	0.9384	1	0.4763
84	2	36	0.588	-0.3856	0.3856	0.9384	1	0.4763
84	2	37	0.605	-0.3856	0.3856	0.9384	1	0.4763
84	2	38	0.622	-0.3856	0.3856	0.9384	1	0.4763
84	2	39	0.638	-0.3856	0.3856	0.9384	1	0.4763
84	2	40	0.655	-0.3856	0.3856	0.9384	1	0.4763
84	2	41	0.672	-0.3856	0.3856	0.9384	1	0.4763
84	2	42	0.689	-0.3856	0.3856	0.9384	1	0.4763
84	2	43	0.705	-0.3856	0.3856	0.9384	1	0.4763
84	2	44	0.722	-0.3856	0.3856	0.9384	-1	-0.9144
84	2	45	0.739	-0.3760	0.3760	0.9401	-1	-1.0000
84	2	46	0.756	-0.2916	0.2916	0.9401	-1	-1.0000
84	2	47	0.773	-0.1226	0.1226	0.9401	-1	-1.0000
84	2	48	0.789	0.1185	-0.1185	0.9401	-1	-1.0000
84	2	49	0.806	0.3937	-0.3937	0.9401	-1	-1.0000
84	2	50	0.823	0.6689	-0.6689	0.9401	-1	-1.0000
84	2	51	0.840	0.9251	-0.9251	0.9401	-1	-1.0000
84	2	52	0.857	0.9755	-0.9755	0.9401	-1	-1.0000
84	2	53	0.874	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	54	0.890	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	55	0.907	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	56	0.924	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	57	0.941	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	58	0.957	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	59	0.974	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	60	0.991	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	61	1.008	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	62	1.025	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	63	1.041	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	64	1.058	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	65	1.075	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	66	1.092	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	67	1.109	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	68	1.125	0.9918	-0.9918	0.9401	-1	-1.0000
84	2	69	1.142	0.9918	-0.9918	0.9484	-1	-1.0000
84	2	70	1.159	0.9959	-0.9959	0.9634	-1	-1.0000
84	2	71	1.176	0.9973	-0.9973	0.9750	-1	-1.0000
84	2	72	1.193	0.9973	-0.9973	0.9834	-1	-1.0000
84	2	73	1.210	0.9986	-0.9986	0.9884	-1	-1.0000
84	2	74	1.226	1.0000	-1.0000	0.9933	-1	-1.0000
84	2	75	1.243	1.0000	-1.0000	0.9950	-1	-1.0000
84	2	76	1.260	1.0000	-1.0000	0.9967	-1	-1.0000
84	2	77	1.277	1.0000	-1.0000	0.9983	-1	-1.0000
84	2	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
84	2	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.3055
84	3	2	0.017	0.0350	-0.0350	0.1431	-1	-0.5034
84	3	3	0.034	0.1081	-0.1081	0.3082	-1	-0.6400
84	3	4	0.050	0.2725	-0.2725	0.5676	-1	-0.6327
84	3	5	0.067	0.4094	-0.4094	0.7610	-1	-0.5504
84	3	6	0.084	0.5419	-0.5419	0.9528	-1	-0.4401
84	3	7	0.101	0.6317	-0.6317	1.0770	-1	-0.5600
84	3	8	0.118	0.6682	-0.6682	1.1179	-1	-0.6628
84	3	9	0.135	0.6728	-0.6728	1.1226	-1	-0.6730
84	3	10	0.151	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	11	0.168	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	12	0.185	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	13	0.202	0.6743	-0.6743	1.1242	-1	-0.6764
84	3	14	0.219	0.6743	-0.6743	1.1242	-1	1.0000
84	3	15	0.235	0.6743	-0.6743	1.1226	-1	1.0000
84	3	16	0.252	0.6743	-0.6743	1.1226	-1	1.0000
84	3	17	0.269	0.6743	-0.6743	1.1195	-1	1.0000
84	3	18	0.286	0.6743	-0.6743	1.1179	-1	1.0000
84	3	19	0.303	0.6743	-0.6743	1.1148	-1	1.0000
84	3	20	0.319	0.6743	-0.6743	1.1148	-1	1.0000
84	3	21	0.336	0.6743	-0.6743	1.1101	1	1.0000
84	3	22	0.353	0.6712	-0.6712	1.1069	1	1.0000
84	3	23	0.370	0.6682	-0.6682	1.1006	1	1.0000
84	3	24	0.387	0.6636	-0.6636	1.0959	1	1.0000
84	3	25	0.403	0.6606	-0.6606	1.0912	1	1.0000
84	3	26	0.420	0.6606	-0.6606	1.0912	1	1.0000
84	3	27	0.437	0.6591	-0.6591	1.0896	1	1.0000
84	3	28	0.454	0.6591	-0.6591	1.0881	1	1.0000
84	3	29	0.471	0.6560	-0.6560	1.0865	1	1.0000
84	3	30	0.488	0.6484	-0.6484	1.0818	1	1.0000
84	3	31	0.504	0.6423	-0.6423	1.0802	1	1.0000
84	3	32	0.521	0.6393	-0.6393	1.0786	1	1.0000
84	3	33	0.538	0.6317	-0.6317	1.0770	1	1.0000
84	3	34	0.555	0.6286	-0.6286	1.0755	1	1.0000
84	3	35	0.572	0.6271	-0.6271	1.0755	1	1.0000
84	3	36	0.589	0.6271	-0.6271	1.0755	1	1.0000
84	3	37	0.605	0.6271	-0.6271	1.0755	1	1.0000
84	3	38	0.622	0.6271	-0.6271	1.0755	1	1.0000
84	3	39	0.639	0.6271	-0.6271	1.0755	1	1.0000
84	3	40	0.656	0.6256	-0.6256	1.0739	1	1.0000
84	3	41	0.673	0.6256	-0.6256	1.0739	1	1.0000
84	3	42	0.689	0.6256	-0.6256	1.0739	1	1.0000
84	3	43	0.706	0.6256	-0.6256	1.0739	1	1.0000
84	3	44	0.723	0.6256	-0.6256	1.0739	1	1.0000
84	3	45	0.740	0.6256	-0.6256	1.0739	1	1.0000
84	3	46	0.757	0.6256	-0.6256	1.0739	1	1.0000
84	3	47	0.773	0.6256	-0.6256	1.0739	1	1.0000
84	3	48	0.790	0.6240	-0.6240	1.0723	1	1.0000
84	3	49	0.807	0.6240	-0.6240	1.0723	1	1.0000
84	3	50	0.824	0.6240	-0.6240	1.0723	1	1.0000
84	3	51	0.841	0.6240	-0.6240	1.0723	1	1.0000
84	3	52	0.857	0.6240	-0.6240	1.0723	1	1.0000
84	3	53	0.874	0.6240	-0.6240	1.0723	1	1.0000
84	3	54	0.891	0.6240	-0.6240	1.0723	1	1.0000
84	3	55	0.908	0.6240	-0.6240	1.0723	1	1.0000
84	3	56	0.925	0.6240	-0.6240	1.0723	1	1.0000
84	3	57	0.941	0.6240	-0.6240	1.0723	1	1.0000
84	3	58	0.958	0.6240	-0.6240	1.0723	1	1.0000
84	3	59	0.975	0.6240	-0.6240	1.0723	1	1.0000
84	3	60	0.992	0.6240	-0.6240	1.0723	1	1.0000
84	3	61	1.009	0.6240	-0.6240	1.0723	1	1.0000
84	3	62	1.025	0.6240	-0.6240	1.0723	1	1.0000
84	3	63	1.042	0.6240	-0.6240	1.0723	1	1.0000
84	3	64	1.059	0.6240	-0.6240	1.0723	1	1.0000
84	3	65	1.076	0.6240	-0.6240	1.0723	1	1.0000
84	3	66	1.092	0.6240	-0.6240	1.0723	1	1.0000
84	3	67	1.109	0.6240	-0.6240	1.0723	1	1.0000
84	3	68	1.126	0.6240	-0.6240	1.0723	1	1.0000
84	3	69	1.143	0.6240	-0.6240	1.0723	1	1.0000
84	3	70	1.160	0.6240	-0.6240	1.0723	1	1.0000
84	3	71	1.176	0.6240	-0.6240	1.0723	1	1.0000
84	3	72	1.193	0.6240	-0.6240	1.0708	-1	-1.0000
84	3	73	1.210	0.6393	-0.6393	1.0660	-1	-1.0000
84	3	74	1.227	0.6530	-0.6530	1.0629	-1	-1.0000
84	3	75	1.244	0.6697	-0.6697	1.0566	-1	-1.0000
84	3	76	1.260	0.6925	-0.6925	1.0503	-1	-1.0000
84	3	77	1.277	0.7199	-0.7199	1.0456	-1	-1.0000
84	3	78	1.294	0.7580	-0.7580	1.0362	-1	-1.0000
84	3	79	1.311	0.7976	-0.7976	1.0314	-1	-1.0000
84	3	80	1.328	0.8539	-0.8539	1.0236	-1	-1.0000
84	3	81	1.344	0.9193	-0.9193	1.0094	-1	-1.0000
84	3	82	1.361	0.9604	-0.9604	1.0063	-1	-1.0000
84	3	83	1.378	0.9954	-0.9954	1.0000	-1	-1.0000
84	3	84	1.395	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	85	1.412	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	89	1.479	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	90	1.496	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	93	1.546	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	94	1.563	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	95	1.580	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	97	1.613	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	98	1.630	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	99	1.647	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	100	1.664	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	101	1.680	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	102	1.697	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	103	1.714	1.0000	-1.0000	1.0000	-1	-1.0000
84	3	104	1.731	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1827
84	4	2	0.017	0.0232	-0.0232	0.1605	-1	-0.3987
84	4	3	0.034	0.0958	-0.0958	0.3682	-1	-0.5281
84	4	4	0.050	0.2550	-0.2550	0.6689	-1	-0.5612
84	4	5	0.067	0.3617	-0.3617	0.8209	-1	-0.4996
84	4	6	0.084	0.4281	-0.4281	0.9155	-1	-0.4349
84	4	7	0.101	0.4544	-0.4544	0.9544	-1	-0.3997
84	4	8	0.118	0.4621	-0.4621	0.9662	-1	-0.0130
84	4	9	0.134	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	10	0.151	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	11	0.168	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	12	0.185	0.4621	-0.4621	0.9679	-1	-0.0123
84	4	13	0.202	0.4621	-0.4621	0.9679	-1	-0.4966
84	4	14	0.218	0.4637	-0.4637	0.9696	-1	-0.4954
84	4	15	0.235	0.4637	-0.4637	0.9696	-1	-0.4954
84	4	16	0.252	0.4652	-0.4652	0.9713	-1	-0.4941
84	4	17	0.269	0.4652	-0.4652	0.9713	-1	-0.0111
84	4	18	0.286	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	19	0.302	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	20	0.319	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	21	0.336	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	22	0.353	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	23	0.370	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	24	0.386	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	25	0.403	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	26	0.420	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	27	0.437	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	28	0.454	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	29	0.470	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	30	0.487	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	31	0.504	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	32	0.521	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	33	0.538	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	34	0.554	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	35	0.571	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	36	0.588	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	37	0.605	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	38	0.621	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	39	0.638	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	40	0.655	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	41	0.672	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	42	0.689	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	43	0.705	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	44	0.722	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	45	0.739	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	46	0.756	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	47	0.773	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	48	0.789	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	49	0.806	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	50	0.823	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	51	0.840	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	52	0.856	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	53	0.873	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	54	0.890	0.4652	-0.4652	0.9730	-1	-0.0104
84	4	55	0.907	0.4652	-0.4652	0.9730	-1	-1.0000
84	4	56	0.924	0.4668	-0.4668	0.9730	-1	-1.0000
84	4	57	0.940	0.4668	-0.4668	0.9730	-1	-1.0000
84	4	58	0.957	0.4699	-0.4699	0.9730	-1	-1.0000
84	4	59	0.974	0.4730	-0.4730	0.9730	-1	-1.0000
84	4	60	0.991	0.4760	-0.4760	0.9730	-1	-1.0000
84	4	61	1.008	0.4822	-0.4822	0.9730	-1	-1.0000
84	4	62	1.024	0.5070	-0.5070	0.9730	-1	-1.0000
84	4	63	1.041	0.5518	-0.5518	0.9730	-1	-1.0000
84	4	64	1.058	0.6615	-0.6615	0.9730	-1	-1.0000
84	4	65	1.075	0.7450	-0.7450	0.9730	-1	-1.0000
84	4	66	1.092	0.7991	-0.7991	0.9764	-1	-0.9749
84	4	67	1.108	0.8423	-0.8423	0.9831	-1	-0.9749
84	4	68	1.125	0.8655	-0.8655	0.9865	-1	-1.0000
84	4	69	1.142	0.8841	-0.8841	0.9899	-1	-1.0000
84	4	70	1.159	0.8918	-0.8918	0.9916	-1	-1.0000
84	4	71	1.176	0.9042	-0.9042	0.9916	-1	-1.0000
84	4	72	1.193	0.9243	-0.9243	0.9916	-1	-1.0000
84	4	73	1.209	0.9474	-0.9474	0.9916	-1	-1.0000
84	4	74	1.226	0.9799	-0.9799	0.9932	-1	-1.0000
84	4	75	1.243	0.9938	-0.9938	0.9966	-1	-1.0000
84	4	76	1.260	0.9985	-0.9985	0.9983	-1	-1.0000
84	4	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
84	4	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
84	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.0000
84	5	2	0.017	0.0000	0.0000	0.1370	-1	-0.1734
84	5	3	0.034	-0.0279	-0.0279	0.3230	-1	-0.3084
84	5	4	0.050	-0.0946	-0.0946	0.5481	-1	-0.3777
84	5	5	0.067	-0.2202	-0.2202	0.8483	-1	-0.4305
84	5	6	0.084	-0.3225	-0.3225	1.0065	-1	-0.5252
84	5	7	0.101	-0.4202	-0.4202	1.0979	-1	-0.6525
84	5	8	0.117	-0.4837	-0.4837	1.1485	-1	-0.7190
84	5	9	0.134	-0.5085	-0.5085	1.1680	-1	-0.6436
84	5	10	0.151	-0.5116	-0.5116	1.1713	-1	-0.6481
84	5	11	0.168	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	12	0.185	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	13	0.201	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	14	0.218	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	15	0.235	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	16	0.252	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	17	0.269	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	18	0.285	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	19	0.302	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	20	0.319	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	21	0.336	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	22	0.352	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	23	0.369	-0.5132	-0.5132	1.1729	-1	-0.6505
84	5	24	0.386	-0.5132	-0.5132	1.1729	1	1.0000
84	5	25	0.403	-0.5116	-0.5116	1.1729	1	1.0000
84	5	26	0.420	-0.5101	-0.5101	1.1697	1	1.0000
84	5	27	0.436	-0.5070	-0.5070	1.1648	1	1.0000
84	5	28	0.453	-0.5054	-0.5054	1.1615	1	1.0000
84	5	29	0.470	-0.5039	-0.5039	1.1582	1	1.0000
84	5	30	0.487	-0.5039	-0.5039	1.1566	1	1.0000
84	5	31	0.504	-0.5023	-0.5023	1.1533	1	1.0000
84	5	32	0.520	-0.5008	-0.5008	1.1517	1	1.0000
84	5	33	0.537	-0.4992	-0.4992	1.1468	1	1.0000
84	5	34	0.554	-0.4930	-0.4930	1.1403	1	1.0000
84	5	35	0.571	-0.4915	-0.4915	1.1387	1	1.0000
84	5	36	0.588	-0.4884	-0.4884	1.1370	1	1.0000
84	5	37	0.605	-0.4868	-0.4868	1.1354	1	1.0000
84	5	38	0.621	-0.4853	-0.4853	1.1354	1	1.0000
84	5	39	0.638	-0.4806	-0.4806	1.1338	1	1.0000
84	5	40	0.655	-0.4713	-0.4713	1.1321	1	1.0000
