Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
98	1	34	-0.1751	0.1751	0.2241	1	-0.1967
98	1	35	-0.1749	0.1749	0.2243	-5.757576e-01	-0.8090
98	1	36	-0.1738	0.1738	0.2255	-1	-0.9845
98	1	37	-0.1716	0.1716	0.2266	-1	-1.0000
98	1	38	-0.1677	0.1677	0.2285	-1	-1.0000
98	1	39	-0.1622	0.1622	0.2308	-1	-1.0000
98	1	40	-0.1552	0.1552	0.2333	-1	-0.9741
98	1	41	-0.1483	0.1483	0.2367	-1	-0.8035
98	1	42	-0.1403	0.1403	0.2443	-1	-0.3629
98	1	43	-0.1352	0.1352	0.2560	-1	-0.0596
98	1	44	-0.1331	0.1331	0.2671	-1	0.1509
98	1	45	-0.1336	0.1336	0.2749	3.333333e-01	0.3500
98	1	46	-0.1371	0.1371	0.2887	1	0.4838
98	1	47	-0.1467	0.1467	0.3116	1	0.4682
98	1	48	-0.1578	0.1578	0.3393	1	0.5168
98	1	49	-0.1777	0.1777	0.3813	1	0.6044
98	1	50	-0.2134	0.2134	0.4446	1	0.6754
98	1	51	-0.2642	0.2642	0.5180	1	0.7358
98	1	52	-0.3251	0.3251	0.5904	1	0.7205
98	1	53	-0.3789	0.3789	0.6534	1	0.7053
98	1	54	-0.4240	0.4240	0.7061	1	0.7025
98	1	55	-0.4613	0.4613	0.7483	1	0.7153
98	1	56	-0.4832	0.4832	0.7712	1	0.7711
98	1	57	-0.4992	0.4992	0.7853	1	0.7648
98	1	58	-0.5107	0.5107	0.7951	1	0.7311
98	1	59	-0.5179	0.5179	0.8015	1	0.7015
98	1	60	-0.5211	0.5211	0.8047	1	0.7239
98	1	61	-0.5223	0.5223	0.8059	1	0.9636
98	1	62	-0.5234	0.5234	0.8060	1	0.3903
98	1	63	-0.5239	0.5239	0.8067	1	0.0987
98	1	64	-0.5239	0.5239	0.8086	1	0.0467
98	1	65	-0.5238	0.5238	0.8122	1.515152e-01	-0.1364
98	1	66	-0.5226	0.5226	0.8168	-1	-0.6513
98	1	67	-0.4809	0.4809	0.8386	-1	-0.8126
98	1	68	-0.3829	0.3829	0.8738	-1	-0.8580
98	1	69	-0.2246	0.2246	0.9215	-1	-0.8709
98	1	70	-0.0109	0.0109	0.9796	-1	-0.8870
98	1	71	0.2455	-0.2455	1.0323	-1	-0.9243
98	1	72	0.4904	-0.4904	1.0747	-1	-0.9763
98	1	73	0.6968	-0.6968	1.1063	-1	-1.0000
98	1	74	0.8520	-0.8520	1.1250	-1	-1.0000
98	1	75	0.9507	-0.9507	1.1293	-1	-1.0000
98	1	76	0.9727	-0.9727	1.1293	-1	-1.0000
98	1	77	0.9778	-0.9778	1.1293	-1	-1.0000
98	1	78	0.9783	-0.9783	1.1293	-1	-1.0000
98	1	79	0.9786	-0.9786	1.1293	-1	-1.0000
98	1	80	0.9799	-0.9799	1.1292	-1	-1.0000
98	1	81	0.9822	-0.9822	1.1269	-1	-1.0000
98	1	82	0.9826	-0.9826	1.1219	-1	-1.0000
98	1	83	0.9826	-0.9826	1.1136	-1	-1.0000
98	1	84	0.9826	-0.9826	1.1037	-1	-1.0000
98	1	85	0.9826	-0.9826	1.0945	-1	-1.0000
98	1	86	0.9826	-0.9826	1.0853	-1	-1.0000
98	1	87	0.9826	-0.9826	1.0788	-1	-1.0000
98	1	88	0.9820	-0.9820	1.0688	-1	-1.0000
98	1	89	0.9799	-0.9799	1.0551	-1	-1.0000
98	1	90	0.9754	-0.9754	1.0413	-1	-1.0000
98	1	91	0.9754	-0.9754	1.0264	-1	-1.0000
98	1	92	0.9763	-0.9763	1.0168	-1	-1.0000
98	1	93	0.9792	-0.9792	1.0106	-1	-1.0000
98	1	94	0.9839	-0.9839	1.0066	-1	-1.0000
98	1	95	0.9885	-0.9885	1.0043	-1	-1.0000
98	1	96	0.9931	-0.9931	1.0020	-1	-1.0000
98	1	97	0.9968	-0.9968	1.0006	-1	-1.0000
98	1	98	0.9986	-0.9986	1.0000	-1	-1.0000
98	1	99	0.9988	-0.9988	1.0000	-1	-1.0000
98	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
98	2	1	0.0000	0.0000	0.0000	-1	90.0000
98	2	2	0.0268	-0.0268	0.0160	-1	2.7308
98	2	3	0.0456	-0.0456	0.0363	-1	-0.9624
98	2	4	0.0672	-0.0672	0.0594	-1	-0.9114
98	2	5	0.0904	-0.0904	0.0865	-1	-0.6757
98	2	6	0.1070	-0.1070	0.1154	-1	-0.6712
98	2	7	0.1207	-0.1207	0.1400	-1	-0.5995
98	2	8	0.1342	-0.1342	0.1677	-1	-0.4711
98	2	9	0.1440	-0.1440	0.1948	-1	-0.5029
98	2	10	0.1569	-0.1569	0.2269	-1	-0.5057
98	2	11	0.1688	-0.1688	0.2564	-1	-0.5203
98	2	12	0.1799	-0.1799	0.2827	-1	-0.6402
98	2	13	0.1916	-0.1916	0.3042	-1	-0.7511
98	2	14	0.2009	-0.2009	0.3174	-1	-0.8855
98	2	15	0.2076	-0.2076	0.3228	-1	-0.9970
98	2	16	0.2129	-0.2129	0.3249	-1	-0.9931
98	2	17	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	18	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	19	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	20	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	21	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	22	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	23	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	24	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	25	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	26	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	27	0.2150	-0.2150	0.3267	-1	-0.9931
98	2	28	0.2150	-0.2150	0.3267	-1	-0.9994
98	2	29	0.2257	-0.2257	0.3333	-1	-1.0000
98	2	30	0.2432	-0.2432	0.3406	-1	-1.0000
98	2	31	0.2479	-0.2479	0.3419	-1	-0.6385
98	2	32	0.2522	-0.2522	0.3510	-1	-0.5663
98	2	33	0.2621	-0.2621	0.3724	-1	-0.6911
98	2	34	0.2821	-0.2821	0.4032	-1	-0.7133
98	2	35	0.3088	-0.3088	0.4434	-1	-0.6756
98	2	36	0.3384	-0.3384	0.4908	-1	-0.6771
98	2	37	0.3714	-0.3714	0.5420	-1	-0.7187
98	2	38	0.4155	-0.4155	0.6014	-1	-0.7623
98	2	39	0.4667	-0.4667	0.6621	-1	-0.8086
98	2	40	0.5304	-0.5304	0.7252	-1	-0.8811
98	2	41	0.6008	-0.6008	0.7836	-1	-0.8988
98	2	42	0.6484	-0.6484	0.8169	-1	-0.8693
98	2	43	0.6809	-0.6809	0.8419	-1	-0.9181
98	2	44	0.7083	-0.7083	0.8592	-1	-0.8957
98	2	45	0.7277	-0.7277	0.8720	-1	-0.8634
98	2	46	0.7441	-0.7441	0.8837	-1	-0.8023
98	2	47	0.7590	-0.7590	0.8958	-1	-0.6834
98	2	48	0.7726	-0.7726	0.9107	-1	-0.6487
98	2	49	0.7882	-0.7882	0.9285	-1	-0.6713
98	2	50	0.8115	-0.8115	0.9517	-1	-0.6383
98	2	51	0.8266	-0.8266	0.9663	-1	-0.5813
98	2	52	0.8433	-0.8433	0.9837	-1	-0.7014
98	2	53	0.8696	-0.8696	0.9998	-1	-0.5872
98	2	54	0.8934	-0.8934	1.0185	-1	-0.7283
98	2	55	0.9126	-0.9126	1.0312	-1	-0.7891
98	2	56	0.9283	-0.9283	1.0429	-1	-0.9549
98	2	57	0.9447	-0.9447	1.0512	-1	-1.0000
98	2	58	0.9530	-0.9530	1.0543	-1	-1.0000
98	2	59	0.9545	-0.9545	1.0547	-1	-1.0000
98	2	60	0.9545	-0.9545	1.0547	-1	-1.0000
98	2	61	0.9545	-0.9545	1.0547	-1	0.1515
98	2	62	0.9517	-0.9517	1.0547	8.383838e-01	1.0000
98	2	63	0.9277	-0.9277	1.0510	1	1.0000
98	2	64	0.8659	-0.8659	1.0388	1	1.0000
98	2	65	0.7320	-0.7320	1.0207	1	1.0000
98	2	66	0.5017	-0.5017	1.0080	1	1.0000
98	2	67	0.2331	-0.2331	1.0061	1	1.0000
98	2	68	0.0174	-0.0174	1.0039	1	1.0000
98	2	69	-0.0932	0.0932	0.9985	1	1.0000
98	2	70	-0.1206	0.1206	0.9985	1	1.0000
98	2	71	-0.1206	0.1206	0.9985	1	0.6566
98	2	72	-0.1153	0.1153	0.9985	1.717172e-01	-1.0000
98	2	73	-0.0725	0.0725	0.9985	-1	-1.0000
98	2	74	0.0136	-0.0136	0.9985	-1	-1.0000
98	2	75	0.1398	-0.1398	0.9985	-1	-1.0000
98	2	76	0.2975	-0.2975	0.9985	-1	-1.0000
98	2	77	0.4649	-0.4649	0.9985	-1	-1.0000
98	2	78	0.5907	-0.5907	0.9985	-1	-1.0000
98	2	79	0.6642	-0.6642	0.9985	-1	-1.0000
98	2	80	0.7045	-0.7045	0.9985	-1	-1.0000
98	2	81	0.7303	-0.7303	0.9985	-1	-1.0000
98	2	82	0.7424	-0.7424	0.9985	-1	-0.9035
98	2	83	0.7496	-0.7496	0.9995	-1	-0.9584
98	2	84	0.7563	-0.7563	1.0000	-1	-1.0000
98	2	85	0.7651	-0.7651	1.0000	-1	-1.0000
98	2	86	0.7742	-0.7742	1.0000	-1	-1.0000
98	2	87	0.7826	-0.7826	1.0000	-1	-1.0000
98	2	88	0.7918	-0.7918	1.0000	-1	-1.0000
98	2	89	0.8019	-0.8019	1.0000	-1	-1.0000
98	2	90	0.8126	-0.8126	1.0000	-1	-1.0000
98	2	91	0.8282	-0.8282	1.0000	-1	-1.0000
98	2	92	0.8523	-0.8523	1.0000	-1	-1.0000
98	2	93	0.8852	-0.8852	1.0000	-1	-1.0000
98	2	94	0.9276	-0.9276	1.0000	-1	-1.0000
98	2	95	0.9633	-0.9633	1.0000	-1	-1.0000
98	2	96	0.9868	-0.9868	1.0000	-1	-1.0000
98	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
98	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
98	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
98	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
98	3	1	0.0000	0.0000	0.0000	-1	-0.4472
98	3	2	-0.0042	-0.0042	0.0115	-1	-0.5107
98	3	3	-0.0085	-0.0085	0.0231	-1	-0.5742
98	3	4	-0.0148	-0.0148	0.0360	-1	-0.5643
98	3	5	-0.0211	-0.0211	0.0490	-1	-0.5529
98	3	6	-0.0288	-0.0288	0.0655	-1	-0.5784
98	3	7	-0.0366	-0.0366	0.0821	-1	-0.6054
98	3	8	-0.0463	-0.0463	0.1007	-1	-0.6689
98	3	9	-0.0562	-0.0562	0.1195	-1	-0.7347
98	3	10	-0.0751	-0.0751	0.1475	-1	-0.7516
98	3	11	-0.0949	-0.0949	0.1764	-1	-0.7641
98	3	12	-0.1095	-0.1095	0.1968	-1	-0.7737
98	3	13	-0.1236	-0.1236	0.2163	-1	-0.7830
98	3	14	-0.1359	-0.1359	0.2326	-1	-0.7500
98	3	15	-0.1479	-0.1479	0.2485	-1	-0.7111
98	3	16	-0.1580	-0.1580	0.2637	-1	-0.7250
98	3	17	-0.1679	-0.1679	0.2789	-1	-0.7476
98	3	18	-0.1778	-0.1778	0.2928	-1	-0.7394
98	3	19	-0.1876	-0.1876	0.3065	-1	-0.7251
98	3	20	-0.1975	-0.1975	0.3208	-1	-0.7402
98	3	21	-0.2074	-0.2074	0.3352	-1	-0.7619
98	3	22	-0.2189	-0.2189	0.3508	-1	-0.7874
98	3	23	-0.2309	-0.2309	0.3667	-1	-0.8138
98	3	24	-0.2446	-0.2446	0.3831	-1	-0.8444
98	3	25	-0.2587	-0.2587	0.3997	-1	-0.8761
98	3	26	-0.2738	-0.2738	0.4158	-1	-0.8345
98	3	27	-0.2893	-0.2893	0.4316	-1	-0.7691
98	3	28	-0.3136	-0.3136	0.4629	-1	-0.7281
98	3	29	-0.3411	-0.3411	0.4997	-1	-0.6960
98	3	30	-0.3555	-0.3555	0.5200	-1	-0.7145
98	3	31	-0.3647	-0.3647	0.5337	-1	-0.7534
98	3	32	-0.3724	-0.3724	0.5439	-1	-0.6670
98	3	33	-0.3795	-0.3795	0.5526	-1	-0.5254
98	3	34	-0.3837	-0.3837	0.5603	-1	-0.4238
98	3	35	-0.3865	-0.3865	0.5675	-1	-0.3415
98	3	36	-0.3879	-0.3879	0.5723	-1	-0.2565
98	3	37	-0.3886	-0.3886	0.5759	-1	-0.1700
98	3	38	-0.3889	-0.3889	0.5786	-1	-0.0760
98	3	39	-0.3889	-0.3889	0.5808	-1.515152e-01	0.0223
98	3	40	-0.3876	-0.3876	0.5874	8.181818e-01	0.2339
98	3	41	-0.3855	-0.3855	0.5968	1	0.5172
98	3	42	-0.3775	-0.3775	0.6066	1	0.6638
98	3	43	-0.3655	-0.3655	0.6167	1	0.7160
98	3	44	-0.3515	-0.3515	0.6268	1	0.7775
98	3	45	-0.3360	-0.3360	0.6369	1	0.8460
98	3	46	-0.3108	-0.3108	0.6494	1	0.8941
98	3	47	-0.2777	-0.2777	0.6638	1	0.9257
98	3	48	-0.2183	-0.2183	0.6855	1	0.9497
98	3	49	-0.1358	-0.1358	0.7136	1	0.9672
98	3	50	-0.0577	-0.0577	0.7381	1	0.9819
98	3	51	0.0164	0.0164	0.7590	1	0.9939
98	3	52	0.0887	0.0887	0.7743	1	1.0000
98	3	53	0.1592	0.1592	0.7837	1	1.0000
98	3	54	0.2297	0.2297	0.7940	1	1.0000
98	3	55	0.3002	0.3002	0.8056	1	1.0000
98	3	56	0.3656	0.3656	0.8155	1	1.0000
98	3	57	0.4248	0.4248	0.8235	1	1.0000
98	3	58	0.4771	0.4771	0.8305	1	1.0000
98	3	59	0.5201	0.5201	0.8362	1	1.0000
98	3	60	0.5594	0.5594	0.8420	1	1.0000
98	3	61	0.5932	0.5932	0.8478	1	1.0000
98	3	62	0.6230	0.6230	0.8527	1	1.0000
98	3	63	0.6462	0.6462	0.8563	1	1.0000
98	3	64	0.6661	0.6661	0.8597	1	1.0000
98	3	65	0.6802	0.6802	0.8625	1	1.0000
98	3	66	0.6948	0.6948	0.8662	1	1.0000
98	3	67	0.7104	0.7104	0.8712	1	1.0000
98	3	68	0.7263	0.7263	0.8768	1	1.0000
98	3	69	0.7432	0.7432	0.8832	1	1.0000
98	3	70	0.7597	0.7597	0.8889	1	1.0000
98	3	71	0.7752	0.7752	0.8925	1	1.0000
98	3	72	0.7908	0.7908	0.8969	1	1.0000
98	3	73	0.8063	0.8063	0.9034	1	1.0000
98	3	74	0.8223	0.8223	0.9103	1	1.0000
98	3	75	0.8400	0.8400	0.9182	1	1.0000
98	3	76	0.8588	0.8588	0.9267	1	1.0000
98	3	77	0.8814	0.8814	0.9368	1	1.0000
98	3	78	0.9031	0.9031	0.9466	1	1.0000
98	3	79	0.9222	0.9222	0.9552	1	1.0000
98	3	80	0.9398	0.9398	0.9631	1	1.0000
98	3	81	0.9518	0.9518	0.9682	1	1.0000
98	3	82	0.9627	0.9627	0.9730	1	1.0000
98	3	83	0.9690	0.9690	0.9766	1	1.0000
98	3	84	0.9752	0.9752	0.9803	1	1.0000
98	3	85	0.9801	0.9801	0.9846	1	1.0000
98	3	86	0.9850	0.9850	0.9889	1	1.0000
98	3	87	0.9900	0.9900	0.9925	1	1.0000
98	3	88	0.9946	0.9946	0.9958	1	1.0000
98	3	89	0.9975	0.9975	0.9972	1	1.0000
98	3	90	1.0000	1.0000	0.9986	1	1.0000
98	3	91	1.0000	1.0000	0.9993	1	1.0000
98	3	92	1.0000	1.0000	1.0000	1	1.0000
98	3	93	1.0000	1.0000	1.0000	1	1.0000
98	3	94	1.0000	1.0000	1.0000	1	1.0000
98	3	95	1.0000	1.0000	1.0000	1	1.0000
98	3	96	1.0000	1.0000	1.0000	1	1.0000
98	3	97	1.0000	1.0000	1.0000	1	1.0000
98	3	98	1.0000	1.0000	1.0000	1	1.0000
98	3	99	1.0000	1.0000	1.0000	1	1.0000
98	3	100	1.0000	1.0000	1.0000	1	1.0000
98	4	1	0.0000	0.0000	0.0000	-1	-0.3722
98	4	2	-0.0058	-0.0058	0.0192	-1	-0.3639
98	4	3	-0.0123	-0.0123	0.0413	-1	-0.3709
98	4	4	-0.0196	-0.0196	0.0657	-1	-0.3726
98	4	5	-0.0277	-0.0277	0.0917	-1	-0.3470
98	4	6	-0.0369	-0.0369	0.1243	-1	-0.3907
98	4	7	-0.0461	-0.0461	0.1533	-1	-0.3973
98	4	8	-0.0550	-0.0550	0.1797	-1	-0.3704
98	4	9	-0.0631	-0.0631	0.2045	-1	-0.3147
98	4	10	-0.0700	-0.0700	0.2315	-1	-0.3632
98	4	11	-0.0784	-0.0784	0.2592	-1	-0.2849
98	4	12	-0.0856	-0.0856	0.2844	-1	-0.2376
98	4	13	-0.0879	-0.0879	0.3024	-1	-0.4397
98	4	14	-0.0924	-0.0924	0.3140	-1	-0.4023
98	4	15	-0.0963	-0.0963	0.3246	-1	-0.3233
98	4	16	-0.0991	-0.0991	0.3334	-1	-0.2094
98	4	17	-0.1002	-0.1002	0.3391	-1	-0.0554
98	4	18	-0.1003	-0.1003	0.3447	-1	-0.0468
98	4	19	-0.1003	-0.1003	0.3517	-1	-0.2348
98	4	20	-0.1012	-0.1012	0.3596	-1	-0.4064
98	4	21	-0.1047	-0.1047	0.3675	-1	-0.2056
98	4	22	-0.1060	-0.1060	0.3754	-1	-0.0913
98	4	23	-0.1065	-0.1065	0.3853	-1	-0.1559
98	4	24	-0.1077	-0.1077	0.3983	-1	-0.3261
98	4	25	-0.1123	-0.1123	0.4163	-1	-0.4609
98	4	26	-0.1190	-0.1190	0.4313	-1	-0.4658
98	4	27	-0.1286	-0.1286	0.4518	-1	-0.5355
98	4	28	-0.1452	-0.1452	0.4816	-1	-0.6626
98	4	29	-0.1775	-0.1775	0.5267	-1	-0.7971
98	4	30	-0.2338	-0.2338	0.5789	-1	-0.8987
98	4	31	-0.2887	-0.2887	0.6204	-1	-0.9578
98	4	32	-0.3380	-0.3380	0.6507	-1	-0.9837
98	4	33	-0.3784	-0.3784	0.6733	-1	-0.9984
98	4	34	-0.4146	-0.4146	0.6898	-1	-1.0000
98	4	35	-0.4440	-0.4440	0.7031	-1	-0.9872
98	4	36	-0.4692	-0.4692	0.7156	-1	-0.9740
98	4	37	-0.4980	-0.4980	0.7325	-1	-0.9972
98	4	38	-0.5198	-0.5198	0.7415	-1	-1.0000
98	4	39	-0.5374	-0.5374	0.7494	-1	-0.9634
98	4	40	-0.5510	-0.5510	0.7568	-1	-0.9232
98	4	41	-0.5591	-0.5591	0.7624	-1	-0.9909
98	4	42	-0.5712	-0.5712	0.7690	-1	-0.9569
98	4	43	-0.5826	-0.5826	0.7758	-1	-0.9596
98	4	44	-0.5932	-0.5932	0.7824	-1	-0.9796
98	4	45	-0.6048	-0.6048	0.7880	-1	-0.8715
98	4	46	-0.6173	-0.6173	0.7975	-1	-0.8725
98	4	47	-0.6329	-0.6329	0.8094	-1	-0.8837
98	4	48	-0.6526	-0.6526	0.8237	-1	-0.8878
98	4	49	-0.6780	-0.6780	0.8417	-1	-0.8990
98	4	50	-0.7208	-0.7208	0.8701	-1	-0.8689
98	4	51	-0.7588	-0.7588	0.8961	-1	-0.8360
98	4	52	-0.7862	-0.7862	0.9157	-1	-0.7984
98	4	53	-0.8000	-0.8000	0.9258	-1	-0.7084
98	4	54	-0.8044	-0.8044	0.9295	-1	-0.6895
98	4	55	-0.8056	-0.8056	0.9306	-1	-0.6876
98	4	56	-0.8056	-0.8056	0.9306	-1	-0.5336
98	4	57	-0.8056	-0.8056	0.9306	-4.141414e-01	0.5025
98	4	58	-0.7981	-0.7981	0.9343	1	0.8031
98	4	59	-0.7714	-0.7714	0.9415	1	0.8578
98	4	60	-0.7206	-0.7206	0.9533	1	0.8339
98	4	61	-0.6398	-0.6398	0.9758	1	0.8355
98	4	62	-0.5140	-0.5140	1.0101	1	0.8752
98	4	63	-0.3142	-0.3142	1.0519	1	0.9263
98	4	64	-0.0504	-0.0504	1.0965	1	0.9756
98	4	65	0.1446	0.1446	1.1213	1	0.9957
98	4	66	0.3368	0.3368	1.1346	1	1.0000
98	4	67	0.5087	0.5087	1.1403	1	1.0000
98	4	68	0.6515	0.6515	1.1403	1	1.0000
98	4	69	0.7542	0.7542	1.1403	1	1.0000
98	4	70	0.8169	0.8169	1.1403	1	1.0000
98	4	71	0.8606	0.8606	1.1403	1	1.0000
98	4	72	0.8943	0.8943	1.1403	1	1.0000
98	4	73	0.9185	0.9185	1.1403	1	1.0000
98	4	74	0.9383	0.9383	1.1377	1	1.0000
98	4	75	0.9549	0.9549	1.1339	1	1.0000
98	4	76	0.9682	0.9682	1.1294	1	1.0000
98	4	77	0.9751	0.9751	1.1261	1	1.0000
98	4	78	0.9829	0.9829	1.1218	1	1.0000
98	4	79	0.9895	0.9895	1.1178	1	1.0000
98	4	80	0.9942	0.9942	1.1143	1	1.0000
98	4	81	1.0000	1.0000	1.1098	1	1.0000
98	4	82	1.0041	1.0041	1.1037	1	1.0000
98	4	83	1.0066	1.0066	1.0969	1	1.0000
98	4	84	1.0077	1.0077	1.0902	1	1.0000
98	4	85	1.0077	1.0077	1.0846	1	1.0000
98	4	86	1.0077	1.0077	1.0773	1	1.0000
98	4	87	1.0073	1.0073	1.0690	1	1.0000
98	4	88	1.0062	1.0062	1.0599	1	1.0000
98	4	89	1.0062	1.0062	1.0498	1	1.0000
98	4	90	1.0054	1.0054	1.0420	1	1.0000
98	4	91	1.0038	1.0038	1.0352	1	1.0000
98	4	92	1.0015	1.0015	1.0285	1	1.0000
98	4	93	1.0004	1.0004	1.0240	1	1.0000
98	4	94	1.0000	1.0000	1.0180	1	1.0000
98	4	95	1.0000	1.0000	1.0116	1	1.0000
98	4	96	1.0000	1.0000	1.0060	1	1.0000
98	4	97	1.0000	1.0000	1.0026	1	1.0000
98	4	98	1.0000	1.0000	1.0007	1	1.0000
98	4	99	1.0000	1.0000	1.0000	1	1.0000
98	4	100	1.0000	1.0000	1.0000	1	1.0000
98	5	1	0.0000	0.0000	0.0000	1	0.7807
98	5	2	0.0070	0.0070	0.0100	1	0.8120
98	5	3	0.0146	0.0146	0.0205	1	0.8467
98	5	4	0.0243	0.0243	0.0330	1	0.8946
98	5	5	0.0379	0.0379	0.0492	1	0.9070
98	5	6	0.0572	0.0572	0.0709	1	0.8665
98	5	7	0.0713	0.0713	0.0876	1	0.8498
98	5	8	0.0819	0.0819	0.1009	1	0.8491
98	5	9	0.0903	0.0903	0.1116	1	0.8796
98	5	10	0.0983	0.0983	0.1216	1	0.9179
98	5	11	0.1079	0.1079	0.1325	1	0.9283
98	5	12	0.1169	0.1169	0.1425	1	0.9105
98	5	13	0.1231	0.1231	0.1491	1	0.7797
98	5	14	0.1282	0.1282	0.1555	1	0.7190
98	5	15	0.1317	0.1317	0.1613	1	0.7634
98	5	16	0.1352	0.1352	0.1667	1	0.6994
98	5	17	0.1388	0.1388	0.1717	1	0.5632
98	5	18	0.1409	0.1409	0.1760	1	0.3333
98	5	19	0.1426	0.1426	0.1802	1	0.0801
98	5	20	0.1426	0.1426	0.1852	1	0.1622
98	5	21	0.1428	0.1428	0.1905	1	0.2114
98	5	22	0.1437	0.1437	0.1972	1	0.1289
98	5	23	0.1442	0.1442	0.2059	1	0.1257
98	5	24	0.1442	0.1442	0.2176	1	0.2414
98	5	25	0.1453	0.1453	0.2277	1	0.2871
98	5	26	0.1470	0.1470	0.2369	1	0.2861
98	5	27	0.1488	0.1488	0.2461	1	0.2850
98	5	28	0.1506	0.1506	0.2553	1	0.2840
98	5	29	0.1523	0.1523	0.2644	1	0.2796
98	5	30	0.1543	0.1543	0.2746	1	0.2844
98	5	31	0.1569	0.1569	0.2888	1	0.3258
98	5	32	0.1602	0.1602	0.3040	1	0.3938
98	5	33	0.1646	0.1646	0.3207	1	0.5018
98	5	34	0.1722	0.1722	0.3393	1	0.5763
98	5	35	0.1819	0.1819	0.3594	1	0.6285
98	5	36	0.1965	0.1965	0.3841	1	0.6360
98	5	37	0.2124	0.2124	0.4099	1	0.6324
98	5	38	0.2309	0.2309	0.4399	1	0.6859
98	5	39	0.2513	0.2513	0.4711	1	0.7354
98	5	40	0.2795	0.2795	0.5070	1	0.7687
98	5	41	0.3066	0.3066	0.5395	1	0.7929
98	5	42	0.3321	0.3321	0.5671	1	0.8032
98	5	43	0.3592	0.3592	0.5951	1	0.8287
98	5	44	0.3874	0.3874	0.6235	1	0.8642
98	5	45	0.4240	0.4240	0.6552	1	0.8747
98	5	46	0.4628	0.4628	0.6877	1	0.8789
98	5	47	0.4848	0.4848	0.7052	1	0.8946
98	5	48	0.5054	0.5054	0.7214	1	0.9083
98	5	49	0.5203	0.5203	0.7322	1	0.9135
98	5	50	0.5360	0.5360	0.7434	1	0.9166
98	5	51	0.5527	0.5527	0.7551	1	0.9164
98	5	52	0.5652	0.5652	0.7638	1	0.9068
98	5	53	0.5749	0.5749	0.7704	1	0.8910
98	5	54	0.5832	0.5832	0.7764	1	0.9377
98	5	55	0.5911	0.5911	0.7823	1	1.0000
98	5	56	0.5990	0.5990	0.7865	1	0.9801
98	5	57	0.6068	0.6068	0.7906	1	0.9656
98	5	58	0.6138	0.6138	0.7948	1	0.9728
98	5	59	0.6198	0.6198	0.7983	1	0.9739
98	5	60	0.6242	0.6242	0.8008	1	0.9658
98	5	61	0.6302	0.6302	0.8043	1	0.9751
98	5	62	0.6373	0.6373	0.8085	1	0.9958
98	5	63	0.6464	0.6464	0.8133	1	0.9964
