Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
112	1	79	1.0000	1.0000	1.0000	1	1.0000
112	1	80	1.0000	1.0000	1.0000	1	1.0000
112	1	81	1.0000	1.0000	1.0000	1	1.0000
112	1	82	1.0000	1.0000	1.0000	1	1.0000
112	1	83	1.0000	1.0000	1.0000	1	1.0000
112	1	84	1.0000	1.0000	1.0000	1	1.0000
112	1	85	1.0000	1.0000	1.0000	1	1.0000
112	1	86	1.0000	1.0000	1.0000	1	1.0000
112	1	87	1.0000	1.0000	1.0000	1	1.0000
112	1	88	1.0000	1.0000	1.0000	1	1.0000
112	1	89	1.0000	1.0000	1.0000	1	1.0000
112	1	90	1.0000	1.0000	1.0000	1	1.0000
112	1	91	1.0000	1.0000	1.0000	1	1.0000
112	1	92	1.0000	1.0000	1.0000	1	1.0000
112	1	93	1.0000	1.0000	1.0000	1	1.0000
112	1	94	1.0000	1.0000	1.0000	1	1.0000
112	1	95	1.0000	1.0000	1.0000	1	1.0000
112	1	96	1.0000	1.0000	1.0000	1	1.0000
112	1	97	1.0000	1.0000	1.0000	1	1.0000
112	1	98	1.0000	1.0000	1.0000	1	1.0000
112	1	99	1.0000	1.0000	1.0000	1	1.0000
112	1	100	1.0000	1.0000	1.0000	1	1.0000
112	2	1	-0.0000	0.0000	0.0000	1	0.2235
112	2	2	-0.0112	0.0112	0.0630	1	0.1869
112	2	3	-0.0204	0.0204	0.1188	1	0.1410
112	2	4	-0.0256	0.0256	0.1592	1	0.0754
112	2	5	-0.0280	0.0280	0.1907	1	0.0380
112	2	6	-0.0288	0.0288	0.2173	1	0.0162
112	2	7	-0.0289	0.0289	0.2410	1	-0.0387
112	2	8	-0.0286	0.0286	0.2607	1	-0.0976
112	2	9	-0.0278	0.0278	0.2705	1	-0.1637
112	2	10	-0.0264	0.0264	0.2798	1	-0.1161
112	2	11	-0.0246	0.0246	0.2887	1	0.0040
112	2	12	-0.0245	0.0245	0.2902	1	0.0121
112	2	13	-0.0245	0.0245	0.2909	1	0.0121
112	2	14	-0.0245	0.0245	0.2909	1	0.0121
112	2	15	-0.0245	0.0245	0.2909	1	0.0121
112	2	16	-0.0245	0.0245	0.2909	1	0.0121
112	2	17	-0.0245	0.0245	0.2909	1	0.0121
112	2	18	-0.0245	0.0245	0.2909	1	0.0121
112	2	19	-0.0245	0.0245	0.2909	1	0.0121
112	2	20	-0.0245	0.0245	0.2909	1	0.0121
112	2	21	-0.0245	0.0245	0.2909	1	0.0121
112	2	22	-0.0245	0.0245	0.2909	1	0.0121
112	2	23	-0.0245	0.0245	0.2909	1	0.0121
112	2	24	-0.0245	0.0245	0.2909	1	0.0121
112	2	25	-0.0245	0.0245	0.2909	1	0.0121
112	2	26	-0.0245	0.0245	0.2909	1	0.0121
112	2	27	-0.0245	0.0245	0.2909	1	0.0121
112	2	28	-0.0245	0.0245	0.2909	1	0.0121
112	2	29	-0.0245	0.0245	0.2909	1	0.0121
112	2	30	-0.0245	0.0245	0.2909	1	0.0121
112	2	31	-0.0245	0.0245	0.2909	1	0.0121
112	2	32	-0.0245	0.0245	0.2909	1	0.0121
112	2	33	-0.0245	0.0245	0.2909	1	0.0121
112	2	34	-0.0245	0.0245	0.2909	1	0.0121
112	2	35	-0.0245	0.0245	0.2909	1	0.0121
112	2	36	-0.0245	0.0245	0.2909	1	0.0121
112	2	37	-0.0245	0.0245	0.2909	1	0.0121
112	2	38	-0.0245	0.0245	0.2909	1	0.0121
112	2	39	-0.0245	0.0245	0.2909	1	0.0121
112	2	40	-0.0245	0.0245	0.2909	1	0.0121
112	2	41	-0.0245	0.0245	0.2909	1	0.0121
112	2	42	-0.0245	0.0245	0.2909	1	0.0121
112	2	43	-0.0245	0.0245	0.2909	1	0.0121
112	2	44	-0.0245	0.0245	0.2909	1	0.0121
112	2	45	-0.0245	0.0245	0.2909	1	0.0121
112	2	46	-0.0245	0.0245	0.2909	1	0.0121
112	2	47	-0.0245	0.0245	0.2909	1	0.0121
112	2	48	-0.0245	0.0245	0.2909	1	0.0121
112	2	49	-0.0245	0.0245	0.2909	1	0.0121
112	2	50	-0.0245	0.0245	0.2909	1	0.0121
112	2	51	-0.0245	0.0245	0.2909	1	0.0121
112	2	52	-0.0245	0.0245	0.2909	1	0.0121
112	2	53	-0.0245	0.0245	0.2909	1	0.0121
112	2	54	-0.0245	0.0245	0.2909	1	0.0121
112	2	55	-0.0245	0.0245	0.2909	1	0.0121
112	2	56	-0.0245	0.0245	0.2909	1	0.0121
112	2	57	-0.0245	0.0245	0.2909	1	0.0121
112	2	58	-0.0245	0.0245	0.2909	1	0.0121
112	2	59	-0.0245	0.0245	0.2909	1	0.0121
112	2	60	-0.0245	0.0245	0.2909	1	-0.0466
112	2	61	-0.0245	0.0245	0.2909	6.969697e-01	-0.2632
112	2	62	-0.0184	0.0184	0.3079	-4.747475e-01	-0.3955
112	2	63	-0.0081	0.0081	0.3364	-1	-0.4700
112	2	64	0.0408	-0.0408	0.4326	-1	-0.5985
112	2	65	0.0947	-0.0947	0.5257	-1	-0.7229
112	2	66	0.1532	-0.1532	0.5887	-1	-0.8184
112	2	67	0.2261	-0.2261	0.6490	-1	-0.8952
112	2	68	0.3103	-0.3103	0.7072	-1	-0.9573
112	2	69	0.3954	-0.3954	0.7496	-1	-0.9832
112	2	70	0.4800	-0.4800	0.7884	-1	-0.9999
112	2	71	0.5626	-0.5626	0.8209	-1	-0.9995
112	2	72	0.6419	-0.6419	0.8529	-1	-0.9996
112	2	73	0.7185	-0.7185	0.8844	-1	-0.9999
112	2	74	0.7848	-0.7848	0.9060	-1	-1.0000
112	2	75	0.8445	-0.8445	0.9245	-1	-1.0000
112	2	76	0.8806	-0.8806	0.9373	-1	-1.0000
112	2	77	0.9087	-0.9087	0.9472	-1	-1.0000
112	2	78	0.9285	-0.9285	0.9541	-1	-1.0000
112	2	79	0.9427	-0.9427	0.9578	-1	-1.0000
112	2	80	0.9543	-0.9543	0.9607	-1	-1.0000
112	2	81	0.9577	-0.9577	0.9637	-1	-1.0000
112	2	82	0.9612	-0.9612	0.9666	-1	-1.0000
112	2	83	0.9646	-0.9646	0.9696	-1	-1.0000
112	2	84	0.9694	-0.9694	0.9756	-1	-1.0000
112	2	85	0.9745	-0.9745	0.9822	-1	-1.0000
112	2	86	0.9788	-0.9788	0.9862	-1	-1.0000
112	2	87	0.9823	-0.9823	0.9893	-1	-1.0000
112	2	88	0.9849	-0.9849	0.9912	-1	-1.0000
112	2	89	0.9875	-0.9875	0.9932	-1	-1.0000
112	2	90	0.9902	-0.9902	0.9952	-1	-1.0000
112	2	91	0.9945	-0.9945	0.9971	-1	-1.0000
112	2	92	0.9971	-0.9971	0.9987	-1	-1.0000
112	2	93	0.9971	-0.9971	0.9997	-1	-1.0000
112	2	94	0.9983	-0.9983	1.0000	-1	-1.0000
112	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
112	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
112	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
112	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
112	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
112	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
112	3	1	-0.0000	0.0000	0.0000	-1	-0.0000
112	3	2	-0.0000	0.0000	0.0823	-1	-0.0000
112	3	3	-0.0000	0.0000	0.1337	-1	-0.0000
112	3	4	-0.0000	0.0000	0.1666	-1	-0.0000
112	3	5	-0.0000	0.0000	0.1787	-1	-0.0000
112	3	6	-0.0000	0.0000	0.1832	-1	-0.0000
112	3	7	-0.0000	0.0000	0.1854	-1	-0.0000
112	3	8	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	9	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	10	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	11	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	12	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	13	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	14	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	15	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	16	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	17	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	18	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	19	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	20	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	21	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	22	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	23	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	24	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	25	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	26	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	27	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	28	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	29	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	30	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	31	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	32	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	33	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	34	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	35	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	36	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	37	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	38	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	39	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	40	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	41	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	42	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	43	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	44	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	45	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	46	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	47	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	48	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	49	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	50	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	51	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	52	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	53	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	54	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	55	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	56	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	57	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	58	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	59	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	60	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	61	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	62	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	63	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	64	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	65	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	66	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	67	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	68	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	69	-0.0000	0.0000	0.1859	-1	-0.0000
112	3	70	-0.0000	0.0000	0.1859	-1	-0.1810
112	3	71	0.0030	-0.0030	0.1951	-1	-0.3178
112	3	72	0.0117	-0.0117	0.2267	-1	-0.3176
112	3	73	0.0291	-0.0291	0.2845	-1	-0.4421
112	3	74	0.0755	-0.0755	0.3831	-1	-0.6221
112	3	75	0.1640	-0.1640	0.5170	-1	-0.7562
112	3	76	0.2560	-0.2560	0.6109	-1	-0.7985
112	3	77	0.3591	-0.3591	0.7017	-1	-0.8698
112	3	78	0.4782	-0.4782	0.7832	-1	-0.9134
112	3	79	0.6118	-0.6118	0.8574	-1	-0.9068
112	3	80	0.7209	-0.7209	0.9138	-1	-0.8756
112	3	81	0.8044	-0.8044	0.9567	-1	-0.8886
112	3	82	0.8749	-0.8749	0.9847	-1	-0.9899
112	3	83	0.9173	-0.9173	0.9998	-1	-1.0000
112	3	84	0.9413	-0.9413	1.0062	-1	-1.0000
112	3	85	0.9517	-0.9517	1.0072	-1	-1.0000
112	3	86	0.9547	-0.9547	1.0072	-1	-1.0000
112	3	87	0.9552	-0.9552	1.0072	-1	-1.0000
112	3	88	0.9571	-0.9571	1.0072	-1	-1.0000
112	3	89	0.9593	-0.9593	1.0072	-1	-1.0000
112	3	90	0.9608	-0.9608	1.0072	-1	-1.0000
112	3	91	0.9652	-0.9652	1.0064	-1	-1.0000
112	3	92	0.9728	-0.9728	1.0032	-1	-1.0000
112	3	93	0.9810	-0.9810	0.9994	-1	-1.0000
112	3	94	0.9896	-0.9896	0.9982	-1	-1.0000
112	3	95	0.9960	-0.9960	0.9982	-1	-1.0000
112	3	96	0.9987	-0.9987	0.9982	-1	-1.0000
112	3	97	1.0000	-1.0000	0.9982	-1	-1.0000
112	3	98	1.0000	-1.0000	0.9982	-1	-1.0000
112	3	99	1.0000	-1.0000	0.9983	-1	-1.0000
112	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
112	4	1	-0.0000	0.0000	0.0000	1	0.0998
112	4	2	-0.0150	0.0150	0.1912	1	0.1031
112	4	3	-0.0193	0.0193	0.2429	1	0.1410
112	4	4	-0.0220	0.0220	0.2664	1	0.0583
112	4	5	-0.0230	0.0230	0.2841	1	-0.1114
112	4	6	-0.0224	0.0224	0.2953	1	-0.2096
112	4	7	-0.0215	0.0215	0.2993	1	-0.2095
112	4	8	-0.0215	0.0215	0.2993	1	-0.2095
112	4	9	-0.0215	0.0215	0.2993	1	-0.2095
112	4	10	-0.0215	0.0215	0.2993	1	-0.2095
112	4	11	-0.0215	0.0215	0.2993	1	-0.2095
112	4	12	-0.0215	0.0215	0.2993	1	-0.2095
112	4	13	-0.0215	0.0215	0.2993	1	-0.2095
112	4	14	-0.0215	0.0215	0.2993	1	-0.2095
112	4	15	-0.0215	0.0215	0.2993	1	-0.2095
112	4	16	-0.0215	0.0215	0.2993	1	-0.2095
112	4	17	-0.0215	0.0215	0.2993	1	-0.2095
112	4	18	-0.0215	0.0215	0.2993	1	-0.2095
112	4	19	-0.0215	0.0215	0.2993	1	-0.2095
112	4	20	-0.0215	0.0215	0.2993	1	-0.2095
112	4	21	-0.0215	0.0215	0.2993	1	-0.2095
112	4	22	-0.0215	0.0215	0.2993	1	-0.2095
112	4	23	-0.0215	0.0215	0.2993	1	-0.2095
112	4	24	-0.0215	0.0215	0.2993	1	-0.2095
112	4	25	-0.0215	0.0215	0.2993	1	-0.2095
112	4	26	-0.0215	0.0215	0.2993	1	-0.2095
112	4	27	-0.0215	0.0215	0.2993	1	-0.2095
112	4	28	-0.0215	0.0215	0.2993	1	-0.2095
112	4	29	-0.0215	0.0215	0.2993	1	-0.2095
112	4	30	-0.0215	0.0215	0.2993	1	-0.2095
112	4	31	-0.0215	0.0215	0.2993	1	-0.2095
112	4	32	-0.0215	0.0215	0.2993	1	-0.2095
112	4	33	-0.0215	0.0215	0.2993	1	-0.2095
112	4	34	-0.0215	0.0215	0.2993	1	-0.2095
112	4	35	-0.0215	0.0215	0.2993	1	-0.2095
112	4	36	-0.0215	0.0215	0.2993	1	-0.2973
112	4	37	-0.0215	0.0215	0.2993	1	-1.0000
112	4	38	-0.0201	0.0201	0.2993	1	-1.0000
112	4	39	-0.0188	0.0188	0.2993	1	-1.0000
112	4	40	-0.0174	0.0174	0.2969	1	-1.0000
112	4	41	-0.0169	0.0169	0.2957	1	-1.0000
112	4	42	-0.0169	0.0169	0.2957	1	-1.0000
112	4	43	-0.0169	0.0169	0.2957	1	-1.0000
112	4	44	-0.0169	0.0169	0.2957	1	-1.0000
112	4	45	-0.0169	0.0169	0.2957	1	-1.0000
112	4	46	-0.0169	0.0169	0.2957	-9.090909e-02	-1.0000
112	4	47	-0.0155	0.0155	0.2941	-1	-0.7633
112	4	48	-0.0094	0.0094	0.3009	-1	-0.4524
112	4	49	0.0077	-0.0077	0.3435	-1	-0.4237
112	4	50	0.0452	-0.0452	0.4265	-1	-0.4497
112	4	51	0.0992	-0.0992	0.5372	-1	-0.4468
112	4	52	0.1633	-0.1633	0.6637	-1	-0.4691
112	4	53	0.2357	-0.2357	0.7907	-1	-0.5388
112	4	54	0.3101	-0.3101	0.8869	-1	-0.6091
112	4	55	0.3702	-0.3702	0.9427	-1	-0.6916
112	4	56	0.4139	-0.4139	0.9697	-1	-0.7033
112	4	57	0.4576	-0.4576	0.9940	-1	-0.7182
112	4	58	0.4839	-0.4839	1.0072	-1	-0.9073
112	4	59	0.4984	-0.4984	1.0108	-1	-1.0000
112	4	60	0.5093	-0.5093	1.0108	-1	-1.0000
112	4	61	0.5228	-0.5228	1.0108	-1	-0.9506
112	4	62	0.5422	-0.5422	1.0123	-1	-0.8560
112	4	63	0.5670	-0.5670	1.0187	-1	-0.8818
112	4	64	0.5929	-0.5929	1.0251	-1	-0.9712
112	4	65	0.6230	-0.6230	1.0283	-1	-0.9968
112	4	66	0.6530	-0.6530	1.0287	-1	-1.0000
112	4	67	0.6790	-0.6790	1.0287	-1	-1.0000
112	4	68	0.7018	-0.7018	1.0257	-1	-1.0000
112	4	69	0.7182	-0.7182	1.0201	-1	-1.0000
112	4	70	0.7276	-0.7276	1.0137	-1	-1.0000
112	4	71	0.7351	-0.7351	1.0070	-1	-1.0000
112	4	72	0.7440	-0.7440	0.9996	-1	-1.0000
112	4	73	0.7481	-0.7481	0.9964	-1	-1.0000
112	4	74	0.7535	-0.7535	0.9932	-1	-1.0000
112	4	75	0.7650	-0.7650	0.9886	-1	-1.0000
112	4	76	0.7752	-0.7752	0.9827	-1	-1.0000
112	4	77	0.7925	-0.7925	0.9753	-1	-1.0000
112	4	78	0.8109	-0.8109	0.9705	-1	-1.0000
112	4	79	0.8244	-0.8244	0.9689	-1	-1.0000
112	4	80	0.8339	-0.8339	0.9677	-1	-0.9296
112	4	81	0.8392	-0.8392	0.9681	-1	-0.7106
112	4	82	0.8433	-0.8433	0.9713	-1	-0.9302
112	4	83	0.8488	-0.8488	0.9729	-1	-0.9277
112	4	84	0.8542	-0.8542	0.9745	-1	-0.9839
112	4	85	0.8628	-0.8628	0.9749	-1	-1.0000
112	4	86	0.8732	-0.8732	0.9759	-1	-1.0000
112	4	87	0.8814	-0.8814	0.9775	-1	-1.0000
112	4	88	0.8868	-0.8868	0.9791	-1	-1.0000
112	4	89	0.8947	-0.8947	0.9807	-1	-1.0000
112	4	90	0.9097	-0.9097	0.9825	-1	-1.0000
112	4	91	0.9247	-0.9247	0.9857	-1	-1.0000
112	4	92	0.9479	-0.9479	0.9888	-1	-1.0000
112	4	93	0.9688	-0.9688	0.9934	-1	-1.0000
112	4	94	0.9841	-0.9841	0.9970	-1	-1.0000
112	4	95	0.9944	-0.9944	0.9982	-1	-1.0000
112	4	96	0.9991	-0.9991	0.9990	-1	-1.0000
112	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
112	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
112	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
112	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
112	5	1	0.0000	0.0000	0.0000	-1	-0.2051
112	5	2	0.0057	-0.0057	0.0348	-1	-0.2507
112	5	3	0.0114	-0.0114	0.0692	-1	-0.2984
112	5	4	0.0177	-0.0177	0.0957	-1	-0.3787
112	5	5	0.0242	-0.0242	0.1213	-1	-0.4583
112	5	6	0.0313	-0.0313	0.1396	-1	-0.5325
112	5	7	0.0380	-0.0380	0.1562	-1	-0.6151
112	5	8	0.0429	-0.0429	0.1653	-1	-0.7368
112	5	9	0.0470	-0.0470	0.1727	-1	-0.8298
112	5	10	0.0485	-0.0485	0.1744	-1	-0.8297
112	5	11	0.0497	-0.0497	0.1758	-1	-0.8296
112	5	12	0.0504	-0.0504	0.1766	-1	-0.8295
112	5	13	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	14	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	15	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	16	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	17	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	18	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	19	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	20	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	21	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	22	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	23	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	24	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	25	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	26	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	27	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	28	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	29	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	30	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	31	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	32	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	33	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	34	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	35	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	36	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	37	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	38	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	39	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	40	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	41	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	42	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	43	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	44	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	45	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	46	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	47	0.0508	-0.0508	0.1771	-1	-0.8295
112	5	48	0.0508	-0.0508	0.1771	-1	-0.6595
112	5	49	0.0508	-0.0508	0.1771	-1	-0.2468
112	5	50	0.0508	-0.0508	0.1783	-1	-0.0873
112	5	51	0.0508	-0.0508	0.1808	-1	-0.2127
112	5	52	0.0546	-0.0546	0.1991	-1	-0.3143
112	5	53	0.0616	-0.0616	0.2314	-1	-0.3949
112	5	54	0.0750	-0.0750	0.2721	-1	-0.4764
112	5	55	0.0927	-0.0927	0.3185	-1	-0.5585
112	5	56	0.1241	-0.1241	0.3779	-1	-0.6124
112	5	57	0.1630	-0.1630	0.4442	-1	-0.6510
112	5	58	0.2149	-0.2149	0.5188	-1	-0.7105
112	5	59	0.2722	-0.2722	0.5968	-1	-0.7789
