Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
123	4	42	-0.0562	-0.0562	0.4106	1	1.0000
123	4	43	-0.0562	-0.0562	0.4106	1	1.0000
123	4	44	-0.0562	-0.0562	0.4106	1	1.0000
123	4	45	-0.0562	-0.0562	0.4106	1	1.0000
123	4	46	-0.0562	-0.0562	0.4106	1	1.0000
123	4	47	-0.0562	-0.0562	0.4106	1	1.0000
123	4	48	-0.0562	-0.0562	0.4106	1	1.0000
123	4	49	-0.0562	-0.0562	0.4106	1	1.0000
123	4	50	-0.0562	-0.0562	0.4106	1	1.0000
123	4	51	-0.0562	-0.0562	0.4106	1	1.0000
123	4	52	-0.0562	-0.0562	0.4106	1	1.0000
123	4	53	-0.0562	-0.0562	0.4106	1	1.0000
123	4	54	-0.0562	-0.0562	0.4106	1	1.0000
123	4	55	-0.0527	-0.0527	0.4106	1	1.0000
123	4	56	-0.0248	-0.0248	0.4149	1	1.0000
123	4	57	0.0459	0.0459	0.4403	1	1.0000
123	4	58	0.1786	0.1786	0.4889	1	1.0000
123	4	59	0.3432	0.3432	0.5491	1	1.0000
123	4	60	0.4658	0.4658	0.5940	1	1.0000
123	4	61	0.5883	0.5883	0.6475	1	1.0000
123	4	62	0.6982	0.6982	0.7087	1	1.0000
123	4	63	0.7867	0.7867	0.7693	1	1.0000
123	4	64	0.8604	0.8604	0.8328	1	1.0000
123	4	65	0.9067	0.9067	0.8757	1	1.0000
123	4	66	0.9312	0.9312	0.8989	1	1.0000
123	4	67	0.9530	0.9530	0.9168	1	1.0000
123	4	68	0.9884	0.9884	0.9359	1	1.0000
123	4	69	1.0225	1.0225	0.9509	1	1.0000
123	4	70	1.0517	1.0517	0.9623	1	1.0000
123	4	71	1.0723	1.0723	0.9705	1	1.0000
123	4	72	1.0825	1.0825	0.9732	1	1.0000
123	4	73	1.0836	1.0836	0.9735	1	1.0000
123	4	74	1.0836	1.0836	0.9735	1	1.0000
123	4	75	1.0849	1.0849	0.9770	1	1.0000
123	4	76	1.0817	1.0817	0.9883	1	1.0000
123	4	77	1.0645	1.0645	1.0099	1	1.0000
123	4	78	1.0475	1.0475	1.0234	1	1.0000
123	4	79	1.0438	1.0438	1.0265	1	1.0000
123	4	80	1.0438	1.0438	1.0265	1	1.0000
123	4	81	1.0438	1.0438	1.0265	1	1.0000
123	4	82	1.0438	1.0438	1.0265	1	1.0000
123	4	83	1.0425	1.0425	1.0265	1	1.0000
123	4	84	1.0363	1.0363	1.0259	1	1.0000
123	4	85	1.0247	1.0247	1.0199	1	1.0000
123	4	86	1.0129	1.0129	1.0093	1	1.0000
123	4	87	1.0050	1.0050	1.0028	1	1.0000
123	4	88	1.0007	1.0007	1.0000	1	1.0000
123	4	89	1.0000	1.0000	1.0000	1	1.0000
123	4	90	1.0000	1.0000	1.0000	1	1.0000
123	4	91	1.0000	1.0000	1.0000	1	1.0000
123	4	92	1.0000	1.0000	1.0000	1	1.0000
123	4	93	1.0000	1.0000	1.0000	1	1.0000
123	4	94	1.0000	1.0000	1.0000	1	1.0000
123	4	95	1.0000	1.0000	1.0000	1	1.0000
123	4	96	1.0000	1.0000	1.0000	1	1.0000
123	4	97	1.0000	1.0000	1.0000	1	1.0000
123	4	98	1.0000	1.0000	1.0000	1	1.0000
123	4	99	1.0000	1.0000	1.0000	1	1.0000
123	4	100	1.0000	1.0000	1.0000	1	1.0000
123	5	1	0.0000	0.0000	0.0000	-1	-0.1500
123	5	2	-0.0244	-0.0244	0.2064	-1	-0.2681
123	5	3	-0.0454	-0.0454	0.3055	-1	-0.2628
123	5	4	-0.0610	-0.0610	0.3709	-1	-0.3023
123	5	5	-0.0731	-0.0731	0.4162	-1	-0.4811
123	5	6	-0.0840	-0.0840	0.4422	-1	-0.7082
123	5	7	-0.0935	-0.0935	0.4542	-1	-0.8297
123	5	8	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	9	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	10	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	11	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	12	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	13	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	14	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	15	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	16	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	17	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	18	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	19	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	20	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	21	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	22	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	23	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	24	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	25	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	26	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	27	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	28	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	29	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	30	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	31	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	32	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	33	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	34	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	35	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	36	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	37	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	38	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	39	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	40	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	41	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	42	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	43	-0.0984	-0.0984	0.4586	-1	-0.8291
123	5	44	-0.0984	-0.0984	0.4586	-1	-0.3888
123	5	45	-0.0950	-0.0950	0.4651	5.555556e-01	0.4628
123	5	46	-0.0780	-0.0780	0.4936	1	0.6353
123	5	47	-0.0318	-0.0318	0.5463	1	0.7340
123	5	48	0.0480	0.0480	0.6159	1	0.7513
123	5	49	0.1185	0.1185	0.6735	1	0.7992
123	5	50	0.1970	0.1970	0.7279	1	0.8506
123	5	51	0.2825	0.2825	0.7775	1	0.8794
123	5	52	0.3675	0.3675	0.8200	1	0.9058
123	5	53	0.4470	0.4470	0.8556	1	0.9614
123	5	54	0.5190	0.5190	0.8791	1	1.0000
123	5	55	0.5923	0.5923	0.8935	1	1.0000
123	5	56	0.6681	0.6681	0.9065	1	1.0000
123	5	57	0.7461	0.7461	0.9193	1	1.0000
123	5	58	0.8143	0.8143	0.9302	1	1.0000
123	5	59	0.8712	0.8712	0.9412	1	1.0000
123	5	60	0.9141	0.9141	0.9526	1	1.0000
