Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
11	2	13	0.202	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	14	0.218	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	15	0.235	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	16	0.252	-0.0064	-0.0064	0.4359	1	-0.0026
11	2	17	0.269	-0.0026	-0.0026	0.4326	1	-0.0010
11	2	18	0.286	-0.0013	-0.0013	0.4293	1	-0.0005
11	2	19	0.302	0.0000	0.0000	0.4243	1	0.0000
11	2	20	0.319	0.0038	0.0038	0.4194	1	0.0016
11	2	21	0.336	0.0064	0.0064	0.4161	1	0.0027
11	2	22	0.353	0.0077	0.0077	0.4161	1	0.0032
11	2	23	0.370	0.0077	0.0077	0.4145	1	0.0032
11	2	24	0.386	0.0077	0.0077	0.4145	1	0.0032
11	2	25	0.403	0.0077	0.0077	0.4145	1	0.0032
11	2	26	0.420	0.0077	0.0077	0.4145	1	0.0032
11	2	27	0.437	0.0077	0.0077	0.4145	1	0.0032
11	2	28	0.453	0.0077	0.0077	0.4145	1	0.0032
11	2	29	0.470	0.0077	0.0077	0.4145	1	0.0032
11	2	30	0.487	0.0077	0.0077	0.4145	1	0.0032
11	2	31	0.504	0.0077	0.0077	0.4145	1	0.0032
11	2	32	0.521	0.0077	0.0077	0.4145	1	0.0032
11	2	33	0.537	0.0103	0.0103	0.4145	1	0.0043
11	2	34	0.554	0.0103	0.0103	0.4145	1	0.0043
11	2	35	0.571	0.0103	0.0103	0.4145	1	0.0043
11	2	36	0.588	0.0103	0.0103	0.4145	1	0.0043
11	2	37	0.605	0.0115	0.0115	0.4145	1	0.4928
11	2	38	0.621	0.0179	0.0179	0.4260	1	0.4808
11	2	39	0.638	0.0385	0.0385	0.4638	1	0.4521
11	2	40	0.655	0.0821	0.0821	0.5493	1	0.4159
11	2	41	0.672	0.1449	0.1449	0.6809	1	0.4976
11	2	42	0.689	0.2218	0.2218	0.7977	1	0.5831
11	2	43	0.705	0.3013	0.3013	0.8832	1	0.6221
11	2	44	0.722	0.3910	0.3910	0.9605	1	0.6309
11	2	45	0.739	0.4205	0.4205	0.9819	1	0.7242
11	2	46	0.756	0.4372	0.4372	0.9901	1	0.6054
11	2	47	0.773	0.4462	0.4462	0.9967	1	0.5148
11	2	48	0.789	0.4513	0.4513	1.0016	1	0.5135
11	2	49	0.806	0.4615	0.4615	1.0115	1	0.7541
11	2	50	0.823	0.4654	0.4654	1.0132	1	0.5605
11	2	51	0.840	0.4692	0.4692	1.0164	1	0.7140
11	2	52	0.857	0.4756	0.4756	1.0197	1	0.6553
11	2	53	0.873	0.4936	0.4936	1.0312	1	0.9110
11	2	54	0.890	0.5346	0.5346	1.0395	1	0.7892
11	2	55	0.907	0.5385	0.5385	1.0411	1	0.7916
11	2	56	0.924	0.5385	0.5385	1.0411	1	0.7916
11	2	57	0.941	0.5385	0.5385	1.0411	1	0.7916
11	2	58	0.957	0.5385	0.5385	1.0411	1	0.7916
11	2	59	0.974	0.5397	0.5397	1.0411	1	1.0000
11	2	60	0.991	0.5526	0.5526	1.0411	1	1.0000
11	2	61	1.008	0.6013	0.6013	1.0411	1	1.0000
11	2	62	1.024	0.6615	0.6615	1.0411	1	1.0000
11	2	63	1.041	0.7308	0.7308	1.0411	1	1.0000
11	2	64	1.058	0.8474	0.8474	1.0296	1	1.0000
11	2	65	1.075	0.9154	0.9154	1.0181	1	1.0000
11	2	66	1.092	0.9654	0.9654	1.0099	1	1.0000
11	2	67	1.108	0.9923	0.9923	1.0016	1	1.0000
11	2	68	1.125	1.0000	1.0000	1.0000	1	1.0000
11	2	69	1.142	1.0000	1.0000	1.0000	1	1.0000
11	2	70	1.159	1.0000	1.0000	1.0000	1	1.0000
11	2	71	1.176	1.0000	1.0000	1.0000	1	1.0000
11	2	72	1.192	1.0000	1.0000	1.0000	1	1.0000
11	2	73	1.209	1.0000	1.0000	1.0000	1	1.0000
11	2	74	1.226	1.0000	1.0000	1.0000	1	1.0000
11	2	75	1.243	1.0000	1.0000	1.0000	1	1.0000
11	2	76	1.260	1.0000	1.0000	1.0000	1	1.0000
11	2	77	1.276	1.0000	1.0000	1.0000	1	1.0000
11	2	78	1.293	1.0000	1.0000	1.0000	1	1.0000
11	2	79	1.310	1.0000	1.0000	1.0000	1	1.0000
11	2	80	1.327	1.0000	1.0000	1.0000	1	1.0000
11	3	1	0.000	-0.0000	0.0000	0.0000	0	-0.3460
11	3	2	0.017	0.0233	-0.0233	0.0838	0	-0.1378
11	3	3	0.034	0.0283	-0.0283	0.1323	0	0.0519
11	3	4	0.050	0.0267	-0.0267	0.1608	0	0.1112
11	3	5	0.067	0.0250	-0.0250	0.1759	0	0.5099
11	3	6	0.084	0.0233	-0.0233	0.1792	0	-0.0130
11	3	7	0.101	0.0233	-0.0233	0.1843	0	0.3484
11	3	8	0.118	0.0183	-0.0183	0.1993	0	0.2094
11	3	9	0.134	0.0167	-0.0167	0.2077	0	-0.0090
11	3	10	0.151	0.0167	-0.0167	0.2094	0	-0.0090
11	3	11	0.168	0.0167	-0.0167	0.2144	0	0.3857
11	3	12	0.185	0.0117	-0.0117	0.2278	0	0.2089
11	3	13	0.202	0.0100	-0.0100	0.2362	0	0.3434
11	3	14	0.218	0.0083	-0.0083	0.2412	0	0.3431
11	3	15	0.235	0.0083	-0.0083	0.2412	0	1.0000
11	3	16	0.252	0.0050	-0.0050	0.2429	0	1.0000
11	3	17	0.269	0.0050	-0.0050	0.2429	0	1.0000
11	3	18	0.286	0.0050	-0.0050	0.2429	0	1.0000
11	3	19	0.302	0.0050	-0.0050	0.2429	0	1.0000
11	3	20	0.319	-0.0000	0.0000	0.2429	0	1.0000
11	3	21	0.336	-0.0017	0.0017	0.2395	0	1.0000
11	3	22	0.353	-0.0017	0.0017	0.2362	0	1.0000
11	3	23	0.369	-0.0017	0.0017	0.2345	0	1.0000
11	3	24	0.386	-0.0017	0.0017	0.2328	0	1.0000
11	3	25	0.403	-0.0017	0.0017	0.2328	0	1.0000
11	3	26	0.420	-0.0017	0.0017	0.2328	0	1.0000
11	3	27	0.437	-0.0017	0.0017	0.2328	0	-0.5029
11	3	28	0.453	-0.0000	0.0000	0.2362	-1	-0.5026
11	3	29	0.470	-0.0000	0.0000	0.2362	-1	-0.8524
11	3	30	0.487	0.0017	-0.0017	0.2379	-1	-0.8522
11	3	31	0.504	0.0167	-0.0167	0.2529	-1	-0.7593
11	3	32	0.521	0.0433	-0.0433	0.2848	-1	-0.6386
11	3	33	0.537	0.0600	-0.0600	0.3099	-1	-0.6744
11	3	34	0.554	0.1033	-0.1033	0.3702	-1	-0.6117
11	3	35	0.571	0.1600	-0.1600	0.4590	-1	-0.6262
11	3	36	0.588	0.2333	-0.2333	0.5662	-1	-0.6256
11	3	37	0.605	0.3050	-0.3050	0.6650	-1	-0.6409
11	3	38	0.621	0.3350	-0.3350	0.7018	-1	-0.7069
11	3	39	0.638	0.3583	-0.3583	0.7253	-1	-0.7232
11	3	40	0.655	0.3850	-0.3850	0.7504	-1	-0.8317
11	3	41	0.672	0.4167	-0.4167	0.7722	-1	-0.8053
11	3	42	0.689	0.4583	-0.4583	0.8023	-1	-0.9129
11	3	43	0.705	0.4783	-0.4783	0.8124	-1	-0.7748
11	3	44	0.722	0.4917	-0.4917	0.8224	-1	-1.0000
11	3	45	0.739	0.5000	-0.5000	0.8241	-1	-1.0000
11	3	46	0.756	0.5167	-0.5167	0.8291	-1	-1.0000
11	3	47	0.773	0.5433	-0.5433	0.8325	-1	-1.0000
11	3	48	0.789	0.5733	-0.5733	0.8375	-1	-1.0000
11	3	49	0.806	0.5950	-0.5950	0.8409	-1	-0.9834
11	3	50	0.823	0.6150	-0.6150	0.8492	-1	-0.9309
11	3	51	0.840	0.6450	-0.6450	0.8643	-1	-1.0000
11	3	52	0.857	0.6850	-0.6850	0.8794	-1	-0.9625
11	3	53	0.873	0.7267	-0.7267	0.8978	-1	-0.9980
11	3	54	0.890	0.8067	-0.8067	0.9280	-1	-1.0000
11	3	55	0.907	0.8417	-0.8417	0.9380	-1	-1.0000
11	3	56	0.924	0.8733	-0.8733	0.9464	-1	-1.0000
11	3	57	0.941	0.8933	-0.8933	0.9531	-1	-1.0000
11	3	58	0.957	0.9050	-0.9050	0.9564	-1	-1.0000
11	3	59	0.974	0.9200	-0.9200	0.9631	-1	-1.0000
11	3	60	0.991	0.9333	-0.9333	0.9631	-1	-1.0000
11	3	61	1.008	0.9417	-0.9417	0.9698	-1	-1.0000
11	3	62	1.025	0.9533	-0.9533	0.9749	-1	-1.0000
11	3	63	1.041	0.9650	-0.9650	0.9782	-1	-1.0000
11	3	64	1.058	0.9850	-0.9850	0.9849	-1	-1.0000
11	3	65	1.075	0.9950	-0.9950	0.9916	-1	-1.0000
11	3	66	1.092	0.9967	-0.9967	0.9916	-1	-1.0000
11	3	67	1.109	0.9967	-0.9967	0.9916	-1	-1.0000
11	3	68	1.125	0.9967	-0.9967	0.9916	-1	-1.0000
11	3	69	1.142	0.9983	-0.9983	0.9950	-1	-1.0000
11	3	70	1.159	1.0000	-1.0000	0.9983	-1	-1.0000
11	3	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	72	1.193	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	73	1.209	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	87	1.444	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	88	1.461	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	90	1.495	1.0000	-1.0000	1.0000	-1	-1.0000
11	3	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
11	4	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
11	4	2	0.017	-0.0000	0.0000	0.0647	1	0.0000
11	4	3	0.034	-0.0000	0.0000	0.1125	1	0.0000
11	4	4	0.050	-0.0000	0.0000	0.1448	1	0.0000
11	4	5	0.067	-0.0000	0.0000	0.1787	1	0.0000
11	4	6	0.084	-0.0000	0.0000	0.2126	1	0.3625
11	4	7	0.101	-0.0194	0.0194	0.2696	1	0.5636
11	4	8	0.118	-0.0432	0.0432	0.3112	1	0.6514
11	4	9	0.134	-0.0626	0.0626	0.3390	1	0.4864
11	4	10	0.151	-0.0730	0.0730	0.3606	1	0.3450
11	4	11	0.168	-0.0745	0.0745	0.3652	1	0.3445
11	4	12	0.185	-0.0760	0.0760	0.3652	1	0.3452
11	4	13	0.202	-0.0760	0.0760	0.3652	1	0.3452
11	4	14	0.218	-0.0760	0.0760	0.3652	1	0.3452
11	4	15	0.235	-0.0760	0.0760	0.3652	1	0.3452
11	4	16	0.252	-0.0805	0.0805	0.3652	1	0.3473
11	4	17	0.269	-0.0805	0.0805	0.3652	1	0.3473
11	4	18	0.286	-0.0805	0.0805	0.3652	1	0.3473
11	4	19	0.302	-0.0805	0.0805	0.3652	1	0.3473
11	4	20	0.319	-0.0805	0.0805	0.3652	1	0.3473
11	4	21	0.336	-0.0805	0.0805	0.3652	1	0.3473
11	4	22	0.353	-0.0805	0.0805	0.3652	1	0.3473
11	4	23	0.370	-0.0805	0.0805	0.3652	1	0.3473
11	4	24	0.386	-0.0805	0.0805	0.3652	1	0.3473
11	4	25	0.403	-0.0820	0.0820	0.3652	1	0.3480
11	4	26	0.420	-0.0849	0.0849	0.3652	1	0.3495
11	4	27	0.437	-0.0864	0.0864	0.3636	1	0.3506
11	4	28	0.454	-0.0864	0.0864	0.3636	1	0.3506
11	4	29	0.470	-0.0864	0.0864	0.3621	1	0.3510
11	4	30	0.487	-0.0864	0.0864	0.3621	1	0.3510
11	4	31	0.504	-0.0864	0.0864	0.3621	1	0.3510
11	4	32	0.521	-0.0864	0.0864	0.3621	1	0.3510
11	4	33	0.537	-0.0864	0.0864	0.3621	1	0.3510
11	4	34	0.554	-0.0864	0.0864	0.3621	1	0.3510
11	4	35	0.571	-0.0864	0.0864	0.3621	1	0.3510
11	4	36	0.588	-0.0864	0.0864	0.3621	1	0.3510
11	4	37	0.605	-0.0864	0.0864	0.3621	-1	0.3510
11	4	38	0.621	-0.0864	0.0864	0.3621	-1	-1.0000
11	4	39	0.638	-0.0537	0.0537	0.3636	-1	-1.0000
11	4	40	0.655	0.2161	-0.2161	0.4314	-1	-1.0000
11	4	41	0.672	0.3979	-0.3979	0.4854	-1	-1.0000
11	4	42	0.689	0.5768	-0.5768	0.5501	-1	-1.0000
11	4	43	0.705	0.7288	-0.7288	0.6194	-1	-1.0000
11	4	44	0.722	0.7943	-0.7943	0.6579	-1	-1.0000
11	4	45	0.739	0.8256	-0.8256	0.6795	-1	-1.0000
11	4	46	0.756	0.8525	-0.8525	0.6965	-1	-1.0000
11	4	47	0.773	0.8912	-0.8912	0.7242	-1	-1.0000
11	4	48	0.789	0.9672	-0.9672	0.7612	-1	-1.0000
11	4	49	0.806	1.0417	-1.0417	0.8028	-1	-1.0000
11	4	50	0.823	1.1222	-1.1222	0.8706	-1	-1.0000
11	4	51	0.840	1.1326	-1.1326	0.8998	-1	-1.0000
11	4	52	0.857	1.1326	-1.1326	0.9230	-1	-1.0000
11	4	53	0.873	1.1252	-1.1252	0.9399	-1	-1.0000
11	4	54	0.890	1.1192	-1.1192	0.9492	-1	-1.0000
11	4	55	0.907	1.1073	-1.1073	0.9661	-1	-1.0000
11	4	56	0.924	1.0984	-1.0984	0.9938	-1	-1.0000
11	4	57	0.941	1.0909	-1.0909	1.0185	-1	-1.0000
11	4	58	0.957	1.0760	-1.0760	1.0462	-1	-1.0000
11	4	59	0.974	1.0671	-1.0671	1.0570	-1	-1.0000
11	4	60	0.991	1.0581	-1.0581	1.0601	-1	-1.0000
11	4	61	1.008	1.0373	-1.0373	1.0601	-1	-1.0000
11	4	62	1.025	1.0224	-1.0224	1.0555	-1	-1.0000
11	4	63	1.041	1.0089	-1.0089	1.0431	-1	-1.0000
11	4	64	1.058	1.0075	-1.0075	1.0416	-1	-1.0000
11	4	65	1.075	1.0060	-1.0060	1.0385	-1	-1.0000
11	4	66	1.092	1.0045	-1.0045	1.0277	-1	-1.0000
11	4	67	1.109	1.0015	-1.0015	1.0169	-1	-1.0000
11	4	68	1.125	1.0000	-1.0000	1.0077	-1	-1.0000
11	4	69	1.142	1.0000	-1.0000	1.0015	-1	-1.0000
11	4	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
11	4	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
11	5	2	0.017	-0.0000	0.0000	0.0274	1	0.0000
11	5	3	0.034	-0.0000	0.0000	0.0628	1	0.1404
11	5	4	0.050	-0.0052	0.0052	0.1079	1	0.3420
11	5	5	0.067	-0.0156	0.0156	0.1433	1	0.3360
11	5	6	0.084	-0.0277	0.0277	0.1852	1	0.4139
11	5	7	0.101	-0.0485	0.0485	0.2415	1	0.2925
11	5	8	0.117	-0.0607	0.0607	0.2899	1	0.1664
11	5	9	0.134	-0.0676	0.0676	0.3430	1	0.0315
11	5	10	0.151	-0.0676	0.0676	0.4058	1	0.0288
11	5	11	0.168	-0.0676	0.0676	0.4493	1	0.1274
11	5	12	0.185	-0.0693	0.0693	0.4654	1	0.1262
11	5	13	0.201	-0.0693	0.0693	0.4654	1	0.1262
11	5	14	0.218	-0.0693	0.0693	0.4654	1	0.1262
11	5	15	0.235	-0.0693	0.0693	0.4654	1	0.1262
11	5	16	0.252	-0.0693	0.0693	0.4654	1	0.1262
11	5	17	0.269	-0.0693	0.0693	0.4654	1	0.1262
11	5	18	0.285	-0.0728	0.0728	0.4622	1	0.1280
11	5	19	0.302	-0.0728	0.0728	0.4605	1	0.1282
11	5	20	0.319	-0.0728	0.0728	0.4605	1	0.1282
11	5	21	0.336	-0.0728	0.0728	0.4605	1	0.1282
11	5	22	0.352	-0.0728	0.0728	0.4605	1	0.1282
11	5	23	0.369	-0.0728	0.0728	0.4605	1	0.1282
11	5	24	0.386	-0.0728	0.0728	0.4605	1	0.1282
11	5	25	0.403	-0.0728	0.0728	0.4605	1	0.1282
11	5	26	0.420	-0.0728	0.0728	0.4605	1	0.1282
11	5	27	0.436	-0.0728	0.0728	0.4605	1	0.1282
11	5	28	0.453	-0.0728	0.0728	0.4605	1	0.1282
11	5	29	0.470	-0.0728	0.0728	0.4605	1	0.1282
11	5	30	0.487	-0.0728	0.0728	0.4605	1	0.1282
11	5	31	0.504	-0.0728	0.0728	0.4605	1	0.1282
11	5	32	0.520	-0.0728	0.0728	0.4605	1	0.1282
11	5	33	0.537	-0.0728	0.0728	0.4605	1	0.1282
11	5	34	0.554	-0.0728	0.0728	0.4605	1	0.1282
11	5	35	0.571	-0.0728	0.0728	0.4605	1	0.1282
11	5	36	0.587	-0.0745	0.0745	0.4589	1	0.1291
11	5	37	0.604	-0.0780	0.0780	0.4589	1	0.1305
11	5	38	0.621	-0.0780	0.0780	0.4589	1	0.1305
11	5	39	0.638	-0.0780	0.0780	0.4589	1	0.1305
11	5	40	0.655	-0.0780	0.0780	0.4589	1	0.1305
11	5	41	0.671	-0.0780	0.0780	0.4589	1	0.1305
11	5	42	0.688	-0.0780	0.0780	0.4589	1	0.1305
11	5	43	0.705	-0.0780	0.0780	0.4589	1	0.1305
11	5	44	0.722	-0.0780	0.0780	0.4589	1	0.1305
11	5	45	0.739	-0.0780	0.0780	0.4589	1	0.1305
11	5	46	0.755	-0.0780	0.0780	0.4589	1	0.1305
11	5	47	0.772	-0.0780	0.0780	0.4589	1	0.1305
11	5	48	0.789	-0.0780	0.0780	0.4589	1	0.1305
11	5	49	0.806	-0.0780	0.0780	0.4589	1	0.1305
11	5	50	0.822	-0.0780	0.0780	0.4589	1	0.1305
11	5	51	0.839	-0.0780	0.0780	0.4589	1	0.1305
11	5	52	0.856	-0.0780	0.0780	0.4589	1	0.1305
11	5	53	0.873	-0.0780	0.0780	0.4589	-1	0.1305
11	5	54	0.890	-0.0780	0.0780	0.4589	-1	-0.8797
11	5	55	0.906	-0.0589	0.0589	0.4718	-1	-0.8190
11	5	56	0.923	-0.0173	0.0173	0.5040	-1	-0.8511
11	5	57	0.940	0.0347	-0.0347	0.5411	-1	-0.8867
11	5	58	0.957	0.1594	-0.1594	0.6216	-1	-0.9671
11	5	59	0.974	0.3016	-0.3016	0.6924	-1	-0.8945
11	5	60	0.990	0.3969	-0.3969	0.7504	-1	-0.8886
11	5	61	1.007	0.4593	-0.4593	0.7874	-1	-0.8738
11	5	62	1.024	0.5130	-0.5130	0.8196	-1	-0.8336
11	5	63	1.041	0.5477	-0.5477	0.8422	-1	-0.8721
11	5	64	1.058	0.6170	-0.6170	0.8808	-1	-0.8984
11	5	65	1.074	0.7088	-0.7088	0.9243	-1	-0.8211
11	5	66	1.091	0.7262	-0.7262	0.9340	-1	-0.7782
11	5	67	1.108	0.7366	-0.7366	0.9404	-1	-1.0000
11	5	68	1.125	0.7626	-0.7626	0.9452	-1	-1.0000
11	5	69	1.142	0.7990	-0.7990	0.9533	-1	-1.0000
11	5	70	1.158	0.8371	-0.8371	0.9597	-1	-0.9928
11	5	71	1.175	0.8683	-0.8683	0.9678	-1	-1.0000
11	5	72	1.192	0.8856	-0.8856	0.9742	-1	-1.0000
11	5	73	1.209	0.8995	-0.8995	0.9791	-1	-1.0000
11	5	74	1.226	0.9220	-0.9220	0.9855	-1	-1.0000
11	5	75	1.242	0.9653	-0.9653	0.9919	-1	-1.0000
11	5	76	1.259	0.9931	-0.9931	0.9984	-1	-1.0000
11	5	77	1.276	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	80	1.326	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	84	1.393	1.0000	-1.0000	1.0000	-1	-1.0000
11	5	85	1.410	1.0000	-1.0000	1.0000	-1	-1.0000
