Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
9	21	52	0.858	0.9984	0.9984	0.9954	1	1.0000
9	21	53	0.875	0.9984	0.9984	0.9985	1	1.0000
9	21	54	0.892	1.0000	1.0000	1.0000	1	1.0000
9	21	55	0.908	1.0000	1.0000	1.0000	1	1.0000
9	21	56	0.925	1.0000	1.0000	1.0000	1	1.0000
9	21	57	0.942	1.0000	1.0000	1.0000	1	1.0000
9	21	58	0.959	1.0000	1.0000	1.0000	1	1.0000
9	21	59	0.976	1.0000	1.0000	1.0000	1	1.0000
9	22	1	0.000	0.0000	0.0000	0.0000	1	0.5374
9	22	2	0.017	0.0160	0.0160	0.0357	1	0.6083
9	22	3	0.034	0.0378	0.0378	0.0775	1	0.6004
9	22	4	0.050	0.0539	0.0539	0.1085	1	0.6411
9	22	5	0.067	0.0713	0.0713	0.1395	1	0.5522
9	22	6	0.084	0.0742	0.0742	0.1457	1	0.3099
9	22	7	0.101	0.0757	0.0757	0.1519	1	0.5501
9	22	8	0.118	0.0771	0.0771	0.1550	1	0.5498
9	22	9	0.135	0.0771	0.0771	0.1550	1	0.5498
9	22	10	0.151	0.0771	0.0771	0.1550	1	0.5498
9	22	11	0.168	0.0771	0.0771	0.1550	1	0.5498
9	22	12	0.185	0.0771	0.0771	0.1550	1	0.5498
9	22	13	0.202	0.0771	0.0771	0.1550	1	0.5498
9	22	14	0.219	0.0771	0.0771	0.1550	1	0.5498
9	22	15	0.235	0.0771	0.0771	0.1550	1	0.0439
9	22	16	0.252	0.0771	0.0771	0.1581	1	0.9110
9	22	17	0.269	0.0786	0.0786	0.1597	1	0.9109
9	22	18	0.286	0.0786	0.0786	0.1597	1	0.0446
9	22	19	0.303	0.0786	0.0786	0.1643	1	0.3918
9	22	20	0.319	0.0801	0.0801	0.1690	1	0.9060
9	22	21	0.336	0.0830	0.0830	0.1721	1	0.4561
9	22	22	0.353	0.0859	0.0859	0.1798	1	0.6063
9	22	23	0.370	0.0917	0.0917	0.1907	1	0.6805
9	22	24	0.387	0.1004	0.1004	0.2047	1	0.6703
9	22	25	0.404	0.1281	0.1281	0.2496	1	0.7544
9	22	26	0.420	0.1543	0.1543	0.2853	1	0.8241
9	22	27	0.437	0.1951	0.1951	0.3333	1	0.8710
9	22	28	0.454	0.2431	0.2431	0.3845	1	0.9260
9	22	29	0.471	0.3071	0.3071	0.4450	1	1.0000
9	22	30	0.488	0.3857	0.3857	0.5070	1	1.0000
9	22	31	0.504	0.4702	0.4702	0.5705	1	1.0000
9	22	32	0.521	0.5517	0.5517	0.6279	1	1.0000
9	22	33	0.538	0.6274	0.6274	0.6775	1	1.0000
9	22	34	0.555	0.6885	0.6885	0.7178	1	1.0000
9	22	35	0.571	0.7540	0.7540	0.7643	1	1.0000
9	22	36	0.588	0.7977	0.7977	0.7922	1	1.0000
9	22	37	0.605	0.8282	0.8282	0.8140	1	1.0000
9	22	38	0.622	0.8559	0.8559	0.8310	1	1.0000
9	22	39	0.638	0.8763	0.8763	0.8450	1	1.0000
9	22	40	0.655	0.8850	0.8850	0.8527	1	1.0000
9	22	41	0.672	0.8894	0.8894	0.8589	1	1.0000
9	22	42	0.689	0.8967	0.8967	0.8667	1	1.0000
9	22	43	0.706	0.9068	0.9068	0.8791	1	1.0000
9	22	44	0.722	0.9185	0.9185	0.8961	1	1.0000
9	22	45	0.739	0.9418	0.9418	0.9240	1	1.0000
9	22	46	0.756	0.9622	0.9622	0.9457	1	1.0000
9	22	47	0.773	0.9782	0.9782	0.9628	1	1.0000
9	22	48	0.790	0.9869	0.9869	0.9752	1	1.0000
9	22	49	0.807	0.9913	0.9913	0.9860	1	1.0000
9	22	50	0.823	0.9956	0.9956	0.9922	1	1.0000
9	22	51	0.840	0.9985	0.9985	0.9969	1	1.0000
9	22	52	0.857	1.0000	1.0000	1.0000	1	1.0000
9	22	53	0.874	1.0000	1.0000	1.0000	1	1.0000
9	22	54	0.891	1.0000	1.0000	1.0000	1	1.0000
9	22	55	0.907	1.0000	1.0000	1.0000	1	1.0000
9	22	56	0.924	1.0000	1.0000	1.0000	1	1.0000
9	22	57	0.941	1.0000	1.0000	1.0000	1	1.0000
9	22	58	0.958	1.0000	1.0000	1.0000	1	1.0000
9	22	59	0.975	1.0000	1.0000	1.0000	1	1.0000
9	23	1	0.000	0.0000	0.0000	0.0000	1	0.4930
9	23	2	0.017	0.0077	0.0077	0.0190	1	0.6483
9	23	3	0.034	0.0216	0.0216	0.0437	1	0.4534
9	23	4	0.050	0.0325	0.0325	0.0729	1	0.6816
9	23	5	0.067	0.0510	0.0510	0.1035	1	0.6645
9	23	6	0.084	0.0665	0.0665	0.1297	1	0.7160
9	23	7	0.101	0.0788	0.0788	0.1487	1	0.6095
9	23	8	0.118	0.0850	0.0850	0.1603	1	0.6083
9	23	9	0.134	0.0896	0.0896	0.1691	1	0.6075
9	23	10	0.151	0.0912	0.0912	0.1720	1	0.0512
9	23	11	0.168	0.0912	0.0912	0.1735	1	0.6066
9	23	12	0.185	0.0927	0.0927	0.1764	1	0.0519
9	23	13	0.202	0.0927	0.0927	0.1778	1	0.0518
9	23	14	0.219	0.0927	0.0927	0.1822	1	0.0516
9	23	15	0.235	0.0927	0.0927	0.1837	1	0.0515
9	23	16	0.252	0.0927	0.0927	0.1851	1	0.0515
9	23	17	0.269	0.0927	0.0927	0.1851	1	0.0515
9	23	18	0.286	0.0927	0.0927	0.1866	1	0.0514
9	23	19	0.303	0.0927	0.0927	0.1866	1	0.0514
9	23	20	0.319	0.0927	0.0927	0.1866	1	0.0514
9	23	21	0.336	0.0927	0.0927	0.1866	1	0.0514
9	23	22	0.353	0.0927	0.0927	0.1880	1	0.0513
9	23	23	0.370	0.0927	0.0927	0.1895	1	0.0513
9	23	24	0.386	0.0927	0.0927	0.1910	1	0.0512
9	23	25	0.403	0.0927	0.0927	0.1924	1	0.0511
9	23	26	0.420	0.0927	0.0927	0.1939	1	0.0511
9	23	27	0.437	0.0927	0.0927	0.1953	1	0.9656
9	23	28	0.453	0.0943	0.0943	0.1968	1	0.9656
9	23	29	0.470	0.0958	0.0958	0.1968	1	0.9665
9	23	30	0.487	0.0958	0.0958	0.1968	1	0.9665
9	23	31	0.504	0.0974	0.0974	0.1983	1	0.7431
9	23	32	0.521	0.1036	0.1036	0.2070	1	0.8988
9	23	33	0.537	0.1159	0.1159	0.2201	1	0.7887
9	23	34	0.554	0.1283	0.1283	0.2362	1	0.8036
9	23	35	0.571	0.1329	0.1329	0.2420	1	0.4408
9	23	36	0.588	0.1345	0.1345	0.2464	1	0.4402
9	23	37	0.605	0.1360	0.1360	0.2464	1	0.9577
9	23	38	0.621	0.1376	0.1376	0.2478	1	0.9577
9	23	39	0.638	0.1376	0.1376	0.2478	1	0.9577
9	23	40	0.655	0.1376	0.1376	0.2478	1	0.0723
9	23	41	0.672	0.1376	0.1376	0.2493	1	0.0722
9	23	42	0.689	0.1376	0.1376	0.2507	1	0.0721
9	23	43	0.705	0.1376	0.1376	0.2507	1	0.0721
9	23	44	0.722	0.1376	0.1376	0.2507	1	0.0721
9	23	45	0.739	0.1376	0.1376	0.2522	1	0.9547
9	23	46	0.756	0.1391	0.1391	0.2536	1	0.6004
9	23	47	0.773	0.1406	0.1406	0.2566	1	0.6000
9	23	48	0.790	0.1437	0.1437	0.2624	1	0.9515
9	23	49	0.806	0.1561	0.1561	0.2741	1	0.8594
9	23	50	0.823	0.1808	0.1808	0.3017	1	0.8272
9	23	51	0.840	0.2349	0.2349	0.3659	1	0.9101
9	23	52	0.857	0.3570	0.3570	0.4869	1	0.9135
9	23	53	0.874	0.4467	0.4467	0.5729	1	0.8935
9	23	54	0.890	0.5301	0.5301	0.6545	1	0.8826
9	23	55	0.907	0.5935	0.5935	0.7157	1	0.7817
9	23	56	0.924	0.6306	0.6306	0.7595	1	0.7648
9	23	57	0.941	0.6569	0.6569	0.7901	1	0.7968
9	23	58	0.958	0.6739	0.6739	0.8076	1	0.8211
9	23	59	0.975	0.6893	0.6893	0.8222	1	0.8499
9	23	60	0.991	0.7063	0.7063	0.8367	1	0.8501
9	23	61	1.008	0.7202	0.7202	0.8484	1	0.8309
9	23	62	1.025	0.7388	0.7388	0.8644	1	0.8941
9	23	63	1.042	0.7573	0.7573	0.8776	1	0.9108
9	23	64	1.059	0.7728	0.7728	0.8878	1	0.7730
9	23	65	1.076	0.7836	0.7836	0.8980	1	0.7613
9	23	66	1.092	0.7883	0.7883	0.9023	1	0.7559
9	23	67	1.109	0.7960	0.7960	0.9096	1	0.9422
9	23	68	1.126	0.8068	0.8068	0.9155	1	1.0000
9	23	69	1.143	0.8253	0.8253	0.9227	1	1.0000
9	23	70	1.160	0.8563	0.8563	0.9344	1	1.0000
9	23	71	1.176	0.9011	0.9011	0.9548	1	1.0000
9	23	72	1.193	0.9258	0.9258	0.9679	1	1.0000
9	23	73	1.210	0.9444	0.9444	0.9781	1	1.0000
9	23	74	1.227	0.9645	0.9645	0.9869	1	1.0000
9	23	75	1.244	0.9830	0.9830	0.9942	1	1.0000
9	23	76	1.261	0.9938	0.9938	0.9985	1	1.0000
9	23	77	1.277	0.9985	0.9985	1.0000	1	1.0000
9	23	78	1.294	1.0000	1.0000	1.0000	1	1.0000
9	23	79	1.311	1.0000	1.0000	1.0000	1	1.0000
9	23	80	1.328	1.0000	1.0000	1.0000	1	1.0000
9	23	81	1.345	1.0000	1.0000	1.0000	1	1.0000
9	24	1	0.000	-0.0000	0.0000	0.0000	1	0.3487
9	24	2	0.017	-0.0154	0.0154	0.0547	1	0.3654
9	24	3	0.034	-0.0237	0.0237	0.0828	1	0.1858
9	24	4	0.050	-0.0293	0.0293	0.1219	1	0.1125
9	24	5	0.067	-0.0321	0.0321	0.1562	1	0.2710
9	24	6	0.084	-0.0363	0.0363	0.1750	1	0.0202
9	24	7	0.101	-0.0363	0.0363	0.1844	1	0.1318
9	24	8	0.118	-0.0377	0.0377	0.1984	1	0.2663
9	24	9	0.134	-0.0405	0.0405	0.2109	1	0.2179
9	24	10	0.151	-0.0419	0.0419	0.2188	1	0.2648
9	24	11	0.168	-0.0433	0.0433	0.2250	1	0.4844
9	24	12	0.185	-0.0461	0.0461	0.2313	1	0.0244
9	24	13	0.202	-0.0461	0.0461	0.2328	1	0.0243
9	24	14	0.219	-0.0461	0.0461	0.2344	1	0.0243
9	24	15	0.235	-0.0461	0.0461	0.2359	1	0.0242
9	24	16	0.252	-0.0461	0.0461	0.2359	1	0.0242
9	24	17	0.269	-0.0461	0.0461	0.2359	1	0.0242
9	24	18	0.286	-0.0461	0.0461	0.2359	1	0.0242
9	24	19	0.303	-0.0461	0.0461	0.2375	1	0.0242
9	24	20	0.319	-0.0461	0.0461	0.2375	1	0.0242
9	24	21	0.336	-0.0461	0.0461	0.2375	1	0.0242
9	24	22	0.353	-0.0461	0.0461	0.2375	1	0.0242
9	24	23	0.370	-0.0461	0.0461	0.2391	1	0.0242
9	24	24	0.387	-0.0461	0.0461	0.2391	1	0.0242
9	24	25	0.403	-0.0461	0.0461	0.2391	1	0.0242
9	24	26	0.420	-0.0461	0.0461	0.2406	-1	0.0241
9	24	27	0.437	-0.0461	0.0461	0.2406	-1	-0.7681
9	24	28	0.454	-0.0433	0.0433	0.2437	-1	-1.0000
9	24	29	0.471	-0.0363	0.0363	0.2469	-1	-1.0000
9	24	30	0.488	-0.0293	0.0293	0.2500	-1	-1.0000
9	24	31	0.504	-0.0237	0.0237	0.2531	-1	-1.0000
9	24	32	0.521	-0.0154	0.0154	0.2562	-1	-1.0000
9	24	33	0.538	-0.0028	0.0028	0.2625	-1	-1.0000
9	24	34	0.555	0.0196	-0.0196	0.2750	-1	-1.0000
9	24	35	0.572	0.0628	-0.0628	0.2953	-1	-1.0000
9	24	36	0.589	0.1313	-0.1313	0.3250	-1	-1.0000
9	24	37	0.605	0.2318	-0.2318	0.3781	-1	-1.0000
9	24	38	0.622	0.3478	-0.3478	0.4344	-1	-1.0000
9	24	39	0.639	0.4651	-0.4651	0.4984	-1	-1.0000
9	24	40	0.656	0.5740	-0.5740	0.5578	-1	-1.0000
9	24	41	0.673	0.6704	-0.6704	0.6281	-1	-1.0000
9	24	42	0.689	0.7193	-0.7193	0.6687	-1	-1.0000
9	24	43	0.706	0.7444	-0.7444	0.6969	-1	-1.0000
9	24	44	0.723	0.7682	-0.7682	0.7234	-1	-0.9978
9	24	45	0.740	0.7877	-0.7877	0.7469	-1	-0.9636
9	24	46	0.757	0.8059	-0.8059	0.7703	-1	-0.9553
9	24	47	0.773	0.8226	-0.8226	0.7922	-1	-0.9306
9	24	48	0.790	0.8352	-0.8352	0.8094	-1	-1.0000
9	24	49	0.807	0.8547	-0.8547	0.8313	-1	-1.0000
9	24	50	0.824	0.8743	-0.8743	0.8516	-1	-1.0000
9	24	51	0.841	0.8953	-0.8953	0.8781	-1	-1.0000
9	24	52	0.857	0.9078	-0.9078	0.8938	-1	-1.0000
9	24	53	0.874	0.9218	-0.9218	0.9094	-1	-1.0000
9	24	54	0.891	0.9330	-0.9330	0.9266	-1	-1.0000
9	24	55	0.908	0.9427	-0.9427	0.9391	-1	-1.0000
9	24	56	0.925	0.9581	-0.9581	0.9578	-1	-1.0000
9	24	57	0.942	0.9777	-0.9777	0.9797	-1	-1.0000
9	24	58	0.958	0.9916	-0.9916	0.9922	-1	-1.0000
9	24	59	0.975	0.9972	-0.9972	0.9984	-1	-1.0000
9	24	60	0.992	1.0000	-1.0000	1.0000	-1	-1.0000
9	24	61	1.009	1.0000	-1.0000	1.0000	-1	-1.0000
9	24	62	1.026	1.0000	-1.0000	1.0000	-1	-1.0000
9	24	63	1.042	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	1	0.000	-0.0000	0.0000	0.0000	1	0.7271
9	25	2	0.017	-0.0284	0.0284	0.0443	1	0.8685
9	25	3	0.034	-0.0823	0.0823	0.1099	1	0.7909
9	25	4	0.051	-0.1198	0.1198	0.1618	1	0.7648
9	25	5	0.067	-0.1377	0.1377	0.1878	1	0.7579
9	25	6	0.084	-0.1482	0.1482	0.2031	1	0.7311
9	25	7	0.101	-0.1512	0.1512	0.2076	1	0.0829
9	25	8	0.118	-0.1512	0.1512	0.2107	1	0.0827
9	25	9	0.135	-0.1512	0.1512	0.2107	1	0.9485
9	25	10	0.151	-0.1527	0.1527	0.2122	1	0.9485
9	25	11	0.168	-0.1527	0.1527	0.2122	1	0.5918
9	25	12	0.185	-0.1542	0.1542	0.2153	1	0.9474
9	25	13	0.202	-0.1557	0.1557	0.2168	1	0.4361
9	25	14	0.219	-0.1572	0.1572	0.2214	1	0.7883
9	25	15	0.236	-0.1617	0.1617	0.2275	1	0.7268
9	25	16	0.252	-0.1677	0.1677	0.2366	1	0.8423
9	25	17	0.269	-0.1751	0.1751	0.2458	1	0.5420
9	25	18	0.286	-0.1811	0.1811	0.2595	1	0.8154
9	25	19	0.303	-0.1871	0.1871	0.2672	1	0.3566
9	25	20	0.320	-0.1886	0.1886	0.2733	1	0.0975
9	25	21	0.336	-0.1886	0.1886	0.2748	1	0.0974
9	25	22	0.353	-0.1886	0.1886	0.2748	1	0.0974
9	25	23	0.370	-0.1886	0.1886	0.2748	1	0.0974
9	25	24	0.387	-0.1886	0.1886	0.2748	1	0.0974
9	25	25	0.404	-0.1886	0.1886	0.2763	-1	0.0972
9	25	26	0.420	-0.1886	0.1886	0.2779	-1	-1.0000
9	25	27	0.437	-0.1826	0.1826	0.2809	-1	-1.0000
9	25	28	0.454	-0.1632	0.1632	0.2901	-1	-1.0000
9	25	29	0.471	-0.1317	0.1317	0.3038	-1	-1.0000
9	25	30	0.488	-0.0419	0.0419	0.3405	-1	-1.0000
9	25	31	0.505	0.1302	-0.1302	0.4122	-1	-1.0000
9	25	32	0.521	0.4057	-0.4057	0.5023	-1	-1.0000
9	25	33	0.538	0.5958	-0.5958	0.5603	-1	-1.0000
9	25	34	0.555	0.7784	-0.7784	0.6122	-1	-1.0000
9	25	35	0.572	0.8952	-0.8952	0.6489	-1	-1.0000
9	25	36	0.589	0.9491	-0.9491	0.6687	-1	-1.0000
9	25	37	0.606	0.9656	-0.9656	0.6779	-1	-1.0000
9	25	38	0.622	0.9701	-0.9701	0.6824	-1	-1.0000
9	25	39	0.639	0.9701	-0.9701	0.6870	-1	-1.0000
9	25	40	0.656	0.9701	-0.9701	0.6901	-1	-1.0000
9	25	41	0.673	0.9701	-0.9701	0.6931	-1	-1.0000
9	25	42	0.690	0.9701	-0.9701	0.7038	-1	-1.0000
9	25	43	0.707	0.9701	-0.9701	0.7160	-1	-1.0000
9	25	44	0.723	0.9656	-0.9656	0.7313	-1	-1.0000
9	25	45	0.740	0.9566	-0.9566	0.7618	-1	-1.0000
9	25	46	0.757	0.9491	-0.9491	0.7939	-1	-1.0000
9	25	47	0.774	0.9476	-0.9476	0.8244	-1	-1.0000
9	25	48	0.791	0.9461	-0.9461	0.8519	-1	-1.0000
9	25	49	0.807	0.9461	-0.9461	0.8779	-1	-1.0000
9	25	50	0.824	0.9461	-0.9461	0.9008	-1	-1.0000
9	25	51	0.841	0.9536	-0.9536	0.9328	-1	-1.0000
9	25	52	0.858	0.9596	-0.9596	0.9496	-1	-1.0000
9	25	53	0.875	0.9746	-0.9746	0.9740	-1	-1.0000
9	25	54	0.892	0.9910	-0.9910	0.9893	-1	-1.0000
9	25	55	0.908	0.9985	-0.9985	0.9954	-1	-1.0000
9	25	56	0.925	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	57	0.942	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	58	0.959	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	59	0.976	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	60	0.992	1.0000	-1.0000	1.0000	-1	-1.0000
9	25	61	1.009	1.0000	-1.0000	1.0000	-1	-1.0000
9	26	1	0.000	0.0000	0.0000	0.0000	1	0.0000
9	26	2	0.017	0.0124	0.0124	0.0114	1	0.7044
9	26	3	0.034	0.0220	0.0220	0.0270	1	0.6934
9	26	4	0.050	0.0288	0.0288	0.0384	1	0.7026
9	26	5	0.067	0.0385	0.0385	0.0541	1	0.5771
9	26	6	0.084	0.0440	0.0440	0.0654	1	0.4072
9	26	7	0.101	0.0481	0.0481	0.0782	1	0.4063
9	26	8	0.118	0.0522	0.0522	0.0910	1	0.5717
9	26	9	0.135	0.0549	0.0549	0.0967	1	0.4740
9	26	10	0.151	0.0577	0.0577	0.1038	1	0.7158
9	26	11	0.168	0.0604	0.0604	0.1081	1	0.5703
9	26	12	0.185	0.0632	0.0632	0.1138	1	0.4059
9	26	13	0.202	0.0659	0.0659	0.1223	1	0.1800
9	26	14	0.219	0.0673	0.0673	0.1337	1	0.3158
9	26	15	0.236	0.0701	0.0701	0.1451	1	0.0402
9	26	16	0.252	0.0701	0.0701	0.1664	1	0.0395
9	26	17	0.269	0.0701	0.0701	0.1778	1	0.0391
9	26	18	0.286	0.0701	0.0701	0.1792	1	0.0390
9	26	19	0.303	0.0701	0.0701	0.1821	1	0.0389
9	26	20	0.320	0.0701	0.0701	0.1835	1	0.5473
9	26	21	0.337	0.0714	0.0714	0.1863	1	0.9060
9	26	22	0.353	0.0728	0.0728	0.1878	1	0.0402
9	26	23	0.370	0.0728	0.0728	0.1920	1	0.5457
9	26	24	0.387	0.0769	0.0769	0.2006	1	0.4540
9	26	25	0.404	0.0852	0.0852	0.2219	1	0.6512
9	26	26	0.421	0.1209	0.1209	0.2802	1	0.6919
9	26	27	0.438	0.1690	0.1690	0.3514	1	0.7096
9	26	28	0.454	0.2321	0.2321	0.4395	1	0.8010
9	26	29	0.471	0.3077	0.3077	0.5235	1	0.9171
9	26	30	0.488	0.4052	0.4052	0.6046	1	0.9678
9	26	31	0.505	0.5041	0.5041	0.6757	1	0.9629
9	26	32	0.522	0.5893	0.5893	0.7368	1	0.9443
9	26	33	0.538	0.6470	0.6470	0.7795	1	0.9936
9	26	34	0.555	0.7074	0.7074	0.8179	1	0.9531
9	26	35	0.572	0.7376	0.7376	0.8393	1	0.9636
9	26	36	0.589	0.7734	0.7734	0.8634	1	0.9826
9	26	37	0.606	0.7981	0.7981	0.8791	1	0.9489
9	26	38	0.623	0.8104	0.8104	0.8876	1	0.6923
9	26	39	0.639	0.8201	0.8201	0.9004	1	0.5814
9	26	40	0.656	0.8283	0.8283	0.9147	1	0.8354
9	26	41	0.673	0.8530	0.8530	0.9346	1	1.0000
9	26	42	0.690	0.8929	0.8929	0.9559	1	1.0000
9	26	43	0.707	0.9368	0.9368	0.9730	1	1.0000
9	26	44	0.723	0.9698	0.9698	0.9858	1	1.0000
9	26	45	0.740	0.9959	0.9959	0.9986	1	1.0000
9	26	46	0.757	1.0000	1.0000	1.0000	1	1.0000
9	26	47	0.774	1.0000	1.0000	1.0000	1	1.0000
9	26	48	0.791	1.0000	1.0000	1.0000	1	1.0000
9	26	49	0.808	1.0000	1.0000	1.0000	1	1.0000
9	26	50	0.824	1.0000	1.0000	1.0000	1	1.0000
9	26	51	0.841	1.0000	1.0000	1.0000	1	1.0000
9	26	52	0.858	1.0000	1.0000	1.0000	1	1.0000
9	26	53	0.875	1.0000	1.0000	1.0000	1	1.0000
9	27	1	0.000	0.0000	0.0000	0.0000	1	0.4102
9	27	2	0.017	0.0123	0.0123	0.0369	1	0.4661
9	27	3	0.034	0.0277	0.0277	0.0767	1	0.4425
9	27	4	0.050	0.0477	0.0477	0.1313	1	0.3872
9	27	5	0.067	0.0585	0.0585	0.1652	1	0.3555
9	27	6	0.084	0.0662	0.0662	0.1917	1	0.2870
9	27	7	0.101	0.0738	0.0738	0.2257	1	0.1535
9	27	8	0.118	0.0754	0.0754	0.2404	1	0.0396
9	27	9	0.135	0.0754	0.0754	0.2552	1	0.0390
9	27	10	0.151	0.0754	0.0754	0.2655	1	0.0385
9	27	11	0.168	0.0754	0.0754	0.2729	1	0.0382
9	27	12	0.185	0.0754	0.0754	0.2817	1	0.3915
9	27	13	0.202	0.0769	0.0769	0.2861	1	0.3910
9	27	14	0.219	0.0769	0.0769	0.2861	1	0.0384
9	27	15	0.235	0.0769	0.0769	0.2891	1	0.0383
9	27	16	0.252	0.0769	0.0769	0.2891	1	0.0383
9	27	17	0.269	0.0769	0.0769	0.2906	1	0.0382
9	27	18	0.286	0.0769	0.0769	0.2906	1	0.0382
9	27	19	0.303	0.0769	0.0769	0.2906	1	0.0382
9	27	20	0.320	0.0769	0.0769	0.2906	1	0.0382
9	27	21	0.336	0.0769	0.0769	0.2906	1	0.0382
9	27	22	0.353	0.0769	0.0769	0.2906	1	0.0382
9	27	23	0.370	0.0769	0.0769	0.2906	1	0.0382
9	27	24	0.387	0.0769	0.0769	0.2920	1	0.7192
9	27	25	0.403	0.0892	0.0892	0.3083	1	0.9497
9	27	26	0.420	0.1138	0.1138	0.3289	1	0.9581
9	27	27	0.437	0.2231	0.2231	0.4189	1	1.0000
9	27	28	0.454	0.3354	0.3354	0.5015	1	1.0000
9	27	29	0.471	0.4877	0.4877	0.5929	1	1.0000
9	27	30	0.488	0.6169	0.6169	0.6814	1	1.0000
9	27	31	0.504	0.7154	0.7154	0.7493	1	1.0000
9	27	32	0.521	0.8092	0.8092	0.8068	1	1.0000
9	27	33	0.538	0.8631	0.8631	0.8451	1	1.0000
9	27	34	0.555	0.9000	0.9000	0.8732	1	1.0000
9	27	35	0.572	0.9185	0.9185	0.8909	1	1.0000
9	27	36	0.588	0.9277	0.9277	0.8997	1	1.0000
9	27	37	0.605	0.9400	0.9400	0.9145	1	1.0000
9	27	38	0.622	0.9554	0.9554	0.9292	1	1.0000
9	27	39	0.639	0.9708	0.9708	0.9499	1	1.0000
9	27	40	0.656	0.9815	0.9815	0.9646	1	1.0000
9	27	41	0.673	0.9938	0.9938	0.9853	1	1.0000
9	27	42	0.689	0.9969	0.9969	0.9941	1	1.0000
9	27	43	0.706	1.0000	1.0000	1.0000	1	1.0000
9	27	44	0.723	1.0000	1.0000	1.0000	1	1.0000
9	27	45	0.740	1.0000	1.0000	1.0000	1	1.0000
9	27	46	0.757	1.0000	1.0000	1.0000	1	1.0000
9	27	47	0.773	1.0000	1.0000	1.0000	1	1.0000
9	28	1	0.000	-0.0000	0.0000	0.0000	1	0.8535
9	28	2	0.017	-0.0228	0.0228	0.0288	1	0.7356
9	28	3	0.034	-0.0426	0.0426	0.0592	1	0.3670
9	28	4	0.050	-0.0518	0.0518	0.0912	1	0.3999
9	28	5	0.067	-0.0609	0.0609	0.1200	1	0.1670
9	28	6	0.084	-0.0670	0.0670	0.1744	1	0.2382
9	28	7	0.101	-0.0715	0.0715	0.2000	1	0.1149
9	28	8	0.118	-0.0731	0.0731	0.2224	1	0.3312
9	28	9	0.135	-0.0761	0.0761	0.2336	1	0.0402
9	28	10	0.152	-0.0761	0.0761	0.2464	1	0.6519
9	28	11	0.168	-0.0791	0.0791	0.2512	1	0.0411
9	28	12	0.185	-0.0791	0.0791	0.2528	1	0.0410
9	28	13	0.202	-0.0791	0.0791	0.2528	1	0.0410
9	28	14	0.219	-0.0791	0.0791	0.2528	1	0.0410
9	28	15	0.236	-0.0791	0.0791	0.2528	1	0.0410
9	28	16	0.252	-0.0791	0.0791	0.2528	1	0.0410
9	28	17	0.269	-0.0791	0.0791	0.2528	1	0.0410
9	28	18	0.286	-0.0791	0.0791	0.2528	1	0.0410
9	28	19	0.303	-0.0791	0.0791	0.2528	-1	0.0410
9	28	20	0.320	-0.0791	0.0791	0.2544	-1	-0.2899
9	28	21	0.336	-0.0776	0.0776	0.2592	-1	-0.7766
9	28	22	0.353	-0.0731	0.0731	0.2640	-1	-0.9892
9	28	23	0.370	-0.0685	0.0685	0.2672	-1	-1.0000
9	28	24	0.387	-0.0654	0.0654	0.2688	-1	-0.7773
9	28	25	0.404	-0.0639	0.0639	0.2704	-1	-0.9892
9	28	26	0.420	-0.0548	0.0548	0.2768	-1	-0.8842
9	28	27	0.437	-0.0381	0.0381	0.2912	-1	-0.9571
9	28	28	0.454	-0.0015	0.0015	0.3184	-1	-1.0000
9	28	29	0.471	0.0563	-0.0563	0.3568	-1	-0.9444
9	28	30	0.488	0.1461	-0.1461	0.4256	-1	-0.9334
9	28	31	0.504	0.2283	-0.2283	0.4896	-1	-0.9831
9	28	32	0.521	0.3120	-0.3120	0.5472	-1	-1.0000
9	28	33	0.538	0.4079	-0.4079	0.6080	-1	-1.0000
9	28	34	0.555	0.5205	-0.5205	0.6720	-1	-0.9949
9	28	35	0.571	0.6545	-0.6545	0.7648	-1	-0.9854
9	28	36	0.588	0.8356	-0.8356	0.8928	-1	-1.0000
9	28	37	0.605	0.9102	-0.9102	0.9344	-1	-1.0000
9	28	38	0.622	0.9482	-0.9482	0.9600	-1	-1.0000
9	28	39	0.639	0.9726	-0.9726	0.9776	-1	-1.0000
9	28	40	0.656	0.9863	-0.9863	0.9856	-1	-1.0000
9	28	41	0.672	0.9878	-0.9878	0.9872	-1	-1.0000
9	28	42	0.689	0.9878	-0.9878	0.9888	-1	-1.0000
9	28	43	0.706	0.9893	-0.9893	0.9888	-1	-1.0000
9	28	44	0.723	0.9893	-0.9893	0.9904	-1	-1.0000
9	28	45	0.740	0.9909	-0.9909	0.9952	-1	-1.0000
9	28	46	0.756	0.9954	-0.9954	0.9984	-1	-1.0000
9	28	47	0.773	0.9985	-0.9985	1.0000	-1	-1.0000
9	28	48	0.790	1.0000	-1.0000	1.0000	-1	-1.0000
9	28	49	0.807	1.0000	-1.0000	1.0000	-1	-1.0000
9	28	50	0.824	1.0000	-1.0000	1.0000	-1	-1.0000
9	28	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
