Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
14.0000	32.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	2.0000	1.0000	5	1.0000	1.2762	0.2348	-0.0814	1.0000	0.6378	0.1679	-1.0000	0.6430	0.6430	-0.0000	1.3598
14.0000	33.0000	Focus on Health	Onion	3.0000	3.0000	1.0000	2	1.0000	1.2092	0.2857	-0.1112	2.0000	0.7558	0.2497	1.0000	0.5027	0.5027	-0.0000	1.2817
14.0000	34.0000	Focus on Health	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	1.0750	0.4872	-0.0934	0.0000	0.4872	0.3044	-1.0000	0.3527	0.3576	-0.0050	0.8326
14.0000	35.0000	Focus on Health	Triscuit	4.0000	4.0000	3.0000	2	-1.0000	1.5789	0.2352	-0.0272	1.0000	0.7389	0.2629	1.0000	0.7610	0.7724	-0.0115	1.4814
14.0000	36.0000	Focus on Health	Tempeh	1.0000	1.0000	3.0000	4	-1.0000	0.9910	0.5374	0.1002	0.0000	0.5374	0.1668	-1.0000	0.3567	0.3567	-0.0000	0.6728
14.0000	37.0000	Focus on Health	MnMPeanuts	6.0000	4.0000	1.0000	4	-1.0000	0.9407	0.1680	0.1107	1.0000	0.4368	0.3021	1.0000	0.4455	0.4455	-0.0000	1.2408
14.0000	38.0000	Focus on Health	Caramilk	6.0000	4.0000	1.0000	5	-1.0000	1.0248	0.2688	0.0301	0.0000	0.2688	0.2082	-1.0000	0.4161	0.4330	-0.0169	0.9456
14.0000	39.0000	Focus on Health	Smartfood	6.0000	5.0000	1.0000	2	-1.0000	1.1255	0.4367	0.0723	1.0000	0.6719	0.4431	1.0000	0.6982	0.6982	-0.0000	1.4548
14.0000	40.0000	Focus on Health	Smarties	6.0000	6.0000	1.0000	2	-1.0000	0.7223	0.3025	0.1972	0.0000	0.3025	0.1955	-1.0000	0.2690	0.2690	-0.0000	0.5443
14.0000	41.0000	Focus on Health	KashiBars	3.0000	4.0000	4.0000	4	1.0000	1.4950	0.5710	0.0032	2.0000	0.9574	0.3072	1.0000	0.5677	0.5677	-0.0000	1.3034
14.0000	42.0000	Focus on Health	Celery	6.0000	6.0000	6.0000	4	1.0000	1.0073	0.3191	-0.0499	1.0000	0.5039	0.2588	-1.0000	0.4025	0.4025	-0.0000	1.1121
14.0000	43.0000	Focus on Health	Reese	5.0000	5.0000	1.0000	1	-1.0000	0.8900	0.3192	-0.1354	1.0000	0.4368	0.4679	1.0000	0.4715	0.4715	-0.0000	0.9338
14.0000	44.0000	Focus on Health	Cheetos	6.0000	5.0000	1.0000	6	-1.0000	1.1590	0.2854	-0.0250	1.0000	0.5878	0.2895	1.0000	0.5108	0.5108	-0.0000	1.2449
14.0000	45.0000	Focus on Health	ProMax	3.0000	3.0000	1.0000	2	-1.0000	0.8563	0.2519	0.8708	1.0000	0.3695	0.1423	1.0000	0.1782	0.1800	-0.0018	0.5989
14.0000	46.0000	Focus on Health	ClamJuice	1.0000	1.0000	3.0000	1	-1.0000	0.9407	0.1512	0.2842	1.0000	0.5209	0.3664	1.0000	0.5767	0.5767	-0.0000	1.1914
14.0000	47.0000	Focus on Health	SlimStyles	3.0000	3.0000	4.0000	2	1.0000	1.4443	0.3696	-0.3459	2.0000	0.9068	0.2874	1.0000	0.5665	0.5665	-0.0000	1.2800
14.0000	48.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	2	1.0000	1.2099	0.4369	-0.1963	1.0000	0.6050	0.2429	-1.0000	0.5914	0.5915	-0.0001	1.4865
14.0000	49.0000	Focus on Health	FrootLoops	6.0000	4.0000	1.0000	2	-1.0000	1.0584	0.3360	0.1611	1.0000	0.6048	0.3013	1.0000	0.5347	0.5353	-0.0006	1.3362
14.0000	50.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	1.0000	1	-1.0000	1.4109	0.1679	0.3365	2.0000	0.9574	0.4627	-1.0000	0.6318	0.6453	-0.0135	1.5839
14.0000	51.0000	Respond Naturally	LaysClassic	6.0000	6.0000	6.0000	4	1.0000	0.6386	0.2353	-0.0606	0.0000	0.2353	0.1685	1.0000	0.2361	0.2361	-0.0000	0.4708
14.0000	52.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	6.0000	5	-1.0000	1.6462	0.3865	-0.0487	2.0000	1.0248	0.4394	-1.0000	0.4731	0.5315	-0.0584	1.8331
14.0000	53.0000	Respond Naturally	FrootLoops	4.0000	4.0000	2.0000	6	-1.0000	1.3775	0.6888	0.1685	1.0000	0.8401	0.2235	1.0000	0.3625	0.3755	-0.0130	0.8871
14.0000	54.0000	Respond Naturally	Shreddies	6.0000	4.0000	3.0000	2	-1.0000	0.8737	0.5377	0.1993	0.0000	0.5377	0.2641	-1.0000	0.2879	0.2879	-0.0000	0.7800
14.0000	55.0000	Respond Naturally	Twizzlers	3.0000	4.0000	1.0000	2	-1.0000	0.9913	0.3193	0.4038	1.0000	0.5211	0.2771	1.0000	0.2213	0.2220	-0.0007	0.8335
14.0000	56.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	3	1.0000	0.9571	0.4032	0.0098	0.0000	0.4032	0.1765	1.0000	0.1983	0.2046	-0.0063	0.4158
14.0000	57.0000	Respond Naturally	GreenPepper	5.0000	5.0000	6.0000	6	1.0000	1.0582	0.3358	0.0219	0.0000	0.3358	0.0989	1.0000	0.0885	0.1056	-0.0171	0.3861
14.0000	58.0000	Respond Naturally	Mars	6.0000	5.0000	1.0000	4	-1.0000	0.9238	0.1511	0.1741	0.0000	0.1511	0.2912	-1.0000	0.1128	0.1202	-0.0074	0.4208
14.0000	59.0000	Respond Naturally	RitzCrackers	6.0000	6.0000	1.0000	2	-1.0000	1.4615	0.3526	0.2593	2.0000	1.0750	0.2876	-1.0000	0.2254	0.2254	-0.0000	0.8660
14.0000	60.0000	Respond Naturally	KashiBars	4.0000	1.0000	4.0000	1	-1.0000	0.7727	0.2350	-0.1682	0.0000	0.2350	0.1432	-1.0000	0.2425	0.2425	-0.0000	0.5165
14.0000	61.0000	Focus on Health	OikosYogurt	3.0000	3.0000	4.0000	3	1.0000	1.2267	0.4201	-0.0664	1.0000	0.7058	0.2305	-1.0000	0.5478	0.5478	-0.0000	1.3134
14.0000	62.0000	Focus on Health	Fritos	6.0000	6.0000	1.0000	5	-1.0000	1.2088	0.3856	0.1841	0.0000	0.3856	0.2422	-1.0000	0.0864	0.1036	-0.0173	0.4573
14.0000	63.0000	Focus on Health	Bananas	4.0000	5.0000	6.0000	2	1.0000	1.0248	0.3190	-0.6396	2.0000	0.6047	0.3107	1.0000	0.3579	0.3579	-0.0000	1.2614
14.0000	64.0000	Focus on Health	Orange	4.0000	5.0000	6.0000	5	1.0000	0.9403	0.1847	0.0000	0.0000	0.1847	0.1257	1.0000	0.0948	0.1248	-0.0300	0.3158
14.0000	65.0000	Focus on Health	GreenPepper	5.0000	4.0000	6.0000	2	1.0000	0.9575	0.4367	0.0882	0.0000	0.4367	0.2456	1.0000	0.2559	0.2561	-0.0002	0.4646
14.0000	66.0000	Focus on Health	Raspberries	6.0000	5.0000	6.0000	4	1.0000	0.9066	0.3862	-0.2229	0.0000	0.3862	0.2281	1.0000	0.3157	0.3166	-0.0009	0.5603
14.0000	67.0000	Focus on Health	ClifBar	3.0000	4.0000	1.0000	4	-1.0000	0.8063	0.3863	0.0871	0.0000	0.3863	0.2976	-1.0000	0.2500	0.2830	-0.0330	0.5550
14.0000	68.0000	Focus on Health	RiceKrispiesCereal	4.0000	4.0000	2.0000	7	-1.0000	0.8566	0.4030	0.1251	0.0000	0.4030	0.2104	-1.0000	0.2550	0.2770	-0.0220	0.5624
14.0000	69.0000	Focus on Health	VanillaGreekYogurt	4.0000	6.0000	4.0000	2	1.0000	0.7725	0.3861	0.0649	0.0000	0.3861	0.1768	1.0000	0.2094	0.2161	-0.0066	0.3895
14.0000	70.0000	Focus on Health	ClamJuice	6.0000	1.0000	4.0000	3	-1.0000	0.8902	0.3021	0.1372	1.0000	0.4869	0.3352	1.0000	0.3472	0.3751	-0.0279	0.7219
14.0000	71.0000	Respond Naturally	GreenGrapes	6.0000	5.0000	6.0000	4	1.0000	0.7223	0.1846	-0.1560	0.0000	0.1846	0.1764	1.0000	0.2520	0.2520	-0.0000	0.4715
14.0000	72.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	2	1.0000	0.7384	0.3693	-0.2058	0.0000	0.3693	0.3030	1.0000	0.2782	0.2782	-0.0000	0.4650
14.0000	73.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	-1.0000	1.2588	0.3020	-0.0147	2.0000	0.8057	0.4588	-1.0000	0.5886	0.6033	-0.0147	1.5983
14.0000	74.0000	Respond Naturally	RomaineLettuce	3.0000	3.0000	6.0000	2	1.0000	0.7391	0.3862	0.0956	0.0000	0.3862	0.3407	1.0000	0.4561	0.4561	-0.0000	0.7558
14.0000	75.0000	Respond Naturally	Mentos	4.0000	5.0000	1.0000	2	-1.0000	1.1425	0.1848	0.9202	1.0000	0.4873	0.4108	1.0000	0.2311	0.3246	-0.0935	1.3545
14.0000	76.0000	Respond Naturally	MnMPeanuts	4.0000	5.0000	1.0000	2	-1.0000	0.9071	0.2687	0.1886	1.0000	0.4367	0.2066	1.0000	0.2510	0.2609	-0.0099	0.5321
14.0000	77.0000	Respond Naturally	RomaineLettuce	4.0000	6.0000	6.0000	4	1.0000	0.9060	0.2851	-0.1108	0.0000	0.2851	0.2372	1.0000	0.3356	0.3384	-0.0028	0.7071
14.0000	78.0000	Respond Naturally	OatBran	1.0000	2.0000	6.0000	4	-1.0000	0.8732	0.3864	0.0387	0.0000	0.3864	0.2929	-1.0000	0.4289	0.4761	-0.0472	0.9597
14.0000	79.0000	Respond Naturally	HoneyNutCheerios	5.0000	4.0000	3.0000	2	-1.0000	1.6288	0.3693	0.1981	1.0000	0.7218	0.3964	1.0000	0.5624	0.5683	-0.0060	1.5782
14.0000	80.0000	Respond Naturally	Pringles	5.0000	6.0000	1.0000	2	1.0000	0.7727	0.2856	0.0117	0.0000	0.2856	0.2170	1.0000	0.3210	0.3371	-0.0160	0.7115
14.0000	81.0000	Respond Naturally	Mentos	5.0000	4.0000	1.0000	5	-1.0000	0.9407	0.3526	0.2924	1.0000	0.4702	0.6205	1.0000	0.2177	0.2518	-0.0341	0.5532
14.0000	82.0000	Respond Naturally	SevenGrain	5.0000	3.0000	4.0000	1	-1.0000	0.8731	0.4870	0.2825	0.0000	0.4870	0.2181	-1.0000	0.3257	0.3257	-0.0000	0.5481
14.0000	83.0000	Respond Naturally	FrozenPeas	5.0000	4.0000	6.0000	2	1.0000	0.8568	0.2351	-0.6014	0.0000	0.2351	0.1985	1.0000	0.3440	0.3535	-0.0094	0.7548
14.0000	84.0000	Respond Naturally	SkimMilk	5.0000	4.0000	5.0000	4	1.0000	1.0076	0.3525	-0.2078	1.0000	0.5373	0.3171	-1.0000	0.5552	0.5552	-0.0000	1.3797
14.0000	85.0000	Respond Naturally	CoffeeCrisp	5.0000	5.0000	1.0000	1	-1.0000	0.8063	0.3527	0.1029	0.0000	0.3527	0.3034	-1.0000	0.2635	0.3118	-0.0483	0.6848
14.0000	86.0000	Respond Naturally	EnglishCucumber	6.0000	5.0000	6.0000	5	1.0000	1.5789	0.4029	-0.0316	1.0000	0.5709	0.3437	-1.0000	0.4597	0.4995	-0.0398	1.5634
14.0000	87.0000	Respond Naturally	PureFit	4.0000	2.0000	4.0000	2	-1.0000	0.8736	0.2184	0.1613	1.0000	0.3864	0.2267	1.0000	0.4367	0.4367	-0.0000	0.9427
14.0000	88.0000	Respond Naturally	FrozenBroccoli	6.0000	6.0000	6.0000	2	1.0000	0.8232	0.2856	0.0172	0.0000	0.2856	0.2392	1.0000	0.2144	0.2144	-0.0000	0.4249
14.0000	89.0000	Respond Naturally	Bananas	4.0000	5.0000	6.0000	3	-1.0000	1.1252	0.2853	0.3893	1.0000	0.5541	0.4295	1.0000	0.6086	0.6086	-0.0000	1.5092
14.0000	90.0000	Respond Naturally	PopTartStrawberry	5.0000	5.0000	1.0000	2	-1.0000	0.9063	0.1845	0.2953	0.0000	0.1845	0.1519	-1.0000	0.0795	0.0803	-0.0009	0.2243
14.0000	91.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	3	1.0000	1.1256	0.2687	0.0148	2.0000	0.6383	0.2218	1.0000	0.4703	0.4703	-0.0000	1.3786
14.0000	92.0000	Focus on Health	GreenBeans	6.0000	4.0000	6.0000	2	1.0000	0.9403	0.1848	-0.2890	1.0000	0.4868	0.2453	-1.0000	0.3911	0.3913	-0.0002	1.1267
14.0000	93.0000	Focus on Health	Cheerios	5.0000	4.0000	3.0000	5	-1.0000	0.9567	0.1508	0.2765	1.0000	0.3690	0.3997	1.0000	0.3638	0.3960	-0.0322	0.9481
14.0000	94.0000	Focus on Health	SpeltCakes	5.0000	5.0000	3.0000	5	-1.0000	0.9737	0.4365	0.0659	0.0000	0.4365	0.3500	-1.0000	0.2449	0.2728	-0.0279	0.7894
14.0000	95.0000	Focus on Health	FrozenPeas	5.0000	5.0000	6.0000	6	-1.0000	1.2097	0.2689	0.1121	1.0000	0.5210	0.3484	1.0000	0.4843	0.4890	-0.0047	1.4645
14.0000	96.0000	Focus on Health	Butternut	3.0000	4.0000	6.0000	7	-1.0000	1.0915	0.4029	-0.1467	1.0000	0.5540	0.3134	1.0000	0.4179	0.4510	-0.0331	0.9494
14.0000	97.0000	Focus on Health	FrozenCorn	6.0000	3.0000	6.0000	4	-1.0000	0.9063	0.3184	0.2608	1.0000	0.5200	0.4043	1.0000	0.5993	0.5993	-0.0000	1.4546
14.0000	98.0000	Focus on Health	Doritos	6.0000	6.0000	6.0000	2	1.0000	0.7045	0.3522	0.0412	0.0000	0.3522	0.2862	1.0000	0.4259	0.4259	-0.0000	0.7036
14.0000	99.0000	Focus on Health	VegetableThins	6.0000	4.0000	1.0000	2	-1.0000	1.5114	0.5539	-0.0863	2.0000	1.1082	0.4420	-1.0000	0.6027	0.6069	-0.0042	1.6041
14.0000	100.0000	Focus on Health	Starburst	4.0000	4.0000	1.0000	3	-1.0000	1.2256	0.4198	0.0470	1.0000	0.8064	0.6373	1.0000	0.9127	0.9127	-0.0000	1.6349
14.0000	101.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	1.1257	0.4031	-0.0881	1.0000	0.5543	0.4173	-1.0000	0.5365	0.5365	-0.0000	1.5965
14.0000	102.0000	Focus on Health	FrozenCorn	4.0000	4.0000	6.0000	2	1.0000	1.1255	0.3023	-0.0193	1.0000	0.5040	0.2927	-1.0000	0.4593	0.4766	-0.0174	1.2336
14.0000	103.0000	Focus on Health	Twizzlers	4.0000	4.0000	1.0000	4	-1.0000	0.8568	0.3864	-0.0483	0.0000	0.3864	0.3240	-1.0000	0.4019	0.4293	-0.0274	1.1745
14.0000	104.0000	Focus on Health	WelchsFruitSnacks	4.0000	4.0000	4.0000	3	-1.0000	1.1590	0.3022	-0.2833	2.0000	0.6887	0.3802	-1.0000	0.3364	0.3364	-0.0000	1.3107
14.0000	105.0000	Focus on Health	GreenBeans	6.0000	4.0000	6.0000	4	1.0000	0.8736	0.3192	0.0386	0.0000	0.3192	0.1536	1.0000	0.2627	0.2627	-0.0000	0.5423
14.0000	106.0000	Focus on Health	VegetableThins	6.0000	6.0000	2.0000	5	-1.0000	0.9071	0.2855	0.0068	0.0000	0.2855	0.2769	-1.0000	0.0625	0.1588	-0.0963	0.5416
14.0000	107.0000	Focus on Health	BBQCrisps	6.0000	6.0000	2.0000	2	-1.0000	0.6216	0.1513	0.2273	0.0000	0.1513	0.2159	-1.0000	0.2142	0.2142	-0.0000	0.6031
14.0000	108.0000	Focus on Health	TofuDessert	1.0000	1.0000	1.0000	4	-1.0000	1.2260	0.1678	0.2050	0.0000	0.1678	0.1294	-1.0000	0.2263	0.2263	-0.0000	0.6310
14.0000	109.0000	Focus on Health	BabyFoodCarrots	1.0000	1.0000	6.0000	3	-1.0000	0.8228	0.1513	0.2510	1.0000	0.3863	0.4536	1.0000	0.4686	0.4686	-0.0000	1.2515
14.0000	110.0000	Focus on Health	SpeltCakes	5.0000	5.0000	4.0000	2	1.0000	1.3943	0.3190	0.2861	3.0000	0.8903	0.2627	-1.0000	0.3334	0.3571	-0.0237	1.3412
14.0000	111.0000	Respond Naturally	CheeseNips	6.0000	6.0000	1.0000	2	1.0000	1.8647	0.4031	-0.1380	3.0000	1.2935	0.3458	-1.0000	0.5416	0.5484	-0.0068	1.2857
14.0000	112.0000	Respond Naturally	Spinach	4.0000	4.0000	6.0000	2	-1.0000	1.2425	0.1677	NA	1.0000	0.4361	0.3110	1.0000	0.2867	0.3195	-0.0327	1.3865
14.0000	113.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	0.8904	0.4032	-0.1794	0.0000	0.4032	0.1539	1.0000	0.2899	0.2915	-0.0016	0.6226
14.0000	114.0000	Respond Naturally	Strawberries	6.0000	5.0000	5.0000	2	1.0000	1.2930	0.4198	0.0253	1.0000	0.5542	0.1638	-1.0000	0.3842	0.3842	-0.0000	0.6879
14.0000	115.0000	Respond Naturally	Doritos	6.0000	6.0000	1.0000	5	-1.0000	1.1424	0.2351	-0.0669	2.0000	0.6384	0.2316	-1.0000	0.3383	0.3383	-0.0000	0.9856
14.0000	116.0000	Respond Naturally	RaisinBran	4.0000	3.0000	2.0000	7	-1.0000	1.2761	0.2180	0.2355	1.0000	0.6040	0.5934	1.0000	0.7068	0.7068	-0.0000	1.9411
14.0000	117.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.1924	0.4198	-0.2637	1.0000	0.7052	0.2381	-1.0000	0.5921	0.5927	-0.0006	1.4791
14.0000	118.0000	Respond Naturally	AlmondMilk	3.0000	1.0000	5.0000	4	-1.0000	0.9902	0.2513	0.0525	1.0000	0.6374	0.2835	1.0000	0.6153	0.6153	-0.0000	1.0760
14.0000	119.0000	Respond Naturally	WelchsFruitSnacks	4.0000	4.0000	4.0000	1	-1.0000	0.8899	0.5373	0.0001	0.0000	0.5373	0.4084	-1.0000	0.5357	0.5368	-0.0011	0.8319
14.0000	120.0000	Respond Naturally	Raspberries	6.0000	5.0000	6.0000	5	1.0000	0.8058	0.4532	-0.0331	0.0000	0.4532	0.3072	1.0000	0.3213	0.3213	-0.0000	0.5163
14.0000	121.0000	Focus on Health	ProMax	4.0000	3.0000	1.0000	4	-1.0000	0.8569	0.2352	0.3733	1.0000	0.4200	0.2446	1.0000	0.3178	0.3201	-0.0024	0.6517
14.0000	122.0000	Focus on Health	RitzCrackers	6.0000	4.0000	1.0000	5	-1.0000	0.9073	0.4536	-0.0012	0.0000	0.4536	0.1707	-1.0000	0.1651	0.1651	-0.0000	0.3917
14.0000	123.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	6.0000	2	1.0000	1.2769	0.3864	0.0547	1.0000	0.5880	0.2008	-1.0000	0.5499	0.5735	-0.0235	1.3529
14.0000	124.0000	Focus on Health	Asparagus	4.0000	4.0000	6.0000	6	-1.0000	1.1251	0.4195	-0.1345	1.0000	0.6043	0.3427	1.0000	0.5386	0.5386	-0.0000	1.4381
14.0000	125.0000	Focus on Health	FrozenBroccoli	5.0000	4.0000	6.0000	6	-1.0000	0.9238	0.4870	-0.1884	0.0000	0.4870	0.2164	-1.0000	0.4902	0.4902	-0.0000	0.6991
14.0000	126.0000	Focus on Health	Spinach	3.0000	4.0000	6.0000	4	-1.0000	0.8074	0.4536	-0.0257	0.0000	0.4536	0.2155	-1.0000	0.3873	0.3873	-0.0000	0.6332
14.0000	127.0000	Focus on Health	RedPepper	6.0000	5.0000	6.0000	5	1.0000	0.8561	0.4870	-0.1038	0.0000	0.4870	0.3142	1.0000	0.6153	0.6153	-0.0000	0.9753
14.0000	128.0000	Focus on Health	FrozenOkra	1.0000	3.0000	6.0000	2	-1.0000	1.1420	0.3023	0.0451	1.0000	0.5707	0.3524	1.0000	0.5886	0.6076	-0.0190	1.2817
14.0000	129.0000	Focus on Health	CannedArtichoke	1.0000	2.0000	4.0000	2	-1.0000	1.0749	0.4364	0.1570	1.0000	0.6044	0.4020	1.0000	0.5398	0.5399	-0.0000	1.4165
14.0000	130.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	1.0000	1	1.0000	0.7727	0.4534	-0.0015	0.0000	0.4534	0.5522	1.0000	0.5714	0.5714	-0.0000	0.8541
14.0000	131.0000	Respond Naturally	CheeseNips	6.0000	6.0000	1.0000	5	-1.0000	1.0415	0.3862	-0.0671	0.0000	0.3862	0.1943	-1.0000	0.2664	0.2936	-0.0272	0.6404
