Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
13	60	60	0.991	0.0775	-0.0775	0.7094	-1	-0.9797
13	60	61	1.007	0.2589	-0.2589	0.7718	-1	-0.9984
13	60	62	1.024	0.4543	-0.4543	0.8324	-1	-0.9789
13	60	63	1.041	0.6016	-0.6016	0.8824	-1	-1.0000
13	60	64	1.058	0.6822	-0.6822	0.9037	-1	-0.9727
13	60	65	1.074	0.7132	-0.7132	0.9144	-1	-1.0000
13	60	66	1.091	0.7271	-0.7271	0.9180	-1	-1.0000
13	60	67	1.108	0.7271	-0.7271	0.9180	-1	-1.0000
13	60	68	1.125	0.7333	-0.7333	0.9198	-1	-1.0000
13	60	69	1.142	0.7597	-0.7597	0.9269	-1	-1.0000
13	60	70	1.158	0.8124	-0.8124	0.9394	-1	-0.9695
13	60	71	1.175	0.8605	-0.8605	0.9572	-1	-1.0000
13	60	72	1.192	0.9085	-0.9085	0.9715	-1	-1.0000
13	60	73	1.209	0.9380	-0.9380	0.9822	-1	-1.0000
13	60	74	1.226	0.9504	-0.9504	0.9857	-1	-1.0000
13	60	75	1.242	0.9597	-0.9597	0.9911	-1	-1.0000
13	60	76	1.259	0.9690	-0.9690	0.9929	-1	-1.0000
13	60	77	1.276	0.9814	-0.9814	0.9964	-1	-1.0000
13	60	78	1.293	0.9891	-0.9891	0.9982	-1	-1.0000
13	60	79	1.310	0.9953	-0.9953	0.9982	-1	-1.0000
13	60	80	1.326	1.0000	-1.0000	1.0000	-1	-1.0000
13	60	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
13	60	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
13	60	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
13	60	84	1.393	1.0000	-1.0000	1.0000	-1	-1.0000
13	60	85	1.410	1.0000	-1.0000	1.0000	-1	-1.0000
13	61	1	0.000	-0.0000	0.0000	0.0000	1	0.6855
13	61	2	0.017	-0.0154	0.0154	0.0258	1	0.6566
13	61	3	0.034	-0.0266	0.0266	0.0455	1	0.8031
13	61	4	0.050	-0.0546	0.0546	0.0835	1	0.8177
13	61	5	0.067	-0.0742	0.0742	0.1093	1	1.0000
13	61	6	0.084	-0.0994	0.0994	0.1320	1	1.0000
13	61	7	0.101	-0.1232	0.1232	0.1502	1	1.0000
13	61	8	0.118	-0.1555	0.1555	0.1745	1	1.0000
13	61	9	0.134	-0.1961	0.1961	0.1973	1	1.0000
13	61	10	0.151	-0.2353	0.2353	0.2215	1	1.0000
13	61	11	0.168	-0.2815	0.2815	0.2504	1	1.0000
13	61	12	0.185	-0.3277	0.3277	0.2838	1	1.0000
13	61	13	0.202	-0.3950	0.3950	0.3338	1	0.9490
13	61	14	0.218	-0.4776	0.4776	0.4340	1	0.8334
13	61	15	0.235	-0.5196	0.5196	0.4977	1	0.6913
13	61	16	0.252	-0.5476	0.5476	0.5554	1	0.7077
13	61	17	0.269	-0.5896	0.5896	0.6343	1	0.5366
13	61	18	0.286	-0.6092	0.6092	0.6904	1	0.4388
13	61	19	0.302	-0.6275	0.6275	0.7587	1	0.3762
13	61	20	0.319	-0.6387	0.6387	0.8042	1	0.3207
13	61	21	0.336	-0.6527	0.6527	0.8680	1	0.2146
13	61	22	0.353	-0.6597	0.6597	0.9150	-1	0.0680
13	61	23	0.370	-0.6597	0.6597	0.9560	-1	-0.0930
13	61	24	0.386	-0.6527	0.6527	0.9924	-1	-0.4097
13	61	25	0.403	-0.6401	0.6401	1.0091	-1	-0.7554
13	61	26	0.420	-0.6289	0.6289	1.0137	-1	-0.4723
13	61	27	0.437	-0.6275	0.6275	1.0152	-1	-0.4720
13	61	28	0.453	-0.6246	0.6246	1.0152	-1	-0.4721
13	61	29	0.470	-0.6204	0.6204	1.0152	-1	-0.4722
13	61	30	0.487	-0.6148	0.6148	1.0152	-1	-0.9068
13	61	31	0.504	-0.5952	0.5952	1.0121	-1	-0.7562
13	61	32	0.521	-0.5728	0.5728	1.0030	-1	-0.9385
13	61	33	0.537	-0.5420	0.5420	1.0000	-1	-0.9375
13	61	34	0.554	-0.4706	0.4706	1.0000	-1	-0.9375
13	61	35	0.571	-0.3964	0.3964	1.0000	-1	-0.9375
13	61	36	0.588	-0.2983	0.2983	1.0000	-1	-0.9375
13	61	37	0.605	-0.1933	0.1933	1.0000	-1	-0.9375
13	61	38	0.621	-0.0840	0.0840	1.0000	-1	-0.9375
13	61	39	0.638	-0.0028	0.0028	1.0000	-1	-0.9375
13	61	40	0.655	0.0868	-0.0868	1.0000	-1	-0.9375
13	61	41	0.672	0.1653	-0.1653	1.0000	-1	-0.9375
13	61	42	0.689	0.2367	-0.2367	1.0000	-1	-0.9375
13	61	43	0.705	0.2871	-0.2871	1.0000	-1	-0.9375
13	61	44	0.722	0.3543	-0.3543	1.0000	-1	-0.9375
13	61	45	0.739	0.3768	-0.3768	0.9985	-1	-0.9390
13	61	46	0.756	0.3922	-0.3922	0.9924	-1	-0.9451
13	61	47	0.773	0.4034	-0.4034	0.9909	-1	-0.9468
13	61	48	0.789	0.4076	-0.4076	0.9863	-1	-0.9517
13	61	49	0.806	0.4160	-0.4160	0.9803	-1	-0.9584
13	61	50	0.823	0.4286	-0.4286	0.9697	-1	-0.9706
13	61	51	0.840	0.4412	-0.4412	0.9621	-1	-0.9801
13	61	52	0.857	0.4622	-0.4622	0.9545	-1	-0.9909
13	61	53	0.873	0.4804	-0.4804	0.9499	-1	-0.9986
13	61	54	0.890	0.5014	-0.5014	0.9423	-1	-1.0000
13	61	55	0.907	0.5098	-0.5098	0.9393	-1	-1.0000
13	61	56	0.924	0.5140	-0.5140	0.9378	-1	-1.0000
13	61	57	0.941	0.5168	-0.5168	0.9347	-1	-1.0000
13	61	58	0.957	0.5168	-0.5168	0.9332	-1	-1.0000
13	61	59	0.974	0.5168	-0.5168	0.9332	-1	-1.0000
13	61	60	0.991	0.5168	-0.5168	0.9332	-1	-1.0000
13	61	61	1.008	0.5196	-0.5196	0.9332	-1	-1.0000
13	61	62	1.024	0.5210	-0.5210	0.9302	-1	-1.0000
13	61	63	1.041	0.5322	-0.5322	0.9302	-1	-1.0000
13	61	64	1.058	0.5560	-0.5560	0.9302	-1	-1.0000
13	61	65	1.075	0.5826	-0.5826	0.9302	-1	-1.0000
13	61	66	1.092	0.6275	-0.6275	0.9347	-1	-0.9447
13	61	67	1.108	0.6975	-0.6975	0.9530	-1	-0.8895
13	61	68	1.125	0.7759	-0.7759	0.9788	-1	-0.8682
13	61	69	1.142	0.8459	-0.8459	1.0000	-1	-0.8089
13	61	70	1.159	0.9244	-0.9244	1.0243	-1	-1.0000
13	61	71	1.176	0.9972	-0.9972	1.0440	-1	-1.0000
13	61	72	1.192	1.0532	-1.0532	1.0637	-1	-1.0000
13	61	73	1.209	1.0840	-1.0840	1.0698	-1	-1.0000
13	61	74	1.226	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	75	1.243	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	76	1.260	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	77	1.276	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	78	1.293	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	79	1.310	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	80	1.327	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	81	1.344	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	82	1.360	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	83	1.377	1.1022	-1.1022	1.0713	-1	-1.0000
13	61	84	1.394	1.1008	-1.1008	1.0683	-1	-1.0000
13	61	85	1.411	1.0644	-1.0644	1.0531	-1	-1.0000
13	61	86	1.428	1.0462	-1.0462	1.0440	-1	-1.0000
13	61	87	1.444	1.0294	-1.0294	1.0364	-1	-1.0000
13	61	88	1.461	1.0182	-1.0182	1.0303	-1	-1.0000
13	61	89	1.478	1.0126	-1.0126	1.0273	-1	-1.0000
13	61	90	1.495	1.0126	-1.0126	1.0273	-1	-1.0000
13	61	91	1.512	1.0126	-1.0126	1.0273	-1	-1.0000
13	61	92	1.528	1.0112	-1.0112	1.0258	-1	-1.0000
13	61	93	1.545	1.0112	-1.0112	1.0258	-1	-1.0000
13	61	94	1.562	1.0098	-1.0098	1.0228	-1	-1.0000
13	61	95	1.579	1.0056	-1.0056	1.0121	-1	-1.0000
13	61	96	1.595	1.0042	-1.0042	1.0076	-1	-1.0000
13	61	97	1.612	1.0000	-1.0000	1.0030	-1	-1.0000
13	61	98	1.629	1.0000	-1.0000	1.0030	-1	-1.0000
13	61	99	1.646	1.0000	-1.0000	1.0015	-1	-1.0000
13	61	100	1.663	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	1	0.000	-0.0000	0.0000	0.0000	-1	0.2412
13	62	2	0.017	-0.0185	0.0185	0.0963	-1	0.2357
13	62	3	0.034	-0.0356	0.0356	0.1865	-1	0.2187
13	62	4	0.050	-0.0435	0.0435	0.2309	-1	0.2301
13	62	5	0.067	-0.0515	0.0515	0.2722	-1	0.1402
13	62	6	0.084	-0.0554	0.0554	0.3089	-1	0.0269
13	62	7	0.101	-0.0554	0.0554	0.3486	-1	0.1044
13	62	8	0.117	-0.0580	0.0580	0.3823	-1	0.2120
13	62	9	0.134	-0.0633	0.0633	0.4098	-1	0.1816
13	62	10	0.151	-0.0673	0.0673	0.4343	-1	0.0903
13	62	11	0.168	-0.0686	0.0686	0.4541	-1	0.0270
13	62	12	0.185	-0.0686	0.0686	0.4618	-1	-0.0205
13	62	13	0.202	-0.0673	0.0673	0.4878	-1	-0.1956
13	62	14	0.218	-0.0646	0.0646	0.4985	-1	-0.1953
13	62	15	0.235	-0.0594	0.0594	0.5199	-1	-0.3423
13	62	16	0.252	-0.0501	0.0501	0.5413	-1	-0.2861
13	62	17	0.269	-0.0435	0.0435	0.5596	-1	-0.3096
13	62	18	0.285	-0.0369	0.0369	0.5765	-1	-0.5415
13	62	19	0.302	-0.0277	0.0277	0.5887	-1	-0.5948
13	62	20	0.319	-0.0158	0.0158	0.6024	-1	-0.4332
13	62	21	0.336	-0.0079	0.0079	0.6162	-1	-0.6441
13	62	22	0.353	0.0026	-0.0026	0.6269	-1	-0.5572
13	62	23	0.369	0.0198	-0.0198	0.6483	-1	-0.5826
13	62	24	0.386	0.0251	-0.0251	0.6544	-1	-0.5396
13	62	25	0.403	0.0369	-0.0369	0.6697	-1	-0.7523
13	62	26	0.420	0.0554	-0.0554	0.6835	-1	-0.7854
13	62	27	0.437	0.0712	-0.0712	0.6942	-1	-0.7330
13	62	28	0.453	0.0910	-0.0910	0.7095	-1	-0.7913
13	62	29	0.470	0.1121	-0.1121	0.7232	-1	-0.7747
13	62	30	0.487	0.1280	-0.1280	0.7339	-1	-0.9129
13	62	31	0.504	0.1491	-0.1491	0.7431	-1	-0.9245
13	62	32	0.521	0.1675	-0.1675	0.7508	-1	-0.9734
13	62	33	0.537	0.1992	-0.1992	0.7615	-1	-0.9923
13	62	34	0.554	0.2190	-0.2190	0.7676	-1	-1.0000
13	62	35	0.571	0.2375	-0.2375	0.7706	-1	-1.0000
13	62	36	0.588	0.2480	-0.2480	0.7706	-1	-1.0000
13	62	37	0.604	0.2507	-0.2507	0.7706	-1	-1.0000
13	62	38	0.621	0.2507	-0.2507	0.7706	-1	-1.0000
13	62	39	0.638	0.2507	-0.2507	0.7706	-1	-1.0000
13	62	40	0.655	0.2507	-0.2507	0.7706	-1	-1.0000
13	62	41	0.672	0.2507	-0.2507	0.7706	-1	-1.0000
13	62	42	0.688	0.2520	-0.2520	0.7706	-1	-0.9466
13	62	43	0.705	0.2599	-0.2599	0.7737	-1	-0.8852
13	62	44	0.722	0.2757	-0.2757	0.7813	-1	-0.8830
13	62	45	0.739	0.2916	-0.2916	0.7890	-1	-0.9411
13	62	46	0.755	0.3113	-0.3113	0.7966	-1	-1.0000
13	62	47	0.772	0.3470	-0.3470	0.8058	-1	-0.9773
13	62	48	0.789	0.3839	-0.3839	0.8180	-1	-1.0000
13	62	49	0.806	0.4156	-0.4156	0.8226	-1	-0.9312
13	62	50	0.823	0.4380	-0.4380	0.8318	-1	-1.0000
13	62	51	0.839	0.4683	-0.4683	0.8379	-1	-0.9717
13	62	52	0.856	0.4947	-0.4947	0.8471	-1	-0.9609
13	62	53	0.873	0.5158	-0.5158	0.8547	-1	-0.9139
13	62	54	0.890	0.5264	-0.5264	0.8593	-1	-0.9421
13	62	55	0.907	0.5303	-0.5303	0.8609	-1	-0.5867
13	62	56	0.923	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	57	0.940	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	58	0.957	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	59	0.974	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	60	0.991	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	61	1.007	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	62	1.024	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	63	1.041	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	64	1.058	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	65	1.074	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	66	1.091	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	67	1.108	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	68	1.125	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	69	1.142	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	70	1.158	0.5317	-0.5317	0.8624	-1	-0.5856
13	62	71	1.175	0.5317	-0.5317	0.8624	-1	-1.0000
13	62	72	1.192	0.5435	-0.5435	0.8654	-1	-1.0000
13	62	73	1.209	0.5739	-0.5739	0.8700	-1	-1.0000
13	62	74	1.225	0.6332	-0.6332	0.8869	-1	-0.9996
13	62	75	1.242	0.6926	-0.6926	0.9052	-1	-0.9731
13	62	76	1.259	0.7625	-0.7625	0.9297	-1	-0.9871
13	62	77	1.276	0.8351	-0.8351	0.9526	-1	-0.9600
13	62	78	1.293	0.9050	-0.9050	0.9771	-1	-1.0000
13	62	79	1.309	0.9538	-0.9538	0.9908	-1	-1.0000
13	62	80	1.326	0.9855	-0.9855	0.9954	-1	-1.0000
13	62	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	84	1.393	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	85	1.410	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	86	1.427	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	87	1.444	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	88	1.460	1.0000	-1.0000	1.0000	-1	-1.0000
13	62	89	1.477	1.0000	-1.0000	1.0000	-1	-1.0000
13	63	1	0.000	-0.0000	0.0000	0.0000	-1	0.0944
13	63	2	0.017	-0.0057	0.0057	0.0763	-1	0.1683
13	63	3	0.034	-0.0170	0.0170	0.1591	-1	0.0096
13	63	4	0.050	-0.0170	0.0170	0.2305	-1	-0.0938
13	63	5	0.067	-0.0113	0.0113	0.2906	-1	-0.2413
13	63	6	0.084	0.0042	-0.0042	0.3555	-1	-0.2758
13	63	7	0.101	0.0170	-0.0170	0.4010	-1	-0.1348
13	63	8	0.118	0.0241	-0.0241	0.4545	-1	-0.0833
13	63	9	0.134	0.0255	-0.0255	0.4724	-1	-0.0097
13	63	10	0.151	0.0255	-0.0255	0.4838	-1	-0.0095
13	63	11	0.168	0.0255	-0.0255	0.4968	-1	0.1215
13	63	12	0.185	0.0241	-0.0241	0.5065	-1	-0.0086
13	63	13	0.202	0.0241	-0.0241	0.5179	-1	-0.0084
13	63	14	0.218	0.0241	-0.0241	0.5292	-1	-0.1043
13	63	15	0.235	0.0255	-0.0255	0.5422	-1	-0.5162
13	63	16	0.252	0.0340	-0.0340	0.5552	-1	-0.3321
13	63	17	0.269	0.0397	-0.0397	0.5698	-1	-0.5843
13	63	18	0.286	0.0524	-0.0524	0.5860	-1	-0.8574
13	63	19	0.302	0.0623	-0.0623	0.5925	-1	-0.8742
13	63	20	0.319	0.0779	-0.0779	0.6023	-1	-0.9678
13	63	21	0.336	0.0949	-0.0949	0.6104	-1	-0.9674
13	63	22	0.353	0.1119	-0.1119	0.6185	-1	-1.0000
13	63	23	0.370	0.1374	-0.1374	0.6266	-1	-1.0000
13	63	24	0.386	0.1771	-0.1771	0.6380	-1	-1.0000
13	63	25	0.403	0.2351	-0.2351	0.6445	-1	-1.0000
13	63	26	0.420	0.3031	-0.3031	0.6558	-1	-1.0000
13	63	27	0.437	0.3555	-0.3555	0.6656	-1	-1.0000
13	63	28	0.453	0.3853	-0.3853	0.6705	-1	-1.0000
13	63	29	0.470	0.4008	-0.4008	0.6737	-1	-1.0000
13	63	30	0.487	0.4008	-0.4008	0.6737	-1	-1.0000
13	63	31	0.504	0.4008	-0.4008	0.6737	-1	-1.0000
13	63	32	0.520	0.3980	-0.3980	0.6737	-1	-1.0000
13	63	33	0.537	0.3952	-0.3952	0.6721	-1	-1.0000
13	63	34	0.554	0.3881	-0.3881	0.6705	-1	-1.0000
13	63	35	0.571	0.3839	-0.3839	0.6705	-1	-1.0000
13	63	36	0.588	0.3782	-0.3782	0.6688	-1	-1.0000
13	63	37	0.604	0.3768	-0.3768	0.6672	-1	-1.0000
13	63	38	0.621	0.3725	-0.3725	0.6656	-1	-1.0000
13	63	39	0.638	0.3626	-0.3626	0.6623	-1	-1.0000
13	63	40	0.655	0.3626	-0.3626	0.6623	-1	-0.6963
13	63	41	0.672	0.3683	-0.3683	0.6688	-1	-0.6626
13	63	42	0.688	0.4037	-0.4037	0.7127	-1	-0.6271
13	63	43	0.705	0.4688	-0.4688	0.7971	-1	-0.6389
13	63	44	0.722	0.5283	-0.5283	0.8636	-1	-0.7483
13	63	45	0.739	0.5907	-0.5907	0.9091	-1	-0.7894
13	63	46	0.756	0.6275	-0.6275	0.9302	-1	-0.8378
13	63	47	0.772	0.6601	-0.6601	0.9448	-1	-0.7895
13	63	48	0.789	0.6856	-0.6856	0.9578	-1	-0.7736
13	63	49	0.806	0.7238	-0.7238	0.9773	-1	-0.8259
13	63	50	0.823	0.7507	-0.7507	0.9870	-1	-0.8684
13	63	51	0.840	0.7819	-0.7819	0.9951	-1	-0.9446
13	63	52	0.856	0.8116	-0.8116	0.9984	-1	-0.9361
13	63	53	0.873	0.8314	-0.8314	0.9984	-1	-0.9367
13	63	54	0.890	0.8456	-0.8456	0.9984	-1	-0.9373
13	63	55	0.907	0.8654	-0.8654	0.9968	-1	-1.0000
13	63	56	0.923	0.8909	-0.8909	0.9919	-1	-1.0000
13	63	57	0.940	0.9235	-0.9235	0.9919	-1	-1.0000
13	63	58	0.957	0.9575	-0.9575	0.9951	-1	-1.0000
13	63	59	0.974	0.9901	-0.9901	1.0000	-1	-1.0000
13	63	60	0.991	0.9958	-0.9958	1.0016	-1	-1.0000
13	63	61	1.007	0.9986	-0.9986	1.0016	-1	-1.0000
13	63	62	1.024	0.9986	-0.9986	1.0016	-1	-1.0000
13	63	63	1.041	1.0000	-1.0000	1.0000	-1	-1.0000
13	63	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
13	64	1	0.000	-0.0000	0.0000	0.0000	1	0.7362
13	64	2	0.017	-0.0129	0.0129	0.0198	1	0.7733
13	64	3	0.034	-0.0372	0.0372	0.0547	1	1.0000
13	64	4	0.050	-0.1318	0.1318	0.1292	1	1.0000
13	64	5	0.067	-0.2120	0.2120	0.1884	1	1.0000
13	64	6	0.084	-0.2650	0.2650	0.2264	1	1.0000
13	64	7	0.101	-0.3023	0.3023	0.2553	1	1.0000
13	64	8	0.118	-0.3252	0.3252	0.2796	1	1.0000
13	64	9	0.134	-0.3567	0.3567	0.3085	1	1.0000
13	64	10	0.151	-0.3883	0.3883	0.3359	1	1.0000
13	64	11	0.168	-0.4183	0.4183	0.3632	1	0.9509
13	64	12	0.185	-0.4613	0.4613	0.4149	1	0.8285
13	64	13	0.202	-0.5000	0.5000	0.4742	1	0.7296
13	64	14	0.218	-0.5487	0.5487	0.5653	1	0.6538
13	64	15	0.235	-0.5831	0.5831	0.6383	1	0.5941
13	64	16	0.252	-0.6160	0.6160	0.7143	1	0.5124
13	64	17	0.269	-0.6461	0.6461	0.7933	1	0.3934
13	64	18	0.286	-0.6691	0.6691	0.8708	1	0.2407
13	64	19	0.302	-0.6791	0.6791	0.9271	1	0.0971
13	64	20	0.319	-0.6819	0.6819	0.9848	-1	0.0125
13	64	21	0.336	-0.6819	0.6819	1.0258	-1	-0.1573
13	64	22	0.353	-0.6705	0.6705	1.0669	-1	-0.3633
13	64	23	0.370	-0.6504	0.6504	1.0957	-1	-0.5913
13	64	24	0.386	-0.6132	0.6132	1.1231	-1	-0.7699
13	64	25	0.403	-0.5802	0.5802	1.1368	-1	-0.8825
13	64	26	0.420	-0.5501	0.5501	1.1444	-1	-0.8621
13	64	27	0.437	-0.5186	0.5186	1.1535	-1	-0.9686
13	64	28	0.453	-0.4871	0.4871	1.1581	-1	-1.0000
13	64	29	0.470	-0.4570	0.4570	1.1596	-1	-1.0000
13	64	30	0.487	-0.4226	0.4226	1.1596	-1	-1.0000
13	64	31	0.504	-0.3711	0.3711	1.1596	-1	-1.0000
13	64	32	0.521	-0.2665	0.2665	1.1596	-1	-1.0000
13	64	33	0.537	-0.1275	0.1275	1.1596	-1	-1.0000
13	64	34	0.554	0.1246	-0.1246	1.1763	-1	-1.0000
13	64	35	0.571	0.2923	-0.2923	1.1854	-1	-1.0000
13	64	36	0.588	0.4484	-0.4484	1.1915	-1	-1.0000
13	64	37	0.605	0.6132	-0.6132	1.2006	-1	-1.0000
13	64	38	0.621	0.7636	-0.7636	1.2219	-1	-1.0000
13	64	39	0.638	0.8897	-0.8897	1.2325	-1	-1.0000
13	64	40	0.655	0.9656	-0.9656	1.2325	-1	-1.0000
13	64	41	0.672	1.0100	-1.0100	1.2325	-1	-1.0000
13	64	42	0.689	1.0258	-1.0258	1.2219	-1	-1.0000
13	64	43	0.705	1.0344	-1.0344	1.2052	-1	-1.0000
13	64	44	0.722	1.0387	-1.0387	1.1763	-1	-1.0000
13	64	45	0.739	1.0415	-1.0415	1.1474	-1	-1.0000
13	64	46	0.756	1.0458	-1.0458	1.1185	-1	-1.0000
13	64	47	0.773	1.0458	-1.0458	1.0851	-1	-1.0000
13	64	48	0.789	1.0358	-1.0358	1.0532	-1	-1.0000
13	64	49	0.806	0.9957	-0.9957	0.9954	-1	-1.0000
13	64	50	0.823	0.9484	-0.9484	0.9544	-1	-1.0000
13	64	51	0.840	0.9069	-0.9069	0.9286	-1	-1.0000
13	64	52	0.857	0.8768	-0.8768	0.9210	-1	-1.0000
13	64	53	0.873	0.8596	-0.8596	0.9195	-1	-1.0000
13	64	54	0.890	0.8567	-0.8567	0.9195	-1	-1.0000
13	64	55	0.907	0.8567	-0.8567	0.9195	-1	-1.0000
13	64	56	0.924	0.8567	-0.8567	0.9195	-1	-1.0000
13	64	57	0.941	0.8639	-0.8639	0.9225	-1	-1.0000
13	64	58	0.957	0.8797	-0.8797	0.9347	-1	-1.0000
13	64	59	0.974	0.9011	-0.9011	0.9468	-1	-1.0000
13	64	60	0.991	0.9255	-0.9255	0.9605	-1	-1.0000
13	64	61	1.008	0.9542	-0.9542	0.9711	-1	-1.0000
13	64	62	1.024	0.9785	-0.9785	0.9863	-1	-1.0000
13	64	63	1.041	0.9957	-0.9957	0.9970	-1	-1.0000
13	64	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
13	64	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
13	64	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
13	64	67	1.108	1.0000	-1.0000	1.0000	-1	-1.0000
13	65	1	0.000	0.0000	0.0000	0.0000	1	0.3312
13	65	2	0.017	0.0255	0.0255	0.0959	1	0.3265
13	65	3	0.034	0.0766	0.0766	0.2877	1	0.3257
13	65	4	0.050	0.1096	0.1096	0.4057	1	0.2986
13	65	5	0.067	0.1396	0.1396	0.5189	1	0.2132
13	65	6	0.084	0.1577	0.1577	0.6164	1	0.1680
13	65	7	0.101	0.1682	0.1682	0.6871	1	0.1887
13	65	8	0.118	0.1787	0.1787	0.7421	1	0.1577
13	65	9	0.134	0.1877	0.1877	0.7972	1	0.1484
13	65	10	0.151	0.1937	0.1937	0.8333	1	0.0233
13	65	11	0.168	0.1937	0.1937	0.8616	1	0.0191
13	65	12	0.185	0.1937	0.1937	0.8884	1	0.0152
13	65	13	0.202	0.1937	0.1937	0.9340	1	-0.0285
13	65	14	0.218	0.1922	0.1922	0.9607	1	-0.0980
13	65	15	0.235	0.1877	0.1877	0.9890	1	-0.1963
13	65	16	0.252	0.1817	0.1817	1.0079	1	-0.1963
13	65	17	0.269	0.1742	0.1742	1.0314	1	-0.3290
13	65	18	0.286	0.1592	0.1592	1.0582	1	-0.3689
13	65	19	0.302	0.1441	0.1441	1.0818	1	-0.5045
13	65	20	0.319	0.1276	0.1276	1.0991	1	-0.4258
13	65	21	0.336	0.1171	0.1171	1.1132	1	-0.6991
13	65	22	0.353	0.1066	0.1066	1.1195	1	-0.6314
13	65	23	0.370	0.0961	0.0961	1.1274	1	-0.6351
13	65	24	0.386	0.0946	0.0946	1.1274	1	-0.6352
13	65	25	0.403	0.0946	0.0946	1.1274	-1	-0.6352
13	65	26	0.420	0.0946	0.0946	1.1274	-1	-0.6352
13	65	27	0.437	0.0931	0.0931	1.1274	-1	-0.6353
13	65	28	0.453	0.0901	0.0901	1.1274	-1	-0.6356
13	65	29	0.470	0.0826	0.0826	1.1274	-1	-0.6362
13	65	30	0.487	0.0646	0.0646	1.1274	-1	-1.0000
13	65	31	0.504	0.0375	0.0375	1.1258	-1	-0.9896
13	65	32	0.521	0.0030	0.0030	1.1211	-1	-0.9949
13	65	33	0.537	-0.0706	-0.0706	1.1116	-1	-0.9666
13	65	34	0.554	-0.1261	-0.1261	1.1022	-1	-1.0000
13	65	35	0.571	-0.1727	-0.1727	1.1006	-1	-0.9418
13	65	36	0.588	-0.2027	-0.2027	1.0943	-1	-0.7276
13	65	37	0.605	-0.2192	-0.2192	1.0849	1	-0.1595
13	65	38	0.621	-0.2237	-0.2237	1.0645	1	0.0855
13	65	39	0.638	-0.2162	-0.2162	1.0126	1	0.0904
13	65	40	0.655	-0.1366	-0.1366	0.8947	1	0.0883
13	65	41	0.672	-0.0045	-0.0045	0.7752	1	0.1058
13	65	42	0.689	0.1471	0.1471	0.6871	1	0.1477
13	65	43	0.705	0.3574	0.3574	0.6352	1	0.2290
13	65	44	0.722	0.4520	0.4520	0.6242	1	1.0000
13	65	45	0.739	0.5150	0.5150	0.6242	1	1.0000
13	65	46	0.756	0.5435	0.5435	0.6352	1	0.8799
13	65	47	0.773	0.5556	0.5556	0.6478	1	0.5235
13	65	48	0.789	0.5646	0.5646	0.6714	1	0.2845
13	65	49	0.806	0.5676	0.5676	0.6997	1	0.2994
13	65	50	0.823	0.5721	0.5721	0.7311	1	0.2804
13	65	51	0.840	0.5766	0.5766	0.7626	1	0.4693
13	65	52	0.857	0.5886	0.5886	0.7909	1	0.5910
13	65	53	0.873	0.6216	0.6216	0.8412	1	0.4638
13	65	54	0.890	0.6381	0.6381	0.8742	1	0.5420
13	65	55	0.907	0.6547	0.6547	0.8978	1	0.4870
13	65	56	0.924	0.6667	0.6667	0.9167	1	0.2256
13	65	57	0.941	0.6742	0.6742	0.9497	1	0.1545
13	65	58	0.957	0.6787	0.6787	0.9764	1	0.1862
