Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
42	1	78	1.294	0.7163	0.7163	0.9124	1	0.9102
42	1	79	1.311	0.7628	0.7628	0.9335	1	0.9465
42	1	80	1.327	0.7917	0.7917	0.9440	1	0.9534
42	1	81	1.344	0.8173	0.8173	0.9527	1	1.0000
42	1	82	1.361	0.8333	0.8333	0.9562	1	1.0000
42	1	83	1.378	0.8413	0.8413	0.9562	1	0.8815
42	1	84	1.395	0.8526	0.8526	0.9615	1	1.0000
42	1	85	1.412	0.8670	0.8670	0.9650	1	1.0000
42	1	86	1.428	0.9119	0.9119	0.9790	1	1.0000
42	1	87	1.445	0.9455	0.9455	0.9877	1	1.0000
42	1	88	1.462	0.9760	0.9760	0.9912	1	1.0000
42	1	89	1.479	1.0000	1.0000	1.0000	1	1.0000
42	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.2963
42	2	2	0.017	0.0031	-0.0031	0.0129	-1	-0.0019
42	2	3	0.034	0.0031	-0.0031	0.0177	-1	-0.0019
42	2	4	0.051	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	5	0.067	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	6	0.084	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	7	0.101	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	8	0.118	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	9	0.134	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	10	0.151	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	11	0.168	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	12	0.185	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	13	0.202	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	14	0.218	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	15	0.235	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	16	0.252	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	17	0.269	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	18	0.285	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	19	0.302	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	20	0.319	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	21	0.336	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	22	0.352	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	23	0.369	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	24	0.386	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	25	0.403	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	26	0.419	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	27	0.436	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	28	0.453	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	29	0.470	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	30	0.487	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	31	0.503	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	32	0.520	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	33	0.537	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	34	0.554	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	35	0.571	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	36	0.587	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	37	0.604	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	38	0.621	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	39	0.638	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	40	0.654	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	41	0.671	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	42	0.688	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	43	0.705	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	44	0.722	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	45	0.738	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	46	0.755	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	47	0.772	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	48	0.789	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	49	0.806	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	50	0.822	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	51	0.839	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	52	0.856	0.0031	-0.0031	0.0194	-1	-0.0019
42	2	53	0.873	0.0031	-0.0031	0.0194	-1	-0.5586
42	2	54	0.889	0.0076	-0.0076	0.0290	-1	-0.6610
42	2	55	0.906	0.0245	-0.0245	0.0581	-1	-0.8066
42	2	56	0.923	0.0657	-0.0657	0.1129	-1	-0.8112
42	2	57	0.940	0.1606	-0.1606	0.2371	-1	-0.8423
42	2	58	0.957	0.2523	-0.2523	0.3484	-1	-0.9170
42	2	59	0.974	0.3593	-0.3593	0.4581	-1	-0.9561
42	2	60	0.990	0.4725	-0.4725	0.5629	-1	-0.9231
42	2	61	1.007	0.5581	-0.5581	0.6468	-1	-0.9926
42	2	62	1.024	0.6315	-0.6315	0.7065	-1	-1.0000
42	2	63	1.041	0.6804	-0.6804	0.7452	-1	-1.0000
42	2	64	1.058	0.7232	-0.7232	0.7758	-1	-1.0000
42	2	65	1.074	0.7752	-0.7752	0.8113	-1	-1.0000
42	2	66	1.091	0.8272	-0.8272	0.8500	-1	-1.0000
42	2	67	1.108	0.9098	-0.9098	0.9145	-1	-1.0000
42	2	68	1.125	0.9618	-0.9618	0.9500	-1	-1.0000
42	2	69	1.142	0.9893	-0.9893	0.9823	-1	-1.0000
42	2	70	1.158	1.0000	-1.0000	1.0000	-1	-1.0000
42	3	1	0.000	-0.0000	0.0000	0.0000	1	0.0000
42	3	2	0.017	-0.0000	0.0000	0.0850	1	0.0000
42	3	3	0.034	-0.0000	0.0000	0.1667	1	0.0000
42	3	4	0.051	-0.0000	0.0000	0.2245	1	0.0000
42	3	5	0.067	-0.0000	0.0000	0.2636	1	0.0000
42	3	6	0.084	-0.0000	0.0000	0.2789	1	0.0000
42	3	7	0.101	-0.0000	0.0000	0.2840	1	0.0000
42	3	8	0.118	-0.0014	0.0014	0.2840	1	0.0007
42	3	9	0.135	-0.0014	0.0014	0.2840	1	0.0007
42	3	10	0.151	-0.0014	0.0014	0.2840	1	0.0007
42	3	11	0.168	-0.0014	0.0014	0.2840	1	0.0007
42	3	12	0.185	-0.0014	0.0014	0.2840	1	0.0007
42	3	13	0.202	-0.0014	0.0014	0.2840	1	0.0007
42	3	14	0.219	-0.0014	0.0014	0.2840	1	0.0007
42	3	15	0.235	-0.0014	0.0014	0.2840	1	0.0007
42	3	16	0.252	-0.0014	0.0014	0.2840	1	0.0007
42	3	17	0.269	-0.0014	0.0014	0.2840	1	0.0007
42	3	18	0.286	-0.0014	0.0014	0.2840	1	0.0007
42	3	19	0.303	-0.0014	0.0014	0.2840	1	0.0007
42	3	20	0.319	-0.0014	0.0014	0.2840	1	0.0007
42	3	21	0.336	-0.0014	0.0014	0.2840	1	0.0007
42	3	22	0.353	-0.0014	0.0014	0.2840	1	0.0007
42	3	23	0.370	-0.0014	0.0014	0.2840	1	0.0007
42	3	24	0.387	-0.0014	0.0014	0.2840	1	0.0007
42	3	25	0.403	-0.0014	0.0014	0.2840	1	0.0007
42	3	26	0.420	-0.0014	0.0014	0.2840	1	0.0007
42	3	27	0.437	-0.0014	0.0014	0.2840	1	0.0007
42	3	28	0.454	-0.0014	0.0014	0.2840	1	0.0007
42	3	29	0.471	-0.0014	0.0014	0.2840	1	0.0007
42	3	30	0.487	-0.0014	0.0014	0.2840	1	0.0007
42	3	31	0.504	-0.0014	0.0014	0.2840	1	0.0007
42	3	32	0.521	-0.0014	0.0014	0.2840	1	0.0007
42	3	33	0.538	-0.0014	0.0014	0.2840	1	0.0007
42	3	34	0.555	-0.0014	0.0014	0.2840	1	0.0007
42	3	35	0.571	-0.0014	0.0014	0.2840	1	0.0007
42	3	36	0.588	-0.0014	0.0014	0.2840	1	0.0007
42	3	37	0.605	-0.0014	0.0014	0.2840	1	0.0007
42	3	38	0.622	-0.0014	0.0014	0.2840	1	0.0007
42	3	39	0.639	-0.0014	0.0014	0.2840	1	0.0007
42	3	40	0.655	-0.0014	0.0014	0.2840	1	0.0007
42	3	41	0.672	-0.0014	0.0014	0.2840	1	0.0007
42	3	42	0.689	-0.0014	0.0014	0.2840	1	0.0007
42	3	43	0.706	-0.0014	0.0014	0.2840	1	0.0007
42	3	44	0.722	-0.0014	0.0014	0.2840	1	0.0007
42	3	45	0.739	-0.0014	0.0014	0.2840	1	0.0007
42	3	46	0.756	-0.0014	0.0014	0.2840	1	0.0007
42	3	47	0.774	-0.0014	0.0014	0.2840	1	0.0007
42	3	48	0.791	-0.0014	0.0014	0.2840	1	0.0007
42	3	49	0.808	-0.0014	0.0014	0.2840	1	0.0007
42	3	50	0.825	-0.0014	0.0014	0.2840	1	0.0007
42	3	51	0.841	-0.0014	0.0014	0.2840	1	0.0007
42	3	52	0.858	-0.0014	0.0014	0.2840	1	0.0007
42	3	53	0.875	-0.0014	0.0014	0.2840	1	0.0007
42	3	54	0.892	-0.0014	0.0014	0.2840	1	0.0007
42	3	55	0.909	-0.0014	0.0014	0.2840	1	0.0007
42	3	56	0.925	-0.0014	0.0014	0.2840	1	0.0007
42	3	57	0.942	-0.0014	0.0014	0.2840	1	0.0007
42	3	58	0.959	-0.0014	0.0014	0.2840	1	0.0007
42	3	59	0.976	-0.0014	0.0014	0.2840	1	0.0007
42	3	60	0.993	-0.0014	0.0014	0.2840	1	0.0007
42	3	61	1.009	-0.0014	0.0014	0.2840	1	0.0007
42	3	62	1.026	-0.0014	0.0014	0.2840	1	0.0007
42	3	63	1.043	-0.0014	0.0014	0.2840	1	0.0007
42	3	64	1.060	-0.0014	0.0014	0.2840	1	0.0007
42	3	65	1.077	-0.0014	0.0014	0.2840	1	0.0007
42	3	66	1.093	-0.0014	0.0014	0.2840	1	0.0007
42	3	67	1.110	-0.0014	0.0014	0.2840	1	0.0007
42	3	68	1.127	-0.0014	0.0014	0.2840	1	0.0007
42	3	69	1.144	-0.0014	0.0014	0.2840	1	0.0007
42	3	70	1.161	-0.0014	0.0014	0.2840	1	0.0007
42	3	71	1.177	-0.0014	0.0014	0.2840	1	0.0007
42	3	72	1.194	-0.0014	0.0014	0.2840	1	0.0007
42	3	73	1.211	-0.0014	0.0014	0.2840	1	0.0007
42	3	74	1.228	-0.0014	0.0014	0.2840	1	0.0007
42	3	75	1.244	-0.0014	0.0014	0.2840	1	0.0007
42	3	76	1.261	-0.0014	0.0014	0.2840	1	0.0007
42	3	77	1.278	-0.0014	0.0014	0.2840	1	0.0007
42	3	78	1.295	-0.0014	0.0014	0.2840	1	0.0007
42	3	79	1.312	-0.0014	0.0014	0.2840	1	0.0007
42	3	80	1.328	-0.0014	0.0014	0.2840	1	0.0007
42	3	81	1.345	-0.0014	0.0014	0.2840	1	0.0007
42	3	82	1.362	-0.0014	0.0014	0.2840	1	0.0007
42	3	83	1.379	-0.0014	0.0014	0.2840	1	0.0007
42	3	84	1.396	-0.0014	0.0014	0.2840	1	0.0007
42	3	85	1.412	-0.0014	0.0014	0.2840	1	0.0007
42	3	86	1.429	-0.0014	0.0014	0.2840	1	0.0007
42	3	87	1.446	-0.0014	0.0014	0.2840	1	0.0007
42	3	88	1.463	-0.0014	0.0014	0.2840	-1	0.0007
42	3	89	1.480	-0.0014	0.0014	0.2840	-1	-0.8728
42	3	90	1.496	0.0042	-0.0042	0.2891	-1	-0.8234
42	3	91	1.513	0.0279	-0.0279	0.3129	-1	-1.0000
42	3	92	1.530	0.0891	-0.0891	0.3469	-1	-1.0000
42	3	93	1.547	0.2047	-0.2047	0.4099	-1	-1.0000
42	3	94	1.564	0.3454	-0.3454	0.4830	-1	-1.0000
42	3	95	1.581	0.5738	-0.5738	0.6020	-1	-1.0000
42	3	96	1.597	0.7089	-0.7089	0.6701	-1	-1.0000
42	3	97	1.614	0.8189	-0.8189	0.7262	-1	-1.0000
42	3	98	1.631	0.8955	-0.8955	0.7653	-1	-1.0000
42	3	99	1.648	0.9471	-0.9471	0.7976	-1	-1.0000
42	3	100	1.665	0.9721	-0.9721	0.8146	-1	-1.0000
42	3	101	1.681	0.9861	-0.9861	0.8265	-1	-1.0000
42	3	102	1.698	0.9903	-0.9903	0.8316	-1	-1.0000
42	3	103	1.715	0.9916	-0.9916	0.8367	-1	-1.0000
42	3	104	1.732	0.9944	-0.9944	0.8435	-1	-1.0000
42	3	105	1.749	0.9986	-0.9986	0.8588	-1	-1.0000
42	3	106	1.766	1.0028	-1.0028	0.8724	-1	-1.0000
42	3	107	1.782	1.0097	-1.0097	0.8878	-1	-1.0000
42	3	108	1.799	1.0111	-1.0111	0.8997	-1	-1.0000
42	3	109	1.816	1.0125	-1.0125	0.9150	-1	-1.0000
42	3	110	1.833	1.0125	-1.0125	0.9337	-1	-1.0000
42	3	111	1.850	1.0097	-1.0097	0.9609	-1	-1.0000
42	3	112	1.866	1.0000	-1.0000	1.0000	-1	-1.0000
42	4	1	0.000	-0.0000	0.0000	0.0000	0	0.0000
42	4	2	0.017	-0.0000	0.0000	0.0277	0	0.0000
42	4	3	0.034	-0.0000	0.0000	0.0569	0	0.0000
42	4	4	0.051	-0.0000	0.0000	0.0846	0	0.0000
42	4	5	0.067	-0.0000	0.0000	0.1092	0	0.0000
42	4	6	0.084	-0.0000	0.0000	0.1323	0	0.0000
42	4	7	0.101	-0.0000	0.0000	0.1538	0	0.0000
42	4	8	0.118	-0.0000	0.0000	0.1692	0	0.0000
42	4	9	0.135	-0.0000	0.0000	0.1800	0	0.0000
42	4	10	0.151	-0.0000	0.0000	0.1846	0	0.0000
42	4	11	0.168	-0.0000	0.0000	0.1846	0	0.0000
42	4	12	0.185	-0.0000	0.0000	0.1846	0	0.0000
42	4	13	0.202	-0.0000	0.0000	0.1846	0	0.0000
42	4	14	0.219	-0.0000	0.0000	0.1846	0	0.0000
42	4	15	0.235	-0.0000	0.0000	0.1846	0	0.0000
42	4	16	0.252	-0.0000	0.0000	0.1846	0	0.0000
42	4	17	0.269	-0.0000	0.0000	0.1846	0	0.0000
42	4	18	0.286	-0.0000	0.0000	0.1846	0	0.0000
42	4	19	0.302	-0.0000	0.0000	0.1846	0	0.0000
42	4	20	0.319	-0.0000	0.0000	0.1846	0	0.0000
42	4	21	0.336	-0.0000	0.0000	0.1846	0	0.0000
42	4	22	0.353	-0.0000	0.0000	0.1846	0	0.0000
42	4	23	0.370	-0.0000	0.0000	0.1846	0	0.0000
42	4	24	0.386	-0.0000	0.0000	0.1846	0	0.0000
42	4	25	0.403	-0.0000	0.0000	0.1846	0	0.0000
42	4	26	0.420	-0.0000	0.0000	0.1846	0	0.0000
42	4	27	0.437	-0.0000	0.0000	0.1846	0	0.0000
42	4	28	0.454	-0.0000	0.0000	0.1846	0	0.0000
42	4	29	0.470	-0.0000	0.0000	0.1846	0	0.0000
42	4	30	0.487	-0.0000	0.0000	0.1846	0	0.0000
42	4	31	0.504	-0.0000	0.0000	0.1846	0	0.0000
42	4	32	0.521	-0.0000	0.0000	0.1846	-1	0.0000
42	4	33	0.538	-0.0000	0.0000	0.1923	-1	-0.7105
42	4	34	0.554	0.0181	-0.0181	0.2169	-1	-0.8694
42	4	35	0.571	0.0743	-0.0743	0.2738	-1	-0.9636
42	4	36	0.588	0.1767	-0.1767	0.3600	-1	-0.9411
42	4	37	0.605	0.3173	-0.3173	0.4831	-1	-0.9482
42	4	38	0.622	0.4880	-0.4880	0.6277	-1	-0.9682
42	4	39	0.639	0.6627	-0.6627	0.7646	-1	-0.9838
42	4	40	0.655	0.8193	-0.8193	0.8785	-1	-1.0000
42	4	41	0.672	1.0000	-1.0000	1.0000	-1	-1.0000
42	5	1	0.000	0.0000	0.0000	0.0000	1	-0.2578
42	5	2	0.017	-0.0072	-0.0072	0.0353	1	-0.0045
42	5	3	0.034	-0.0072	-0.0072	0.0487	1	-0.2665
42	5	4	0.051	-0.0091	-0.0091	0.0571	1	-0.7703
42	5	5	0.067	-0.0127	-0.0127	0.0622	1	-0.0077
42	5	6	0.084	-0.0127	-0.0127	0.0655	1	-0.0077
42	5	7	0.101	-0.0127	-0.0127	0.0672	1	-0.0077
42	5	8	0.118	-0.0145	-0.0145	0.0672	1	-0.0088
42	5	9	0.135	-0.0145	-0.0145	0.0706	1	-0.0088
42	5	10	0.151	-0.0145	-0.0145	0.0756	1	-0.7644
42	5	11	0.168	-0.0181	-0.0181	0.0807	1	-0.0109
42	5	12	0.185	-0.0181	-0.0181	0.0840	1	-0.0109
42	5	13	0.202	-0.0181	-0.0181	0.0874	1	-0.4260
42	5	14	0.219	-0.0199	-0.0199	0.0924	1	-0.0119
42	5	15	0.236	-0.0199	-0.0199	0.0941	1	-0.4252
42	5	16	0.252	-0.0217	-0.0217	0.0992	1	-0.4248
42	5	17	0.269	-0.0217	-0.0217	0.0992	1	-0.4248
42	5	18	0.286	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	19	0.303	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	20	0.320	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	21	0.336	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	22	0.353	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	23	0.370	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	24	0.387	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	25	0.404	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	26	0.420	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	27	0.437	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	28	0.454	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	29	0.471	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	30	0.487	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	31	0.504	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	32	0.521	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	33	0.538	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	34	0.554	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	35	0.571	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	36	0.588	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	37	0.605	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	38	0.622	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	39	0.638	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	40	0.655	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	41	0.672	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	42	0.689	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	43	0.706	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	44	0.722	-0.0236	-0.0236	0.0992	1	-0.4259
42	5	45	0.739	-0.0236	-0.0236	0.0992	1	-0.0140
42	5	46	0.756	-0.0236	-0.0236	0.1008	1	0.2393
42	5	47	0.773	-0.0217	-0.0217	0.1092	1	0.5736
42	5	48	0.790	-0.0109	-0.0109	0.1294	1	0.7401
42	5	49	0.806	0.0091	0.0091	0.1563	1	0.7214
42	5	50	0.823	0.0344	0.0344	0.1916	1	0.6796
42	5	51	0.840	0.0580	0.0580	0.2269	1	0.6605
42	5	52	0.857	0.0851	0.0851	0.2689	1	0.4938
42	5	53	0.874	0.0942	0.0942	0.2891	1	0.5025
42	5	54	0.891	0.0996	0.0996	0.3008	1	0.5653
42	5	55	0.907	0.1033	0.1033	0.3076	1	0.0505
42	5	56	0.924	0.1033	0.1033	0.3092	1	0.0504
42	5	57	0.941	0.1033	0.1033	0.3109	1	0.0503
42	5	58	0.958	0.1033	0.1033	0.3109	1	0.0503
42	5	59	0.975	0.1033	0.1033	0.3109	1	0.0503
42	5	60	0.991	0.1033	0.1033	0.3109	1	0.0503
42	5	61	1.008	0.1033	0.1033	0.3109	1	0.0503
42	5	62	1.025	0.1033	0.1033	0.3109	1	0.0503
42	5	63	1.042	0.1033	0.1033	0.3109	1	0.0503
42	5	64	1.059	0.1033	0.1033	0.3109	1	0.0503
42	5	65	1.075	0.1033	0.1033	0.3109	1	0.0503
42	5	66	1.092	0.1033	0.1033	0.3109	1	0.0503
42	5	67	1.109	0.1033	0.1033	0.3109	1	0.0503
42	5	68	1.126	0.1033	0.1033	0.3109	1	0.0503
42	5	69	1.143	0.1033	0.1033	0.3109	1	0.0503
42	5	70	1.159	0.1033	0.1033	0.3109	1	0.0503
42	5	71	1.176	0.1033	0.1033	0.3109	1	0.0503
42	5	72	1.193	0.1033	0.1033	0.3109	1	0.0503
42	5	73	1.210	0.1033	0.1033	0.3109	1	0.0503
42	5	74	1.227	0.1033	0.1033	0.3109	1	0.0503
42	5	75	1.243	0.1033	0.1033	0.3109	1	0.0503
42	5	76	1.260	0.1033	0.1033	0.3109	1	0.0503
42	5	77	1.277	0.1033	0.1033	0.3109	1	0.0503
42	5	78	1.294	0.1033	0.1033	0.3109	1	0.0503
42	5	79	1.311	0.1033	0.1033	0.3109	1	0.0503
42	5	80	1.327	0.1033	0.1033	0.3109	1	0.0503
42	5	81	1.344	0.1033	0.1033	0.3109	1	0.0503
42	5	82	1.361	0.1033	0.1033	0.3109	1	0.0503
42	5	83	1.378	0.1033	0.1033	0.3109	1	0.0503
42	5	84	1.394	0.1033	0.1033	0.3109	1	0.0503
42	5	85	1.411	0.1033	0.1033	0.3109	1	0.0503
42	5	86	1.428	0.1033	0.1033	0.3109	1	0.0503
42	5	87	1.445	0.1033	0.1033	0.3109	1	0.0503
42	5	88	1.462	0.1033	0.1033	0.3109	1	0.0503
42	5	89	1.478	0.1033	0.1033	0.3109	1	0.0503
42	5	90	1.495	0.1033	0.1033	0.3109	1	0.0503
42	5	91	1.512	0.1033	0.1033	0.3109	1	0.0503
42	5	92	1.529	0.1033	0.1033	0.3109	1	0.0503
42	5	93	1.546	0.1033	0.1033	0.3109	1	0.0503
42	5	94	1.562	0.1033	0.1033	0.3109	1	0.0503
42	5	95	1.579	0.1033	0.1033	0.3109	1	0.0503
42	5	96	1.596	0.1033	0.1033	0.3109	1	0.0503
42	5	97	1.613	0.1033	0.1033	0.3109	1	0.0503
