Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
100.0000	41.0000	Focus on Health	RedPepper	6.0000	6.0000	6.0000	2	1.0000	0.9415	0.3362	-0.0730	0.0000	0.3362	0.1613	1.0000	0.0953	0.0953	-0.0000	0.3654
100.0000	42.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	2.0000	4	-1.0000	0.9752	0.1850	-0.0542	1.0000	0.6053	0.4077	1.0000	0.3052	0.3052	-0.0000	0.7366
100.0000	43.0000	Focus on Health	HoneyNutCheerios	1.0000	2.0000	1.0000	5	-1.0000	0.8407	0.3362	-0.0807	0.0000	0.3362	0.1288	-1.0000	0.2599	0.2599	-0.0000	0.7302
100.0000	44.0000	Focus on Health	Spinach	1.0000	2.0000	6.0000	4	-1.0000	1.4965	0.1681	0.3226	2.0000	0.9920	0.3027	-1.0000	0.2913	0.2915	-0.0002	1.1470
100.0000	45.0000	Focus on Health	Skittles	2.0000	2.0000	1.0000	6	-1.0000	1.1604	0.3195	0.2492	0.0000	0.3195	0.1147	-1.0000	0.1619	0.1619	-0.0000	0.3581
100.0000	46.0000	Focus on Health	Butternut	1.0000	1.0000	2.0000	7	-1.0000	1.2946	0.3363	0.2813	1.0000	0.4876	0.1978	1.0000	0.0894	0.0894	-0.0000	0.2814
100.0000	47.0000	Focus on Health	SunChips	6.0000	6.0000	3.0000	2	-1.0000	2.5888	0.1346	0.2935	4.0000	1.6305	0.1962	-1.0000	0.3707	0.3707	-0.0000	1.0354
100.0000	48.0000	Focus on Health	Tempeh	1.0000	1.0000	5.0000	2	-1.0000	1.0254	0.1342	0.2256	2.0000	0.5714	0.2264	-1.0000	0.1356	0.1401	-0.0044	0.3695
100.0000	49.0000	Focus on Health	BBQCrisps	6.0000	6.0000	3.0000	2	-1.0000	1.8332	0.4544	-0.0144	2.0000	1.1438	0.3326	-1.0000	0.3369	0.3369	-0.0000	0.8509
100.0000	50.0000	Focus on Health	FrozenCorn	4.0000	4.0000	4.0000	2	-1.0000	3.5307	0.7563	0.1602	5.0000	2.9758	0.1745	1.0000	0.3408	0.3423	-0.0014	0.7415
100.0000	51.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	1	1.0000	0.9917	0.4535	0.0000	0.0000	0.4535	0.2729	1.0000	-0.0298	0.0042	-0.0341	-0.1693
100.0000	52.0000	Respond Naturally	RaisinBran	4.0000	4.0000	5.0000	3	1.0000	1.3117	0.5043	-0.1040	1.0000	0.7903	0.2095	-1.0000	0.3248	0.3268	-0.0020	0.8645
100.0000	53.0000	Respond Naturally	OikosYogurt	6.0000	6.0000	5.0000	6	1.0000	1.0086	0.3864	0.0000	0.0000	0.3864	0.1438	1.0000	0.1167	0.1167	-0.0000	0.3134
100.0000	54.0000	Respond Naturally	Fritos	4.0000	3.0000	1.0000	5	-1.0000	1.6640	0.7396	-0.0000	1.0000	1.1261	0.3159	1.0000	0.3557	0.3557	-0.0000	0.6928
100.0000	55.0000	Respond Naturally	Doritos	6.0000	5.0000	3.0000	2	1.0000	1.1772	0.5718	-0.2788	0.0000	0.5718	0.1612	1.0000	0.3740	0.3740	-0.0000	0.6263
100.0000	56.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	4.0000	2	-1.0000	1.6143	0.7737	0.1276	0.0000	0.7737	0.1431	-1.0000	0.2534	0.2534	-0.0000	0.4237
100.0000	57.0000	Respond Naturally	Asparagus	1.0000	1.0000	3.0000	6	-1.0000	1.0594	0.4203	0.0987	0.0000	0.4203	0.1081	-1.0000	0.1640	0.1773	-0.0133	0.3813
100.0000	58.0000	Respond Naturally	ProMax	4.0000	4.0000	4.0000	2	1.0000	2.0011	0.3532	0.1174	4.0000	1.4464	0.1900	1.0000	0.2901	0.2901	-0.0000	0.6503
100.0000	59.0000	Respond Naturally	CoffeeCrisp	6.0000	5.0000	4.0000	1	1.0000	1.4464	0.2354	0.1239	1.0000	0.8409	0.3052	-1.0000	0.4040	0.4040	-0.0000	1.0600
100.0000	60.0000	Respond Naturally	OatmealSquares	3.0000	3.0000	4.0000	3	-1.0000	2.4545	0.3028	0.0335	0.0000	0.3028	0.1574	-1.0000	0.2434	0.2434	-0.0000	0.5560
100.0000	61.0000	Respond Naturally	MnMPlain	3.0000	3.0000	1.0000	5	-1.0000	1.3955	0.5043	0.3483	0.0000	0.5043	0.1144	-1.0000	0.1116	0.1124	-0.0008	0.2563
100.0000	62.0000	Respond Naturally	Aero	6.0000	6.0000	3.0000	1	1.0000	1.2609	0.2522	-0.0970	1.0000	0.5718	0.1368	-1.0000	0.2742	0.2742	-0.0000	0.6582
100.0000	63.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	1.1095	0.2688	-0.1184	0.0000	0.2688	0.2040	1.0000	0.1612	0.1676	-0.0064	0.4420
100.0000	64.0000	Respond Naturally	GreenBeans	1.0000	1.0000	3.0000	4	-1.0000	1.2616	0.2018	-0.0597	1.0000	0.3363	0.0541	1.0000	0.2870	0.2870	-0.0000	0.6251
100.0000	65.0000	Respond Naturally	ClamJuice	1.0000	1.0000	5.0000	1	-1.0000	1.1771	0.3026	0.1794	0.0000	0.3026	0.1095	-1.0000	0.1751	0.1751	-0.0000	0.3548
100.0000	66.0000	Respond Naturally	TofuDessert	1.0000	1.0000	2.0000	4	-1.0000	1.2443	0.2524	0.3876	2.0000	0.6897	0.0996	-1.0000	0.0808	0.0808	-0.0000	0.2065
100.0000	67.0000	Respond Naturally	MangoChunks	2.0000	5.0000	4.0000	2	-1.0000	1.0256	0.1850	0.5027	0.0000	0.1850	0.1188	-1.0000	0.0536	0.0536	-0.0000	0.1175
100.0000	68.0000	Respond Naturally	SkimMilk	3.0000	3.0000	4.0000	1	-1.0000	1.9338	0.5716	0.3104	3.0000	1.2780	0.5394	1.0000	0.4314	0.4320	-0.0005	1.6519
100.0000	69.0000	Respond Naturally	Prunes	1.0000	2.0000	6.0000	5	-1.0000	1.2778	0.2020	0.0441	0.0000	0.2020	0.0715	-1.0000	0.0745	0.0765	-0.0020	0.2152
100.0000	70.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	2.0000	4	1.0000	1.3451	0.4706	-0.3656	0.0000	0.4706	0.0878	1.0000	0.2552	0.2553	-0.0000	0.5275
100.0000	71.0000	Focus on Health	Starburst	2.0000	1.0000	1.0000	6	-1.0000	1.0419	0.5038	0.4942	0.0000	0.5038	0.1528	-1.0000	0.0435	0.0440	-0.0005	0.0774
100.0000	72.0000	Focus on Health	Mackerel	1.0000	1.0000	4.0000	1	-1.0000	1.0423	0.4373	0.5239	0.0000	0.4373	0.2460	-1.0000	-0.0123	0.0072	-0.0195	-0.0937
100.0000	73.0000	Focus on Health	FrozenBlueberries	2.0000	1.0000	4.0000	3	-1.0000	0.9584	0.5043	0.5578	0.0000	0.5043	0.1358	-1.0000	0.1078	0.1078	-0.0000	0.1567
100.0000	74.0000	Focus on Health	Snickers	6.0000	6.0000	3.0000	2	-1.0000	1.4123	0.5546	0.5342	1.0000	0.7731	0.1501	1.0000	0.1473	0.1651	-0.0178	0.7122
100.0000	75.0000	Focus on Health	Strawberries	1.0000	5.0000	4.0000	3	-1.0000	1.1939	0.7062	0.4391	0.0000	0.7062	0.1029	-1.0000	0.1405	0.1405	-0.0000	0.2192
100.0000	76.0000	Focus on Health	DriedHerring	1.0000	1.0000	3.0000	1	-1.0000	0.8742	0.1342	0.7409	0.0000	0.1342	0.1287	-1.0000	-0.0230	0.0011	-0.0242	-0.0642
100.0000	77.0000	Focus on Health	MnMPeanuts	5.0000	5.0000	4.0000	4	-1.0000	3.3608	0.7399	0.6970	0.0000	0.7399	0.2223	-1.0000	-0.0070	0.0022	-0.0091	-0.0590
100.0000	78.0000	Focus on Health	ClifBar	3.0000	3.0000	4.0000	2	-1.0000	3.4801	0.6724	0.6274	4.0000	2.7906	0.2135	-1.0000	0.1885	0.1986	-0.0101	0.8574
100.0000	79.0000	Focus on Health	Beets	1.0000	1.0000	4.0000	2	-1.0000	1.1770	0.2522	0.3796	1.0000	0.4876	0.1531	1.0000	0.1794	0.1794	-0.0000	0.4929
100.0000	80.0000	Focus on Health	Celery	2.0000	6.0000	6.0000	4	1.0000	2.3038	0.3532	-0.5527	3.0000	1.3286	0.1891	-1.0000	0.4283	0.4283	-0.0000	0.9802
100.0000	81.0000	Respond Naturally	Doritos	6.0000	5.0000	2.0000	5	1.0000	1.3786	0.5380	-0.0652	1.0000	0.7398	0.2839	-1.0000	0.3039	0.3039	-0.0000	1.1768
100.0000	82.0000	Respond Naturally	Reese	6.0000	6.0000	2.0000	4	1.0000	0.9414	0.1680	-0.1119	1.0000	0.3698	0.1406	-1.0000	0.2300	0.2300	-0.0000	0.5386
100.0000	83.0000	Respond Naturally	Cauliflower	2.0000	4.0000	4.0000	2	-1.0000	1.5132	0.1344	0.0912	2.0000	0.7232	0.1672	-1.0000	0.2601	0.2643	-0.0041	0.5477
100.0000	84.0000	Respond Naturally	KashiBars	4.0000	5.0000	5.0000	4	-1.0000	2.8733	2.2679	0.2376	0.0000	2.2679	0.1683	-1.0000	0.1315	0.1315	-0.0000	0.2325
100.0000	85.0000	Respond Naturally	SlimStyles	1.0000	3.0000	4.0000	2	-1.0000	1.1932	0.1174	0.3710	0.0000	0.1174	0.0996	-1.0000	0.1421	0.1424	-0.0003	0.2471
100.0000	86.0000	Respond Naturally	BabyFoodCarrots	2.0000	2.0000	1.0000	3	-1.0000	1.1604	0.4373	0.4337	0.0000	0.4373	0.1184	-1.0000	0.0974	0.1056	-0.0082	0.3006
100.0000	87.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.0930	0.2186	-0.3574	1.0000	0.4540	0.1930	-1.0000	0.2796	0.2896	-0.0100	0.9087
100.0000	88.0000	Respond Naturally	Nutella	6.0000	5.0000	3.0000	1	-1.0000	1.4631	0.1850	0.3933	2.0000	0.6898	0.1576	-1.0000	0.1142	0.1215	-0.0072	0.4542
100.0000	89.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	2	1.0000	1.1600	0.2353	-0.1146	1.0000	0.4371	0.1873	-1.0000	0.2370	0.2370	-0.0000	0.5415
100.0000	90.0000	Respond Naturally	Onion	1.0000	2.0000	6.0000	4	-1.0000	1.0419	0.4873	-0.0182	0.0000	0.4873	0.1910	-1.0000	0.2851	0.2851	-0.0000	0.4783
100.0000	91.0000	Focus on Health	RaisinBran	2.0000	4.0000	5.0000	7	-1.0000	2.2023	0.8235	0.3181	0.0000	0.8235	0.1175	-1.0000	0.0686	0.0957	-0.0271	0.2381
100.0000	92.0000	Focus on Health	AllBranCereal	1.0000	1.0000	4.0000	6	-1.0000	1.1263	0.1512	0.4378	0.0000	0.1512	0.1459	-1.0000	0.0807	0.0842	-0.0035	0.1663
100.0000	93.0000	Focus on Health	DriedApricots	1.0000	3.0000	5.0000	5	-1.0000	2.6055	0.3194	0.3279	2.0000	1.0257	0.2555	-1.0000	0.2603	0.2708	-0.0106	1.5512
100.0000	94.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	4.0000	2	-1.0000	2.8402	0.5715	0.0921	1.0000	1.0591	0.3369	1.0000	0.1979	0.2058	-0.0079	1.0929
100.0000	95.0000	Focus on Health	TofuDessert	1.0000	1.0000	3.0000	2	-1.0000	1.0929	0.5885	0.1847	0.0000	0.5885	0.1687	-1.0000	0.2011	0.2011	-0.0000	0.3181
100.0000	96.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	0.9078	0.3193	0.3428	0.0000	0.3193	0.1785	-1.0000	0.1120	0.1140	-0.0020	0.2210
100.0000	97.0000	Focus on Health	Almonds	6.0000	6.0000	6.0000	4	1.0000	1.1935	0.5212	-0.0275	0.0000	0.5212	0.2251	1.0000	0.2462	0.2574	-0.0112	0.6243
100.0000	98.0000	Focus on Health	PureFit	2.0000	4.0000	3.0000	4	-1.0000	1.7647	0.4870	0.2590	0.0000	0.4870	0.0979	-1.0000	0.1288	0.1288	-0.0000	0.2939
100.0000	99.0000	Focus on Health	LaysClassic	6.0000	5.0000	2.0000	4	-1.0000	1.3114	0.4875	0.1061	1.0000	0.7229	0.3886	1.0000	0.2463	0.2881	-0.0418	0.7320
100.0000	100.0000	Focus on Health	Caramilk	6.0000	4.0000	1.0000	2	-1.0000	1.1266	0.3362	0.0229	0.0000	0.3362	0.1829	-1.0000	0.2084	0.2084	-0.0000	0.4321
100.0000	101.0000	Focus on Health	Starburst	2.0000	3.0000	3.0000	3	-1.0000	0.9077	0.3529	0.0290	0.0000	0.3529	0.1930	-1.0000	0.1580	0.1580	-0.0000	0.2599
100.0000	102.0000	Focus on Health	Smarties	6.0000	5.0000	1.0000	2	-1.0000	1.9333	0.2018	0.2512	0.0000	0.2018	0.1430	-1.0000	0.2525	0.2525	-0.0000	0.4420
100.0000	103.0000	Focus on Health	PopTartStrawberry	1.0000	2.0000	3.0000	2	-1.0000	1.0592	0.5884	0.2323	0.0000	0.5884	0.1359	-1.0000	0.2169	0.2169	-0.0000	0.3455
100.0000	104.0000	Focus on Health	Smartfood	6.0000	6.0000	2.0000	2	-1.0000	1.2106	0.3866	0.4599	1.0000	0.7567	0.2772	1.0000	0.2084	0.2084	-0.0001	0.6727
100.0000	105.0000	Focus on Health	Prunes	2.0000	3.0000	5.0000	2	1.0000	1.9511	0.2355	-0.1883	1.0000	1.0595	0.1058	-1.0000	0.6185	0.6185	-0.0000	1.0778
100.0000	106.0000	Focus on Health	FrozenCorn	1.0000	5.0000	4.0000	4	-1.0000	2.4370	0.4371	0.0142	0.0000	0.4371	0.1115	-1.0000	0.0802	0.0802	-0.0000	0.3100
100.0000	107.0000	Focus on Health	NatureValleyChocolate	6.0000	6.0000	5.0000	1	1.0000	2.4878	0.1177	-0.0799	3.0000	1.9330	0.3242	-1.0000	0.5089	0.5098	-0.0009	1.0968
100.0000	108.0000	Focus on Health	Snickers	6.0000	6.0000	3.0000	3	-1.0000	1.3278	0.4028	0.0650	0.0000	0.4028	0.1106	-1.0000	0.2257	0.2257	-0.0000	0.4101
100.0000	109.0000	Focus on Health	SlimStyles	2.0000	1.0000	4.0000	6	-1.0000	1.7812	1.3610	0.3439	0.0000	1.3610	0.1018	-1.0000	0.2595	0.2595	-0.0000	0.3553
100.0000	110.0000	Focus on Health	SpeltCakes	6.0000	5.0000	4.0000	2	1.0000	1.1934	0.4870	-0.2534	0.0000	0.4870	0.1484	1.0000	0.2331	0.2331	-0.0000	0.4022
100.0000	111.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	3.0000	6	1.0000	1.5127	0.4538	-0.2175	0.0000	0.4538	0.2586	1.0000	0.1658	0.1658	-0.0000	0.4389
100.0000	112.0000	Respond Naturally	YorkPeppermintPatties	1.0000	1.0000	1.0000	4	-1.0000	1.1431	0.5547	0.2085	0.0000	0.5547	0.1363	-1.0000	0.2100	0.2109	-0.0009	0.4096
100.0000	113.0000	Respond Naturally	Strawberries	2.0000	2.0000	4.0000	2	-1.0000	1.5468	0.2690	0.1443	0.0000	0.2690	0.0937	-1.0000	0.1037	0.1037	-0.0000	0.2460
100.0000	114.0000	Respond Naturally	FrozenPeaches	1.0000	3.0000	4.0000	5	-1.0000	0.8743	0.2354	0.2604	0.0000	0.2354	0.1285	-1.0000	0.1809	0.1809	-0.0000	0.3354
100.0000	115.0000	Respond Naturally	SkimMilk	3.0000	3.0000	5.0000	4	-1.0000	1.3446	0.4703	0.3138	0.0000	0.4703	0.1431	-1.0000	0.1425	0.1514	-0.0089	0.2700
100.0000	116.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	3.0000	2	-1.0000	1.7489	0.4878	0.1285	1.0000	0.8073	0.1115	1.0000	0.2611	0.2611	-0.0000	0.6537
100.0000	117.0000	Respond Naturally	SkittlesSour	6.0000	4.0000	3.0000	3	1.0000	1.1264	0.4538	-0.1398	0.0000	0.4538	0.1147	1.0000	0.2245	0.2245	-0.0000	0.4324
100.0000	118.0000	Respond Naturally	Cheetos	6.0000	6.0000	2.0000	3	1.0000	1.0418	0.5374	-0.1713	0.0000	0.5374	0.3019	1.0000	0.1914	0.1914	-0.0000	0.3218
100.0000	119.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	1	1.0000	1.0256	0.4875	0.0000	0.0000	0.4875	0.1183	1.0000	0.2080	0.2080	-0.0000	0.4128
100.0000	120.0000	Respond Naturally	CornFlakes	3.0000	3.0000	4.0000	6	-1.0000	2.3362	0.4535	0.0263	0.0000	0.4535	0.1527	-1.0000	0.0365	0.0811	-0.0446	0.2887
100.0000	121.0000	Respond Naturally	Spinach	2.0000	3.0000	6.0000	2	-1.0000	1.2444	0.1683	-0.1006	0.0000	0.1683	0.0822	-1.0000	0.1247	0.1254	-0.0007	0.3287
100.0000	122.0000	Respond Naturally	RiceKrispiesCereal	2.0000	3.0000	5.0000	7	-1.0000	1.1098	0.1514	0.1992	1.0000	0.3363	0.1314	1.0000	0.2977	0.2986	-0.0009	0.6878
100.0000	123.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	2.0000	5	1.0000	0.9915	0.2181	-0.0221	1.0000	0.5544	0.2235	-1.0000	0.4601	0.4671	-0.0070	0.8297
100.0000	124.0000	Respond Naturally	AlmondMilk	1.0000	2.0000	5.0000	4	-1.0000	1.4795	0.1513	-0.3109	2.0000	1.0592	0.3231	-1.0000	0.3443	0.3443	-0.0000	0.7923
100.0000	125.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	2.0000	5	-1.0000	0.8074	0.1514	0.0550	0.0000	0.1514	0.1287	-1.0000	0.1903	0.1903	-0.0000	0.3877
100.0000	126.0000	Respond Naturally	SevenGrain	4.0000	5.0000	6.0000	1	1.0000	2.4557	0.2354	-0.0289	3.0000	1.9680	0.1993	-1.0000	0.5835	0.5835	-0.0000	0.9721
100.0000	127.0000	Respond Naturally	SevenGrain	3.0000	4.0000	5.0000	3	1.0000	1.0257	0.1008	-0.2194	1.0000	0.4035	0.1878	-1.0000	0.2271	0.2271	-0.0000	0.5572
100.0000	128.0000	Respond Naturally	Caramilk	4.0000	2.0000	2.0000	5	-1.0000	0.8409	0.1009	-0.1292	0.0000	0.1009	0.0776	-1.0000	0.1795	0.1795	-0.0000	0.2986
100.0000	129.0000	Respond Naturally	Skittles	6.0000	4.0000	3.0000	3	1.0000	1.5298	0.4201	0.0509	3.0000	1.0423	0.2554	-1.0000	0.4315	0.4315	-0.0000	0.9673
100.0000	130.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	5	1.0000	0.9753	0.3362	0.0674	0.0000	0.3362	0.1786	1.0000	0.2334	0.2334	-0.0000	0.4638
100.0000	131.0000	Focus on Health	MnMPlain	6.0000	6.0000	3.0000	3	-1.0000	1.2775	0.3864	0.0735	1.0000	0.6386	0.1513	1.0000	0.2619	0.2619	-0.0000	0.6435
