Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
80	2	9	0.0000	0.0000	0.3699	-1	0.0000
80	2	10	0.0000	0.0000	0.3699	-1	0.0000
80	2	11	0.0000	0.0000	0.3699	-1	0.0000
80	2	12	0.0000	0.0000	0.3699	-1	0.0000
80	2	13	0.0000	0.0000	0.3699	-1	0.0000
80	2	14	0.0000	0.0000	0.3699	-1	0.0000
80	2	15	0.0000	0.0000	0.3699	-1	0.0000
80	2	16	0.0000	0.0000	0.3699	-1	0.0000
80	2	17	0.0000	0.0000	0.3699	-1	0.0000
80	2	18	0.0000	0.0000	0.3699	-1	0.0000
80	2	19	0.0000	0.0000	0.3699	-1	0.0000
80	2	20	0.0000	0.0000	0.3699	-1	0.0000
80	2	21	0.0000	0.0000	0.3699	-1	0.0000
80	2	22	0.0000	0.0000	0.3699	-1	0.0000
80	2	23	0.0000	0.0000	0.3699	-1	0.0000
80	2	24	0.0000	0.0000	0.3699	-1	0.0000
80	2	25	0.0000	0.0000	0.3699	-1	0.0000
80	2	26	0.0000	0.0000	0.3699	-1	0.0000
80	2	27	0.0000	0.0000	0.3699	-1	0.0000
80	2	28	0.0000	0.0000	0.3699	-1	0.0000
80	2	29	0.0000	0.0000	0.3699	-1	0.0000
80	2	30	0.0000	0.0000	0.3699	-1	0.0000
80	2	31	0.0000	0.0000	0.3699	-1	0.0000
80	2	32	0.0000	0.0000	0.3699	-1	0.0000
80	2	33	0.0000	0.0000	0.3699	-1	0.0000
80	2	34	0.0000	0.0000	0.3699	-1	0.0000
80	2	35	0.0000	0.0000	0.3699	-1	0.0000
80	2	36	0.0000	0.0000	0.3699	-1	0.0000
80	2	37	0.0000	0.0000	0.3699	-1	0.0000
80	2	38	0.0000	0.0000	0.3699	-1	0.0000
80	2	39	0.0000	0.0000	0.3699	-1	0.0000
80	2	40	0.0000	0.0000	0.3699	-1	0.0000
80	2	41	0.0000	0.0000	0.3699	-1	0.0000
80	2	42	0.0000	0.0000	0.3699	-1	0.0000
80	2	43	0.0000	0.0000	0.3699	-1	0.0000
80	2	44	0.0000	0.0000	0.3699	-1	0.0000
80	2	45	0.0000	0.0000	0.3699	-1	0.0000
80	2	46	0.0000	0.0000	0.3699	-1	0.0000
80	2	47	0.0000	0.0000	0.3699	-1	0.0000
80	2	48	0.0000	0.0000	0.3699	-1	0.0000
80	2	49	0.0000	0.0000	0.3699	-1	0.0000
80	2	50	0.0000	0.0000	0.3699	-1	0.0000
80	2	51	0.0000	0.0000	0.3714	-1	0.0000
80	2	52	0.0000	0.0000	0.3784	-1	-0.0000
80	2	53	0.0000	0.0000	0.3922	-1	-0.0688
80	2	54	-0.0007	-0.0007	0.4035	-1	-0.4160
80	2	55	-0.0148	-0.0148	0.4358	-1	-0.7417
80	2	56	-0.0358	-0.0358	0.4576	-1	-0.8383
80	2	57	-0.0609	-0.0609	0.4781	-1	-0.9491
80	2	58	-0.0832	-0.0832	0.4926	-1	-1.0000
80	2	59	-0.0999	-0.0999	0.5003	-1	-1.0000
80	2	60	-0.1098	-0.1098	0.5034	-1	-0.7577
80	2	61	-0.1117	-0.1117	0.5036	-1	-0.0405
80	2	62	-0.1117	-0.1117	0.5051	-1	-0.0404
80	2	63	-0.1117	-0.1117	0.5051	-5.353535e-01	0.6797
80	2	64	-0.1035	-0.1035	0.5112	1	0.9450
80	2	65	-0.0742	-0.0742	0.5226	1	1.0000
80	2	66	0.0152	0.0152	0.5585	1	0.9601
80	2	67	0.1552	0.1552	0.6261	1	0.9321
80	2	68	0.3149	0.3149	0.7137	1	0.9745
80	2	69	0.5080	0.5080	0.8029	1	1.0000
80	2	70	0.6911	0.6911	0.8719	1	1.0000
80	2	71	0.8468	0.8468	0.9327	1	1.0000
80	2	72	0.9513	0.9513	0.9700	1	1.0000
80	2	73	1.0137	1.0137	0.9934	1	1.0000
80	2	74	1.0439	1.0439	1.0062	1	1.0000
80	2	75	1.0538	1.0538	1.0111	1	1.0000
80	2	76	1.0572	1.0572	1.0140	1	1.0000
80	2	77	1.0616	1.0616	1.0170	1	1.0000
80	2	78	1.0659	1.0659	1.0229	1	1.0000
80	2	79	1.0751	1.0751	1.0275	1	1.0000
80	2	80	1.0833	1.0833	1.0298	1	1.0000
80	2	81	1.0897	1.0897	1.0321	1	1.0000
80	2	82	1.0947	1.0947	1.0350	1	1.0000
80	2	83	1.0990	1.0990	1.0379	1	1.0000
80	2	84	1.1033	1.1033	1.0409	1	1.0000
80	2	85	1.1065	1.1065	1.0438	1	1.0000
80	2	86	1.1066	1.1066	1.0439	1	1.0000
80	2	87	1.1066	1.1066	1.0439	1	1.0000
80	2	88	1.1066	1.1066	1.0439	1	1.0000
80	2	89	1.0983	1.0983	1.0417	1	1.0000
80	2	90	1.0815	1.0815	1.0362	1	1.0000
80	2	91	1.0643	1.0643	1.0292	1	1.0000
80	2	92	1.0481	1.0481	1.0234	1	1.0000
80	2	93	1.0339	1.0339	1.0190	1	1.0000
80	2	94	1.0208	1.0208	1.0133	1	1.0000
80	2	95	1.0110	1.0110	1.0085	1	1.0000
80	2	96	1.0049	1.0049	1.0050	1	1.0000
80	2	97	1.0015	1.0015	1.0027	1	1.0000
80	2	98	1.0000	1.0000	1.0017	1	1.0000
80	2	99	1.0000	1.0000	1.0015	1	1.0000
80	2	100	1.0000	1.0000	1.0000	1	1.0000
80	3	1	0.0000	0.0000	0.0000	-1	-0.1576
80	3	2	0.0165	-0.0165	0.1323	-1	-0.2278
80	3	3	0.0337	-0.0337	0.2304	-1	-0.1789
80	3	4	0.0463	-0.0463	0.3013	-1	-0.0993
80	3	5	0.0506	-0.0506	0.3516	-1	-0.0539
80	3	6	0.0518	-0.0518	0.3876	-1	-0.0280
80	3	7	0.0521	-0.0521	0.4178	-1	-0.0217
80	3	8	0.0521	-0.0521	0.4389	-1	-0.0210
80	3	9	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	10	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	11	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	12	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	13	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	14	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	15	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	16	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	17	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	18	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	19	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	20	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	21	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	22	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	23	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	24	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	25	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	26	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	27	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	28	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	29	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	30	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	31	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	32	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	33	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	34	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	35	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	36	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	37	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	38	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	39	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	40	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	41	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	42	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	43	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	44	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	45	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	46	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	47	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	48	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	49	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	50	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	51	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	52	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	53	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	54	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	55	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	56	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	57	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	58	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	59	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	60	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	61	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	62	0.0521	-0.0521	0.4494	-1	-0.0207
80	3	63	0.0521	-0.0521	0.4494	-1	-0.4463
80	3	64	0.0638	-0.0638	0.4617	-1	-0.8313
80	3	65	0.1078	-0.1078	0.4957	-1	-1.0000
80	3	66	0.2453	-0.2453	0.5690	-1	-1.0000
80	3	67	0.3665	-0.3665	0.6298	-1	-1.0000
80	3	68	0.4866	-0.4866	0.6782	-1	-1.0000
80	3	69	0.6049	-0.6049	0.7185	-1	-1.0000
80	3	70	0.7154	-0.7154	0.7587	-1	-1.0000
80	3	71	0.7830	-0.7830	0.7824	-1	-1.0000
80	3	72	0.8241	-0.8241	0.7969	-1	-1.0000
80	3	73	0.8456	-0.8456	0.8049	-1	-1.0000
80	3	74	0.8545	-0.8545	0.8090	-1	-1.0000
80	3	75	0.8545	-0.8545	0.8090	-1	-1.0000
80	3	76	0.8554	-0.8554	0.8101	-1	-1.0000
80	3	77	0.8603	-0.8603	0.8121	-1	-1.0000
80	3	78	0.8724	-0.8724	0.8161	-1	-1.0000
80	3	79	0.9006	-0.9006	0.8261	-1	-1.0000
80	3	80	0.9219	-0.9219	0.8350	-1	-1.0000
80	3	81	0.9343	-0.9343	0.8413	-1	-1.0000
80	3	82	0.9387	-0.9387	0.8446	-1	-1.0000
80	3	83	0.9387	-0.9387	0.8446	-1	-1.0000
80	3	84	0.9398	-0.9398	0.8459	-1	-1.0000
80	3	85	0.9403	-0.9403	0.8528	-1	-1.0000
80	3	86	0.9426	-0.9426	0.8685	-1	-1.0000
80	3	87	0.9498	-0.9498	0.8961	-1	-1.0000
80	3	88	0.9639	-0.9639	0.9335	-1	-1.0000
80	3	89	0.9763	-0.9763	0.9584	-1	-1.0000
80	3	90	0.9856	-0.9856	0.9731	-1	-1.0000
80	3	91	0.9915	-0.9915	0.9806	-1	-1.0000
80	3	92	0.9974	-0.9974	0.9907	-1	-1.0000
80	3	93	0.9985	-0.9985	0.9949	-1	-1.0000
80	3	94	0.9991	-0.9991	0.9970	-1	-1.0000
80	3	95	1.0000	-1.0000	0.9984	-1	-1.0000
80	3	96	1.0000	-1.0000	0.9999	-1	-1.0000
80	3	97	1.0000	-1.0000	1.0000	-1	-1.0000
80	3	98	1.0000	-1.0000	1.0000	-1	-1.0000
80	3	99	1.0000	-1.0000	1.0000	-1	-1.0000
80	3	100	1.0000	-1.0000	1.0000	-1	-1.0000
80	4	1	0.0000	0.0000	0.0000	-1	-0.0877
80	4	2	0.0116	-0.0116	0.1659	-1	-0.3031
80	4	3	0.0343	-0.0343	0.2513	-1	-0.2346
80	4	4	0.0429	-0.0429	0.2935	-1	-0.2073
80	4	5	0.0500	-0.0500	0.3331	-1	-0.2407
80	4	6	0.0557	-0.0557	0.3602	-1	-0.5175
80	4	7	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	8	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	9	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	10	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	11	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	12	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	13	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	14	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	15	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	16	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	17	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	18	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	19	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	20	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	21	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	22	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	23	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	24	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	25	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	26	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	27	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	28	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	29	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	30	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	31	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	32	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	33	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	34	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	35	0.0597	-0.0597	0.3678	-1	-0.5165
80	4	36	0.0597	-0.0597	0.3678	-1	-0.0259
80	4	37	0.0111	-0.0111	0.4061	1	0.8747
80	4	38	-0.1537	0.1537	0.5333	1	0.9042
80	4	39	-0.3621	0.3621	0.6792	1	0.9496
80	4	40	-0.5483	0.5483	0.7875	1	0.9441
80	4	41	-0.7248	0.7248	0.8863	1	0.9255
80	4	42	-0.9016	0.9016	0.9775	1	0.9606
80	4	43	-1.0380	1.0380	1.0345	1	1.0000
80	4	44	-1.1058	1.1058	1.0640	1	1.0000
80	4	45	-1.1201	1.1201	1.0696	1	1.0000
80	4	46	-1.1209	1.1209	1.0696	1	1.0000
80	4	47	-1.1209	1.1209	1.0696	1	1.0000
80	4	48	-1.1209	1.1209	1.0696	1	1.0000
80	4	49	-1.1209	1.1209	1.0696	1	1.0000
80	4	50	-1.1209	1.1209	1.0696	1	1.0000
80	4	51	-1.1209	1.1209	1.0696	1	1.0000
80	4	52	-1.1209	1.1209	1.0696	1	1.0000
80	4	53	-1.1209	1.1209	1.0696	1	1.0000
80	4	54	-1.1209	1.1209	1.0696	1	1.0000
80	4	55	-1.1209	1.1209	1.0696	1	1.0000
80	4	56	-1.1209	1.1209	1.0696	1	0.9104
80	4	57	-1.1145	1.1145	1.0730	-1	-0.2013
80	4	58	-1.0792	1.0792	1.0755	-1	-0.9549
80	4	59	-1.0244	1.0244	1.0779	-1	-0.9675
80	4	60	-0.9539	0.9539	1.0807	-1	-1.0000
80	4	61	-0.8519	0.8519	1.0839	-1	-0.9144
80	4	62	-0.7303	0.7303	1.1039	-1	-0.9196
80	4	63	-0.6044	0.6044	1.1253	-1	-0.9841
80	4	64	-0.4952	0.4952	1.1312	-1	-1.0000
80	4	65	-0.4107	0.4107	1.1312	-1	-1.0000
80	4	66	-0.3467	0.3467	1.1325	-1	-1.0000
80	4	67	-0.2968	0.2968	1.1332	-1	-1.0000
80	4	68	-0.2306	0.2306	1.1332	-1	-1.0000
80	4	69	-0.1506	0.1506	1.1359	-1	-0.9800
80	4	70	-0.0409	0.0409	1.1510	-1	-0.9912
80	4	71	0.0842	-0.0842	1.1669	-1	-1.0000
80	4	72	0.1944	-0.1944	1.1710	-1	-1.0000
80	4	73	0.2844	-0.2844	1.1710	-1	-1.0000
80	4	74	0.3566	-0.3566	1.1710	-1	-1.0000
80	4	75	0.4081	-0.4081	1.1710	-1	-1.0000
80	4	76	0.4455	-0.4455	1.1665	-1	-1.0000
80	4	77	0.4712	-0.4712	1.1497	-1	-1.0000
80	4	78	0.4953	-0.4953	1.1312	-1	-1.0000
80	4	79	0.5074	-0.5074	1.1257	-1	-1.0000
80	4	80	0.5240	-0.5240	1.1157	-1	-1.0000
80	4	81	0.5530	-0.5530	1.0989	-1	-1.0000
80	4	82	0.5928	-0.5928	1.0759	-1	-1.0000
80	4	83	0.6286	-0.6286	1.0617	-1	-1.0000
80	4	84	0.6571	-0.6571	1.0530	-1	-1.0000
80	4	85	0.6796	-0.6796	1.0483	-1	-1.0000
80	4	86	0.6974	-0.6974	1.0460	-1	-1.0000
80	4	87	0.7246	-0.7246	1.0423	-1	-1.0000
80	4	88	0.7633	-0.7633	1.0400	-1	-1.0000
80	4	89	0.8023	-0.8023	1.0398	-1	-1.0000
80	4	90	0.8539	-0.8539	1.0398	-1	-1.0000
80	4	91	0.8980	-0.8980	1.0398	-1	-1.0000
80	4	92	0.9293	-0.9293	1.0325	-1	-1.0000
80	4	93	0.9449	-0.9449	1.0281	-1	-1.0000
80	4	94	0.9580	-0.9580	1.0222	-1	-1.0000
80	4	95	0.9696	-0.9696	1.0162	-1	-1.0000
80	4	96	0.9810	-0.9810	1.0083	-1	-1.0000
80	4	97	0.9912	-0.9912	1.0041	-1	-1.0000
80	4	98	0.9998	-0.9998	1.0001	-1	-1.0000
80	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
80	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
80	5	1	-0.0000	0.0000	0.0000	1	0.3095
80	5	2	-0.0365	0.0365	0.1474	1	0.1446
80	5	3	-0.0544	0.0544	0.3064	-7.070707e-02	-0.0384
80	5	4	-0.0515	0.0515	0.4497	-1	-0.2160
80	5	5	-0.0274	0.0274	0.5630	-1	-0.3653
80	5	6	0.0157	-0.0157	0.6598	-1	-0.4458
80	5	7	0.0330	-0.0330	0.6912	-1	-0.4295
80	5	8	0.0408	-0.0408	0.7039	-1	-0.2350
80	5	9	0.0436	-0.0436	0.7096	-1	-0.0091
80	5	10	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	11	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	12	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	13	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	14	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	15	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	16	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	17	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	18	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	19	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	20	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	21	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	22	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	23	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	24	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	25	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	26	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	27	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	28	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	29	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	30	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	31	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	32	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	33	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	34	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	35	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	36	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	37	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	38	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	39	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	40	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	41	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	42	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	43	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	44	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	45	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	46	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	47	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	48	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	49	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	50	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	51	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	52	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	53	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	54	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	55	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	56	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	57	0.0436	-0.0436	0.7123	-1	-0.0090
80	5	58	0.0436	-0.0436	0.7123	-1	-0.2576
80	5	59	0.0442	-0.0442	0.7127	-1	-0.7664
80	5	60	0.0481	-0.0481	0.7154	-1	-0.8488
80	5	61	0.0900	-0.0900	0.7368	-1	-0.9275
80	5	62	0.1771	-0.1771	0.7700	-1	-0.9659
80	5	63	0.2862	-0.2862	0.8064	-1	-0.9716
80	5	64	0.3775	-0.3775	0.8351	-1	-0.9696
80	5	65	0.4610	-0.4610	0.8610	-1	-0.9817
