Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
122.0000	132.0000	Focus on Health	RitzCrackers	4.0000	6.0000	3.0000	5	1.0000	1.3434	0.7050	-0.1132	0.0000	0.7050	0.2079	1.0000	0.3499	0.3499	-0.0000	0.5500
122.0000	133.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	5	1.0000	0.9573	0.3861	-0.1500	0.0000	0.3861	0.1656	1.0000	0.2344	0.2420	-0.0076	0.4972
122.0000	134.0000	Focus on Health	SkittlesSour	1.0000	1.0000	1.0000	6	-1.0000	0.9236	0.3356	0.0848	1.0000	0.4532	0.1677	1.0000	0.2679	0.2740	-0.0060	0.5596
122.0000	135.0000	Focus on Health	IceCreamVanilla	3.0000	4.0000	2.0000	4	-1.0000	1.1253	0.4197	0.1986	1.0000	0.7221	0.2900	1.0000	0.4548	0.4549	-0.0000	1.0449
122.0000	136.0000	Focus on Health	Mentos	4.0000	5.0000	1.0000	2	-1.0000	0.9069	0.3022	0.0671	1.0000	0.4198	0.3117	1.0000	0.3403	0.3403	-0.0000	0.6159
122.0000	137.0000	Focus on Health	RedPepper	6.0000	4.0000	6.0000	5	1.0000	1.0750	0.4702	-0.0162	0.0000	0.4702	0.2415	1.0000	0.5591	0.5603	-0.0013	1.1130
122.0000	138.0000	Focus on Health	PureFit	1.0000	1.0000	4.0000	4	-1.0000	1.2596	0.3358	0.2201	1.0000	0.4702	0.1896	1.0000	0.2187	0.2187	-0.0000	0.5143
122.0000	139.0000	Focus on Health	ClifBar	1.0000	1.0000	3.0000	2	1.0000	1.6798	0.4871	-0.0498	1.0000	0.8903	0.2398	-1.0000	0.4881	0.4881	-0.0000	1.2704
122.0000	140.0000	Focus on Health	FrozenPeaches	5.0000	5.0000	5.0000	5	1.0000	1.1753	0.3862	-0.1918	0.0000	0.3862	0.2481	1.0000	0.2555	0.2561	-0.0006	0.6743
122.0000	141.0000	Respond Naturally	CornFlakes	1.0000	2.0000	6.0000	6	-1.0000	1.0748	0.5036	0.2276	0.0000	0.5036	0.1719	-1.0000	0.2302	0.2302	-0.0000	0.4068
122.0000	142.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	6.0000	2	-1.0000	0.8899	0.4700	0.2144	0.0000	0.4700	0.2234	-1.0000	0.1947	0.1947	-0.0000	0.3349
122.0000	143.0000	Respond Naturally	PureFit	1.0000	1.0000	3.0000	2	-1.0000	1.0409	0.5203	0.1163	0.0000	0.5203	0.2334	-1.0000	0.2729	0.2729	-0.0000	0.4719
122.0000	144.0000	Respond Naturally	Starburst	5.0000	6.0000	1.0000	3	1.0000	1.3772	0.2182	-0.0856	1.0000	0.8902	0.2909	-1.0000	0.7223	0.7223	-0.0000	1.3131
122.0000	145.0000	Respond Naturally	Smartfood	6.0000	6.0000	1.0000	4	1.0000	1.2092	0.2687	-0.1752	1.0000	0.5207	0.2894	-1.0000	0.3794	0.3794	-0.0000	0.9974
122.0000	146.0000	Respond Naturally	SunChips	6.0000	6.0000	1.0000	2	-1.0000	2.0828	0.3022	0.1329	1.0000	1.1422	0.5073	1.0000	0.7020	0.7150	-0.0130	1.4569
122.0000	147.0000	Respond Naturally	Caramilk	5.0000	6.0000	1.0000	2	-1.0000	1.0414	0.5039	-0.1793	0.0000	0.5039	0.2275	-1.0000	0.2678	0.2788	-0.0110	0.5426
122.0000	148.0000	Respond Naturally	Cheerios	3.0000	3.0000	6.0000	2	-1.0000	1.6292	0.3357	0.0278	2.0000	1.1421	0.3579	-1.0000	0.6911	0.6911	-0.0000	1.3833
122.0000	149.0000	Respond Naturally	Celery	4.0000	5.0000	6.0000	2	-1.0000	1.0411	0.5037	0.0633	0.0000	0.5037	0.2185	-1.0000	0.2561	0.2688	-0.0127	0.5171
122.0000	150.0000	Respond Naturally	VanillaGreekYogurt	4.0000	6.0000	6.0000	4	1.0000	1.0927	0.5047	-0.1122	0.0000	0.5047	0.1865	1.0000	0.2300	0.2536	-0.0237	0.5176
122.0000	151.0000	Focus on Health	RaisinBran	6.0000	4.0000	6.0000	7	1.0000	1.1924	0.5205	0.0000	1.0000	0.6380	0.1931	-1.0000	0.1002	0.1119	-0.0117	0.4688
122.0000	152.0000	Focus on Health	AllBranBar	1.0000	2.0000	5.0000	3	1.0000	1.3939	0.5205	-0.0040	1.0000	0.8564	0.3061	-1.0000	0.4722	0.4722	-0.0000	1.1320
122.0000	153.0000	Focus on Health	RiceKrispiesCereal	3.0000	2.0000	5.0000	7	1.0000	3.7287	0.3526	0.0380	4.0000	2.8723	0.3972	1.0000	0.5130	0.5403	-0.0273	1.4235
122.0000	154.0000	Focus on Health	Triscuit	4.0000	4.0000	5.0000	2	1.0000	1.1253	0.5207	0.0000	0.0000	0.5207	0.3002	1.0000	0.3842	0.3847	-0.0005	0.8131
122.0000	155.0000	Focus on Health	Avocado	5.0000	5.0000	6.0000	5	1.0000	0.9909	0.2015	-0.1462	0.0000	0.2015	0.2158	1.0000	0.2854	0.2993	-0.0138	0.7321
122.0000	156.0000	Focus on Health	GreenPepper	5.0000	5.0000	6.0000	6	1.0000	0.9744	0.1008	0.0000	0.0000	0.1008	0.1765	1.0000	0.2166	0.2166	-0.0000	0.5782
122.0000	157.0000	Focus on Health	Orange	6.0000	6.0000	6.0000	1	1.0000	0.9233	0.4194	0.1050	0.0000	0.4194	0.1766	1.0000	0.2391	0.2391	-0.0000	0.3799
122.0000	158.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	1	-1.0000	1.2096	0.1008	0.2429	1.0000	0.6889	0.2526	1.0000	0.3750	0.3888	-0.0138	0.9104
122.0000	159.0000	Focus on Health	BabyFoodCarrots	1.0000	1.0000	5.0000	3	-1.0000	1.1417	0.3693	0.1165	0.0000	0.3693	0.2998	-1.0000	0.2494	0.2494	-0.0000	0.5378
122.0000	160.0000	Focus on Health	Strawberries	5.0000	6.0000	4.0000	2	-1.0000	1.5621	0.1848	0.1136	2.0000	0.9406	0.3197	-1.0000	0.5139	0.5334	-0.0196	1.3295
122.0000	161.0000	Respond Naturally	Shreddies	3.0000	3.0000	6.0000	2	-1.0000	1.6288	0.8394	0.0388	1.0000	1.1754	0.4078	1.0000	0.4683	0.4683	-0.0000	1.4993
122.0000	162.0000	Respond Naturally	Reese	3.0000	5.0000	2.0000	1	-1.0000	1.0078	0.4872	0.0474	0.0000	0.4872	0.2884	-1.0000	0.2616	0.2616	-0.0000	0.5395
122.0000	163.0000	Respond Naturally	Smartfood	4.0000	6.0000	6.0000	2	-1.0000	1.1591	0.4872	0.0575	0.0000	0.4872	0.2315	-1.0000	0.1852	0.1865	-0.0013	0.5080
122.0000	164.0000	Respond Naturally	MangoChunks	5.0000	6.0000	4.0000	2	-1.0000	1.1252	0.4701	0.0771	0.0000	0.4701	0.1453	-1.0000	0.1989	0.2011	-0.0021	0.3547
122.0000	165.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	0.9071	0.2016	-0.0632	1.0000	0.4032	0.2210	-1.0000	0.2941	0.2943	-0.0002	0.6117
122.0000	166.0000	Respond Naturally	Fritos	3.0000	4.0000	2.0000	5	-1.0000	1.2597	0.2685	0.0898	1.0000	0.6885	0.2860	1.0000	0.5073	0.5073	-0.0000	1.2024
122.0000	167.0000	Respond Naturally	MnMPlain	1.0000	1.0000	1.0000	5	-1.0000	0.9405	0.4197	-0.0886	0.0000	0.4197	0.2095	-1.0000	0.2178	0.2178	-0.0000	0.4599
122.0000	168.0000	Respond Naturally	OikosYogurt	4.0000	6.0000	5.0000	3	1.0000	1.0749	0.1006	-0.2134	0.0000	0.1006	0.2964	1.0000	0.3058	0.3308	-0.0250	0.8942
122.0000	169.0000	Respond Naturally	HoneyNutCheerios	5.0000	4.0000	6.0000	5	-1.0000	1.1088	0.3360	0.1495	2.0000	0.6048	0.1342	-1.0000	0.2532	0.2532	-0.0000	0.5208
122.0000	170.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	3	1.0000	0.8735	0.1512	0.0000	0.0000	0.1512	0.2278	1.0000	0.1880	0.1884	-0.0004	0.5215
122.0000	171.0000	Focus on Health	Fritos	3.0000	3.0000	2.0000	2	-1.0000	1.0244	0.4701	0.2623	0.0000	0.4701	0.3432	-1.0000	0.2496	0.2496	-0.0000	0.4187
122.0000	172.0000	Focus on Health	RedPepper	5.0000	4.0000	6.0000	2	1.0000	1.3103	0.3023	-0.2519	1.0000	0.7391	0.3456	-1.0000	0.6109	0.6109	-0.0000	1.2956
122.0000	173.0000	Focus on Health	FrootLoops	4.0000	6.0000	1.0000	2	-1.0000	1.1080	0.5537	-0.0512	0.0000	0.5537	0.2322	-1.0000	0.1115	0.1115	-0.0000	0.1952
122.0000	174.0000	Focus on Health	Tempeh	1.0000	1.0000	5.0000	4	-1.0000	0.9907	0.4028	0.2999	0.0000	0.4028	0.1644	-1.0000	0.1091	0.1091	-0.0000	0.2073
122.0000	175.0000	Focus on Health	LaysClassic	6.0000	6.0000	1.0000	4	-1.0000	1.4108	0.4028	0.0549	1.0000	0.8564	0.3970	1.0000	0.5619	0.5619	-0.0000	1.6085
122.0000	176.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	5.0000	5	-1.0000	0.9907	0.4532	0.3278	0.0000	0.4532	0.1747	-1.0000	0.1261	0.1261	-0.0000	0.2457
122.0000	177.0000	Focus on Health	Spinach	5.0000	5.0000	6.0000	2	1.0000	1.0916	0.4197	-0.2856	1.0000	0.5877	0.1470	-1.0000	0.3458	0.3460	-0.0001	0.6790
122.0000	178.0000	Focus on Health	Tuna	6.0000	6.0000	5.0000	4	1.0000	1.4440	0.5033	-0.2598	1.0000	0.9403	0.3348	-1.0000	0.5844	0.5844	-0.0000	1.2626
122.0000	179.0000	Focus on Health	GreenBeans	5.0000	5.0000	6.0000	4	1.0000	1.2259	0.6213	-0.1646	0.0000	0.6213	0.1973	1.0000	0.2959	0.2969	-0.0009	0.5427
122.0000	180.0000	Focus on Health	FrozenBlueberries	5.0000	6.0000	5.0000	1	1.0000	0.9240	0.2688	-0.2502	0.0000	0.2688	0.1378	1.0000	0.2317	0.2320	-0.0003	0.4640
122.0000	181.0000	Respond Naturally	Asparagus	3.0000	4.0000	6.0000	3	-1.0000	1.8643	0.4533	0.1091	2.0000	1.2932	0.2865	-1.0000	0.4315	0.4315	-0.0000	1.6044
122.0000	182.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	0.9741	0.3694	0.0307	0.0000	0.3694	0.1514	-1.0000	0.2251	0.2251	-0.0000	0.4451
122.0000	183.0000	Respond Naturally	EnglishCucumber	5.0000	4.0000	6.0000	5	1.0000	1.1586	0.3859	0.1009	1.0000	0.7219	0.3209	-1.0000	0.4446	0.4446	-0.0000	1.0809
122.0000	184.0000	Respond Naturally	Onion	1.0000	1.0000	6.0000	2	-1.0000	1.0245	0.4869	0.0741	0.0000	0.4869	0.1677	-1.0000	0.1971	0.1972	-0.0000	0.5843
122.0000	185.0000	Respond Naturally	CoffeeCrisp	2.0000	3.0000	2.0000	3	-1.0000	1.3603	0.5708	0.0399	0.0000	0.5708	0.2778	-1.0000	0.3216	0.3216	-0.0000	0.5599
122.0000	186.0000	Respond Naturally	Aero	5.0000	6.0000	2.0000	1	1.0000	1.1921	0.4869	0.1065	0.0000	0.4869	0.1998	1.0000	0.2928	0.2982	-0.0054	0.5812
122.0000	187.0000	Respond Naturally	Smarties	1.0000	1.0000	1.0000	2	-1.0000	0.7984	0.1680	0.0277	0.0000	0.1680	0.3390	-1.0000	0.2636	0.2735	-0.0098	0.7220
122.0000	188.0000	Respond Naturally	ClamJuice	1.0000	1.0000	3.0000	3	-1.0000	0.9910	0.4534	0.9011	0.0000	0.4534	0.2567	-1.0000	0.2760	0.2792	-0.0032	0.5678
122.0000	189.0000	Respond Naturally	LaysClassic	6.0000	6.0000	1.0000	3	1.0000	1.0752	0.1176	-0.0059	1.0000	0.4873	0.2330	-1.0000	0.4083	0.4083	-0.0000	1.1801
122.0000	190.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	5	-1.0000	0.8567	0.2856	-0.0000	0.0000	0.2856	0.1412	-1.0000	0.2313	0.2313	-0.0000	0.5369
122.0000	191.0000	Focus on Health	MnMPeanuts	1.0000	1.0000	1.0000	4	-1.0000	2.0321	0.3526	-0.2220	2.0000	1.5785	0.3058	-1.0000	0.1226	0.1340	-0.0114	0.7092
122.0000	192.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	3	-1.0000	0.9066	0.4197	0.1038	0.0000	0.4197	0.2642	-1.0000	0.2513	0.2517	-0.0004	0.4956
122.0000	193.0000	Focus on Health	FrozenCorn	4.0000	6.0000	6.0000	4	1.0000	1.0749	0.4869	-0.1367	0.0000	0.4869	0.3013	1.0000	0.3722	0.3931	-0.0210	0.7558
122.0000	194.0000	Focus on Health	OatmealSquares	1.0000	1.0000	6.0000	3	1.0000	1.5286	0.3190	-0.1748	2.0000	1.0079	0.3091	1.0000	0.5567	0.5567	-0.0000	1.3918
122.0000	195.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	2.0000	3	1.0000	1.1071	0.2851	-0.1784	0.0000	0.2851	0.1584	1.0000	0.2332	0.2332	-0.0000	0.5099
122.0000	196.0000	Focus on Health	PopTartStrawberry	1.0000	3.0000	1.0000	2	-1.0000	1.1255	0.6047	0.2133	0.0000	0.6047	0.1910	-1.0000	0.2286	0.2289	-0.0003	0.4748
122.0000	197.0000	Focus on Health	Cheerios	3.0000	4.0000	5.0000	5	1.0000	0.8904	0.1680	-0.2412	0.0000	0.1680	0.2081	1.0000	0.1856	0.2064	-0.0207	0.5348
122.0000	198.0000	Focus on Health	Doritos	5.0000	6.0000	1.0000	2	-1.0000	1.2597	0.3862	0.1842	1.0000	0.6382	0.2930	1.0000	0.4292	0.4292	-0.0000	1.4369
122.0000	199.0000	Focus on Health	CheeseNips	6.0000	6.0000	2.0000	5	1.0000	1.8635	1.3092	-0.2170	0.0000	1.3092	0.1877	1.0000	0.4247	0.4253	-0.0006	0.5894
122.0000	200.0000	Focus on Health	WaterChestnuts	1.0000	1.0000	5.0000	5	-1.0000	0.9403	0.5206	0.2477	0.0000	0.5206	0.2732	-1.0000	0.2075	0.2075	-0.0000	0.3672
