Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
91.0000	131.0000	Decrease Desire	Cauliflower	5.0000	6.0000	6.0000	6	1.0000	1.4798	0.2184	0.0124	1.0000	0.8238	0.3637	-1.0000	0.5774	0.5774	-0.0000	1.2852
91.0000	132.0000	Decrease Desire	FrozenBlueberries	6.0000	5.0000	6.0000	3	1.0000	0.5211	0.1849	0.3532	0.0000	0.1849	0.3255	1.0000	0.1870	0.1870	-0.0000	0.3831
91.0000	133.0000	Decrease Desire	MnMPeanuts	5.0000	5.0000	5.0000	2	-1.0000	0.8070	0.1009	-0.3069	1.0000	0.4372	0.3534	1.0000	0.7114	0.7126	-0.0012	1.2051
91.0000	134.0000	Decrease Desire	Snickers	1.0000	4.0000	2.0000	2	-1.0000	2.7217	1.4268	-0.1578	1.0000	2.1333	0.5849	1.0000	0.8141	0.8404	-0.0262	1.5372
91.0000	135.0000	Decrease Desire	IceCreamChocolate	2.0000	5.0000	2.0000	1	-1.0000	1.0930	0.2522	-0.4474	1.0000	0.6388	0.2386	1.0000	0.6683	0.6689	-0.0006	1.2619
91.0000	136.0000	Decrease Desire	AppleChips	4.0000	5.0000	6.0000	5	1.0000	1.4292	0.2689	0.0000	1.0000	0.7903	0.1936	-1.0000	0.4303	0.4320	-0.0017	1.1559
91.0000	137.0000	Decrease Desire	OikosYogurt	6.0000	3.0000	5.0000	6	-1.0000	1.0764	0.2185	-0.4889	1.0000	0.5886	0.2027	1.0000	0.3056	0.3056	-0.0000	1.1635
91.0000	138.0000	Decrease Desire	Cheetos	1.0000	6.0000	1.0000	3	1.0000	0.7564	0.1174	-0.2251	0.0000	0.1174	0.1269	1.0000	0.1858	0.1868	-0.0011	0.3861
91.0000	139.0000	Decrease Desire	Avocado	6.0000	6.0000	1.0000	5	-1.0000	0.6560	0.1346	0.2093	0.0000	0.1346	0.3881	-1.0000	0.1977	0.1981	-0.0003	0.5112
91.0000	140.0000	Decrease Desire	HoneyNutCheerios	4.0000	6.0000	5.0000	2	-1.0000	0.7397	0.1178	0.0099	0.0000	0.1178	0.2073	-1.0000	0.1363	0.1363	-0.0000	0.3834
91.0000	141.0000	Respond Naturally	CannedArtichoke	3.0000	4.0000	5.0000	5	-1.0000	0.4206	0.2020	0.3320	0.0000	0.2020	0.2902	-1.0000	0.2275	0.2275	-0.0000	0.4011
91.0000	142.0000	Respond Naturally	FrozenCorn	5.0000	5.0000	5.0000	4	-1.0000	0.3530	0.2353	0.6561	0.0000	0.2353	0.4656	-1.0000	0.0931	0.0931	-0.0000	0.1533
91.0000	143.0000	Respond Naturally	CornFlakes	6.0000	6.0000	1.0000	3	1.0000	0.4203	0.1681	0.4872	0.0000	0.1681	0.3033	1.0000	0.1508	0.1511	-0.0003	0.2470
91.0000	144.0000	Respond Naturally	RiceKrispiesCereal	2.0000	5.0000	1.0000	7	-1.0000	0.8911	0.1010	-0.2532	2.0000	0.5214	0.4807	-1.0000	0.6360	0.6360	-0.0000	1.2294
91.0000	145.0000	Respond Naturally	Smarties	6.0000	3.0000	3.0000	2	-1.0000	0.9071	0.1008	-0.1437	1.0000	0.4537	0.5608	1.0000	0.6297	0.6823	-0.0526	1.3303
91.0000	146.0000	Respond Naturally	SkimMilk	5.0000	5.0000	6.0000	1	1.0000	0.9751	0.2185	-0.2496	0.0000	0.2185	0.3441	1.0000	0.3621	0.3622	-0.0001	1.1294
91.0000	147.0000	Respond Naturally	FrozenPeas	6.0000	5.0000	6.0000	6	1.0000	0.7399	0.1850	0.1030	0.0000	0.1850	0.4412	1.0000	0.3300	0.3301	-0.0001	0.7663
91.0000	148.0000	Respond Naturally	Orange	3.0000	4.0000	4.0000	1	1.0000	0.7230	0.1514	0.1628	0.0000	0.1514	0.3069	1.0000	0.1625	0.2153	-0.0528	0.6783
91.0000	149.0000	Respond Naturally	LaysClassic	2.0000	4.0000	1.0000	4	-1.0000	0.9577	0.2180	-0.1936	1.0000	0.4367	0.3490	1.0000	0.5027	0.5027	-0.0000	1.2245
91.0000	150.0000	Respond Naturally	ClifBar	6.0000	4.0000	1.0000	2	-1.0000	0.8237	0.1848	-0.1356	1.0000	0.3362	0.3674	1.0000	0.4637	0.4665	-0.0028	1.1278
91.0000	151.0000	Decrease Desire	PopTartStrawberry	3.0000	4.0000	2.0000	5	-1.0000	0.7066	0.1010	-0.1402	0.0000	0.1010	0.1580	-1.0000	0.1241	0.1241	-0.0000	0.2792
91.0000	152.0000	Decrease Desire	AllBranBar	4.0000	6.0000	3.0000	3	-1.0000	0.4373	0.1010	0.0583	0.0000	0.1010	0.2769	-1.0000	0.2292	0.2292	-0.0000	0.6288
91.0000	153.0000	Decrease Desire	GreenPepper	4.0000	5.0000	6.0000	6	1.0000	1.0075	0.1176	-0.2832	1.0000	0.5542	0.4903	-1.0000	0.8336	0.8336	-0.0000	1.3902
91.0000	154.0000	Decrease Desire	Orange	5.0000	5.0000	5.0000	5	-1.0000	1.4624	0.2522	0.1138	2.0000	0.8909	0.4822	-1.0000	0.5906	0.5916	-0.0010	1.4230
91.0000	155.0000	Decrease Desire	SlicedTurkey	5.0000	5.0000	6.0000	5	1.0000	2.5880	0.1009	0.1006	2.0000	2.1514	0.5786	1.0000	0.3849	0.4054	-0.0205	1.3674
91.0000	156.0000	Decrease Desire	Doritos	5.0000	4.0000	1.0000	2	-1.0000	1.6476	0.1850	-0.2960	2.0000	1.0425	0.3139	-1.0000	0.1454	0.1754	-0.0300	1.3530
91.0000	157.0000	Decrease Desire	AllBranCereal	5.0000	4.0000	5.0000	6	-1.0000	4.7048	0.1175	-0.1014	2.0000	3.2926	0.2238	-1.0000	0.4211	0.4222	-0.0011	1.6981
91.0000	158.0000	Decrease Desire	FrozenOkra	6.0000	6.0000	6.0000	2	1.0000	1.1265	0.1008	-0.0306	1.0000	0.6558	0.2764	-1.0000	0.6801	0.6801	-0.0000	1.1843
91.0000	159.0000	Decrease Desire	Bananas	6.0000	2.0000	6.0000	2	1.0000	1.4965	0.1009	-0.0194	1.0000	0.5214	0.2933	-1.0000	0.3997	0.4256	-0.0259	1.3277
91.0000	160.0000	Decrease Desire	Starburst	3.0000	1.0000	1.0000	6	-1.0000	0.8909	0.1342	-0.1624	1.0000	0.4370	0.4228	1.0000	0.3977	0.4105	-0.0128	1.2404
91.0000	161.0000	Decrease Desire	RitzCrackers	3.0000	6.0000	2.0000	5	-1.0000	0.6220	0.1007	-0.0923	0.0000	0.1007	0.1886	-1.0000	0.1485	0.1534	-0.0049	0.3924
91.0000	162.0000	Decrease Desire	FrozenBroccoli	6.0000	5.0000	6.0000	6	1.0000	0.8073	0.1011	-0.1260	2.0000	0.4036	0.4617	-1.0000	0.5739	0.5739	-0.0000	1.3761
91.0000	163.0000	Decrease Desire	Shreddies	4.0000	5.0000	3.0000	2	1.0000	0.6390	0.1011	0.1961	0.0000	0.1011	0.1909	1.0000	0.0381	0.0564	-0.0183	0.2183
91.0000	164.0000	Decrease Desire	Onion	3.0000	6.0000	6.0000	2	1.0000	1.2779	0.1847	0.0013	1.0000	0.6723	0.3166	-1.0000	0.5140	0.5140	-0.0000	1.2251
91.0000	165.0000	Decrease Desire	TofuDessert	6.0000	6.0000	6.0000	2	1.0000	1.1938	0.2687	-0.1655	1.0000	0.5714	0.3645	-1.0000	0.5553	0.5553	-0.0000	1.2714
91.0000	166.0000	Decrease Desire	IceCreamVanilla	6.0000	1.0000	6.0000	1	-1.0000	2.2693	0.3192	0.0005	3.0000	1.8323	0.2259	1.0000	0.9118	0.9119	-0.0000	1.3747
91.0000	167.0000	Decrease Desire	Beets	5.0000	3.0000	5.0000	5	-1.0000	1.0584	0.1682	-0.2950	1.0000	0.4205	0.3106	1.0000	0.3961	0.3961	-0.0000	1.1915
91.0000	168.0000	Decrease Desire	FrootLoops	4.0000	5.0000	3.0000	2	1.0000	0.9073	0.1515	0.3629	0.0000	0.1515	0.3860	1.0000	0.1192	0.1271	-0.0079	0.4593
91.0000	169.0000	Decrease Desire	SkittlesSour	2.0000	1.0000	1.0000	6	-1.0000	0.5376	0.1005	0.1642	0.0000	0.1005	0.3413	-1.0000	0.2503	0.2503	-0.0000	0.6422
91.0000	170.0000	Decrease Desire	Smartfood	6.0000	6.0000	1.0000	4	-1.0000	0.4369	0.2351	0.2479	0.0000	0.2351	0.2927	-1.0000	0.1747	0.1747	-0.0000	0.4614
91.0000	171.0000	Respond Naturally	Smarties	3.0000	6.0000	2.0000	5	-1.0000	0.5212	0.1007	-0.0621	0.0000	0.1007	0.2567	-1.0000	0.1935	0.2190	-0.0255	0.6070
91.0000	172.0000	Respond Naturally	ClamJuice	3.0000	6.0000	3.0000	1	-1.0000	0.5040	0.3359	0.3625	0.0000	0.3359	0.4236	-1.0000	0.1337	0.1337	-0.0000	0.3763
91.0000	173.0000	Respond Naturally	PCChipCookie	2.0000	5.0000	6.0000	5	1.0000	1.0088	0.2186	-0.2337	1.0000	0.4707	0.3785	-1.0000	0.5334	0.5589	-0.0256	1.1564
91.0000	174.0000	Respond Naturally	Tuna	6.0000	6.0000	6.0000	2	-1.0000	0.6559	0.1346	0.0220	0.0000	0.1346	0.4471	-1.0000	0.2961	0.2963	-0.0001	0.9396
91.0000	175.0000	Respond Naturally	Almonds	6.0000	2.0000	3.0000	2	1.0000	1.3448	0.1010	0.1799	2.0000	0.5384	0.2263	1.0000	0.1267	0.1267	-0.0000	0.4152
91.0000	176.0000	Respond Naturally	AllBranBar	5.0000	5.0000	5.0000	1	-1.0000	0.9418	0.1683	-0.3235	1.0000	0.5551	0.2697	1.0000	0.6958	0.6958	-0.0000	1.2005
91.0000	177.0000	Respond Naturally	EnglishCucumber	5.0000	4.0000	5.0000	5	1.0000	0.5887	0.1178	0.1298	0.0000	0.1178	0.3903	1.0000	0.4021	0.4021	-0.0000	0.7950
91.0000	178.0000	Respond Naturally	SunChips	2.0000	3.0000	5.0000	4	-1.0000	0.7399	0.1176	-0.0280	0.0000	0.1176	0.2062	-1.0000	0.2138	0.2147	-0.0009	0.4746
91.0000	179.0000	Respond Naturally	Butternut	6.0000	6.0000	6.0000	3	1.0000	0.7730	0.1176	0.0974	0.0000	0.1176	0.2478	1.0000	-0.0236	0.0795	-0.1031	0.3086
91.0000	180.0000	Respond Naturally	TofuDessert	6.0000	2.0000	5.0000	4	-1.0000	0.7735	0.1007	0.0045	0.0000	0.1007	0.1085	-1.0000	0.1478	0.1478	-0.0000	0.3672
91.0000	181.0000	Decrease Desire	ProMax	4.0000	5.0000	2.0000	2	-1.0000	1.2103	0.3699	0.0902	0.0000	0.3699	0.2560	-1.0000	0.1500	0.1500	-0.0000	0.5083
91.0000	182.0000	Decrease Desire	MangoChunks	6.0000	5.0000	6.0000	5	1.0000	1.1909	0.2178	0.8664	1.0000	0.7206	0.3806	-1.0000	0.4557	0.5093	-0.0537	1.3244
91.0000	183.0000	Decrease Desire	PopTartStrawberry	4.0000	5.0000	2.0000	2	-1.0000	1.0416	0.3023	-0.3237	1.0000	0.4536	0.3510	1.0000	0.3909	0.4054	-0.0145	1.1492
91.0000	184.0000	Decrease Desire	BabyFoodCarrots	2.0000	4.0000	4.0000	3	-1.0000	0.9247	0.1345	-0.2191	1.0000	0.4539	0.3185	1.0000	0.4782	0.4997	-0.0215	1.0747
91.0000	185.0000	Decrease Desire	Caramilk	1.0000	6.0000	1.0000	2	-1.0000	0.6890	0.2518	-0.1039	0.0000	0.2518	0.2190	-1.0000	0.3818	0.3818	-0.0000	0.7582
91.0000	186.0000	Decrease Desire	OatmealSquares	2.0000	4.0000	3.0000	3	-1.0000	1.6132	0.2185	0.0105	0.0000	0.2185	0.2339	-1.0000	0.2310	0.2310	-0.0000	0.6298
91.0000	187.0000	Decrease Desire	SpeltCakes	5.0000	5.0000	6.0000	2	-1.0000	0.6892	0.1008	0.0402	0.0000	0.1008	0.2614	-1.0000	0.1974	0.1974	-0.0000	0.6337
91.0000	188.0000	Decrease Desire	Strawberries	6.0000	5.0000	5.0000	2	1.0000	0.9582	0.1176	-0.1231	1.0000	0.5213	0.3704	-1.0000	0.7677	0.7878	-0.0201	1.3806
91.0000	189.0000	Decrease Desire	BabyFoodCarrots	2.0000	6.0000	2.0000	5	-1.0000	1.1425	0.1006	-0.6188	1.0000	0.3697	0.5036	1.0000	0.2765	0.2807	-0.0042	1.4752
91.0000	190.0000	Decrease Desire	FrootLoops	3.0000	6.0000	2.0000	6	1.0000	1.0927	0.1345	0.1545	0.0000	0.1345	0.2115	1.0000	0.1159	0.1159	-0.0000	0.3562
91.0000	191.0000	Respond Naturally	CannedArtichoke	6.0000	2.0000	6.0000	2	-1.0000	0.5544	0.1341	0.0386	0.0000	0.1341	0.4495	-1.0000	0.3475	0.3475	-0.0000	0.8022
91.0000	192.0000	Respond Naturally	ProMax	4.0000	4.0000	2.0000	4	-1.0000	0.5212	0.1513	0.1066	0.0000	0.1513	0.2891	-1.0000	0.2514	0.2514	-0.0000	0.5167
91.0000	193.0000	Respond Naturally	AppleChips	3.0000	6.0000	5.0000	2	-1.0000	0.7740	0.1010	0.2444	0.0000	0.1010	0.2277	-1.0000	0.0607	0.0925	-0.0318	0.4101
91.0000	194.0000	Respond Naturally	Cheetos	5.0000	5.0000	2.0000	6	-1.0000	0.6223	0.1009	0.2540	1.0000	0.2186	0.2299	1.0000	0.3355	0.3355	-0.0000	0.9309
91.0000	195.0000	Respond Naturally	Nutella	2.0000	2.0000	2.0000	1	-1.0000	0.5214	0.2188	0.4342	0.0000	0.2188	0.3392	1.0000	0.0903	0.0903	-0.0000	0.2836
91.0000	196.0000	Respond Naturally	Tempeh	1.0000	6.0000	2.0000	4	-1.0000	1.1935	0.1178	0.2879	0.0000	0.1178	0.4201	-1.0000	0.0696	0.0812	-0.0116	0.4853
91.0000	197.0000	Respond Naturally	Pringles	2.0000	4.0000	1.0000	2	-1.0000	1.0422	0.2857	0.1400	1.0000	0.6388	0.3959	1.0000	0.6395	0.6395	-0.0000	1.5236
91.0000	198.0000	Respond Naturally	RiceKrispiesCereal	6.0000	2.0000	1.0000	3	-1.0000	0.7562	0.2518	-0.0335	0.0000	0.2518	0.2720	-1.0000	0.1293	0.1906	-0.0613	0.5488
91.0000	199.0000	Respond Naturally	BBQCrisps	2.0000	3.0000	1.0000	6	-1.0000	0.8239	0.1345	0.0392	0.0000	0.1345	0.2145	-1.0000	0.2038	0.2038	-0.0000	0.5506
91.0000	200.0000	Respond Naturally	Bananas	6.0000	5.0000	5.0000	3	1.0000	1.0758	0.1515	-0.0100	1.0000	0.6220	0.3548	-1.0000	0.5920	0.6334	-0.0413	1.1437
