Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
116.0000	131.0000	Focus on Health	BrusselsSprouts	4.0000	5.0000	6.0000	2	-1.0000	1.7461	0.5202	-0.0900	0.0000	0.5202	0.3798	-1.0000	0.0650	0.0829	-0.0179	0.3425
116.0000	132.0000	Focus on Health	AppleChips	3.0000	6.0000	1.0000	2	-1.0000	1.1923	0.7723	0.3796	0.0000	0.7723	0.2145	-1.0000	0.1350	0.1366	-0.0016	0.2390
116.0000	133.0000	Focus on Health	NatureValleyChocolate	4.0000	3.0000	2.0000	4	-1.0000	1.4273	0.8730	0.3387	0.0000	0.8730	0.1341	-1.0000	0.1485	0.1485	-0.0000	0.1979
116.0000	134.0000	Focus on Health	FrozenOkra	2.0000	2.0000	1.0000	5	-1.0000	1.0413	0.4029	0.1808	0.0000	0.4029	0.1344	-1.0000	0.1765	0.1765	-0.0000	0.2959
116.0000	135.0000	Focus on Health	Raspberries	6.0000	2.0000	3.0000	5	1.0000	1.3436	0.3526	0.0006	1.0000	0.7222	0.2840	-1.0000	0.3775	0.4221	-0.0446	1.2578
116.0000	136.0000	Focus on Health	SpeltCakes	2.0000	3.0000	1.0000	5	-1.0000	2.3008	0.4029	0.0027	2.0000	1.6121	0.3038	-1.0000	0.2333	0.2497	-0.0164	1.1871
116.0000	137.0000	Focus on Health	TofuDessert	2.0000	2.0000	3.0000	2	-1.0000	1.1425	0.5878	0.0899	0.0000	0.5878	0.1283	-1.0000	0.1926	0.1926	-0.0000	0.3320
116.0000	138.0000	Focus on Health	FrozenOkra	2.0000	3.0000	1.0000	2	-1.0000	0.9743	0.3864	-0.0477	0.0000	0.3864	0.2533	-1.0000	0.1116	0.1116	-0.0000	0.2342
116.0000	139.0000	Focus on Health	Broccoli	5.0000	6.0000	6.0000	1	1.0000	0.9240	0.4536	-0.2556	0.0000	0.4536	0.1863	1.0000	0.1434	0.1577	-0.0143	0.3483
116.0000	140.0000	Focus on Health	RomaineLettuce	3.0000	2.0000	1.0000	2	-1.0000	1.6964	0.4870	0.0423	1.0000	1.1422	0.2037	1.0000	0.6274	0.6274	-0.0000	1.2991
116.0000	141.0000	Respond Naturally	SkimMilk	3.0000	2.0000	1.0000	1	-1.0000	1.0075	0.1174	-0.2285	0.0000	0.1174	0.1153	-1.0000	0.1558	0.1559	-0.0002	0.3485
116.0000	142.0000	Respond Naturally	TofuDessert	2.0000	2.0000	2.0000	4	-1.0000	1.0079	0.4702	-0.0511	0.0000	0.4702	0.1711	-1.0000	0.1265	0.1265	-0.0000	0.2048
116.0000	143.0000	Respond Naturally	ClifBar	3.0000	6.0000	1.0000	4	1.0000	0.9240	0.4871	0.1689	0.0000	0.4871	0.1292	1.0000	0.1727	0.1728	-0.0000	0.3039
116.0000	144.0000	Respond Naturally	GreenApple	2.0000	5.0000	6.0000	2	1.0000	1.1088	0.3696	0.0160	1.0000	0.6721	0.3380	-1.0000	0.3976	0.3984	-0.0008	1.2558
116.0000	145.0000	Respond Naturally	ClamJuice	1.0000	5.0000	2.0000	3	-1.0000	0.9240	0.3696	-0.0018	0.0000	0.3696	0.1738	-1.0000	0.1342	0.1342	-0.0000	0.3071
116.0000	146.0000	Respond Naturally	Spinach	2.0000	6.0000	5.0000	4	1.0000	0.9574	0.5206	0.0676	0.0000	0.5206	0.1694	1.0000	0.1261	0.1277	-0.0016	0.2426
116.0000	147.0000	Respond Naturally	Fritos	6.0000	6.0000	3.0000	2	1.0000	1.5957	0.6550	0.0675	1.0000	0.8398	0.3338	-1.0000	0.4527	0.4527	-0.0000	1.5158
116.0000	148.0000	Respond Naturally	Pringles	6.0000	2.0000	1.0000	5	1.0000	0.7897	0.3529	-0.0163	0.0000	0.3529	0.1910	1.0000	0.1194	0.1194	-0.0000	0.2708
116.0000	149.0000	Respond Naturally	LaysClassic	2.0000	4.0000	1.0000	3	1.0000	0.7392	0.3026	0.5472	0.0000	0.3026	0.2256	1.0000	0.1037	0.1043	-0.0006	0.3265
116.0000	150.0000	Respond Naturally	Cauliflower	2.0000	3.0000	3.0000	2	1.0000	1.3437	0.5879	0.1656	1.0000	0.9406	0.2410	-1.0000	0.3861	0.3861	-0.0000	0.7648
116.0000	151.0000	Focus on Health	Mars	4.0000	6.0000	6.0000	4	1.0000	0.8901	0.4029	-0.0677	0.0000	0.4029	0.2820	1.0000	0.0836	0.1458	-0.0622	0.3278
116.0000	152.0000	Focus on Health	RitzCrackers	4.0000	3.0000	3.0000	5	-1.0000	2.8210	1.2592	0.1583	1.0000	2.1323	0.2145	1.0000	0.5037	0.5037	-0.0000	1.3328
116.0000	153.0000	Focus on Health	ClamJuice	2.0000	1.0000	2.0000	1	-1.0000	0.9576	0.3528	0.1295	0.0000	0.3528	0.1668	-1.0000	0.0852	0.0973	-0.0121	0.2713
116.0000	154.0000	Focus on Health	OatBran	4.0000	5.0000	4.0000	2	-1.0000	0.8733	0.2685	-0.0724	0.0000	0.2685	0.1266	-1.0000	0.1663	0.1663	-0.0000	0.3271
116.0000	155.0000	Focus on Health	WelchsFruitSnacks	3.0000	3.0000	1.0000	3	-1.0000	1.2262	0.4871	-0.0579	1.0000	0.6887	0.3254	1.0000	0.1467	0.1790	-0.0323	0.4463
116.0000	156.0000	Focus on Health	Avocado	4.0000	6.0000	6.0000	2	1.0000	0.9240	0.1512	-0.0923	1.0000	0.4031	0.2531	-1.0000	0.2104	0.2104	-0.0000	0.6446
116.0000	157.0000	Focus on Health	WaterChestnuts	1.0000	3.0000	4.0000	5	-1.0000	1.5116	0.3527	-0.0197	0.0000	0.3527	0.1066	-1.0000	0.1851	0.1851	-0.0000	0.2593
116.0000	158.0000	Focus on Health	EnglishCucumber	3.0000	5.0000	6.0000	5	1.0000	1.7468	0.8060	0.1354	1.0000	1.1588	0.2983	-1.0000	0.2928	0.3098	-0.0171	1.0109
116.0000	159.0000	Focus on Health	Prunes	4.0000	1.0000	5.0000	5	-1.0000	1.0584	0.3360	-0.0000	0.0000	0.3360	0.0630	-1.0000	0.1438	0.1438	-0.0000	0.3411
116.0000	160.0000	Focus on Health	Snickers	6.0000	6.0000	4.0000	3	-1.0000	2.1495	1.4439	0.0276	0.0000	1.4439	0.1675	-1.0000	0.0729	0.0899	-0.0170	-0.1575
116.0000	161.0000	Focus on Health	Asparagus	3.0000	3.0000	6.0000	3	1.0000	2.3340	0.4366	0.0205	2.0000	1.8637	0.1900	1.0000	0.3621	0.3621	-0.0000	0.4908
116.0000	162.0000	Focus on Health	ProMax	4.0000	2.0000	1.0000	4	-1.0000	1.2597	0.5543	-0.0994	0.0000	0.5543	0.2139	-1.0000	0.2087	0.2087	-0.0000	0.3585
116.0000	163.0000	Focus on Health	CannedArtichoke	1.0000	2.0000	4.0000	5	-1.0000	3.4078	0.4528	-0.0000	0.0000	0.4528	0.2242	-1.0000	0.2251	0.2340	-0.0089	0.3666
116.0000	164.0000	Focus on Health	Cheerios	2.0000	2.0000	3.0000	5	-1.0000	1.0411	0.3359	-0.0665	0.0000	0.3359	0.1651	-1.0000	0.2632	0.2632	-0.0000	0.5521
116.0000	165.0000	Focus on Health	Doritos	2.0000	6.0000	1.0000	2	-1.0000	1.1920	0.6042	0.0252	0.0000	0.6042	0.1547	-1.0000	0.1102	0.1124	-0.0022	0.2182
116.0000	166.0000	Focus on Health	AllBranBar	1.0000	6.0000	6.0000	3	-1.0000	0.9237	0.4367	0.0838	0.0000	0.4367	0.1453	-1.0000	0.1501	0.1502	-0.0001	0.2744
116.0000	167.0000	Focus on Health	BrusselsSprouts	4.0000	4.0000	1.0000	4	-1.0000	1.0247	0.4535	-0.0017	0.0000	0.4535	0.1438	-1.0000	0.1483	0.1483	-0.0000	0.2894
116.0000	168.0000	Focus on Health	Tempeh	2.0000	2.0000	4.0000	4	-1.0000	0.9241	0.3697	0.3744	0.0000	0.3697	0.1134	-1.0000	0.1311	0.1346	-0.0035	0.3410
116.0000	169.0000	Focus on Health	ProMax	2.0000	2.0000	1.0000	2	-1.0000	1.0417	0.2017	0.2450	0.0000	0.2017	0.0962	-1.0000	0.1245	0.1314	-0.0069	0.2511
116.0000	170.0000	Focus on Health	LaysClassic	4.0000	5.0000	1.0000	4	-1.0000	1.1756	0.5372	-0.4006	1.0000	0.6548	0.2837	1.0000	0.2429	0.2663	-0.0235	0.7753
116.0000	171.0000	Respond Naturally	RiceKrispiesCereal	2.0000	6.0000	1.0000	3	1.0000	1.3267	0.7555	0.0796	0.0000	0.7555	0.1775	1.0000	0.1695	0.1695	-0.0000	0.3180
116.0000	172.0000	Respond Naturally	KashiBars	4.0000	2.0000	2.0000	4	-1.0000	1.2428	0.5541	-0.0326	0.0000	0.5541	0.2333	-1.0000	0.1775	0.1775	-0.0000	0.2733
116.0000	173.0000	Respond Naturally	FrootLoops	2.0000	6.0000	1.0000	2	1.0000	0.9240	0.4703	0.1601	0.0000	0.4703	0.1707	1.0000	0.1367	0.1367	-0.0000	0.2699
116.0000	174.0000	Respond Naturally	Orange	3.0000	3.0000	6.0000	1	1.0000	0.9406	0.5207	0.0886	0.0000	0.5207	0.2270	1.0000	0.1779	0.1783	-0.0004	0.3441
116.0000	175.0000	Respond Naturally	GreenBeans	4.0000	2.0000	6.0000	2	-1.0000	1.1088	0.4368	0.0054	0.0000	0.4368	0.2684	-1.0000	0.1125	0.1129	-0.0004	0.2096
116.0000	176.0000	Respond Naturally	RaisinBran	4.0000	6.0000	3.0000	7	-1.0000	1.1084	0.3693	-0.0225	0.0000	0.3693	0.2267	-1.0000	0.2013	0.2033	-0.0020	0.3910
116.0000	177.0000	Respond Naturally	Tuna	4.0000	5.0000	5.0000	4	-1.0000	1.1417	0.5707	0.2858	0.0000	0.5707	0.1756	-1.0000	0.1844	0.1844	-0.0000	0.3081
116.0000	178.0000	Respond Naturally	Asparagus	4.0000	5.0000	2.0000	6	-1.0000	0.9573	0.3862	-0.0911	0.0000	0.3862	0.2911	-1.0000	0.1202	0.1547	-0.0345	0.3366
116.0000	179.0000	Respond Naturally	Tuna	1.0000	5.0000	2.0000	2	1.0000	1.4612	0.4366	0.0605	1.0000	0.7221	0.1790	-1.0000	0.3375	0.3557	-0.0182	1.2168
116.0000	180.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	3.0000	5	-1.0000	0.9070	0.4870	-0.0449	0.0000	0.4870	0.1853	-1.0000	0.2282	0.2288	-0.0006	0.3846
116.0000	181.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	1.0000	2.2842	0.3528	0.0548	2.0000	0.9240	0.2542	1.0000	0.3777	0.3777	-0.0000	1.0516
116.0000	182.0000	Respond Naturally	Mackerel	1.0000	1.0000	1.0000	1	-1.0000	0.9909	0.4534	-0.3948	0.0000	0.4534	0.3220	-1.0000	0.0632	0.1240	-0.0609	0.2827
116.0000	183.0000	Respond Naturally	DriedApricots	4.0000	2.0000	6.0000	5	-1.0000	1.1592	0.2184	0.6920	0.0000	0.2184	0.0765	-1.0000	0.0479	0.0480	-0.0000	0.1176
116.0000	184.0000	Respond Naturally	SlimStyles	3.0000	2.0000	2.0000	6	-1.0000	0.9408	0.3696	0.1891	0.0000	0.3696	0.1382	-1.0000	0.0890	0.0890	-0.0000	0.1611
116.0000	185.0000	Respond Naturally	Prunes	4.0000	5.0000	4.0000	2	-1.0000	0.8735	0.4536	0.4226	0.0000	0.4536	0.1963	-1.0000	0.0625	0.0640	-0.0015	0.1647
116.0000	186.0000	Respond Naturally	BBQCrisps	1.0000	2.0000	1.0000	6	1.0000	1.3436	0.5877	-0.0862	0.0000	0.5877	0.1194	1.0000	0.1211	0.1211	-0.0000	0.2876
116.0000	187.0000	Respond Naturally	Starburst	6.0000	6.0000	1.0000	3	1.0000	0.9241	0.4033	-0.0029	0.0000	0.4033	0.2546	1.0000	0.2015	0.2235	-0.0221	0.5193
116.0000	188.0000	Respond Naturally	Nutella	6.0000	6.0000	1.0000	1	1.0000	0.9912	0.4872	-0.2181	0.0000	0.4872	0.2470	1.0000	0.1765	0.2002	-0.0237	0.4172
116.0000	189.0000	Respond Naturally	Strawberries	3.0000	2.0000	5.0000	3	1.0000	1.0748	0.3694	-0.1052	1.0000	0.6045	0.2152	-1.0000	0.2165	0.2204	-0.0040	0.6475
116.0000	190.0000	Respond Naturally	RiceKrispiesCereal	6.0000	2.0000	2.0000	7	-1.0000	1.1922	0.5039	-0.0632	1.0000	0.6216	0.2539	1.0000	0.1273	0.1313	-0.0039	0.3646
116.0000	191.0000	Focus on Health	RedPepper	1.0000	6.0000	6.0000	5	1.0000	0.8903	0.4032	0.0968	0.0000	0.4032	0.2653	1.0000	0.1496	0.1496	-0.0000	0.2839
116.0000	192.0000	Focus on Health	SevenGrain	2.0000	6.0000	2.0000	1	-1.0000	1.1757	0.4535	-0.1100	0.0000	0.4535	0.2961	-1.0000	0.1589	0.1590	-0.0000	0.2790
116.0000	193.0000	Focus on Health	Cheetos	6.0000	6.0000	1.0000	6	-1.0000	0.9406	0.4535	0.0738	0.0000	0.4535	0.2435	-1.0000	0.1024	0.1189	-0.0165	0.2415
116.0000	194.0000	Focus on Health	CheeseNips	6.0000	6.0000	2.0000	5	-1.0000	1.1253	0.4199	-0.0000	0.0000	0.4199	0.1302	-1.0000	0.1859	0.1859	-0.0000	0.3055
116.0000	195.0000	Focus on Health	BabyFoodCarrots	3.0000	2.0000	3.0000	3	-1.0000	1.2788	0.1176	0.9887	0.0000	0.1176	0.1972	-1.0000	0.0556	0.0654	-0.0098	0.2206
116.0000	196.0000	Focus on Health	Twizzlers	6.0000	6.0000	1.0000	2	-1.0000	1.0413	0.3189	0.0377	0.0000	0.3189	0.2498	-1.0000	0.1922	0.1924	-0.0003	0.4594
116.0000	197.0000	Focus on Health	AlmondMilk	1.0000	2.0000	5.0000	2	-1.0000	1.0239	0.4865	0.2405	0.0000	0.4865	0.1448	-1.0000	0.1054	0.1203	-0.0149	0.2520
116.0000	198.0000	Focus on Health	Beets	2.0000	6.0000	5.0000	5	-1.0000	1.1080	0.3693	0.2419	0.0000	0.3693	0.2532	-1.0000	0.0747	0.0885	-0.0138	0.2420
116.0000	199.0000	Focus on Health	CheeseNips	4.0000	2.0000	1.0000	2	-1.0000	2.1995	0.3696	0.3868	0.0000	0.3696	0.1331	-1.0000	0.0698	0.0698	-0.0000	0.2717
116.0000	200.0000	Focus on Health	Reese	6.0000	6.0000	1.0000	4	-1.0000	0.8232	0.3360	0.1147	0.0000	0.3360	0.1994	-1.0000	0.0690	0.0697	-0.0007	0.1654
