Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
65	1	31	0.504	0.1986	-0.1986	0.1553	-1	-1.0000
65	1	32	0.521	0.4059	-0.4059	0.3540	-1	-1.0000
65	1	33	0.538	0.7064	-0.7064	0.6025	-1	-1.0000
65	1	34	0.554	1.1399	-1.1399	0.8556	-1	-1.0000
65	1	35	0.571	1.3143	-1.3143	0.9161	-1	-1.0000
65	1	36	0.588	1.3817	-1.3817	0.9317	-1	-1.0000
65	1	37	0.605	1.4024	-1.4024	0.9332	-1	-1.0000
65	1	38	0.622	1.4024	-1.4024	0.9332	-1	-1.0000
65	1	39	0.638	1.4024	-1.4024	0.9332	-1	-1.0000
65	1	40	0.655	1.4024	-1.4024	0.9332	-1	-1.0000
65	1	41	0.672	1.4024	-1.4024	0.9332	-1	-1.0000
65	1	42	0.689	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	43	0.706	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	44	0.722	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	45	0.739	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	46	0.756	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	47	0.773	1.3990	-1.3990	0.9332	-1	-1.0000
65	1	48	0.790	1.3731	-1.3731	0.9317	-1	-1.0000
65	1	49	0.806	1.2884	-1.2884	0.9332	-1	-1.0000
65	1	50	0.823	1.1520	-1.1520	0.9612	-1	-1.0000
65	1	51	0.840	1.0415	-1.0415	0.9891	-1	-1.0000
65	1	52	0.857	1.0017	-1.0017	0.9984	-1	-1.0000
65	1	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
65	1	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
65	1	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
65	1	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
65	2	1	0.000	0.0000	0.0000	0.0000	-1	-0.6246
65	2	2	0.017	-0.0081	-0.0081	0.0152	-1	-0.5465
65	2	3	0.034	-0.0130	-0.0130	0.0259	-1	-1.0000
65	2	4	0.051	-0.0146	-0.0146	0.0274	-1	-0.4372
65	2	5	0.067	-0.0163	-0.0163	0.0320	-1	-0.6222
65	2	6	0.084	-0.0211	-0.0211	0.0411	-1	-0.6929
65	2	7	0.101	-0.0276	-0.0276	0.0518	-1	-0.4384
65	2	8	0.118	-0.0293	-0.0293	0.0563	-1	-1.0000
65	2	9	0.135	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	10	0.151	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	11	0.168	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	12	0.185	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	13	0.202	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	14	0.219	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	15	0.235	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	16	0.252	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	17	0.269	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	18	0.286	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	19	0.303	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	20	0.319	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	21	0.336	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	22	0.353	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	23	0.370	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	24	0.387	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	25	0.403	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	26	0.420	-0.0309	-0.0309	0.0563	-1	-1.0000
65	2	27	0.437	-0.0309	-0.0309	0.0563	1	0.1548
65	2	28	0.454	-0.0276	-0.0276	0.0791	1	0.8341
65	2	29	0.471	0.1285	0.1285	0.2633	1	0.9418
65	2	30	0.487	0.3610	0.3610	0.4825	1	1.0000
65	2	31	0.504	0.5870	0.5870	0.6362	1	1.0000
65	2	32	0.521	0.7837	0.7837	0.7626	1	1.0000
65	2	33	0.538	0.9870	0.9870	0.8645	1	1.0000
65	2	34	0.555	1.0244	1.0244	0.8813	1	1.0000
65	2	35	0.572	1.0325	1.0325	0.8904	1	1.0000
65	2	36	0.589	1.0325	1.0325	0.8904	1	1.0000
65	2	37	0.605	1.0325	1.0325	0.8919	1	1.0000
65	2	38	0.622	1.0325	1.0325	0.8919	1	1.0000
65	2	39	0.639	1.0325	1.0325	0.8919	1	1.0000
65	2	40	0.656	1.0325	1.0325	0.8919	1	1.0000
65	2	41	0.672	1.0325	1.0325	0.8919	1	1.0000
65	2	42	0.689	1.0325	1.0325	0.8919	1	1.0000
65	2	43	0.706	1.0325	1.0325	0.8919	1	1.0000
65	2	44	0.723	1.0325	1.0325	0.8919	1	1.0000
65	2	45	0.739	1.0325	1.0325	0.8919	1	1.0000
65	2	46	0.756	1.0325	1.0325	0.8935	1	1.0000
65	2	47	0.773	1.0276	1.0276	0.9056	1	1.0000
65	2	48	0.790	1.0163	1.0163	0.9467	1	1.0000
65	2	49	0.806	1.0081	1.0081	0.9817	1	1.0000
65	2	50	0.823	1.0016	1.0016	0.9954	1	1.0000
65	2	51	0.840	1.0016	1.0016	1.0000	1	1.0000
65	2	52	0.857	1.0000	1.0000	1.0000	1	1.0000
65	2	53	0.873	1.0000	1.0000	1.0000	1	1.0000
65	2	54	0.890	1.0000	1.0000	1.0000	1	1.0000
65	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1764
65	3	2	0.017	0.0171	-0.0171	0.1223	-1	-0.2326
65	3	3	0.034	0.0264	-0.0264	0.1709	-1	-0.1441
65	3	4	0.051	0.0279	-0.0279	0.1845	-1	-0.0154
65	3	5	0.067	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	6	0.084	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	7	0.101	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	8	0.118	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	9	0.135	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	10	0.151	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	11	0.168	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	12	0.185	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	13	0.202	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	14	0.219	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	15	0.235	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	16	0.252	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	17	0.269	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	18	0.286	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	19	0.303	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	20	0.319	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	21	0.336	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	22	0.353	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	23	0.370	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	24	0.387	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	25	0.403	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	26	0.420	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	27	0.437	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	28	0.454	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	29	0.470	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	30	0.487	0.0279	-0.0279	0.1864	-1	-0.0154
65	3	31	0.504	0.0279	-0.0279	0.1864	-1	-0.7745
65	3	32	0.521	0.0310	-0.0310	0.1903	-1	-1.0000
65	3	33	0.538	0.0341	-0.0341	0.1903	-1	-0.9003
65	3	34	0.555	0.0496	-0.0496	0.2058	-1	-0.6534
65	3	35	0.571	0.1550	-0.1550	0.3728	-1	-0.5567
65	3	36	0.588	0.3054	-0.3054	0.6563	-1	-0.5882
65	3	37	0.605	0.5085	-0.5085	0.9456	-1	-0.5237
65	3	38	0.622	0.6992	-0.6992	1.1515	-1	-0.8573
65	3	39	0.639	0.8496	-0.8496	1.2660	-1	-1.0000
65	3	40	0.656	0.9039	-0.9039	1.2990	-1	-1.0000
65	3	41	0.672	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	42	0.689	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	43	0.706	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	44	0.723	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	45	0.740	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	46	0.756	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	47	0.773	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	48	0.790	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	49	0.807	0.9178	-0.9178	1.3049	-1	-1.0000
65	3	50	0.824	0.9194	-0.9194	1.3049	-1	-1.0000
65	3	51	0.840	0.9147	-0.9147	1.2718	-1	-1.0000
65	3	52	0.857	0.9054	-0.9054	1.2078	-1	-1.0000
65	3	53	0.874	0.8992	-0.8992	1.1534	-1	-1.0000
65	3	54	0.891	0.9039	-0.9039	1.0971	-1	-1.0000
65	3	55	0.908	0.9194	-0.9194	1.0641	-1	-1.0000
65	3	56	0.925	0.9302	-0.9302	1.0505	-1	-1.0000
65	3	57	0.941	0.9318	-0.9318	1.0485	-1	-1.0000
65	3	58	0.958	0.9411	-0.9411	1.0427	-1	-1.0000
65	3	59	0.975	0.9597	-0.9597	1.0291	-1	-1.0000
65	3	60	0.992	0.9767	-0.9767	1.0194	-1	-1.0000
65	3	61	1.009	0.9876	-0.9876	1.0078	-1	-1.0000
65	3	62	1.025	0.9969	-0.9969	1.0000	-1	-1.0000
65	3	63	1.042	1.0000	-1.0000	1.0000	-1	-1.0000
65	3	64	1.059	1.0000	-1.0000	1.0000	-1	-1.0000
65	3	65	1.076	1.0000	-1.0000	1.0000	-1	-1.0000
65	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.4937
65	4	2	0.017	-0.0590	-0.0590	0.1444	-1	-0.6032
65	4	3	0.034	-0.1032	-0.1032	0.2271	-1	-0.6514
65	4	4	0.050	-0.1265	-0.1265	0.2658	-1	-0.5320
65	4	5	0.067	-0.1290	-0.1290	0.2711	-1	-0.5313
65	4	6	0.084	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	7	0.101	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	8	0.118	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	9	0.134	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	10	0.151	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	11	0.168	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	12	0.185	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	13	0.202	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	14	0.218	-0.1314	-0.1314	0.2764	-1	-0.5306
65	4	15	0.235	-0.1314	-0.1314	0.2764	-1	-1.0000
65	4	16	0.252	-0.1339	-0.1339	0.2782	-1	-1.0000
65	4	17	0.269	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	18	0.286	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	19	0.302	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	20	0.319	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	21	0.336	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	22	0.353	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	23	0.370	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	24	0.386	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	25	0.403	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	26	0.420	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	27	0.437	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	28	0.454	-0.1388	-0.1388	0.2799	-1	-1.0000
65	4	29	0.470	-0.1388	-0.1388	0.2799	-1	-0.3134
65	4	30	0.487	-0.1400	-0.1400	0.2852	1	0.8160
65	4	31	0.504	-0.0307	-0.0307	0.3838	1	0.8728
65	4	32	0.521	0.1744	0.1744	0.5458	1	1.0000
65	4	33	0.538	0.3993	0.3993	0.6620	1	1.0000
65	4	34	0.554	0.6462	0.6462	0.7518	1	1.0000
65	4	35	0.571	0.9005	0.9005	0.7958	1	1.0000
65	4	36	0.588	1.1192	1.1192	0.8169	1	1.0000
65	4	37	0.605	1.2531	1.2531	0.8310	1	1.0000
65	4	38	0.622	1.2555	1.2555	0.8345	1	1.0000
65	4	39	0.638	1.2518	1.2518	0.8451	1	1.0000
65	4	40	0.655	1.2346	1.2346	0.8521	1	1.0000
65	4	41	0.672	1.2162	1.2162	0.8592	1	1.0000
65	4	42	0.689	1.2002	1.2002	0.8662	1	1.0000
65	4	43	0.706	1.1855	1.1855	0.8803	1	1.0000
65	4	44	0.723	1.1695	1.1695	0.9032	1	1.0000
65	4	45	0.739	1.1560	1.1560	0.9261	1	1.0000
65	4	46	0.756	1.1364	1.1364	0.9507	1	1.0000
65	4	47	0.773	1.1020	1.1020	0.9824	1	1.0000
65	4	48	0.790	1.0762	1.0762	0.9947	1	1.0000
65	4	49	0.807	1.0553	1.0553	1.0053	1	1.0000
65	4	50	0.823	1.0381	1.0381	1.0106	1	1.0000
65	4	51	0.840	1.0319	1.0319	1.0123	1	1.0000
65	4	52	0.857	1.0283	1.0283	1.0123	1	1.0000
65	4	53	0.874	1.0270	1.0270	1.0123	1	1.0000
65	4	54	0.891	1.0270	1.0270	1.0123	1	1.0000
65	4	55	0.907	1.0258	1.0258	1.0123	1	1.0000
65	4	56	0.924	1.0258	1.0258	1.0123	1	1.0000
65	4	57	0.941	1.0258	1.0258	1.0123	1	1.0000
65	4	58	0.958	1.0258	1.0258	1.0123	1	1.0000
65	4	59	0.975	1.0258	1.0258	1.0123	1	1.0000
65	4	60	0.992	1.0258	1.0258	1.0123	1	1.0000
65	4	61	1.008	1.0258	1.0258	1.0123	1	1.0000
65	4	62	1.025	1.0258	1.0258	1.0123	1	1.0000
65	4	63	1.042	1.0258	1.0258	1.0123	1	1.0000
65	4	64	1.059	1.0258	1.0258	1.0123	1	1.0000
65	4	65	1.076	1.0258	1.0258	1.0123	1	1.0000
65	4	66	1.092	1.0258	1.0258	1.0123	1	1.0000
65	4	67	1.109	1.0258	1.0258	1.0123	1	1.0000
65	4	68	1.126	1.0258	1.0258	1.0123	1	1.0000
65	4	69	1.143	1.0258	1.0258	1.0123	1	1.0000
65	4	70	1.160	1.0258	1.0258	1.0123	1	1.0000
65	4	71	1.176	1.0258	1.0258	1.0123	1	1.0000
65	4	72	1.193	1.0258	1.0258	1.0123	1	1.0000
65	4	73	1.210	1.0258	1.0258	1.0123	1	1.0000
65	4	74	1.227	1.0246	1.0246	1.0123	1	1.0000
65	4	75	1.244	1.0197	1.0197	1.0088	1	1.0000
65	4	76	1.260	1.0086	1.0086	1.0000	1	1.0000
65	4	77	1.277	1.0025	1.0025	1.0000	1	1.0000
65	4	78	1.294	1.0012	1.0012	1.0000	1	1.0000
65	4	79	1.311	1.0000	1.0000	1.0000	1	1.0000
65	4	80	1.328	1.0000	1.0000	1.0000	1	1.0000
65	4	81	1.344	1.0000	1.0000	1.0000	1	1.0000
65	4	82	1.361	1.0000	1.0000	1.0000	1	1.0000
65	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.2905
65	5	2	0.017	0.0736	-0.0736	0.3169	-1	-0.2728
65	5	3	0.034	0.0845	-0.0845	0.3634	-1	-0.4759
65	5	4	0.050	0.0886	-0.0886	0.3721	-1	-0.4747
65	5	5	0.067	0.0886	-0.0886	0.3721	-1	-0.4747
65	5	6	0.084	0.0886	-0.0886	0.3721	-1	-0.4747
65	5	7	0.101	0.0886	-0.0886	0.3721	-1	-0.4747
65	5	8	0.118	0.0886	-0.0886	0.3721	-1	-0.4747
65	5	9	0.134	0.0886	-0.0886	0.3721	-1	-1.0000
65	5	10	0.151	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	11	0.168	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	12	0.185	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	13	0.202	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	14	0.218	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	15	0.235	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	16	0.252	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	17	0.269	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	18	0.286	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	19	0.302	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	20	0.319	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	21	0.336	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	22	0.353	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	23	0.370	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	24	0.386	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	25	0.403	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	26	0.420	0.0899	-0.0899	0.3721	-1	-1.0000
65	5	27	0.437	0.1117	-0.1117	0.3779	-1	-0.8897
65	5	28	0.454	0.1744	-0.1744	0.4331	-1	-0.9082
65	5	29	0.470	0.3270	-0.3270	0.5610	-1	-0.9761
65	5	30	0.487	0.5204	-0.5204	0.6948	-1	-1.0000
65	5	31	0.504	0.7343	-0.7343	0.8227	-1	-1.0000
65	5	32	0.521	0.8978	-0.8978	0.8895	-1	-1.0000
65	5	33	0.538	1.0014	-1.0014	0.9273	-1	-1.0000
65	5	34	0.554	1.0681	-1.0681	0.9419	-1	-1.0000
65	5	35	0.571	1.1022	-1.1022	0.9535	-1	-1.0000
65	5	36	0.588	1.1131	-1.1131	0.9564	-1	-1.0000
65	5	37	0.605	1.1172	-1.1172	0.9622	-1	-1.0000
65	5	38	0.622	1.1185	-1.1185	0.9622	-1	-1.0000
65	5	39	0.639	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	40	0.655	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	41	0.672	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	42	0.689	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	43	0.706	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	44	0.723	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	45	0.739	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	46	0.756	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	47	0.773	1.1213	-1.1213	0.9651	-1	-1.0000
65	5	48	0.790	1.1185	-1.1185	0.9651	-1	-1.0000
65	5	49	0.807	1.0926	-1.0926	0.9680	-1	-1.0000
65	5	50	0.823	1.0681	-1.0681	0.9767	-1	-1.0000
65	5	51	0.840	1.0545	-1.0545	0.9797	-1	-1.0000
65	5	52	0.857	1.0463	-1.0463	0.9826	-1	-1.0000
65	5	53	0.874	1.0422	-1.0422	0.9826	-1	-1.0000
65	5	54	0.891	1.0381	-1.0381	0.9826	-1	-1.0000
65	5	55	0.907	1.0232	-1.0232	0.9913	-1	-1.0000
65	5	56	0.924	1.0082	-1.0082	0.9971	-1	-1.0000
65	5	57	0.941	1.0027	-1.0027	0.9971	-1	-1.0000
65	5	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.5783
65	6	2	0.017	0.1469	-0.1469	0.3008	-1	-0.6837
65	6	3	0.034	0.2010	-0.2010	0.3830	-1	-1.0000
65	6	4	0.050	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	5	0.067	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	6	0.084	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	7	0.101	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	8	0.118	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	9	0.134	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	10	0.151	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	11	0.168	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	12	0.185	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	13	0.202	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	14	0.219	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	15	0.235	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	16	0.252	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	17	0.269	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	18	0.286	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	19	0.303	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	20	0.319	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	21	0.336	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	22	0.353	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	23	0.370	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	24	0.386	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	25	0.403	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	26	0.420	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	27	0.437	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	28	0.454	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	29	0.470	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	30	0.487	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	31	0.504	0.2045	-0.2045	0.3856	-1	-1.0000
65	6	32	0.521	0.2045	-0.2045	0.3856	-1	-0.6693
65	6	33	0.538	0.2517	-0.2517	0.4576	-1	-0.7447
65	6	34	0.555	0.3566	-0.3566	0.5887	-1	-0.8431
65	6	35	0.571	0.5175	-0.5175	0.7378	-1	-0.8703
65	6	36	0.588	0.6871	-0.6871	0.8689	-1	-0.9803
65	6	37	0.605	0.8584	-0.8584	0.9460	-1	-1.0000
65	6	38	0.622	0.9545	-0.9545	0.9846	-1	-1.0000
65	6	39	0.639	0.9930	-0.9930	0.9974	-1	-1.0000
65	6	40	0.655	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	41	0.672	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	42	0.689	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	43	0.706	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	44	0.723	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	45	0.740	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	47	0.773	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	48	0.790	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	49	0.807	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	50	0.824	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
65	6	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
65	7	1	0.000	-0.0000	0.0000	0.0000	-1	-0.8032
65	7	2	0.017	0.1791	-0.1791	0.2451	-1	-0.7815
65	7	3	0.034	0.2905	-0.2905	0.3988	-1	-0.8947
65	7	4	0.050	0.3277	-0.3277	0.4377	-1	-0.8442
65	7	5	0.067	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	6	0.084	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	7	0.101	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	8	0.118	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	9	0.135	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	10	0.151	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	11	0.168	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	12	0.185	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	13	0.202	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	14	0.218	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	15	0.235	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	16	0.252	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	17	0.269	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	18	0.286	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	19	0.302	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	20	0.319	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	21	0.336	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	22	0.353	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	23	0.370	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	24	0.386	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	25	0.403	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	26	0.420	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	27	0.437	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	28	0.454	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	29	0.470	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	30	0.487	0.3311	-0.3311	0.4416	-1	-0.8436
65	7	31	0.504	0.3311	-0.3311	0.4416	1	1.0000
65	7	32	0.521	0.2956	-0.2956	0.4553	1	0.9915
65	7	33	0.538	0.0608	-0.0608	0.5564	1	1.0000
65	7	34	0.554	-0.2855	0.2855	0.6887	1	1.0000
65	7	35	0.571	-0.7314	0.7314	0.8016	1	1.0000
