Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
120.0000	132.0000	Focus on Health	SlicedTurkey	2.0000	2.0000	4.0000	5	-1.0000	0.9912	0.2856	-0.2050	1.0000	0.4873	0.2969	1.0000	0.2343	0.2343	-0.0000	0.9076
120.0000	133.0000	Focus on Health	Mars	6.0000	6.0000	3.0000	2	1.0000	1.2764	0.2516	0.1051	0.0000	0.2516	0.1786	1.0000	0.0550	0.0674	-0.0123	0.1844
120.0000	134.0000	Focus on Health	Asparagus	4.0000	4.0000	5.0000	6	-1.0000	0.8567	0.2855	-0.1368	0.0000	0.2855	0.2330	-1.0000	0.1098	0.1098	-0.0000	0.3321
120.0000	135.0000	Focus on Health	Fritos	6.0000	2.0000	3.0000	2	-1.0000	1.2266	0.2520	-0.1391	1.0000	0.4705	0.2571	1.0000	0.1210	0.2203	-0.0993	0.9852
120.0000	136.0000	Focus on Health	BrusselsSprouts	4.0000	4.0000	5.0000	2	-1.0000	0.8736	0.2856	-0.1684	0.0000	0.2856	0.1965	-1.0000	0.0331	0.0542	-0.0211	0.1472
120.0000	137.0000	Focus on Health	Prunes	2.0000	2.0000	5.0000	2	-1.0000	0.9745	0.1681	0.0061	0.0000	0.1681	0.1852	-1.0000	0.0140	0.0501	-0.0361	0.1701
120.0000	138.0000	Focus on Health	FrozenBroccoli	4.0000	4.0000	6.0000	2	-1.0000	0.8734	0.2517	-0.1803	0.0000	0.2517	0.1951	-1.0000	0.0915	0.1079	-0.0164	0.2735
120.0000	139.0000	Focus on Health	Celery	4.0000	5.0000	5.0000	2	-1.0000	0.7895	0.2014	0.0566	0.0000	0.2014	0.3299	-1.0000	0.0045	0.0293	-0.0249	-0.0932
120.0000	140.0000	Focus on Health	Strawberries	4.0000	4.0000	5.0000	3	-1.0000	0.9239	0.1511	-0.0838	0.0000	0.1511	0.2012	-1.0000	0.0863	0.0869	-0.0006	0.2835
120.0000	141.0000	Respond Naturally	PopTartStrawberry	6.0000	6.0000	3.0000	5	-1.0000	1.0752	0.2689	0.1340	3.0000	0.6553	0.1618	1.0000	0.2414	0.2416	-0.0002	0.6686
120.0000	142.0000	Respond Naturally	AppleChips	4.0000	6.0000	3.0000	2	-1.0000	1.1087	0.2687	-0.0052	0.0000	0.2687	0.2776	-1.0000	-0.0443	0.0475	-0.0918	-0.3155
120.0000	143.0000	Respond Naturally	BabyFoodCarrots	2.0000	4.0000	3.0000	3	-1.0000	1.1424	0.1679	-0.0000	0.0000	0.1679	0.1413	-1.0000	0.1065	0.1065	-0.0000	0.2350
120.0000	144.0000	Respond Naturally	Reese	6.0000	6.0000	5.0000	4	1.0000	1.0079	0.1678	-0.3431	1.0000	0.4534	0.2057	-1.0000	0.2789	0.2789	-0.0000	0.8043
120.0000	145.0000	Respond Naturally	OatmealSquares	4.0000	6.0000	5.0000	3	-1.0000	2.4186	0.2683	0.0097	2.0000	1.7971	0.3867	-1.0000	0.5049	0.5210	-0.0161	1.1818
120.0000	146.0000	Respond Naturally	Mentos	4.0000	6.0000	3.0000	5	-1.0000	2.0325	0.5037	0.1272	0.0000	0.5037	0.1434	-1.0000	0.0045	0.0754	-0.0709	-0.3689
120.0000	147.0000	Respond Naturally	DriedApricots	2.0000	4.0000	5.0000	2	-1.0000	1.4950	0.3865	0.1590	0.0000	0.3865	0.3762	-1.0000	0.1942	0.1942	-0.0000	0.5705
120.0000	148.0000	Respond Naturally	Tempeh	2.0000	2.0000	3.0000	4	-1.0000	0.8064	0.2855	0.1269	0.0000	0.2855	0.1988	-1.0000	0.0718	0.0838	-0.0120	0.1972
120.0000	149.0000	Respond Naturally	Triscuit	6.0000	5.0000	5.0000	5	1.0000	1.3609	0.1344	-0.0300	1.0000	0.4705	0.3886	-1.0000	0.4837	0.4837	-0.0000	1.5798
120.0000	150.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	5.0000	2	1.0000	1.6295	0.1511	-0.1186	3.0000	1.2599	0.3111	-1.0000	0.3401	0.3743	-0.0342	1.1767
120.0000	151.0000	Focus on Health	Pringles	6.0000	6.0000	3.0000	5	1.0000	0.8229	0.3693	-0.0019	0.0000	0.3693	0.3124	1.0000	0.1750	0.1750	-0.0000	0.3073
120.0000	152.0000	Focus on Health	Skittles	6.0000	6.0000	3.0000	3	-1.0000	1.2930	0.2852	0.0993	3.0000	0.6884	0.3186	1.0000	0.2274	0.2351	-0.0077	0.6525
120.0000	153.0000	Focus on Health	RiceKrispiesCereal	6.0000	6.0000	5.0000	7	1.0000	0.9408	0.2519	-0.2165	0.0000	0.2519	0.4272	1.0000	0.2692	0.3028	-0.0336	0.8489
120.0000	154.0000	Focus on Health	BabyFoodSweetPotatos	2.0000	2.0000	3.0000	2	-1.0000	0.9911	0.2687	-0.0000	1.0000	0.4199	0.3076	1.0000	0.0470	0.0712	-0.0242	0.2756
120.0000	155.0000	Focus on Health	Avocado	2.0000	4.0000	5.0000	2	-1.0000	0.9574	0.4196	0.2958	0.0000	0.4196	0.2822	-1.0000	0.0062	0.0367	-0.0304	0.1712
120.0000	156.0000	Focus on Health	Skittles	6.0000	6.0000	3.0000	6	-1.0000	1.0753	0.3024	0.2045	1.0000	0.5377	0.1647	1.0000	0.2318	0.2326	-0.0008	0.7373
120.0000	157.0000	Focus on Health	Smarties	6.0000	6.0000	3.0000	5	-1.0000	1.1255	0.2181	0.0047	1.0000	0.4870	0.1661	1.0000	0.2262	0.2262	-0.0000	0.4988
120.0000	158.0000	Focus on Health	Cauliflower	2.0000	2.0000	5.0000	2	-1.0000	1.0416	0.2183	0.1080	2.0000	0.5711	0.2044	-1.0000	0.2058	0.2058	-0.0000	0.5981
120.0000	159.0000	Focus on Health	WaterChestnuts	4.0000	3.0000	5.0000	3	-1.0000	2.2000	0.2520	0.2738	1.0000	0.4705	0.3586	1.0000	0.0799	0.1103	-0.0305	0.9090
120.0000	160.0000	Focus on Health	FrozenBlueberries	2.0000	6.0000	5.0000	1	-1.0000	0.8906	0.2857	0.0876	0.0000	0.2857	0.1898	-1.0000	0.1452	0.1562	-0.0110	0.4782
120.0000	161.0000	Focus on Health	Spinach	6.0000	2.0000	5.0000	4	-1.0000	2.1829	0.1847	-0.0427	0.0000	0.1847	0.1789	-1.0000	-0.0012	0.0470	-0.0482	0.3562
120.0000	162.0000	Focus on Health	Doritos	6.0000	6.0000	2.0000	5	-1.0000	0.9913	0.2688	-0.0465	0.0000	0.2688	0.1965	-1.0000	0.1640	0.1641	-0.0001	0.5420
120.0000	163.0000	Focus on Health	Cheerios	6.0000	6.0000	5.0000	5	1.0000	1.0585	0.1176	-0.2032	1.0000	0.5545	0.3650	-1.0000	0.4981	0.5195	-0.0214	1.3180
120.0000	164.0000	Focus on Health	BBQCrisps	5.0000	6.0000	3.0000	6	-1.0000	1.4280	0.2520	0.1426	2.0000	0.7896	0.3392	-1.0000	0.2351	0.2374	-0.0024	1.0629
120.0000	165.0000	Focus on Health	Caramilk	5.0000	6.0000	3.0000	5	1.0000	0.9242	0.1344	0.0011	1.0000	0.4200	0.2913	-1.0000	0.2324	0.2543	-0.0219	0.8771
120.0000	166.0000	Focus on Health	SlimStyles	1.0000	2.0000	3.0000	6	-1.0000	0.9913	0.1847	-0.0032	0.0000	0.1847	0.0907	-1.0000	0.0667	0.0763	-0.0096	0.1831
120.0000	167.0000	Focus on Health	ClamJuice	2.0000	4.0000	4.0000	3	-1.0000	1.4444	0.3692	-0.0934	2.0000	0.9908	0.2836	-1.0000	0.3336	0.3401	-0.0065	1.2059
120.0000	168.0000	Focus on Health	MangoChunks	4.0000	6.0000	5.0000	5	1.0000	1.5288	0.1176	-0.0511	1.0000	0.8234	0.3201	-1.0000	0.4984	0.4986	-0.0002	1.2694
120.0000	169.0000	Focus on Health	ClifBar	6.0000	4.0000	3.0000	4	1.0000	1.0753	0.4367	0.0000	0.0000	0.4367	0.2064	1.0000	0.0912	0.1130	-0.0218	0.3546
120.0000	170.0000	Focus on Health	KashiBars	6.0000	4.0000	5.0000	4	1.0000	1.0749	0.1845	0.0000	1.0000	0.3190	0.1584	-1.0000	0.2346	0.2346	-0.0000	0.4803
120.0000	171.0000	Respond Naturally	RufflesSourCreamOnion	4.0000	6.0000	3.0000	3	1.0000	1.0916	0.2684	-0.0042	1.0000	0.4700	0.3214	-1.0000	0.3180	0.3196	-0.0016	1.2404
120.0000	172.0000	Respond Naturally	FrozenOkra	3.0000	2.0000	5.0000	5	-1.0000	0.8565	0.3356	0.2495	0.0000	0.3356	0.2839	-1.0000	-0.0310	0.0348	-0.0658	-0.3256
120.0000	173.0000	Respond Naturally	VanillaGreekYogurt	6.0000	6.0000	5.0000	2	-1.0000	1.0414	0.3191	-0.0062	0.0000	0.3191	0.1609	-1.0000	0.1085	0.1085	-0.0000	0.1796
120.0000	174.0000	Respond Naturally	GreenApple	5.0000	6.0000	5.0000	2	1.0000	1.8644	0.2686	-0.0859	3.0000	1.1423	0.4040	-1.0000	0.5525	0.5525	-0.0000	1.5139
120.0000	175.0000	Respond Naturally	VegetableThins	5.0000	4.0000	3.0000	5	1.0000	1.1255	0.2352	-0.0604	1.0000	0.4032	0.2056	-1.0000	0.2524	0.2524	-0.0000	0.6347
120.0000	176.0000	Respond Naturally	IceCreamVanilla	5.0000	6.0000	3.0000	1	1.0000	1.0417	0.1848	0.0061	1.0000	0.3697	0.1776	-1.0000	0.2733	0.2733	-0.0000	0.7500
120.0000	177.0000	Respond Naturally	Orange	5.0000	5.0000	5.0000	5	1.0000	1.2433	0.3191	-0.0882	2.0000	0.6551	0.3360	1.0000	0.3309	0.3319	-0.0011	0.7496
120.0000	178.0000	Respond Naturally	RomaineLettuce	4.0000	3.0000	5.0000	4	-1.0000	0.8902	0.2856	0.0321	0.0000	0.2856	0.2007	-1.0000	0.1412	0.1412	-0.0000	0.3093
120.0000	179.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	5.0000	2	1.0000	1.0417	0.2856	0.1107	1.0000	0.4368	0.1188	-1.0000	0.2725	0.2725	-0.0000	0.6252
120.0000	180.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	2	1.0000	0.9408	0.3527	-0.1313	0.0000	0.3527	0.1957	1.0000	0.2680	0.2685	-0.0004	0.4595
120.0000	181.0000	Focus on Health	FrootLoops	6.0000	6.0000	3.0000	2	1.0000	0.8568	0.3697	0.3434	0.0000	0.3697	0.2460	1.0000	0.0521	0.0521	-0.0000	0.0887
120.0000	182.0000	Focus on Health	SpeltCakes	5.0000	6.0000	5.0000	2	1.0000	1.4283	0.2016	-0.0243	0.0000	0.2016	0.2037	1.0000	0.0455	0.1599	-0.1144	-0.5060
120.0000	183.0000	Focus on Health	CornFlakes	5.0000	6.0000	5.0000	6	1.0000	1.1423	0.3694	0.0020	1.0000	0.5206	0.2371	-1.0000	0.2039	0.2165	-0.0126	0.7096
120.0000	184.0000	Focus on Health	Caramilk	5.0000	6.0000	3.0000	2	1.0000	0.7559	0.2181	0.0735	0.0000	0.2181	0.1692	1.0000	0.0662	0.0981	-0.0319	0.2641
120.0000	185.0000	Focus on Health	OatBran	5.0000	6.0000	5.0000	2	-1.0000	1.2601	0.4032	-0.1846	1.0000	0.6720	0.2733	1.0000	0.4165	0.4165	-0.0000	1.3989
120.0000	186.0000	Focus on Health	AllBranBar	5.0000	6.0000	5.0000	1	1.0000	1.3105	0.2184	0.0951	0.0000	0.2184	0.2466	1.0000	-0.1002	0.0160	-0.1162	-0.3956
120.0000	187.0000	Focus on Health	WaterChestnuts	1.0000	4.0000	5.0000	5	-1.0000	1.1587	0.2514	-0.1693	1.0000	0.6379	0.3347	1.0000	0.5550	0.5550	-0.0000	1.4758
120.0000	188.0000	Focus on Health	FrozenPeas	6.0000	2.0000	5.0000	2	-1.0000	1.2936	0.2687	0.1430	0.0000	0.2687	0.1702	-1.0000	0.1126	0.1126	-0.0000	0.4024
120.0000	189.0000	Focus on Health	FrozenPeaches	2.0000	3.0000	5.0000	5	-1.0000	1.2768	0.3022	-0.3361	2.0000	0.6718	0.1780	-1.0000	0.2872	0.2872	-0.0000	0.9009
120.0000	190.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	3.0000	1	-1.0000	1.0248	0.2518	0.0490	0.0000	0.2518	0.1736	-1.0000	0.0888	0.1356	-0.0468	0.2803
120.0000	191.0000	Respond Naturally	Triscuit	6.0000	4.0000	5.0000	2	1.0000	0.7559	0.3359	-0.2097	0.0000	0.3359	0.2172	1.0000	0.1471	0.1471	-0.0000	0.2836
120.0000	192.0000	Respond Naturally	WelchsFruitSnacks	5.0000	4.0000	3.0000	3	-1.0000	1.3777	0.2688	0.0764	1.0000	0.4368	0.2277	1.0000	0.2013	0.2309	-0.0296	0.9875
120.0000	193.0000	Respond Naturally	DriedApricots	3.0000	2.0000	5.0000	5	-1.0000	0.9909	0.2684	-0.1156	1.0000	0.4364	0.2092	1.0000	0.2200	0.2209	-0.0009	0.7574
120.0000	194.0000	Respond Naturally	CannedArtichoke	3.0000	4.0000	5.0000	2	-1.0000	1.0080	0.3528	-0.0035	1.0000	0.5881	0.2140	1.0000	0.3112	0.3112	-0.0000	0.6867
120.0000	195.0000	Respond Naturally	RitzCrackers	5.0000	6.0000	3.0000	2	1.0000	1.1258	0.2857	0.0000	1.0000	0.4705	0.1926	-1.0000	0.1941	0.1941	-0.0000	0.5977
120.0000	196.0000	Respond Naturally	Twizzlers	5.0000	6.0000	3.0000	2	-1.0000	1.2096	0.2857	-0.2477	1.0000	0.4201	0.2130	1.0000	0.1458	0.1618	-0.0160	0.5513
120.0000	197.0000	Respond Naturally	SevenGrain	1.0000	5.0000	4.0000	1	1.0000	1.1594	0.2185	-0.0697	2.0000	0.6385	0.2882	1.0000	0.4020	0.4099	-0.0079	1.3231
120.0000	198.0000	Respond Naturally	RedPepper	6.0000	4.0000	3.0000	5	-1.0000	0.8737	0.3025	-0.1304	0.0000	0.3025	0.1548	-1.0000	0.1436	0.1436	-0.0000	0.4563
120.0000	199.0000	Respond Naturally	AppleChips	6.0000	6.0000	3.0000	5	-1.0000	1.0748	0.2012	0.0060	1.0000	0.6044	0.2311	1.0000	0.4425	0.4425	-0.0000	0.9264
120.0000	200.0000	Respond Naturally	Starburst	6.0000	4.0000	3.0000	3	-1.0000	0.9744	0.3694	0.1178	0.0000	0.3694	0.1460	-1.0000	0.0904	0.1004	-0.0100	0.2736
