Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
78	3	29	0.470	0.3570	-0.3570	0.4976	-1	-0.8903
78	3	30	0.487	0.4629	-0.4629	0.6023	-1	-0.9188
78	3	31	0.504	0.5513	-0.5513	0.6812	-1	-0.8630
78	3	32	0.521	0.5956	-0.5956	0.7246	-1	-0.8481
78	3	33	0.537	0.6430	-0.6430	0.7713	-1	-0.9142
78	3	34	0.554	0.7014	-0.7014	0.8180	-1	-0.9637
78	3	35	0.571	0.7852	-0.7852	0.8744	-1	-0.9844
78	3	36	0.588	0.8720	-0.8720	0.9275	-1	-1.0000
78	3	37	0.605	0.9763	-0.9763	0.9791	-1	-1.0000
78	3	38	0.621	0.9937	-0.9937	0.9903	-1	-1.0000
78	3	39	0.638	0.9937	-0.9937	0.9919	-1	-1.0000
78	3	40	0.655	0.9937	-0.9937	0.9919	-1	-1.0000
78	3	41	0.672	0.9937	-0.9937	0.9919	-1	-1.0000
78	3	42	0.688	0.9937	-0.9937	0.9919	-1	-1.0000
78	3	43	0.705	0.9953	-0.9953	0.9936	-1	-1.0000
78	3	44	0.722	0.9984	-0.9984	0.9984	-1	-1.0000
78	3	45	0.739	1.0000	-1.0000	1.0000	-1	-1.0000
78	3	46	0.756	1.0000	-1.0000	1.0000	-1	-1.0000
78	3	47	0.772	1.0000	-1.0000	1.0000	-1	-1.0000
78	3	48	0.789	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	1	0.000	-0.0000	0.0000	0.0000	-1	90.0000
78	4	2	0.017	0.1115	-0.1115	0.0710	-1	-1.0000
78	4	3	0.034	0.2596	-0.2596	0.1494	-1	-1.0000
78	4	4	0.050	0.3894	-0.3894	0.2168	-1	-1.0000
78	4	5	0.067	0.4497	-0.4497	0.2441	-1	-1.0000
78	4	6	0.084	0.5210	-0.5210	0.2805	-1	-1.0000
78	4	7	0.101	0.5484	-0.5484	0.3005	-1	-1.0000
78	4	8	0.118	0.5649	-0.5649	0.3133	-1	-0.3441
78	4	9	0.135	0.5649	-0.5649	0.3151	-1	-0.3435
78	4	10	0.151	0.5649	-0.5649	0.3151	-1	-0.3435
78	4	11	0.168	0.5649	-0.5649	0.3151	-1	-0.3435
78	4	12	0.185	0.5649	-0.5649	0.3151	-1	-1.0000
78	4	13	0.202	0.5667	-0.5667	0.3151	-1	-1.0000
78	4	14	0.218	0.5667	-0.5667	0.3151	-1	-1.0000
78	4	15	0.235	0.5704	-0.5704	0.3188	-1	-0.3473
78	4	16	0.252	0.5704	-0.5704	0.3242	-1	-0.5371
78	4	17	0.269	0.5722	-0.5722	0.3352	-1	-0.4586
78	4	18	0.286	0.5740	-0.5740	0.3534	-1	-0.3394
78	4	19	0.302	0.5740	-0.5740	0.3643	-1	-0.3357
78	4	20	0.319	0.5740	-0.5740	0.3770	-1	-0.3313
78	4	21	0.336	0.5740	-0.5740	0.3916	-1	-0.6209
78	4	22	0.353	0.5795	-0.5795	0.4117	-1	-0.4326
78	4	23	0.370	0.5814	-0.5814	0.4299	-1	-0.4967
78	4	24	0.386	0.5868	-0.5868	0.4627	-1	-0.3099
78	4	25	0.403	0.5868	-0.5868	0.4827	-1	-0.3015
78	4	26	0.420	0.5868	-0.5868	0.5064	-1	-0.2911
78	4	27	0.437	0.5868	-0.5868	0.5100	1	1.0000
78	4	28	0.454	0.5503	-0.5503	0.5209	1	1.0000
78	4	29	0.470	0.4333	-0.4333	0.5392	1	1.0000
78	4	30	0.487	0.2048	-0.2048	0.5647	1	1.0000
78	4	31	0.504	-0.1005	0.1005	0.5811	1	1.0000
78	4	32	0.521	-0.3967	0.3967	0.6047	1	1.0000
78	4	33	0.538	-0.5631	0.5631	0.6302	1	1.0000
78	4	34	0.555	-0.5960	0.5960	0.6357	1	0.6593
78	4	35	0.571	-0.5978	0.5978	0.6393	1	0.1494
78	4	36	0.588	-0.5941	0.5941	0.6794	1	0.0480
78	4	37	0.605	-0.5868	0.5868	0.7195	1	0.1778
78	4	38	0.622	-0.5868	0.5868	0.7650	1	0.3033
78	4	39	0.639	-0.5960	0.5960	0.8124	1	0.4556
78	4	40	0.655	-0.6161	0.6161	0.8561	1	0.5293
78	4	41	0.672	-0.6399	0.6399	0.8925	1	0.7807
78	4	42	0.689	-0.6856	0.6856	0.9235	1	0.9322
78	4	43	0.706	-0.7221	0.7221	0.9362	1	1.0000
78	4	44	0.723	-0.7294	0.7294	0.9362	1	1.0000
78	4	45	0.739	-0.7294	0.7294	0.9362	1	1.0000
78	4	46	0.756	-0.7294	0.7294	0.9362	1	0.0677
78	4	47	0.773	-0.7294	0.7294	0.9399	-1	-0.5275
78	4	48	0.790	-0.7148	0.7148	0.9526	-1	-0.8591
78	4	49	0.806	-0.6161	0.6161	0.9763	-1	-0.9456
78	4	50	0.823	-0.3382	0.3382	1.0036	-1	-0.9872
78	4	51	0.840	0.0603	-0.0603	1.0128	-1	-1.0000
78	4	52	0.857	0.4698	-0.4698	1.0164	-1	-1.0000
78	4	53	0.874	0.8099	-0.8099	1.0200	-1	-1.0000
78	4	54	0.891	0.9726	-0.9726	1.0237	-1	-1.0000
78	4	55	0.907	1.0018	-1.0018	1.0237	-1	-1.0000
78	4	56	0.924	1.0018	-1.0018	1.0237	-1	-1.0000
78	4	57	0.941	1.0018	-1.0018	1.0237	-1	-1.0000
78	4	58	0.958	1.0018	-1.0018	1.0237	-1	-1.0000
78	4	59	0.974	1.0018	-1.0018	1.0237	-1	-1.0000
78	4	60	0.991	1.0037	-1.0037	1.0164	-1	-1.0000
78	4	61	1.008	1.0018	-1.0018	1.0055	-1	-1.0000
78	4	62	1.025	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	63	1.042	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	66	1.092	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
78	4	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
78	5	1	0.000	0.0000	0.0000	0.0000	1	90.0000
78	5	2	0.017	0.1444	0.1444	0.0709	1	1.0000
78	5	3	0.034	0.3333	0.3333	0.1704	1	1.0000
78	5	4	0.050	0.4501	0.4501	0.2338	1	1.0000
78	5	5	0.067	0.4808	0.4808	0.2715	1	0.8596
78	5	6	0.084	0.4931	0.4931	0.2941	1	0.4665
78	5	7	0.101	0.4962	0.4962	0.3137	1	0.7652
78	5	8	0.118	0.5023	0.5023	0.3273	1	0.2870
78	5	9	0.134	0.5023	0.5023	0.3318	1	0.2857
78	5	10	0.151	0.5023	0.5023	0.3318	1	0.2857
78	5	11	0.168	0.5023	0.5023	0.3318	1	0.2857
78	5	12	0.185	0.5023	0.5023	0.3318	1	0.2857
78	5	13	0.202	0.5023	0.5023	0.3318	1	0.2857
78	5	14	0.218	0.5023	0.5023	0.3318	1	0.2857
78	5	15	0.235	0.5023	0.5023	0.3318	1	0.2857
78	5	16	0.252	0.5023	0.5023	0.3318	1	0.2857
78	5	17	0.269	0.5023	0.5023	0.3363	1	0.2844
78	5	18	0.285	0.5023	0.5023	0.3454	1	0.2817
78	5	19	0.302	0.5023	0.5023	0.3695	1	0.2743
78	5	20	0.319	0.5023	0.5023	0.3937	1	0.5205
78	5	21	0.336	0.5100	0.5100	0.4253	1	0.4946
78	5	22	0.353	0.5161	0.5161	0.4525	1	0.3404
78	5	23	0.369	0.5192	0.5192	0.4902	1	0.4755
78	5	24	0.386	0.5238	0.5238	0.5098	1	0.3177
78	5	25	0.403	0.5253	0.5253	0.5294	1	0.5513
78	5	26	0.420	0.5269	0.5269	0.5339	1	0.2330
78	5	27	0.437	0.5269	0.5269	0.5385	1	0.2311
78	5	28	0.454	0.5269	0.5269	0.5385	1	0.2311
78	5	29	0.470	0.5269	0.5269	0.5415	1	0.2298
78	5	30	0.487	0.5269	0.5269	0.5490	1	0.5099
78	5	31	0.504	0.5315	0.5315	0.5641	1	0.3360
78	5	32	0.521	0.5346	0.5346	0.5897	1	0.4200
78	5	33	0.537	0.5438	0.5438	0.6305	1	0.5261
78	5	34	0.554	0.5730	0.5730	0.7074	1	0.5348
78	5	35	0.571	0.6129	0.6129	0.7964	1	0.4499
78	5	36	0.588	0.6452	0.6452	0.8748	1	0.3901
78	5	37	0.605	0.6866	0.6866	0.9729	1	0.3409
78	5	38	0.622	0.7404	0.7404	1.0754	1	0.6189
78	5	39	0.638	0.8602	0.8602	1.2036	1	1.0000
78	5	40	0.655	0.9324	0.9324	1.2036	1	1.0000
78	5	41	0.672	0.9831	0.9831	1.2036	1	1.0000
78	5	42	0.689	0.9985	0.9985	1.2036	1	1.0000
78	5	43	0.706	1.0031	1.0031	1.2036	1	1.0000
78	5	44	0.722	1.0031	1.0031	1.2036	1	1.0000
78	5	45	0.739	1.0031	1.0031	1.2036	1	1.0000
78	5	46	0.756	1.0031	1.0031	1.2036	1	1.0000
78	5	47	0.773	1.0077	1.0077	1.1795	1	1.0000
78	5	48	0.789	1.0092	1.0092	1.1373	1	1.0000
78	5	49	0.806	1.0092	1.0092	1.0513	1	1.0000
78	5	50	0.823	1.0061	1.0061	1.0136	1	1.0000
78	5	51	0.840	1.0000	1.0000	1.0000	1	1.0000
78	5	52	0.857	1.0000	1.0000	1.0000	1	1.0000
78	5	53	0.873	1.0000	1.0000	1.0000	1	1.0000
78	5	54	0.890	1.0000	1.0000	1.0000	1	1.0000
78	5	55	0.907	1.0000	1.0000	1.0000	1	1.0000
78	5	56	0.924	1.0000	1.0000	1.0000	1	1.0000
78	5	57	0.941	1.0000	1.0000	1.0000	1	1.0000
78	5	58	0.957	1.0000	1.0000	1.0000	1	1.0000
78	6	1	0.000	0.0000	0.0000	0.0000	1	90.0000
78	6	2	0.017	0.1452	0.1452	0.0449	1	1.0000
78	6	3	0.034	0.2399	0.2399	0.0929	1	1.0000
78	6	4	0.050	0.3185	0.3185	0.1455	1	1.0000
78	6	5	0.067	0.3629	0.3629	0.1842	1	1.0000
78	6	6	0.084	0.3831	0.3831	0.2074	1	0.9016
78	6	7	0.101	0.3871	0.3871	0.2136	1	0.5257
78	6	8	0.117	0.3891	0.3891	0.2214	1	0.5242
78	6	9	0.134	0.3911	0.3911	0.2291	1	0.5918
78	6	10	0.151	0.3931	0.3931	0.2353	1	0.5907
78	6	11	0.168	0.3952	0.3952	0.2415	1	0.5895
78	6	12	0.185	0.3972	0.3972	0.2477	1	0.6965
78	6	13	0.201	0.3992	0.3992	0.2523	1	0.5878
78	6	14	0.218	0.4012	0.4012	0.2585	1	0.8842
78	6	15	0.235	0.4032	0.4032	0.2616	1	0.2303
78	6	16	0.252	0.4032	0.4032	0.2632	1	0.2299
78	6	17	0.269	0.4032	0.4032	0.2632	1	0.2299
78	6	18	0.285	0.4032	0.4032	0.2647	1	0.2296
78	6	19	0.302	0.4032	0.4032	0.2647	1	0.2296
78	6	20	0.319	0.4032	0.4032	0.2647	1	0.2296
78	6	21	0.336	0.4032	0.4032	0.2647	1	0.2296
78	6	22	0.352	0.4032	0.4032	0.2647	1	0.2296
78	6	23	0.369	0.4032	0.4032	0.2647	1	0.8819
78	6	24	0.386	0.4052	0.4052	0.2678	1	0.5855
78	6	25	0.403	0.4093	0.4093	0.2802	1	0.7682
78	6	26	0.420	0.4173	0.4173	0.2957	1	0.3576
78	6	27	0.436	0.4214	0.4214	0.3313	-1	0.1761
78	6	28	0.453	0.4194	0.4194	0.3746	-1	-0.4709
78	6	29	0.470	0.3508	0.3508	0.4644	-1	-0.7326
78	6	30	0.487	0.2581	0.2581	0.5356	-1	-0.9781
78	6	31	0.504	0.0827	0.0827	0.6053	-1	-1.0000
78	6	32	0.520	-0.1532	-0.1532	0.6703	-1	-1.0000
78	6	33	0.537	-0.4294	-0.4294	0.7167	-1	-1.0000
78	6	34	0.554	-0.6452	-0.6452	0.7539	-1	-1.0000
78	6	35	0.571	-0.7823	-0.7823	0.7926	-1	-1.0000
78	6	36	0.588	-0.8669	-0.8669	0.8204	-1	-1.0000
78	6	37	0.605	-0.9274	-0.9274	0.8390	-1	-1.0000
78	6	38	0.621	-0.9738	-0.9738	0.8529	-1	-1.0000
78	6	39	0.638	-1.1149	-1.1149	0.8684	-1	-1.0000
78	6	40	0.655	-1.2823	-1.2823	0.8824	-1	-1.0000
78	6	41	0.672	-1.4677	-1.4677	0.9056	-1	-1.0000
78	6	42	0.689	-1.6573	-1.6573	0.9241	-1	-1.0000
78	6	43	0.705	-1.7661	-1.7661	0.9396	-1	-1.0000
78	6	44	0.722	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	45	0.739	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	46	0.756	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	47	0.773	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	48	0.789	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	49	0.806	-1.7802	-1.7802	0.9443	-1	-1.0000
78	6	50	0.823	-1.7802	-1.7802	0.9443	1	-1.0000
78	6	51	0.840	-1.7782	-1.7782	0.9458	1	-1.0000
78	6	52	0.856	-1.7722	-1.7722	0.9474	1	-1.0000
78	6	53	0.873	-1.7278	-1.7278	0.9567	1	-1.0000
78	6	54	0.890	-1.6915	-1.6915	0.9644	1	-1.0000
78	6	55	0.907	-1.6694	-1.6694	0.9675	1	-1.0000
78	6	56	0.924	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	57	0.940	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	58	0.957	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	59	0.974	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	60	0.991	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	61	1.008	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	62	1.024	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	63	1.041	-1.6552	-1.6552	0.9690	1	-1.0000
78	6	64	1.058	-1.6552	-1.6552	0.9690	1	1.0000
78	6	65	1.075	-1.6472	-1.6472	0.9690	1	1.0000
78	6	66	1.092	-1.5161	-1.5161	0.9690	1	1.0000
78	6	67	1.108	-1.0988	-1.0988	0.9690	1	1.0000
78	6	68	1.125	-0.5202	-0.5202	0.9690	1	1.0000
78	6	69	1.142	0.1855	0.1855	0.9690	1	1.0000
78	6	70	1.159	1.1653	1.1653	0.9954	1	1.0000
78	6	71	1.176	1.6169	1.6169	1.0418	1	1.0000
78	6	72	1.192	1.7319	1.7319	1.0789	1	1.0000
78	6	73	1.209	1.7319	1.7319	1.0898	1	1.0000
78	6	74	1.226	1.7319	1.7319	1.0913	1	1.0000
78	6	75	1.243	1.7319	1.7319	1.0913	1	1.0000
78	6	76	1.260	1.7319	1.7319	1.0913	1	1.0000
78	6	77	1.276	1.7319	1.7319	1.0913	1	1.0000
78	6	78	1.293	1.7319	1.7319	1.0913	1	1.0000
78	6	79	1.310	1.7319	1.7319	1.0913	1	1.0000
78	6	80	1.327	1.7319	1.7319	1.0913	1	1.0000
78	6	81	1.343	1.7319	1.7319	1.0913	1	1.0000
78	6	82	1.360	1.7319	1.7319	1.0929	1	1.0000
78	6	83	1.377	1.6714	1.6714	1.0898	1	1.0000
78	6	84	1.394	1.4637	1.4637	1.0619	1	1.0000
78	6	85	1.411	1.2319	1.2319	1.0341	1	1.0000
78	6	86	1.427	1.0746	1.0746	1.0170	1	1.0000
78	6	87	1.444	1.0060	1.0060	1.0062	1	1.0000
78	6	88	1.461	1.0000	1.0000	1.0031	1	1.0000
78	6	89	1.478	1.0000	1.0000	1.0031	1	1.0000
78	6	90	1.495	1.0000	1.0000	1.0031	1	1.0000
78	6	91	1.511	1.0000	1.0000	1.0031	1	1.0000
78	6	92	1.528	1.0000	1.0000	1.0031	1	1.0000
78	6	93	1.545	1.0000	1.0000	1.0031	1	1.0000
78	6	94	1.562	1.0000	1.0000	1.0031	1	1.0000
78	6	95	1.579	1.0000	1.0000	1.0031	1	1.0000
78	6	96	1.595	1.0000	1.0000	1.0015	1	1.0000
78	6	97	1.612	1.0000	1.0000	1.0000	1	1.0000
78	6	98	1.629	1.0000	1.0000	1.0000	1	1.0000
78	7	1	0.000	0.0000	0.0000	0.0000	1	90.0000
78	7	2	0.017	0.1548	0.1548	0.1000	1	1.0000
78	7	3	0.034	0.2699	0.2699	0.2031	1	1.0000
78	7	4	0.050	0.3556	0.3556	0.2953	1	1.0000
78	7	5	0.067	0.4059	0.4059	0.3484	1	0.8662
78	7	6	0.084	0.4268	0.4268	0.3781	1	1.0000
78	7	7	0.101	0.4372	0.4372	0.3891	1	0.2219
78	7	8	0.117	0.4372	0.4372	0.3906	1	0.2214
