Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
78.0000	34.0000	Focus on Health	RaisinBran	5.0000	1.0000	3.0000	7	1.0000	2.0158	0.4030	-0.7191	2.0000	1.2767	0.2096	1.0000	0.5492	0.5492	-0.0000	1.1272
78.0000	35.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	1.0000	2	1.0000	4.2991	0.5375	-0.0391	5.0000	3.3252	0.4101	-1.0000	0.7004	0.7020	-0.0016	1.5559
78.0000	36.0000	Focus on Health	GreenApple	3.0000	4.0000	6.0000	4	-1.0000	1.5453	0.5038	0.3938	1.0000	0.9238	0.5070	1.0000	0.4887	0.4887	-0.0000	1.5352
78.0000	37.0000	Focus on Health	Doritos	6.0000	6.0000	1.0000	5	1.0000	3.3421	0.1006	0.1670	4.0000	2.7374	0.3240	1.0000	0.3037	0.3453	-0.0417	1.5939
78.0000	38.0000	Focus on Health	WaterChestnuts	1.0000	1.0000	5.0000	5	-1.0000	1.0246	0.1344	-0.4472	1.0000	0.3864	0.1615	1.0000	0.2249	0.2249	-0.0000	0.6883
78.0000	39.0000	Focus on Health	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	0.9240	0.2016	-0.1064	0.0000	0.2016	0.0977	-1.0000	0.0748	0.0748	-0.0000	0.2185
78.0000	40.0000	Focus on Health	ProMax	5.0000	5.0000	1.0000	4	-1.0000	1.0745	0.5203	0.6334	0.0000	0.5203	0.2193	-1.0000	-0.0270	0.0053	-0.0322	-0.1005
78.0000	41.0000	Focus on Health	CannedArtichoke	1.0000	1.0000	5.0000	5	-1.0000	0.7391	0.4535	0.6946	0.0000	0.4535	0.1570	1.0000	-0.0354	0.0044	-0.0398	-0.0761
78.0000	42.0000	Focus on Health	Reese	6.0000	6.0000	1.0000	4	1.0000	1.4445	0.5208	-0.6438	0.0000	0.5208	0.3321	1.0000	0.5002	0.5002	-0.0000	1.1613
78.0000	43.0000	Focus on Health	PureFit	2.0000	1.0000	2.0000	2	1.0000	2.0161	0.1512	0.5866	2.0000	1.0752	0.5159	1.0000	0.4548	0.4555	-0.0007	1.6042
78.0000	44.0000	Focus on Health	OikosYogurt	2.0000	1.0000	5.0000	6	1.0000	1.4280	0.1176	1.0421	0.0000	0.1176	0.2202	1.0000	0.0199	0.0499	-0.0300	0.1748
78.0000	45.0000	Focus on Health	LaysClassic	5.0000	6.0000	1.0000	3	1.0000	2.1491	0.1344	-0.5359	1.0000	0.7392	0.3609	-1.0000	0.3301	0.3301	-0.0000	1.3115
78.0000	46.0000	Focus on Health	FrozenBlueberries	2.0000	2.0000	5.0000	3	-1.0000	1.2261	0.5209	0.7415	0.0000	0.5209	0.1308	-1.0000	-0.0386	0.0007	-0.0393	-0.1394
78.0000	47.0000	Focus on Health	MnMPlain	6.0000	6.0000	1.0000	3	-1.0000	0.8062	0.1175	0.3438	0.0000	0.1175	0.1104	-1.0000	0.0691	0.0691	-0.0000	0.1945
78.0000	48.0000	Focus on Health	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	1.4950	0.1008	-0.4686	1.0000	0.7895	0.3320	-1.0000	0.6750	0.7323	-0.0573	1.5345
78.0000	49.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	5	-1.0000	1.3776	0.2016	-0.2343	1.0000	0.3697	0.1326	1.0000	0.2090	0.2090	-0.0000	0.5226
78.0000	50.0000	Focus on Health	MangoChunks	6.0000	6.0000	5.0000	2	1.0000	1.0753	0.2521	-0.2538	1.0000	0.5209	0.3042	-1.0000	0.7127	0.7190	-0.0063	1.4703
78.0000	51.0000	Respond Naturally	Smarties	5.0000	6.0000	1.0000	5	1.0000	1.1760	0.2689	-0.2623	1.0000	0.4537	0.2903	-1.0000	0.2901	0.3174	-0.0273	1.0621
78.0000	52.0000	Respond Naturally	SevenGrain	1.0000	2.0000	2.0000	3	-1.0000	1.2094	0.1680	-0.7143	0.0000	0.1680	0.1130	-1.0000	0.1617	0.1617	-0.0000	0.4335
78.0000	53.0000	Respond Naturally	Reese	6.0000	5.0000	1.0000	1	1.0000	0.9072	0.1680	1.2162	0.0000	0.1680	0.1596	1.0000	-0.0468	0.0071	-0.0539	-0.1203
78.0000	54.0000	Respond Naturally	Smartfood	5.0000	5.0000	1.0000	2	1.0000	1.0250	0.3529	0.8956	0.0000	0.3529	0.1476	1.0000	-0.0341	0.0117	-0.0459	-0.1510
78.0000	55.0000	Respond Naturally	FrootLoops	6.0000	5.0000	1.0000	2	1.0000	0.9744	0.1847	-0.1405	1.0000	0.3023	0.2736	-1.0000	0.0667	0.1060	-0.0393	0.3616
78.0000	56.0000	Respond Naturally	SevenGrain	1.0000	1.0000	3.0000	1	-1.0000	1.3105	0.2856	-0.1928	1.0000	0.5881	0.1942	1.0000	0.1864	0.1864	-0.0000	0.6032
78.0000	57.0000	Respond Naturally	Pringles	6.0000	5.0000	1.0000	2	1.0000	1.2264	0.1008	-0.9629	1.0000	0.6217	0.3444	-1.0000	0.5168	0.5168	-0.0000	1.2511
78.0000	58.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	5	1.0000	0.9911	0.3529	-0.5603	0.0000	0.3529	0.2970	1.0000	0.2626	0.3104	-0.0478	0.7978
78.0000	59.0000	Respond Naturally	SlicedTurkey	1.0000	1.0000	4.0000	2	-1.0000	1.0752	0.1680	-0.2997	1.0000	0.5209	0.3021	1.0000	0.4754	0.4754	-0.0000	1.1529
78.0000	60.0000	Respond Naturally	GreenGrapes	5.0000	6.0000	6.0000	4	1.0000	1.3773	0.1008	-0.3574	1.0000	0.6049	0.2352	-1.0000	0.4917	0.4917	-0.0000	1.2684
78.0000	61.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	6.0000	2	1.0000	1.1928	0.1008	-0.8225	1.0000	0.5376	0.2982	-1.0000	0.4233	0.4233	-0.0000	0.9969
78.0000	62.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	6.0000	6	-1.0000	2.5192	0.1008	-0.3860	3.0000	1.9650	0.3282	1.0000	0.5516	0.5577	-0.0061	1.4035
78.0000	63.0000	Respond Naturally	SlimStyles	3.0000	2.0000	2.0000	2	-1.0000	1.1425	0.1680	0.3217	0.0000	0.1680	0.1074	-1.0000	0.1086	0.1086	-0.0000	0.3003
78.0000	64.0000	Respond Naturally	PureFit	5.0000	2.0000	1.0000	4	-1.0000	0.9743	0.1175	0.8950	0.0000	0.1175	0.2317	-1.0000	0.0342	0.0447	-0.0105	0.1305
78.0000	65.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.2430	0.1344	-0.3276	1.0000	0.4704	0.2514	-1.0000	0.5082	0.5082	-0.0000	1.2643
78.0000	66.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	1.0000	6	-1.0000	1.1254	0.3529	-0.4882	0.0000	0.3529	0.1487	-1.0000	0.3313	0.3313	-0.0000	0.6339
78.0000	67.0000	Respond Naturally	FrootLoops	6.0000	5.0000	1.0000	6	-1.0000	1.5287	0.1176	0.7278	2.0000	0.7561	0.4024	-1.0000	0.2495	0.2507	-0.0013	1.1738
78.0000	68.0000	Respond Naturally	AllBranBar	2.0000	1.0000	2.0000	1	1.0000	1.2599	0.4537	-0.6444	0.0000	0.4537	0.3619	1.0000	0.7124	0.7124	-0.0000	1.6435
78.0000	69.0000	Respond Naturally	Mars	6.0000	6.0000	1.0000	4	1.0000	1.1760	0.1008	-0.1593	1.0000	0.6048	0.3473	-1.0000	0.7944	0.7944	-0.0000	1.5183
78.0000	70.0000	Respond Naturally	BabyFoodCarrots	2.0000	1.0000	6.0000	5	-1.0000	1.1256	0.3361	0.0824	1.0000	0.5041	0.1915	1.0000	0.2390	0.2390	-0.0000	0.7074
78.0000	71.0000	Focus on Health	Starburst	2.0000	1.0000	1.0000	3	-1.0000	1.0584	0.2689	0.4150	2.0000	0.5712	0.3183	-1.0000	0.1974	0.2028	-0.0054	0.8027
78.0000	72.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	2	1.0000	1.0583	0.2520	-0.5838	1.0000	0.4032	0.3946	-1.0000	0.8766	0.8766	-0.0000	1.7040
78.0000	73.0000	Focus on Health	VanillaGreekYogurt	3.0000	4.0000	1.0000	2	-1.0000	1.4950	0.1175	0.3283	2.0000	0.9239	0.3239	-1.0000	0.4314	0.4314	-0.0000	1.3671
78.0000	74.0000	Focus on Health	Aero	6.0000	6.0000	1.0000	3	1.0000	1.1593	0.1008	-0.2518	1.0000	0.5881	0.2633	-1.0000	0.6259	0.6259	-0.0000	1.3031
78.0000	75.0000	Focus on Health	KashiBars	1.0000	1.0000	2.0000	4	1.0000	2.5683	0.1343	0.6770	0.0000	0.1343	0.1606	1.0000	0.1188	0.1188	-0.0000	0.2416
78.0000	76.0000	Focus on Health	Twizzlers	6.0000	6.0000	1.0000	4	-1.0000	1.0414	0.4366	0.0364	1.0000	0.6215	0.3265	1.0000	0.2388	0.2388	-0.0000	1.0640
78.0000	77.0000	Focus on Health	AppleChips	1.0000	2.0000	2.0000	5	-1.0000	1.0244	0.1344	0.3198	0.0000	0.1344	0.1613	-1.0000	-0.0283	0.0240	-0.0523	0.1655
78.0000	78.0000	Focus on Health	IceCreamVanilla	6.0000	6.0000	1.0000	1	-1.0000	0.8396	0.1509	0.6589	0.0000	0.1509	0.1550	-1.0000	0.0484	0.0484	-0.0000	0.1097
78.0000	79.0000	Focus on Health	Prunes	1.0000	2.0000	4.0000	5	-1.0000	2.1331	0.1344	0.4674	2.0000	1.5787	0.4867	-1.0000	0.5291	0.5395	-0.0104	1.5756
78.0000	80.0000	Focus on Health	GreenBeans	4.0000	5.0000	5.0000	4	1.0000	1.3438	0.2856	-0.5439	1.0000	0.6385	0.3759	-1.0000	0.6651	0.6651	-0.0000	1.4092
78.0000	81.0000	Respond Naturally	Almonds	5.0000	1.0000	4.0000	2	1.0000	1.5621	0.3526	-1.1003	2.0000	0.9237	0.3419	1.0000	0.6714	0.6714	-0.0000	1.3599
78.0000	82.0000	Respond Naturally	Skittles	6.0000	6.0000	1.0000	6	-1.0000	2.0823	0.4365	1.1961	2.0000	1.5450	0.4892	-1.0000	0.5756	0.5977	-0.0221	1.6220
78.0000	83.0000	Respond Naturally	Nutella	5.0000	5.0000	1.0000	1	1.0000	1.3269	0.7053	-0.5936	0.0000	0.7053	0.2817	1.0000	0.8520	0.8520	-0.0000	1.4662
78.0000	84.0000	Respond Naturally	Tuna	6.0000	5.0000	5.0000	2	1.0000	1.2430	0.3694	-0.7038	2.0000	0.7223	0.3178	1.0000	0.6683	0.6683	-0.0000	1.5178
78.0000	85.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	0.8734	0.3023	-0.9059	0.0000	0.3023	0.1972	1.0000	0.2988	0.2988	-0.0000	0.6930
78.0000	86.0000	Respond Naturally	VanillaGreekYogurt	5.0000	4.0000	2.0000	4	-1.0000	0.9408	0.3697	-0.3904	0.0000	0.3697	0.1771	-1.0000	0.1214	0.1291	-0.0078	0.4230
78.0000	87.0000	Respond Naturally	Caramilk	6.0000	5.0000	1.0000	5	1.0000	1.1084	0.1344	-0.4099	1.0000	0.4871	0.4933	-1.0000	0.4825	0.5091	-0.0266	1.2747
78.0000	88.0000	Respond Naturally	VegetableThins	5.0000	6.0000	2.0000	5	1.0000	1.5787	0.1509	0.4089	2.0000	0.9739	0.4063	1.0000	0.6830	0.6830	-0.0000	1.7961
78.0000	89.0000	Respond Naturally	FrozenOkra	2.0000	4.0000	5.0000	5	-1.0000	1.0584	0.1008	-0.1067	2.0000	0.4368	0.1270	-1.0000	0.2220	0.2220	-0.0000	0.5711
78.0000	90.0000	Respond Naturally	Shreddies	2.0000	2.0000	3.0000	5	-1.0000	0.7392	0.5041	0.4190	0.0000	0.5041	0.1304	-1.0000	0.0204	0.0227	-0.0022	0.0931
78.0000	91.0000	Focus on Health	FrozenOkra	5.0000	5.0000	5.0000	2	-1.0000	0.7561	0.1177	0.6283	0.0000	0.1177	0.0964	-1.0000	0.0934	0.0934	-0.0000	0.1993
78.0000	92.0000	Focus on Health	WelchsFruitSnacks	6.0000	6.0000	1.0000	1	-1.0000	1.0244	0.2351	-0.2436	0.0000	0.2351	0.1651	-1.0000	0.0677	0.0686	-0.0009	0.3125
78.0000	93.0000	Focus on Health	Beets	1.0000	1.0000	5.0000	2	1.0000	1.1762	0.2856	0.1605	1.0000	0.6217	0.2450	-1.0000	0.3664	0.3664	-0.0000	1.1434
78.0000	94.0000	Focus on Health	Smartfood	6.0000	6.0000	5.0000	4	-1.0000	0.8903	0.4032	-0.5617	0.0000	0.4032	0.3267	-1.0000	0.4716	0.4737	-0.0021	1.0209
78.0000	95.0000	Focus on Health	VegetableThins	5.0000	4.0000	3.0000	2	-1.0000	1.2428	0.1175	0.4027	0.0000	0.1175	0.0927	-1.0000	0.0796	0.0796	-0.0000	0.2417
78.0000	96.0000	Focus on Health	Aero	6.0000	6.0000	1.0000	1	-1.0000	0.7895	0.1008	0.7960	0.0000	0.1008	0.1447	-1.0000	0.0224	0.0233	-0.0008	0.1175
78.0000	97.0000	Focus on Health	Raspberries	1.0000	3.0000	1.0000	5	1.0000	2.0326	0.1344	-0.5074	3.0000	1.5120	0.4100	-1.0000	0.6882	0.6882	-0.0000	1.3123
78.0000	98.0000	Focus on Health	ClifBar	3.0000	1.0000	1.0000	4	-1.0000	1.3938	0.3025	0.1695	0.0000	0.3025	0.1561	-1.0000	0.0523	0.0523	-0.0000	0.2583
78.0000	99.0000	Focus on Health	AlmondMilk	2.0000	1.0000	2.0000	2	1.0000	1.1589	0.7390	-0.2917	0.0000	0.7390	0.3713	1.0000	0.7411	0.7411	-0.0000	1.2808
78.0000	100.0000	Focus on Health	OatmealSquares	5.0000	2.0000	1.0000	7	-1.0000	1.6623	1.3767	0.4698	0.0000	1.3767	0.1465	-1.0000	0.0096	0.0268	-0.0172	0.1366
78.0000	101.0000	Respond Naturally	YorkPeppermintPatties	2.0000	2.0000	1.0000	2	-1.0000	1.2429	0.1680	0.7067	0.0000	0.1680	0.1342	-1.0000	0.0798	0.0798	-0.0000	0.2930
78.0000	102.0000	Respond Naturally	NatureValleyChocolate	6.0000	5.0000	1.0000	1	-1.0000	0.8062	0.3024	0.5181	0.0000	0.3024	0.3264	1.0000	0.0597	0.0861	-0.0264	0.4288
78.0000	103.0000	Respond Naturally	Cheetos	5.0000	5.0000	1.0000	3	-1.0000	0.9751	0.1008	0.0694	0.0000	0.1008	0.1772	-1.0000	0.0246	0.0561	-0.0315	0.1771
78.0000	104.0000	Respond Naturally	Tempeh	1.0000	2.0000	4.0000	4	-1.0000	0.9236	0.1176	-0.0000	0.0000	0.1176	0.1740	-1.0000	0.1960	0.1960	-0.0000	0.3208
78.0000	105.0000	Respond Naturally	OatBran	1.0000	1.0000	1.0000	2	-1.0000	0.9743	0.2016	-0.1090	1.0000	0.3696	0.2533	1.0000	0.0983	0.0983	-0.0000	0.3350
78.0000	106.0000	Respond Naturally	Strawberries	2.0000	5.0000	6.0000	2	1.0000	1.3943	0.1344	0.1150	1.0000	0.5880	0.3111	-1.0000	0.4936	0.4986	-0.0051	1.5363
78.0000	107.0000	Respond Naturally	NatureValleyChocolate	6.0000	6.0000	1.0000	4	1.0000	0.9913	0.2353	0.2589	1.0000	0.4705	0.2701	-1.0000	0.2097	0.2097	-0.0000	0.8736
78.0000	108.0000	Respond Naturally	SunChips	5.0000	5.0000	1.0000	2	1.0000	1.3943	0.1848	0.5825	0.0000	0.1848	0.1098	1.0000	0.1249	0.1255	-0.0006	0.3563
78.0000	109.0000	Respond Naturally	AlmondMilk	3.0000	2.0000	2.0000	4	1.0000	2.9898	0.2520	0.2177	3.0000	2.3515	0.4281	-1.0000	0.3622	0.3895	-0.0272	1.5882
78.0000	110.0000	Respond Naturally	Cheerios	6.0000	1.0000	2.0000	5	-1.0000	1.2936	0.7392	-0.8825	0.0000	0.7392	0.3487	-1.0000	0.7538	0.7538	-0.0000	1.2968
78.0000	111.0000	Focus on Health	SpeltCakes	2.0000	2.0000	1.0000	5	-1.0000	1.0246	0.1007	0.2285	0.0000	0.1007	0.1003	-1.0000	0.0445	0.0445	-0.0000	0.1239
78.0000	112.0000	Focus on Health	Pringles	6.0000	5.0000	1.0000	5	-1.0000	0.6719	0.1007	0.8032	0.0000	0.1007	0.1889	-1.0000	-0.0398	0.0000	-0.0398	-0.1058
78.0000	113.0000	Focus on Health	Strawberries	2.0000	6.0000	5.0000	3	1.0000	1.0078	0.5543	-0.7522	0.0000	0.5543	0.3128	1.0000	0.7336	0.7336	-0.0000	1.2894
78.0000	114.0000	Focus on Health	Shreddies	5.0000	1.0000	3.0000	2	-1.0000	1.1587	0.1008	0.6748	0.0000	0.1008	0.1699	-1.0000	0.0632	0.0632	-0.0000	0.3605
78.0000	115.0000	Focus on Health	RedPepper	5.0000	5.0000	6.0000	5	1.0000	1.4447	0.1680	-0.5436	1.0000	0.8400	0.3714	-1.0000	0.8493	0.8493	-0.0000	1.6038
78.0000	116.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	1.0000	4	-1.0000	0.9912	0.2184	-0.2846	1.0000	0.4033	0.2363	-1.0000	0.4242	0.4493	-0.0250	1.2647
78.0000	117.0000	Focus on Health	Orange	5.0000	6.0000	6.0000	1	1.0000	1.9479	0.1007	0.0658	1.0000	1.3432	0.2956	-1.0000	1.1019	1.1019	-0.0000	1.6426
78.0000	118.0000	Focus on Health	IceCreamChocolate	6.0000	6.0000	1.0000	1	-1.0000	1.0750	0.3024	-0.0024	1.0000	0.5881	0.3860	1.0000	0.5322	0.5322	-0.0000	1.6066
78.0000	119.0000	Focus on Health	DriedApricots	2.0000	2.0000	2.0000	5	1.0000	1.3941	0.5542	-0.1838	1.0000	0.8229	0.1963	-1.0000	0.7857	0.7857	-0.0000	1.5527
78.0000	120.0000	Focus on Health	Orange	6.0000	5.0000	6.0000	5	1.0000	0.9576	0.1344	-0.1249	1.0000	0.5040	0.3934	-1.0000	0.6537	0.6537	-0.0000	1.3481
78.0000	121.0000	Respond Naturally	BBQCrisps	6.0000	6.0000	1.0000	2	-1.0000	1.1587	0.1006	0.0508	0.0000	0.1006	0.1101	-1.0000	0.0714	0.0751	-0.0037	0.2967
78.0000	122.0000	Respond Naturally	FrozenBlueberries	3.0000	5.0000	6.0000	1	-1.0000	1.1086	0.2519	-0.2060	1.0000	0.4367	0.2418	1.0000	0.1283	0.1301	-0.0019	0.6534
78.0000	123.0000	Respond Naturally	Mackerel	1.0000	2.0000	4.0000	3	-1.0000	1.0415	0.2184	-0.0803	0.0000	0.2184	0.1732	-1.0000	0.1614	0.1616	-0.0001	0.3393
78.0000	124.0000	Respond Naturally	FrozenCorn	6.0000	5.0000	6.0000	4	-1.0000	3.4591	0.2352	0.4142	2.0000	2.4682	0.3680	-1.0000	0.3945	0.4118	-0.0173	1.3311
78.0000	125.0000	Respond Naturally	PCChipCookie	6.0000	5.0000	1.0000	5	1.0000	1.0753	0.1176	0.0194	1.0000	0.5041	0.3084	-1.0000	0.3570	0.3570	-0.0000	1.0826
78.0000	126.0000	Respond Naturally	Onion	5.0000	1.0000	6.0000	4	-1.0000	0.9407	0.4031	-0.1826	0.0000	0.4031	0.1447	-1.0000	0.1934	0.1945	-0.0012	0.3619
78.0000	127.0000	Respond Naturally	Almonds	5.0000	5.0000	5.0000	4	1.0000	1.1257	0.2353	-0.1958	1.0000	0.4873	0.3001	-1.0000	0.1099	0.1756	-0.0657	0.8895
78.0000	128.0000	Respond Naturally	SpeltCakes	1.0000	2.0000	1.0000	2	-1.0000	1.8310	0.3192	-0.2530	1.0000	0.8903	0.5644	1.0000	0.6993	0.6993	-0.0000	1.3836
78.0000	129.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	1.0000	6	1.0000	2.4182	0.3022	0.3308	2.0000	0.9908	0.4594	1.0000	0.6680	0.6680	-0.0000	1.7109
78.0000	130.0000	Respond Naturally	SunChips	6.0000	5.0000	1.0000	4	-1.0000	1.4444	0.2351	-0.2864	2.0000	0.7729	0.1912	-1.0000	0.1934	0.1934	-0.0000	0.6461
