Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
86.0000	132.0000	Focus on Health	RiceKrispiesCereal	5.0000	6.0000	5.0000	3	1.0000	0.9238	0.5205	-0.5079	0.0000	0.5205	0.1955	1.0000	0.2593	0.2607	-0.0014	0.3980
86.0000	133.0000	Focus on Health	SpeltCakes	3.0000	4.0000	4.0000	5	-1.0000	1.0244	0.4531	-0.0691	0.0000	0.4531	0.1534	-1.0000	0.2101	0.2101	-0.0000	0.3034
86.0000	134.0000	Focus on Health	DriedApricots	4.0000	2.0000	5.0000	5	1.0000	1.2596	0.7555	-0.5529	0.0000	0.7555	0.2023	1.0000	0.1261	0.1261	-0.0000	0.1965
86.0000	135.0000	Focus on Health	Fritos	3.0000	2.0000	3.0000	2	-1.0000	1.3268	0.7220	0.1528	0.0000	0.7220	0.1991	-1.0000	0.0247	0.0588	-0.0341	-0.2542
86.0000	136.0000	Focus on Health	FrozenBlueberries	3.0000	4.0000	6.0000	1	1.0000	0.8737	0.4869	-0.0075	0.0000	0.4869	0.1510	1.0000	0.2226	0.2227	-0.0001	0.3521
86.0000	137.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	1	1.0000	1.1255	0.5206	0.1017	0.0000	0.5206	0.1575	1.0000	0.1646	0.1647	-0.0000	0.2588
86.0000	138.0000	Focus on Health	KashiBars	3.0000	3.0000	4.0000	1	1.0000	1.7805	0.7052	-0.1808	1.0000	1.2092	0.2125	-1.0000	0.3866	0.3974	-0.0108	0.6885
86.0000	139.0000	Focus on Health	FrozenBlueberries	2.0000	5.0000	6.0000	3	1.0000	0.8733	0.3695	-0.1273	0.0000	0.3695	0.2811	1.0000	0.1072	0.1236	-0.0164	0.2628
86.0000	140.0000	Focus on Health	CoffeeCrisp	4.0000	5.0000	2.0000	3	-1.0000	1.3271	0.4701	-0.1605	0.0000	0.4701	0.1269	-1.0000	0.2177	0.2177	-0.0000	0.3639
86.0000	141.0000	Respond Naturally	MnMPlain	6.0000	6.0000	2.0000	3	1.0000	1.4277	0.9740	0.0207	0.0000	0.9740	0.1558	1.0000	0.2709	0.2808	-0.0099	0.3833
86.0000	142.0000	Respond Naturally	OatmealSquares	3.0000	4.0000	5.0000	7	-1.0000	1.5455	0.5876	0.2303	1.0000	0.9739	0.2576	1.0000	0.2999	0.3305	-0.0306	1.0776
86.0000	143.0000	Respond Naturally	Tempeh	2.0000	1.0000	5.0000	4	-1.0000	0.8902	0.4699	0.0520	0.0000	0.4699	0.1504	-1.0000	0.1496	0.1496	-0.0000	0.2366
86.0000	144.0000	Respond Naturally	FrozenBroccoli	2.0000	2.0000	6.0000	6	-1.0000	1.3773	0.4869	0.0351	1.0000	0.8060	0.2647	1.0000	0.4723	0.4862	-0.0138	1.3734
86.0000	145.0000	Respond Naturally	Spinach	1.0000	2.0000	5.0000	2	-1.0000	1.1082	0.6211	0.0044	0.0000	0.6211	0.2802	-1.0000	0.0969	0.0969	-0.0000	0.1598
86.0000	146.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	0.8898	0.4867	-0.2941	0.0000	0.4867	0.2272	-1.0000	0.3441	0.3441	-0.0000	0.5140
86.0000	147.0000	Respond Naturally	PCChipCookie	1.0000	1.0000	2.0000	5	-1.0000	1.3770	0.8226	-0.1774	0.0000	0.8226	0.2313	-1.0000	0.3515	0.3727	-0.0212	0.5913
86.0000	148.0000	Respond Naturally	Cauliflower	1.0000	1.0000	5.0000	6	-1.0000	0.8901	0.4701	0.0264	0.0000	0.4701	0.3074	-1.0000	0.2353	0.2353	-0.0000	0.3538
86.0000	149.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	5	-1.0000	1.2426	0.7387	0.0064	0.0000	0.7387	0.2300	-1.0000	0.2109	0.2109	-0.0000	0.3263
86.0000	150.0000	Respond Naturally	BBQCrisps	5.0000	4.0000	2.0000	2	-1.0000	2.2673	1.1248	0.0759	1.0000	1.5618	0.1262	1.0000	0.2059	0.2066	-0.0007	0.4825
86.0000	151.0000	Focus on Health	Avocado	4.0000	4.0000	6.0000	2	1.0000	2.1666	0.5372	-0.0654	1.0000	1.7130	0.2895	-1.0000	0.7941	0.7941	-0.0000	1.2350
86.0000	152.0000	Focus on Health	Triscuit	3.0000	5.0000	4.0000	5	1.0000	2.1167	0.6211	0.2798	2.0000	1.2092	0.4212	1.0000	0.5177	0.5469	-0.0293	1.5424
86.0000	153.0000	Focus on Health	BabyFoodCarrots	1.0000	1.0000	5.0000	3	1.0000	1.6792	0.7887	-0.1369	1.0000	1.1415	0.3828	-1.0000	0.4081	0.4169	-0.0089	1.2279
86.0000	154.0000	Focus on Health	Spinach	1.0000	2.0000	5.0000	4	1.0000	1.2427	0.4866	0.1607	0.0000	0.4866	0.2038	1.0000	0.2628	0.2628	-0.0000	0.5348
86.0000	155.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	2	1.0000	0.8902	0.4199	0.2023	0.0000	0.4199	0.1732	1.0000	0.1624	0.1624	-0.0000	0.3476
86.0000	156.0000	Focus on Health	Aero	6.0000	6.0000	2.0000	3	-1.0000	0.9739	0.4867	0.0339	0.0000	0.4867	0.1019	-1.0000	0.1226	0.1226	-0.0000	0.1642
86.0000	157.0000	Focus on Health	Cauliflower	1.0000	1.0000	6.0000	2	1.0000	0.8401	0.4366	-0.1113	0.0000	0.4366	0.1821	1.0000	0.1704	0.1704	-0.0000	0.3372
86.0000	158.0000	Focus on Health	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	0.8903	0.4534	-0.0491	0.0000	0.4534	0.2608	1.0000	0.1710	0.1801	-0.0092	0.3215
86.0000	159.0000	Focus on Health	RufflesSourCreamOnion	3.0000	4.0000	3.0000	3	-1.0000	1.2432	0.3360	-0.3931	1.0000	0.8399	0.1175	1.0000	0.3746	0.3746	-0.0000	0.5755
86.0000	160.0000	Focus on Health	GreenPepper	1.0000	2.0000	4.0000	2	1.0000	0.9745	0.5039	-0.1654	0.0000	0.5039	0.1686	1.0000	0.2492	0.2569	-0.0076	0.4375
86.0000	161.0000	Focus on Health	MnMPeanuts	6.0000	6.0000	2.0000	2	-1.0000	1.4281	0.2855	-0.3225	1.0000	0.8400	0.2611	1.0000	0.4317	0.4755	-0.0439	1.4749
86.0000	162.0000	Focus on Health	GreenPepper	1.0000	2.0000	5.0000	6	1.0000	1.4106	0.9402	-0.0469	0.0000	0.9402	0.2519	1.0000	0.1371	0.1576	-0.0206	0.2282
86.0000	163.0000	Focus on Health	Asparagus	2.0000	3.0000	5.0000	3	1.0000	1.0752	0.4703	-0.2115	0.0000	0.4703	0.2311	1.0000	0.1279	0.1576	-0.0296	0.3386
86.0000	164.0000	Focus on Health	CoffeeCrisp	4.0000	5.0000	2.0000	1	-1.0000	1.2934	0.2854	-0.0283	1.0000	0.9573	0.2829	1.0000	0.5624	0.5628	-0.0003	0.9050
86.0000	165.0000	Focus on Health	Celery	3.0000	4.0000	6.0000	2	1.0000	0.9909	0.4699	-0.1755	0.0000	0.4699	0.1393	1.0000	0.2275	0.2283	-0.0008	0.3309
86.0000	166.0000	Focus on Health	FrootLoops	4.0000	6.0000	4.0000	2	-1.0000	1.2096	0.3526	0.1074	0.0000	0.3526	0.1007	-1.0000	0.0754	0.0754	-0.0000	0.1284
86.0000	167.0000	Focus on Health	FrozenCorn	5.0000	6.0000	5.0000	4	1.0000	0.8570	0.2689	-0.0823	0.0000	0.2689	0.2288	1.0000	0.4437	0.4579	-0.0142	1.0016
86.0000	168.0000	Focus on Health	SlicedTurkey	5.0000	6.0000	5.0000	5	1.0000	1.2257	0.5374	0.2682	1.0000	0.7390	0.1581	-1.0000	0.3024	0.3024	-0.0000	0.6777
86.0000	169.0000	Focus on Health	FrozenOkra	3.0000	1.0000	5.0000	5	1.0000	1.7472	0.4869	-0.1406	0.0000	0.4869	0.1655	1.0000	0.2483	0.2499	-0.0016	0.5203
86.0000	170.0000	Focus on Health	Starburst	4.0000	4.0000	4.0000	3	-1.0000	1.0078	0.5374	-0.0999	0.0000	0.5374	0.2301	-1.0000	0.4290	0.4290	-0.0000	0.6070
86.0000	171.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	6	1.0000	1.2922	0.5537	-0.0109	1.0000	0.9228	0.2065	-1.0000	0.3830	0.3860	-0.0030	0.6117
86.0000	172.0000	Respond Naturally	MnMPlain	6.0000	6.0000	2.0000	5	1.0000	1.0236	0.4025	-0.0280	0.0000	0.4025	0.2504	1.0000	0.1782	0.2073	-0.0291	0.4486
86.0000	173.0000	Respond Naturally	WelchsFruitSnacks	3.0000	4.0000	3.0000	3	-1.0000	1.2082	0.5369	-0.0977	0.0000	0.5369	0.2688	-1.0000	0.2285	0.2350	-0.0065	0.4848
86.0000	174.0000	Respond Naturally	AppleChips	2.0000	2.0000	3.0000	2	-1.0000	1.0903	0.4363	0.1874	1.0000	0.6542	0.1693	1.0000	0.2282	0.2495	-0.0213	0.5809
86.0000	175.0000	Respond Naturally	Starburst	3.0000	4.0000	3.0000	6	-1.0000	1.1247	0.5371	-0.1126	0.0000	0.5371	0.2080	-1.0000	0.2193	0.2552	-0.0360	0.5053
86.0000	176.0000	Respond Naturally	Tuna	3.0000	2.0000	5.0000	4	-1.0000	1.2924	0.5537	-0.2205	0.0000	0.5537	0.1824	-1.0000	0.1523	0.1768	-0.0245	0.3574
86.0000	177.0000	Respond Naturally	Almonds	5.0000	5.0000	4.0000	2	1.0000	1.1580	0.4865	-0.1597	1.0000	0.7384	0.2635	-1.0000	0.5442	0.5453	-0.0010	1.3964
86.0000	178.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	2	1.0000	1.2253	0.4699	-0.1618	0.0000	0.4699	0.1732	1.0000	0.2266	0.2266	-0.0000	0.4211
86.0000	179.0000	Respond Naturally	AllBranCereal	4.0000	4.0000	4.0000	2	-1.0000	0.8391	0.5034	-0.1676	0.0000	0.5034	0.2428	-1.0000	0.2413	0.2413	-0.0000	0.3570
86.0000	180.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	2	1.0000	0.7722	0.3692	-0.2300	0.0000	0.3692	0.1739	1.0000	0.2911	0.2911	-0.0000	0.4671
86.0000	181.0000	Respond Naturally	OikosYogurt	5.0000	6.0000	5.0000	6	1.0000	1.5106	0.4530	0.0693	0.0000	0.4530	0.1251	1.0000	0.0579	0.0772	-0.0193	0.2138
86.0000	182.0000	Respond Naturally	HoneyNutCheerios	4.0000	6.0000	5.0000	5	1.0000	0.8894	0.4194	0.0000	0.0000	0.4194	0.0975	1.0000	0.1995	0.1995	-0.0000	0.2959
86.0000	183.0000	Respond Naturally	Mentos	4.0000	4.0000	2.0000	5	1.0000	1.0400	0.4193	-0.0145	0.0000	0.4193	0.1924	1.0000	0.1126	0.1242	-0.0116	0.2745
86.0000	184.0000	Respond Naturally	Tuna	2.0000	1.0000	5.0000	2	-1.0000	0.8056	0.4530	-0.3431	0.0000	0.4530	0.2080	-1.0000	0.2776	0.2777	-0.0001	0.4157
86.0000	185.0000	Respond Naturally	Cheetos	4.0000	4.0000	1.0000	6	-1.0000	1.2249	0.5365	0.2144	0.0000	0.5365	0.1040	-1.0000	0.1162	0.1271	-0.0109	0.2445
86.0000	186.0000	Respond Naturally	ClifBar	2.0000	2.0000	3.0000	2	-1.0000	1.7451	0.4529	0.1056	1.0000	0.7043	0.1672	1.0000	0.1570	0.1741	-0.0171	0.5242
86.0000	187.0000	Respond Naturally	RaisinBran	3.0000	3.0000	5.0000	3	-1.0000	1.0072	0.4196	0.2828	0.0000	0.4196	0.1948	-1.0000	0.1191	0.1349	-0.0158	0.2706
86.0000	188.0000	Respond Naturally	RiceKrispiesCereal	5.0000	5.0000	5.0000	7	1.0000	0.8387	0.4527	0.0007	0.0000	0.4527	0.1784	1.0000	0.2070	0.2070	-0.0000	0.3438
86.0000	189.0000	Respond Naturally	RomaineLettuce	2.0000	1.0000	6.0000	2	-1.0000	1.2087	0.4868	0.6465	0.0000	0.4868	0.1710	-1.0000	0.0598	0.0598	-0.0000	0.2173
86.0000	190.0000	Respond Naturally	Avocado	3.0000	4.0000	6.0000	5	-1.0000	1.4603	0.6210	0.2668	0.0000	0.6210	0.1158	-1.0000	0.1361	0.1411	-0.0050	0.3490
86.0000	191.0000	Focus on Health	Butternut	2.0000	1.0000	4.0000	7	1.0000	1.7288	0.5201	-0.1304	2.0000	1.1077	0.2139	1.0000	0.3104	0.3328	-0.0224	1.0620
86.0000	192.0000	Focus on Health	Smartfood	5.0000	6.0000	2.0000	2	-1.0000	0.9732	0.5032	0.1740	0.0000	0.5032	0.1194	-1.0000	0.1279	0.1279	-0.0000	0.2043
86.0000	193.0000	Focus on Health	Pringles	4.0000	6.0000	3.0000	2	-1.0000	1.6798	0.7723	-0.1416	1.0000	1.0580	0.4008	1.0000	0.2888	0.3438	-0.0550	1.2559
86.0000	194.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	1	1.0000	1.1423	0.4535	-0.2865	1.0000	0.6383	0.5789	-1.0000	0.4816	0.4877	-0.0061	1.5578
86.0000	195.0000	Focus on Health	YorkPeppermintPatties	2.0000	1.0000	2.0000	2	1.0000	2.6204	1.4104	-0.2213	0.0000	1.4104	0.1175	1.0000	0.1016	0.1181	-0.0164	0.2066
86.0000	196.0000	Focus on Health	Smarties	3.0000	6.0000	2.0000	2	-1.0000	2.5527	0.9069	-0.0281	0.0000	0.9069	0.2498	-1.0000	0.2297	0.2668	-0.0371	0.8283
86.0000	197.0000	Focus on Health	FrozenPeaches	6.0000	6.0000	6.0000	2	1.0000	1.2928	0.8391	-0.2373	0.0000	0.8391	0.1965	1.0000	0.2404	0.2406	-0.0001	0.3367
86.0000	198.0000	Focus on Health	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.0413	0.5876	0.1032	0.0000	0.5876	0.1525	1.0000	0.1154	0.1280	-0.0127	0.2093
86.0000	199.0000	Focus on Health	Caramilk	6.0000	6.0000	2.0000	2	-1.0000	1.5451	0.4199	0.0940	0.0000	0.4199	0.1582	-1.0000	0.1490	0.1609	-0.0119	0.3946
86.0000	200.0000	Focus on Health	Mentos	4.0000	6.0000	3.0000	2	-1.0000	1.4111	0.4534	-0.1795	1.0000	0.7223	0.2291	1.0000	0.1498	0.1927	-0.0429	0.7270
