Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
86	1	50	0.823	0.4755	0.4755	1.0220	1	1.0000
86	1	51	0.840	0.5305	0.5305	1.0132	1	1.0000
86	1	52	0.857	0.6256	0.6256	1.0015	1	1.0000
86	1	53	0.874	0.7266	0.7266	0.9927	1	1.0000
86	1	54	0.891	0.7979	0.7979	0.9912	1	1.0000
86	1	55	0.907	0.8574	0.8574	0.9912	1	1.0000
86	1	56	0.924	0.9019	0.9019	0.9912	1	1.0000
86	1	57	0.941	0.9584	0.9584	0.9941	1	1.0000
86	1	58	0.958	0.9837	0.9837	0.9956	1	1.0000
86	1	59	0.975	0.9926	0.9926	0.9971	1	1.0000
86	1	60	0.991	0.9985	0.9985	1.0000	1	1.0000
86	1	61	1.008	0.9985	0.9985	1.0000	1	1.0000
86	1	62	1.025	1.0000	1.0000	1.0000	1	1.0000
86	1	63	1.042	1.0000	1.0000	1.0000	1	1.0000
86	1	64	1.059	1.0000	1.0000	1.0000	1	1.0000
86	2	1	0.000	0.0000	0.0000	0.0000	-1	-0.3116
86	2	2	0.017	-0.0228	-0.0228	0.0915	-1	-0.1788
86	2	3	0.034	-0.0403	-0.0403	0.2177	-1	-0.0938
86	2	4	0.050	-0.0430	-0.0430	0.2587	-1	-0.0221
86	2	5	0.067	-0.0430	-0.0430	0.2855	-1	-0.0214
86	2	6	0.084	-0.0430	-0.0430	0.2981	-1	0.1053
86	2	7	0.101	-0.0417	-0.0417	0.3091	-1	0.7106
86	2	8	0.118	-0.0403	-0.0403	0.3107	-1	-0.0195
86	2	9	0.134	-0.0403	-0.0403	0.3123	-1	-0.0195
86	2	10	0.151	-0.0403	-0.0403	0.3123	-1	-0.0195
86	2	11	0.168	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	12	0.185	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	13	0.202	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	14	0.218	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	15	0.235	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	16	0.252	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	17	0.269	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	18	0.285	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	19	0.302	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	20	0.319	-0.0403	-0.0403	0.3139	-1	-0.0194
86	2	21	0.336	-0.0403	-0.0403	0.3139	1	1.0000
86	2	22	0.353	-0.0376	-0.0376	0.3155	1	1.0000
86	2	23	0.369	-0.0242	-0.0242	0.3186	1	1.0000
86	2	24	0.386	0.0013	0.0013	0.3265	1	1.0000
86	2	25	0.403	0.0134	0.0134	0.3344	1	0.9285
86	2	26	0.420	0.0215	0.0215	0.3407	1	0.9671
86	2	27	0.437	0.0390	0.0390	0.3533	1	0.9427
86	2	28	0.453	0.0618	0.0618	0.3707	1	0.9070
86	2	29	0.470	0.0927	0.0927	0.3959	1	0.9254
86	2	30	0.487	0.1411	0.1411	0.4338	1	0.9458
86	2	31	0.504	0.1962	0.1962	0.4748	1	0.9208
86	2	32	0.521	0.2245	0.2245	0.4968	1	0.8878
86	2	33	0.537	0.2433	0.2433	0.5126	1	0.8567
86	2	34	0.554	0.2715	0.2715	0.5379	1	0.7309
86	2	35	0.571	0.2917	0.2917	0.5615	1	0.8148
86	2	36	0.588	0.3427	0.3427	0.6104	1	0.7924
86	2	37	0.605	0.4086	0.4086	0.6751	1	0.8537
86	2	38	0.621	0.4946	0.4946	0.7445	1	0.8959
86	2	39	0.638	0.5941	0.5941	0.8123	1	0.8932
86	2	40	0.655	0.6922	0.6922	0.8754	1	0.9506
86	2	41	0.672	0.7769	0.7769	0.9164	1	0.8533
86	2	42	0.689	0.8575	0.8575	0.9669	1	1.0000
86	2	43	0.705	0.9167	0.9167	1.0110	1	1.0000
86	2	44	0.722	0.9798	0.9798	1.0631	1	1.0000
86	2	45	0.739	1.0027	1.0027	1.0836	1	1.0000
86	2	46	0.756	1.0309	1.0309	1.1041	1	1.0000
86	2	47	0.773	1.0591	1.0591	1.1151	1	1.0000
86	2	48	0.789	1.0712	1.0712	1.1215	1	1.0000
86	2	49	0.806	1.0739	1.0739	1.1215	1	1.0000
86	2	50	0.823	1.0739	1.0739	1.1215	1	1.0000
86	2	51	0.840	1.0739	1.0739	1.1215	1	1.0000
86	2	52	0.857	1.0739	1.0739	1.1215	1	1.0000
86	2	53	0.873	1.0739	1.0739	1.1215	1	1.0000
86	2	54	0.890	1.0739	1.0739	1.1183	1	1.0000
86	2	55	0.907	1.0685	1.0685	1.0994	1	1.0000
86	2	56	0.924	1.0524	1.0524	1.0694	1	1.0000
86	2	57	0.941	1.0336	1.0336	1.0410	1	1.0000
86	2	58	0.957	1.0175	1.0175	1.0205	1	1.0000
86	2	59	0.974	1.0054	1.0054	1.0047	1	1.0000
86	2	60	0.991	1.0013	1.0013	1.0016	1	1.0000
86	2	61	1.008	1.0000	1.0000	1.0000	1	1.0000
86	2	62	1.025	1.0000	1.0000	1.0000	1	1.0000
86	2	63	1.041	1.0000	1.0000	1.0000	1	1.0000
86	2	64	1.058	1.0000	1.0000	1.0000	1	1.0000
86	3	1	0.000	-0.0000	0.0000	0.0000	1	-0.0000
86	3	2	0.017	-0.0000	0.0000	0.0496	1	-0.0000
86	3	3	0.034	-0.0000	0.0000	0.0893	1	-0.0000
86	3	4	0.050	-0.0000	0.0000	0.1174	1	-0.0000
86	3	5	0.067	-0.0000	0.0000	0.1355	1	-0.0000
86	3	6	0.084	-0.0000	0.0000	0.1421	1	-0.0000
86	3	7	0.100	-0.0000	0.0000	0.1438	1	0.3442
86	3	8	0.117	-0.0015	0.0015	0.1488	1	0.3440
86	3	9	0.134	-0.0015	0.0015	0.1488	1	0.4980
86	3	10	0.151	-0.0030	0.0030	0.1521	1	0.4978
86	3	11	0.167	-0.0030	0.0030	0.1521	1	0.4978
86	3	12	0.184	-0.0030	0.0030	0.1521	1	0.4978
86	3	13	0.201	-0.0030	0.0030	0.1521	1	0.4978
86	3	14	0.218	-0.0030	0.0030	0.1521	1	0.4978
86	3	15	0.235	-0.0030	0.0030	0.1521	1	0.4978
86	3	16	0.251	-0.0030	0.0030	0.1521	1	0.4978
86	3	17	0.268	-0.0030	0.0030	0.1521	1	0.4978
86	3	18	0.285	-0.0030	0.0030	0.1521	1	0.4978
86	3	19	0.302	-0.0030	0.0030	0.1521	1	0.4978
86	3	20	0.318	-0.0030	0.0030	0.1521	1	0.4978
86	3	21	0.335	-0.0030	0.0030	0.1521	1	0.4978
86	3	22	0.352	-0.0030	0.0030	0.1521	1	0.4978
86	3	23	0.369	-0.0030	0.0030	0.1521	1	0.4978
86	3	24	0.386	-0.0030	0.0030	0.1521	1	0.4978
86	3	25	0.402	-0.0030	0.0030	0.1521	1	0.4978
86	3	26	0.419	-0.0030	0.0030	0.1521	1	0.4978
86	3	27	0.436	-0.0030	0.0030	0.1521	1	0.4978
86	3	28	0.453	-0.0030	0.0030	0.1521	1	0.4978
86	3	29	0.470	-0.0030	0.0030	0.1521	1	0.4978
86	3	30	0.486	-0.0030	0.0030	0.1521	1	0.4978
86	3	31	0.503	-0.0030	0.0030	0.1521	-1	-1.0000
86	3	32	0.520	0.0167	-0.0167	0.1570	-1	-1.0000
86	3	33	0.537	0.0395	-0.0395	0.1620	-1	-1.0000
86	3	34	0.554	0.0425	-0.0425	0.1620	-1	-1.0000
86	3	35	0.570	0.0607	-0.0607	0.1702	-1	-1.0000
86	3	36	0.587	0.1199	-0.1199	0.2033	-1	-1.0000
86	3	37	0.604	0.1958	-0.1958	0.2579	-1	-1.0000
86	3	38	0.621	0.2944	-0.2944	0.3372	-1	-1.0000
86	3	39	0.638	0.4052	-0.4052	0.4331	-1	-1.0000
86	3	40	0.654	0.5159	-0.5159	0.5223	-1	-1.0000
86	3	41	0.671	0.6237	-0.6237	0.6165	-1	-1.0000
86	3	42	0.688	0.7253	-0.7253	0.6975	-1	-1.0000
86	3	43	0.705	0.8027	-0.8027	0.7554	-1	-1.0000
86	3	44	0.722	0.8498	-0.8498	0.7884	-1	-1.0000
86	3	45	0.738	0.8786	-0.8786	0.8116	-1	-1.0000
86	3	46	0.755	0.9090	-0.9090	0.8397	-1	-1.0000
86	3	47	0.772	0.9256	-0.9256	0.8545	-1	-1.0000
86	3	48	0.789	0.9423	-0.9423	0.8645	-1	-1.0000
86	3	49	0.806	0.9530	-0.9530	0.8711	-1	-1.0000
86	3	50	0.822	0.9605	-0.9605	0.8777	-1	-1.0000
86	3	51	0.839	0.9636	-0.9636	0.8793	-1	-1.0000
86	3	52	0.856	0.9712	-0.9712	0.8860	-1	-1.0000
86	3	53	0.873	0.9788	-0.9788	0.8975	-1	-1.0000
86	3	54	0.890	0.9909	-0.9909	0.9140	-1	-1.0000
86	3	55	0.907	1.0000	-1.0000	0.9355	-1	-1.0000
86	3	56	0.923	1.0046	-1.0046	0.9405	-1	-1.0000
86	3	57	0.940	1.0046	-1.0046	0.9421	-1	-1.0000
86	3	58	0.957	1.0046	-1.0046	0.9455	-1	-1.0000
86	3	59	0.974	1.0046	-1.0046	0.9488	-1	-1.0000
86	3	60	0.991	1.0046	-1.0046	0.9570	-1	-1.0000
86	3	61	1.007	1.0046	-1.0046	0.9653	-1	-1.0000
86	3	62	1.024	1.0046	-1.0046	0.9769	-1	-1.0000
86	3	63	1.041	1.0046	-1.0046	0.9835	-1	-1.0000
86	3	64	1.058	1.0030	-1.0030	0.9917	-1	-1.0000
86	3	65	1.075	1.0015	-1.0015	0.9967	-1	-1.0000
86	3	66	1.091	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	67	1.108	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	68	1.125	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	69	1.142	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	71	1.175	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	72	1.192	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	73	1.209	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	75	1.242	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	76	1.259	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	77	1.276	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	80	1.326	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	81	1.343	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	82	1.360	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	83	1.377	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	85	1.410	1.0000	-1.0000	1.0000	-1	-1.0000
86	3	86	1.427	1.0000	-1.0000	1.0000	-1	-1.0000
86	4	1	0.000	-0.0000	0.0000	0.0000	1	0.0377
86	4	2	0.017	-0.0015	0.0015	0.0490	1	0.1728
86	4	3	0.034	-0.0058	0.0058	0.0801	1	0.2391
86	4	4	0.050	-0.0116	0.0116	0.1095	1	0.2660
86	4	5	0.067	-0.0131	0.0131	0.1160	1	0.5012
86	4	6	0.084	-0.0160	0.0160	0.1225	1	0.3478
86	4	7	0.101	-0.0174	0.0174	0.1275	1	0.0101
86	4	8	0.118	-0.0174	0.0174	0.1307	1	0.0101
86	4	9	0.135	-0.0174	0.0174	0.1307	1	0.0101
86	4	10	0.151	-0.0174	0.0174	0.1307	1	0.8594
86	4	11	0.168	-0.0189	0.0189	0.1324	1	0.8593
86	4	12	0.185	-0.0189	0.0189	0.1324	1	0.8593
86	4	13	0.202	-0.0189	0.0189	0.1324	1	0.8593
86	4	14	0.219	-0.0189	0.0189	0.1324	1	0.8593
86	4	15	0.235	-0.0189	0.0189	0.1324	1	0.8593
86	4	16	0.252	-0.0189	0.0189	0.1324	1	0.0109
86	4	17	0.269	-0.0189	0.0189	0.1356	1	0.0109
86	4	18	0.286	-0.0189	0.0189	0.1438	1	0.0108
86	4	19	0.303	-0.0189	0.0189	0.1487	1	0.0108
86	4	20	0.319	-0.0189	0.0189	0.1536	1	0.0107
86	4	21	0.336	-0.0189	0.0189	0.1536	1	0.0107
86	4	22	0.353	-0.0189	0.0189	0.1552	1	0.0107
86	4	23	0.370	-0.0189	0.0189	0.1552	1	0.0107
86	4	24	0.387	-0.0189	0.0189	0.1552	1	0.0107
86	4	25	0.403	-0.0189	0.0189	0.1552	1	0.0107
86	4	26	0.420	-0.0189	0.0189	0.1552	1	0.0107
86	4	27	0.437	-0.0189	0.0189	0.1552	1	0.0107
86	4	28	0.454	-0.0189	0.0189	0.1552	-1	-1.0000
86	4	29	0.470	-0.0160	0.0160	0.1569	-1	-1.0000
86	4	30	0.487	-0.0044	0.0044	0.1634	-1	-1.0000
86	4	31	0.504	0.0276	-0.0276	0.1716	-1	-1.0000
86	4	32	0.521	0.0943	-0.0943	0.2042	-1	-1.0000
86	4	33	0.537	0.2090	-0.2090	0.2696	-1	-1.0000
86	4	34	0.554	0.3440	-0.3440	0.3660	-1	-1.0000
86	4	35	0.571	0.5269	-0.5269	0.5408	-1	-0.8293
86	4	36	0.588	0.6067	-0.6067	0.6520	-1	-0.6581
86	4	37	0.604	0.6705	-0.6705	0.7778	-1	-0.5756
86	4	38	0.621	0.7213	-0.7213	0.8791	-1	-0.4583
86	4	39	0.638	0.7591	-0.7591	0.9592	-1	-0.3745
86	4	40	0.655	0.7837	-0.7837	1.0065	-1	-0.3376
86	4	41	0.672	0.8012	-0.8012	1.0376	-1	-0.4501
86	4	42	0.688	0.8171	-0.8171	1.0621	-1	-0.5208
86	4	43	0.705	0.8331	-0.8331	1.0866	-1	-0.5737
86	4	44	0.722	0.8389	-0.8389	1.0964	-1	-0.6519
86	4	45	0.739	0.8433	-0.8433	1.1029	-1	-0.6790
86	4	46	0.756	0.8433	-0.8433	1.1029	-1	-0.2097
86	4	47	0.772	0.8433	-0.8433	1.1046	-1	-1.0000
86	4	48	0.789	0.8462	-0.8462	1.1046	-1	-1.0000
86	4	49	0.806	0.8476	-0.8476	1.1046	-1	-1.0000
86	4	50	0.823	0.8534	-0.8534	1.1029	-1	-1.0000
86	4	51	0.840	0.8592	-0.8592	1.1013	-1	-1.0000
86	4	52	0.856	0.8650	-0.8650	1.0980	-1	-1.0000
86	4	53	0.873	0.8766	-0.8766	1.0882	-1	-1.0000
86	4	54	0.890	0.8926	-0.8926	1.0735	-1	-1.0000
86	4	55	0.907	0.9318	-0.9318	1.0408	-1	-1.0000
86	4	56	0.924	0.9536	-0.9536	1.0261	-1	-1.0000
86	4	57	0.940	0.9710	-0.9710	1.0131	-1	-1.0000
86	4	58	0.957	0.9869	-0.9869	1.0049	-1	-1.0000
86	4	59	0.974	0.9956	-0.9956	1.0033	-1	-1.0000
86	4	60	0.991	0.9985	-0.9985	1.0000	-1	-1.0000
86	4	61	1.008	0.9985	-0.9985	1.0000	-1	-1.0000
86	4	62	1.024	1.0000	-1.0000	1.0000	-1	-1.0000
86	4	63	1.041	1.0000	-1.0000	1.0000	-1	-1.0000
86	4	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
86	5	1	0.000	0.0000	0.0000	0.0000	1	0.2128
86	5	2	0.017	0.0248	0.0248	0.1471	1	0.1638
86	5	3	0.034	0.0431	0.0431	0.2876	1	0.0665
86	5	4	0.050	0.0496	0.0496	0.4395	1	0.0200
86	5	5	0.067	0.0496	0.0496	0.4886	1	0.0844
86	5	6	0.084	0.0509	0.0509	0.5065	1	0.0182
86	5	7	0.101	0.0509	0.0509	0.5082	1	0.0181
86	5	8	0.118	0.0509	0.0509	0.5082	1	0.0181
86	5	9	0.135	0.0509	0.0509	0.5082	1	0.0181
86	5	10	0.151	0.0509	0.0509	0.5082	1	0.0181
86	5	11	0.168	0.0509	0.0509	0.5082	1	0.0181
86	5	12	0.185	0.0509	0.0509	0.5082	1	0.0181
86	5	13	0.202	0.0509	0.0509	0.5082	1	0.0181
86	5	14	0.218	0.0509	0.0509	0.5082	1	0.0181
86	5	15	0.235	0.0509	0.0509	0.5082	1	0.0181
86	5	16	0.252	0.0509	0.0509	0.5082	1	0.0181
86	5	17	0.269	0.0509	0.0509	0.5082	1	0.0181
86	5	18	0.286	0.0509	0.0509	0.5082	1	0.0181
86	5	19	0.302	0.0509	0.0509	0.5082	1	0.0181
86	5	20	0.319	0.0509	0.0509	0.5082	1	0.0181
86	5	21	0.336	0.0509	0.0509	0.5082	1	0.0181
86	5	22	0.353	0.0509	0.0509	0.5082	1	0.0181
86	5	23	0.369	0.0509	0.0509	0.5082	1	0.0181
86	5	24	0.386	0.0509	0.0509	0.5082	1	0.0181
86	5	25	0.403	0.0509	0.0509	0.5082	1	0.0181
86	5	26	0.420	0.0509	0.0509	0.5082	1	0.0181
86	5	27	0.437	0.0509	0.0509	0.5082	1	0.0181
86	5	28	0.453	0.0509	0.0509	0.5082	1	0.0181
86	5	29	0.470	0.0509	0.0509	0.5082	1	0.0181
86	5	30	0.487	0.0509	0.0509	0.5082	1	0.0181
86	5	31	0.504	0.0509	0.0509	0.5082	1	0.6239
86	5	32	0.521	0.0522	0.0522	0.5098	1	1.0000
86	5	33	0.537	0.0548	0.0548	0.5098	1	1.0000
86	5	34	0.554	0.0574	0.0574	0.5082	1	1.0000
86	5	35	0.571	0.0574	0.0574	0.5082	1	1.0000
86	5	36	0.588	0.0574	0.0574	0.5082	1	1.0000
86	5	37	0.605	0.0574	0.0574	0.5082	1	1.0000
86	5	38	0.621	0.0574	0.0574	0.5082	1	1.0000
86	5	39	0.638	0.0574	0.0574	0.5082	-1	-0.9488
86	5	40	0.655	0.0483	0.0483	0.5131	-1	-0.9964
86	5	41	0.672	0.0170	0.0170	0.5278	-1	-1.0000
86	5	42	0.689	-0.0483	-0.0483	0.5507	-1	-1.0000
86	5	43	0.705	-0.0992	-0.0992	0.5670	-1	-1.0000
86	5	44	0.722	-0.1175	-0.1175	0.5719	-1	-0.9075
86	5	45	0.739	-0.1201	-0.1201	0.5735	-1	-0.9073
86	5	46	0.756	-0.1201	-0.1201	0.5735	-1	-0.9073
86	5	47	0.773	-0.1201	-0.1201	0.5735	-1	-0.9073
86	5	48	0.789	-0.1201	-0.1201	0.5735	1	1.0000
86	5	49	0.806	-0.1175	-0.1175	0.5735	1	1.0000
86	5	50	0.823	-0.0953	-0.0953	0.5735	1	1.0000
86	5	51	0.840	-0.0574	-0.0574	0.5735	1	1.0000
86	5	52	0.857	0.0196	0.0196	0.5866	1	1.0000
86	5	53	0.873	0.1345	0.1345	0.6291	1	1.0000
86	5	54	0.890	0.3081	0.3081	0.6879	1	1.0000
86	5	55	0.907	0.6031	0.6031	0.7958	1	1.0000
86	5	56	0.924	0.7911	0.7911	0.8627	1	1.0000
86	5	57	0.941	0.9530	0.9530	0.9183	1	1.0000
86	5	58	0.957	1.0653	1.0653	0.9592	1	1.0000
86	5	59	0.974	1.0966	1.0966	0.9657	1	1.0000
86	5	60	0.991	1.0992	1.0992	0.9673	1	1.0000
86	5	61	1.008	1.0992	1.0992	0.9673	1	1.0000
86	5	62	1.025	1.0992	1.0992	0.9673	1	1.0000
86	5	63	1.041	1.0992	1.0992	0.9673	1	1.0000
86	5	64	1.058	1.0992	1.0992	0.9673	1	1.0000
86	5	65	1.075	1.0992	1.0992	0.9673	1	1.0000
86	5	66	1.092	1.0992	1.0992	0.9673	1	1.0000
86	5	67	1.109	1.0992	1.0992	0.9673	1	1.0000
86	5	68	1.125	1.0992	1.0992	0.9673	1	1.0000
86	5	69	1.142	1.0992	1.0992	0.9690	1	1.0000
86	5	70	1.159	1.0953	1.0953	0.9755	1	1.0000
86	5	71	1.176	1.0783	1.0783	0.9820	1	1.0000
86	5	72	1.193	1.0587	1.0587	0.9886	1	1.0000
86	5	73	1.209	1.0444	1.0444	0.9902	1	1.0000
86	5	74	1.226	1.0222	1.0222	0.9935	1	1.0000
86	5	75	1.243	1.0065	1.0065	0.9984	1	1.0000
86	5	76	1.260	1.0026	1.0026	1.0000	1	1.0000
86	5	77	1.277	1.0000	1.0000	1.0000	1	1.0000
86	5	78	1.294	1.0000	1.0000	1.0000	1	1.0000
86	5	79	1.310	1.0000	1.0000	1.0000	1	1.0000
86	6	1	0.000	-0.0000	0.0000	0.0000	1	0.1303
86	6	2	0.017	-0.0102	0.0102	0.0998	1	0.1611
86	6	3	0.034	-0.0220	0.0220	0.1895	1	0.1810
86	6	4	0.050	-0.0322	0.0322	0.2572	1	0.1755
86	6	5	0.067	-0.0395	0.0395	0.3063	1	0.0192
86	6	6	0.084	-0.0395	0.0395	0.3249	1	0.1943
86	6	7	0.101	-0.0410	0.0410	0.3333	1	0.3052
86	6	8	0.118	-0.0425	0.0425	0.3384	1	1.0000
86	6	9	0.134	-0.0454	0.0454	0.3401	1	0.0212
86	6	10	0.151	-0.0454	0.0454	0.3418	1	0.0211
86	6	11	0.168	-0.0454	0.0454	0.3418	1	0.0211
86	6	12	0.185	-0.0454	0.0454	0.3418	1	0.0211
86	6	13	0.202	-0.0454	0.0454	0.3418	1	0.0211
86	6	14	0.218	-0.0454	0.0454	0.3418	1	0.0211
86	6	15	0.235	-0.0454	0.0454	0.3418	1	0.0211
86	6	16	0.252	-0.0454	0.0454	0.3418	1	0.0211
86	6	17	0.269	-0.0454	0.0454	0.3418	1	0.0211
86	6	18	0.285	-0.0454	0.0454	0.3418	1	0.0211
86	6	19	0.302	-0.0454	0.0454	0.3418	1	0.0211
86	6	20	0.319	-0.0454	0.0454	0.3418	1	0.0211
86	6	21	0.336	-0.0454	0.0454	0.3418	1	0.0211
86	6	22	0.353	-0.0454	0.0454	0.3418	1	0.0211
86	6	23	0.369	-0.0454	0.0454	0.3418	1	0.7431
86	6	24	0.386	-0.0469	0.0469	0.3435	1	0.7429
86	6	25	0.403	-0.0469	0.0469	0.3435	1	0.7429
86	6	26	0.420	-0.0469	0.0469	0.3435	1	0.7429
86	6	27	0.437	-0.0469	0.0469	0.3435	1	0.7429
86	6	28	0.453	-0.0469	0.0469	0.3435	1	0.7429
86	6	29	0.470	-0.0469	0.0469	0.3435	1	0.7429
86	6	30	0.487	-0.0469	0.0469	0.3435	1	0.7429
86	6	31	0.504	-0.0469	0.0469	0.3435	1	0.7429
86	6	32	0.521	-0.0469	0.0469	0.3435	1	1.0000
86	6	33	0.537	-0.0483	0.0483	0.3435	-1	-0.8680
86	6	34	0.554	-0.0381	0.0381	0.3519	-1	-1.0000
86	6	35	0.571	0.0059	-0.0059	0.3739	-1	-1.0000
86	6	36	0.588	0.1025	-0.1025	0.4213	-1	-1.0000
86	6	37	0.605	0.2562	-0.2562	0.4992	-1	-1.0000
86	6	38	0.621	0.4261	-0.4261	0.5922	-1	-1.0000
86	6	39	0.638	0.5857	-0.5857	0.6836	-1	-1.0000
86	6	40	0.655	0.7218	-0.7218	0.7750	-1	-1.0000
86	6	41	0.672	0.8331	-0.8331	0.8494	-1	-1.0000
86	6	42	0.688	0.9370	-0.9370	0.9357	-1	-1.0000
86	6	43	0.705	0.9634	-0.9634	0.9594	-1	-1.0000
86	6	44	0.722	0.9751	-0.9751	0.9712	-1	-1.0000
86	6	45	0.739	0.9795	-0.9795	0.9763	-1	-1.0000
86	6	46	0.756	0.9839	-0.9839	0.9814	-1	-1.0000
86	6	47	0.772	0.9854	-0.9854	0.9814	-1	-1.0000
86	6	48	0.789	0.9898	-0.9898	0.9865	-1	-1.0000
86	6	49	0.806	0.9941	-0.9941	0.9915	-1	-1.0000
86	6	50	0.823	0.9971	-0.9971	0.9966	-1	-1.0000
86	6	51	0.840	0.9985	-0.9985	0.9983	-1	-1.0000
86	6	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
86	6	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
86	6	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
86	6	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
86	7	1	0.000	-0.0000	0.0000	0.0000	1	0.3163
86	7	2	0.017	-0.0232	0.0232	0.0913	1	0.1888
86	7	3	0.034	-0.0368	0.0368	0.1841	1	0.2728
86	7	4	0.051	-0.0545	0.0545	0.2620	1	0.0604
