Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
96	1	62	1.025	0.9704	-0.9704	0.9414	-1	-1.0000
96	1	63	1.042	0.9688	-0.9688	0.9414	-1	-1.0000
96	1	64	1.058	0.9688	-0.9688	0.9414	-1	-1.0000
96	1	65	1.075	0.9688	-0.9688	0.9414	-1	-1.0000
96	1	66	1.092	0.9671	-0.9671	0.9449	-1	-1.0000
96	1	67	1.109	0.9704	-0.9704	0.9574	-1	-1.0000
96	1	68	1.126	0.9803	-0.9803	0.9698	-1	-1.0000
96	1	69	1.142	0.9901	-0.9901	0.9840	-1	-1.0000
96	1	70	1.159	0.9934	-0.9934	0.9893	-1	-1.0000
96	1	71	1.176	0.9967	-0.9967	0.9947	-1	-1.0000
96	1	72	1.193	0.9984	-0.9984	0.9964	-1	-1.0000
96	1	73	1.210	0.9984	-0.9984	0.9982	-1	-1.0000
96	1	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
96	1	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
96	1	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
96	1	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
96	2	1	0.000	-0.0000	0.0000	0.0000	1	0.7949
96	2	2	0.017	-0.1389	0.1389	0.1927	1	0.7395
96	2	3	0.034	-0.4013	0.4013	0.5873	1	0.6440
96	2	4	0.050	-0.5516	0.5516	0.8236	1	0.6074
96	2	5	0.067	-0.6535	0.6535	0.9509	1	0.5184
96	2	6	0.084	-0.7197	0.7197	1.0273	1	0.5478
96	2	7	0.101	-0.7490	0.7490	1.0564	1	0.7616
96	2	8	0.118	-0.7720	0.7720	1.0709	1	0.7726
96	2	9	0.134	-0.7949	0.7949	1.0873	1	0.9392
96	2	10	0.151	-0.8191	0.8191	1.1000	1	1.0000
96	2	11	0.168	-0.8752	0.8752	1.1273	1	1.0000
96	2	12	0.185	-0.9427	0.9427	1.1527	1	1.0000
96	2	13	0.202	-1.0255	1.0255	1.1818	1	1.0000
96	2	14	0.218	-1.0420	1.0420	1.1873	1	1.0000
96	2	15	0.235	-1.0433	1.0433	1.1873	1	1.0000
96	2	16	0.252	-1.0433	1.0433	1.1873	1	1.0000
96	2	17	0.269	-1.0433	1.0433	1.1873	1	1.0000
96	2	18	0.286	-1.0433	1.0433	1.1873	1	1.0000
96	2	19	0.302	-1.0433	1.0433	1.1873	-1	-1.0000
96	2	20	0.319	-1.0357	1.0357	1.1836	-1	-1.0000
96	2	21	0.336	-0.9987	0.9987	1.1636	-1	-1.0000
96	2	22	0.353	-0.9338	0.9338	1.1309	-1	-1.0000
96	2	23	0.370	-0.8318	0.8318	1.0945	-1	-1.0000
96	2	24	0.386	-0.7847	0.7847	1.0800	-1	-1.0000
96	2	25	0.403	-0.7567	0.7567	1.0745	-1	-1.0000
96	2	26	0.420	-0.7452	0.7452	1.0709	-1	-1.0000
96	2	27	0.437	-0.7401	0.7401	1.0709	-1	-1.0000
96	2	28	0.454	-0.7350	0.7350	1.0709	-1	-1.0000
96	2	29	0.470	-0.7223	0.7223	1.0636	-1	-1.0000
96	2	30	0.487	-0.7121	0.7121	1.0582	-1	-1.0000
96	2	31	0.504	-0.6981	0.6981	1.0491	-1	-1.0000
96	2	32	0.521	-0.6803	0.6803	1.0364	-1	-1.0000
96	2	33	0.538	-0.6688	0.6688	1.0291	-1	-1.0000
96	2	34	0.554	-0.6599	0.6599	1.0236	-1	-1.0000
96	2	35	0.571	-0.6331	0.6331	1.0109	-1	-1.0000
96	2	36	0.588	-0.5669	0.5669	0.9836	-1	-1.0000
96	2	37	0.605	-0.4293	0.4293	0.9582	-1	-1.0000
96	2	38	0.622	-0.2841	0.2841	0.9291	-1	-1.0000
96	2	39	0.638	-0.1783	0.1783	0.9127	-1	-1.0000
96	2	40	0.655	-0.1274	0.1274	0.9000	-1	-1.0000
96	2	41	0.672	-0.1057	0.1057	0.9000	-1	-1.0000
96	2	42	0.689	-0.0955	0.0955	0.9000	-1	-1.0000
96	2	43	0.706	-0.0599	0.0599	0.8855	-1	-1.0000
96	2	44	0.723	0.0650	-0.0650	0.8545	-1	-1.0000
96	2	45	0.739	0.2229	-0.2229	0.8236	-1	-1.0000
96	2	46	0.756	0.3439	-0.3439	0.8000	-1	-1.0000
96	2	47	0.773	0.4178	-0.4178	0.7836	-1	-1.0000
96	2	48	0.790	0.4713	-0.4713	0.7836	-1	-1.0000
96	2	49	0.807	0.5096	-0.5096	0.7836	-1	-1.0000
96	2	50	0.823	0.5439	-0.5439	0.7836	-1	-1.0000
96	2	51	0.840	0.5834	-0.5834	0.7909	-1	-1.0000
96	2	52	0.857	0.6280	-0.6280	0.8036	-1	-0.9955
96	2	53	0.874	0.6586	-0.6586	0.8200	-1	-0.2841
96	2	54	0.891	0.6599	-0.6599	0.8273	1	0.5635
96	2	55	0.907	0.6204	-0.6204	0.8582	1	0.6800
96	2	56	0.924	0.5503	-0.5503	0.8982	1	0.8017
96	2	57	0.941	0.4803	-0.4803	0.9236	1	0.8022
96	2	58	0.958	0.4344	-0.4344	0.9400	1	0.9283
96	2	59	0.975	0.4102	-0.4102	0.9436	1	1.0000
96	2	60	0.991	0.3134	-0.3134	0.9436	1	1.0000
96	2	61	1.008	0.1172	-0.1172	0.9164	1	1.0000
96	2	62	1.025	-0.0904	0.0904	0.9127	1	1.0000
96	2	63	1.042	-0.2140	0.2140	0.9127	1	1.0000
96	2	64	1.059	-0.2166	0.2166	0.9127	-1	-1.0000
96	2	65	1.075	-0.1847	0.1847	0.9127	-1	-1.0000
96	2	66	1.092	-0.0713	0.0713	0.9127	-1	-1.0000
96	2	67	1.109	0.0904	-0.0904	0.9127	-1	-1.0000
96	2	68	1.126	0.2701	-0.2701	0.9127	-1	-1.0000
96	2	69	1.143	0.4471	-0.4471	0.9127	-1	-1.0000
96	2	70	1.160	0.6051	-0.6051	0.9127	-1	-1.0000
96	2	71	1.176	0.6803	-0.6803	0.9127	-1	-1.0000
96	2	72	1.193	0.7376	-0.7376	0.9127	-1	-1.0000
96	2	73	1.210	0.7567	-0.7567	0.9073	-1	-1.0000
96	2	74	1.227	0.7694	-0.7694	0.9036	-1	-1.0000
96	2	75	1.244	0.7962	-0.7962	0.8982	-1	-1.0000
96	2	76	1.260	0.8650	-0.8650	0.8836	-1	-1.0000
96	2	77	1.277	0.9873	-0.9873	0.8673	-1	-1.0000
96	2	78	1.294	1.0471	-1.0471	0.8673	-1	-1.0000
96	2	79	1.311	1.0586	-1.0586	0.8673	-1	-1.0000
96	2	80	1.328	1.0599	-1.0599	0.8673	-1	-1.0000
96	2	81	1.344	1.0611	-1.0611	0.8673	-1	-1.0000
96	2	82	1.361	1.0611	-1.0611	0.8673	-1	-1.0000
96	2	83	1.378	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	84	1.395	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	85	1.412	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	86	1.429	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	87	1.446	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	88	1.462	1.0611	-1.0611	0.8691	-1	-1.0000
96	2	89	1.479	1.0433	-1.0433	0.8964	-1	-1.0000
96	2	90	1.496	1.0191	-1.0191	0.9327	-1	-1.0000
96	2	91	1.513	1.0064	-1.0064	0.9673	-1	-1.0000
96	2	92	1.530	1.0000	-1.0000	0.9964	-1	-1.0000
96	2	93	1.547	1.0000	-1.0000	1.0000	-1	-1.0000
96	2	94	1.563	1.0000	-1.0000	1.0000	-1	-1.0000
96	3	1	0.000	0.0000	0.0000	0.0000	1	0.0959
96	3	2	0.017	0.0098	0.0098	0.1304	1	0.0337
96	3	3	0.034	0.0131	0.0131	0.2673	1	0.1501
96	3	4	0.051	0.0180	0.0180	0.3036	1	0.1372
96	3	5	0.067	0.0213	0.0213	0.3300	1	0.0101
96	3	6	0.084	0.0213	0.0213	0.3399	1	0.0099
96	3	7	0.101	0.0213	0.0213	0.3449	1	0.0099
96	3	8	0.118	0.0213	0.0213	0.3482	1	0.0098
96	3	9	0.135	0.0213	0.0213	0.3482	1	0.4741
96	3	10	0.151	0.0230	0.0230	0.3515	1	0.4737
96	3	11	0.168	0.0230	0.0230	0.3515	1	0.4737
96	3	12	0.185	0.0230	0.0230	0.3515	1	0.4737
96	3	13	0.202	0.0230	0.0230	0.3515	1	0.0105
96	3	14	0.219	0.0230	0.0230	0.3531	1	0.0105
96	3	15	0.235	0.0230	0.0230	0.3531	1	0.0105
96	3	16	0.252	0.0230	0.0230	0.3531	1	0.0105
96	3	17	0.269	0.0230	0.0230	0.3531	1	0.0105
96	3	18	0.286	0.0230	0.0230	0.3531	1	-1.0000
96	3	19	0.303	0.0180	0.0180	0.3531	1	-1.0000
96	3	20	0.319	0.0180	0.0180	0.3531	1	-1.0000
96	3	21	0.336	0.0180	0.0180	0.3531	1	-1.0000
96	3	22	0.353	0.0180	0.0180	0.3531	1	-1.0000
96	3	23	0.370	0.0180	0.0180	0.3531	1	-1.0000
96	3	24	0.387	0.0180	0.0180	0.3531	1	-1.0000
96	3	25	0.403	0.0180	0.0180	0.3531	1	-1.0000
96	3	26	0.420	0.0180	0.0180	0.3531	1	1.0000
96	3	27	0.437	0.0738	0.0738	0.3795	1	0.9632
96	3	28	0.454	0.1852	0.1852	0.4604	1	1.0000
96	3	29	0.471	0.4426	0.4426	0.5743	1	1.0000
96	3	30	0.487	0.6754	0.6754	0.6997	1	1.0000
96	3	31	0.504	0.9098	0.9098	0.8086	1	1.0000
96	3	32	0.521	1.0902	1.0902	0.8828	1	1.0000
96	3	33	0.538	1.2115	1.2115	0.9373	1	1.0000
96	3	34	0.555	1.2115	1.2115	0.9373	1	1.0000
96	3	35	0.571	1.2115	1.2115	0.9373	1	1.0000
96	3	36	0.588	1.2115	1.2115	0.9373	1	1.0000
96	3	37	0.605	1.2115	1.2115	0.9373	1	1.0000
96	3	38	0.622	1.2115	1.2115	0.9439	1	1.0000
96	3	39	0.639	1.2016	1.2016	0.9620	1	1.0000
96	3	40	0.655	1.1738	1.1738	0.9851	1	1.0000
96	3	41	0.672	1.1328	1.1328	0.9983	1	1.0000
96	3	42	0.689	1.0885	1.0885	1.0033	1	1.0000
96	3	43	0.706	1.0230	1.0230	1.0033	1	1.0000
96	3	44	0.723	1.0000	1.0000	1.0000	1	1.0000
96	3	45	0.739	1.0000	1.0000	1.0000	1	1.0000
96	4	1	0.000	0.0000	0.0000	-0.0000	1	90.0000
96	4	2	0.017	1.3209	1.3209	0.6000	1	1.0000
96	4	3	0.034	2.1231	2.1231	2.0000	1	1.0000
96	4	4	0.050	2.2127	2.2127	2.6000	-1	1.0000
96	4	5	0.067	2.1119	2.1119	2.9500	-1	-1.0000
96	4	6	0.084	1.3769	1.3769	3.0500	-1	-1.0000
96	4	7	0.101	0.1343	0.1343	3.0500	-1	-1.0000
96	4	8	0.118	-1.2985	-1.2985	2.1000	-1	-1.0000
96	4	9	0.135	-3.0410	-3.0410	-0.4500	-1	-1.0000
96	4	10	0.151	-3.6679	-3.6679	-1.4500	-1	-1.0000
96	4	11	0.168	-3.7799	-3.7799	-1.5000	1	1.0000
96	4	12	0.185	-3.7239	-3.7239	-1.5000	1	1.0000
96	4	13	0.202	-2.9888	-2.9888	-1.4500	1	-1.0000
96	4	14	0.219	-1.7351	-1.7351	0.6500	1	-1.0000
96	4	15	0.235	-0.2575	-0.2575	3.1500	1	0.8131
96	4	16	0.252	0.9701	0.9701	5.7000	1	1.0000
96	4	17	0.269	1.8470	1.8470	7.8500	1	1.0000
96	4	18	0.286	2.2127	2.2127	9.6000	1	1.0000
96	4	19	0.303	2.2127	2.2127	10.3000	1	1.0000
96	4	20	0.319	2.1604	2.1604	10.6500	1	1.0000
96	4	21	0.336	2.0560	2.0560	11.0500	1	1.0000
96	4	22	0.353	1.9328	1.9328	11.4000	1	1.0000
96	4	23	0.370	1.8470	1.8470	11.5000	1	1.0000
96	4	24	0.387	1.7873	1.7873	11.6500	1	1.0000
96	4	25	0.403	1.7761	1.7761	11.6500	1	1.0000
96	4	26	0.420	1.7761	1.7761	11.6500	1	1.0000
96	4	27	0.437	1.7761	1.7761	11.6500	1	1.0000
96	4	28	0.454	1.7761	1.7761	11.6500	1	1.0000
96	4	29	0.471	1.7724	1.7724	11.7000	1	1.0000
96	4	30	0.487	1.7649	1.7649	11.7000	1	1.0000
96	4	31	0.504	1.7463	1.7463	11.7000	1	1.0000
96	4	32	0.521	1.6940	1.6940	11.7000	1	1.0000
96	4	33	0.538	1.6231	1.6231	11.7000	1	1.0000
96	4	34	0.555	1.5448	1.5448	11.7000	1	1.0000
96	4	35	0.571	1.4701	1.4701	11.7000	1	1.0000
96	4	36	0.588	1.4030	1.4030	11.7000	1	1.0000
96	4	37	0.605	1.3843	1.3843	11.7000	1	1.0000
96	4	38	0.622	1.3806	1.3806	11.7000	1	1.0000
96	4	39	0.639	1.3806	1.3806	11.7500	1	1.0000
96	4	40	0.655	1.3769	1.3769	11.8000	1	1.0000
96	4	41	0.672	1.3769	1.3769	11.9500	1	1.0000
96	4	42	0.689	1.3769	1.3769	12.1000	1	1.0000
96	4	43	0.706	1.3769	1.3769	12.1500	1	1.0000
96	4	44	0.723	1.3769	1.3769	12.1500	1	1.0000
96	4	45	0.739	1.3769	1.3769	12.1500	1	1.0000
96	4	46	0.756	1.3769	1.3769	12.1500	1	1.0000
96	4	47	0.773	1.3769	1.3769	12.1500	1	1.0000
96	4	48	0.790	1.3694	1.3694	12.0500	1	1.0000
96	4	49	0.807	1.2948	1.2948	9.6000	1	1.0000
96	4	50	0.823	1.2313	1.2313	7.6500	1	1.0000
96	4	51	0.840	1.1455	1.1455	5.5000	1	1.0000
96	4	52	0.857	1.0597	1.0597	3.7000	1	1.0000
96	4	53	0.874	1.0000	1.0000	2.5000	1	1.0000
96	4	54	0.891	0.9888	0.9888	1.9500	1	1.0000
96	4	55	0.907	0.9813	0.9813	1.5000	1	1.0000
96	4	56	0.924	0.9813	0.9813	1.2000	1	1.0000
96	4	57	0.941	0.9813	0.9813	1.0500	1	1.0000
96	4	58	0.958	0.9851	0.9851	1.0000	1	1.0000
96	4	59	0.975	0.9888	0.9888	1.0000	1	1.0000
96	4	60	0.992	0.9925	0.9925	1.0000	1	1.0000
96	4	61	1.008	0.9925	0.9925	1.0000	1	1.0000
96	4	62	1.025	1.0000	1.0000	1.0000	1	1.0000
96	4	63	1.042	1.0000	1.0000	1.0000	1	1.0000
96	4	64	1.059	1.0000	1.0000	1.0000	1	1.0000
96	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.8053
96	5	2	0.017	-0.3098	-0.3098	0.4227	-1	-0.9440
96	5	3	0.034	-0.7628	-0.7628	0.8476	-1	-1.0000
96	5	4	0.050	-1.1944	-1.1944	1.0665	-1	-1.0000
96	5	5	0.067	-1.4444	-1.4444	1.1416	-1	-1.0000
96	5	6	0.084	-1.4936	-1.4936	1.1545	-1	-1.0000
96	5	7	0.101	-1.4936	-1.4936	1.1545	1	1.0000
96	5	8	0.118	-1.3868	-1.3868	1.1223	1	1.0000
96	5	9	0.134	-0.6111	-0.6111	0.9227	1	1.0000
96	5	10	0.151	0.0812	0.0812	0.8026	1	1.0000
96	5	11	0.168	0.6047	0.6047	0.7253	1	1.0000
96	5	12	0.185	0.8654	0.8654	0.6910	1	1.0000
96	5	13	0.202	0.8910	0.8910	0.6845	-1	-1.0000
96	5	14	0.219	0.8675	0.8675	0.6760	-1	-1.0000
96	5	15	0.235	0.6731	0.6731	0.6588	-1	-1.0000
96	5	16	0.252	0.2885	0.2885	0.6588	-1	-1.0000
96	5	17	0.269	-0.2094	-0.2094	0.6781	-1	-1.0000
96	5	18	0.286	-0.6581	-0.6581	0.6974	-1	-1.0000
96	5	19	0.303	-0.9915	-0.9915	0.7017	-1	-1.0000
96	5	20	0.319	-1.0043	-1.0043	0.7017	1	1.0000
96	5	21	0.336	-0.9979	-0.9979	0.7017	1	1.0000
96	5	22	0.353	-0.8632	-0.8632	0.7017	1	1.0000
96	5	23	0.370	-0.5278	-0.5278	0.7017	1	1.0000
96	5	24	0.387	-0.1667	-0.1667	0.7017	1	1.0000
96	5	25	0.403	0.1090	0.1090	0.7232	1	1.0000
96	5	26	0.420	0.2927	0.2927	0.7468	1	1.0000
96	5	27	0.437	0.3953	0.3953	0.7639	1	1.0000
96	5	28	0.454	0.4038	0.4038	0.7661	-1	-1.0000
96	5	29	0.471	0.2457	0.2457	0.7918	-1	-1.0000
96	5	30	0.487	-0.1154	-0.1154	0.8433	-1	-1.0000
96	5	31	0.504	-0.4744	-0.4744	0.8734	-1	-1.0000
96	5	32	0.521	-0.7201	-0.7201	0.8906	-1	-1.0000
96	5	33	0.538	-0.8675	-0.8675	0.9099	-1	-1.0000
96	5	34	0.555	-0.8910	-0.8910	0.9120	-1	-1.0000
96	5	35	0.572	-0.8910	-0.8910	0.9120	-1	-1.0000
96	5	36	0.588	-0.8910	-0.8910	0.9120	-1	-1.0000
96	5	37	0.605	-0.8910	-0.8910	0.9120	-1	-1.0000
96	5	38	0.622	-0.8996	-0.8996	0.9120	-1	-1.0000
96	5	39	0.639	-0.9316	-0.9316	0.9056	-1	-1.0000
96	5	40	0.655	-0.9829	-0.9829	0.8970	-1	-1.0000
96	5	41	0.672	-1.0534	-1.0534	0.8863	-1	-1.0000
96	5	42	0.689	-1.1560	-1.1560	0.8734	-1	-1.0000
96	5	43	0.706	-1.2714	-1.2714	0.8670	-1	-1.0000
96	5	44	0.723	-1.3739	-1.3739	0.8670	-1	-1.0000
96	5	45	0.740	-1.3996	-1.3996	0.8670	-1	-1.0000
96	5	46	0.756	-1.3996	-1.3996	0.8670	1	-0.5934
96	5	47	0.773	-1.3526	-1.3526	0.8798	1	-0.5183
96	5	48	0.790	-1.1923	-1.1923	0.9227	1	0.4075
96	5	49	0.807	-0.7286	-0.7286	0.9871	1	0.9819
96	5	50	0.824	-0.3654	-0.3654	1.0000	1	1.0000
96	5	51	0.840	0.0000	0.0000	1.0000	1	1.0000
96	5	52	0.857	0.3483	0.3483	1.0000	1	1.0000
96	5	53	0.874	0.6154	0.6154	1.0000	1	1.0000
96	5	54	0.891	0.8162	0.8162	1.0000	1	1.0000
96	5	55	0.908	0.9423	0.9423	1.0000	1	1.0000
96	5	56	0.924	0.9936	0.9936	1.0000	1	1.0000
96	5	57	0.941	1.0000	1.0000	1.0000	1	1.0000
96	5	58	0.958	1.0000	1.0000	1.0000	1	1.0000
96	5	59	0.975	1.0000	1.0000	1.0000	1	1.0000
96	5	60	0.992	1.0000	1.0000	1.0000	1	1.0000
96	5	61	1.008	1.0000	1.0000	1.0000	1	1.0000
96	5	62	1.025	1.0000	1.0000	1.0000	1	1.0000
96	5	63	1.042	1.0000	1.0000	1.0000	1	1.0000
96	6	1	0.000	0.0000	0.0000	0.0000	-1	-0.7367
96	6	2	0.017	-0.2110	-0.2110	0.3231	-1	-0.8662
96	6	3	0.034	-0.4234	-0.4234	0.5590	-1	-0.9209
96	6	4	0.051	-0.5724	-0.5724	0.6949	-1	-0.8050
96	6	5	0.067	-0.6041	-0.6041	0.7308	1	0.1732
96	6	6	0.084	-0.5972	-0.5972	0.7462	1	0.8337
96	6	7	0.101	-0.4469	-0.4469	0.8026	1	1.0000
96	6	8	0.118	-0.0800	-0.0800	0.8205	1	1.0000
96	6	9	0.135	0.3641	0.3641	0.8205	1	1.0000
96	6	10	0.151	0.9131	0.9131	0.8205	1	1.0000
96	6	11	0.168	1.0745	1.0745	0.8000	1	1.0000
96	6	12	0.185	1.0910	1.0910	0.7949	-1	-1.0000
96	6	13	0.202	1.0814	1.0814	0.7872	-1	-1.0000
96	6	14	0.219	0.9876	0.9876	0.7615	-1	-1.0000
96	6	15	0.235	0.7890	0.7890	0.7615	-1	-1.0000
96	6	16	0.252	0.5752	0.5752	0.7615	-1	-1.0000
96	6	17	0.269	0.4303	0.4303	0.7615	-1	-1.0000
96	6	18	0.286	0.3572	0.3572	0.7615	-1	-1.0000
96	6	19	0.303	0.3379	0.3379	0.7615	-1	-1.0000
96	6	20	0.319	0.3379	0.3379	0.7615	1	1.0000
96	6	21	0.336	0.3531	0.3531	0.7615	1	1.0000
96	6	22	0.353	0.3890	0.3890	0.7615	1	1.0000
96	6	23	0.370	0.4400	0.4400	0.7744	1	1.0000
96	6	24	0.387	0.5131	0.5131	0.7923	1	1.0000
96	6	25	0.403	0.6138	0.6138	0.8000	1	1.0000
96	6	26	0.420	0.6828	0.6828	0.8154	1	1.0000
96	6	27	0.437	0.7310	0.7310	0.8282	1	1.0000
96	6	28	0.454	0.7517	0.7517	0.8333	1	1.0000
96	6	29	0.471	0.7614	0.7614	0.8333	1	0.8858
96	6	30	0.488	0.7724	0.7724	0.8436	1	0.6124
96	6	31	0.504	0.7752	0.7752	0.8487	1	0.6064
96	6	32	0.521	0.7766	0.7766	0.8513	1	0.6033
96	6	33	0.538	0.7793	0.7793	0.8564	1	0.5971
96	6	34	0.555	0.7807	0.7807	0.8590	1	0.5939
96	6	35	0.572	0.7807	0.7807	0.8590	1	0.4086
96	6	36	0.588	0.7821	0.7821	0.8641	1	1.0000
96	6	37	0.605	0.7945	0.7945	0.8718	1	1.0000
96	6	38	0.622	0.8152	0.8152	0.8821	1	1.0000
96	6	39	0.639	0.8469	0.8469	0.8949	1	1.0000
96	6	40	0.656	0.8621	0.8621	0.9026	1	1.0000
96	6	41	0.672	0.8621	0.8621	0.9026	-1	-1.0000
96	6	42	0.689	0.8193	0.8193	0.9026	-1	-1.0000
96	6	43	0.706	0.7186	0.7186	0.9000	-1	-1.0000
96	6	44	0.723	0.5683	0.5683	0.8949	-1	-1.0000
96	6	45	0.740	0.3821	0.3821	0.8949	-1	-1.0000
96	6	46	0.756	0.2028	0.2028	0.8949	-1	-1.0000
96	6	47	0.773	0.0690	0.0690	0.8949	-1	-1.0000
96	6	48	0.790	0.0069	0.0069	0.8949	-1	-1.0000
96	6	49	0.807	-0.0097	-0.0097	0.8949	-1	-1.0000
96	6	50	0.824	-0.0097	-0.0097	0.8949	-1	-1.0000
96	6	51	0.840	-0.0097	-0.0097	0.8949	-1	1.0000
96	6	52	0.857	-0.0055	-0.0055	0.8949	-1	1.0000
96	6	53	0.874	-0.0028	-0.0028	0.8949	-1	1.0000
96	6	54	0.891	-0.0028	-0.0028	0.8949	-1	1.0000
96	6	55	0.908	-0.0028	-0.0028	0.8949	-1	1.0000
96	6	56	0.924	-0.0028	-0.0028	0.8949	-1	1.0000
96	6	57	0.941	-0.0028	-0.0028	0.8949	-1	1.0000
96	6	58	0.958	-0.0028	-0.0028	0.8949	-1	-1.0000
96	6	59	0.975	-0.0069	-0.0069	0.8923	-1	-1.0000
96	6	60	0.992	-0.0166	-0.0166	0.8923	-1	-1.0000
96	6	61	1.008	-0.0221	-0.0221	0.8923	-1	-1.0000
96	6	62	1.025	-0.0262	-0.0262	0.8923	-1	-1.0000
96	6	63	1.042	-0.0317	-0.0317	0.8923	-1	-1.0000
96	6	64	1.059	-0.0359	-0.0359	0.8923	-1	-1.0000
96	6	65	1.076	-0.0372	-0.0372	0.8923	-1	-1.0000
96	6	66	1.092	-0.0372	-0.0372	0.8923	-1	-1.0000
96	6	67	1.109	-0.0372	-0.0372	0.8923	-1	-1.0000
