Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
19	1	44	-0.0726	0.0726	1.2524	1	1.0000
19	1	45	-0.1847	0.1847	1.2524	1	1.0000
19	1	46	-0.3083	0.3083	1.2524	1	1.0000
19	1	47	-0.4225	0.4225	1.2524	1	1.0000
19	1	48	-0.5454	0.5454	1.2524	1	1.0000
19	1	49	-0.6680	0.6680	1.2524	1	1.0000
19	1	50	-0.7510	0.7510	1.2524	1	1.0000
19	1	51	-0.8269	0.8269	1.2435	1	1.0000
19	1	52	-0.9114	0.9114	1.2151	1	1.0000
19	1	53	-0.9786	0.9786	1.1814	1	1.0000
19	1	54	-1.0247	1.0247	1.1540	1	1.0000
19	1	55	-1.0598	1.0598	1.1256	1	1.0000
19	1	56	-1.0959	1.0959	1.0905	1	1.0000
19	1	57	-1.1255	1.1255	1.0572	1	1.0000
19	1	58	-1.1400	1.1400	1.0319	-1.515152e-01	1.0000
19	1	59	-1.1434	1.1434	1.0205	-1	1.0000
19	1	60	-1.1378	1.1378	1.0182	-1	1.0000
19	1	61	-1.1219	1.1219	1.0176	-1	0.9569
19	1	62	-1.0743	1.0743	1.0235	-1	-0.1498
19	1	63	-0.9791	0.9791	1.0312	-1	-0.9147
19	1	64	-0.8491	0.8491	1.0335	-1	-0.9728
19	1	65	-0.7001	0.7001	1.0335	-1	-0.9754
19	1	66	-0.5317	0.5317	1.0335	-1	-0.9772
19	1	67	-0.3342	0.3342	1.0335	-1	-0.9795
19	1	68	0.0086	-0.0086	1.0335	-1	-0.9858
19	1	69	0.3475	-0.3475	1.0335	-1	-0.9964
19	1	70	0.6591	-0.6591	1.0335	-1	-1.0000
19	1	71	0.9495	-0.9495	1.0290	-1	-1.0000
19	1	72	1.1770	-1.1770	1.0100	-1	-1.0000
19	1	73	1.3301	-1.3301	0.9939	-1	-1.0000
19	1	74	1.3729	-1.3729	0.9904	-1	-1.0000
19	1	75	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	76	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	77	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	78	1.3722	-1.3722	0.9904	-1	-1.0000
19	1	79	1.3586	-1.3586	0.9854	-1	-1.0000
19	1	80	1.3488	-1.3488	0.9815	-1	-1.0000
19	1	81	1.3364	-1.3364	0.9795	-1	-1.0000
19	1	82	1.3206	-1.3206	0.9766	-1	-1.0000
19	1	83	1.3088	-1.3088	0.9760	-1	-1.0000
19	1	84	1.2946	-1.2946	0.9760	-1	-1.0000
19	1	85	1.2809	-1.2809	0.9760	-1	-1.0000
19	1	86	1.2639	-1.2639	0.9774	-1	-1.0000
19	1	87	1.2265	-1.2265	0.9832	-1	-1.0000
19	1	88	1.1858	-1.1858	0.9854	-1	-1.0000
19	1	89	1.1345	-1.1345	0.9927	-1	-1.0000
19	1	90	1.0949	-1.0949	0.9994	-1	-1.0000
19	1	91	1.0631	-1.0631	1.0044	-1	-1.0000
19	1	92	1.0406	-1.0406	1.0048	-1	-1.0000
19	1	93	1.0339	-1.0339	1.0048	-1	-1.0000
19	1	94	1.0297	-1.0297	1.0048	-1	-1.0000
19	1	95	1.0219	-1.0219	1.0048	-1	-1.0000
19	1	96	1.0112	-1.0112	1.0033	-1	-1.0000
19	1	97	1.0003	-1.0003	1.0001	-1	-1.0000
19	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
19	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
19	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	1	0.0000	0.0000	0.0000	-1	-0.0395
19	2	2	0.0080	-0.0080	0.2566	-1	-0.0491
19	2	3	0.0134	-0.0134	0.3891	-1	-0.0722
19	2	4	0.0164	-0.0164	0.4373	-1	-0.1126
19	2	5	0.0180	-0.0180	0.4532	-1	-0.0348
19	2	6	0.0184	-0.0184	0.4592	-1	-0.0071
19	2	7	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	8	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	9	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	10	0.0184	-0.0184	0.4596	-1	-0.0071
19	2	11	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	12	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	13	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	14	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	15	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	16	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	17	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	18	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	19	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	20	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	21	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	22	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	23	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	24	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	25	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	26	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	27	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	28	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	29	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	30	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	31	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	32	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	33	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	34	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	35	0.0184	-0.0184	0.4583	-1	-0.2661
19	2	36	0.0233	-0.0233	0.4746	-1	-0.4055
19	2	37	0.0460	-0.0460	0.5223	-1	-0.4947
19	2	38	0.0947	-0.0947	0.6026	-1	-0.6130
19	2	39	0.1875	-0.1875	0.7105	-1	-0.7347
19	2	40	0.3206	-0.3206	0.8169	-1	-0.7714
19	2	41	0.5251	-0.5251	0.9471	-1	-0.7694
19	2	42	0.7084	-0.7084	1.0449	-1	-0.7685
19	2	43	0.8091	-0.8091	1.0972	-1	-0.7604
19	2	44	0.8522	-0.8522	1.1341	-2.121212e-01	-0.6180
19	2	45	0.8625	-0.8625	1.1582	1	-0.3042
19	2	46	0.8621	-0.8621	1.1852	1	0.0259
19	2	47	0.8475	-0.8475	1.2125	1	0.4121
19	2	48	0.7976	-0.7976	1.2534	1	0.7793
19	2	49	0.6784	-0.6784	1.3007	1	1.0000
19	2	50	0.5351	-0.5351	1.3218	1	1.0000
19	2	51	0.3520	-0.3520	1.3218	1	1.0000
19	2	52	0.0276	-0.0276	1.3218	1	1.0000
19	2	53	-0.1852	0.1852	1.3218	1	1.0000
19	2	54	-0.3533	0.3533	1.3218	1	1.0000
19	2	55	-0.4946	0.4946	1.3218	1	1.0000
19	2	56	-0.6102	0.6102	1.3094	1	1.0000
19	2	57	-0.6980	0.6980	1.2920	1	1.0000
19	2	58	-0.7818	0.7818	1.2721	1	1.0000
19	2	59	-0.8584	0.8584	1.2515	1	1.0000
19	2	60	-0.9031	0.9031	1.2348	1	1.0000
19	2	61	-0.9183	0.9183	1.2235	2.727273e-01	0.8986
19	2	62	-0.9242	0.9242	1.2127	-1	0.6107
19	2	63	-0.9234	0.9234	1.1941	-1	0.1512
19	2	64	-0.9052	0.9052	1.1629	-1	-0.5280
19	2	65	-0.8285	0.8285	1.1163	-1	-0.7009
19	2	66	-0.6751	0.6751	1.0472	-1	-0.7299
19	2	67	-0.4336	0.4336	0.9537	-1	-0.7378
19	2	68	-0.0953	0.0953	0.8189	-1	-0.8113
19	2	69	0.2704	-0.2704	0.6983	-1	-0.9777
19	2	70	0.6402	-0.6402	0.6090	-1	-1.0000
19	2	71	0.9719	-0.9719	0.5312	-1	-1.0000
19	2	72	1.2461	-1.2461	0.5116	-1	-1.0000
19	2	73	1.3462	-1.3462	0.5145	-1	-1.0000
19	2	74	1.3559	-1.3559	0.5215	-1	-1.0000
19	2	75	1.3559	-1.3559	0.5290	-1	-1.0000
19	2	76	1.3559	-1.3559	0.5398	-1	-1.0000
19	2	77	1.3520	-1.3520	0.5568	-1	-1.0000
19	2	78	1.3437	-1.3437	0.5718	-1	-1.0000
19	2	79	1.3367	-1.3367	0.5789	-1	-1.0000
19	2	80	1.3269	-1.3269	0.5901	-1	-1.0000
19	2	81	1.3103	-1.3103	0.6100	-1	-1.0000
19	2	82	1.2888	-1.2888	0.6330	-1	-1.0000
19	2	83	1.2514	-1.2514	0.6683	-1	-1.0000
19	2	84	1.2076	-1.2076	0.7183	-1	-1.0000
19	2	85	1.1330	-1.1330	0.8125	-1	-1.0000
19	2	86	1.0682	-1.0682	0.8905	-1	-1.0000
19	2	87	1.0290	-1.0290	0.9393	-1	-1.0000
19	2	88	1.0140	-1.0140	0.9575	-1	-1.0000
19	2	89	1.0104	-1.0104	0.9622	-1	-1.0000
19	2	90	1.0099	-1.0099	0.9630	-1	-1.0000
19	2	91	1.0091	-1.0091	0.9642	-1	-1.0000
19	2	92	1.0085	-1.0085	0.9653	-1	-1.0000
19	2	93	1.0073	-1.0073	0.9722	-1	-1.0000
19	2	94	1.0046	-1.0046	0.9832	-1	-1.0000
19	2	95	1.0024	-1.0024	0.9889	-1	-1.0000
19	2	96	1.0011	-1.0011	0.9965	-1	-1.0000
19	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
19	3	1	0.0000	0.0000	0.0000	-1	-0.1607
19	3	2	-0.0035	-0.0035	0.0273	-1	-0.2770
19	3	3	-0.0104	-0.0104	0.0586	-1	-0.2870
19	3	4	-0.0162	-0.0162	0.0828	-1	-0.3315
19	3	5	-0.0194	-0.0194	0.0962	-1	-0.3420
19	3	6	-0.0217	-0.0217	0.1027	-1	-0.0170
19	3	7	-0.0217	-0.0217	0.1041	-1	-0.0129
19	3	8	-0.0217	-0.0217	0.1054	-1	-0.0128
19	3	9	-0.0217	-0.0217	0.1067	-1	-0.0128
19	3	10	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	11	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	12	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	13	-0.0217	-0.0217	0.1086	-1	-0.0128
19	3	14	-0.0217	-0.0217	0.1105	-1	-0.3341
19	3	15	-0.0222	-0.0222	0.1131	-1	-0.7252
19	3	16	-0.0245	-0.0245	0.1157	-1	-0.0404
19	3	17	-0.0246	-0.0246	0.1171	-1	-0.0144
19	3	18	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	19	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	20	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	21	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	22	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	23	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	24	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	25	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	26	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	27	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	28	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	29	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	30	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	31	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	32	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	33	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	34	-0.0246	-0.0246	0.1175	-1	-0.3001
19	3	35	-0.0256	-0.0256	0.1185	-1	-0.8598
19	3	36	-0.0314	-0.0314	0.1250	-1	-0.7887
19	3	37	-0.0445	-0.0445	0.1422	-1	-0.8448
19	3	38	-0.0729	-0.0729	0.1750	-1	-0.9143
19	3	39	-0.1317	-0.1317	0.2349	-1	-0.9672
19	3	40	-0.2386	-0.2386	0.3353	-1	-0.9901
19	3	41	-0.4260	-0.4260	0.5019	-1	-0.9864
19	3	42	-0.5707	-0.5707	0.6311	-1	-0.9395
19	3	43	-0.7002	-0.7002	0.7569	-1	-0.7869
19	3	44	-0.7999	-0.7999	0.8760	-1	-0.5261
19	3	45	-0.8573	-0.8573	0.9840	-7.777778e-01	-0.2384
19	3	46	-0.8839	-0.8839	1.0921	8.181818e-01	-0.2892
19	3	47	-0.8870	-0.8870	1.1655	1	-0.1925
19	3	48	-0.8745	-0.8745	1.2288	1	0.2873
19	3	49	-0.8465	-0.8465	1.2728	1	0.8020
19	3	50	-0.7992	-0.7992	1.2887	1	1.0000
19	3	51	-0.7124	-0.7124	1.2887	1	1.0000
19	3	52	-0.5681	-0.5681	1.2887	1	1.0000
19	3	53	-0.3251	-0.3251	1.2887	1	1.0000
19	3	54	-0.0590	-0.0590	1.2887	1	1.0000
19	3	55	0.1489	0.1489	1.2887	1	1.0000
19	3	56	0.3362	0.3362	1.2887	1	1.0000
19	3	57	0.4649	0.4649	1.2887	1	1.0000
19	3	58	0.5531	0.5531	1.2887	1	1.0000
19	3	59	0.6143	0.6143	1.2823	1	1.0000
19	3	60	0.6629	0.6629	1.2635	1	1.0000
19	3	61	0.7115	0.7115	1.2401	1	1.0000
19	3	62	0.7708	0.7708	1.2067	1	1.0000
19	3	63	0.8397	0.8397	1.1708	1	1.0000
19	3	64	0.9161	0.9161	1.1375	1	1.0000
19	3	65	1.0011	1.0011	1.1107	1	1.0000
19	3	66	1.1283	1.1283	1.0899	1	1.0000
19	3	67	1.1957	1.1957	1.0778	1	1.0000
19	3	68	1.2444	1.2444	1.0620	1	1.0000
19	3	69	1.2827	1.2827	1.0417	1	1.0000
19	3	70	1.3079	1.3079	1.0200	1	1.0000
19	3	71	1.3160	1.3160	1.0044	1	1.0000
19	3	72	1.3193	1.3193	0.9877	1	1.0000
19	3	73	1.3209	1.3209	0.9745	1	1.0000
19	3	74	1.3217	1.3217	0.9657	1	1.0000
19	3	75	1.3217	1.3217	0.9604	1	1.0000
19	3	76	1.3217	1.3217	0.9539	1	1.0000
19	3	77	1.3171	1.3171	0.9474	1	1.0000
19	3	78	1.3106	1.3106	0.9438	1	1.0000
19	3	79	1.3023	1.3023	0.9429	1	1.0000
19	3	80	1.2903	1.2903	0.9430	1	1.0000
19	3	81	1.2706	1.2706	0.9456	1	1.0000
19	3	82	1.2473	1.2473	0.9524	1	1.0000
19	3	83	1.2230	1.2230	0.9602	1	1.0000
19	3	84	1.1994	1.1994	0.9684	1	1.0000
19	3	85	1.1772	1.1772	0.9774	1	1.0000
19	3	86	1.1483	1.1483	0.9839	1	1.0000
19	3	87	1.1212	1.1212	0.9904	1	1.0000
19	3	88	1.1019	1.1019	0.9956	1	1.0000
19	3	89	1.0857	1.0857	0.9987	1	1.0000
19	3	90	1.0604	1.0604	1.0000	1	1.0000
19	3	91	1.0407	1.0407	1.0000	1	1.0000
19	3	92	1.0246	1.0246	1.0000	1	1.0000
19	3	93	1.0132	1.0132	1.0000	1	1.0000
19	3	94	1.0060	1.0060	1.0000	1	1.0000
19	3	95	1.0014	1.0014	1.0000	1	1.0000
19	3	96	1.0003	1.0003	1.0000	1	1.0000
19	3	97	1.0000	1.0000	1.0000	1	1.0000
19	3	98	1.0000	1.0000	1.0000	1	1.0000
19	3	99	1.0000	1.0000	1.0000	1	1.0000
19	3	100	1.0000	1.0000	1.0000	1	1.0000
19	4	1	0.0000	0.0000	0.0000	1	0.1417
19	4	2	0.0119	0.0119	0.1066	1	0.1275
19	4	3	0.0238	0.0238	0.2235	1	0.1256
19	4	4	0.0365	0.0365	0.3464	1	0.1079
19	4	5	0.0457	0.0457	0.4380	1	0.0665
19	4	6	0.0479	0.0479	0.4695	1	0.0184
19	4	7	0.0479	0.0479	0.4796	1	0.0180
19	4	8	0.0479	0.0479	0.4856	1	0.0178
19	4	9	0.0479	0.0479	0.4891	1	0.0177
19	4	10	0.0479	0.0479	0.4904	1	0.0177
19	4	11	0.0479	0.0479	0.4904	1	0.0177
19	4	12	0.0479	0.0479	0.4904	1	0.0177
19	4	13	0.0479	0.0479	0.4904	1	0.0177
19	4	14	0.0479	0.0479	0.4904	1	0.0177
19	4	15	0.0479	0.0479	0.4904	1	0.0177
19	4	16	0.0479	0.0479	0.4904	1	0.0177
19	4	17	0.0479	0.0479	0.4904	1	0.0177
19	4	18	0.0479	0.0479	0.4904	1	0.0177
19	4	19	0.0479	0.0479	0.4904	1	0.0177
19	4	20	0.0479	0.0479	0.4904	1	0.0177
19	4	21	0.0479	0.0479	0.4904	1	0.0177
19	4	22	0.0479	0.0479	0.4904	1	0.0177
19	4	23	0.0479	0.0479	0.4904	1	0.0177
19	4	24	0.0479	0.0479	0.4904	1	0.0177
19	4	25	0.0479	0.0479	0.4904	1	0.0177
19	4	26	0.0479	0.0479	0.4904	1	0.0177
19	4	27	0.0479	0.0479	0.4904	1	0.0177
19	4	28	0.0479	0.0479	0.4904	1	0.0177
19	4	29	0.0479	0.0479	0.4904	1	0.0177
19	4	30	0.0479	0.0479	0.4904	1	0.0177
19	4	31	0.0479	0.0479	0.4904	1	0.0177
19	4	32	0.0479	0.0479	0.4904	1	0.0177
19	4	33	0.0479	0.0479	0.4904	-1.010101e-02	0.0177
19	4	34	0.0479	0.0479	0.4910	-1	-0.0724
19	4	35	0.0477	0.0477	0.4930	-1	-0.2797
19	4	36	0.0463	0.0463	0.4973	-1	-0.4191
19	4	37	0.0411	0.0411	0.5074	-1	-0.5926
19	4	38	0.0193	0.0193	0.5332	-1	-0.6472
19	4	39	-0.0261	-0.0261	0.5824	-1	-0.6531
19	4	40	-0.1109	-0.1109	0.6716	-1	-0.6449
19	4	41	-0.2361	-0.2361	0.8008	-1	-0.6277
19	4	42	-0.3445	-0.3445	0.9045	-1	-0.5875
19	4	43	-0.4505	-0.4505	1.0027	-1	-0.6007
19	4	44	-0.5633	-0.5633	1.0943	-1	-0.7248
19	4	45	-0.6826	-0.6826	1.1820	-1	-0.8887
19	4	46	-0.8105	-0.8105	1.2675	-1	-1.0000
19	4	47	-0.9474	-0.9474	1.3419	-1	-1.0000
19	4	48	-1.0798	-1.0798	1.3506	-1	-1.0000
19	4	49	-1.1661	-1.1661	1.3513	-1	-1.0000
19	4	50	-1.2388	-1.2388	1.3513	-1	-1.0000
19	4	51	-1.2923	-1.2923	1.3513	-1	-1.0000
19	4	52	-1.3307	-1.3307	1.3513	-1	-1.0000
19	4	53	-1.3688	-1.3688	1.3513	-1	-1.0000
19	4	54	-1.4032	-1.4032	1.3513	-1	-1.0000
19	4	55	-1.4236	-1.4236	1.3513	-1	-1.0000
19	4	56	-1.4324	-1.4324	1.3513	1.111111e-01	-1.0000
19	4	57	-1.4345	-1.4345	1.3513	1	-1.0000
19	4	58	-1.4345	-1.4345	1.3513	1	-1.0000
19	4	59	-1.4345	-1.4345	1.3513	1	-0.9402
19	4	60	-1.4345	-1.4345	1.3513	1	0.2866
19	4	61	-1.4178	-1.4178	1.3465	1	0.4216
19	4	62	-1.3678	-1.3678	1.3306	1	0.6485
19	4	63	-1.2664	-1.2664	1.3072	1	0.9205
19	4	64	-1.0794	-1.0794	1.2870	1	1.0000
19	4	65	-0.7503	-0.7503	1.2870	1	1.0000
19	4	66	-0.4473	-0.4473	1.2870	1	1.0000
19	4	67	-0.1273	-0.1273	1.2870	1	1.0000
19	4	68	0.1914	0.1914	1.2870	1	1.0000
19	4	69	0.4990	0.4990	1.2915	1	1.0000
19	4	70	0.7809	0.7809	1.3027	1	1.0000
19	4	71	0.9979	0.9979	1.3128	1	1.0000
19	4	72	1.1284	1.1284	1.3130	1	1.0000
19	4	73	1.1815	1.1815	1.3119	1	1.0000
19	4	74	1.1979	1.1979	1.3097	1	1.0000
19	4	75	1.2017	1.2017	1.3068	1	1.0000
19	4	76	1.2017	1.2017	1.3027	1	1.0000
19	4	77	1.1938	1.1938	1.2911	1	1.0000
19	4	78	1.1896	1.1896	1.2823	1	1.0000
19	4	79	1.1875	1.1875	1.2779	1	1.0000
19	4	80	1.1848	1.1848	1.2727	1	1.0000
19	4	81	1.1796	1.1796	1.2651	1	1.0000
19	4	82	1.1714	1.1714	1.2560	1	1.0000
19	4	83	1.1608	1.1608	1.2430	1	1.0000
19	4	84	1.1454	1.1454	1.2222	1	1.0000
19	4	85	1.1231	1.1231	1.1896	1	1.0000
19	4	86	1.0967	1.0967	1.1501	1	1.0000
19	4	87	1.0700	1.0700	1.1115	1	1.0000
19	4	88	1.0462	1.0462	1.0811	1	1.0000
19	4	89	1.0224	1.0224	1.0479	1	1.0000
19	4	90	1.0100	1.0100	1.0285	1	1.0000
19	4	91	1.0038	1.0038	1.0179	1	1.0000
19	4	92	1.0016	1.0016	1.0120	1	1.0000
19	4	93	1.0013	1.0013	1.0073	1	1.0000
19	4	94	1.0000	1.0000	1.0017	1	1.0000
19	4	95	1.0000	1.0000	1.0002	1	1.0000
19	4	96	1.0000	1.0000	1.0000	1	1.0000
19	4	97	1.0000	1.0000	1.0000	1	1.0000
19	4	98	1.0000	1.0000	1.0000	1	1.0000
19	4	99	1.0000	1.0000	1.0000	1	1.0000
19	4	100	1.0000	1.0000	1.0000	1	1.0000
19	5	1	-0.0000	0.0000	0.0000	1	0.0406
19	5	2	-0.0071	0.0071	0.1976	1	0.1641
19	5	3	-0.0318	0.0318	0.3705	1	0.2857
19	5	4	-0.0486	0.0486	0.4264	1	0.0200
19	5	5	-0.0486	0.0486	0.4356	1	0.0197
19	5	6	-0.0486	0.0486	0.4371	1	0.0197
19	5	7	-0.0486	0.0486	0.4371	1	0.0197
19	5	8	-0.0486	0.0486	0.4371	1	0.0197
19	5	9	-0.0486	0.0486	0.4371	1	0.0197
19	5	10	-0.0486	0.0486	0.4371	1	0.0197
19	5	11	-0.0486	0.0486	0.4371	1	0.0197
19	5	12	-0.0486	0.0486	0.4371	1	0.0197
19	5	13	-0.0486	0.0486	0.4371	1	0.0197
19	5	14	-0.0486	0.0486	0.4371	1	0.0197
19	5	15	-0.0486	0.0486	0.4371	1	0.0197
19	5	16	-0.0486	0.0486	0.4371	1	0.0197
19	5	17	-0.0486	0.0486	0.4371	1	0.0197
19	5	18	-0.0486	0.0486	0.4371	1	0.0197
19	5	19	-0.0486	0.0486	0.4371	1	0.0197
19	5	20	-0.0486	0.0486	0.4371	1	0.0197
19	5	21	-0.0486	0.0486	0.4371	1	0.0197
19	5	22	-0.0486	0.0486	0.4371	1	0.0197
19	5	23	-0.0486	0.0486	0.4371	1	0.0197
19	5	24	-0.0486	0.0486	0.4371	1	0.0197
19	5	25	-0.0486	0.0486	0.4371	1	0.0197
19	5	26	-0.0486	0.0486	0.4371	1	0.0197
19	5	27	-0.0486	0.0486	0.4371	1	0.0197
19	5	28	-0.0486	0.0486	0.4371	1	0.0197
19	5	29	-0.0486	0.0486	0.4371	1	0.0197
19	5	30	-0.0486	0.0486	0.4371	1	0.1154
19	5	31	-0.0495	0.0495	0.4385	1	0.5955
19	5	32	-0.0569	0.0569	0.4486	1	0.6775
19	5	33	-0.0803	0.0803	0.4755	1	0.7635
19	5	34	-0.1189	0.1189	0.5142	1	0.8551
19	5	35	-0.1466	0.1466	0.5359	1	0.8178
19	5	36	-0.1640	0.1640	0.5504	1	0.7512
19	5	37	-0.1691	0.1691	0.5552	1	0.6932
19	5	38	-0.1700	0.1700	0.5561	1	0.6930
19	5	39	-0.1700	0.1700	0.5561	-7.070707e-02	0.3521
19	5	40	-0.1700	0.1700	0.5581	-1	-0.5134
19	5	41	-0.1587	0.1587	0.5648	-1	-0.9743
19	5	42	-0.1189	0.1189	0.5792	-1	-1.0000
19	5	43	0.0675	-0.0675	0.6384	-1	-0.9794
19	5	44	0.3190	-0.3190	0.7393	-1	-0.9452
19	5	45	0.5937	-0.5937	0.8675	-1	-0.8802
19	5	46	0.8676	-0.8676	1.0076	-1	-0.9753
19	5	47	1.0948	-1.0948	1.1258	-1	-1.0000
19	5	48	1.2622	-1.2622	1.2069	-1	-1.0000
19	5	49	1.3618	-1.3618	1.2542	-1	-1.0000
19	5	50	1.3925	-1.3925	1.2718	-1	-1.0000
19	5	51	1.3961	-1.3961	1.2755	-1	-1.0000
19	5	52	1.3961	-1.3961	1.2755	-1	-1.0000
19	5	53	1.3961	-1.3961	1.2755	-1	-1.0000
19	5	54	1.3961	-1.3961	1.2755	-1	-1.0000
19	5	55	1.3955	-1.3955	1.2755	-1	-1.0000
19	5	56	1.3923	-1.3923	1.2751	-1	-1.0000
19	5	57	1.3880	-1.3880	1.2729	-1	-1.0000
19	5	58	1.3783	-1.3783	1.2673	-1	-1.0000
19	5	59	1.3625	-1.3625	1.2561	-1	-1.0000
19	5	60	1.3406	-1.3406	1.2392	-1	-1.0000
19	5	61	1.3061	-1.3061	1.2079	-1	-1.0000
19	5	62	1.2286	-1.2286	1.1403	-1	-1.0000
