Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
104.0000	18.0000	Respond Naturally	Mars	5.0000	4.0000	3.0000	2	1.0000	1.0583	0.1680	0.2486	0.0000	0.1680	0.2899	1.0000	0.1660	0.1661	-0.0000	0.4625
104.0000	19.0000	Respond Naturally	PureFit	3.0000	3.0000	3.0000	2	-1.0000	1.6291	0.1512	-0.1013	2.0000	0.8734	0.3957	-1.0000	0.4856	0.4856	-0.0000	1.5138
104.0000	20.0000	Respond Naturally	SlicedTurkey	5.0000	4.0000	5.0000	5	1.0000	1.0244	0.1847	0.1200	0.0000	0.1847	0.1924	1.0000	0.1151	0.1151	-0.0000	0.3152
104.0000	21.0000	Focus on Health	WaterChestnuts	2.0000	3.0000	4.0000	3	1.0000	1.1086	0.1512	0.3715	0.0000	0.1512	0.1186	1.0000	0.0714	0.0714	-0.0000	0.2126
104.0000	22.0000	Focus on Health	Skittles	6.0000	5.0000	1.0000	6	-1.0000	1.4445	0.3023	-0.3762	1.0000	0.9406	0.1894	1.0000	0.5972	0.5972	-0.0000	1.2025
104.0000	23.0000	Focus on Health	Avocado	2.0000	2.0000	6.0000	2	1.0000	1.2761	0.4363	-0.0346	1.0000	0.6211	0.3209	-1.0000	0.2313	0.2927	-0.0614	0.9407
104.0000	24.0000	Focus on Health	Avocado	2.0000	1.0000	6.0000	5	1.0000	1.1421	0.2016	0.4229	0.0000	0.2016	0.1324	1.0000	0.1107	0.1107	-0.0000	0.2189
104.0000	25.0000	Focus on Health	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	1.3437	0.2520	-0.2277	3.0000	0.8231	0.2919	1.0000	0.5351	0.5351	-0.0000	1.3144
104.0000	26.0000	Focus on Health	TofuDessert	1.0000	1.0000	3.0000	2	1.0000	1.2426	0.3526	0.0544	0.0000	0.3526	0.2842	1.0000	0.0215	0.0478	-0.0263	0.2338
104.0000	27.0000	Focus on Health	Triscuit	3.0000	2.0000	4.0000	5	-1.0000	1.1418	0.2519	0.2406	2.0000	0.6214	0.3463	-1.0000	0.4742	0.4742	-0.0000	1.4765
104.0000	28.0000	Focus on Health	SlimStyles	1.0000	1.0000	2.0000	6	-1.0000	1.3434	0.1850	-0.0308	3.0000	0.8229	0.3202	1.0000	0.4359	0.4359	-0.0000	1.0975
104.0000	29.0000	Focus on Health	BBQCrisps	4.0000	4.0000	2.0000	2	-1.0000	1.6121	0.1510	-0.0000	5.0000	1.2930	0.3423	1.0000	0.4359	0.4387	-0.0027	1.4287
104.0000	30.0000	Focus on Health	Almonds	3.0000	3.0000	5.0000	4	1.0000	1.2594	0.6212	0.0263	0.0000	0.6212	0.2575	1.0000	0.1798	0.1808	-0.0010	0.5609
104.0000	31.0000	Respond Naturally	SkimMilk	1.0000	2.0000	5.0000	4	-1.0000	0.8563	0.3189	-0.2919	0.0000	0.3189	0.2330	-1.0000	0.2255	0.2318	-0.0062	0.4619
104.0000	32.0000	Respond Naturally	Asparagus	4.0000	5.0000	4.0000	3	1.0000	1.0076	0.3694	-0.0904	0.0000	0.3694	0.2446	1.0000	0.3004	0.3004	-0.0000	0.6452
104.0000	33.0000	Respond Naturally	Reese	6.0000	4.0000	3.0000	1	1.0000	0.9069	0.2518	0.1570	0.0000	0.2518	0.1333	1.0000	0.1849	0.1849	-0.0000	0.3561
104.0000	34.0000	Respond Naturally	KashiBars	3.0000	2.0000	4.0000	4	-1.0000	0.9405	0.1008	-0.1584	1.0000	0.4703	0.2927	1.0000	0.4083	0.4083	-0.0000	0.9137
104.0000	35.0000	Respond Naturally	RiceKrispiesCereal	3.0000	3.0000	3.0000	3	1.0000	1.1589	0.2184	0.0538	0.0000	0.2184	0.0852	1.0000	0.1497	0.1497	-0.0000	0.3287
104.0000	36.0000	Respond Naturally	FrozenBlueberries	2.0000	2.0000	5.0000	3	-1.0000	1.2427	0.4535	0.9889	1.0000	0.6886	0.3973	1.0000	0.2444	0.2635	-0.0191	1.4145
104.0000	37.0000	Respond Naturally	HoneyNutCheerios	2.0000	2.0000	2.0000	5	-1.0000	0.9068	0.3525	-0.2802	0.0000	0.3525	0.1476	-1.0000	0.2401	0.2401	-0.0000	0.5131
104.0000	38.0000	Respond Naturally	RomaineLettuce	4.0000	5.0000	6.0000	2	1.0000	1.4777	0.3862	-0.8435	1.0000	0.5877	0.1718	-1.0000	0.2911	0.2993	-0.0082	0.7956
104.0000	39.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	6.0000	4	-1.0000	0.9909	0.3192	0.5113	1.0000	0.5207	0.2526	1.0000	0.3629	0.3629	-0.0000	1.2496
104.0000	40.0000	Respond Naturally	Mackerel	1.0000	1.0000	3.0000	3	-1.0000	2.3171	0.1510	0.3125	3.0000	1.2595	0.1743	1.0000	0.3707	0.3707	-0.0000	1.1272
104.0000	41.0000	Focus on Health	FrozenBroccoli	1.0000	1.0000	6.0000	6	1.0000	0.8733	0.1007	0.0248	0.0000	0.1007	0.1237	1.0000	0.1165	0.1293	-0.0128	0.3852
104.0000	42.0000	Focus on Health	LaysClassic	6.0000	5.0000	2.0000	3	-1.0000	1.1419	0.1006	-0.0204	1.0000	0.6380	0.2218	1.0000	0.5118	0.5118	-0.0000	1.1268
104.0000	43.0000	Focus on Health	RaisinBran	1.0000	1.0000	5.0000	7	-1.0000	0.8902	0.3192	0.1763	0.0000	0.3192	0.1842	-1.0000	0.1537	0.1555	-0.0018	0.3692
104.0000	44.0000	Focus on Health	Mentos	2.0000	2.0000	1.0000	5	-1.0000	0.8565	0.3695	-0.0000	0.0000	0.3695	0.2018	-1.0000	0.1533	0.1559	-0.0026	0.3829
104.0000	45.0000	Focus on Health	VegetableThins	5.0000	5.0000	3.0000	2	-1.0000	0.7891	0.2184	0.1064	0.0000	0.2184	0.2186	-1.0000	0.1450	0.1450	-0.0000	0.4005
104.0000	46.0000	Focus on Health	Smarties	6.0000	5.0000	1.0000	5	-1.0000	0.8565	0.3862	-0.1537	0.0000	0.3862	0.2261	-1.0000	0.1302	0.1302	-0.0000	0.2213
104.0000	47.0000	Focus on Health	CoffeeCrisp	6.0000	4.0000	5.0000	1	-1.0000	1.5954	0.3359	0.5014	2.0000	0.7054	0.3688	-1.0000	0.4363	0.4618	-0.0255	1.4588
104.0000	48.0000	Focus on Health	RedPepper	4.0000	4.0000	5.0000	2	1.0000	1.1421	0.3022	-0.0060	1.0000	0.5038	0.2828	-1.0000	0.4660	0.4691	-0.0030	1.7627
104.0000	49.0000	Focus on Health	Strawberries	2.0000	3.0000	4.0000	3	1.0000	0.9573	0.3526	0.1998	0.0000	0.3526	0.1335	1.0000	0.2212	0.2212	-0.0000	0.4050
104.0000	50.0000	Focus on Health	AppleChips	1.0000	1.0000	3.0000	2	1.0000	1.0917	0.3359	0.0224	2.0000	0.6550	0.1512	1.0000	0.2051	0.2115	-0.0064	0.4501
104.0000	51.0000	Respond Naturally	FrozenPeaches	4.0000	4.0000	4.0000	2	1.0000	1.0914	0.3692	-0.3421	0.0000	0.3692	0.1585	1.0000	0.3012	0.3012	-0.0000	0.5651
104.0000	52.0000	Respond Naturally	Reese	4.0000	6.0000	1.0000	4	1.0000	0.8901	0.2014	0.3067	0.0000	0.2014	0.1118	1.0000	0.1360	0.1360	-0.0000	0.2633
104.0000	53.0000	Respond Naturally	GreenPepper	1.0000	5.0000	5.0000	6	-1.0000	1.1924	0.1680	0.0899	1.0000	0.6551	0.3129	1.0000	0.4642	0.4878	-0.0236	1.3035
104.0000	54.0000	Respond Naturally	AllBranBar	3.0000	3.0000	3.0000	1	-1.0000	1.0409	0.3188	0.0543	1.0000	0.5371	0.1660	1.0000	0.2391	0.2428	-0.0038	0.7186
104.0000	55.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	5.0000	5	-1.0000	1.2933	0.2352	0.5184	2.0000	0.7726	0.2749	-1.0000	0.4422	0.4422	-0.0000	1.4427
104.0000	56.0000	Respond Naturally	IceCreamVanilla	6.0000	4.0000	3.0000	1	1.0000	0.9906	0.2686	-0.1522	0.0000	0.2686	0.1376	1.0000	0.1949	0.1949	-0.0000	0.3564
104.0000	57.0000	Respond Naturally	Celery	3.0000	2.0000	6.0000	4	-1.0000	0.8061	0.1848	0.4736	0.0000	0.1848	0.1092	-1.0000	0.0887	0.0887	-0.0000	0.1975
104.0000	58.0000	Respond Naturally	Mackerel	2.0000	2.0000	4.0000	1	-1.0000	0.8061	0.3023	0.0879	0.0000	0.3023	0.2229	-1.0000	0.1658	0.1808	-0.0150	0.4423
104.0000	59.0000	Respond Naturally	Mars	4.0000	4.0000	2.0000	4	-1.0000	0.9067	0.3022	-0.0855	0.0000	0.3022	0.2566	-1.0000	0.1438	0.1620	-0.0182	0.4086
104.0000	60.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	6.0000	1.0000	5	1.0000	0.8397	0.2518	0.0423	1.0000	0.4029	0.3192	-1.0000	0.2029	0.2029	-0.0000	0.5242
104.0000	61.0000	Respond Naturally	Tuna	3.0000	1.0000	4.0000	4	-1.0000	1.1085	0.3023	0.4503	1.0000	0.4871	0.2442	1.0000	0.2761	0.2761	-0.0000	1.0316
104.0000	62.0000	Respond Naturally	DriedHerring	1.0000	2.0000	4.0000	1	-1.0000	0.9232	0.2518	0.3946	0.0000	0.2518	0.1438	-1.0000	0.1030	0.1033	-0.0003	0.3928
104.0000	63.0000	Respond Naturally	GreenGrapes	6.0000	4.0000	4.0000	1	1.0000	1.0077	0.3191	-0.5640	1.0000	0.5375	0.2459	-1.0000	0.5419	0.5419	-0.0000	1.1163
104.0000	64.0000	Respond Naturally	Butternut	4.0000	6.0000	5.0000	7	1.0000	0.8902	0.1680	-0.2102	0.0000	0.1680	0.1637	1.0000	0.2297	0.2297	-0.0000	0.5479
104.0000	65.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	5.0000	2	-1.0000	0.9741	0.1343	-0.0610	1.0000	0.4704	0.3524	1.0000	0.3978	0.4019	-0.0041	0.9113
104.0000	66.0000	Respond Naturally	Cheetos	5.0000	5.0000	2.0000	3	1.0000	0.9569	0.2851	0.1404	1.0000	0.4531	0.2708	-1.0000	0.2821	0.3089	-0.0269	0.8398
104.0000	67.0000	Respond Naturally	VegetableThins	5.0000	4.0000	2.0000	5	1.0000	0.8226	0.3190	-0.2608	0.0000	0.3190	0.2942	1.0000	0.2768	0.2793	-0.0025	0.6004
104.0000	68.0000	Respond Naturally	OatBran	2.0000	1.0000	6.0000	2	-1.0000	1.2421	0.2850	-0.0236	1.0000	0.4530	0.3469	1.0000	0.3420	0.3443	-0.0022	0.7562
104.0000	69.0000	Respond Naturally	GreenApple	4.0000	4.0000	5.0000	4	1.0000	0.8902	0.2016	0.3154	0.0000	0.2016	0.2435	1.0000	0.0859	0.1407	-0.0549	0.4653
104.0000	70.0000	Respond Naturally	FrozenPeas	4.0000	3.0000	6.0000	6	-1.0000	0.8562	0.3524	-0.0069	0.0000	0.3524	0.1455	-1.0000	0.2612	0.2612	-0.0000	0.5270
104.0000	71.0000	Focus on Health	GreenBeans	4.0000	3.0000	5.0000	4	1.0000	1.0246	0.1345	-0.1317	1.0000	0.4873	0.3501	-1.0000	0.3542	0.3641	-0.0099	1.0897
104.0000	72.0000	Focus on Health	RufflesSourCreamOnion	5.0000	6.0000	3.0000	3	-1.0000	0.8562	0.3357	-0.5183	0.0000	0.3357	0.2253	-1.0000	0.4150	0.4169	-0.0019	0.7998
104.0000	73.0000	Focus on Health	Cheerios	4.0000	1.0000	3.0000	5	-1.0000	1.4107	0.1008	-0.3943	1.0000	0.9909	0.2757	1.0000	0.7082	0.7082	-0.0000	1.2112
104.0000	74.0000	Focus on Health	Aero	4.0000	3.0000	3.0000	3	-1.0000	0.9574	0.2015	-0.2458	0.0000	0.2015	0.2653	-1.0000	0.2024	0.2473	-0.0449	0.5404
104.0000	75.0000	Focus on Health	NatureValleyChocolate	3.0000	4.0000	2.0000	4	-1.0000	1.1755	0.2351	0.3569	0.0000	0.2351	0.2119	-1.0000	0.0549	0.0815	-0.0267	0.3136
104.0000	76.0000	Focus on Health	Fritos	5.0000	6.0000	1.0000	5	-1.0000	0.9237	0.1680	0.3797	1.0000	0.4535	0.2351	1.0000	0.3638	0.3638	-0.0000	1.0422
104.0000	77.0000	Focus on Health	NatureValleyChocolate	3.0000	4.0000	3.0000	1	-1.0000	0.7557	0.2184	0.1393	0.0000	0.2184	0.1298	-1.0000	0.1404	0.1404	-0.0000	0.3293
104.0000	78.0000	Focus on Health	Orange	5.0000	4.0000	5.0000	1	1.0000	0.9405	0.2856	-0.3287	0.0000	0.2856	0.1711	1.0000	0.2529	0.2529	-0.0000	0.5511
104.0000	79.0000	Focus on Health	IceCreamChocolate	5.0000	6.0000	3.0000	4	-1.0000	0.8226	0.2518	-0.1438	1.0000	0.4197	0.3436	1.0000	0.3200	0.3200	-0.0000	0.9124
104.0000	80.0000	Focus on Health	PopTartStrawberry	4.0000	4.0000	2.0000	2	-1.0000	0.7892	0.2855	0.8755	0.0000	0.2855	0.1679	-1.0000	0.0806	0.0901	-0.0095	0.3290
104.0000	81.0000	Focus on Health	Fritos	5.0000	4.0000	3.0000	2	-1.0000	1.0076	0.3525	NA	1.0000	0.4869	0.2942	1.0000	0.2056	0.2171	-0.0115	1.0246
104.0000	82.0000	Focus on Health	EnglishCucumber	3.0000	4.0000	5.0000	2	1.0000	0.8902	0.2687	-0.4651	1.0000	0.4367	0.2227	-1.0000	0.2466	0.2466	-0.0000	0.6216
104.0000	83.0000	Focus on Health	GreenBeans	4.0000	3.0000	4.0000	2	1.0000	0.6884	0.3022	0.4365	0.0000	0.3022	0.2222	1.0000	0.1211	0.1211	-0.0000	0.2349
104.0000	84.0000	Focus on Health	BrusselsSprouts	1.0000	1.0000	6.0000	4	1.0000	0.8396	0.1344	-0.4452	1.0000	0.3695	0.4872	-1.0000	0.3945	0.3947	-0.0002	0.9298
104.0000	85.0000	Focus on Health	RitzCrackers	4.0000	5.0000	3.0000	2	-1.0000	1.2760	0.2854	-0.3046	1.0000	0.7386	0.4048	1.0000	0.5618	0.5719	-0.0101	1.1292
104.0000	86.0000	Focus on Health	Raspberries	2.0000	3.0000	4.0000	4	1.0000	1.3940	0.2687	0.1994	2.0000	0.9741	0.3079	1.0000	0.2675	0.2877	-0.0202	1.0858
104.0000	87.0000	Focus on Health	YorkPeppermintPatties	4.0000	4.0000	1.0000	4	-1.0000	1.3602	0.4195	-0.1226	1.0000	0.8394	0.2747	1.0000	0.4978	0.4978	-0.0000	1.1606
104.0000	88.0000	Focus on Health	Orange	5.0000	4.0000	6.0000	5	1.0000	0.9572	0.2687	0.1538	0.0000	0.2687	0.2588	1.0000	0.0933	0.1351	-0.0418	0.3723
104.0000	89.0000	Focus on Health	CornFlakes	4.0000	3.0000	2.0000	3	-1.0000	1.0409	0.4364	-0.2526	0.0000	0.4364	0.2416	-1.0000	0.4183	0.4183	-0.0000	0.8589
104.0000	90.0000	Focus on Health	RitzCrackers	4.0000	5.0000	2.0000	5	-1.0000	1.1422	0.2519	-0.0282	1.0000	0.6046	0.1920	1.0000	0.4454	0.4454	-0.0000	1.0540
104.0000	91.0000	Respond Naturally	DriedApricots	3.0000	3.0000	5.0000	5	1.0000	1.1422	0.2856	0.1176	1.0000	0.4872	0.2980	-1.0000	0.4281	0.4281	-0.0000	1.3869
104.0000	92.0000	Respond Naturally	WelchsFruitSnacks	4.0000	5.0000	2.0000	3	1.0000	0.9065	0.3860	0.0867	0.0000	0.3860	0.2145	1.0000	0.2075	0.2172	-0.0097	0.5042
104.0000	93.0000	Respond Naturally	WelchsFruitSnacks	4.0000	4.0000	3.0000	1	1.0000	0.6718	0.2519	0.4822	0.0000	0.2519	0.1987	1.0000	0.1326	0.1326	-0.0000	0.2568
104.0000	94.0000	Respond Naturally	LaysClassic	6.0000	4.0000	1.0000	4	1.0000	0.7556	0.2854	0.2458	0.0000	0.2854	0.2059	1.0000	0.0871	0.0913	-0.0042	0.2072
104.0000	95.0000	Respond Naturally	FrozenPeaches	4.0000	4.0000	4.0000	5	1.0000	0.6382	0.2184	0.3971	0.0000	0.2184	0.1695	1.0000	0.1237	0.1237	-0.0000	0.3153
104.0000	96.0000	Respond Naturally	FrozenBroccoli	4.0000	4.0000	4.0000	2	1.0000	0.8734	0.1176	-0.0122	1.0000	0.4199	0.3986	-1.0000	0.3188	0.3203	-0.0016	0.9867
104.0000	97.0000	Respond Naturally	SkimMilk	1.0000	1.0000	5.0000	1	-1.0000	0.9069	0.2184	-0.1507	1.0000	0.4536	0.3000	1.0000	0.4492	0.4498	-0.0006	1.2968
104.0000	98.0000	Respond Naturally	Prunes	1.0000	2.0000	5.0000	2	-1.0000	0.8228	0.1510	-0.0285	0.0000	0.1510	0.1285	-1.0000	0.1679	0.1679	-0.0000	0.3408
104.0000	99.0000	Respond Naturally	BBQCrisps	4.0000	6.0000	1.0000	6	1.0000	1.1254	0.2183	-0.2141	1.0000	0.5879	0.4647	-1.0000	0.6445	0.6846	-0.0401	1.3234
104.0000	100.0000	Respond Naturally	SunChips	4.0000	5.0000	3.0000	4	1.0000	0.8228	0.2854	0.2372	0.0000	0.2854	0.2487	1.0000	0.1437	0.1505	-0.0068	0.3937
104.0000	101.0000	Focus on Health	GreenGrapes	6.0000	5.0000	6.0000	4	1.0000	1.5956	0.2688	0.3312	3.0000	0.9238	0.3371	-1.0000	0.3811	0.3825	-0.0014	1.5846
104.0000	102.0000	Focus on Health	VanillaGreekYogurt	1.0000	1.0000	1.0000	2	-1.0000	0.9568	0.2851	-0.1403	1.0000	0.4530	0.3276	1.0000	0.4975	0.4975	-0.0000	1.2362
104.0000	103.0000	Focus on Health	MangoChunks	3.0000	4.0000	4.0000	5	1.0000	1.0409	0.4028	0.1974	0.0000	0.4028	0.1710	1.0000	0.1936	0.2081	-0.0146	0.4441
104.0000	104.0000	Focus on Health	Almonds	4.0000	3.0000	4.0000	2	1.0000	1.7131	0.3693	-0.2142	2.0000	0.7220	0.2613	1.0000	0.3687	0.3790	-0.0103	1.2969
104.0000	105.0000	Focus on Health	SevenGrain	3.0000	3.0000	4.0000	1	-1.0000	1.0413	0.2351	-0.0862	3.0000	0.7558	0.2078	1.0000	0.2939	0.2939	-0.0000	0.7842
104.0000	106.0000	Focus on Health	Onion	3.0000	3.0000	4.0000	2	1.0000	0.8062	0.1680	0.3609	0.0000	0.1680	0.1643	1.0000	0.0904	0.0968	-0.0063	0.2490
104.0000	107.0000	Focus on Health	CheeseNips	4.0000	4.0000	3.0000	2	-1.0000	0.9403	0.3022	0.1209	1.0000	0.4869	0.3329	1.0000	0.4871	0.4871	-0.0001	1.1303
104.0000	108.0000	Focus on Health	AlmondMilk	2.0000	1.0000	4.0000	2	1.0000	1.4277	0.1848	0.1577	2.0000	0.6215	0.3557	1.0000	0.5450	0.5501	-0.0051	1.3928
104.0000	109.0000	Focus on Health	AllBranBar	3.0000	3.0000	2.0000	3	1.0000	1.5110	0.4194	0.0439	1.0000	0.9904	0.5304	-1.0000	0.6234	0.6949	-0.0715	1.6881
104.0000	110.0000	Focus on Health	MnMPlain	6.0000	5.0000	3.0000	3	-1.0000	1.3940	0.3191	-0.0827	1.0000	0.7726	0.3955	1.0000	0.5136	0.5136	-0.0000	1.2109
104.0000	111.0000	Respond Naturally	Caramilk	4.0000	5.0000	1.0000	5	-1.0000	0.8229	0.2687	-0.2565	0.0000	0.2687	0.2470	-1.0000	0.3056	0.3056	-0.0000	0.5808
104.0000	112.0000	Respond Naturally	AppleChips	1.0000	1.0000	3.0000	5	-1.0000	0.9737	0.3354	-0.1782	1.0000	0.5202	0.2835	1.0000	0.2455	0.2590	-0.0135	0.6949
104.0000	113.0000	Respond Naturally	Smartfood	4.0000	4.0000	3.0000	2	1.0000	0.9238	0.1680	0.0000	0.0000	0.1680	0.3442	1.0000	0.0874	0.1610	-0.0737	0.4329
104.0000	114.0000	Respond Naturally	Cheetos	5.0000	6.0000	2.0000	6	1.0000	0.7222	0.2687	0.1156	0.0000	0.2687	0.3476	1.0000	0.1720	0.1757	-0.0037	0.3960
104.0000	115.0000	Respond Naturally	Triscuit	3.0000	4.0000	3.0000	2	-1.0000	0.8228	0.2519	-0.1096	1.0000	0.4031	0.3288	1.0000	0.3652	0.3652	-0.0000	0.9378
104.0000	116.0000	Respond Naturally	Mentos	3.0000	3.0000	3.0000	2	1.0000	0.9069	0.1848	0.4722	0.0000	0.1848	0.1436	1.0000	0.0539	0.0539	-0.0000	0.1295
104.0000	117.0000	Respond Naturally	Snickers	5.0000	4.0000	2.0000	2	1.0000	0.8062	0.3024	0.1461	0.0000	0.3024	0.5093	1.0000	0.0862	0.1468	-0.0606	0.4619
104.0000	118.0000	Respond Naturally	CornFlakes	5.0000	5.0000	1.0000	6	1.0000	0.8729	0.2851	0.4124	0.0000	0.2851	0.1292	1.0000	0.0688	0.0691	-0.0004	0.1565
104.0000	119.0000	Respond Naturally	Cheerios	3.0000	3.0000	3.0000	2	-1.0000	1.0580	0.1678	-0.6203	1.0000	0.5373	0.2841	1.0000	0.6445	0.6445	-0.0000	1.2179
104.0000	120.0000	Respond Naturally	MnMPeanuts	5.0000	5.0000	2.0000	4	1.0000	0.8397	0.1679	0.3190	1.0000	0.3695	0.2545	-1.0000	0.3082	0.3158	-0.0076	0.9349
104.0000	121.0000	Respond Naturally	Pringles	6.0000	5.0000	2.0000	2	1.0000	0.7387	0.2685	0.0156	0.0000	0.2685	0.2180	1.0000	0.1773	0.1773	-0.0000	0.3594
104.0000	122.0000	Respond Naturally	WaterChestnuts	2.0000	2.0000	4.0000	5	-1.0000	1.2094	0.1512	-0.3870	1.0000	0.6551	0.2760	1.0000	0.4513	0.4519	-0.0006	1.0685
104.0000	123.0000	Respond Naturally	MangoChunks	4.0000	4.0000	4.0000	2	1.0000	0.8733	0.3190	0.1695	0.0000	0.3190	0.1934	1.0000	0.1505	0.1505	-0.0000	0.3976
104.0000	124.0000	Respond Naturally	Nutella	5.0000	4.0000	4.0000	1	1.0000	1.4441	0.1175	0.4456	2.0000	0.9403	0.4312	1.0000	0.3462	0.3742	-0.0280	1.3966
104.0000	125.0000	Respond Naturally	Aero	4.0000	4.0000	3.0000	1	1.0000	0.8227	0.2518	0.4982	0.0000	0.2518	0.1413	1.0000	0.0219	0.0243	-0.0024	0.0932
104.0000	126.0000	Respond Naturally	ProMax	3.0000	3.0000	2.0000	4	-1.0000	1.2258	0.1008	-0.4875	1.0000	0.7892	0.3198	1.0000	0.7480	0.7489	-0.0009	1.1683
104.0000	127.0000	Respond Naturally	AllBranCereal	3.0000	2.0000	5.0000	6	-1.0000	0.8228	0.2686	-0.3133	1.0000	0.4197	0.4655	1.0000	0.4758	0.4865	-0.0107	1.0249
104.0000	128.0000	Respond Naturally	Tempeh	1.0000	2.0000	2.0000	2	-1.0000	0.8733	0.2185	-0.4808	1.0000	0.4537	0.4258	1.0000	0.4396	0.4396	-0.0000	1.2764
104.0000	129.0000	Respond Naturally	ProMax	2.0000	4.0000	3.0000	2	1.0000	1.1083	0.2519	-0.5709	0.0000	0.2519	0.3962	1.0000	0.2640	0.3061	-0.0421	0.7677
104.0000	130.0000	Respond Naturally	ClamJuice	1.0000	1.0000	4.0000	3	-1.0000	0.8734	0.3024	-0.0610	0.0000	0.3024	0.1754	-1.0000	0.1790	0.1862	-0.0073	0.4393
104.0000	131.0000	Focus on Health	DriedHerring	1.0000	1.0000	4.0000	3	-1.0000	0.9908	0.4198	-0.4239	0.0000	0.4198	0.1931	-1.0000	0.2418	0.2418	-0.0000	0.4999
