Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
19	1	31	0.504	-0.0845	0.0845	0.3147	-1	-0.3101
19	1	32	0.521	-0.0523	0.0523	0.4058	-1	-0.2557
19	1	33	0.538	-0.0188	0.0188	0.5192	-1	-0.3115
19	1	34	0.555	0.0188	-0.0188	0.6198	-1	-0.2247
19	1	35	0.572	0.0483	-0.0483	0.7284	-1	-0.2010
19	1	36	0.588	0.0764	-0.0764	0.8387	-1	-0.1040
19	1	37	0.605	0.0898	-0.0898	0.9377	-1	-0.0279
19	1	38	0.622	0.0925	-0.0925	1.0112	1	-0.0007
19	1	39	0.639	0.0925	-0.0925	1.1182	1	0.0229
19	1	40	0.656	0.0898	-0.0898	1.1789	1	0.1248
19	1	41	0.672	0.0791	-0.0791	1.2348	1	0.3961
19	1	42	0.689	0.0684	-0.0684	1.2524	1	1.0000
19	1	43	0.706	0.0362	-0.0362	1.2524	1	1.0000
19	1	44	0.723	-0.0295	0.0295	1.2524	1	1.0000
19	1	45	0.740	-0.1287	0.1287	1.2524	1	1.0000
19	1	46	0.757	-0.2547	0.2547	1.2524	1	1.0000
19	1	47	0.773	-0.3727	0.3727	1.2524	1	1.0000
19	1	48	0.790	-0.4799	0.4799	1.2524	1	1.0000
19	1	49	0.807	-0.6180	0.6180	1.2524	1	1.0000
19	1	50	0.824	-0.7212	0.7212	1.2524	1	1.0000
19	1	51	0.841	-0.7815	0.7815	1.2524	1	1.0000
19	1	52	0.857	-0.8713	0.8713	1.2348	1	1.0000
19	1	53	0.874	-0.9491	0.9491	1.1965	1	1.0000
19	1	54	0.891	-1.0054	1.0054	1.1677	1	1.0000
19	1	55	0.908	-1.0416	1.0416	1.1422	1	1.0000
19	1	56	0.925	-1.0751	1.0751	1.1118	1	1.0000
19	1	57	0.942	-1.1126	1.1126	1.0735	1	1.0000
19	1	58	0.958	-1.1354	1.1354	1.0447	1	1.0000
19	1	59	0.975	-1.1434	1.1434	1.0224	-1	1.0000
19	1	60	0.992	-1.1434	1.1434	1.0192	-1	1.0000
19	1	61	1.009	-1.1340	1.1340	1.0176	-1	1.0000
19	1	62	1.026	-1.1139	1.1139	1.0176	-1	0.9290
19	1	63	1.042	-1.0496	1.0496	1.0272	-1	-0.8219
19	1	64	1.059	-0.9370	0.9370	1.0335	-1	-0.9701
19	1	65	1.076	-0.7989	0.7989	1.0335	-1	-0.9743
19	1	66	1.093	-0.6461	0.6461	1.0335	-1	-0.9760
19	1	67	1.110	-0.4718	0.4718	1.0335	-1	-0.9778
19	1	68	1.126	-0.2654	0.2654	1.0335	-1	-0.9803
19	1	69	1.143	0.1394	-0.1394	1.0335	-1	-0.9885
19	1	70	1.160	0.4424	-0.4424	1.0335	-1	-1.0000
19	1	71	1.177	0.7534	-0.7534	1.0335	-1	-1.0000
19	1	72	1.194	1.0308	-1.0308	1.0272	-1	-1.0000
19	1	73	1.211	1.2346	-1.2346	1.0032	-1	-1.0000
19	1	74	1.227	1.3660	-1.3660	0.9904	-1	-1.0000
19	1	75	1.244	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	76	1.261	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	77	1.278	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	78	1.295	1.3753	-1.3753	0.9904	-1	-1.0000
19	1	79	1.311	1.3713	-1.3713	0.9904	-1	-1.0000
19	1	80	1.328	1.3552	-1.3552	0.9840	-1	-1.0000
19	1	81	1.345	1.3472	-1.3472	0.9808	-1	-1.0000
19	1	82	1.362	1.3338	-1.3338	0.9792	-1	-1.0000
19	1	83	1.379	1.3177	-1.3177	0.9760	-1	-1.0000
19	1	84	1.395	1.3070	-1.3070	0.9760	-1	-1.0000
19	1	85	1.412	1.2922	-1.2922	0.9760	-1	-1.0000
19	1	86	1.429	1.2788	-1.2788	0.9760	-1	-1.0000
19	1	87	1.446	1.2614	-1.2614	0.9776	-1	-1.0000
19	1	88	1.463	1.2212	-1.2212	0.9840	-1	-1.0000
19	1	89	1.480	1.1810	-1.1810	0.9856	-1	-1.0000
19	1	90	1.496	1.1287	-1.1287	0.9936	-1	-1.0000
19	1	91	1.513	1.0912	-1.0912	1.0000	-1	-1.0000
19	1	92	1.530	1.0603	-1.0603	1.0048	-1	-1.0000
19	1	93	1.547	1.0389	-1.0389	1.0048	-1	-1.0000
19	1	94	1.564	1.0335	-1.0335	1.0048	-1	-1.0000
19	1	95	1.581	1.0295	-1.0295	1.0048	-1	-1.0000
19	1	96	1.597	1.0214	-1.0214	1.0048	-1	-1.0000
19	1	97	1.614	1.0107	-1.0107	1.0032	-1	-1.0000
19	1	98	1.631	1.0000	-1.0000	1.0000	-1	-1.0000
19	1	99	1.648	1.0000	-1.0000	1.0000	-1	-1.0000
19	1	100	1.665	1.0000	-1.0000	1.0000	-1	-1.0000
19	1	101	1.681	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0395
19	2	2	0.017	0.0085	-0.0085	0.2731	-1	-0.0497
19	2	3	0.034	0.0141	-0.0141	0.4051	-1	-0.0753
19	2	4	0.051	0.0169	-0.0169	0.4444	-1	-0.1209
19	2	5	0.067	0.0184	-0.0184	0.4560	-1	-0.0072
19	2	6	0.084	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	7	0.101	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	8	0.118	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	9	0.135	0.0184	-0.0184	0.4606	-1	-0.0071
19	2	10	0.152	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	11	0.169	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	12	0.185	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	13	0.202	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	14	0.219	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	15	0.236	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	16	0.253	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	17	0.270	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	18	0.286	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	19	0.303	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	20	0.320	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	21	0.337	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	22	0.354	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	23	0.370	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	24	0.387	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	25	0.404	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	26	0.421	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	27	0.437	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	28	0.454	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	29	0.471	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	30	0.488	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	31	0.505	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	32	0.521	0.0184	-0.0184	0.4583	-1	-0.0072
19	2	33	0.538	0.0184	-0.0184	0.4583	-1	-0.2828
19	2	34	0.555	0.0240	-0.0240	0.4769	-1	-0.4224
19	2	35	0.572	0.0508	-0.0508	0.5324	-1	-0.5107
19	2	36	0.589	0.1088	-0.1088	0.6250	-1	-0.6457
19	2	37	0.605	0.2218	-0.2218	0.7477	-1	-0.7734
19	2	38	0.622	0.3771	-0.3771	0.8565	-1	-0.7702
19	2	39	0.639	0.6342	-0.6342	1.0139	-1	-0.7688
19	2	40	0.656	0.7782	-0.7782	1.0741	-1	-0.7682
19	2	41	0.673	0.8460	-0.8460	1.1250	-1	-0.7511
19	2	42	0.690	0.8616	-0.8616	1.1481	1	-0.4134
19	2	43	0.706	0.8644	-0.8644	1.1782	1	-0.0859
19	2	44	0.723	0.8559	-0.8559	1.2037	1	0.3239
19	2	45	0.740	0.8164	-0.8164	1.2454	1	0.7398
19	2	46	0.757	0.6921	-0.6921	1.2986	1	1.0000
19	2	47	0.774	0.5410	-0.5410	1.3218	1	1.0000
19	2	48	0.790	0.3460	-0.3460	1.3218	1	1.0000
19	2	49	0.807	-0.0042	0.0042	1.3218	1	1.0000
19	2	50	0.824	-0.2175	0.2175	1.3218	1	1.0000
19	2	51	0.841	-0.3898	0.3898	1.3218	1	1.0000
19	2	52	0.858	-0.5339	0.5339	1.3218	1	1.0000
19	2	53	0.875	-0.6483	0.6483	1.3032	1	1.0000
19	2	54	0.891	-0.7302	0.7302	1.2847	1	1.0000
19	2	55	0.908	-0.8249	0.8249	1.2616	1	1.0000
19	2	56	0.925	-0.8941	0.8941	1.2407	1	1.0000
19	2	57	0.942	-0.9153	0.9153	1.2269	1	1.0000
19	2	58	0.959	-0.9237	0.9237	1.2176	-1	0.7213
19	2	59	0.975	-0.9251	0.9251	1.2014	-1	0.3565
19	2	60	0.992	-0.9181	0.9181	1.1713	-1	-0.4904
19	2	61	1.009	-0.8475	0.8475	1.1250	-1	-0.6970
19	2	62	1.026	-0.6907	0.6907	1.0532	-1	-0.7294
19	2	63	1.043	-0.4336	0.4336	0.9537	-1	-0.7378
19	2	64	1.060	-0.0734	0.0734	0.8102	-1	-0.8161
19	2	65	1.076	0.3178	-0.3178	0.6829	-1	-1.0000
19	2	66	1.093	0.7119	-0.7119	0.5926	-1	-1.0000
19	2	67	1.110	1.0551	-1.0551	0.5116	-1	-1.0000
19	2	68	1.127	1.3291	-1.3291	0.5116	-1	-1.0000
19	2	69	1.144	1.3559	-1.3559	0.5162	-1	-1.0000
19	2	70	1.160	1.3559	-1.3559	0.5255	-1	-1.0000
19	2	71	1.177	1.3559	-1.3559	0.5324	-1	-1.0000
19	2	72	1.194	1.3559	-1.3559	0.5486	-1	-1.0000
19	2	73	1.211	1.3460	-1.3460	0.5694	-1	-1.0000
19	2	74	1.228	1.3390	-1.3390	0.5764	-1	-1.0000
19	2	75	1.245	1.3305	-1.3305	0.5856	-1	-1.0000
19	2	76	1.261	1.3136	-1.3136	0.6065	-1	-1.0000
19	2	77	1.278	1.2924	-1.2924	0.6296	-1	-1.0000
19	2	78	1.295	1.2528	-1.2528	0.6667	-1	-1.0000
19	2	79	1.312	1.2062	-1.2062	0.7199	-1	-1.0000
19	2	80	1.329	1.1257	-1.1257	0.8218	-1	-1.0000
19	2	81	1.345	1.0579	-1.0579	0.9028	-1	-1.0000
19	2	82	1.362	1.0212	-1.0212	0.9491	-1	-1.0000
19	2	83	1.379	1.0113	-1.0113	0.9606	-1	-1.0000
19	2	84	1.396	1.0099	-1.0099	0.9630	-1	-1.0000
19	2	85	1.413	1.0099	-1.0099	0.9630	-1	-1.0000
19	2	86	1.429	1.0085	-1.0085	0.9653	-1	-1.0000
19	2	87	1.446	1.0085	-1.0085	0.9653	-1	-1.0000
19	2	88	1.463	1.0056	-1.0056	0.9815	-1	-1.0000
19	2	89	1.480	1.0028	-1.0028	0.9861	-1	-1.0000
19	2	90	1.497	1.0014	-1.0014	0.9954	-1	-1.0000
19	2	91	1.514	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	92	1.530	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	93	1.547	1.0000	-1.0000	1.0000	-1	-1.0000
19	2	94	1.564	1.0000	-1.0000	1.0000	-1	-1.0000
19	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.1607
19	3	2	0.017	-0.0043	-0.0043	0.0343	-1	-0.3064
19	3	3	0.034	-0.0145	-0.0145	0.0750	-1	-0.2739
19	3	4	0.051	-0.0188	-0.0188	0.0946	-1	-0.4202
19	3	5	0.067	-0.0217	-0.0217	0.1028	-1	-0.0129
19	3	6	0.084	-0.0217	-0.0217	0.1044	-1	-0.0129
19	3	7	0.101	-0.0217	-0.0217	0.1060	-1	-0.0128
19	3	8	0.118	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	9	0.135	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	10	0.151	-0.0217	-0.0217	0.1077	-1	-0.0128
19	3	11	0.168	-0.0217	-0.0217	0.1093	-1	-0.0128
19	3	12	0.185	-0.0217	-0.0217	0.1126	-1	-0.8726
19	3	13	0.202	-0.0246	-0.0246	0.1158	-1	-0.0144
19	3	14	0.219	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	15	0.235	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	16	0.252	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	17	0.269	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	18	0.286	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	19	0.303	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	20	0.319	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	21	0.336	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	22	0.353	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	23	0.370	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	24	0.387	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	25	0.403	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	26	0.420	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	27	0.437	-0.0246	-0.0246	0.1175	-1	-0.0144
19	3	28	0.454	-0.0246	-0.0246	0.1175	-1	-0.8715
19	3	29	0.471	-0.0319	-0.0319	0.1256	-1	-0.7824
19	3	30	0.487	-0.0493	-0.0493	0.1485	-1	-0.8682
19	3	31	0.504	-0.0942	-0.0942	0.1990	-1	-0.9560
19	3	32	0.521	-0.2101	-0.2101	0.3100	-1	-0.9907
19	3	33	0.538	-0.4449	-0.4449	0.5188	-1	-0.9861
19	3	34	0.555	-0.6203	-0.6203	0.6754	-1	-0.9212
19	3	35	0.571	-0.7754	-0.7754	0.8336	-1	-0.6605
19	3	36	0.588	-0.8536	-0.8536	0.9690	-1	-0.2314
19	3	37	0.605	-0.8870	-0.8870	1.1044	1	-0.2950
19	3	38	0.622	-0.8870	-0.8870	1.1909	1	-0.1500
19	3	39	0.639	-0.8623	-0.8623	1.2659	1	0.7160
19	3	40	0.656	-0.8101	-0.8101	1.2887	1	1.0000
19	3	41	0.672	-0.7014	-0.7014	1.2887	1	1.0000
19	3	42	0.689	-0.5101	-0.5101	1.2887	1	1.0000
19	3	43	0.706	-0.1362	-0.1362	1.2887	1	1.0000
19	3	44	0.723	0.1275	0.1275	1.2887	1	1.0000
19	3	45	0.740	0.3623	0.3623	1.2887	1	1.0000
19	3	46	0.756	0.5116	0.5116	1.2887	1	1.0000
19	3	47	0.773	0.5971	0.5971	1.2887	1	1.0000
19	3	48	0.790	0.6580	0.6580	1.2659	1	1.0000
19	3	49	0.807	0.7188	0.7188	1.2365	1	1.0000
19	3	50	0.824	0.7957	0.7957	1.1925	1	1.0000
19	3	51	0.840	0.8884	0.8884	1.1468	1	1.0000
19	3	52	0.857	0.9899	0.9899	1.1126	1	1.0000
19	3	53	0.874	1.1493	1.1493	1.0865	1	1.0000
19	3	54	0.891	1.2188	1.2188	1.0734	1	1.0000
19	3	55	0.908	1.2739	1.2739	1.0489	1	1.0000
19	3	56	0.925	1.3072	1.3072	1.0212	1	1.0000
19	3	57	0.941	1.3174	1.3174	1.0016	1	1.0000
19	3	58	0.958	1.3203	1.3203	0.9804	1	1.0000
19	3	59	0.975	1.3217	1.3217	0.9674	1	1.0000
19	3	60	0.992	1.3217	1.3217	0.9608	1	1.0000
19	3	61	1.009	1.3217	1.3217	0.9527	1	1.0000
19	3	62	1.025	1.3145	1.3145	0.9445	1	1.0000
19	3	63	1.042	1.3058	1.3058	0.9429	1	1.0000
19	3	64	1.059	1.2913	1.2913	0.9429	1	1.0000
19	3	65	1.076	1.2667	1.2667	0.9462	1	1.0000
19	3	66	1.093	1.2362	1.2362	0.9560	1	1.0000
19	3	67	1.110	1.2058	1.2058	0.9657	1	1.0000
19	3	68	1.126	1.1783	1.1783	0.9772	1	1.0000
19	3	69	1.143	1.1420	1.1420	0.9853	1	1.0000
19	3	70	1.160	1.1087	1.1087	0.9935	1	1.0000
19	3	71	1.177	1.0928	1.0928	0.9984	1	1.0000
19	3	72	1.194	1.0609	1.0609	1.0000	1	1.0000
19	3	73	1.210	1.0362	1.0362	1.0000	1	1.0000
19	3	74	1.227	1.0174	1.0174	1.0000	1	1.0000
19	3	75	1.244	1.0072	1.0072	1.0000	1	1.0000
19	3	76	1.261	1.0014	1.0014	1.0000	1	1.0000
19	3	77	1.278	1.0000	1.0000	1.0000	1	1.0000
19	3	78	1.295	1.0000	1.0000	1.0000	1	1.0000
19	3	79	1.311	1.0000	1.0000	1.0000	1	1.0000
19	3	80	1.328	1.0000	1.0000	1.0000	1	1.0000
19	4	1	0.000	0.0000	0.0000	0.0000	1	0.1417
19	4	2	0.017	0.0144	0.0144	0.1287	1	0.1246
19	4	3	0.034	0.0288	0.0288	0.2730	1	0.1262
19	4	4	0.050	0.0447	0.0447	0.4243	1	0.0885
19	4	5	0.067	0.0479	0.0479	0.4678	1	0.0184
19	4	6	0.084	0.0479	0.0479	0.4800	1	0.0180
19	4	7	0.101	0.0479	0.0479	0.4870	1	0.0178
19	4	8	0.118	0.0479	0.0479	0.4904	1	0.0177
19	4	9	0.134	0.0479	0.0479	0.4904	1	0.0177
19	4	10	0.151	0.0479	0.0479	0.4904	1	0.0177
19	4	11	0.168	0.0479	0.0479	0.4904	1	0.0177
19	4	12	0.185	0.0479	0.0479	0.4904	1	0.0177
19	4	13	0.201	0.0479	0.0479	0.4904	1	0.0177
19	4	14	0.218	0.0479	0.0479	0.4904	1	0.0177
19	4	15	0.235	0.0479	0.0479	0.4904	1	0.0177
19	4	16	0.252	0.0479	0.0479	0.4904	1	0.0177
19	4	17	0.269	0.0479	0.0479	0.4904	1	0.0177
19	4	18	0.285	0.0479	0.0479	0.4904	1	0.0177
19	4	19	0.302	0.0479	0.0479	0.4904	1	0.0177
19	4	20	0.319	0.0479	0.0479	0.4904	1	0.0177
19	4	21	0.336	0.0479	0.0479	0.4904	1	0.0177
19	4	22	0.353	0.0479	0.0479	0.4904	1	0.0177
19	4	23	0.369	0.0479	0.0479	0.4904	1	0.0177
19	4	24	0.386	0.0479	0.0479	0.4904	1	0.0177
19	4	25	0.403	0.0479	0.0479	0.4904	1	0.0177
19	4	26	0.420	0.0479	0.0479	0.4904	1	0.0177
19	4	27	0.436	0.0479	0.0479	0.4904	1	0.0177
19	4	28	0.453	0.0479	0.0479	0.4904	-1	0.0177
19	4	29	0.470	0.0479	0.0479	0.4922	-1	-0.2525
19	4	30	0.487	0.0463	0.0463	0.4974	-1	-0.4208
19	4	31	0.504	0.0399	0.0399	0.5096	-1	-0.6308
19	4	32	0.521	0.0080	0.0080	0.5461	-1	-0.6562
19	4	33	0.537	-0.0639	-0.0639	0.6226	-1	-0.6495
19	4	34	0.554	-0.2188	-0.2188	0.7843	-1	-0.6340
19	4	35	0.571	-0.3498	-0.3498	0.9096	-1	-0.5856
19	4	36	0.588	-0.4776	-0.4776	1.0278	-1	-0.6047
19	4	37	0.605	-0.6166	-0.6166	1.1357	-1	-0.7997
19	4	38	0.621	-0.7652	-0.7652	1.2400	-1	-1.0000
19	4	39	0.638	-0.9313	-0.9313	1.3409	-1	-1.0000
19	4	40	0.655	-1.0911	-1.0911	1.3513	-1	-1.0000
19	4	41	0.672	-1.1901	-1.1901	1.3513	-1	-1.0000
19	4	42	0.689	-1.2732	-1.2732	1.3513	-1	-1.0000
19	4	43	0.705	-1.3195	-1.3195	1.3513	-1	-1.0000
19	4	44	0.722	-1.3658	-1.3658	1.3513	-1	-1.0000
19	4	45	0.739	-1.4073	-1.4073	1.3513	-1	-1.0000
19	4	46	0.756	-1.4297	-1.4297	1.3513	-1	-1.0000
19	4	47	0.773	-1.4345	-1.4345	1.3513	1	-1.0000
19	4	48	0.790	-1.4345	-1.4345	1.3513	1	-1.0000
19	4	49	0.806	-1.4345	-1.4345	1.3513	1	-1.0000
19	4	50	0.823	-1.4345	-1.4345	1.3513	1	0.4810
19	4	51	0.840	-1.4105	-1.4105	1.3443	1	0.3957
19	4	52	0.857	-1.3291	-1.3291	1.3183	1	0.8769
19	4	53	0.874	-1.1518	-1.1518	1.2870	1	1.0000
19	4	54	0.890	-0.7540	-0.7540	1.2870	1	1.0000
19	4	55	0.907	-0.3882	-0.3882	1.2870	1	1.0000
19	4	56	0.924	0.0032	0.0032	1.2870	1	1.0000
19	4	57	0.941	0.3834	0.3834	1.2870	1	1.0000
19	4	58	0.958	0.7412	0.7412	1.3009	1	1.0000
19	4	59	0.974	1.0032	1.0032	1.3130	1	1.0000
19	4	60	0.991	1.1581	1.1581	1.3130	1	1.0000
19	4	61	1.008	1.1949	1.1949	1.3113	1	1.0000
19	4	62	1.025	1.2013	1.2013	1.3078	1	1.0000
19	4	63	1.042	1.2029	1.2029	1.3043	1	1.0000
19	4	64	1.058	1.1933	1.1933	1.2904	1	1.0000
19	4	65	1.075	1.1885	1.1885	1.2800	1	1.0000
19	4	66	1.092	1.1869	1.1869	1.2765	1	1.0000
19	4	67	1.109	1.1821	1.1821	1.2678	1	1.0000
19	4	68	1.126	1.1725	1.1725	1.2574	1	1.0000
19	4	69	1.143	1.1597	1.1597	1.2417	1	1.0000
19	4	70	1.159	1.1406	1.1406	1.2157	1	1.0000
19	4	71	1.176	1.1102	1.1102	1.1704	1	1.0000
19	4	72	1.193	1.0767	1.0767	1.1200	1	1.0000
19	4	73	1.210	1.0479	1.0479	1.0835	1	1.0000
19	4	74	1.227	1.0192	1.0192	1.0435	1	1.0000
19	4	75	1.243	1.0064	1.0064	1.0226	1	1.0000
19	4	76	1.260	1.0016	1.0016	1.0139	1	1.0000
19	4	77	1.277	1.0016	1.0016	1.0087	1	1.0000
19	4	78	1.294	1.0000	1.0000	1.0017	1	1.0000
19	4	79	1.311	1.0000	1.0000	1.0000	1	1.0000
19	4	80	1.327	1.0000	1.0000	1.0000	1	1.0000
19	4	81	1.344	1.0000	1.0000	1.0000	1	1.0000
19	4	82	1.361	1.0000	1.0000	1.0000	1	1.0000
19	4	83	1.378	1.0000	1.0000	1.0000	1	1.0000
19	5	1	0.000	-0.0000	0.0000	0.0000	1	0.0406
19	5	2	0.017	-0.0061	0.0061	0.1905	1	0.1580
19	5	3	0.034	-0.0303	0.0303	0.3656	1	0.3090
19	5	4	0.050	-0.0486	0.0486	0.4252	1	0.0200
19	5	5	0.067	-0.0486	0.0486	0.4354	1	0.0197
19	5	6	0.084	-0.0486	0.0486	0.4371	1	0.0197
19	5	7	0.101	-0.0486	0.0486	0.4371	1	0.0197
19	5	8	0.118	-0.0486	0.0486	0.4371	1	0.0197
19	5	9	0.134	-0.0486	0.0486	0.4371	1	0.0197
19	5	10	0.151	-0.0486	0.0486	0.4371	1	0.0197
19	5	11	0.168	-0.0486	0.0486	0.4371	1	0.0197
19	5	12	0.185	-0.0486	0.0486	0.4371	1	0.0197
19	5	13	0.202	-0.0486	0.0486	0.4371	1	0.0197
19	5	14	0.218	-0.0486	0.0486	0.4371	1	0.0197
19	5	15	0.235	-0.0486	0.0486	0.4371	1	0.0197
19	5	16	0.252	-0.0486	0.0486	0.4371	1	0.0197
19	5	17	0.269	-0.0486	0.0486	0.4371	1	0.0197
19	5	18	0.286	-0.0486	0.0486	0.4371	1	0.0197
19	5	19	0.302	-0.0486	0.0486	0.4371	1	0.0197
19	5	20	0.319	-0.0486	0.0486	0.4371	1	0.0197
19	5	21	0.336	-0.0486	0.0486	0.4371	1	0.0197
19	5	22	0.353	-0.0486	0.0486	0.4371	1	0.0197
19	5	23	0.370	-0.0486	0.0486	0.4371	1	0.0197
19	5	24	0.386	-0.0486	0.0486	0.4371	1	0.0197
19	5	25	0.403	-0.0486	0.0486	0.4371	1	0.0197
19	5	26	0.420	-0.0486	0.0486	0.4371	1	0.0197
19	5	27	0.437	-0.0486	0.0486	0.4371	1	0.0197
19	5	28	0.454	-0.0486	0.0486	0.4371	1	0.0197
19	5	29	0.470	-0.0486	0.0486	0.4371	1	0.0197
19	5	30	0.487	-0.0486	0.0486	0.4371	1	0.0197
19	5	31	0.504	-0.0486	0.0486	0.4371	1	0.0197
19	5	32	0.521	-0.0486	0.0486	0.4371	1	0.5774
19	5	33	0.537	-0.0531	0.0531	0.4439	1	0.6628
19	5	34	0.554	-0.0683	0.0683	0.4626	1	0.7209
19	5	35	0.571	-0.1093	0.1093	0.5068	1	0.8661
19	5	36	0.588	-0.1381	0.1381	0.5289	1	0.8330
19	5	37	0.605	-0.1608	0.1608	0.5476	1	0.7921
19	5	38	0.622	-0.1684	0.1684	0.5544	1	0.6934
19	5	39	0.638	-0.1700	0.1700	0.5561	1	0.6930
19	5	40	0.655	-0.1700	0.1700	0.5561	1	0.6930
19	5	41	0.672	-0.1700	0.1700	0.5561	-1	0.0561
19	5	42	0.689	-0.1700	0.1700	0.5595	-1	-0.9330
19	5	43	0.706	-0.1517	0.1517	0.5680	-1	-1.0000
19	5	44	0.722	-0.1017	0.1017	0.5850	-1	-1.0000
19	5	45	0.739	0.1411	-0.1411	0.6616	-1	-0.9704
19	5	46	0.756	0.3824	-0.3824	0.7670	-1	-0.9362
19	5	47	0.773	0.6540	-0.6540	0.8963	-1	-0.8643
19	5	48	0.790	0.9150	-0.9150	1.0323	-1	-1.0000
19	5	49	0.807	1.1244	-1.1244	1.1412	-1	-1.0000
19	5	50	0.823	1.2777	-1.2777	1.2143	-1	-1.0000
19	5	51	0.840	1.3672	-1.3672	1.2568	-1	-1.0000
