Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
14	1	53	-0.9111	0.9111	1.0019	1	0.9413
14	1	54	-0.9467	0.9467	1.0057	1	0.9328
14	1	55	-0.9655	0.9655	1.0095	1	0.9814
14	1	56	-0.9794	0.9794	1.0116	1	1.0000
14	1	57	-0.9892	0.9892	1.0123	1	1.0000
14	1	58	-0.9945	0.9945	1.0123	5.757576e-01	1.0000
14	1	59	-0.9969	0.9969	1.0123	-1	1.0000
14	1	60	-0.9969	0.9969	1.0123	-1	1.0000
14	1	61	-0.9969	0.9969	1.0123	-1	1.0000
14	1	62	-0.9969	0.9969	1.0123	-1	1.0000
14	1	63	-0.9850	0.9850	1.0123	-1	1.0000
14	1	64	-0.9176	0.9176	1.0123	-1	0.9932
14	1	65	-0.7092	0.7092	1.0123	-1	0.9627
14	1	66	-0.4707	0.4707	1.0123	-1	0.9516
14	1	67	-0.1935	0.1935	1.0123	-1	0.9460
14	1	68	0.0977	-0.0977	1.0123	-1	-0.0056
14	1	69	0.3747	-0.3747	1.0178	-1	-0.9760
14	1	70	0.6083	-0.6083	1.0323	-1	-0.9816
14	1	71	0.7694	-0.7694	1.0488	-1	-0.9996
14	1	72	0.8266	-0.8266	1.0567	-1	-1.0000
14	1	73	0.8480	-0.8480	1.0614	-1	-1.0000
14	1	74	0.8530	-0.8530	1.0631	-1	-1.0000
14	1	75	0.8530	-0.8530	1.0631	-1	-1.0000
14	1	76	0.8522	-0.8522	1.0631	-1	-0.7834
14	1	77	0.8472	-0.8472	1.0631	-1	0.6970
14	1	78	0.8433	-0.8433	1.0619	-1	0.4861
14	1	79	0.8358	-0.8358	1.0541	-1	0.5316
14	1	80	0.8242	-0.8242	1.0446	-1	0.6344
14	1	81	0.8119	-0.8119	1.0368	-1	0.5285
14	1	82	0.8038	-0.8038	1.0319	-1	0.1483
14	1	83	0.8026	-0.8026	1.0281	-1	-0.0246
14	1	84	0.8025	-0.8025	1.0254	-1	-0.3295
14	1	85	0.8042	-0.8042	1.0220	-1	-0.7327
14	1	86	0.8129	-0.8129	1.0188	-1	-0.9510
14	1	87	0.8296	-0.8296	1.0159	-1	-0.9459
14	1	88	0.8504	-0.8504	1.0120	-1	-0.9661
14	1	89	0.8783	-0.8783	1.0082	-1	-0.9960
14	1	90	0.8986	-0.8986	1.0055	-1	-1.0000
14	1	91	0.9184	-0.9184	1.0038	-1	-1.0000
14	1	92	0.9370	-0.9370	1.0031	-1	-1.0000
14	1	93	0.9532	-0.9532	1.0031	-1	-1.0000
14	1	94	0.9685	-0.9685	1.0031	-1	-1.0000
14	1	95	0.9876	-0.9876	1.0031	-1	-1.0000
14	1	96	0.9971	-0.9971	1.0010	-1	-1.0000
14	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
14	2	1	0.0000	0.0000	0.0000	-1	-0.5012
14	2	2	-0.0130	-0.0130	0.0312	-1	-0.4062
14	2	3	-0.0209	-0.0209	0.0543	-1	-0.4880
14	2	4	-0.0288	-0.0288	0.0744	-1	-0.4530
14	2	5	-0.0362	-0.0362	0.0922	-1	-0.3506
14	2	6	-0.0402	-0.0402	0.1068	-1	-0.3690
14	2	7	-0.0454	-0.0454	0.1237	-1	-0.2913
14	2	8	-0.0483	-0.0483	0.1360	-1	-0.3690
14	2	9	-0.0535	-0.0535	0.1529	-1	-0.4003
14	2	10	-0.0588	-0.0588	0.1690	-1	-0.3566
14	2	11	-0.0624	-0.0624	0.1807	-1	-0.3470
14	2	12	-0.0650	-0.0650	0.1924	-1	-0.6412
14	2	13	-0.0689	-0.0689	0.1989	-1	-0.4411
14	2	14	-0.0728	-0.0728	0.2094	-1	-0.3233
14	2	15	-0.0759	-0.0759	0.2211	-1	-0.2849
14	2	16	-0.0790	-0.0790	0.2346	-1	-0.2513
14	2	17	-0.0826	-0.0826	0.2510	-1	-0.1534
14	2	18	-0.0838	-0.0838	0.2641	-1	-0.1812
14	2	19	-0.0863	-0.0863	0.2828	-1	-0.2151
14	2	20	-0.0898	-0.0898	0.3041	-1	-0.1584
14	2	21	-0.0925	-0.0925	0.3268	-1	-0.0804
14	2	22	-0.0935	-0.0935	0.3479	-1	-0.0434
14	2	23	-0.0935	-0.0935	0.3609	-1	-0.0426
14	2	24	-0.0935	-0.0935	0.3791	-1	-0.1216
14	2	25	-0.0945	-0.0945	0.3933	-1	-0.1788
14	2	26	-0.0965	-0.0965	0.4077	-1	-0.1286
14	2	27	-0.0983	-0.0983	0.4242	-1	-0.0551
14	2	28	-0.0984	-0.0984	0.4430	-1	-0.1060
14	2	29	-0.0997	-0.0997	0.4664	-1	-0.2310
14	2	30	-0.1056	-0.1056	0.4944	-1	-0.2130
14	2	31	-0.1112	-0.1112	0.5231	-1	-0.2666
14	2	32	-0.1187	-0.1187	0.5528	-1	-0.3240
14	2	33	-0.1323	-0.1323	0.5927	-1	-0.3440
14	2	34	-0.1569	-0.1569	0.6630	-1	-0.4123
14	2	35	-0.1841	-0.1841	0.7176	-1	-0.4546
14	2	36	-0.2164	-0.2164	0.7722	-1	-0.4780
14	2	37	-0.2487	-0.2487	0.8211	-1	-0.4733
14	2	38	-0.2772	-0.2772	0.8618	-1	-0.4168
14	2	39	-0.2989	-0.2989	0.8942	-8.181818e-01	-0.2809
14	2	40	-0.3080	-0.3080	0.9150	8.181818e-01	-0.0451
14	2	41	-0.3090	-0.3090	0.9300	1	0.4745
14	2	42	-0.2952	-0.2952	0.9435	1	0.6754
14	2	43	-0.2641	-0.2641	0.9617	1	0.7250
14	2	44	-0.2128	-0.2128	0.9870	1	0.7890
14	2	45	-0.1363	-0.1363	1.0143	1	0.7899
14	2	46	-0.0442	-0.0442	1.0468	1	0.8381
14	2	47	0.0216	0.0216	1.0672	1	0.8959
14	2	48	0.0807	0.0807	1.0812	1	0.9523
14	2	49	0.1494	0.1494	1.0925	1	0.9910
14	2	50	0.2377	0.2377	1.1029	1	1.0000
14	2	51	0.3376	0.3376	1.1133	1	1.0000
14	2	52	0.4201	0.4201	1.1156	1	1.0000
14	2	53	0.5091	0.5091	1.1161	1	1.0000
14	2	54	0.6014	0.6014	1.1161	1	1.0000
14	2	55	0.6872	0.6872	1.1161	1	1.0000
14	2	56	0.7559	0.7559	1.1161	1	1.0000
14	2	57	0.7910	0.7910	1.1135	1	1.0000
14	2	58	0.8139	0.8139	1.1068	1	0.9039
14	2	59	0.8283	0.8283	1.0983	1	0.7701
14	2	60	0.8378	0.8378	1.0887	1	0.6781
14	2	61	0.8460	0.8460	1.0779	1	0.7136
14	2	62	0.8577	0.8577	1.0636	1	0.9714
14	2	63	0.8751	0.8751	1.0481	1	1.0000
14	2	64	0.8941	0.8941	1.0334	1	1.0000
14	2	65	0.9095	0.9095	1.0202	1	1.0000
14	2	66	0.9185	0.9185	1.0100	1	1.0000
14	2	67	0.9223	0.9223	1.0048	1	1.0000
14	2	68	0.9249	0.9249	0.9996	1	1.0000
14	2	69	0.9275	0.9275	0.9964	1	1.0000
14	2	70	0.9287	0.9287	0.9945	1	1.0000
14	2	71	0.9291	0.9291	0.9928	1	1.0000
14	2	72	0.9303	0.9303	0.9905	1	1.0000
14	2	73	0.9303	0.9303	0.9905	1	1.0000
14	2	74	0.9303	0.9303	0.9905	1	1.0000
14	2	75	0.9303	0.9303	0.9905	1	1.0000
14	2	76	0.9308	0.9308	0.9905	1	1.0000
14	2	77	0.9319	0.9319	0.9905	1	1.0000
14	2	78	0.9319	0.9319	0.9905	1	1.0000
14	2	79	0.9319	0.9319	0.9905	1	1.0000
14	2	80	0.9319	0.9319	0.9905	1	1.0000
14	2	81	0.9319	0.9319	0.9905	1	1.0000
14	2	82	0.9319	0.9319	0.9905	1	1.0000
14	2	83	0.9320	0.9320	0.9905	1	1.0000
14	2	84	0.9333	0.9333	0.9905	1	1.0000
14	2	85	0.9357	0.9357	0.9905	1	1.0000
14	2	86	0.9392	0.9392	0.9905	1	1.0000
14	2	87	0.9442	0.9442	0.9910	1	1.0000
14	2	88	0.9525	0.9525	0.9932	1	1.0000
14	2	89	0.9667	0.9667	0.9984	1	1.0000
14	2	90	0.9745	0.9745	0.9984	1	1.0000
14	2	91	0.9793	0.9793	0.9994	1	1.0000
14	2	92	0.9831	0.9831	1.0000	1	1.0000
14	2	93	0.9875	0.9875	1.0000	1	1.0000
14	2	94	0.9928	0.9928	1.0000	1	1.0000
14	2	95	0.9993	0.9993	1.0000	1	1.0000
14	2	96	1.0000	1.0000	1.0000	1	1.0000
14	2	97	1.0000	1.0000	1.0000	1	1.0000
14	2	98	1.0000	1.0000	1.0000	1	1.0000
14	2	99	1.0000	1.0000	1.0000	1	1.0000
14	2	100	1.0000	1.0000	1.0000	1	1.0000
14	3	1	0.0000	0.0000	0.0000	1	0.0000
14	3	2	0.0000	0.0000	0.1013	1	0.0000
14	3	3	0.0000	0.0000	0.2015	1	0.0000
14	3	4	0.0000	0.0000	0.2832	1	0.0000
14	3	5	0.0000	0.0000	0.3428	1	0.0000
14	3	6	0.0000	0.0000	0.3906	1	0.0000
14	3	7	0.0000	0.0000	0.4316	1	0.0000
14	3	8	0.0000	0.0000	0.4515	1	0.0059
14	3	9	0.0000	0.0000	0.4674	1	0.0696
14	3	10	0.0012	0.0012	0.4833	1	0.0138
14	3	11	0.0015	0.0015	0.4993	1	0.0005
14	3	12	0.0015	0.0015	0.5115	1	0.0005
14	3	13	0.0015	0.0015	0.5209	1	0.0005
14	3	14	0.0015	0.0015	0.5301	1	0.0005
14	3	15	0.0015	0.0015	0.5397	1	0.0005
14	3	16	0.0015	0.0015	0.5471	1	0.0005
14	3	17	0.0015	0.0015	0.5602	1	0.0005
14	3	18	0.0015	0.0015	0.5898	1	0.0004
14	3	19	0.0015	0.0015	0.6079	1	0.0004
14	3	20	0.0015	0.0015	0.6175	1	0.0004
14	3	21	0.0015	0.0015	0.6229	1	0.0004
14	3	22	0.0015	0.0015	0.6254	1	0.0004
14	3	23	0.0015	0.0015	0.6270	1	0.0660
14	3	24	0.0015	0.0015	0.6299	1	0.5792
14	3	25	0.0027	0.0027	0.6314	1	0.5909
14	3	26	0.0029	0.0029	0.6317	1	0.5908
14	3	27	0.0029	0.0029	0.6317	1	0.5908
14	3	28	0.0029	0.0029	0.6317	1	0.5908
14	3	29	0.0029	0.0029	0.6317	1	0.5908
14	3	30	0.0029	0.0029	0.6317	1	0.5908
14	3	31	0.0029	0.0029	0.6317	8.787879e-01	0.5908
14	3	32	0.0029	0.0029	0.6317	-8.585859e-01	0.5908
14	3	33	0.0029	0.0029	0.6317	-1	-0.4238
14	3	34	-0.0019	-0.0019	0.6361	-1	-0.7648
14	3	35	-0.0192	-0.0192	0.6481	-1	-0.8592
14	3	36	-0.0539	-0.0539	0.6674	-1	-0.9053
14	3	37	-0.1122	-0.1122	0.6961	-1	-0.9206
14	3	38	-0.1979	-0.1979	0.7361	-1	-0.9632
14	3	39	-0.2943	-0.2943	0.7738	-1	-0.9921
14	3	40	-0.4032	-0.4032	0.8099	-1	-0.9990
14	3	41	-0.4946	-0.4946	0.8387	-1	-0.9942
14	3	42	-0.5824	-0.5824	0.8672	-1	-0.9970
14	3	43	-0.6464	-0.6464	0.8840	-1	-1.0000
14	3	44	-0.6884	-0.6884	0.8913	-1	-1.0000
14	3	45	-0.7232	-0.7232	0.8970	-1	-1.0000
14	3	46	-0.7518	-0.7518	0.8986	-1	-1.0000
14	3	47	-0.7758	-0.7758	0.9015	-1	-1.0000
14	3	48	-0.7987	-0.7987	0.9030	-1	-1.0000
14	3	49	-0.8205	-0.8205	0.9033	-1	-1.0000
14	3	50	-0.8395	-0.8395	0.9033	-1	-1.0000
14	3	51	-0.8579	-0.8579	0.9033	-1	-1.0000
14	3	52	-0.8756	-0.8756	0.9033	-1	-1.0000
14	3	53	-0.8905	-0.8905	0.9033	-1	-1.0000
14	3	54	-0.9042	-0.9042	0.9033	-1	-1.0000
14	3	55	-0.9131	-0.9131	0.9033	-1	-1.0000
14	3	56	-0.9197	-0.9197	0.9059	-1	-1.0000
14	3	57	-0.9269	-0.9269	0.9077	-1	-1.0000
14	3	58	-0.9330	-0.9330	0.9109	-1	-1.0000
14	3	59	-0.9381	-0.9381	0.9153	-1	-0.9966
14	3	60	-0.9432	-0.9432	0.9204	-4.949495e-01	-0.8478
14	3	61	-0.9475	-0.9475	0.9273	1	-0.4208
14	3	62	-0.9475	-0.9475	0.9316	1	-0.4023
14	3	63	-0.9475	-0.9475	0.9403	1	0.5184
14	3	64	-0.8966	-0.8966	0.9635	1	0.7719
14	3	65	-0.8011	-0.8011	0.9945	1	0.8645
14	3	66	-0.6572	-0.6572	1.0247	1	0.9328
14	3	67	-0.4684	-0.4684	1.0478	1	0.9793
14	3	68	-0.2487	-0.2487	1.0624	1	1.0000
14	3	69	-0.0138	-0.0138	1.0717	1	1.0000
14	3	70	0.2280	0.2280	1.0717	1	1.0000
14	3	71	0.4463	0.4463	1.0717	1	1.0000
14	3	72	0.6066	0.6066	1.0717	1	1.0000
14	3	73	0.7073	0.7073	1.0653	1	1.0000
14	3	74	0.7657	0.7657	1.0559	1	0.9347
14	3	75	0.7996	0.7996	1.0467	1	0.6771
14	3	76	0.8165	0.8165	1.0376	1	0.2619
14	3	77	0.8178	0.8178	1.0332	1	0.2791
14	3	78	0.8204	0.8204	1.0259	1	0.0687
14	3	79	0.8207	0.8207	1.0187	1	0.0309
14	3	80	0.8207	0.8207	1.0125	1	0.0205
14	3	81	0.8207	0.8207	1.0092	1	0.0149
14	3	82	0.8207	0.8207	1.0083	1	0.0135
14	3	83	0.8207	0.8207	1.0079	1	0.0129
14	3	84	0.8207	0.8207	1.0067	1	0.0108
14	3	85	0.8207	0.8207	1.0067	1	0.0108
14	3	86	0.8207	0.8207	1.0067	1	0.0108
14	3	87	0.8207	0.8207	1.0067	1	0.4903
14	3	88	0.8224	0.8224	1.0057	1	0.8681
14	3	89	0.8327	0.8327	1.0050	1	1.0000
14	3	90	0.8563	0.8563	1.0050	1	1.0000
14	3	91	0.8924	0.8924	1.0050	1	1.0000
14	3	92	0.9346	0.9346	1.0050	1	1.0000
14	3	93	0.9638	0.9638	1.0050	1	1.0000
14	3	94	0.9837	0.9837	1.0024	1	1.0000
14	3	95	0.9950	0.9950	1.0006	1	1.0000
14	3	96	0.9993	0.9993	1.0000	1	1.0000
14	3	97	1.0000	1.0000	1.0000	1	1.0000
14	3	98	1.0000	1.0000	1.0000	1	1.0000
14	3	99	1.0000	1.0000	1.0000	1	1.0000
14	3	100	1.0000	1.0000	1.0000	1	1.0000
14	4	1	0.0000	0.0000	0.0000	1	0.0000
14	4	2	0.0000	0.0000	0.0039	1	0.0000
14	4	3	0.0000	0.0000	0.0064	1	0.0000
14	4	4	0.0000	0.0000	0.0074	1	0.0000
14	4	5	0.0000	0.0000	0.0092	1	0.0000
14	4	6	0.0000	0.0000	0.0112	1	0.0000
14	4	7	0.0000	0.0000	0.0131	1	0.0000
14	4	8	0.0000	0.0000	0.0151	1	0.0000
14	4	9	0.0000	0.0000	0.0185	1	0.0000
14	4	10	0.0000	0.0000	0.0243	1	0.0000
14	4	11	0.0000	0.0000	0.0310	1	0.0000
14	4	12	0.0000	0.0000	0.0404	1	0.0000
14	4	13	0.0000	0.0000	0.0550	1	0.0000
14	4	14	0.0000	0.0000	0.0735	1	0.0000
14	4	15	0.0000	0.0000	0.0947	1	0.0000
14	4	16	0.0000	0.0000	0.1199	1	0.0000
14	4	17	0.0000	0.0000	0.1474	1	0.0000
14	4	18	0.0000	0.0000	0.1780	1	0.0000
14	4	19	0.0000	0.0000	0.2158	1	0.0000
14	4	20	0.0000	0.0000	0.2432	1	0.0000
14	4	21	0.0000	0.0000	0.2661	1	0.0000
14	4	22	0.0000	0.0000	0.2875	1	0.0000
14	4	23	0.0000	0.0000	0.3075	1	0.0000
14	4	24	0.0000	0.0000	0.3264	1	0.0000
14	4	25	0.0000	0.0000	0.3419	1	0.0000
14	4	26	0.0000	0.0000	0.3550	1	0.0000
14	4	27	0.0000	0.0000	0.3661	1	0.0000
14	4	28	0.0000	0.0000	0.3729	1	0.0000
14	4	29	0.0000	0.0000	0.3791	1	0.0000
14	4	30	0.0000	0.0000	0.3851	1	0.0000
14	4	31	0.0000	0.0000	0.3929	1	0.0000
14	4	32	0.0000	0.0000	0.4038	1	0.0151
14	4	33	0.0000	0.0000	0.4175	1	0.0441
14	4	34	0.0010	0.0010	0.4398	1	0.1406
14	4	35	0.0040	0.0040	0.4631	1	0.1703
14	4	36	0.0089	0.0089	0.4874	1	0.1310
14	4	37	0.0120	0.0120	0.5089	1	0.1769
14	4	38	0.0154	0.0154	0.5285	1	0.2247
14	4	39	0.0194	0.0194	0.5460	1	0.2715
14	4	40	0.0280	0.0280	0.5733	1	0.3654
14	4	41	0.0385	0.0385	0.5999	1	0.4358
14	4	42	0.0514	0.0514	0.6242	1	0.4650
14	4	43	0.0635	0.0635	0.6443	1	0.4290
14	4	44	0.0737	0.0737	0.6616	1	0.3791
14	4	45	0.0806	0.0806	0.6752	1	0.3207
14	4	46	0.0843	0.0843	0.6840	1	0.1519
14	4	47	0.0864	0.0864	0.6917	1	0.0589
14	4	48	0.0864	0.0864	0.6995	1	0.1871
14	4	49	0.0887	0.0887	0.7103	1	0.1136
14	4	50	0.0909	0.0909	0.7215	1	0.0182
14	4	51	0.0909	0.0909	0.7312	1	0.0176
14	4	52	0.0909	0.0909	0.7431	3.030303e-02	0.0168
14	4	53	0.0909	0.0909	0.7565	-1	-0.0186
14	4	54	0.0909	0.0909	0.7730	-1	-0.1797
14	4	55	0.0854	0.0854	0.7942	-1	-0.3235
14	4	56	0.0761	0.0761	0.8174	-1	-0.4407
14	4	57	0.0602	0.0602	0.8397	-1	-0.4656
14	4	58	0.0423	0.0423	0.8627	-1	-0.4824
14	4	59	0.0236	0.0236	0.8856	-1	-0.4823
14	4	60	0.0056	0.0056	0.9060	-1	-0.3925
14	4	61	-0.0087	-0.0087	0.9264	-1	-0.2957
14	4	62	-0.0200	-0.0200	0.9462	-8.989899e-01	-0.1945
14	4	63	-0.0240	-0.0240	0.9589	4.141414e-01	-0.0958
14	4	64	-0.0263	-0.0263	0.9715	1	0.1001
14	4	65	-0.0271	-0.0271	0.9840	1	0.3751
14	4	66	-0.0221	-0.0221	0.9917	1	0.6709
14	4	67	-0.0066	-0.0066	0.9995	1	0.8394
14	4	68	0.0193	0.0193	1.0073	1	0.8847
14	4	69	0.0804	0.0804	1.0189	1	0.9266
14	4	70	0.1554	0.1554	1.0296	1	0.9646
14	4	71	0.2459	0.2459	1.0393	1	0.9979
14	4	72	0.3495	0.3495	1.0399	1	1.0000
14	4	73	0.4590	0.4590	1.0399	1	1.0000
14	4	74	0.5753	0.5753	1.0399	1	1.0000
14	4	75	0.6784	0.6784	1.0399	1	1.0000
14	4	76	0.7659	0.7659	1.0399	1	1.0000
14	4	77	0.8296	0.8296	1.0399	1	1.0000
14	4	78	0.8722	0.8722	1.0391	1	1.0000
14	4	79	0.9062	0.9062	1.0369	1	1.0000
14	4	80	0.9301	0.9301	1.0320	1	1.0000
14	4	81	0.9420	0.9420	1.0295	1	1.0000
14	4	82	0.9512	0.9512	1.0268	1	1.0000
14	4	83	0.9612	0.9612	1.0219	1	1.0000
14	4	84	0.9719	0.9719	1.0185	1	1.0000
14	4	85	0.9817	0.9817	1.0154	1	1.0000
14	4	86	0.9876	0.9876	1.0115	1	1.0000
14	4	87	0.9929	0.9929	1.0083	1	1.0000
14	4	88	0.9973	0.9973	1.0056	1	1.0000
14	4	89	0.9993	0.9993	1.0036	1	1.0000
14	4	90	1.0000	1.0000	1.0023	1	1.0000
14	4	91	1.0000	1.0000	1.0013	1	1.0000
14	4	92	1.0000	1.0000	1.0004	1	1.0000
14	4	93	1.0000	1.0000	1.0000	1	1.0000
14	4	94	1.0000	1.0000	1.0000	1	1.0000
14	4	95	1.0000	1.0000	1.0000	1	1.0000
14	4	96	1.0000	1.0000	1.0000	1	1.0000
14	4	97	1.0000	1.0000	1.0000	1	1.0000
14	4	98	1.0000	1.0000	1.0000	1	1.0000
14	4	99	1.0000	1.0000	1.0000	1	1.0000
14	4	100	1.0000	1.0000	1.0000	1	1.0000
14	5	1	0.0000	0.0000	0.0000	-1	-0.1497
14	5	2	-0.0062	-0.0062	0.0522	-1	-0.1865
14	5	3	-0.0122	-0.0122	0.0994	-1	-0.2313
14	5	4	-0.0175	-0.0175	0.1301	-1	-0.3023
14	5	5	-0.0226	-0.0226	0.1540	-1	-0.3586
14	5	6	-0.0272	-0.0272	0.1698	-1	-0.3982
14	5	7	-0.0324	-0.0324	0.1850	-1	-0.3464
14	5	8	-0.0378	-0.0378	0.1999	-1	-0.2548
14	5	9	-0.0396	-0.0396	0.2079	-1	-0.2350
14	5	10	-0.0414	-0.0414	0.2169	-1	-0.2049
14	5	11	-0.0444	-0.0444	0.2336	-1	-0.0924
14	5	12	-0.0463	-0.0463	0.2475	-1	-0.0241
14	5	13	-0.0463	-0.0463	0.2568	-1	-0.0238
14	5	14	-0.0463	-0.0463	0.2615	-1	-0.0237
14	5	15	-0.0463	-0.0463	0.2633	-1	-0.0237
14	5	16	-0.0463	-0.0463	0.2644	-1	-0.0236
14	5	17	-0.0463	-0.0463	0.2653	-1	-0.0236
14	5	18	-0.0463	-0.0463	0.2663	-1	-0.0236
14	5	19	-0.0463	-0.0463	0.2675	-1	-0.0994
14	5	20	-0.0463	-0.0463	0.2693	-1	-0.3354
14	5	21	-0.0467	-0.0467	0.2712	-1	-0.3103
14	5	22	-0.0475	-0.0475	0.2731	-1	-0.0746
14	5	23	-0.0477	-0.0477	0.2749	-1	-0.0241
14	5	24	-0.0477	-0.0477	0.2768	-1	-0.0240
14	5	25	-0.0477	-0.0477	0.2777	-1	-0.0240
14	5	26	-0.0477	-0.0477	0.2784	-1	-0.0240
14	5	27	-0.0477	-0.0477	0.2784	-1	-0.0240
14	5	28	-0.0477	-0.0477	0.2789	-1	-0.0240
14	5	29	-0.0477	-0.0477	0.2798	-1	-0.0239
14	5	30	-0.0477	-0.0477	0.2801	-1	-0.0239
14	5	31	-0.0477	-0.0477	0.2801	-1	-0.0239
14	5	32	-0.0477	-0.0477	0.2809	-1	-0.0239
14	5	33	-0.0477	-0.0477	0.2817	-1	-0.0239
14	5	34	-0.0477	-0.0477	0.2817	-1	-0.0239
14	5	35	-0.0477	-0.0477	0.2821	-1	-0.0239
14	5	36	-0.0477	-0.0477	0.2830	-1	-0.0238
14	5	37	-0.0477	-0.0477	0.2840	-2.727273e-01	-0.0238
14	5	38	-0.0477	-0.0477	0.2849	8.585859e-01	-0.0238
14	5	39	-0.0477	-0.0477	0.2875	1	0.2056
14	5	40	-0.0474	-0.0474	0.2906	1	0.4476
14	5	41	-0.0443	-0.0443	0.2972	1	0.5208
14	5	42	-0.0396	-0.0396	0.3056	1	0.6140
14	5	43	-0.0319	-0.0319	0.3177	1	0.7460
14	5	44	-0.0194	-0.0194	0.3320	1	0.8447
14	5	45	-0.0032	-0.0032	0.3478	1	0.9183
14	5	46	0.0260	0.0260	0.3704	1	0.9443
14	5	47	0.0582	0.0582	0.3944	1	0.9590
14	5	48	0.0860	0.0860	0.4140	1	0.9806
14	5	49	0.1156	0.1156	0.4343	1	0.9970
14	5	50	0.1502	0.1502	0.4567	1	0.9990
14	5	51	0.1899	0.1899	0.4791	1	1.0000
14	5	52	0.2346	0.2346	0.5014	1	1.0000
14	5	53	0.2759	0.2759	0.5217	1	1.0000
14	5	54	0.3160	0.3160	0.5413	1	1.0000
14	5	55	0.3479	0.3479	0.5564	1	1.0000
14	5	56	0.3784	0.3784	0.5702	1	1.0000
14	5	57	0.4046	0.4046	0.5795	1	1.0000
14	5	58	0.4269	0.4269	0.5884	1	1.0000
14	5	59	0.4438	0.4438	0.5968	1	1.0000
14	5	60	0.4567	0.4567	0.6040	1	1.0000
14	5	61	0.4675	0.4675	0.6105	1	1.0000
14	5	62	0.4783	0.4783	0.6162	1	1.0000
14	5	63	0.4898	0.4898	0.6221	1	1.0000
14	5	64	0.5059	0.5059	0.6305	1	1.0000
14	5	65	0.5210	0.5210	0.6386	1	1.0000
14	5	66	0.5341	0.5341	0.6460	1	1.0000
14	5	67	0.5495	0.5495	0.6540	1	1.0000
14	5	68	0.5665	0.5665	0.6624	1	1.0000
14	5	69	0.5853	0.5853	0.6723	1	1.0000
