Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
72.0000	131.0000	Focus on Health	AppleChips	4.0000	4.0000	6.0000	5	1.0000	1.9152	0.1006	-0.0439	3.0000	1.1593	0.4976	-1.0000	0.6829	0.6829	-0.0000	1.7950
72.0000	132.0000	Focus on Health	Broccoli	5.0000	4.0000	6.0000	1	1.0000	0.7055	0.1009	0.5773	0.0000	0.1009	0.1284	1.0000	0.0318	0.0320	-0.0002	0.0643
72.0000	133.0000	Focus on Health	Avocado	2.0000	5.0000	5.0000	2	1.0000	0.5206	0.1513	0.5480	0.0000	0.1513	0.1142	1.0000	0.0429	0.0429	-0.0000	0.1244
72.0000	134.0000	Focus on Health	OatmealSquares	2.0000	3.0000	4.0000	7	-1.0000	1.1251	0.1008	-0.1729	1.0000	0.6043	0.2503	1.0000	0.6381	0.6381	-0.0000	1.2713
72.0000	135.0000	Focus on Health	AllBranBar	1.0000	4.0000	5.0000	1	-1.0000	0.8229	0.2686	0.1305	0.0000	0.2686	0.2993	-1.0000	0.1255	0.1292	-0.0036	0.4056
72.0000	136.0000	Focus on Health	CornFlakes	1.0000	1.0000	3.0000	6	-1.0000	1.0584	0.1847	-0.3999	2.0000	0.7057	0.3714	-1.0000	0.1593	0.1593	-0.0000	0.3912
72.0000	137.0000	Focus on Health	Spinach	5.0000	4.0000	6.0000	2	1.0000	0.7057	0.1008	0.3153	0.0000	0.1008	0.1460	1.0000	0.0448	0.0473	-0.0025	0.1348
72.0000	138.0000	Focus on Health	Triscuit	3.0000	4.0000	2.0000	5	1.0000	0.8231	0.1007	0.0000	0.0000	0.1007	0.1449	1.0000	0.0383	0.0383	-0.0000	0.0972
72.0000	139.0000	Focus on Health	Skittles	3.0000	4.0000	2.0000	3	-1.0000	0.7891	0.2182	0.1668	0.0000	0.2182	0.1331	-1.0000	0.0450	0.0451	-0.0000	0.1834
72.0000	140.0000	Focus on Health	OikosYogurt	5.0000	5.0000	5.0000	6	1.0000	0.8905	0.2521	0.0000	1.0000	0.3698	0.2338	-1.0000	0.2655	0.2655	-0.0000	0.6936
72.0000	141.0000	Focus on Health	RedPepper	5.0000	5.0000	5.0000	5	1.0000	0.9073	0.3192	0.7093	0.0000	0.3192	0.3733	1.0000	0.0814	0.0814	-0.0000	0.2161
72.0000	142.0000	Focus on Health	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	-1.0000	1.1755	0.3360	-0.5259	1.0000	0.5542	0.2658	1.0000	0.4604	0.4604	-0.0000	1.2004
72.0000	143.0000	Focus on Health	WelchsFruitSnacks	4.0000	3.0000	3.0000	1	-1.0000	1.1090	0.2855	-0.7590	1.0000	0.4201	0.2555	1.0000	0.1801	0.1843	-0.0042	0.7462
72.0000	144.0000	Focus on Health	AlmondMilk	4.0000	5.0000	5.0000	2	1.0000	0.7729	0.1847	0.2668	0.0000	0.1847	0.1474	1.0000	0.0303	0.0505	-0.0202	0.1689
72.0000	145.0000	Focus on Health	FrozenBroccoli	5.0000	4.0000	6.0000	2	1.0000	0.6556	0.1345	0.5661	0.0000	0.1345	0.0780	1.0000	0.0852	0.0852	-0.0000	0.1876
72.0000	146.0000	Focus on Health	Fritos	5.0000	3.0000	1.0000	2	-1.0000	1.1257	0.1176	-0.6249	1.0000	0.5546	0.3474	1.0000	0.4456	0.4456	-0.0000	1.3062
72.0000	147.0000	Focus on Health	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	1.0250	0.1176	-0.4738	1.0000	0.4873	0.3850	1.0000	0.5890	0.5891	-0.0001	1.5000
72.0000	148.0000	Focus on Health	FrozenOkra	1.0000	2.0000	5.0000	2	-1.0000	0.9577	0.3192	-0.3978	0.0000	0.3192	0.2076	-1.0000	0.1941	0.2008	-0.0068	0.6256
72.0000	149.0000	Focus on Health	Doritos	1.0000	3.0000	2.0000	5	-1.0000	0.6554	0.2353	-0.3681	0.0000	0.2353	0.2642	-1.0000	0.1532	0.1532	-0.0000	0.4420
72.0000	150.0000	Focus on Health	YorkPeppermintPatties	1.0000	4.0000	2.0000	2	-1.0000	0.7393	0.1849	-0.0153	0.0000	0.1849	0.2765	-1.0000	0.0719	0.0719	-0.0000	0.2056
72.0000	151.0000	Respond Naturally	AllBranBar	4.0000	4.0000	5.0000	3	1.0000	1.4950	0.3527	0.6132	1.0000	0.7391	0.4788	-1.0000	0.4567	0.4567	-0.0000	1.7600
72.0000	152.0000	Respond Naturally	KashiBars	4.0000	4.0000	3.0000	4	-1.0000	1.6466	0.1680	-0.4876	1.0000	1.1425	0.3253	1.0000	0.7371	0.7371	-0.0000	1.2880
72.0000	153.0000	Respond Naturally	RedPepper	5.0000	4.0000	6.0000	2	1.0000	1.0413	0.1512	1.0640	0.0000	0.1512	0.1617	1.0000	-0.1138	0.0001	-0.1138	-0.2135
72.0000	154.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	5	-1.0000	0.9571	0.1678	-0.6948	1.0000	0.3693	0.4198	1.0000	0.3260	0.3260	-0.0000	0.9586
72.0000	155.0000	Respond Naturally	CannedArtichoke	2.0000	1.0000	5.0000	5	-1.0000	0.9408	0.1175	-0.0858	1.0000	0.2687	0.1062	1.0000	0.1561	0.1629	-0.0068	0.4866
72.0000	156.0000	Respond Naturally	Cauliflower	5.0000	4.0000	6.0000	2	1.0000	1.0247	0.1176	-0.0084	1.0000	0.5206	0.3816	-1.0000	0.3719	0.3818	-0.0099	1.0670
72.0000	157.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	6.0000	2	-1.0000	1.3438	0.1006	0.5161	2.0000	0.7556	0.3585	-1.0000	0.2892	0.3246	-0.0353	1.5167
72.0000	158.0000	Respond Naturally	Prunes	1.0000	1.0000	5.0000	5	-1.0000	1.3944	0.3362	-0.0161	1.0000	0.8903	0.4584	1.0000	0.9961	0.9963	-0.0002	1.8662
72.0000	159.0000	Respond Naturally	WaterChestnuts	1.0000	1.0000	5.0000	5	-1.0000	0.7552	0.1510	0.5371	0.0000	0.1510	0.0873	-1.0000	0.0875	0.0875	-0.0000	0.1438
72.0000	160.0000	Respond Naturally	PopTartStrawberry	1.0000	1.0000	2.0000	5	-1.0000	0.8733	0.1342	0.2585	0.0000	0.1342	0.1424	-1.0000	0.0274	0.0517	-0.0243	0.2220
72.0000	161.0000	Respond Naturally	SkimMilk	1.0000	4.0000	5.0000	4	1.0000	0.8568	0.2688	0.4867	0.0000	0.2688	0.4029	1.0000	-0.1577	0.0693	-0.2270	-0.7780
72.0000	162.0000	Respond Naturally	FrootLoops	1.0000	4.0000	2.0000	2	-1.0000	0.8066	0.1008	-0.6054	1.0000	0.3529	0.2627	1.0000	0.3140	0.3140	-0.0000	0.8456
72.0000	163.0000	Respond Naturally	VanillaGreekYogurt	6.0000	2.0000	4.0000	2	-1.0000	1.4785	0.2352	-0.3559	2.0000	0.8569	0.3728	-1.0000	0.5403	0.5588	-0.0185	1.3602
72.0000	164.0000	Respond Naturally	CheeseNips	4.0000	2.0000	3.0000	5	-1.0000	0.9241	0.1513	-0.2048	0.0000	0.1513	0.3330	-1.0000	0.0448	0.0730	-0.0282	0.3010
72.0000	165.0000	Respond Naturally	AllBranCereal	1.0000	1.0000	5.0000	6	-1.0000	0.7725	0.1681	-0.4893	0.0000	0.1681	0.1563	-1.0000	0.1018	0.1213	-0.0195	0.4499
72.0000	166.0000	Respond Naturally	Strawberries	5.0000	4.0000	5.0000	3	1.0000	1.7298	0.3023	0.0639	1.0000	0.4200	0.3419	-1.0000	0.0819	0.0849	-0.0030	0.4959
72.0000	167.0000	Respond Naturally	PCChipCookie	3.0000	4.0000	2.0000	5	-1.0000	0.8398	0.2353	0.2498	1.0000	0.3694	0.1957	1.0000	0.1475	0.1497	-0.0022	0.5137
72.0000	168.0000	Respond Naturally	FrozenPeas	4.0000	4.0000	5.0000	6	1.0000	1.0076	0.1679	0.1118	1.0000	0.4533	0.1993	-1.0000	0.5189	0.5189	-0.0000	1.1605
72.0000	169.0000	Respond Naturally	TofuDessert	5.0000	6.0000	5.0000	4	1.0000	1.3941	0.1006	-0.5374	1.0000	0.6717	0.3278	-1.0000	0.5137	0.5337	-0.0200	1.3868
72.0000	170.0000	Respond Naturally	Raspberries	5.0000	4.0000	5.0000	5	1.0000	1.3097	0.1344	-0.2805	1.0000	0.4032	0.2152	-1.0000	0.1964	0.1964	-0.0000	0.8966
72.0000	171.0000	Focus on Health	SunChips	1.0000	3.0000	2.0000	4	-1.0000	0.8738	0.1848	0.7754	1.0000	0.3697	0.3818	1.0000	0.1313	0.2117	-0.0804	0.8790
72.0000	172.0000	Focus on Health	VanillaGreekYogurt	6.0000	2.0000	5.0000	4	-1.0000	1.3612	0.1008	-0.7213	5.0000	1.0755	0.5602	1.0000	0.2606	0.3009	-0.0402	0.9156
72.0000	173.0000	Focus on Health	Smartfood	5.0000	4.0000	1.0000	4	-1.0000	0.8903	0.3692	-0.7960	0.0000	0.3692	0.2253	-1.0000	0.2747	0.2747	-0.0000	0.5618
72.0000	174.0000	Focus on Health	PopTartStrawberry	1.0000	1.0000	1.0000	2	-1.0000	0.7555	0.1340	-0.3675	0.0000	0.1340	0.1938	-1.0000	0.1266	0.1294	-0.0028	0.4215
72.0000	175.0000	Focus on Health	MnMPlain	1.0000	4.0000	5.0000	3	-1.0000	0.7053	0.1681	-0.1167	0.0000	0.1681	0.1275	-1.0000	0.0892	0.0892	-0.0000	0.1637
72.0000	176.0000	Focus on Health	RomaineLettuce	1.0000	4.0000	6.0000	2	1.0000	2.3679	0.1513	-0.0108	1.0000	0.8402	0.3329	-1.0000	0.9592	0.9592	-0.0000	1.4806
72.0000	177.0000	Focus on Health	Cheerios	1.0000	1.0000	3.0000	5	-1.0000	0.9236	0.1007	-0.0000	0.0000	0.1007	0.1820	-1.0000	-0.0056	0.0331	-0.0388	-0.1523
72.0000	178.0000	Focus on Health	SlicedTurkey	4.0000	4.0000	3.0000	2	-1.0000	0.9577	0.1009	-0.1154	2.0000	0.5883	0.2776	-1.0000	0.0757	0.0781	-0.0024	0.2457
72.0000	179.0000	Focus on Health	Mackerel	1.0000	1.0000	6.0000	3	-1.0000	2.3684	0.1849	-0.5354	2.0000	1.8979	0.4392	-1.0000	0.8924	0.9102	-0.0178	1.5285
72.0000	180.0000	Focus on Health	Aero	3.0000	2.0000	1.0000	1	-1.0000	0.7050	0.1007	0.0834	0.0000	0.1007	0.1501	-1.0000	0.0554	0.0554	-0.0000	0.1179
72.0000	181.0000	Respond Naturally	AppleChips	4.0000	4.0000	5.0000	2	1.0000	1.4619	0.2353	0.9655	1.0000	0.5378	0.1856	-1.0000	0.2817	0.3032	-0.0215	1.3682
72.0000	182.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	6.0000	5	-1.0000	0.9412	0.2688	-0.4935	0.0000	0.2688	0.1319	-1.0000	0.0972	0.1119	-0.0147	0.4040
72.0000	183.0000	Respond Naturally	GreenBeans	4.0000	4.0000	6.0000	2	-1.0000	0.8063	0.2517	-0.0378	0.0000	0.2517	0.2041	-1.0000	0.0552	0.0670	-0.0118	0.2028
72.0000	184.0000	Respond Naturally	SlimStyles	6.0000	2.0000	5.0000	6	-1.0000	0.7557	0.1005	-0.0431	0.0000	0.1005	0.1586	-1.0000	0.1030	0.1030	-0.0000	0.3160
72.0000	185.0000	Respond Naturally	Mars	2.0000	3.0000	1.0000	2	-1.0000	0.9072	0.1343	0.1783	0.0000	0.1343	0.1404	-1.0000	0.0862	0.0862	-0.0000	0.2004
72.0000	186.0000	Respond Naturally	Starburst	2.0000	3.0000	1.0000	6	-1.0000	0.7222	0.1006	0.2800	0.0000	0.1006	0.0767	-1.0000	0.0870	0.0870	-0.0000	0.1539
72.0000	187.0000	Respond Naturally	FrozenCorn	5.0000	4.0000	5.0000	4	-1.0000	1.0749	0.1177	0.7021	2.0000	0.7726	0.2089	-1.0000	0.0937	0.0937	-0.0000	0.1647
72.0000	188.0000	Respond Naturally	VegetableThins	1.0000	5.0000	4.0000	2	-1.0000	0.9906	0.1176	0.0905	0.0000	0.1176	0.1862	-1.0000	-0.0057	0.0448	-0.0504	0.2080
72.0000	189.0000	Respond Naturally	FrozenPeaches	1.0000	4.0000	5.0000	2	1.0000	0.8738	0.1175	-0.2083	1.0000	0.3697	0.4372	-1.0000	0.5588	0.5588	-0.0000	1.3365
72.0000	190.0000	Respond Naturally	Almonds	3.0000	4.0000	5.0000	4	1.0000	0.7558	0.1008	0.4545	0.0000	0.1008	0.1335	1.0000	-0.0322	0.0192	-0.0515	-0.1450
72.0000	191.0000	Focus on Health	Pringles	4.0000	1.0000	2.0000	2	-1.0000	1.0082	0.2017	-0.7269	1.0000	0.3193	0.2790	1.0000	0.1397	0.1565	-0.0168	0.7256
72.0000	192.0000	Focus on Health	Mackerel	1.0000	1.0000	4.0000	1	-1.0000	0.6713	0.1005	0.0259	0.0000	0.1005	0.1399	-1.0000	0.0655	0.0702	-0.0048	0.2136
72.0000	193.0000	Focus on Health	Orange	4.0000	6.0000	6.0000	5	1.0000	0.9913	0.1176	-0.6674	1.0000	0.4034	0.3060	-1.0000	0.5708	0.5708	-0.0000	1.3297
72.0000	194.0000	Focus on Health	DriedHerring	1.0000	1.0000	5.0000	3	-1.0000	1.2763	0.1009	-0.6505	1.0000	0.7222	0.3263	1.0000	0.6165	0.6165	-0.0000	1.3470
72.0000	195.0000	Focus on Health	Celery	5.0000	4.0000	5.0000	2	1.0000	1.4613	0.1007	-0.2916	1.0000	0.4200	0.2561	-1.0000	0.2721	0.2721	-0.0001	1.2197
72.0000	196.0000	Focus on Health	ClamJuice	1.0000	1.0000	4.0000	1	-1.0000	0.8227	0.1511	-0.0000	0.0000	0.1511	0.1789	-1.0000	0.0509	0.0751	-0.0242	0.2234
72.0000	197.0000	Focus on Health	DriedApricots	1.0000	1.0000	5.0000	5	-1.0000	1.0753	0.2858	0.3240	2.0000	0.6047	0.2838	-1.0000	0.3992	0.3992	-0.0000	1.3377
72.0000	198.0000	Focus on Health	Twizzlers	1.0000	1.0000	2.0000	2	-1.0000	0.7562	0.3865	NA	0.0000	0.3865	0.2169	-1.0000	0.1421	0.1421	-0.0000	0.3829
72.0000	199.0000	Focus on Health	KashiBars	3.0000	2.0000	4.0000	1	-1.0000	0.9237	0.1008	-0.0000	0.0000	0.1008	0.2768	-1.0000	0.0460	0.0509	-0.0049	0.2459
72.0000	200.0000	Focus on Health	MnMPeanuts	1.0000	4.0000	2.0000	4	-1.0000	0.6716	0.3025	0.2296	1.0000	0.4534	0.1631	1.0000	0.0853	0.0853	-0.0000	0.1862
